time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
1413.14516582501983,9.99999985060665111e-10,0,50,0.70361632918495709,0.602437812270381623,1.41314515855415837e-06,1.24993966081639446e-06,1.34424128729257464e-18,0,1
1780.99185644688987,9.99999977016540243e-10,0,50,0.703616329185173583,0.603012390718111524,1.78099184224510341e-06,1.53003604155571306e-06,3.46669409487503771e-18,0,1
2191.42175030633507,9.99999966376877295e-10,0,50,0.703616329185535183,0.603628544110515586,2.19142172454341264e-06,1.8244942571557902e-06,8.2960524436454311e-18,0,1
2606.06696075402988,9.99999954010118716e-10,0,50,0.703616329186051659,0.604226348408095748,2.60606691853830805e-06,2.10445318139088096e-06,4.96382482914701356e-18,0,1
3056.26648365668052,9.99999938916653961e-10,0,50,0.703616329186812273,0.604849528369175049,3.05626641740118859e-06,2.39040855537874636e-06,1.11285306192638114e-17,0,1
3514.57433336934446,9.99999921938563232e-10,0,50,0.703616329187822576,0.605458417178154074,3.51457423528796919e-06,2.66412150531690469e-06,2.15209896073636359e-18,0,1
4059.5970795099588,9.99999899840973317e-10,0,50,0.703616329189360123,0.606151754741634963,4.05959693295076944e-06,2.96910361338741292e-06,2.6169082905421609e-18,0,1
4682.98202791650237,9.99999872293814542e-10,0,50,0.703616329191613654,0.606907390307317329,4.68298181045204007e-06,3.29355465996231886e-06,9.56088439213291508e-19,0,1
5481.18692736525281,9.99999833905117529e-10,0,50,0.703616329195357659,0.607822490539909999,5.48118659286368794e-06,3.67567642640502792e-06,1.10114283143059044e-18,0,1
6306.7432796306839,9.999997909950912e-10,0,50,0.70361632920034245,0.608713661721533073,6.30674279050854218e-06,4.03675302728571439e-06,3.75083129703204496e-19,0,1
7068.27919695136006,9.99999748899838601e-10,0,50,0.703616329206015023,0.609491294023007057,7.06827853278058766e-06,4.34318024353364494e-06,2.38651532888899121e-18,0,1
7928.18186791990865,9.99999698834513651e-10,0,50,0.703616329213737846,0.61032351443854671,7.92818096648001564e-06,4.66244462589749496e-06,8.75726188342539763e-19,0,1
8853.91801049658534,9.99999642302721632e-10,0,50,0.703616329223715198,0.611170689631612696,8.8539168042841656e-06,4.97847334971015968e-06,5.99540507978434459e-18,0,1
9714.15240179384091,9.99999587619580055e-10,0,50,0.703616329234619475,0.611917215672641235,9.7141508644979848e-06,5.2496399619380171e-06,1.26504370672429756e-18,0,1
10751.1671518460353,9.99999519281855226e-10,0,50,0.703616329249953765,0.612770396990283239,1.0751165151691372e-05,5.5513800018300403e-06,1.45922600988234591e-17,0,1
11736.3408121965131,9.99999452205692914e-10,0,50,0.703616329266826601,0.61353833179933881,1.17363383055732635e-05,5.81573115539290609e-06,3.23248948495922367e-19,0,1
13123.2403689061266,9.99999354687612327e-10,0,50,0.703616329294556087,0.614556877899237519,1.31232370353069518e-05,6.15609128273399953e-06,1.1916165381091904e-17,0,1
14244.5234539289886,9.99999273536791981e-10,0,50,0.703616329320519984,0.61533262348044937,1.42445193514303149e-05,6.40767022511051785e-06,1.64737320329120737e-18,0,1
15260.1248103254802,9.99999198468279068e-10,0,50,0.703616329346870462,0.616002217489339698,1.52601199320302625e-05,6.61963854852203718e-06,2.59528184532684351e-19,0,1
16602.6705858488604,9.99999097209200749e-10,0,50,0.703616329385959971,0.616843839450791243,1.66026645637377578e-05,6.87942565819930712e-06,7.04353423662865651e-17,0,1
17849.0248744699638,9.99999001374850643e-10,0,50,0.703616329426707265,0.617585048696054129,1.784901766761322e-05,7.10226367502606088e-06,7.95893333063821956e-19,0,1
19352.1106998083633,9.99998883736655898e-10,0,50,0.703616329481729808,0.618432832154925172,1.93521019037829926e-05,7.3504956191528137e-06,5.9051960709017616e-18,0,1
20868.289660419774,9.99998763054365568e-10,0,50,0.703616329543934271,0.619242065278707399,2.08682790806892062e-05,7.58097893318459945e-06,2.51207737540760055e-17,0,1
22242.162993298487,9.9999865214840854e-10,0,50,0.70361632960626197,0.619939442871562774,2.22421506381386831e-05,7.77466303881669163e-06,3.44848288650907026e-19,0,1
23879.4324517769492,9.99998518271869861e-10,0,50,0.703616329688116049,0.620730278503118016,2.38794177804708149e-05,7.98891587656589621e-06,3.41417805214527109e-17,0,1
25379.1247731513286,9.99998394190153418e-10,0,50,0.703616329770481164,0.621419822650261078,2.53791077868316406e-05,8.17117864638801695e-06,2.27581871059469483e-18,0,1
27001.2933104023869,9.99998258576165909e-10,0,50,0.703616329867701173,0.622131657923603476,2.70012736093773197e-05,8.35499633624090707e-06,1.77045767843909789e-18,0,1
28777.3400010536279,9.99998108602931978e-10,0,50,0.703616329984030342,0.622874135573931564,2.87773170742170603e-05,8.5421301299496665e-06,6.06337947380150219e-18,0,1
30537.4490860286824,9.99997958594432857e-10,0,50,0.703616330109713362,0.623575381449924082,3.05374226983060474e-05,8.71465994751232645e-06,1.52205315405729522e-19,0,1
31540.2594502834945,9.99997872568506937e-10,0,50,0.703616330186025207,0.623960727535165738,3.15402309723185142e-05,8.8077647916718992e-06,1.2247567021705149e-18,0,1
32864.2238231394367,9.99997758418538212e-10,0,50,0.70361633029208126,0.624454783731081875,3.28641924530358778e-05,8.92540118041105891e-06,5.88317321427314979e-19,0,1
34542.6044217387462,9.99997612840463326e-10,0,50,0.703616330435318904,0.62505858414968829,3.45425691673709986e-05,9.06656289906164614e-06,1.41539205486193587e-18,0,1
36406.3822017655475,9.99997450136532854e-10,0,50,0.703616330606067431,0.625701780183160694,3.6406342346804893e-05,9.21383944049290426e-06,2.66338922352274063e-19,0,1
38837.5398632753349,9.99997236411615404e-10,0,50,0.703616330847602112,0.62650135891924974,3.88374935497204487e-05,9.39257373263714462e-06,4.52347357569318417e-18,0,1
41210.4060101639698,9.99997026354327042e-10,0,50,0.703616331104257253,0.627242714308707816,4.12103528900327067e-05,9.55409093387514573e-06,3.57776129008375784e-18,0,1
43495.4420987184567,9.99996822855182794e-10,0,50,0.703616331371301196,0.627923591737501674,4.34953819514137779e-05,9.69895552007641531e-06,4.79071247055191593e-18,0,1
45704.0810302666432,9.99996625135821216e-10,0,50,0.703616331648267757,0.628553579798880158,4.57040136476289947e-05,9.83009377843748002e-06,2.8777944382964854e-19,0,1
48542.3821535801326,9.99996369717557134e-10,0,50,0.703616332031850256,0.629326170317572209,4.85423048299225585e-05,9.98720083780375574e-06,1.4951324141516336e-19,0,1
52003.7259054439055,9.99996056425827935e-10,0,50,0.703616332542507772,0.630217501302335892,5.20036354744605252e-05,1.01635005960027361e-05,1.50189529460028129e-19,0,1
56347.5356778998685,9.99995660807186791e-10,0,50,0.703616333251487647,0.631265998891970215,5.63474272584500564e-05,1.03642944709477321e-05,4.90524720688845835e-18,0,1
60428.0367601868857,9.99995287011913609e-10,0,50,0.7036163339881224,0.632188365081406745,6.04279098726820697e-05,1.05352188335447993e-05,3.69346069672277493e-18,0,1
64345.6009211737328,9.99994926433386848e-10,0,50,0.703616334761094087,0.633023538563307619,6.43454548644552325e-05,1.06855126068556784e-05,6.86467264190407031e-19,0,1
68577.6277040793357,9.99994535261286312e-10,0,50,0.703616335669940196,0.633876391243196169,6.8577459348727408e-05,1.08347322456334178e-05,1.10776027633101466e-19,0,1
73801.9590703477588,9.99994050302138292e-10,0,50,0.703616336899879458,0.63486645999486091,7.38017608995129057e-05,1.10027279991530167e-05,2.2131382724978766e-18,0,1
78988.6085689084575,9.99993566873590595e-10,0,50,0.703616338241541461,0.635788721907554977,7.89883782861750591e-05,1.11543071191128224e-05,5.87271765133047952e-18,0,1
83789.1889718619641,9.99993117907606749e-10,0,50,0.703616339592626594,0.636594582640400475,8.37889267292920653e-05,1.12829874215970475e-05,1.50014828914656929e-18,0,1
88727.4599683524575,9.99992654724274145e-10,0,50,0.703616341094188802,0.637380717745024583,8.87271625970067199e-05,1.14052290632274264e-05,1.98576286571930036e-19,0,1
94516.8171026569617,9.99992110191434686e-10,0,50,0.70361634300159237,0.638252768611617616,9.45164756313693333e-05,1.1537139879947372e-05,6.32098336888521628e-20,0,1
101654.803025725501,9.99991436843036015e-10,0,50,0.703616345576427826,0.639262562895454245,0.000101654402835114861,1.16851768179815304e-05,7.97248585779428837e-18,0,1
108272.122605007782,9.99990810937258776e-10,0,50,0.703616348188263019,0.640141621844666275,0.000108271663679174979,1.18100473582901872e-05,3.79071066697940929e-18,0,1
114465.805602615816,9.99990223843884034e-10,0,50,0.703616350832902415,0.640920194403100996,0.000114465287945095335,1.19176244580401541e-05,6.86599613088415515e-19,0,1
121007.233282628513,9.99989602639845031e-10,0,50,0.703616353840035624,0.641700836375539097,0.000121006649643896186,1.20227230713512083e-05,1.2468589681379318e-19,0,1
129038.111950674196,9.99988838594165996e-10,0,50,0.703616357838461326,0.6426068134706725,0.000129037441744965427,1.21413234892626167e-05,1.74528491803788415e-19,0,1
137281.751861648983,9.9998805293633109e-10,0,50,0.703616362301506926,0.643483172193319852,0.000137280986407878081,1.22526883099262935e-05,2.40084871454331007e-18,0,1
144971.966385452397,9.99987318961832735e-10,0,50,0.703616366799192261,0.644256964645041896,0.000144971106234606756,1.23483446456682794e-05,1.09824439056420463e-18,0,1
152725.127570058539,9.99986578101035722e-10,0,50,0.703616371666576312,0.644998659605625302,0.000152724166229601586,1.24377430476624682e-05,6.29146956462932425e-19,0,1
160821.724342791102,9.99985803625190671e-10,0,50,0.703616377112881719,0.645735956140854994,0.000160820651195823253,1.25244517114417658e-05,7.47374227053911565e-20,0,1
170717.419803424273,9.99984856137454107e-10,0,50,0.703616384283113017,0.646590506172798452,0.000170716201486193327,1.26223264187661101e-05,1.01485134992905859e-19,0,1
180928.200845804298,9.99983877623924115e-10,0,50,0.70361639228585271,0.647424035226620287,0.000180926822902883648,1.27151432242606351e-05,4.60216823044902901e-19,0,1
190356.520633662411,9.999829734888496e-10,0,50,0.703616400231135475,0.648154604139467239,0.000190354986421994353,1.27943962834116131e-05,9.16052897565724968e-20,0,1
202880.797399961069,9.99981771796900699e-10,0,50,0.703616411627800864,0.649073095895079,0.000202879042419072534,1.28913336269925104e-05,1.85852263517394343e-18,0,1
214295.798277347698,9.99980676079915001e-10,0,50,0.703616422869564384,0.649863916823462118,0.000214293828968029233,1.29724570466919803e-05,2.01421787879112451e-19,0,1
226988.219933910936,9.99979457446949606e-10,0,50,0.703616436346745644,0.650696923687357209,0.000226985997623778342,1.30556322420398138e-05,2.83200171958554979e-19,0,1
239075.035181893269,9.99978296849488426e-10,0,50,0.703616450156904549,0.651449373070073001,0.000239072557563775021,1.31288028668578034e-05,1.73701311191235388e-19,0,1
250345.962303719542,9.99977214636165017e-10,0,50,0.703616463909308321,0.652118559286339439,0.000250343233972104534,1.31923500256856549e-05,5.97025878916273255e-20,0,1
264825.728089223441,9.9997582455347261e-10,0,50,0.703616482839534929,0.652936638109291034,0.000264822659766417992,1.32681348379390022e-05,1.02336800151590457e-18,0,1
278601.417169932567,9.99974502482200892e-10,0,50,0.70361650219277061,0.653675596381142587,0.000278598006706921549,1.33348388813559763e-05,9.64485976791929845e-19,0,1
291732.834603166149,9.99973242765814005e-10,0,50,0.703616521884118051,0.654347655405525308,0.000291729081050052315,1.33940958668492211e-05,4.46704000558236641e-19,0,1
305319.697613365483,9.99971940021920255e-10,0,50,0.703616543559025365,0.655012717884488449,0.000305315571662443416,1.34514440104103365e-05,1.25731453108060207e-19,0,1
323256.068297349615,9.99970221461165913e-10,0,50,0.703616574237367787,0.655847816653654658,0.000323251423637657925,1.35216766381192798e-05,2.99935690111727835e-20,0,1
343855.196397684049,9.99968249763978769e-10,0,50,0.703616612431174016,0.656752815811442736,0.000343849918014553014,1.35956131921427067e-05,1.8052389688357276e-20,0,1
362565.474413968215,9.99966460952601832e-10,0,50,0.703616649928167859,0.657530047169588849,0.000362559585237257943,1.36573578898259409e-05,1.97471173273559191e-19,0,1
382551.226594832202,9.99964552624068501e-10,0,50,0.703616692996693827,0.658318072807258292,0.000382544648040982437,1.37183511779380763e-05,8.23541017857794353e-20,0,1
405409.522777993814,9.99962373342083615e-10,0,50,0.703616746157647466,0.659171363524851506,0.000405402109043150613,1.37826153448890226e-05,1.29485529600070867e-18,0,1
426371.876230003254,9.9996037815831852e-10,0,50,0.703616798648664443,0.659913368284373081,0.000426363652834229679,1.38370310420896123e-05,1.62170413452246182e-19,0,1
450475.092568764579,9.99958088218832297e-10,0,50,0.703616863523601976,0.660723506006786532,0.000450465886552524363,1.38949266238647404e-05,1.24805010822000816e-20,0,1
473422.76867338887,9.99955912433063995e-10,0,50,0.70361692987438873,0.661456169401891891,0.000473412575906237562,1.39459586544400473e-05,4.07899303662149007e-20,0,1
501536.09196113277,9.99953252939546829e-10,0,50,0.703617017392928923,0.662307586582191243,0.000501524622346356461,1.40037214331055136e-05,1.87111563281945072e-19,0,1
531021.280153246946,9.99950471139042872e-10,0,50,0.703617116720753111,0.663151491479457178,0.000531008391162467782,1.40593809273272473e-05,1.16904112483139316e-18,0,1
557861.427740950254,9.99947945764936194e-10,0,50,0.703617213999231828,0.663880463906672769,0.000557847175482658339,1.41062152383693336e-05,1.63533607101733571e-19,0,1
589391.343180445256,9.99944987754336635e-10,0,50,0.703617336812774385,0.664693867261236804,0.000589375402998894619,1.41571484864577538e-05,9.57544277091384836e-21,0,1
618316.332145636668,9.99942282519342115e-10,0,50,0.703617457761646747,0.665403172720953395,0.000618298761591490049,1.42004528164511236e-05,8.82469364696072045e-20,0,1
650278.934838344227,9.99939302729772274e-10,0,50,0.703617600823916001,0.666149845505892069,0.000650259471835421031,1.4244949002758802e-05,9.18732962750396778e-20,0,1
685564.738041625242,9.99936024975577014e-10,0,50,0.70361777047610452,0.666933156835582852,0.000685543075420772755,1.42904547527399138e-05,4.90958163329823622e-19,0,1
719548.991241825628,9.99932880068977648e-10,0,50,0.703617945736408013,0.667650761137787985,0.000719525101005487225,1.43311132259874904e-05,1.11586664633403433e-19,0,1
761119.879364748602,9.9992904926171606e-10,0,50,0.703618176298306031,0.668484296349271756,0.000761093119206306405,1.4377136378461082e-05,8.24533634592857986e-21,0,1
798692.890406566439,9.9992560235312052e-10,0,50,0.703618400325294213,0.669199794064401221,0.000798663399613611211,1.44156379378270349e-05,1.69313945222254129e-19,0,1
837256.450959751266,9.99922080017591813e-10,0,50,0.703618646020692684,0.669900313273869452,0.000837224023161214827,1.44524570845847643e-05,8.6049944762666363e-20,0,1
881084.495814206311,9.99918095976100719e-10,0,50,0.703618945033363641,0.670658660414052421,0.000881048565554144801,1.449135972876321e-05,5.11818004017185874e-19,0,1
925296.635862825904,9.99914097784565865e-10,0,50,0.703619268414048538,0.671386671464660911,0.000925256995989285681,1.45277928378559346e-05,1.40008590480725464e-19,0,1
976064.019759080024,9.99909532639391358e-10,0,50,0.70361966724710534,0.672181236576991692,0.000976019902857524048,1.45665620931535375e-05,8.05673916626648955e-21,0,1
1023762.19502264354,9.99905268748442993e-10,0,50,0.703620069305633922,0.672891275099034014,0.00102371366120579182,1.46003518372071001e-05,1.19886594899760513e-19,0,1
1073970.22009675857,9.99900806983343361e-10,0,50,0.703620521708003932,0.673604065853606326,0.0010739168178888741,1.46334804417312565e-05,1.29342923662466725e-19,0,1
1131193.90927617135,9.99895754908732036e-10,0,50,0.703621074551614933,0.674377183788023249,0.00113113468616039261,1.46685357798098691e-05,6.18378719248717111e-19,0,1
1189847.44022026937,9.9989061320437235e-10,0,50,0.703621683189486147,0.675130307542036956,0.00118978195179134951,1.47018279108599233e-05,2.19441090342967606e-19,0,1
1259905.95354337641,9.9988452016006352e-10,0,50,0.70362246704757081,0.67598295977981826,0.00125983258789615234,1.47385269854490447e-05,4.89856358753902989e-21,0,1
1323574.94004169991,9.99879028386096681e-10,0,50,0.703623234215160265,0.676717942243318715,0.00132349404685268334,1.47693384511892467e-05,2.70104248500615445e-19,0,1
1388474.52700185124,9.99873474892803858e-10,0,50,0.703624070979235627,0.677431823231429364,0.00138838560235340219,1.47985542679205532e-05,1.33460628751755697e-19,0,1
1464991.2462693234,9.99866984557049427e-10,0,50,0.703625129910956604,0.678232045105039316,0.00146489239163150476,1.48304899825790639e-05,4.81196044312349882e-21,0,1
1542229.73015166074,9.99860495329595214e-10,0,50,0.703626279792900267,0.678998706225283688,0.00154212035059246512,1.48602993093215699e-05,3.96810947550875671e-19,0,1
1631647.30392139475,9.99853060322222623e-10,0,50,0.703627714593201836,0.679839922359801396,0.00163152511716695039,1.48921461968234045e-05,5.37235609879715308e-19,0,1
1726300.00681194616,9.99845279534095566e-10,0,50,0.703629356911578574,0.680681825235878724,0.00172616354286183704,1.49231423925556214e-05,3.68973838396628631e-19,0,1
1822068.92403447418,9.99837499446784255e-10,0,50,0.703631150398569938,0.681488135039061249,0.00182191726939035046,1.49520272301171583e-05,4.2711470929175584e-21,0,1.5
1909886.14330342435,9.99830445935066127e-10,0,50,0.703632913569283036,0.682191226738164458,0.00190971990804252576,1.49765901062292675e-05,4.76724866529623675e-19,0,1
2027412.66873127222,9.99821124886121335e-10,0,50,0.703635453908155517,0.683083384100409696,0.00202722595731510491,1.50069429869857923e-05,2.62485249437102896e-21,0,1.5
2139786.66227576975,9.99812337359354278e-10,0,50,0.703638079586055287,0.683889509478567525,0.00213957935507236947,1.50336076494593109e-05,3.6255326248199203e-21,0,1.5
2273007.46607047971,9.99802074502126856e-10,0,50,0.703641445887297601,0.684792267933333809,0.00227277447284013638,1.50626367534719687e-05,4.58653451687177679e-19,0,1
2388787.32058854867,9.99793288782719452e-10,0,50,0.70364459840250082,0.685535003153349143,0.00238853090178328632,1.50858770860142691e-05,2.5435803836005601e-21,0,1.5
2495162.7388393702,9.99785323815310558e-10,0,50,0.703647683461182671,0.686186422246558569,0.00249488390650374342,1.51057933370784159e-05,1.57027831584004009e-19,0,1
2633891.8371342537,9.99775087017887624e-10,0,50,0.703651981657227088,0.686995549976591069,0.00263358251094478711,1.51299392107061988e-05,2.38145015626268236e-21,0,1.5
2766695.15364464233,9.99765443483203489e-10,0,50,0.703656391154658278,0.687731258764107345,0.00276635531625256696,1.5151339704546693e-05,2.4082840488146803e-21,0,1.5
2892824.53246608051,9.99756422270223087e-10,0,50,0.703660849066803151,0.688398102997942463,0.00289245454029437655,1.51702923470761336e-05,2.30813077315879998e-21,0,1.5
3022830.00491148932,9.99747260673456107e-10,0,50,0.703665721849442982,0.68905575954746956,0.00302242774928696565,1.5188578642396452e-05,6.06388736269760975e-19,0,1
3203486.47610702785,9.9973475370380323e-10,0,50,0.703672965634554504,0.689924255450139579,0.00320303742789023165,1.52121249176577584e-05,1.82531877820545234e-19,0,1
3295834.73024214059,9.99728458327055113e-10,0,50,0.703676882287755601,0.690349519818459934,0.00329536089580747009,1.52234100074776777e-05,2.2656476977827428e-21,0,1.5
3418125.45740041928,9.99720221059209619e-10,0,50,0.703682292696475864,0.690894734767662499,0.00341761791112557382,1.52376480961914172e-05,5.19015302527009768e-19,0,1
3565540.54322875338,9.99710438184469612e-10,0,50,0.70368915517900299,0.691526666315633642,0.00356499103030168,1.52538330054387391e-05,5.45369276842949229e-19,0,1
3732797.41575206257,9.99699527038374887e-10,0,50,0.703697393956365436,0.692212826149075089,0.0037321985563907303,1.52710281488453558e-05,1.71814512214001931e-19,0,1
4017865.71630239766,9.99681373416407002e-10,0,50,0.703712548970437113,0.693314478335277484,0.00401717860113145076,1.52978323182934825e-05,1.11503946572148131e-21,0,1.5
4245597.33034627698,9.99667253813146364e-10,0,50,0.70372566587199592,0.694139871974146949,0.00424483603981743503,1.5317285161946166e-05,1.10304050007806073e-21,0,1.5
4452229.19787337258,9.99654722095160698e-10,0,50,0.703738343555639134,0.69485142228103669,0.00445139785217644763,1.53336353514701965e-05,1.99433245686534972e-21,0,1.5
4679723.88807739597,9.99641218846161555e-10,0,50,0.703753153192572145,0.695597664753057621,0.00467881245182575137,1.5350376026770089e-05,2.07309659479264902e-19,0,1
4963948.89350092318,9.99624759526027799e-10,0,50,0.703772904602505966,0.696480680103677585,0.00496293313305899621,1.53696602754321498e-05,1.20975164585880297e-21,0,1.5
5228858.44727442786,9.99609808078193711e-10,0,50,0.703792568405418928,0.697259352943742861,0.00522774129360561567,1.5386205851064579e-05,1.20468395291656526e-21,0,1.5
5533231.00012614392,9.9959306585879914e-10,0,50,0.703816678685105557,0.698095217425674153,0.00553199252331713996,1.54037371421258545e-05,1.22176050697341865e-21,0,1.5
5854586.98379684985,9.99575865021104956e-10,0,50,0.703843815950851215,0.698853383824165508,0.00585321495981585335,1.54207517056049021e-05,1.19682371761339413e-21,0,1.5
6007333.91498448234,9.99567851155531435e-10,0,50,0.703857311968621779,0.69919934727781663,0.00600589649234826994,1.54283588965299626e-05,2.05223509974406166e-21,0,1.5
6200385.71658981591,9.99557865141846287e-10,0,50,0.703874912188095392,0.699597965001381383,0.00619886390041775748,1.5437570339185149e-05,1.53944929441018875e-19,0,1
6476284.96199504938,9.99543857863236217e-10,0,50,0.703901103528141059,0.700148830992473381,0.00647463922186896929,1.54500167321705666e-05,2.71662243184359072e-19,0,1
6843115.57366942335,9.995256878863823e-10,0,50,0.703937780924247081,0.700804812739137417,0.00684129915866267275,1.54653918446169498e-05,1.00221009146468766e-21,0,1.5
7198387.3997808937,9.99508550674503077e-10,0,50,0.703975267500084212,0.701389292752510163,0.00719639941795821407,1.5479155171835283e-05,1.12540184159826865e-21,0,1.5
7531114.42226199154,9.99492882177902691e-10,0,50,0.704012076347048654,0.701868063280058019,0.00752896030544581395,1.54911574295559582e-05,1.11456125192984909e-21,0,1.5
7984797.90318079945,9.99472066178758491e-10,0,50,0.704064825194154031,0.702451812846836998,0.00798240897043601787,1.55063054912803948e-05,1.07781633815659506e-21,0,1.5
8522790.23360542394,9.99448129879448394e-10,0,50,0.704591454998116928,0.703017644663986196,0.0085201108031400432,1.55226874569742284e-05,5.69478308825813916e-22,0,1.5
9050729.76082613878,9.99425351034823933e-10,0,50,0.705490593424360934,0.70349108328430876,0.00904775293411896539,1.55373330269831677e-05,9.42450298863823464e-19,0,1
9292168.47217466868,9.99415147928944425e-10,0,50,0.705884494123255601,0.703620333666249875,0.00928905166866693215,1.55436141673771084e-05,1.22712243872241656e-21,0,1.5
9597162.06410827488,9.99402437552196579e-10,0,50,0.706367735598759761,0.703620515650750344,0.00959386494124590296,1.55512097531899154e-05,1.16756543461859856e-21,0,1.5
9974778.41134048253,9.99386960125832475e-10,0,50,0.706945244728579336,0.703620741333139232,0.00997125270812436286,1.55601305302045312e-05,4.96787822094367654e-19,0,1
10538926.1313209273,9.9936432941939573e-10,0,50,0.707768617702936309,0.70362107882412317,0.0105350481729860074,1.55725612445743741e-05,5.65584743833132673e-22,0,1.5
11095424.8188810088,9.99342528878000104e-10,0,50,0.70853883217163538,0.703621411604863245,0.011091187021902104,1.55838907684139996e-05,5.52807065191175845e-22,0,1.5
11614555.7831109092,9.99322613326416116e-10,0,50,0.709223626565493648,0.703621721487752372,0.0116099714864242205,1.55937233802893456e-05,3.19242602596598346e-21,0,2
12330687.5529356468,9.99295735560284354e-10,0,50,0.71011991604076341,0.703622147477319992,0.0123256084950621563,1.5606263436536741e-05,5.43044072141062669e-22,0,1.5
13021504.7114158068,9.9927038848565986e-10,0,50,0.710936556239498141,0.703622556190717674,0.0130159303495798774,1.56173756572960582e-05,1.37560135867568502e-19,0,2
13674891.0299327131,9.99246878071144261e-10,0,50,0.711670078608855228,0.703622940310815959,0.0136688322460439878,1.56271095587674618e-05,4.86175405028042016e-22,0,1.5
14418347.920132203,9.99220611895888882e-10,0,50,0.712463307812660651,0.703623374086815856,0.0144117194285522648,1.56373795011546933e-05,5.67443476830676146e-22,0,1.5
15307951.2621409688,9.99189780345813393e-10,0,50,0.713360441089354036,0.703623888079641935,0.0153006156652649369,1.56486821319781912e-05,4.69838587930119719e-22,0,1.5
16134000.1842357237,9.99161663814715286e-10,0,50,0.714148006758841714,0.703624360108293545,0.0161259836616073418,1.56583382566748112e-05,2.54218710125629109e-20,0,2
17048591.7327327766,9.99131038652214164e-10,0,50,0.71497431070961126,0.703624876616546158,0.017039794431837129,1.56682099170024204e-05,4.82453092271553391e-22,0,1.5
18046975.4695053995,9.99098141986443614e-10,0,50,0.715827230020359639,0.703625432982155852,0.0180372941464211206,1.56781293366654261e-05,2.08880165269773394e-20,0,2
19074978.6677344516,9.9906478422414075e-10,0,50,0.716657554936362406,0.703625997708884565,0.0190643530440792429,1.56875296176676037e-05,6.76058850542652284e-20,0,2
20010522.6530223712,9.99034832212295605e-10,0,50,0.717375264053159767,0.703626504552628429,0.0199990080547029006,1.56954556953655784e-05,2.05475024579410571e-20,0,2
21315190.1368592456,9.98993640037167668e-10,0,50,0.718322176765780029,0.703627200370821493,0.0213023893740505593,1.57056376401432919e-05,7.37290636892948735e-20,0,2
22576103.3208310306,9.98954404966013037e-10,0,50,0.719183824564536223,0.703627861095742491,0.0225620088324070024,1.57146408284058725e-05,7.54404745272729454e-20,0,2
