time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
336.571214651052173,9.99999999063192169e-10,0,50,0.703616329184732492,0.600617557463722807,3.36571214545054596e-07,3.26320046755521659e-07,4.65701167407829622e-18,0,1
399.475964009007555,9.99999998688416072e-10,0,50,0.703616329184734379,0.60073021174578578,3.99475963832621047e-07,3.85125265101690843e-07,4.03865309250850402e-18,0,1
473.198750908846478,9.99999998172800069e-10,0,50,0.703616329184737821,0.600861172327623483,4.7319875061728076e-07,4.5320904748089703e-07,4.4445634781072043e-18,0,1
544.026223777699101,9.99999997601350201e-10,0,50,0.703616329184742373,0.600985922402106021,5.44026223336928576e-07,5.17788039634387086e-07,4.45242868724222973e-18,0,1
629.337267108326159,9.99999996816245991e-10,0,50,0.703616329184749478,0.601134818875918131,6.29337266430182336e-07,5.94515802935035036e-07,3.39639036025293078e-18,0,1
734.379222233774613,9.99999995707807013e-10,0,50,0.703616329184761469,0.60131614610250006,7.34379221164331719e-07,6.8744216755705931e-07,2.44505343706056605e-18,0,1
884.740354488992011,9.99999993857478843e-10,0,50,0.703616329184784783,0.601571950570880198,8.84740352638872086e-07,8.17584227709778432e-07,2.25469586035386083e-18,0,1
1039.00234992806986,9.99999991648569117e-10,0,50,0.703616329184816092,0.601829937075626487,1.03900234696396941e-06,9.47716207600936495e-07,2.31557631955644355e-18,0,1
1194.31388394485703,9.99999989119850481e-10,0,50,0.703616329184859834,0.602085274380341762,1.19431387949117725e-06,1.07541367919077794e-06,2.06074035873779294e-18,0,1
1349.91903632822482,9.99999986292149687e-10,0,50,0.703616329184919009,0.602336810514426224,1.3499190299652638e-06,1.20015091224160724e-06,2.11355896163629292e-18,0,1
1524.98302944692318,9.99999982773609566e-10,0,50,0.703616329185003719,0.602614851734750379,1.52498302038132156e-06,1.33681939372298878e-06,2.21986159651670761e-18,0,1
1728.08333613941568,9.99999978264383969e-10,0,50,0.703616329185126288,0.602931095393521743,1.72808332312480351e-06,1.49073259023690138e-06,2.0271486583529144e-18,0,1
2013.67084769822713,9.9999997118987277e-10,0,50,0.703616329185348222,0.603364797652879425,2.013670827485834e-06,1.69918852347455926e-06,1.14313493024786601e-18,0,1
2287.91216074762315,9.99999963638058091e-10,0,50,0.703616329185629663,0.603769794233350532,2.28791213161520787e-06,1.89114264127652553e-06,1.08813294746186109e-18,0,1
2551.97340939898731,9.99999955709485184e-10,0,50,0.70361632918596817,0.604149692431272478,2.55197336963173977e-06,2.06885870677816083e-06,1.15132953355540774e-18,0,1
2820.94274719645591,9.9999994701164961e-10,0,50,0.703616329186379286,0.604527011189400332,2.82094269436034056e-06,2.24315257967601107e-06,1.24386788304294005e-18,0,1
3113.99525272886058,9.99999936864183529e-10,0,50,0.703616329186910638,0.604927594741251351,3.11399518289404778e-06,2.42580763414078713e-06,1.16064689597520504e-18,0,1
3395.56987833867652,9.99999926494858094e-10,0,50,0.703616329187517375,0.605302670296609779,3.39556978928035196e-06,2.59463307217945263e-06,1.21379821341541239e-18,0,1
3714.72363650030456,9.99999914053618312e-10,0,50,0.70361632918832806,0.605716768321724608,3.71472352201608364e-06,2.77858575770350773e-06,1.05370898638434962e-18,0,1
4121.63960527040581,9.99999897203641937e-10,0,50,0.70361632918954975,0.606228686769131109,4.12163945242114735e-06,3.00250814268170413e-06,1.04883854693763739e-18,0,1
4512.57427145704605,9.99999880049329891e-10,0,50,0.703616329190927869,0.606704579218767193,4.51257407509752809e-06,3.20726997393168458e-06,1.1062266554175311e-18,0,1
4926.89776303093549,9.9999986091419635e-10,0,50,0.703616329192634837,0.607192994202472192,4.92689751304155033e-06,3.41406684880174556e-06,1.07913230760172423e-18,0,1
5442.06966405718322,9.99999835861351288e-10,0,50,0.703616329195144052,0.607778925409855786,5.44206933601908418e-06,3.65774779369834413e-06,6.77940369857750294e-19,0,1
5656.0644739160889,9.99999825072376656e-10,0,50,0.703616329196312562,0.608015743512533957,5.6560641096026708e-06,3.75489366048471727e-06,1.27372579443365413e-18,0,1
5926.65135009655387,9.99999811127733009e-10,0,50,0.703616329197896517,0.60830993604868222,5.92665093657084202e-06,3.87451127189213898e-06,1.17695228020985032e-18,0,1
6254.57432065669491,9.99999793796505435e-10,0,50,0.70361632919998196,0.608658904894586072,6.25457384236632734e-06,4.01488695735621409e-06,1.17651304280452763e-18,0,1
6635.9464426755585,9.99999773077526988e-10,0,50,0.70361632920264916,0.609054801660078859,6.63594588181278757e-06,4.17217382051263107e-06,1.16255272010652722e-18,0,1
7187.82236696287873,9.99999742095853719e-10,0,50,0.703616329206992686,0.609609812813742269,7.18782167237062168e-06,4.38920778224459337e-06,6.26856558197844819e-19,0,1
7425.14554939740356,9.99999728431832336e-10,0,50,0.703616329209037938,0.60984231368636832,7.42514479198106217e-06,4.47893852145959657e-06,1.24400489909232994e-18,0,1
7721.21627395988617,9.99999711114098766e-10,0,50,0.70361632921174011,0.610127407225715013,7.72121543358378299e-06,4.58802108799072351e-06,1.07741723529030926e-18,0,1
8090.72185906973573,9.9999968909764741e-10,0,50,0.703616329215354663,0.610475778663290614,8.09072090789447867e-06,4.71991442111877013e-06,1.10431920498279407e-18,0,1
8518.50705218724943,9.99999663078973858e-10,0,50,0.703616329219889924,0.610869246451511527,8.51850596246707353e-06,4.86704975518601808e-06,1.10851879433576052e-18,0,1
9130.27912807342,9.99999624947825112e-10,0,50,0.703616329227050086,0.611414596932643106,9.13027782062411343e-06,5.06781416933088076e-06,6.54227072635540224e-19,0,1
9675.55946087729899,9.99999590113197076e-10,0,50,0.703616329234109106,0.611884512235361444,9.67555793945690328e-06,5.23790289287365623e-06,6.07110864944519768e-19,0,1
10181.4704276208304,9.99999557132122593e-10,0,50,0.703616329241238847,0.612307718571783233,1.01814686905172047e-05,5.38881990458226757e-06,6.255338315473008e-19,0,1
10820.5443603722324,9.99999514625454553e-10,0,50,0.703616329251072425,0.61282580225294192,1.0820542326709233e-05,5.57069370176940979e-06,6.44671897245082295e-19,0,1
11450.8346646120626,9.99999471847105658e-10,0,50,0.703616329261709805,0.613319822350365085,1.14508323115839256e-05,5.74121723487989679e-06,5.73707657448403404e-19,0,1
12074.594155465069,9.9999942873891353e-10,0,50,0.703616329273173746,0.613793216167372702,1.20745914595905988e-05,5.90200590750331368e-06,5.67011850884298264e-19,0,1
12648.2068223544793,9.99999388466213411e-10,0,50,0.703616329284548203,0.614215750413653283,1.26482037872746747e-05,6.04339139331662011e-06,6.15687242941968449e-19,0,1
13225.0084039026751,9.99999347401625787e-10,0,50,0.703616329296806953,0.614628964589746474,1.32250050042724934e-05,6.1797444451903847e-06,5.35627450595814073e-19,0,1
14130.1338905148241,9.99999281899390691e-10,0,50,0.703616329317750866,0.615255283690580246,1.41301298706518661e-05,6.38286846423977922e-06,5.55865371635634598e-19,0,1
14905.6382715728796,9.99999224826022226e-10,0,50,0.703616329337393376,0.615771867904350123,1.4905633672743962e-05,6.54724030805794793e-06,5.98521476520738287e-19,0,1
15605.2682133962862,9.99999172644100286e-10,0,50,0.703616329356482662,0.616223124441987458,1.56052630540152164e-05,6.68852630296310982e-06,5.68147688183425301e-19,0,1
16247.0647143919996,9.99999124238279349e-10,0,50,0.703616329375154503,0.616625472648989814,1.6247059008509798e-05,6.81271857292291274e-06,5.80091394841454016e-19,0,1
16962.8262718161895,9.99999069686893168e-10,0,50,0.703616329397313223,0.617061820527544769,1.69628199196089476e-05,6.94553505483146377e-06,6.01816909024180391e-19,0,1
17818.0040539942456,9.99999003779310621e-10,0,50,0.703616329425667986,0.61756705028801484,1.78179968780774978e-05,7.09692281428138237e-06,4.86151646282931512e-19,0,1
18705.045694682256,9.99998934636990518e-10,0,50,0.703616329457275369,0.618073727885456781,1.87050376044666915e-05,7.24620420180681123e-06,5.36924698496145545e-19,0,1
19516.2485813334679,9.99998870762842289e-10,0,50,0.703616329488167103,0.618522569139539402,1.95162396010246093e-05,7.37635465693707769e-06,5.33388031008122561e-19,0,1
20323.1234703114242,9.99998806662391093e-10,0,50,0.703616329520809214,0.618956080568859979,2.03231135530254201e-05,7.5002238239388813e-06,5.51180737337405394e-19,0,1
21453.6901322273516,9.99998715965390524e-10,0,50,0.703616329569816457,0.619543173900711563,2.14536788146177493e-05,7.66514724437948554e-06,3.21845685952458313e-19,0,1
22512.1283134586956,9.99998630194465569e-10,0,50,0.703616329619210945,0.620072740635793096,2.25121155914568171e-05,7.81116601039282424e-06,3.01761653859611725e-19,0,1
23471.9414878804673,9.99998551753081316e-10,0,50,0.703616329666986173,0.620537319051547076,2.34719274135249799e-05,7.93715904365441319e-06,2.71156422239782896e-19,0,1
24350.4359721057954,9.99998479443850814e-10,0,50,0.703616329713236954,0.62095028506201877,2.4350420593746194e-05,8.0475277314216127e-06,3.47228891690464358e-19,0,1
25307.0615702009272,9.99998400181796273e-10,0,50,0.703616329766380999,0.621387416657998348,2.53070446993682846e-05,8.1627106955009312e-06,3.25631228660075087e-19,0,1
26543.1118676096921,9.9999829701805291e-10,0,50,0.703616329839398702,0.621934005134888057,2.65430929556477701e-05,8.30439301739340533e-06,2.96461531539005119e-19,0,1
27737.2413984460545,9.99998196609705656e-10,0,50,0.703616329914662941,0.622443793638839615,2.77372203930226513e-05,8.43422906568871184e-06,2.76869862756196508e-19,0,1
28821.8231061041297,9.99998104826653132e-10,0,50,0.703616329987099332,0.622892266877343226,2.88218000950317628e-05,8.54663816609562854e-06,2.93073399749987917e-19,0,1
29883.9391502915896,9.99998014441067865e-10,0,50,0.703616330061845985,0.623318829866571167,2.98839140783676596e-05,8.6520067901970154e-06,3.0630828955083636e-19,0,1
31240.7024772618934,9.99997898306072671e-10,0,50,0.703616330162886716,0.623846660355392824,3.12406746327034601e-05,8.78033259859815382e-06,2.63139797489894898e-19,0,1
32679.5375203222648,9.99997774379207128e-10,0,50,0.703616330276943369,0.624386845747184616,3.26795065627090667e-05,8.90934447911747465e-06,2.804737846595802e-19,0,1
34030.7800132566481,9.9999765733284274e-10,0,50,0.703616330390611444,0.6248770267695547,3.40307459692805326e-05,9.02441965316476949e-06,2.49464891022072468e-19,0,1
35259.0727520770743,9.99997550418567767e-10,0,50,0.703616330499513776,0.625309123367524089,3.52590357650073183e-05,9.12431071301880523e-06,2.83566572999911625e-19,0,1
36559.0830144261927,9.99997436760241491e-10,0,50,0.703616330620629782,0.625753286397316422,3.65590427690509623e-05,9.22550211637426539e-06,2.48921807374357512e-19,0,1
38294.7782635581971,9.99997284263230294e-10,0,50,0.703616330791839384,0.626326522321371315,3.82947334369552287e-05,9.35390390808317071e-06,2.67443402495105159e-19,0,1
39916.1044667321257,9.99997141100228526e-10,0,50,0.703616330961707059,0.626842897024666779,3.99160551210665064e-05,9.46748666043989373e-06,2.38664611076214312e-19,0,1
41381.3711707846742,9.99997011168062961e-10,0,50,0.703616331123586458,0.627294755505022228,4.13813175409367712e-05,9.56528645721950099e-06,2.75497466094461185e-19,0,1
42789.1534652947739,9.99996885875194663e-10,0,50,0.703616331286680441,0.627716432672782987,4.27890955396803132e-05,9.65523416439400262e-06,2.8735592735602139e-19,0,1
44469.8723208229203,9.99996735741581371e-10,0,50,0.703616331491216052,0.628204818312946278,4.44698090351551778e-05,9.75784309009344406e-06,2.42759236108589547e-19,0,1
46645.4706045864805,9.99996540579080561e-10,0,50,0.703616331772044301,0.628814279588175484,4.66454000050684341e-05,9.88356846185996498e-06,1.48413047260915412e-19,0,1
48379.7852053882452,9.99996384387371826e-10,0,50,0.703616332009054823,0.62928298763859003,4.8379708470778651e-05,9.97853490699649746e-06,1.57474131391615145e-19,0,1
49976.8251802328741,9.99996240111097244e-10,0,50,0.703616332237739006,0.629702017375018075,4.99767425561927536e-05,1.00621884080828257e-05,2.42961846389335487e-19,0,1
51616.3929510297021,9.99996091574608001e-10,0,50,0.703616332483029239,0.63012036600334087,5.1616304040685188e-05,1.01445481311416208e-05,2.75681983749371685e-19,0,1
53759.8588923032003,9.99995896790424862e-10,0,50,0.70361633281995084,0.630650264092241786,5.37597613957426832e-05,1.02472329203561256e-05,1.54489051766110517e-19,0,1
54846.7011255162506,9.99995797781971193e-10,0,50,0.703616332997885507,0.630911962995604814,5.48465991156255013e-05,1.02972802047291635e-05,2.7205639474624059e-19,0,1
56228.9025361558088,9.9999567164337772e-10,0,50,0.703616333231135482,0.631238319422899208,5.62287946308071432e-05,1.0359083841507198e-05,2.3713791889490539e-19,0,1
57865.2352003196647,9.99995522004394446e-10,0,50,0.703616333517420256,0.631615720661379165,5.78651200899545033e-05,1.042972059028551e-05,2.62395899277066994e-19,0,1
59680.2543228137292,9.99995355654660669e-10,0,50,0.703616333847950415,0.632023519554022362,5.96801309338942584e-05,1.05050543093563237e-05,2.63041270621389086e-19,0,1
62289.3778730102495,9.99995115886254454e-10,0,50,0.703616334347266337,0.632590974378593462,6.22892420537851774e-05,1.06081921023250962e-05,1.52784956988250533e-19,0,1
63342.6411382163787,9.99995018894704313e-10,0,50,0.703616334556985912,0.632814101607326318,6.33425001236645593e-05,1.06482151559931927e-05,2.68166971942265805e-19,0,1
64661.5277736747812,9.99994897288355012e-10,0,50,0.703616334826263512,0.633088899849491793,6.46613801094357446e-05,1.0697099208765568e-05,2.5064234304846781e-19,0,1
66289.2828179552162,9.99994746976119718e-10,0,50,0.703616335168890328,0.633421256695870349,6.62891267254491466e-05,1.07556271152528285e-05,2.85590778461209885e-19,0,1
68267.5320276889106,9.99994563977114808e-10,0,50,0.703616335600706577,0.63381551055094465,6.82673653624399438e-05,1.08242193865860785e-05,1.55351136482359022e-19,0,1
70783.0607841524616,9.99994330798114553e-10,0,50,0.703616336174455737,0.634302326801513661,7.07828801512552102e-05,1.09076812318194586e-05,1.5392176838386739e-19,0,1
73448.4411774720938,9.99994083182599487e-10,0,50,0.703616336812833976,0.634801467606763481,7.34482451041204229e-05,1.09918611744638307e-05,1.46265242752709596e-19,0,1
75875.9274605989922,9.99993857212823826e-10,0,50,0.703616337421796856,0.635242045973814617,7.58757167500701311e-05,1.1065009506213877e-05,1.27176914827299012e-19,0,1
78073.5999981209752,9.99993652286614558e-10,0,50,0.703616337995992769,0.635630053078482415,7.80733755626361484e-05,1.11285458110127628e-05,1.48684639901614683e-19,0,1
81057.4596613894682,9.99993373554637142e-10,0,50,0.703616338810762798,0.636141299601178156,8.10572158695067115e-05,1.12110176829099254e-05,1.35842908915908417e-19,0,1
83596.0958769721183,9.99993135991519877e-10,0,50,0.703616339536177748,0.636562953606520487,8.35958349614902764e-05,1.12779872074586812e-05,1.45424969131722689e-19,0,1
85964.0845923896122,9.99992914071258396e-10,0,50,0.703616340239805349,0.636945859699906802,8.59638071603213862e-05,1.13379923179281047e-05,1.51407139321706186e-19,0,1
88333.0041214883386,9.9999269176750585e-10,0,50,0.703616340969994591,0.637319380271105018,8.83327096401727904e-05,1.13957931900830087e-05,1.41904488444697004e-19,0,1
90763.1129150906781,9.99992463431500016e-10,0,50,0.703616341746594598,0.637693123842518639,9.07628003965922891e-05,1.14529127101378925e-05,1.41978036313473474e-19,0,1
93629.4122106396098,9.99992193755390688e-10,0,50,0.703616342698778374,0.638122308551926976,9.36290777036824311e-05,1.15176335856097128e-05,1.37907551724840774e-19,0,1
96734.2334387981973,9.99991901231830092e-10,0,50,0.703616343774829289,0.638573760018661618,9.67338742408358355e-05,1.15847204108357441e-05,1.43333856543188636e-19,0,1
99560.121996160844,9.99991634645180381e-10,0,50,0.70361634479495716,0.638973168347924614,9.95597395353850381e-05,1.16432375560688562e-05,1.36539407168534999e-19,0,1
102730.290680454491,9.99991335217179402e-10,0,50,0.703616345986043501,0.639408934085073821,0.000102729881225572872,1.17061989168461204e-05,1.31598833383556381e-19,0,1
105611.82626057211,9.9999106273961572e-10,0,50,0.703616347111909013,0.639794334446011081,0.00010561139144530258,1.17611262848288581e-05,1.24894533736264074e-19,0,1
109221.31963909464,9.99990721036771718e-10,0,50,0.703616348580857642,0.640263535430870334,0.000109220851948281766,1.18270515482853991e-05,1.28256373618036488e-19,0,1
110816.260973608834,9.99990569916979018e-10,0,50,0.703616349250901552,0.640466278330834471,0.000110815778362890677,1.18552205465393908e-05,1.50745394831663763e-19,0,1
112798.363637106697,9.99990382008271292e-10,0,50,0.703616350101619936,0.640714476251576404,0.00011279786214878773,1.18894468639283755e-05,1.55041588296187412e-19,0,1
115786.640398083633,9.99990098500482651e-10,0,50,0.703616351422191033,0.641081072438289268,0.000115786109745005,1.19394850330080036e-05,1.36002456046611141e-19,0,1
119114.448503563093,9.99989782498519543e-10,0,50,0.703616352947015633,0.64147904815113721,0.000119113884374476113,1.19931186006009251e-05,1.29709204531908513e-19,0,1
122375.117850230396,9.99989472602587616e-10,0,50,0.703616354496985674,0.64185901507478238,0.000122374519900084997,1.20436655784670013e-05,1.3037689942815801e-19,0,1
125620.082710183604,9.99989163952028421e-10,0,50,0.703616356094927786,0.642227832367330498,0.000125619450098288032,1.20921208484868017e-05,1.24860110313917141e-19,0,1
129355.929749297589,9.99988808325973642e-10,0,50,0.703616358003710252,0.642641509118542453,0.000129355255991393743,1.2145765703843885e-05,1.24125834348732084e-19,0,1
134250.675466827728,9.999883419566329e-10,0,50,0.703616360617730918,0.643166803094241235,0.000134249945787333103,1.22128275913323622e-05,6.84719750634541427e-20,0,1
138921.545151949744,9.9998789650831712e-10,0,50,0.703616363233193209,0.643651482253130514,0.000138920759979085256,1.22736715649227946e-05,7.67755957347218167e-20,0,1
143752.92074715186,9.99987435371367933e-10,0,50,0.703616366064355958,0.644136866742389236,0.000143752075983958819,1.23336269965883483e-05,7.44594900195733392e-20,0,1
148173.303108738561,9.99987013153467365e-10,0,50,0.703616368768020473,0.64456760958865722,0.000148172401872004496,1.23860267571961305e-05,7.84296943764315165e-20,0,1
152861.900108659553,9.99986565024404597e-10,0,50,0.703616371755388936,0.645011363268228499,0.00015286093693139935,1.24392283359637747e-05,7.02507950629035344e-20,0,1
159083.882750930818,9.99985969919633008e-10,0,50,0.70361637591218873,0.645580679628058984,0.000159082834130351249,1.25063414595970038e-05,6.9382704881112214e-20,0,1
161837.469739792665,9.99985706413671078e-10,0,50,0.703616377822586458,0.645825898901570383,0.000161836382123391008,1.25348587633616531e-05,8.40431511244651183e-20,0,1
165310.825125630479,9.9998537391912842e-10,0,50,0.703616380294844856,0.646129607228988267,0.000165309687285122327,1.25698563912145209e-05,8.3730765374062993e-20,0,1
169485.092127478623,9.99984974178170448e-10,0,50,0.703616383358921405,0.646486650172731214,0.000169483892399545919,1.26105495349639761e-05,7.52523043927287311e-20,0,1
174272.662515530741,9.99984515522011399e-10,0,50,0.703616386999162735,0.646885955161740522,0.00017427138975256815,1.26554895082430576e-05,7.58238144538367088e-20,0,1
180959.955650583201,9.9998387458006469e-10,0,50,0.703616392311584016,0.64742649189042123,0.000180958577195469152,1.27153796183976767e-05,7.18107756314008526e-20,0,1
183884.530083702557,9.99983594180889654e-10,0,50,0.703616394719107086,0.647656899776430262,0.000183883104058586591,1.27405821163609076e-05,8.37600388221198306e-20,0,1
187543.250648015441,9.99983243322374914e-10,0,50,0.703616397803776383,0.647940250921742678,0.000187541763956768586,1.2771311503132093e-05,7.9352214976184677e-20,0,1
192119.186009655154,9.99982804405006999e-10,0,50,0.703616401776442912,0.648287265524525091,0.00019211762163674645,1.28085520349163024e-05,7.4035973545946189e-20,0,1
197447.995674917358,9.99982293148833773e-10,0,50,0.703616406564752994,0.648681509932618638,0.000197446338307817436,1.28503418680208585e-05,7.36433483604965143e-20,0,1
204962.679155406542,9.999815719871803e-10,0,50,0.703616413616688585,0.64922043407624408,0.000204960886017398734,1.29065867960545144e-05,6.71935355189075441e-20,0,1
211687.368770062865,9.99980926491406416e-10,0,50,0.703616420227879291,0.649686817540314099,0.000211685449539077326,1.29544523537124967e-05,5.61885065452389884e-20,0,1
217953.966648819798,9.99980324874519797e-10,0,50,0.703616426647343807,0.650108754188920113,0.000217951926006819808,1.29971199851053637e-05,6.90585284243456465e-20,0,1
225904.346173309168,9.99979561521524703e-10,0,50,0.703616435155027808,0.650627529164613749,0.000225902146072170466,1.30487646618915377e-05,4.06232935721629998e-20,0,1
233706.981558824453,9.99978812304027397e-10,0,50,0.703616443904576561,0.651119795133534018,0.000233704619060772043,1.30969517761936602e-05,3.74726020619937785e-20,0,1
241390.583361637517,9.99978074509596359e-10,0,50,0.703616452912732226,0.651589260935506398,0.000241388055231298715,1.31421765525553874e-05,3.99838853441748868e-20,0,1
248475.308087273559,9.9997739424725548e-10,0,50,0.703616461567612816,0.652009490881244047,0.000248472622211111372,1.31820626264735703e-05,4.18487215502827761e-20,0,1
255637.123555980681,9.99976706637368245e-10,0,50,0.703616470660650584,0.652422656282085178,0.000255634273319280266,1.32207374494019935e-05,4.11144371979285748e-20,0,1
266286.715020801523,9.99975684320758369e-10,0,50,0.703616484829363009,0.653016728433864935,0.00026628361127548349,1.32754214563964316e-05,3.78126349637431994e-20,0,1
275851.98774169141,9.99974766310741962e-10,0,50,0.703616498224128084,0.65353097068233923,0.000275848647019575645,1.33218910973831652e-05,3.55158267805767962e-20,0,1
284596.493261731637,9.99973927297311987e-10,0,50,0.703616511030745295,0.653986144896903432,0.000284592928214930986,1.33623640399890514e-05,3.62681475476937749e-20,0,1
292663.081175272237,9.99973153551144875e-10,0,50,0.703616523325571119,0.654394126862674286,0.00029265930268982407,1.33981228168191481e-05,4.09355141540242336e-20,0,1
301749.315866823716,9.9997228229018646e-10,0,50,0.703616537733718239,0.654840770732913358,0.000301745289489754832,1.34367169472384645e-05,3.52971504103292757e-20,0,1
312506.015839664557,9.99971251293879219e-10,0,50,0.703616555565823476,0.655352892349529648,0.000312501685765997179,1.34802680334080394e-05,3.73359925893450678e-20,0,1
323305.024316547147,9.99970216775282662e-10,0,50,0.703616574324252397,0.655850022342530536,0.000323300378198968831,1.35218394792545398e-05,3.58731688051997042e-20,0,1
333241.204276572273,9.99969265427517903e-10,0,50,0.703616592351440917,0.656293321053441514,0.000333236257500708303,1.355833316963855e-05,3.25538478509537682e-20,0,1
343187.918039869517,9.99968313600900975e-10,0,50,0.703616611143486392,0.656724344866537635,0.000343182660821783343,1.35933033545826139e-05,3.70643088872760641e-20,0,1
356649.130167450057,9.9996702636455053e-10,0,50,0.703616637778849086,0.657288616115696556,0.000356643437746945158,1.36383319544876716e-05,3.08323301523015536e-20,0,1
369848.136288926762,9.99965765273683941e-10,0,50,0.70361666525783928,0.657822022877270207,0.000369842000325430438,1.36801264853569405e-05,3.32195734001295914e-20,0,1
381912.151753683924,9.99964613607788142e-10,0,50,0.703616691570549291,0.658293507908581987,0.000381905595834094341,1.37164559939357315e-05,3.18960844200447471e-20,0,1
392972.683981286711,9.9996355860159396e-10,0,50,0.703616716711691237,0.658713128206345089,0.000392965730834121685,1.37483127845990242e-05,3.31533989511253492e-20,0,1
405019.496097419527,9.99962410498003789e-10,0,50,0.703616745215049244,0.659157195288530895,0.000405012097031037181,1.37815441482693604e-05,3.31864861756274703e-20,0,1
420854.094673500978,9.99960903018747261e-10,0,50,0.703616784480451396,0.659721581010829894,0.000420846088454816553,1.38230763906106489e-05,2.03129342891203547e-20,0,1
435511.462569957832,9.99959509309809821e-10,0,50,0.703616822673895026,0.660225734273315767,0.000435502873076353014,1.38595218643999119e-05,2.10931056201022057e-20,0,1
448835.380989748286,9.99958243856891884e-10,0,50,0.703616858954848601,0.660669769614687596,0.000448826243569521311,1.38911184700846687e-05,3.31122119679056829e-20,0,1
461889.835104492027,9.99957005387379357e-10,0,50,0.703616895962980604,0.661092437921724785,0.000461880144495321974,1.39207636931418934e-05,3.07683023642143732e-20,0,1
478074.385972970864,9.99955471929150016e-10,0,50,0.703616943877593437,0.66160043748677666,0.000478063987103176467,1.39558461998387149e-05,1.92666908275851206e-20,0,1
496058.81971273513,9.99953770550124829e-10,0,50,0.703616999796588982,0.662145458681683841,0.000496047604727454313,1.39928313965686988e-05,1.8800160962105213e-20,0,1
513108.820724078745,9.99952160177503397e-10,0,50,0.703617055448337192,0.662644494344392321,0.000513096803794553589,1.40261123952169984e-05,1.86016376150924864e-20,0,1
528574.480956479441,9.99950701688614631e-10,0,50,0.703617108180041417,0.663083232340935136,0.000528561712871488494,1.40549187626134534e-05,2.05372402484665711e-20,0,1
544845.358867313713,9.99949169610498092e-10,0,50,0.703617165998520977,0.663531367505696967,0.000544831776188098782,1.40839109236600113e-05,1.93386431210511422e-20,0,1
566085.193659169134,9.99947173339428276e-10,0,50,0.703617245135191194,0.664096911079837371,0.000566070510143190067,1.41198868664937513e-05,1.8651268451845668e-20,0,1
586118.53954167536,9.99945294358470641e-10,0,50,0.703617323629930347,0.664611473120318208,0.000586102778903423551,1.41520364221572089e-05,1.86957112217933625e-20,0,1
604342.68413877592,9.99943588406130523e-10,0,50,0.703617398331117361,0.665064711396100239,0.000604325910987371759,1.41799019008035633e-05,1.68380885491294313e-20,0,1
