time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
812.069995213356719,9.99999994789622057e-10,0,50,0.703616329184777567,0.60144886184338664,8.12069993775258677e-07,7.55100043175880173e-07,2.34543423094715764e-18,0,1
971.852920096542448,9.99999992647673637e-10,0,50,0.70361632918480832,0.601718180720231199,9.71852917659157391e-07,8.9148182946039555e-07,2.25710197602514804e-18,0,1
1213.35741718569648,9.99999988789078532e-10,0,50,0.703616329184877043,0.602116285354013403,1.21335741252128312e-06,1.0908486817876717e-06,1.24255613393950956e-18,0,1
1447.59066782633317,9.99999984371928477e-10,0,50,0.703616329184973965,0.602492569775391673,1.44759066003115548e-06,1.27686908766347519e-06,1.52042414032146911e-18,0,1
1673.4004180126849,9.99999979522194395e-10,0,50,0.703616329185100198,0.602846603159032823,1.67340040615153137e-06,1.44977001380230774e-06,1.16823678552103515e-18,0,1
1929.8637859594287,9.99999973351742181e-10,0,50,0.70361632918528727,0.603238820263278686,1.92986376806974661e-06,1.63894945367574978e-06,1.19219887326042773e-18,0,1
2242.71864318478811,9.99999964931484226e-10,0,50,0.703616329185587697,0.603703801236792348,2.24271861566559639e-06,1.8600415935923153e-06,1.14942370942408556e-18,0,1
2601.92332967853508,9.99999954140542972e-10,0,50,0.703616329186043887,0.604220485134323915,2.60192328765913553e-06,2.10172761846274146e-06,1.1839403020246983e-18,0,1
3058.09196631229815,9.99999938851617506e-10,0,50,0.703616329186813383,0.604851998814224245,3.058091899950758e-06,2.39152427990943426e-06,9.63021708818382314e-19,0,1
3488.64216308500727,9.99999922939686072e-10,0,50,0.703616329187754963,0.605424614278731732,3.48864206701978051e-06,2.64906728897030091e-06,9.45908119626864024e-19,0,1
3917.20380615061777,9.99999905802079353e-10,0,50,0.703616329188918588,0.605973679138822052,3.91720367343228119e-06,2.89144037735336669e-06,8.57832617331792668e-19,0,1
4335.77471129371406,9.99999887919194481e-10,0,50,0.703616329190290157,0.606491223408291091,4.33577453544209584e-06,3.11587026838100032e-06,1.05204595577688535e-18,0,1
4768.574488550762,9.99999868336450349e-10,0,50,0.703616329191971368,0.607008228344001477,4.76857425999144982e-06,3.33623048941974663e-06,6.12404820864859145e-19,0,1
5217.75948373574647,9.99999846932860005e-10,0,50,0.703616329194017398,0.607526610655553134,5.21775919126763375e-06,3.55339502975920856e-06,1.05612364014734149e-18,0,1
5768.97832375069629,9.99999819292982762e-10,0,50,0.703616329196971146,0.608139207604590615,5.76897793935772729e-06,3.80523485210313157e-06,6.61911931515223703e-19,0,1
6109.79935231601121,9.99999801504183068e-10,0,50,0.703616329199052815,0.608505836160689983,6.10979890331734034e-06,3.95351331132212667e-06,1.00483437217689737e-18,0,1
6542.93871991103606,9.99999778183418847e-10,0,50,0.703616329201992463,0.608959208716131517,6.54293817991335581e-06,4.13438393783058043e-06,1.06767107091127955e-18,0,1
7091.42258356536513,9.99999747588202499e-10,0,50,0.703616329206206981,0.609514330978507379,7.0914219135668037e-06,4.35215371760927265e-06,6.00758117840112515e-19,0,1
7688.77592632201231,9.99999713025117591e-10,0,50,0.703616329211451119,0.610096429925252148,7.68877509528294283e-06,4.57621636614394032e-06,5.77041195316992106e-19,0,1
8470.25132182759808,9.99999666040415694e-10,0,50,0.703616329219384884,0.610825373219408552,8.47025024828981484e-06,4.85073761615180532e-06,5.74060384731591293e-19,0,1
9211.99984696208776,9.99999619776120489e-10,0,50,0.703616329228082815,0.611485966835511929,9.21199850864658699e-06,5.09381835494982942e-06,6.83343830197406799e-19,0,1
9897.78997317229914,9.99999575701360578e-10,0,50,0.70361632923717865,0.612071884627480967,9.89778835905788553e-06,5.30498285008821453e-06,5.11925537496817767e-19,0,1
10657.9705655185899,9.99999525523949139e-10,0,50,0.703616329248493377,0.612695693402608987,1.0657968609872744e-05,5.52531304824566344e-06,5.19480156590814026e-19,0,1
11522.8855048367805,9.99999466905428796e-10,0,50,0.703616329262997997,0.613375273538279808,1.15228831135706887e-05,5.76018236466959427e-06,4.87576694513630698e-19,0,1
11954.6534921970142,9.99999437084918584e-10,0,50,0.703616329270903784,0.613703341510868028,1.19546508643326253e-05,5.87167462207714066e-06,5.94583007772251026e-19,0,1
12503.0077629022544,9.99999398715246311e-10,0,50,0.703616329281597119,0.61410991392700498,1.25030048158655446e-05,6.00816381836293007e-06,5.94617128972518838e-19,0,1
13170.8473463097653,9.99999351280653908e-10,0,50,0.703616329295627563,0.614590644763365002,1.31708439819136982e-05,6.16717811774602949e-06,5.4386603185126389e-19,0,1
14014.0840380333157,9.9999929036635664e-10,0,50,0.703616329314959432,0.615176426534281284,1.40140801010077799e-05,6.35752626251825572e-06,5.69649308192840582e-19,0,1
15025.11443078304,9.99999215959880006e-10,0,50,0.703616329340572721,0.615849896967992527,1.50251097388023358e-05,6.57182312351600701e-06,3.15941934073074049e-19,0,1
16081.7910705013292,9.99999136750907713e-10,0,50,0.703616329370253313,0.616522889429003795,1.60817855083173954e-05,6.78121315292722816e-06,4.97420098275087874e-19,0,1
17039.0588778714409,9.99999063843017651e-10,0,50,0.703616329399775253,0.617107555569603949,1.70390524545140234e-05,6.95934457803118282e-06,3.5628323343884008e-19,0,1
17992.2747880353709,9.99998990255806337e-10,0,50,0.70361632943171637,0.617667952607718673,1.79922674373212644e-05,7.12685226810491135e-06,3.15626566765293794e-19,0,1
19133.6134709553153,9.99998900965092219e-10,0,50,0.703616329473371938,0.61831252735729425,1.9133604916942229e-05,7.31569097322763023e-06,3.02690815121230611e-19,0,1
20334.7470776670598,9.99998805735016988e-10,0,50,0.70361632952131159,0.618962236638571084,2.03347371464964775e-05,7.50197104609421433e-06,5.27066251428988386e-19,0,1
21420.259834207427,9.9999871866127409e-10,0,50,0.703616329568330978,0.619526141741967629,2.14202485594696696e-05,7.66040945465814984e-06,3.91223342513079969e-19,0,1
22476.326475494232,9.99998633108447091e-10,0,50,0.703616329617502867,0.620055131084413902,2.24763138024730977e-05,7.80635244304824264e-06,3.01331970985717346e-19,0,1
23583.1876957771783,9.99998542622592231e-10,0,50,0.703616329672728136,0.620590246851010163,2.35831734597936184e-05,7.95138950594581663e-06,3.17849113457176202e-19,0,1
24846.4388917481883,9.99998438412636413e-10,0,50,0.703616329740445967,0.621178524274617394,2.48464227490097308e-05,8.10787821341738011e-06,2.90426421789818229e-19,0,1
26247.8264405015507,9.99998321736908497e-10,0,50,0.703616329821520337,0.6218052292562537,2.62478080277449418e-05,8.27124647611906502e-06,2.68106256596502435e-19,0,1
27509.8679999502601,9.99998215782195294e-10,0,50,0.703616329899983683,0.622348052748191716,2.75098474023802714e-05,8.41001452592467708e-06,2.95760082379560151e-19,0,1
28957.3747796735261,9.99998093318323982e-10,0,50,0.703616329996443857,0.622947386285796711,2.89573515109193378e-05,8.56033826875370889e-06,1.95918720699919668e-18,0,1
30320.4795556898971,9.99997977154417585e-10,0,50,0.703616330093692177,0.623490693436395738,3.03204536088460664e-05,8.69403812209657966e-06,2.81373757166037894e-19,0,1
32067.1138706755082,9.99997827219639488e-10,0,50,0.70361633022754122,0.624159295464459585,3.20670842598886406e-05,8.8552826834181697e-06,2.78170913834232571e-19,0,1
33638.2518210586641,9.99997691397681609e-10,0,50,0.703616330356948927,0.624736276744462193,3.3638218689948419e-05,8.99157073717521857e-06,2.53317332392841953e-19,0,1
35064.6230447648486,9.99997567375749645e-10,0,50,0.703616330481933283,0.625241543803810917,3.50645865323578133e-05,9.10878376719033764e-06,2.52219035586332859e-19,0,1
36788.4651858990546,9.99997416654726656e-10,0,50,0.703616330642645726,0.625830310197283302,3.67884243502490798e-05,9.24289832524001506e-06,1.18923425794503768e-18,0,1
38397.4597450064248,9.99997275216468224e-10,0,50,0.703616330802324219,0.626359756406357659,3.83974146390756566e-05,9.36127301105840047e-06,2.53758196096057477e-19,0,1
40661.7957249645042,9.99997075039335497e-10,0,50,0.703616331043103949,0.627074553868188445,4.06617442228118247e-05,9.51781102518929008e-06,1.83223814402945842e-19,0,1
42550.5957373118945,9.99996907137522618e-10,0,50,0.703616331258534178,0.627645807707559622,4.25505385520520929e-05,9.64025861840236465e-06,1.52360051387367273e-19,0,1
44274.6669800370728,9.99996753208352829e-10,0,50,0.703616331466924372,0.628148906055840728,4.42746043298581523e-05,9.74618168091719904e-06,1.49871892104807766e-19,0,1
46286.8244821000626,9.99996572812613312e-10,0,50,0.703616331724503552,0.628715498567736564,4.62867551175030759e-05,9.86336429425700901e-06,8.61432507357623445e-19,0,1
48167.9912836357398,9.99996403489669605e-10,0,50,0.703616331979488141,0.629226526554848786,4.81679153127630917e-05,9.96717347901454449e-06,1.61624474247961183e-19,0,1
50572.008747458407,9.99996186238736183e-10,0,50,0.703616332325549321,0.629855235309781269,5.05719238695606074e-05,1.00924860983992792e-05,1.52995021168358251e-19,0,1
53084.1990451535385,9.99995958261081948e-10,0,50,0.703616332711747061,0.630485242716416594,5.30841043001936263e-05,1.02154498906268645e-05,2.15887522431439799e-19,0,1
55349.5526340289362,9.99995751921534101e-10,0,50,0.70361633308183269,0.631031516215920685,5.53494484995162951e-05,1.03199990120919646e-05,1.49130738275960253e-19,0,1
57972.9597750779358,9.99995512142797848e-10,0,50,0.703616333536648209,0.631640234920895161,5.79728441817936894e-05,1.04342780751564719e-05,1.70200682838910974e-19,0,1
60494.7214090581765,9.99995280887671219e-10,0,50,0.703616334000736199,0.632202971652888635,6.04945942070331334e-05,1.05378821651803188e-05,1.54954089788333568e-19,0,1
63316.186473037822,9.99995021333193055e-10,0,50,0.703616334551657396,0.632808539170404249,6.33160455902331419e-05,1.06472220399979618e-05,1.32616628160577517e-19,0,1
65862.2291571350361,9.99994786436294591e-10,0,50,0.703616335077891786,0.633334771942037023,6.58620752995344171e-05,1.07404606532160817e-05,1.38614976694969408e-19,0,1
69009.2734928286227,9.99994495275613729e-10,0,50,0.703616335767006329,0.633960704721500568,6.90091027699923074e-05,1.08492543591560596e-05,1.02607453648017807e-18,0,1
72013.760281640265,9.99994216532849465e-10,0,50,0.703616336465317294,0.634534861323461041,7.20135726013737358e-05,1.09470723656914747e-05,1.23428582282712578e-19,0,1
75407.4332378988765,9.99993900856642077e-10,0,50,0.703616337302225836,0.635158017852718193,7.54072253950213912e-05,1.10511418819122991e-05,1.10495786784451183e-19,0,1
78594.2689022281702,9.99993603689848903e-10,0,50,0.703616338135252262,0.635720529102034804,7.85940411490505434e-05,1.11432447913249767e-05,1.29304873354289286e-19,0,1
81503.2547826293157,9.99993331864892674e-10,0,50,0.703616338936014718,0.636216208478327161,8.15030080274344119e-05,1.12229851577706604e-05,1.33825107029852844e-19,0,1
85241.5478641913796,9.99992981817289559e-10,0,50,0.703616340022356956,0.636830056785519405,8.52412755275096273e-05,1.13199259975527822e-05,6.21113378353817421e-19,0,1
88693.3506091933523,9.99992657927296561e-10,0,50,0.70361634108340021,0.637375390564533739,8.86930534883039682e-05,1.14043988843770188e-05,1.21642740335734113e-19,0,1
93438.3298797041643,9.99992211745183277e-10,0,50,0.703616342634093006,0.63809407668703555,9.34379968626830376e-05,1.15134055960223068e-05,9.55294345825240601e-20,0,1
97328.9775110015325,9.99991845151947108e-10,0,50,0.703616343986309678,0.638658711060655193,9.73286134796885586e-05,1.15972333098430156e-05,7.01713857240984437e-20,0,1
100863.95027134956,9.99991511541621763e-10,0,50,0.703616345278845534,0.639153927393322552,0.000100863556823362172,1.166946681229363e-05,8.24004239000824049e-20,0,1
105141.265521098932,9.99991107255506089e-10,0,50,0.703616346925241776,0.639732070689596921,0.00010514083490090217,1.17523009914288604e-05,4.36830772766803703e-19,0,1
109121.584775500698,9.99990730484291628e-10,0,50,0.703616348539405467,0.640250765608161299,0.000109121118009677443,1.18252715508362532e-05,7.89328827722601128e-20,0,1
114272.040263479532,9.99990242226915598e-10,0,50,0.703616350747154007,0.64089638496990109,0.000114271524498386865,1.19143538333906621e-05,7.37987958536500081e-20,0,1
118976.07552462531,9.99989795644036408e-10,0,50,0.703616352882492024,0.641462711037549593,0.00011897551280848138,1.19909323235668771e-05,7.49903340359599096e-20,0,1
123380.102894651296,9.99989377037401874e-10,0,50,0.703616354985968528,0.641974213920377013,0.000123379494316638334,1.20588656647727988e-05,7.82036382313483151e-20,0,1
129320.541492879987,9.99988811696217237e-10,0,50,0.703616357985304641,0.642637644034596223,0.000129319868131000355,1.21452688427308207e-05,9.70117422402190857e-20,0,1
134755.930870605283,9.99988293790324384e-10,0,50,0.703616360894958048,0.643219994810531603,0.00013475519528868398,1.22195544025875481e-05,7.03273160095922636e-20,0,1
137383.076377388963,9.99988043269576679e-10,0,50,0.703616362358623904,0.643493565895327801,0.000137382309712500621,1.22539568945955256e-05,1.24091139921109771e-19,0,1
140695.385059106746,9.99987727244633666e-10,0,50,0.703616364257751647,0.64383152281939382,0.000140694578266500458,1.22960251498778422e-05,8.40622601817997173e-20,0,1
145411.493274967215,9.99987276983671068e-10,0,50,0.703616367066071779,0.644299940276639171,0.00014541062754111226,1.2353554691268627e-05,7.08993046631451081e-20,0,1
151399.81317968847,9.99986704798982581e-10,0,50,0.703616370810545066,0.644874387436837004,0.000151398869543373086,1.24228913506154527e-05,7.08477330771037889e-20,0,1
157278.652024439361,9.99986142627540402e-10,0,50,0.703616374683425527,0.645417713237134372,0.000157277628575525796,1.24872614611752906e-05,7.26992496760604963e-20,0,1
162924.435427081335,9.99985602373921939e-10,0,50,0.703616378588791558,0.645921605773747687,0.000162923332217526829,1.25459269033814862e-05,6.67821104275565829e-20,0,1
170132.87147090194,9.99984912130519109e-10,0,50,0.703616383843605142,0.646541303629154185,0.000170131661989481232,1.26167369570790807e-05,6.23771325330210899e-20,0,1
179149.27502034264,9.99984048154613968e-10,0,50,0.703616390846839024,0.647282045567385889,0.000179147925606087461,1.26994817649914796e-05,4.86646897977197242e-20,0,1
187660.446714123944,9.99983232082196212e-10,0,50,0.703616397903971125,0.64794924011110544,0.000187658958058417537,1.27722829336057543e-05,4.15904019155655726e-20,0,1
196489.028989528597,9.9998238516261282e-10,0,50,0.703616405690167812,0.648611324915647991,0.000196487388558602629,1.28429441314789942e-05,7.44991946889758845e-20,0,1
204439.623760948103,9.99981622189039682e-10,0,50,0.703616413114459771,0.649183545841835907,0.000204437840248693155,1.29027708708096694e-05,3.6792993646358671e-20,0,1
212659.26218007211,9.99980833190796966e-10,0,50,0.70361642120710044,0.649753041035397438,0.000212657324366336735,1.29611905237650081e-05,3.71768054505832758e-20,0,1
223726.603298848931,9.99979770623690153e-10,0,50,0.703616432783981338,0.650487205457274231,0.000223724447479775281,1.30348850689513196e-05,3.67003494177527319e-20,0,1
234964.468196761358,9.99978691557010598e-10,0,50,0.703616445352127862,0.651197644375983709,0.000234962078979543166,1.31045025350041564e-05,1.03113026438410218e-19,0,1
245150.923133482866,9.99977713443385415e-10,0,50,0.703616457464583456,0.651813775745613722,0.000245148311876979149,1.31635583884244007e-05,5.13579898721923823e-20,0,1
254705.933686898992,9.99976796037083469e-10,0,50,0.703616469458716143,0.652369580342895716,0.00025470310509911339,1.32158014694524112e-05,3.37622038819643776e-20,0,1
266281.09335737105,9.99975684860096879e-10,0,50,0.703616484821722898,0.653016425634675102,0.000266277989748736404,1.3275396259304079e-05,3.10490514727904468e-20,0,1
278995.812723796931,9.99974464641788348e-10,0,50,0.703616502766331364,0.653696214895106098,0.000278992392197159014,1.33366578489730047e-05,3.72760671240896391e-20,0,1
291082.09021638002,9.99973305181524114e-10,0,50,0.703616520879304375,0.654315041465499014,0.000291078354055049067,1.33912320605563122e-05,5.24035461664594093e-20,0,1
302404.238145024516,9.99972219503735862e-10,0,50,0.703616538795353352,0.654872462865356719,0.000302400193594438255,1.34394367216239449e-05,3.25363650903287111e-20,0,1
314355.263743988413,9.99971074101148884e-10,0,50,0.703616558716920859,0.655439205510955469,0.000314350880342985492,1.34875381284837306e-05,3.60716921522124308e-20,0,1
328800.79002052435,9.99969690515354486e-10,0,50,0.703616584203749951,0.656096836761116187,0.000328795978775135917,1.35422273552329526e-05,3.10920722357595026e-20,0,1
345460.134861359547,9.99968096244414757e-10,0,50,0.703616615541967527,0.656821101192759382,0.000345454805397944818,1.36010880881138134e-05,3.47415857272271623e-20,0,1
360568.726822351746,9.99966651755334933e-10,0,50,0.70361664579738703,0.657449015005297399,0.000360562904424293197,1.36509816006350337e-05,2.99770253989217229e-20,0,1
374627.149933625129,9.99965308940333044e-10,0,50,0.703616675543780379,0.658010579703584786,0.000374620849271419779,1.3694727349079674e-05,2.14074342528723562e-20,0,1
391587.733540263202,9.99963690658451511e-10,0,50,0.703616713509987113,0.658661230354469218,0.000391580830771172655,1.37444001781638057e-05,2.07920118771329036e-20,0,1
409584.202228532347,9.99961975739802978e-10,0,50,0.703616756323430015,0.6593220905419096,0.000409576630584777845,1.37937629341126973e-05,1.80722420230585486e-20,0,1
426955.941357887001,9.99960322617696704e-10,0,50,0.703616800163128886,0.659933530510803057,0.000426947694804501155,1.38384767940668513e-05,5.16822446723131691e-20,0,1
443244.909622581326,9.99958774645272642e-10,0,50,0.703616843549683901,0.660485066905365126,0.000443236004155308594,1.38780360308284029e-05,2.21618229715207175e-20,0,1
460504.892310108291,9.99957136709838662e-10,0,50,0.703616891967775993,0.661048165399664267,0.00046049526115507619,1.39176817467156592e-05,2.17846286121965368e-20,0,1
481085.478247247403,9.99955186877434966e-10,0,50,0.703616953042654925,0.661693087981106376,0.000481074944870136243,1.39621846891840541e-05,1.69009542756834615e-20,0,1
504582.818876925565,9.99952965137670481e-10,0,50,0.703617027295958652,0.662397031102416323,0.000504571206398720371,1.40096821925873179e-05,2.49808544991014358e-20,0,1
526191.654475276591,9.99950926260565486e-10,0,50,0.703617099914940369,0.663016475100110525,0.000526179003592055464,1.40505670925301811e-05,2.22279974205249597e-20,0,1
546459.088797922479,9.99949017793427911e-10,0,50,0.703617171864921676,0.663575100320304201,0.00054644542396968998,1.40867212924300944e-05,5.39652631629595255e-20,0,1
566348.852836055798,9.99947148585654915e-10,0,50,0.703617246143891095,0.664103805992554919,0.0005663341553885893,1.41203252851471917e-05,2.1311481301816205e-20,0,1
591159.638587134425,9.99944822143840936e-10,0,50,0.703617343977626541,0.664738229459391317,0.000591143600981996944,1.41598760199245823e-05,3.43213779760502243e-20,0,1
615080.453936285572,9.99942584756739416e-10,0,50,0.703617443832016964,0.665325496219146051,0.000615063069660703315,1.41957500547947617e-05,4.8780495083477148e-20,0,1
637605.346886171144,9.99940483048236896e-10,0,50,0.703617542903068993,0.665858233745401873,0.000637586645658619658,1.42276917746796332e-05,3.7540764920106608e-20,0,1
664621.092063424992,9.99937968955319707e-10,0,50,0.703617668282782383,0.666473190754602207,0.000664600748964622201,1.42638654766285752e-05,3.59327258093035222e-20,0,1
691286.076267960831,9.99935494699874734e-10,0,50,0.703617799159860335,0.667056405131802754,0.000691264046108357828,1.42974947727294046e-05,3.24651846814812302e-20,0,1
719613.250390595407,9.99932874136706508e-10,0,50,0.703617946078935574,0.667652101793077213,0.000719589355842154975,1.43311769208231189e-05,1.37245086279039852e-20,0,1
747951.950499634957,9.99930260766867772e-10,0,50,0.703618101316966671,0.668225272599338838,0.000747926116642120653,1.43629611574160007e-05,4.31192709711642266e-20,0,1
773955.668100496987,9.99927870061296051e-10,0,50,0.70361825114486054,0.668732616804341373,0.000773927989664773951,1.43905935261646458e-05,1.40008590480725464e-20,0,1
805900.158953352598,9.99924942863159421e-10,0,50,0.703618445021583883,0.669333257488125,0.000805870129581025794,1.44227097370258896e-05,3.60824455001756202e-19,0,1
835938.772154667648,9.99922200115893458e-10,0,50,0.703618637358672583,0.669876932956508964,0.000835906446952009124,1.44512319160048797e-05,1.363028213364879e-20,0,1
875977.834870938561,9.99918559130159194e-10,0,50,0.703618909097214695,0.670572269268518095,0.000875942321686124458,1.44869670250257817e-05,1.88812246621354097e-20,0,1
910049.400934442063,9.99915474262155722e-10,0,50,0.703619154396269875,0.671139602136923585,0.00091001106034327981,1.45155175089458196e-05,5.04365106698083094e-20,0,1
941151.741311353981,9.99912669079445189e-10,0,50,0.703619389788047389,0.671639401338483877,0.000941110728121173482,1.45402266961142779e-05,1.70299944512417338e-20,0,1
978546.931214086246,9.99909310082782107e-10,0,50,0.70361968751784798,0.672219075483209028,0.000978502589415561732,1.4568374880054596e-05,3.67617262192041665e-19,0,1
1013432.9163146934,9.99906190039549262e-10,0,50,0.703619979964013265,0.672740375397890555,0.00101338535624808193,1.45932293257783079e-05,9.50099651578407587e-21,0,1
1058725.71051925607,9.99902158824888338e-10,0,50,0.703620381147764706,0.673391234878710554,0.00105867381016143901,1.46236624111176101e-05,2.06365019219729344e-20,0,1
1100006.97241928824,9.99898503917698781e-10,0,50,0.703620768288608645,0.673960811363360723,0.00109995095755148421,1.46497597511737689e-05,3.4523210045513163e-20,0,1
1138563.62052503577,9.99895106830931448e-10,0,50,0.703621148673877927,0.674473942884309952,0.00113850362676689697,1.46728512453882102e-05,2.80678925451493351e-20,0,1
1189407.94638608396,9.99890651596492029e-10,0,50,0.703621678468747125,0.675124834189836598,0.00118934250602592984,1.47015810152871334e-05,6.36101891053278282e-20,0,1
1236665.54534080019,9.99886535565123507e-10,0,50,0.703622200078772742,0.67570548941866615,0.00123659484008634786,1.47266914695447991e-05,2.18905077306033244e-20,0,1
1259901.42299986957,9.99884520555779694e-10,0,50,0.703622466994843987,0.675982952238482482,0.0012598280578782321,1.47385203205100871e-05,1.38602383439385317e-20,0,1
1289231.17571869446,9.99881985336646707e-10,0,50,0.703622813848857387,0.676326010316293469,0.00128915438641235744,1.47529955897982066e-05,9.56055351988789387e-21,0,1
1331082.602764223,9.99878383665312863e-10,0,50,0.703623328165603801,0.676802330321770618,0.00133100079894314747,1.47728220779295642e-05,9.29052842627110992e-21,0,1
1384087.57684690133,9.99873848881397628e-10,0,50,0.703624012654361697,0.677384662931268644,0.00138399920644036709,1.47966387912300361e-05,5.90855111546627668e-20,0,1
1435645.20329184388,9.99869466468414722e-10,0,50,0.703624714432063869,0.677930200002911931,0.00143555021573903868,1.4818536476647485e-05,5.93171217261776146e-20,0,1
1485112.82377106417,9.99865288026108096e-10,0,50,0.703625421571049792,0.678435608279452373,0.00148501127558031015,1.48384723016126713e-05,4.31763464334303855e-20,0,1
1546407.22935876925,9.99860146131818849e-10,0,50,0.703626344333925124,0.679039112675941414,0.00154629726629273339,1.48618431919570238e-05,4.49357595963306754e-20,0,1
1621162.81647990271,9.9985392783053743e-10,0,50,0.703627540535872509,0.679743734930312593,0.00162104216576931001,1.48885437576283935e-05,7.95086004785970201e-20,0,1
1693338.56513303239,9.99847978710113695e-10,0,50,0.703628770427258687,0.68039401045569825,0.00169320715654220819,1.49126368644618702e-05,2.46251668357036339e-20,0,1
1772264.82674850943,9.99841533914867297e-10,0,50,0.703630201007657607,0.681074253700522103,0.00177212116493867641,1.49372898275064069e-05,1.24913371482245262e-19,0,1
1843388.69595683133,9.99835779992128706e-10,0,50,0.703631567947940573,0.681661895783345018,0.00184323355850493534,1.49581431264051045e-05,6.57137094030501776e-20,0,1
1916466.18441755022,9.99829920499277641e-10,0,50,0.703633050302657881,0.682242617370242388,0.00191629883175934205,1.49783550903483872e-05,1.35649348652571008e-20,0,1
2016743.31698767026,9.99821965527827188e-10,0,50,0.703635214663369646,0.683004574657309904,0.00201655850957349093,1.50042911147152577e-05,1.60299330906651233e-20,0,1
2061573.64921474247,9.99818440733483017e-10,0,50,0.703636231597762118,0.683333088200294259,0.0020613807813747477,1.50152726138617837e-05,5.98018495651336888e-20,0,1
2118805.97869981127,9.99813968871532485e-10,0,50,0.703637574608585004,0.68374229078464821,0.00211860259168315281,1.50287850362834642e-05,1.94346084919333852e-20,0,1
2187180.41149120312,9.99808667243473707e-10,0,50,0.703639245411030956,0.684216959391101942,0.00218696412320186538,1.50442311640220845e-05,3.13782693565865518e-20,0,1
2276057.0506890961,9.99801841512980061e-10,0,50,0.703641526201710721,0.684812325612819905,0.00227582345351787793,1.50632643424035552e-05,1.09708964642908061e-20,0,1
2378532.87845670711,9.99794061980617399e-10,0,50,0.703644310589383482,0.685470685720612316,0.00237827857540168263,1.50838786479560468e-05,8.62377147617159002e-21,0,1
2479272.24319121893,9.99786507198476042e-10,0,50,0.703647211049146293,0.686090892785020889,0.00247899681277283061,1.51028911121753068e-05,1.64134967407059622e-19,0,1
2574105.35425267555,9.99779477982556318e-10,0,50,0.70365009093612918,0.686652197054252733,0.00257380934371913631,1.51197641801905881e-05,1.47119862206843843e-19,0,1
2675247.59873431642,9.99772067792498209e-10,0,50,0.703653323712561729,0.687228565272224312,0.00267492890862036344,1.51367665997467308e-05,4.00098990485773956e-20,0,1
2792423.3486842094,9.99763592537580983e-10,0,50,0.703657279049076601,0.687869737443739804,0.00279207745275842365,1.51553033131951149e-05,1.35975257813916901e-19,0,1
