time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
10562.6165132643473,9.99999532021223722e-10,0,50,0.703616329246980698,0.612620170224596916,1.05626146027532542e-05,5.4998717321988681e-06,1.63053842346452815e-19,0,1
12050.3541278401553,9.99999430563419396e-10,0,50,0.703616329272686136,0.613776429180087679,1.20503514461470645e-05,5.89739401065330184e-06,2.12764088438439566e-19,0,1
13575.1197396826883,9.99999322361683916e-10,0,50,0.70361632930463236,0.61487578939984977,1.35751161076604307e-05,6.26146609103406007e-06,1.50983622848079035e-19,0,1
15606.1319386008563,9.9999917273412897e-10,0,50,0.703616329356471004,0.616225145853762868,1.56061267792522636e-05,6.69040377554778062e-06,1.54265875518689449e-19,0,1
18508.830995746117,9.99998950105564104e-10,0,50,0.703616329450036937,0.617963969088787368,1.85088231143907705e-05,7.21502788102022988e-06,1.37219337455196655e-19,0,1
21693.1656453531141,9.99998696649498993e-10,0,50,0.703616329580624922,0.619664366975555159,2.16931540198662888e-05,7.69907862739528845e-06,1.27372579443365413e-19,0,1
24668.6333404304351,9.99998453138573034e-10,0,50,0.703616329730518908,0.621096594593717799,2.46686174760716148e-05,8.08640069850124528e-06,1.22502139996653187e-19,0,1
27596.1436951240103,9.99998208535670439e-10,0,50,0.703616329905455418,0.622384238659236311,2.75961229452257144e-05,8.41950629583401838e-06,9.76805177654682086e-20,0,1
30714.0921367573465,9.9999794353267745e-10,0,50,0.703616330122861511,0.623644285833120482,3.07140653888915308e-05,8.73202599532982442e-06,8.10504651403958637e-20,0,1
33977.5424032662268,9.9999766203191704e-10,0,50,0.70361633038594007,0.624858502390345905,3.39775084858379321e-05,9.02082193491133232e-06,8.41305649275904035e-20,0,1
37705.9611208498973,9.99997336163040011e-10,0,50,0.703616330732452666,0.626135037659869109,3.77059178802633719e-05,9.311978379667038e-06,7.53080052743338733e-20,0,1
41783.3434626456583,9.99996975516152562e-10,0,50,0.703616331169312548,0.62741699087658287,4.1783288626637357e-05,9.59221690027395686e-06,7.48565367135987925e-20,0,1
46066.5073028425104,9.99996592696888145e-10,0,50,0.703616331695438468,0.628655347289347466,4.60664386937805709e-05,9.85188562190535445e-06,8.03294876361565633e-20,0,1
51201.5500055515877,9.99996129300511659e-10,0,50,0.703616332419850887,0.630016599047205417,5.12014627118180391e-05,1.01251650992434794e-05,7.00919763852933531e-20,0,1
57590.3333664759339,9.99995547246273026e-10,0,50,0.703616333468423893,0.631553555433802316,5.75902194875109596e-05,1.04189026797920363e-05,6.19392842679707123e-20,0,1
65833.0527995368757,9.9999478914944183e-10,0,50,0.703616335071551857,0.633328357439070122,6.58328990988908815e-05,1.0739627179380223e-05,3.75606172548078807e-20,0,1
73504.8718646196357,9.99994077942140439e-10,0,50,0.70361633682654301,0.63481114950000761,7.35046754623090574e-05,1.09936983293842155e-05,4.31722105303676204e-20,0,1
80913.6966734356392,9.99993387024807301e-10,0,50,0.703616338770427063,0.636116671870971651,8.09134538381898235e-05,1.12074656473687959e-05,3.83547106428587872e-20,0,1
88706.4099262731615,9.99992656729851915e-10,0,50,0.70361634108735005,0.637377036954010934,8.87061127147150308e-05,1.14050480992758322e-05,3.62176380492653655e-20,0,1
96475.7740608597378,9.99991925603831684e-10,0,50,0.703616343683307055,0.638535921862288691,9.64754169587208059e-05,1.15793360922517605e-05,3.78049100212407173e-20,0,1
107803.228863977711,9.99990855308479805e-10,0,50,0.703616347995741687,0.640079639401026412,0.000107802774242458336,1.18012720338116241e-05,3.51415674129603702e-20,0,1
118835.782318722559,9.99989808949435291e-10,0,50,0.703616352816978763,0.641445012056512831,0.000118835221038823336,1.19884975717157507e-05,3.40930761269855886e-20,0,1
131869.083592128154,9.99988568929805735e-10,0,50,0.703616359329626295,0.642912927241686583,0.000131868381412005486,1.21806236368163709e-05,2.70967873022863843e-20,0,1
147433.783267231833,9.99987083796772037e-10,0,50,0.703616368307987128,0.644495652871743374,0.000147432891613702162,1.2377294367299452e-05,2.10964143425524178e-20,0,1
166677.168913130503,9.9998524301388061e-10,0,50,0.703616381286418346,0.646245245201926943,0.000166676011005296651,1.25825713441563689e-05,1.749807438422419e-20,0,1
184134.221252780524,9.99983570115906486e-10,0,50,0.703616394926877109,0.64767323238959007,0.000184132791134047696,1.27414981604510247e-05,2.01466042041884038e-20,0,1
200486.206101315125,9.99982001485026095e-10,0,50,0.703616409373375995,0.648898729692960696,0.000200484494497891243,1.2872273394735883e-05,1.93092340835819153e-20,0,1
217231.471352510533,9.99980394141281365e-10,0,50,0.703616425894421083,0.650058309037317872,0.000217229444902046509,1.29913207421008051e-05,1.65397751811304606e-20,0,1
239808.050782683218,9.99978226370556123e-10,0,50,0.703616451025441791,0.651491564130838308,0.000239805557229483989,1.31320984375042203e-05,1.67082330069395226e-20,0,1
265453.955841171264,9.99975764125140437e-10,0,50,0.703616483693425998,0.652968194415823433,0.000265450872309927444,1.32700084031976205e-05,1.76553429943318227e-20,0,1
291675.815418295446,9.99973248082467968e-10,0,50,0.703616521796079364,0.654341327623298219,0.000291672063386205392,1.33923324128431297e-05,1.47070669194203946e-20,0,1
317197.940316225635,9.99970801604372279e-10,0,50,0.703616563610299672,0.65556779870782822,0.000317193474292545624,1.34971742440749534e-05,1.78869535658466704e-20,0,1
342615.981607611873,9.99968368188589839e-10,0,50,0.703616610043189539,0.656697371253011752,0.000342610742483953254,1.3590092688818877e-05,1.2818929024349725e-20,0,1
382783.726346121286,9.9996453031182439e-10,0,50,0.703616693516997738,0.658324514074341116,0.000382777139531864901,1.37177424748916941e-05,9.12572969075014848e-21,0,1
421157.842320180614,9.99960873973244485e-10,0,50,0.703616785254803312,0.659729401723157416,0.000421149824200717172,1.38224315523346908e-05,9.19823570146276282e-21,0,1
456707.90061508934,9.99957496681673939e-10,0,50,0.70361688109975562,0.660923407652620698,0.000456698431501730299,1.39077378326137447e-05,9.42903523561462199e-21,0,1
491998.578311254794,9.99954154278414004e-10,0,50,0.703616986925328036,0.66202175896511295,0.000491987550217872069,1.39833185836664123e-05,8.21215385227265702e-21,0,1
526965.927862199023,9.99950853147838207e-10,0,50,0.703617102596656108,0.663035975204655181,0.000526953238918268342,1.40506640623760711e-05,9.76269845789673051e-21,0,1
576146.333657291834,9.99946229064198996e-10,0,50,0.703617284087773021,0.66435534431686194,0.000576131113852413083,1.4134889863571639e-05,8.54312136644766983e-21,0,1
630035.0158267183,9.9994118870886835e-10,0,50,0.703617509058442669,0.665679145758214075,0.000630016762441080059,1.42157801523748598e-05,8.01848812138766412e-21,0,1
688498.202871769667,9.99935752915967844e-10,0,50,0.703617785144436625,0.666994540787106627,0.000688476352126660444,1.42927423433029171e-05,7.0744191738523293e-21,0,1
746885.611585453385,9.99930358821955252e-10,0,50,0.70361809532763897,0.668202300764334955,0.000746859851976605584,1.43604927571535906e-05,4.84727838956074217e-21,0,1
827221.224082730943,9.99922994976203254e-10,0,50,0.703618580533930005,0.669719378377262031,0.000827189573565418885,1.44417793456952238e-05,4.82619053459882512e-21,0,1
920285.099180392921,9.9991454979313507e-10,0,50,0.703619230650758487,0.671303932830196293,0.00092024588859046508,1.45223799715087004e-05,4.0939474261011992e-21,0,1
1013955.90042022453,9.99906143216810363e-10,0,50,0.703619984461877679,0.672746072823241281,0.00101390829118009674,1.45921819379283378e-05,4.38405724653104668e-21,0,1
1107031.96713306732,9.99897883631390405e-10,0,50,0.703620836239468472,0.674053787586310404,0.00110697523696642007,1.46526823387891082e-05,4.0829635035617446e-21,0,1
1208010.3449924516,9.99889028362686935e-10,0,50,0.703621880419069035,0.675354318199022252,0.0012079428552639656,1.47102664712903591e-05,4.11108764438854754e-21,0,1
1310933.67634739866,9.99880115170147392e-10,0,50,0.703623077701272082,0.676573027720896225,0.00131085430538898881,1.47619748493218378e-05,3.80006773406860914e-21,0,1
1440926.29253664752,9.99869018996873687e-10,0,50,0.703624788346848606,0.677982952811213235,0.00144083061428738456,1.48192416466484698e-05,2.25820307226976555e-21,0,1
1582135.47239643545,9.99857166822826467e-10,0,50,0.703626906272033392,0.679378109562019938,0.00158202045916226264,1.48733852387254784e-05,2.37738493513702503e-21,0,1
1730268.80627064244,9.99844955132578834e-10,0,50,0.70362942859730071,0.680714495566702826,0.00173013172743129748,1.49229737901750107e-05,3.98701055250559339e-21,0,1
1907965.87322138366,9.99830599203831665e-10,0,50,0.703632873799871161,0.682174550603888319,0.00190779996319292121,1.4974650285886829e-05,2.0808550238725779e-21,0,1.5
2154229.35610758653,9.99811216485898881e-10,0,50,0.703638431171185963,0.683987685584079519,0.00215401933022293371,1.50353321397242348e-05,1.78977069138098598e-20,0,1
2388030.03884768952,9.99793345589089732e-10,0,50,0.703644577094422519,0.685527112553838025,0.00238777377630241964,1.50840585862637614e-05,2.27371270875513482e-20,0,1
2607352.28339657653,9.99777032095399286e-10,0,50,0.703651135168920749,0.686841032874669688,0.00260704890019195336,1.51238031435849635e-05,7.05460985415849653e-21,0,1
2829023.57887082221,9.99760968758034268e-10,0,50,0.70365856107696767,0.68806189610705748,0.00282866898196751154,1.51592517059021624e-05,1.33093360559782153e-21,0,1.5
3088195.50421286188,9.99742705515543478e-10,0,50,0.70366827921156605,0.689373889643002058,0.00308777657869690721,1.51957828783125003e-05,1.1480343998085788e-21,0,1.5
3354474.29017305095,9.99724494374878521e-10,0,50,0.703679444874333648,0.690611833906739747,0.00335398441588330475,1.52287990475481331e-05,1.19438428201541213e-21,0,1.5
3643395.9970629951,9.99705334570047292e-10,0,50,0.703692930451523369,0.691848606803605493,0.00364282374081134923,1.52604498860678892e-05,1.03636037230091012e-21,0,1.5
3968464.35357574001,9.99684480394537965e-10,0,50,0.703709822275393804,0.69312815975588149,0.00396779290192422491,1.52918726725207601e-05,1.07450761570638295e-21,0,1.5
4319566.24911991414,9.99662737775010136e-10,0,50,0.703730119763575579,0.694397769927464603,0.0043187801781911974,1.53217801504669953e-05,1.06623580958085267e-21,0,1.5
4729610.07332947478,9.99638297483515519e-10,0,50,0.703756520258948526,0.695756009098361217,0.00472868066575984989,1.53524094855910801e-05,9.64802786966537654e-22,0,1.5
5217467.04270884674,9.99610443459718812e-10,0,50,0.703791696936904576,0.697226036957593331,0.005216354330096931,1.53840193791341113e-05,5.88125415525202677e-22,0,1.5
5877961.04604080226,9.99574631915135538e-10,0,50,0.703845856456867369,0.698906719575204116,0.00587657909345741265,1.54203667176412574e-05,6.08921253112668638e-22,0,1.5
6496139.56608504523,9.99542861253957176e-10,0,50,0.703903034774113978,0.700187420965915575,0.00649448475886971101,1.54493069384592892e-05,5.60938315236057463e-22,0,1.5
7090077.92740657739,9.9951372913067088e-10,0,50,0.703963637678965748,0.701213682249316239,0.00708814289327460573,1.54735222726285794e-05,5.84403102768714052e-22,0,1.5
7712264.17924387567,9.99484497354943511e-10,0,50,0.704032789816133819,0.702104429542408925,0.00771001743618115239,1.54958214085229595e-05,5.5503819102308157e-22,0,1.5
8333407.82797369268,9.99456468299925023e-10,0,50,0.70425395131555435,0.702842534833277521,0.00833083212258861963,1.55155301741183656e-05,5.47385962563399118e-22,0,1.5
9225195.38941184245,9.99417965350059713e-10,0,50,0.705774441322731483,0.703620293758500215,0.00922211765892922038,1.55402906632163693e-05,8.86582520291991975e-22,0,1.5
10104581.3894909285,9.99381701861695535e-10,0,50,0.707137150273512538,0.703620818960282834,0.0101009757717257283,1.55614823147936665e-05,2.90091594587493249e-22,0,2
11140061.359589912,9.99340799275907424e-10,0,50,0.708597904443481252,0.703621438250006892,0.0111357941832466185,1.55831864130758085e-05,2.89413047991258343e-22,0,2
12372479.314706821,9.9929418536607364e-10,0,50,0.710169428775065614,0.703622172253597689,0.0123673707961613321,1.560537392314988e-05,2.8683941768696738e-22,0,2
13891738.2518532015,9.99239167990001341e-10,0,50,0.711903343368922137,0.703623067249064982,0.0138855153077596868,1.56285323478575888e-05,2.46913412847078761e-22,0,2
15281297.1761827059,9.99190699869767398e-10,0,50,0.713330915084837036,0.703623872847303877,0.0152739831393028207,1.564665322934742e-05,2.87083371344185167e-22,0,2
16588572.0742439292,9.99146384124796108e-10,0,50,0.714561180634850523,0.70362461771204865,0.0165801709668490019,1.56616462669281338e-05,2.89617419763695761e-22,0,2
17927102.9694435298,9.99102067306025268e-10,0,50,0.715724750299715162,0.70362536664351083,0.0179175295034408461,1.56753051283968888e-05,2.64387603287261471e-22,0,2
19722768.8113778308,9.99044009361230215e-10,0,50,0.71715570157945141,0.703626349423049802,0.0197115306069897897,1.56914031152335149e-05,2.64883588537366509e-22,0,2
21771968.3523032106,9.98979370932705991e-10,0,50,0.718636970515734275,0.703627441134487386,0.0217587046110131604,1.57072797296696041e-05,3.40591617218709145e-22,0,2
23867921.2520678528,9.9891474808925671e-10,0,50,0.720014488959674015,0.703628526703590884,0.0238524503266262858,1.57213937373078613e-05,6.12527243595516993e-22,0,2
25908762.2829728015,9.98853073013800245e-10,0,50,0.72124500647323786,0.703629555793372718,0.0258910133933894782,1.57335168567861435e-05,3.02541309041269872e-22,0,2
27943224.776584249,9.98792688386843547e-10,0,50,0.722379059069416241,0.703630556572013899,0.0279230809091187727,1.57442904698755257e-05,1.55807223192605447e-22,0,2.5
31168037.5393933952,9.98699003149170029e-10,0,50,0.724016791863601128,0.703632096801102835,0.0311438486025435099,1.5759168719190111e-05,5.64460295187943401e-22,0,2
34235078.5560635626,9.98611990224461148e-10,0,50,0.725423905985172701,0.703633514915180891,0.0342067654538613236,1.57713522625946723e-05,1.04238974348459742e-21,0,2
37073991.9541077837,9.98533102648690038e-10,0,50,0.726618663245554353,0.703634791549094474,0.0370416260698769179,1.57813023501066146e-05,1.30951415137667301e-22,0,2.5
39890759.5983136594,9.98456286758885399e-10,0,50,0.727717112062970073,0.703636027614881643,0.0398541532932852952,1.57901400643172099e-05,1.11092941205285845e-21,0,2
42685038.0841634721,9.98381420647934025e-10,0,50,0.728732576966762413,0.703637226535053784,0.0426440133134438765,1.57980479567596438e-05,1.71100371002033103e-22,0,2.5
46637447.0963197201,9.98277624434491623e-10,0,50,0.730060650258291477,0.703638880457906568,0.0465898191304245438,1.58080264719284346e-05,1.5856503043016017e-22,0,2.5
50970381.136914745,9.98166421464817599e-10,0,50,0.73139311786784611,0.703640643076998251,0.0509150483896718131,1.58176500756297212e-05,4.29914198677364993e-22,0,2.5
55654635.3218658194,9.98048957717813861e-10,0,50,0.732711952589902737,0.70364249604091289,0.0555904374532894749,1.5826812650264983e-05,4.57637673894962561e-22,0,2.5
60323493.1817569137,9.97934447600305056e-10,0,50,0.733920304756744302,0.703644294719550145,0.0602499178993815623,1.58349010203045478e-05,1.50619572905676205e-22,0,3.5
66796782.2439378127,9.97779449773764523e-10,0,50,0.735449132732743482,0.703646718552122463,0.0667093321389990168,1.58447335186636316e-05,1.78622544697437199e-22,0,3.5
74302714.4537748992,9.97604545442348098e-10,0,50,0.737046119686054269,0.703649440941411575,0.0741979376557247161,1.58545555078619639e-05,1.48789920476542799e-22,0,3.5
81812919.9406690747,9.97434061066159533e-10,0,50,0.738490308436850706,0.703652084164352654,0.0816895099522866319,1.58630713152338023e-05,1.73678848067725744e-22,0,3.5
89247845.9288117439,9.97269178456187408e-10,0,50,0.739795110773512232,0.703654632311821571,0.0891047431004643592,1.58704814797903759e-05,2.81138010691460281e-22,0,3.5
97291575.4312096089,9.97094650647727036e-10,0,50,0.741089511812860202,0.703657321950893255,0.0971258021180809311,1.5877576634712331e-05,2.69940780163233921e-22,0,3.5
105480402.696891114,9.96920686886633497e-10,0,50,0.742301510893621508,0.70365999715104699,0.105290123303741601,1.58840006832012702e-05,1.36177839515809966e-22,0,4
115859851.931020036,9.96705064358575618e-10,0,50,0.743709093830672074,0.703663307509421743,0.115636487403099231,1.58912129292287135e-05,1.82018508852879512e-22,0,4
127090684.208278507,9.96477336050259513e-10,0,50,0.745096949443534884,0.703666798613244437,0.126829030737846071,1.58980811283632599e-05,2.4530953871990685e-22,0,4
138830018.68386513,9.96244997694303532e-10,0,50,0.746422403215644126,0.70367035651630927,0.138525642195556908,1.59044268661488758e-05,1.68330446860974186e-22,0,4.5
152834071.03254348,9.95974960248236689e-10,0,50,0.747863883731042289,0.703674489239131007,0.152475209648569976,1.59111013028474385e-05,2.80608098111543498e-22,0,5
172028764.348304391,9.95616676859026901e-10,0,50,0.74963774110971515,0.703679971278096672,0.171589183235197146,1.59190115634413983e-05,4.98470023116964947e-22,0,5
190555286.719095618,9.95283185772067349e-10,0,50,0.7511711734554537,0.70368507393224311,0.190031389726403932,1.59256070744108903e-05,3.37817654109815496e-22,0,5.5
208054423.038214266,9.94978866861709784e-10,0,50,0.752489081290421025,0.703689731288561493,0.207445308121830901,1.59311167270939267e-05,2.88146427678286519e-22,0,5
225705464.244913757,9.94682158308801763e-10,0,50,0.753710969288059363,0.703694274448667723,0.225005087646129559,1.59361021842163001e-05,3.48448217450829015e-22,0,5.5
246439724.767400563,9.94346489017384563e-10,0,50,0.755029351108112645,0.703699417295304719,0.245625582843564172,1.59413532255475988e-05,3.34904346610623607e-22,0,5.5
268053230.41559881,9.94011030128902244e-10,0,50,0.756289982928111337,0.703704559824786857,0.267113244363667346,1.59462596149835225e-05,3.38613330773257617e-22,0,6
294354140.124807298,9.93622214604828287e-10,0,50,0.757693614291530815,0.703710524611829258,0.293251479214543698,1.59516087991151483e-05,4.5052020477659857e-22,0,6
319928305.611008346,9.93264032444969601e-10,0,50,0.758943589207533909,0.703716024491715664,0.318657916951972209,1.59562858500104754e-05,4.47664654517443343e-22,0,6
345093577.731461704,9.92930106629864018e-10,0,50,0.760079787005676688,0.703721155454205105,0.343649437036159244,1.59604727138073744e-05,6.15407431558464083e-22,0,6.5
374282696.482044935,9.92564963920521053e-10,0,50,0.761297778247104651,0.703726769589201107,0.372626805884326562,1.59648976190640841e-05,4.97948996266284573e-22,0,6.5
404596768.809791327,9.92209919099001257e-10,0,50,0.762465692566451581,0.703732232935894042,0.402710049906272183,1.59690884283548883e-05,3.85605105943225663e-22,0,6.5
435286249.797635615,9.91874307981965486e-10,0,50,0.76356244790298744,0.703737400916590983,0.433155247852060499,1.59729899697900926e-05,6.27634598884546997e-22,0,6.5
467040648.258153558,9.91550866295115837e-10,0,50,0.764619127412348609,0.703742383793134474,0.464646422405325166,1.59767260158859574e-05,6.30088271844146432e-22,0,6
499916918.778493106,9.91240010417115982e-10,0,50,0.765639832190318281,0.703747175455834206,0.497239742398323137,1.59803162916735056e-05,5.29327939322705958e-22,0,6.5
533590129.302214503,9.90945302805238628e-10,0,50,0.766617481707851933,0.703751720763932553,0.530612948931276862,1.59837423981602534e-05,1.09407863629796656e-21,0,6.5
561797578.487784028,9.90715639801534021e-10,0,50,0.767390079222116439,0.703755263858802937,0.558561713288372341,1.59864476547749524e-05,7.13468723824345179e-22,0,6
588200266.809917212,9.90514007044384618e-10,0,50,0.768079032130330797,0.703758375471637887,0.584716580305591593,1.59888623314896047e-05,1.05633064486295695e-21,0,5.5
612228841.719276428,9.90341090470320638e-10,0,50,0.768679712211214006,0.703761044831247684,0.608515123303178473,1.59909707629598123e-05,7.70075766795871093e-22,0,6
641170674.952942848,9.90145414108895164e-10,0,50,0.76937259725298901,0.70376406612773279,0.637174546011958665,1.59934079049802881e-05,8.06159400560383691e-22,0,6.5
673191217.701620221,9.8994393686406066e-10,0,50,0.770103592434303152,0.703767177566035573,0.668876273196889914,1.59959881670501619e-05,8.90462554742426868e-22,0,6
703290982.325006008,9.89767955703985166e-10,0,50,0.770759743456880475,0.703769896058590638,0.698670672942512616,1.59983156036656465e-05,1.08830149865555824e-21,0,6
730484001.812323928,9.89619374666856057e-10,0,50,0.771328858854907651,0.703772191628091681,0.72558341047934094,1.60003451495985848e-05,1.08235573410604988e-21,0,6
760583615.667623878,9.89465628115396845e-10,0,50,0.771934599646902253,0.703774567077576463,0.755368230311022848,1.60025181181958962e-05,8.81886412390549566e-22,0,6.5
789150281.917784929,9.89329421361278764e-10,0,50,0.772487688281911278,0.703776671823564293,0.783631997513157486,1.60045155613742503e-05,9.91981607371621669e-22,0,6
812503162.952255845,9.89224638060007325e-10,0,50,0.772925155736079672,0.703778291130333411,0.8067344552220308,1.60061058786876589e-05,1.10805043578026178e-21,0,5.5
834307197.170214772,9.89131810189733181e-10,0,50,0.773322415406245245,0.703779725618540741,0.828302522535656394,1.60075589742396751e-05,1.5868781505233601e-21,0,5.5
858430665.960878372,9.89034421861240842e-10,0,50,0.773750018979141752,0.703781230591303042,0.852162627309153597,1.60091334175998664e-05,7.1726737307291023e-22,0,6
886291203.801526785,9.88928481952720792e-10,0,50,0.774229150021539581,0.70378286783727706,0.879716166720963977,1.6010911423188397e-05,8.60941334941590273e-22,0,6
914074431.191022038,9.88829360677269873e-10,0,50,0.77469217298031734,0.703784399648615833,0.907190400070469138,1.60126448764628836e-05,7.8679214589606229e-22,0,6
943040913.702646017,9.88732492826703302e-10,0,50,0.775160170307229168,0.703785896610504724,0.935831890089052765,1.60144136873286824e-05,1.0062963152230856e-21,0,6
968210937.000749469,9.88653359219833613e-10,0,50,0.775555307009231809,0.703787119693341401,0.960717304580593012,1.60159213269154164e-05,1.32097330896898171e-21,0,5.5
991820735.340763092,9.88583141194482347e-10,0,50,0.775916719498213836,0.703788205064365902,0.984058374661090141,1.60173124972966477e-05,8.07010613031553372e-22,0,6
1018207824.33599329,9.88509002508723223e-10,0,50,0.776310596997507596,0.70378935107128171,1.01014321802639495,1.60188428286917038e-05,1.11479702667720154e-21,0,6
1047141211.89119637,9.88432696195364058e-10,0,50,0.776730917989079783,0.703790530861688635,1.03874301600880248,1.60204934234706163e-05,1.09031351048242978e-21,0,6
1073539137.58707643,9.88367383397627908e-10,0,50,0.777104397530568036,0.703791540932802606,1.06483471801849139,1.60219763292522109e-05,1.17660923895863985e-21,0,6
1100762409.54592967,9.88304089999758887e-10,0,50,0.777480056114184359,0.703792519885291457,1.09174044139777959,1.60234843469591485e-05,1.36222374184897675e-21,0,6.5
1128666381.01322746,9.88243266997367029e-10,0,50,0.777855584069302886,0.703793460873067711,1.11931719264553764,1.60250093831123324e-05,1.12997582120980836e-21,0,6.5
1158349349.27930808,9.88182836146361391e-10,0,50,0.778244994369689191,0.703794396161206537,1.14865027875248127,1.602661052687486e-05,2.03620362861444507e-21,0,6.5
1190148302.50796294,9.88122683816312984e-10,0,50,0.778651245793715807,0.703795327246817148,1.18007248993548397,1.60283037653629404e-05,1.86495477505738765e-21,0,7
1218509621.47908902,9.88072763356181702e-10,0,50,0.779004524986527613,0.70379609996674708,1.20809623662496257,1.6029796407696757e-05,1.26473242367522319e-21,0,6
1245219847.26283383,9.88028759256227118e-10,0,50,0.779329797189104223,0.703796781316550879,1.2344872893546468,1.60311883156387238e-05,1.51195382044147471e-21,0,6
1270949210.98322678,9.87988958662851721e-10,0,50,0.779636591907805432,0.703797397578250661,1.25990812340054226,1.60325174550717536e-05,1.90193208094243254e-21,0,5.5
1292160148.96898508,9.8795792315074647e-10,0,50,0.779884874184241461,0.703797877886838341,1.28086396399611813,1.60336052478570823e-05,1.86637785488685739e-21,0,5
1312093334.36625385,9.87930127182483743e-10,0,50,0.780114513003381194,0.703798308005974205,1.30055683327876959,1.60346214499422631e-05,2.22757381213056828e-21,0,5
1332067931.31619978,9.87903543336228813e-10,0,50,0.780341155630331573,0.703798719484173274,1.32029007186184644,1.60356342643082548e-05,1.26862667024372654e-21,0,5
1352941359.96848106,9.8787705172184551e-10,0,50,0.780574393619253404,0.703799129454669159,1.34091072724723714,1.60366871707631258e-05,2.8338927330237704e-21,0,5
1374086848.22960067,9.87851465609719449e-10,0,50,0.780807030574948602,0.703799525121506453,1.36179959713857368,1.60377484957978424e-05,2.58215876157884156e-21,0,5
1395970737.41205788,9.87826235471436876e-10,0,50,0.781044051346666102,0.703799915301097201,1.38341735087450801,1.60388416895729564e-05,1.46696788505065575e-21,0,6
1421704691.69671297,9.87798127185088229e-10,0,50,0.781318063072680702,0.703800350268552588,1.40883766095040186,1.6040121024896016e-05,1.63207157526491391e-21,0,5.5
1449572657.39287686,9.8776948505276448e-10,0,50,0.781609258726073231,0.703800793360214727,1.43636518186755269,1.60414996368046817e-05,1.52442217725616352e-21,0,6.5
1475959430.61916804,9.87743959212021549e-10,0,50,0.781879862432185102,0.703801187934688599,1.46242889114678332,1.60427991490981331e-05,1.44552528249510443e-21,0,7
1503701942.6608963,9.87718727709825679e-10,0,50,0.782159201384448499,0.703801578463051247,1.48983103631986924,1.60441600423858016e-05,1.83125557119765781e-21,0,6.5
1532267198.93463731,9.8769444682755111e-10,0,50,0.78244149000786678,0.703801954810018504,1.51804512408010139,1.60455562716890812e-05,1.66395811560396519e-21,0,6
1560888706.87373471,9.87671734949547294e-10,0,50,0.782719104771016361,0.703802306281113621,1.54631409939497066,1.60469508845562465e-05,1.70559815741871802e-21,0,7
