time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
40324.0166818607395,9.9999710590471896e-10,2,0,0,0,0,0.703616331415057528,0.626967838530660182,4.03239661307329175e-05,9.49868297750462219e-06,7.072069506072233e-15,0,1
44666.7529652441372,9.99996718085225287e-10,2,0,0,0,0,0.703616331872621625,0.62825910333378765,4.46666890119089516e-05,9.77501268962893655e-06,6.7033128654521261e-17,0,1
51819.9910038087764,9.99996073471439143e-10,2,0,0,0,0,0.703616332493245067,0.630169428441289758,5.1819901266042882e-05,1.01604217964038628e-05,1.36846653546316603e-15,0,1
58946.8499585297541,9.99995426467575829e-10,4,0,0,0,0,0.703616333655978976,0.631856596058239961,5.89467299141708813e-05,1.04808094393333444e-05,8.11777733188654582e-14,0,1
65424.5637745408967,9.99994832134031254e-10,2,0,0,0,0,0.703616335171592722,0.633241183428759791,6.54244121753513609e-05,1.07333872469004266e-05,3.71916431120087866e-14,0,1
71497.7993106988433,9.99994269509900423e-10,2,0,0,0,0,0.703616336675051968,0.634433352254828331,7.14976146262967808e-05,1.09435034291267788e-05,5.68570341742812989e-15,0,1
78223.0878816846816,9.99993642782711743e-10,2,0,0,0,0,0.703616338331352509,0.63565207760565956,7.82228625601859127e-05,1.11495332320771215e-05,1.06336039742272034e-16,0,1
88548.6490437471366,9.99992677125248887e-10,2,0,0,0,0,0.703616341143075696,0.637349104460492866,8.85483530878989863e-05,1.14203361046235275e-05,6.37831294103555148e-16,0,1
99989.7384651345055,9.99991602964825492e-10,4,0,0,0,0,0.703616345089675188,0.639028231484378484,9.99893525633814242e-05,1.16737700154593164e-05,3.05427594720164786e-14,0,1
110712.503597139323,9.99990589876884629e-10,2,0,0,0,0,0.703616349538936592,0.640447741227844203,0.000110712022228009438,1.18808622035356707e-05,2.05196668029703269e-14,0,1
120810.646556584907,9.99989630903984522e-10,2,0,0,0,0,0.703616354171802794,0.641672590539034915,0.000120810065339009164,1.20535733156637773e-05,2.88253350822703441e-15,0,1
132104.258947202616,9.99988555734649348e-10,2,0,0,0,0,0.703616359829895677,0.642933940523673697,0.0001321035545658071,1.22230012435309703e-05,1.35637701949546262e-16,0,1
148257.091846853931,9.99987016202104585e-10,2,0,0,0,0,0.703616369064371971,0.644571145640787324,0.000148256190156830994,1.24292866452622197e-05,1.92627600653142686e-16,0,1
167204.31845665336,9.99985207004157314e-10,4,0,0,0,0,0.703616381968445559,0.64628730654611799,0.000167203153596133579,1.26349120155832982e-05,1.93332030839166397e-14,0,1
184953.523633805889,9.99983506745723422e-10,2,0,0,0,0,0.703616396061364835,0.647734287681990817,0.000184952081137477109,1.28043552748915639e-05,1.28144475406591235e-14,0,1
201637.872875401838,9.99981905405457675e-10,2,0,0,0,0,0.703616410956201088,0.648978545885096736,0.000201636141871563209,1.29451202891183629e-05,1.96825413883418233e-15,0,1
220119.226348348515,9.99980131365539797e-10,2,0,0,0,0,0.703616429372070917,0.650246541453211813,0.000220117144547321222,1.30803099660246087e-05,1.85851085612202067e-16,0,1
244911.430867507996,9.99977753027319742e-10,2,0,0,0,0,0.703616457531926476,0.65179462087041018,0.000244908826960375673,1.32341786345776033e-05,6.74132413070465287e-17,0,1
276227.353176474338,9.99974749634076675e-10,4,0,0,0,0,0.703616499176944021,0.653545210146986855,0.00027622400552792739,1.34015412998274279e-05,1.12563879000763533e-14,0,1
305951.301409084816,9.99971898576016017e-10,2,0,0,0,0,0.703616545126854454,0.655036714409254817,0.00030594716088554858,1.35429368239788404e-05,8.10010546645578662e-15,0,1
333766.083699305076,9.99969233421643868e-10,2,0,0,0,0,0.703616593873413243,0.656310280590948314,0.000333761124513042365,1.36587246341350725e-05,1.42784698613704071e-15,0,1
364074.147708813718,9.99966335723169807e-10,2,0,0,0,0,0.703616653558556737,0.657585432644729684,0.000364068212117735429,1.3765738521060161e-05,2.0267390771594622e-16,0,1
402823.352535791928,9.99962641079721648e-10,2,0,0,0,0,0.703616740349302661,0.659072019554911792,0.000402816040808616862,1.38811681509087529e-05,5.35358637808158982e-17,0,1
457042.366460945341,9.99957486264495486e-10,2,0,0,0,0,0.703616882516186815,0.660931083824277787,0.000457032889350218968,1.40232506486299212e-05,4.61776184892762957e-15,0,1
508068.261158745736,9.99952653110518873e-10,2,0,0,0,0,0.703617039276809186,0.662492147848854129,0.000508056491478800043,1.41439167685522063e-05,6.30469839946808881e-15,0,1
554703.266882741009,9.99948258011200915e-10,2,0,0,0,0,0.7036172027598947,0.66378995893990167,0.00055468918667954403,1.42377144274358332e-05,1.32987340158926741e-15,0,1
603647.377585738664,9.99943670688578822e-10,2,0,0,0,0,0.703617395915611898,0.665041600252836651,0.000603630652504266079,1.43181503283652048e-05,2.15196770371676367e-16,0,1
663513.624489239766,9.99938092187108278e-10,2,0,0,0,0,0.703617663433770635,0.666442867118448135,0.000663493359940729157,1.44010000134989928e-05,3.28404368207271363e-17,0,1
747774.777935114224,9.99930295035942704e-10,2,0,0,0,0,0.703618100765926124,0.6682158864652884,0.000747748968141697138,1.45085110361147085e-05,1.2008106969398316e-15,0,1
833517.115490152384,9.99922432132175143e-10,2,0,0,0,0,0.703618621978193359,0.669827321799527864,0.000833484991690174319,1.46089081695596977e-05,3.65048840251157158e-15,0,1
912155.579860135331,9.99915293725487377e-10,2,0,0,0,0,0.703619170466639909,0.671167428252380183,0.000912117075141408011,1.46827387207358166e-05,1.00833148587113603e-15,0,1
992910.643697793828,9.9990803697734749e-10,2,0,0,0,0,0.703619806626282429,0.672429803116197156,0.000992865004819278333,1.47405528008764409e-05,1.82552034557711927e-16,0,1
1088770.10464673815,9.99899513512869715e-10,2,0,0,0,0,0.703620661236656675,0.673802279913432889,0.00108871524080568364,1.47988939645176799e-05,2.56857976694538272e-17,0,1
1220852.78746924992,9.99887922168485601e-10,2,0,0,0,0,0.703622022750762133,0.675507979961962768,0.00122078388404659116,1.48794711734945884e-05,3.75479213558941718e-16,0,1
1363456.73395021679,9.99875613660665623e-10,2,0,0,0,0,0.70362374219388335,0.677154409571839033,0.00136337096814241891,1.49603916457272718e-05,2.02691515909645636e-15,0,1
1495331.51327621052,9.99864430761079353e-10,2,0,0,0,0,0.703625572206702521,0.678531550302030717,0.00149522860444402882,1.50140416487336957e-05,7.32576475438595232e-16,0,1
1628558.13303181459,9.99853323564833201e-10,2,0,0,0,0,0.703627663525112856,0.679805679963393139,0.00162843642027720196,1.50505050463794039e-05,1.50291366973961982e-16,0,1
1782642.75858166977,9.99840702404543884e-10,2,0,0,0,0,0.703630396190807028,0.681155922773894473,0.00178249746966886854,1.50883401310886335e-05,2.32098293747621265e-17,0,1
1988680.49519267492,9.99824186785531284e-10,2,0,0,0,0,0.703634593985522305,0.682789725458694763,0.00198850067743843589,1.51473354343008723e-05,6.85734869112368046e-14,0,1
2224105.00593685871,9.99805817595155254e-10,2,0,0,0,0,0.703640178333767352,0.684461224348295816,0.00222388162562610348,1.52096141299543147e-05,1.03546822368227626e-15,0,1
2445240.92144463491,9.99789045374171948e-10,2,0,0,0,0,0.703646213466023185,0.685878124736405748,0.00244497273685170304,1.5242463883248675e-05,5.0572928386531881e-16,0,1
2665925.17435519677,9.99772750373834145e-10,2,0,0,0,0,0.703653019244730782,0.687170560470790948,0.00266560862829463667,1.52585331663831883e-05,1.21087374944695566e-16,0,1
2914853.13285018643,9.99754866955072238e-10,2,0,0,0,0,0.703661655335850678,0.688506235067453565,0.00291447778141677369,1.52797288015464567e-05,2.28488405014008854e-13,0,1
3237761.35902224574,9.99732408702014863e-10,2,0,0,0,0,0.703674402901106388,0.690078219837415241,0.00323730320602495097,1.53228820569171067e-05,1.77576513381468523e-13,0,1
3628095.60982748214,9.99706323007448795e-10,2,0,0,0,0,0.703692180803340062,0.691781263527482926,0.00362752788017141337,1.53680251637751834e-05,5.80480261579407873e-16,0,1
3997493.8936893302,9.99682644732845789e-10,2,0,0,0,0,0.703711420243301133,0.693232489730135515,0.0039968132759114032,1.53790238967945939e-05,3.44567319385060526e-16,0,1
4362310.77597369533,9.99660144599147411e-10,2,0,0,0,0,0.703732737138083153,0.69454031326483967,0.0043615102494986048,1.53759667314276987e-05,1.55724962471239019e-14,0,1
4764306.34327958059,9.99636278957717942e-10,2,0,0,0,0,0.703758887610286821,0.695860641288656767,0.00476336436845274398,1.5384832240763948e-05,3.96777280515363952e-13,0,1
5271062.97220312431,9.99607456344116135e-10,2,0,0,0,0,0.703795819124579891,0.697374520646473761,0.00526992932276381786,1.54174126397323216e-05,1.33449164559929256e-13,0,1
5918454.60070501547,9.99572488088059096e-10,2,0,0,0,0,0.703849413708944938,0.6989977116235504,0.00591705539776117648,1.54463889674277427e-05,1.16409652744335367e-14,0,1
6527479.71096750535,9.99541282534511339e-10,2,0,0,0,0,0.703906097463095848,0.700247561616453851,0.00652581055758645005,1.54354206290657685e-05,3.63148461834446403e-14,0,1
7127294.2709658267,9.99511947291070757e-10,2,0,0,0,0,0.703967615297392935,0.701273623577984062,0.00712534110496651409,1.54164613511729046e-05,2.10295875067869669e-13,0,1
7775608.12911313213,9.9948159603887838e-10,2,0,0,0,0,0.704040144030229853,0.702185810556765766,0.00777332864252616978,1.54188045789078185e-05,3.76342587942270481e-13,0,1
8576488.78263614699,9.99445782875740462e-10,2,0,0,0,0,0.704680514512005418,0.703066705697337202,0.00857377966525820628,1.54465882873117454e-05,5.23241320972151906e-14,0,1
9565822.2271095328,9.99403725316495878e-10,2,0,0,0,0,0.706313672550364036,0.70362049722606812,0.00956254381786086557,1.54610045622924518e-05,4.98914393008222003e-14,0,1
10531327.7427438386,9.99364624762703571e-10,2,0,0,0,0,0.707752389873234522,0.703621074561136206,0.0105274546017747432,1.5434986947312865e-05,4.68965409472539504e-14,0,1
11507781.6111595351,9.99326684650601928e-10,2,0,0,0,0,0.709079939948674909,0.703621658075741174,0.0115032694037556435,1.5408600301399107e-05,2.56109947897752157e-13,0,1
12567733.23949809,9.99286992527377158e-10,2,0,0,0,0,0.710400205663278328,0.703622288213494151,0.0125624861887128573,1.54134212680845535e-05,2.95873922887403611e-13,0,1
13869881.0697872117,9.99239954374802067e-10,2,0,0,0,0,0.711877534701401138,0.703623054591089314,0.0138636747720119,1.54443999573211852e-05,2.3997629862225944e-16,0,1
15343387.7940337118,9.99188570121516739e-10,2,0,0,0,0,0.713390273828591992,0.703623908567896028,0.0153360234879387942,1.54493222270311368e-05,4.79923391294139514e-14,0,1
16836156.8129327632,9.99138114772152174e-10,2,0,0,0,0,0.714781423518990988,0.703624757369103127,0.0168275433716468664,1.54142332658399175e-05,3.51008461182108279e-14,0,1
18401935.7974904329,9.99086587674018388e-10,2,0,0,0,0,0.716114283540519425,0.703625629044390632,0.0183919323040098032,1.53859661503043787e-05,2.33497050692786056e-13,0,1
20135800.0918378793,9.99030879541036359e-10,2,0,0,0,0,0.71746442470614491,0.703626571991885053,0.0201241643714029118,1.53976151624026239e-05,2.0954985072078649e-13,0,1
22273561.205858998,9.98963823514274443e-10,2,0,0,0,0,0.718977353557568533,0.703627703528145076,0.0222597817658659082,1.54328044375079095e-05,1.41198464894780532e-14,0,1
24493804.9368555322,9.98895711667276876e-10,2,0,0,0,0,0.720401893730824416,0.7036288448834217,0.0244776490338896452,1.54271311987997727e-05,4.24812549612192386e-14,0,1
26814437.0330051258,9.98826194773760788e-10,2,0,0,0,0,0.72175905925599293,0.703630003948457761,0.0267956374941160681,1.53819654048657606e-05,2.64187118127363685e-14,0,2
29311730.4371120296,9.98752350129580546e-10,2,0,0,0,0,0.723094423561471911,0.703631216850484686,0.0292899070647732636,1.53522795691731889e-05,1.97307637736541691e-13,0,2
32140091.7318482548,9.98672685014499332e-10,2,0,0,0,0,0.724475938205692116,0.703632548829323579,0.0321146260922019547,1.53694961762061107e-05,1.39524200681224226e-13,0,2
35627136.7565219626,9.98564023818449375e-10,2,0,0,0,0,0.726020540564564998,0.703634159036217621,0.0355968562159886467,1.54043411136584584e-05,2.14831699458338039e-14,0,2
39016256.3151490763,9.98513531328450106e-10,2,0,0,0,0,0.727383082526863789,0.703635603706584734,0.0389810146107958805,1.53846946322788588e-05,3.72224107851232189e-14,0,3
42659388.9884045199,9.98226116429089688e-10,2,0,0,0,0,0.728721770662767443,0.703637470591509606,0.0426182505517362364,1.5326114108992541e-05,1.01778612634787226e-14,0,3
45834274.2458416149,9.9847763190603076e-10,4,0,0,0,0,0.729798469704579511,0.703638652934021169,0.045787912450181191,1.52969390310524371e-05,1.8158500846952509e-15,0,3
48516468.3950986564,9.97916520033413351e-10,4,0,0,0,0,0.73065155450456265,0.703640127642278124,0.0484651944574913257,1.52965571265705893e-05,3.03058028285320866e-14,0,3
51160147.4878132269,9.99357225838824312e-10,2,0,0,0,0,0.731447441667453901,0.703639246833956067,0.0511052176337519412,1.53014556857933912e-05,4.30421975826541675e-15,0,3
53084840.3193765283,9.98162030416154918e-10,4,0,0,0,0,0.732001417645541386,0.703638773497968995,0.0530272301183756581,1.53006739462362875e-05,4.25649277638501272e-15,0,3
54842895.5762518197,9.99821357571942654e-10,2,0,0,0,0,0.732490158396138291,0.70363698692236587,0.054783710544673396,1.52974445201430893e-05,1.65607653429116402e-15,0,3
56265519.8988496885,9.98809620208422993e-10,4,0,0,0,0,0.732874318080727227,0.703635634087647399,0.0562051569966625572,1.52949686387670214e-05,2.60266338577263774e-16,0,3
57644275.7685770094,1.00034616571298599e-09,2,0,0,0,0,0.733237473852615729,0.70363339532211433,0.0575834354944110283,1.52932752414560519e-05,9.16881933337596799e-16,0,3
58976124.7592201158,9.97653343186419405e-10,2,0,0,0,0,0.733580118287093796,0.703633061191669906,0.058913965939955272,1.52919349069066686e-05,1.20454518646702125e-15,0,3
59998902.6933142319,9.97431120493114171e-10,4,0,0,0,0,0.733838035187377002,0.703634946165334063,0.0599345477307817037,1.5290828969273455e-05,1.72651746210083279e-16,0,3
60978844.8700352833,9.95816999978399683e-10,2,0,0,0,0,0.73408105846699867,0.703638822596643121,0.06091109926213744,1.52897001030184445e-05,7.24477977477589507e-17,0,3
62095873.1457646936,9.978743057902125e-10,2,0,0,0,0,0.734353360332700711,0.703642573246688663,0.062024317033436846,1.52884376687858432e-05,3.63207131063920495e-16,0,3
63003632.8571217656,9.9864589137383714e-10,4,0,0,0,0,0.73457106414994866,0.703643065834120618,0.0629301908770489721,1.52874737523137336e-05,2.01205278972788748e-16,0,3
63854805.6414400488,1.00029302672483226e-09,2,0,0,0,0,0.734772365946112949,0.703640967403968309,0.0637809998477881362,1.52866032688810734e-05,2.75857596044904792e-17,0,3
64894003.0139886439,9.98306982644456329e-10,2,0,0,0,0,0.735014528334778316,0.703638466589150302,0.0648199069555964319,1.5285554373115976e-05,6.66521007751158173e-17,0,3
65773868.7881385088,9.97114660495666227e-10,4,0,0,0,0,0.735216549268708941,0.703639181163168814,0.0656981040961305274,1.52846759500658328e-05,6.80761989138412508e-16,0,2
66578876.525231652,9.95340434222051908e-10,2,0,0,0,0,0.735399028934022869,0.703642678598196403,0.066499960718660947,1.52838891066559537e-05,2.68056022803461565e-17,0,3
67553627.6462027878,9.96907043181410328e-10,2,0,0,0,0,0.73561705536892219,0.703647174152038812,0.0674704639940275214,1.52829624441277111e-05,2.45771702892855997e-17,0,3
67965060.1562395096,9.97415963598707829e-10,6,0,0,0,0,0.735708139424899099,0.703648023012924284,0.0678805834203858316,1.52825780039960726e-05,2.15528871054224228e-17,0,2
68479500.4913276434,9.97857903330757154e-10,2,0,0,0,0,0.735821254980367767,0.703648219898977523,0.0683938210640484823,1.52821017567424335e-05,5.05277986332101849e-17,0,2
69189506.658559531,9.97603009205199079e-10,2,0,0,0,0,0.735975983770714826,0.703648064466724454,0.0691024037400878727,1.52814527389804453e-05,1.5033988173808147e-16,0,2
69977817.2441776693,9.97390987437793651e-10,2,0,0,0,0,0.736145927791142851,0.703648611199285123,0.0698887609257166226,1.52807445040929709e-05,1.34289506868980448e-16,0,2
70801279.020895049,9.96917279885224128e-10,2,0,0,0,0,0.736321417314577342,0.703650063301420992,0.0707096561377359573,1.52800187873177363e-05,2.26567593218739149e-16,0,2
71600136.0964648724,9.97552240081797599e-10,2,0,0,0,0,0.736489723514430317,0.703651091300372511,0.0715061375127089144,1.52793274572251172e-05,5.80177633230609764e-16,0,2
72471352.1716544032,9.97374493733602515e-10,2,0,0,0,0,0.73667114708757675,0.703651344066977158,0.0723751700675728388,1.52785867441527572e-05,4.16515056223280309e-16,0,2
73383643.0241069496,9.98090134780912628e-10,2,0,0,0,0,0.736858801189453683,0.703650871381015341,0.0732855852621374232,1.52778256841146028e-05,8.56635387218082505e-16,0,2
74232426.6872748286,9.97113607851600642e-10,2,0,0,0,0,0.737031308837218568,0.703650913547857026,0.0741324006396458651,1.52771310456810302e-05,1.65233070414362566e-17,0,3
75281038.1320099235,9.98315974218339013e-10,2,0,0,0,0,0.73724172611493799,0.703651154643940346,0.0751784816564979586,1.52762903283499477e-05,3.69203877878772605e-16,0,3
76114061.385879308,9.98611993580544237e-10,4,0,0,0,0,0.737406804222058399,0.703650465195112873,0.0760099610971622791,1.52756355595887242e-05,4.02267311111019687e-17,0,3
76905296.7242633998,9.99679039495456294e-10,2,0,0,0,0,0.737561936722832656,0.703648449445817392,0.0768005122869703932,1.52750239394157526e-05,1.66619501613348519e-17,0,3
78120192.9110245258,9.96426285424309673e-10,2,0,0,0,0,0.737797053905278721,0.703646674139243977,0.0780138295892674472,1.52741038479600366e-05,3.74964555118483014e-16,0,3
78486563.2423951179,9.9602949326410818e-10,6,0,0,0,0,0.737867239803107089,0.703647510400240206,0.0783790033878558751,1.52738308340893095e-05,2.54977531871989514e-17,0,2
78940889.836805433,9.95841553120439831e-10,2,0,0,0,0,0.737953821896165874,0.703649165706081603,0.0788314841370846703,1.52734950843820236e-05,3.22860473436760687e-17,0,2
79550965.5929712802,9.9621779965184756e-10,2,0,0,0,0,0.738069304892639999,0.703651399339384143,0.0794389912325679792,1.52730490318399397e-05,7.7584771762809779e-17,0,2
80267787.7624686956,9.96557528753765221e-10,2,0,0,0,0,0.738203867860407037,0.703652995054222741,0.0801532353915502399,1.52725318033469228e-05,7.40484918113776438e-17,0,2
81057647.3498041034,9.9683013437198591e-10,2,0,0,0,0,0.73835075687973728,0.70365376617250075,0.0809407198667854155,1.52719702826240456e-05,2.40036994660529092e-16,0,2
81832964.8415641189,9.96247294780031782e-10,2,0,0,0,0,0.73849355598063271,0.703654873629635969,0.0817134942508794815,1.5271427487385917e-05,2.90315888869123226e-16,0,2
82647715.2444078922,9.9624411912867174e-10,2,0,0,0,0,0.738642167257069771,0.703656793011550818,0.0825251022247164429,1.52708658243672001e-05,3.67200562017857315e-16,0,2
83514442.3785315603,9.96443492161023785e-10,4,0,0,0,0,0.7387986594149486,0.703658739917098708,0.0833884091668713884,1.52702779062124005e-05,4.84873475382391141e-18,0,3
84345576.4551929832,9.97311500750712112e-10,2,0,0,0,0,0.73894720699808647,0.703659323996155051,0.0842168522833315891,1.52697231633753287e-05,3.57605068332349631e-17,0,3
85303772.641612038,9.97075343839963024e-10,2,0,0,0,0,0.73911665830498352,0.703658872605153585,0.0851725344677352336,1.52690942993980994e-05,2.16351707324701443e-17,0,3
