time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
51755.7231530536301,9.99996081724812375e-10,2,0,0,0,0,0.70361633242755639,0.630153321780328235,5.17556341361669593e-05,1.01494305519027298e-05,1.3669138181917305e-15,0,1
58871.1682033884936,9.99995407013372463e-10,4,0,0,0,0,0.703616334259433041,0.631839657928006448,5.88710491884101599e-05,1.04689016035019304e-05,8.02635388422188106e-14,0,1
65344.240043447171,9.99994792807576952e-10,2,0,0,0,0,0.703616335993798581,0.633224802531428987,6.53440893926099218e-05,1.07181869216127365e-05,3.70440115426401277e-14,0,1
71415.0302722736669,9.99994230826978575e-10,2,0,0,0,0,0.703616337346070653,0.634417769933458775,7.1414846218356744e-05,1.09242015151640534e-05,5.65455216613629729e-15,0,1
78140.1920949548075,9.99993613516697918e-10,2,0,0,0,0,0.703616338820587162,0.635637695246765277,7.81399670713126427e-05,1.11268176068089263e-05,1.08668874358128784e-16,0,1
88429.7360249551421,9.99992651533690457e-10,2,0,0,0,0,0.70361634177349841,0.637330665250398831,8.84294404634455866e-05,1.13945208622772589e-05,6.14414141834423956e-16,0,1
99866.2555280365777,9.99991556028390411e-10,4,0,0,0,0,0.70361634614463453,0.639011123588317909,9.98658699646674369e-05,1.16451678664263574e-05,3.04212693511033371e-14,0,1
110584.502875466133,9.99990530717498801e-10,2,0,0,0,0,0.703616350677788716,0.640431620991370854,0.000110584021363846995,1.18463438855848164e-05,2.04959439247467961e-14,0,1
120679.35554680659,9.99989575393529777e-10,2,0,0,0,0,0.703616355144639827,0.641657361301529283,0.000120678773481029333,1.20127609957460392e-05,2.87407389901523009e-15,0,1
131971.773321030807,9.99988508452949079e-10,2,0,0,0,0,0.7036163606575776,0.642919818629079876,0.000131971067394049719,1.21774103315420739e-05,1.4061766010936051e-16,0,1
148091.70005736599,9.99986970140604701e-10,2,0,0,0,0,0.70361636999717192,0.644555328500309832,0.00014809079665872716,1.23804878072543308e-05,1.80652937059131032e-16,0,1
167054.050473886105,9.99985141661315993e-10,4,0,0,0,0,0.70361638320873221,0.646274507137289289,0.000167052883018973641,1.25818566473342203e-05,1.9404167504237605e-14,0,1
184798.24224371629,9.99983434084611735e-10,2,0,0,0,0,0.703616397313500452,0.647722289875837687,0.000184796795999704611,1.27427074645634581e-05,1.28365707706919849e-14,0,1
201475.598246537673,9.99981837760512118e-10,2,0,0,0,0,0.703616412051008666,0.648967014103550399,0.000201473862213762518,1.28752138970129214e-05,1.96492913746951518e-15,0,1
219952.14543623873,9.99980070220971784e-10,2,0,0,0,0,0.703616430354299882,0.650235636028112851,0.000219950057368389803,1.30048999855799212e-05,1.8765203647674232e-16,0,1
244706.867166464974,9.99977692808200365e-10,2,0,0,0,0,0.703616458549580104,0.651782566776785477,0.000244704256514454907,1.31556509878971217e-05,6.70968281791327445e-17,0,1
275978.878741755674,9.99974680602859337e-10,4,0,0,0,0,0.7036165003000312,0.653532182605657819,0.000275975523768693645,1.3316635503744571e-05,1.11645457653493497e-14,0,1
305658.634909975284,9.99971830254158166e-10,2,0,0,0,0,0.70361654611775204,0.655022830499910946,0.000305654486086240362,1.34465705416690628e-05,8.02543047934303096e-15,0,1
333456.700999216235,9.99969171581615897e-10,2,0,0,0,0,0.703616594664780659,0.656296808911445262,0.000333451731866845139,1.35528643616248792e-05,1.40616028909192555e-15,0,1
363785.592038120667,9.99966276082619841e-10,2,0,0,0,0,0.703616654273282127,0.657573907793460921,0.000363779643855398523,1.36551270808705346e-05,2.02155477230112285e-16,0,1
402556.44113547384,9.99962576527136217e-10,2,0,0,0,0,0.703616741121065314,0.659062376549855888,0.000402549113942059927,1.37688388390089889e-05,5.62471500705279093e-17,0,1
456790.720582885318,9.99957412932708033e-10,2,0,0,0,0,0.703616883370058788,0.660923070267855572,0.000456781224039794545,1.39029042391546294e-05,4.74285468551557433e-15,0,1
507714.325617047027,9.99952592080238269e-10,2,0,0,0,0,0.703617039653155474,0.662481975938751688,0.000507702537337148909,1.40089784593188748e-05,6.22734803563037329e-15,0,1
554310.628215348581,9.99948206526341389e-10,2,0,0,0,0,0.703617202756680493,0.663779612687290466,0.000554296528258046376,1.4093388328378033e-05,1.3251708698807361e-15,0,1
603231.511465478805,9.99943623482048385e-10,2,0,0,0,0,0.703617395613675645,0.665031515719367916,0.000603214765395646631,1.41715598716290251e-05,2.12379386587875855e-16,0,1
663119.722671464784,9.9993803991072438e-10,2,0,0,0,0,0.703617663071160249,0.666434172372816214,0.000663099433220838978,1.42552861795830539e-05,3.64722163135330571e-17,0,1
747474.677038448863,9.9993023270779049e-10,2,0,0,0,0,0.703618100699683113,0.668210034162397548,0.000747448831506028694,1.43555684359545809e-05,1.25039565163879617e-15,0,1
833013.698240302969,9.99922395913719436e-10,2,0,0,0,0,0.703618620275516027,0.669818463303550438,0.000832981548786010341,1.44413877204287671e-05,3.5721543356370733e-15,0,1
911617.380156049272,9.99915266482197122e-10,2,0,0,0,0,0.703619167995502059,0.671158768586956223,0.000911578849596958452,1.45096447633593053e-05,1.00101235689197287e-15,0,1
992385.365720026428,9.99908008470593237e-10,2,0,0,0,0,0.703619803752552064,0.67242203023746161,0.000992339697720573443,1.45713440444020881e-05,1.78800894556875829e-16,0,1
1088375.46867306298,9.99899470252624627e-10,2,0,0,0,0,0.703620659069028154,0.673796965297241757,0.00108832056017394894,1.46355579343213459e-05,3.9467339704275289e-17,0,1
1220779.56264163856,9.99887854041825625e-10,2,0,0,0,0,0.703622023597400892,0.675507164573360019,0.00122071057281942499,1.47112529080440101e-05,3.98044578246657655e-16,0,1
1363000.88286886923,9.99875589794513927e-10,2,0,0,0,0,0.703623737897223656,0.677149509555404761,0.00136291506826323808,1.47799761520903749e-05,1.96160756559566767e-15,0,1
1494898.25649353163,9.99864409977483005e-10,2,0,0,0,0,0.703625567351314429,0.678527301883188438,0.00149479529258073865,1.48349349832100739e-05,7.25827639515311863e-16,0,1
1628244.1372182949,9.99853290827655818e-10,2,0,0,0,0,0.703627659821734142,0.679802850639878775,0.00162812234949339025,1.48836901143866111e-05,1.47024566037194059e-16,0,1
1782703.230748442,9.99840636688544225e-10,2,0,0,0,0,0.70363039889529988,0.681156455424960394,0.00178255780252861056,1.49331751609992669e-05,5.82783904991447626e-17,0,1
1989587.26371267368,9.99824061581571666e-10,2,0,0,0,0,0.703634615487162551,0.68279656108465514,0.001989407144188281,1.49901045579937214e-05,1.2936265026571489e-16,0,1
2224622.14199633384,9.99805738422773709e-10,2,0,0,0,0,0.703640193090329102,0.684464732681110188,0.002224398506431342,1.50448959164344243e-05,9.98534722655527491e-16,0,1
2446059.97273341846,9.99788948764877892e-10,2,0,0,0,0,0.703646238668907187,0.685883140838356331,0.00244579145237590638,1.50892528830159115e-05,5.04023098120475082e-16,0,1
2667059.9852899476,9.99772628829633817e-10,2,0,0,0,0,0.703653057612480981,0.687176892504290482,0.00266674301142523365,1.51279811546184271e-05,1.38347101440281039e-16,0,1
2916726.64855234604,9.99754693846451258e-10,2,0,0,0,0,0.703661725562590101,0.688515808281676689,0.00291635065852896775,1.51663179175578615e-05,1.07192054216617435e-16,0,1
3241135.73168817349,9.99732147722235846e-10,2,0,0,0,0,0.7036745467556631,0.690093830589512125,0.00324067648272827408,1.52092910837115892e-05,1.3189842206433295e-16,0,1
3627401.28641632665,9.99706352941754451e-10,2,0,0,0,0,0.703692147989148697,0.691778485664157672,0.00362683355712831472,1.52527465053440912e-05,4.78622111970813063e-16,0,1
3999075.18827627413,9.99682531720678265e-10,2,0,0,0,0,0.703711508501649985,0.69323845000141715,0.00399839386123358558,1.52885653312123852e-05,3.42484348735295832e-16,0,1
4366042.80904559605,9.9965989904358442e-10,2,0,0,0,0,0.703732967724449598,0.694553071713547521,0.00436524080296643406,1.5319405498460883e-05,2.21619921299559846e-16,0,1
4771264.30711773131,9.99635852330626865e-10,2,0,0,0,0,0.703759365233177503,0.695882473793252854,0.00477031958121866811,1.53492361718446998e-05,1.52920034050501891e-16,0,1
5282114.89975422341,9.99606831312226882e-10,2,0,0,0,0,0.703796675827233043,0.697406024735460761,0.00528097667760709776,1.53818029471892785e-05,1.44779649553513427e-16,0,1
5912946.02394017298,9.99572781200158077e-10,2,0,0,0,0,0.70384892876058458,0.698985491368920742,0.00591154893968428782,1.5416054390359366e-05,3.0287100420827942e-16,0,1
6535739.03295228537,9.99540872654909994e-10,2,0,0,0,0,0.703906906803707155,0.700263826821970303,0.0065340658602799093,1.54449533705697554e-05,3.85837818526111584e-16,0,1
7146413.97650812753,9.99511026866120817e-10,2,0,0,0,0,0.703969666035737185,0.701304819016632885,0.00714445124539225991,1.54695857095024276e-05,2.89831896064303397e-16,0,1
7806104.41773101129,9.9948018974511315e-10,2,0,0,0,0,0.704043704159356909,0.702224964410444685,0.00780380886976104939,1.5492882455176342e-05,2.14378807446279324e-16,0,1
8615159.02758590132,9.99444094426123966e-10,2,0,0,0,0,0.704748042227982374,0.703101963140352226,0.00861242820382216064,1.55177070482136419e-05,2.31138218711445774e-16,0,1
9638911.37275878713,9.99400714172865981e-10,2,0,0,0,0,0.706427766330198659,0.703620541345479578,0.00963558903172395155,1.55445453588636649e-05,4.23474920829464028e-16,0,1
10679579.8452626187,9.99358776717016406e-10,2,0,0,0,0,0.707961733178619546,0.703621163614809975,0.0106756118514895228,1.55678282922349728e-05,6.01728786164802667e-16,0,1
11696036.5824564677,9.99319526701943003e-10,2,0,0,0,0,0.709322891940265099,0.70362177062670439,0.0116913967331078346,1.55875400991466656e-05,5.45186689130437337e-17,0,2
12773724.4293615427,9.99279423876445237e-10,2,0,0,0,0,0.710643586500774194,0.703622410395670639,0.012768329503871266,1.56058274794345321e-05,1.28012289909840954e-17,0,2
14061705.2903219983,9.99233156986308975e-10,2,0,0,0,0,0.712083157877110295,0.703623166913486919,0.0140553523010632335,1.56248721500867744e-05,4.8008766591238144e-18,0,2
15713120.6776187513,9.99175939947968442e-10,2,0,0,0,0,0.713746897263326741,0.703624120621005433,0.0157054537663979775,1.56458095660611341e-05,4.01909531682336149e-17,0,2
17449136.8304248154,9.99117788178183544e-10,2,0,0,0,0,0.715316975854560888,0.703625101075366799,0.0174399885825332508,1.56645848007008264e-05,8.67409063059199237e-17,0,2
19143898.4458932802,9.99062576861917028e-10,2,0,0,0,0,0.716706147297942242,0.703626035563232333,0.0191332080608837482,1.56804310004735808e-05,4.01291319639980861e-17,0,2
20909862.9580878131,9.99006381160906476e-10,2,0,0,0,0,0.718029100414062538,0.703626985810097305,0.0208974672968122999,1.56948715072634598e-05,1.13040419825810718e-17,0,2
22972642.0062885955,9.98942185868041246e-10,2,0,0,0,0,0.719439944114871777,0.703628066796625262,0.0229581302520818764,1.57096075528609715e-05,1.16164101714500775e-17,0,2
25620816.7106168009,9.98861712287620271e-10,2,0,0,0,0,0.721075718509960772,0.703629412253740871,0.0256033966470899273,1.57258941977789456e-05,2.38253288075455172e-17,0,2
28508573.9236381426,9.98776104015478321e-10,2,0,0,0,0,0.722676755244059832,0.703630830665345486,0.0284877426021739009,1.57410553304492005e-05,5.06763494136713753e-17,0,2
31337058.8763266057,9.986941691686396e-10,2,0,0,0,0,0.724095069513538969,0.703632176195917447,0.0313126494380919149,1.57538682396560979e-05,3.91170045456755588e-17,0,2
34241927.401424557,9.98611806549992129e-10,2,0,0,0,0,0.725424565239593533,0.703633518090032384,0.034213604618948068,1.57653720163756405e-05,2.33967216317841685e-17,0,2
37558599.3548929542,9.98519794131387563e-10,2,0,0,0,0,0.726811225702679198,0.703635006320489476,0.0375255192097787849,1.57768761999902919e-05,2.82507987092723635e-17,0,2
41777493.4836575389,9.98405603564478333e-10,2,0,0,0,0,0.728407701206510994,0.703636839961183536,0.0417379265319654247,1.57895357681428779e-05,7.4224166079192376e-17,0,2
46555110.5783030093,9.98279771118636046e-10,2,0,0,0,0,0.730031232052612444,0.703638846441556498,0.0465076241885084493,1.58018031425066966e-05,1.88123844891903658e-16,0,2
51279368.7466973662,9.98158596530544738e-10,2,0,0,0,0,0.731480585226022662,0.703640766895578418,0.0512234680881310661,1.5812259916354048e-05,1.97850644964507306e-17,0,3
56073560.8832734674,9.9803858634271204e-10,2,0,0,0,0,0.732821150314042935,0.703642659226845102,0.0560085433715358724,1.58215371058256287e-05,6.56412739722907332e-18,0,3
61437982.2441157997,9.97907462719522297e-10,2,0,0,0,0,0.734191720117297053,0.703644717398636765,0.061362089772285737,1.58306533430204446e-05,8.55271270659598118e-18,0,3
68148620.2890207618,9.97747591160544336e-10,2,0,0,0,0,0.735746625024944478,0.703647215364996526,0.0680581466958915249,1.58405722715663308e-05,1.83051934284969507e-17,0,3
76011889.8450248539,9.97565380305427337e-10,2,0,0,0,0,0.737384198675752334,0.703650049178880965,0.0759029851608538225,1.58505574654013002e-05,3.9961142451258803e-17,0,3
83900059.97292009,9.97387403760867236e-10,2,0,0,0,0,0.738864864906236596,0.703652805850476959,0.0837712456581217596,1.58591983005333376e-05,5.04432986173124962e-17,0,3
91834385.0069438368,9.97212636464160313e-10,2,0,0,0,0,0.740220215369242096,0.703655504179906077,0.0916841454939581052,1.58668045020778879e-05,4.77478779619419818e-18,0,4
100546728.97362937,9.97025076970182816e-10,2,0,0,0,0,0.741579917310059344,0.703658392545484013,0.100371384768760799,1.58741638198573758e-05,4.12229998711882434e-18,0,4
111227633.443479255,9.96800662743023095e-10,2,0,0,0,0,0.743094348493492096,0.703661840678657113,0.11101931065715312,1.5882060780310416e-05,8.93901109329010285e-18,0,4
124096383.532224208,9.96537516128112381e-10,2,0,0,0,0,0.744736260292591989,0.703665876342631114,0.123845187859832145,1.58902841020499049e-05,2.57708534335930844e-17,0,4
137258382.485162258,9.9627579065400731e-10,2,0,0,0,0,0.74624799881529813,0.703669885139078688,0.136959883068897448,1.58975616055903612e-05,3.97049364461738638e-17,0,4
150418426.517349541,9.96021025730095205e-10,2,0,0,0,0,0.747621266644564741,0.703673784532736546,0.150069232363667648,1.59039469312543661e-05,1.07180097960635486e-17,0,5
164619021.553360432,9.95753418156724303e-10,2,0,0,0,0,0.748974641569006949,0.70367787904801371,0.164211414508413339,1.59100471661711645e-05,6.28717345348401379e-18,0,5
181330491.19541043,9.95447752684375847e-10,2,0,0,0,0,0.750425121867531297,0.703682555612503369,0.180849349577163199,1.59163877377670659e-05,5.74114919822993888e-18,0,5
201448749.582775652,9.95092542868895698e-10,2,0,0,0,0,0.75200320589056191,0.703687991398027957,0.200872428239591283,1.59230678457434986e-05,1.55806836356422108e-17,0,5
223054380.715563893,9.94726093268511434e-10,2,0,0,0,0,0.753531144198554714,0.703693601678821001,0.222368043860200038,1.59293345967659463e-05,3.02222944429501188e-17,0,5
244943165.555131942,9.94370268121654305e-10,2,0,0,0,0,0.754935240012673203,0.703699052616040155,0.244137466554457588,1.59349370360291089e-05,1.09032132863168811e-17,0,6
268249113.546470076,9.94008058906039583e-10,2,0,0,0,0,0.756298753611565844,0.703704605294081631,0.267307954194866693,1.59402507397847834e-05,7.27889231630446336e-18,0,6
294322549.919025123,9.93622679845746402e-10,2,0,0,0,0,0.757690341168874237,0.703710517693789561,0.293220090803820221,1.59455578822280278e-05,5.20066322030144248e-18,0,7
323748084.697233081,9.93212183791926744e-10,2,0,0,0,0,0.759119700877214143,0.703716820725853731,0.322451867231698441,1.59508983016660725e-05,2.08236712683443103e-17,0,7
353547130.764110923,9.92821955396699912e-10,2,0,0,0,0,0.760440429732609058,0.703722817747132412,0.352042765994855122,1.59557449490997439e-05,4.55591691860596746e-17,0,7
382666900.804019213,9.92464372022303911e-10,2,0,0,0,0,0.761627748479797972,0.703728317301934081,0.380948250834870605,1.59600418324359592e-05,2.01724405492334055e-17,0,7
413277654.35516274,9.92112616413364186e-10,2,0,0,0,0,0.76278229982148904,0.70373373096119296,0.411322887901124035,1.59641756757632245e-05,2.00383137395893377e-17,0,7
444512793.512092173,9.91777889576877028e-10,2,0,0,0,0,0.763875422718047203,0.703738885907038703,0.442306374247538603,1.59680566518712031e-05,3.07953922598763303e-17,0,7
471127915.9689399,9.91510930633600733e-10,4,0,0,0,0,0.764747846088748573,0.703742999348003662,0.468699075572588886,1.59711356135565038e-05,2.68722174130529106e-17,0,7
496223169.638635457,9.91273777984393611e-10,2,0,0,0,0,0.765526433143386531,0.703746654972991048,0.493578289455660846,1.59738730951522076e-05,1.27042380316567667e-17,0,6
520784223.389424562,9.9105466011333086e-10,2,0,0,0,0,0.766251235948953946,0.703750033822040488,0.517922301553629061,1.59764157092648708e-05,8.70470026821375817e-18,0,6
548987612.558725238,9.90818050097809657e-10,2,0,0,0,0,0.767042512776299978,0.703753683708003619,0.545870028624483639,1.59791883728204691e-05,3.43531329227782522e-18,0,6
580451143.909003019,9.9057189426921435e-10,2,0,0,0,0,0.767878631209917173,0.703757482130157097,0.577040743307144166,1.59821182371189724e-05,6.93728378133525742e-17,0,6
608823487.434271336,9.90365002771070791e-10,2,0,0,0,0,0.768594603594630388,0.703760675614234055,0.605142621720811902,1.5984630220481502e-05,6.1829547101638795e-17,0,6
634907744.313516259,9.9018662370637165e-10,2,0,0,0,0,0.769223984654621828,0.703763429731936396,0.630973206578593793,1.59868431688044931e-05,2.00831187254851154e-17,0,5
661053320.61856997,9.90018517868003475e-10,2,0,0,0,0,0.769829414984211646,0.703766025797117223,0.656859986279878294,1.5988978155286925e-05,1.84173039989573071e-17,0,6
689478762.296142817,9.89847158391497682e-10,2,0,0,0,0,0.770461047741370475,0.70376867255990605,0.684999237158378738,1.59912141918443925e-05,3.06149017022488526e-17,0,5
717814276.366297603,9.89687413200206656e-10,2,0,0,0,0,0.771065273975325094,0.703771140349239599,0.713044776776784461,1.59933635329565123e-05,2.15909751230191542e-17,0,5
745781534.756361127,9.89539871127268832e-10,2,0,0,0,0,0.771638692642521051,0.703773419971485459,0.740721534572060802,1.599541455211631e-05,2.6126660453337164e-17,0,5
773872683.292138338,9.89401128970197137e-10,2,0,0,0,0,0.772193397566431461,0.703775563812916949,0.768516875947074074,1.59974109034257524e-05,1.14341255947832915e-17,0,5
802420928.905613899,9.8926917667546093e-10,2,0,0,0,0,0.772736868357494555,0.703777602817359349,0.796760637940044925,1.59993803106013066e-05,4.68364490880109592e-17,0,5
828796783.659959435,9.89154826220152748e-10,2,0,0,0,0,0.773222064315672863,0.703779369915511266,0.822851934606881108,1.60011513092275796e-05,7.98875958039851847e-17,0,5
852866539.024858832,9.89056404758079766e-10,2,0,0,0,0,0.773651546343395058,0.703780890905500445,0.846659453820410302,1.600273012430669e-05,2.26132484770101413e-17,0,4
875248005.805646539,9.88969663288407394e-10,2,0,0,0,0,0.774040162863477543,0.703782231395481017,0.868795007854622825,1.60041686160215575e-05,9.48824362671110149e-18,0,4
