time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
3555043055.60662937,9.88022048691796592e-10,4,0,0,0,0,0,0,0,0,1.93648907451762954e-12,0
3590734356.55486917,9.88029655915794572e-10,10,0,0,0,0,0,0,0,0,2.35927285715942019e-12,0
3617841248.32895613,9.88037488811888659e-10,10,0,0,0,0,0,0,0,0,1.88948351478476307e-12,0
3642752485.68708944,9.88047705551523633e-10,5,0,0,0,0,0,0,0,0,1.81978024312177418e-12,0
3665435475.14144802,9.8806175040276617e-10,5,0,0,0,0,0,0,0,0,2.06874173276010658e-12,0
3670996936.1414957,9.88066265861125716e-10,14,0,0,0,0,0,0,0,0,5.67482478671550985e-12,0
3678438662.44856215,9.88073180681568061e-10,4,0,0,0,0,0,0,0,0,2.27252721544218957e-12,0
3686720171.21688986,9.88082155911532095e-10,4,0,0,0,0,0,0,0,0,2.20727130894194812e-12,0
3695268709.52348375,9.88092713747524107e-10,4,0,0,0,0,0,0,0,0,2.01575129702814333e-12,0
3702796702.6308322,9.88102640759176754e-10,8,0,0,0,0,0,0,0,0,1.63593139493367776e-12,0
3708486534.9226017,9.88110117562457895e-10,8,0,0,0,0,0,0,0,0,2.11922101771776696e-12,0
3713628869.94285965,9.88116601872521889e-10,4,0,0,0,0,0,0,0,0,1.98919529339986951e-12,0
3719206390.28009176,9.8812320706748149e-10,4,0,0,0,0,0,0,0,0,2.65151042581778488e-12,0
3724855505.65564966,9.88129422986502184e-10,4,0,0,0,0,0,0,0,0,1.9115918172040297e-12,0
3730036373.05489159,9.88134743250506306e-10,4,0,0,0,0,0,0,0,0,2.08741004366622506e-12,0
3735282951.4661479,9.88139797167223626e-10,4,0,0,0,0,0,0,0,0,2.1893330674802736e-12,0
3740610685.2188797,9.88144603303494958e-10,4,0,0,0,0,0,0,0,0,2.60832553323426624e-12,0
3745802101.94342375,9.88148979111659256e-10,4,0,0,0,0,0,0,0,0,2.36294092063821459e-12,0
3751236000.63050556,9.88153247801969299e-10,4,0,0,0,0,0,0,0,0,2.7096801466158045e-12,0
3757380455.00512171,9.88157716903251686e-10,4,0,0,0,0,0,0,0,0,2.2835019265975269e-12,0
3763479075.70037127,9.88161809926594365e-10,4,0,0,0,0,0,0,0,0,3.05174646610083492e-12,0
3770472582.06607056,9.88166124573970465e-10,4,0,0,0,0,0,0,0,0,1.95493833233198394e-12,0
3777933936.9595871,9.88170324974483144e-10,4,0,0,0,0,0,0,0,0,1.53115146451546639e-12,0
3785511325.4462862,9.88174203607827036e-10,4,0,0,0,0,0,0,0,0,2.05709633878838398e-12,0
3794033242.32400751,9.88178139700661927e-10,4,0,0,0,0,0,0,0,0,2.11191525870865305e-12,0
3803430137.43638754,9.88182005028051485e-10,4,0,0,0,0,0,0,0,0,2.25434497585282675e-12,0
3812750771.40198374,9.88185397357655139e-10,4,0,0,0,0,0,0,0,0,2.47831715065120466e-12,0
3822621563.60133171,9.8818856285280518e-10,4,0,0,0,0,0,0,0,0,1.64888169901932519e-12,0
3833107690.86878157,9.88191499693276816e-10,4,0,0,0,0,0,0,0,0,1.69714897159945819e-12,0
3844277609.11382484,9.88194208206303731e-10,4,0,0,0,0,0,0,0,0,3.12204604304434945e-12,0
3856980700.29602575,9.88196843323136636e-10,3,0,0,0,0,0,0,0,0,4.8709908626690079e-12,0
3870134878.71120596,9.88199157356695281e-10,4,0,0,0,0,0,0,0,0,2.14734131150703911e-12,0
3884504985.23537922,9.88201286349014735e-10,4,0,0,0,0,0,0,0,0,1.9784023513100403e-12,0
3900318556.43907309,9.88203229446595569e-10,3,0,0,0,0,0,0,0,0,7.26137890982411442e-12,0
3916292937.22992039,9.88204837945881215e-10,4,0,0,0,0,0,0,0,0,2.68389736526952145e-12,0
3933795765.67910337,9.88206256539363069e-10,4,0,0,0,0,0,0,0,0,2.11313181271894693e-12,0
