time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
132502989.709373966,9.96369815144804425e-10,5,0,0,0,0,0,0,0,0,1.29493363243249254e-13,0
156469550.765971631,9.95906407180619051e-10,5,0,0,0,0,0,0,0,0,1.83984115226277581e-13,0
186419393.516692787,9.95356809424323467e-10,5,0,0,0,0,0,0,0,0,2.25685956814101947e-13,0
220137675.920719624,9.9477482148411012e-10,5,0,0,0,0,0,0,0,0,1.78806787717468818e-13,0
260532405.031110138,9.94126084051224863e-10,5,0,0,0,0,0,0,0,0,3.10040823310797256e-13,0
305913996.938401759,9.93457702623562846e-10,5,0,0,0,0,0,0,0,0,4.33991423342457549e-13,0
357504644.717683673,9.92771593370292735e-10,5,0,0,0,0,0,0,0,0,4.59208686903523684e-13,0
416606150.146914899,9.92075202764918893e-10,4,0,0,0,0,0,0,0,0,1.9818178314054743e-12,0
481433117.961497724,9.91411326805672412e-10,4,0,0,0,0,0,0,0,0,4.9981585545593377e-12,0
550480118.762257576,9.90805818097545808e-10,5,0,0,0,0,0,0,0,0,4.92654213610769403e-13,0
612783102.676212788,9.90337493490808168e-10,8,0,0,0,0,0,0,0,0,5.60461468568837002e-13,0
672250801.27676475,9.89950198414425192e-10,4,0,0,0,0,0,0,0,0,7.9163842441223925e-13,0
726493951.335263491,9.89641190360539113e-10,4,0,0,0,0,0,0,0,0,7.57199657289810103e-13,0
786871555.772776723,9.89340508272815257e-10,4,0,0,0,0,0,0,0,0,6.78864464518686977e-13,0
857880546.820667744,9.89037092859058582e-10,4,0,0,0,0,0,0,0,0,7.39441612037419487e-13,0
930475116.737337828,9.8877422101962322e-10,5,0,0,0,0,0,0,0,0,8.61883654483568574e-13,0
984542182.234089375,9.88604835591978018e-10,8,0,0,0,0,0,0,0,0,2.94598757525796551e-12,0
1033282902.76033473,9.88469013335984394e-10,4,0,0,0,0,0,0,0,0,2.51903646937329303e-12,0
1084845494.5709641,9.88340949052336823e-10,4,0,0,0,0,0,0,0,0,1.37480081955467551e-12,0
1137822735.36208248,9.88224455283505008e-10,4,0,0,0,0,0,0,0,0,7.89424450513201176e-13,0
1186806543.46294928,9.88129025273525342e-10,4,0,0,0,0,0,0,0,0,1.97396125412658245e-12,0
1234059665.20725751,9.88047001932808614e-10,4,0,0,0,0,0,0,0,0,1.27319710520051017e-12,0
1291611144.28974628,9.87958876863142048e-10,4,0,0,0,0,0,0,0,0,4.55101917832623305e-12,0
1352961428.35623026,9.8787721201501268e-10,4,0,0,0,0,0,0,0,0,1.42121538059729334e-12,0
1412996679.38820696,9.87807643447611613e-10,5,0,0,0,0,0,0,0,0,1.23085670573181758e-12,0
1461190784.7209971,9.87758203277140233e-10,8,0,0,0,0,0,0,0,0,3.29788799147368059e-12,0
1505737813.71926093,9.87717091471437098e-10,4,0,0,0,0,0,0,0,0,5.14828313431769173e-12,0
1551614160.4544158,9.87679027562480576e-10,4,0,0,0,0,0,0,0,0,1.36384238828035377e-12,0
1601846659.71984506,9.87642009142640089e-10,4,0,0,0,0,0,0,0,0,1.2787340175220898e-12,0
1652690739.26145315,9.87609230301131532e-10,5,0,0,0,0,0,0,0,0,1.45842542238119673e-12,0
1706187521.78563547,9.87579545495028466e-10,5,0,0,0,0,0,0,0,0,1.19686035068407676e-12,0
1759510474.04465485,9.87554565994989435e-10,4,0,0,0,0,0,0,0,0,1.70190389747723654e-12,0
1826764271.47143888,9.87529044633631146e-10,5,0,0,0,0,0,0,0,0,2.07537320764998491e-12,0
1850937536.27262282,9.87521301724459942e-10,14,0,0,0,0,0,0,0,0,1.26434781268195824e-12,0
1882250047.68178988,9.87512190287535912e-10,4,0,0,0,0,0,0,0,0,4.68571618786966872e-12,0
1926255917.95522809,9.87500814761975639e-10,4,0,0,0,0,0,0,0,0,1.71929277920341322e-12,0
1970382902.90165949,9.87490773114434254e-10,5,0,0,0,0,0,0,0,0,1.6640924787910417e-12,0
2013281468.73326826,9.87482151677117014e-10,5,0,0,0,0,0,0,0,0,1.60361005863286511e-12,0
2052691082.17579103,9.87475150549174402e-10,4,0,0,0,0,0,0,0,0,8.99272577311771838e-12,0
2092108250.57816291,9.87469019437357001e-10,5,0,0,0,0,0,0,0,0,1.59245448509130651e-12,0
2131671987.51909065,9.8746378992687077e-10,4,0,0,0,0,0,0,0,0,1.84681311026735114e-12,0
2181020649.17054081,9.87458673096162562e-10,5,0,0,0,0,0,0,0,0,1.84952889369114019e-12,0
2237626837.17398739,9.87454931212930477e-10,5,0,0,0,0,0,0,0,0,1.59293151151190512e-12,0
2299397262.71774387,9.87453705799011183e-10,5,0,0,0,0,0,0,0,0,2.18862844332453214e-12,0
2366818396.64971495,9.87455953106542522e-10,5,0,0,0,0,0,0,0,0,1.76261639430387957e-12,0
2418827833.1149826,9.87459952039278768e-10,10,0,0,0,0,0,0,0,0,1.76576958397908656e-12,0
2466136574.23867369,9.8746455035817109e-10,5,0,0,0,0,0,0,0,0,1.96997433013066975e-12,0
2506590700.77872562,9.87468610029384676e-10,10,0,0,0,0,0,0,0,0,2.13750740361532934e-12,0
2543951609.39493132,9.87472216345078131e-10,5,0,0,0,0,0,0,0,0,2.55236600114025805e-12,0
2578447805.79827929,9.87475372869075581e-10,5,0,0,0,0,0,0,0,0,1.8630102897541305e-12,0
2613125136.98978806,9.87478376834887691e-10,5,0,0,0,0,0,0,0,0,2.46311903128614973e-12,0
2649126676.54506636,9.87481357607365236e-10,4,0,0,0,0,0,0,0,0,2.18553395895973255e-12,0
2689981462.77021503,9.87484695748530743e-10,4,0,0,0,0,0,0,0,0,3.55998412075888496e-12,0
2750753637.87297583,9.87489949499634781e-10,5,0,0,0,0,0,0,0,0,2.42799602400474731e-12,0
2820778388.10133076,9.8749728692275275e-10,6,0,0,0,0,0,0,0,0,2.06484545875133281e-12,0
2883870863.60959244,9.87506123216372407e-10,6,0,0,0,0,0,0,0,0,2.87633846257949634e-12,0
2942944386.61429501,9.87517157607995379e-10,12,0,0,0,0,0,0,0,0,3.14554611532881455e-12,0
2998676000.44212055,9.87530436044903209e-10,5,0,0,0,0,0,0,0,0,2.30394316134084429e-12,0
3041955459.64357138,9.87542362245884545e-10,10,0,0,0,0,0,0,0,0,2.5577294288690718e-12,0
3055537656.5587368,9.87546243533375779e-10,14,0,0,0,0,0,0,0,0,2.22702982689023246e-12,0
3073660146.68469954,9.87551408880165204e-10,4,0,0,0,0,0,0,0,0,2.50559904098258466e-12,0
3096162366.21009064,9.87557696693386179e-10,4,0,0,0,0,0,0,0,0,3.2243312964446927e-12,0
3123330030.57973719,9.8756496200012088e-10,4,0,0,0,0,0,0,0,0,3.25628671859360064e-12,0
3154340201.75755548,9.87572652040034547e-10,4,0,0,0,0,0,0,0,0,2.72573302886683154e-12,0
3191495197.64576292,9.87580894035163063e-10,4,0,0,0,0,0,0,0,0,2.48613180521537927e-12,0
3243710256.66057062,9.87590739359800553e-10,4,0,0,0,0,0,0,0,0,3.14354579999203825e-12,0
3288890918.61530113,9.87597924681811062e-10,8,0,0,0,0,0,0,0,0,4.62975995943421443e-12,0
3330859516.43134975,9.87603878816629933e-10,4,0,0,0,0,0,0,0,0,2.74136747490879386e-12,0
3386191455.5513196,9.8761134409968231e-10,4,0,0,0,0,0,0,0,0,3.09319220443900026e-12,0
3446885483.47489405,9.87620234741293328e-10,5,0,0,0,0,0,0,0,0,2.78615292648535048e-12,0
3503518649.76642323,9.87631196626189603e-10,5,0,0,0,0,0,0,0,0,2.65337129751561753e-12,0
3549527132.20232105,9.87644467472477231e-10,11,0,0,0,0,0,0,0,0,8.00847657927374845e-12,0
3587392362.60406971,9.87660410442394437e-10,10,0,0,0,0,0,0,0,0,2.44794950564946021e-12,0
3623087870.6017971,9.87680641116969488e-10,5,0,0,0,0,0,0,0,0,2.07048195293273109e-12,0
3636284888.38305283,9.87689202849532243e-10,15,0,0,0,0,0,0,0,0,2.47377627260977948e-12,0
3652888775.04131556,9.87700267531849983e-10,4,0,0,0,0,0,0,0,0,3.41021456337180159e-12,0
3671355605.51206684,9.87712251180353428e-10,5,0,0,0,0,0,0,0,0,2.55940781941262625e-12,0
3692363925.80092764,9.87724705315526957e-10,5,0,0,0,0,0,0,0,0,2.99263581955861819e-12,0
3712251136.94018221,9.8773501716534581e-10,5,0,0,0,0,0,0,0,0,2.97550066334150357e-12,0
3731729381.07659769,9.87743701256171454e-10,5,0,0,0,0,0,0,0,0,3.34709033338445114e-12,0
3750716142.61918211,9.87750950243234443e-10,5,0,0,0,0,0,0,0,0,2.12661670901572442e-12,0
3770022759.96769238,9.87757281347910444e-10,4,0,0,0,0,0,0,0,0,2.8791991808455703e-12,0
3791394847.88139582,9.87763273331465778e-10,4,0,0,0,0,0,0,0,0,3.50335065076374093e-12,0
3812907648.15649366,9.87768427039353113e-10,4,0,0,0,0,0,0,0,0,3.07609372465503035e-12,0
3836800531.43817902,9.87773352378914599e-10,4,0,0,0,0,0,0,0,0,2.64351857698906202e-12,0
3867942569.61780977,9.87778837688055083e-10,4,0,0,0,0,0,0,0,0,3.10240190239015259e-12,0
3899087044.18982077,9.87783621605986742e-10,4,0,0,0,0,0,0,0,0,2.66918096587441938e-12,0
3933778411.48297501,9.87788536356350949e-10,5,0,0,0,0,0,0,0,0,2.59354139194411051e-12,0
3969624423.91950512,9.87793695275379156e-10,5,0,0,0,0,0,0,0,0,3.31644012229969517e-12,0
4008224892.2507534,9.87800182176488812e-10,5,0,0,0,0,0,0,0,0,3.28273634123810079e-12,0
4055824292.55894661,9.87811457376492477e-10,5,0,0,0,0,0,0,0,0,3.80059654989388764e-12,0
4104766122.22646713,9.87831174341614951e-10,5,0,0,0,0,0,0,0,0,3.05009255033399542e-12,0
4121535933.5730629,9.87841142308503392e-10,14,0,0,0,0,0,0,0,0,8.75337593903266196e-12,0
4142235779.64220667,9.87856481991800636e-10,4,0,0,0,0,0,0,0,0,3.02341210381774381e-12,0
4166059941.94821358,9.87878409648206966e-10,4,0,0,0,0,0,0,0,0,4.47282860668340896e-12,0
4193205588.18785238,9.87906795851697466e-10,5,0,0,0,0,0,0,0,0,4.18512632326011995e-12,0
4202530485.09371471,9.87916343083161535e-10,14,0,0,0,0,0,0,0,0,3.08183953001984112e-12,0
4214584743.79422665,9.87927818418910772e-10,4,0,0,0,0,0,0,0,0,3.46814068944695072e-12,0
4228935234.2869153,9.87939758856729861e-10,4,0,0,0,0,0,0,0,0,2.96431470396410295e-12,0
4244536383.22059727,9.87950533174379394e-10,4,0,0,0,0,0,0,0,0,6.5406354483441921e-12,0
4260965625.70645618,9.87959776828620365e-10,5,0,0,0,0,0,0,0,0,4.23100115307861024e-12,0
4276609113.43997431,9.87967056299963822e-10,5,0,0,0,0,0,0,0,0,3.28384199642166374e-12,0
4292052657.47718668,9.87973131652191878e-10,5,0,0,0,0,0,0,0,0,3.56032133839572057e-12,0
4307686411.82654285,9.87978387891152037e-10,4,0,0,0,0,0,0,0,0,8.6300065943589101e-12,0
4323129831.46740055,9.87982890989106165e-10,4,0,0,0,0,0,0,0,0,2.86477845891652975e-12,0
4340053593.45896626,9.87987235276136882e-10,4,0,0,0,0,0,0,0,0,4.77856581608830214e-12,0
4362045819.04952526,9.87992225886563188e-10,5,0,0,0,0,0,0,0,0,3.27344663315445676e-12,0
4388323328.39496994,9.87997549163646932e-10,5,0,0,0,0,0,0,0,0,3.14445191998197212e-12,0
4418438837.16909122,9.8800317084614782e-10,5,0,0,0,0,0,0,0,0,4.32164626723866018e-12,0
4448555040.09874821,9.88008695000897554e-10,5,0,0,0,0,0,0,0,0,2.84188755885839261e-12,0
4475919807.74132824,9.88013899576071369e-10,10,0,0,0,0,0,0,0,0,3.32264411050998158e-12,0
4502000800.91111851,9.8801916072436542e-10,5,0,0,0,0,0,0,0,0,4.39267510911861311e-12,0
4529330741.23954201,9.88025296909654576e-10,10,0,0,0,0,0,0,0,0,4.05841849079705824e-12,0
4551926690.12382698,9.88031357288992065e-10,9,0,0,0,0,0,0,0,0,3.40002075112993186e-12,0
4573173149.6447649,9.88038401660532136e-10,4,0,0,0,0,0,0,0,0,4.05355736974922312e-12,0
4594842335.83480358,9.88047398255156707e-10,4,0,0,0,0,0,0,0,0,3.48288256227433485e-12,0
4620731480.68264675,9.88060982842939963e-10,4,0,0,0,0,0,0,0,0,2.97733215434953399e-12,0
4647116283.83417702,9.88078007534463891e-10,4,0,0,0,0,0,0,0,0,3.94346463607642711e-12,0
4674981998.00189495,9.88098423267192113e-10,4,0,0,0,0,0,0,0,0,4.16919794263322728e-12,0
4703283717.42951584,9.8811969082968817e-10,5,0,0,0,0,0,0,0,0,3.64808977059309343e-12,0
4729779147.99031353,9.8813834754864607e-10,5,0,0,0,0,0,0,0,0,4.19635196378480163e-12,0
4755131785.9130764,9.88154679405231815e-10,5,0,0,0,0,0,0,0,0,4.97603604969543881e-12,0
4778458166.38253498,9.88169193770455724e-10,5,0,0,0,0,0,0,0,0,4.9701815619318669e-12,0
4800843535.61358643,9.88183916158887649e-10,5,0,0,0,0,0,0,0,0,3.68948977231110981e-12,0
4824087548.95155716,9.882014426866098e-10,5,0,0,0,0,0,0,0,0,3.40785559423678131e-12,0
4842970762.96755123,9.88218348895989558e-10,10,0,0,0,0,0,0,0,0,3.02917851464894432e-12,0
4860272399.68310738,9.88236103179544021e-10,5,0,0,0,0,0,0,0,0,4.83630050085849694e-12,0
4865474236.69102192,9.88241645409306006e-10,14,0,0,0,0,0,0,0,0,4.58840062160409125e-12,0
4871894081.27198219,9.88248378734839242e-10,4,0,0,0,0,0,0,0,0,4.3278376109870185e-12,0
4879826615.95022106,9.88256378230007261e-10,4,0,0,0,0,0,0,0,0,4.68220352784042998e-12,0
4888956610.8323822,9.88265175461207633e-10,4,0,0,0,0,0,0,0,0,4.21387581005251819e-12,0
4898287413.40583706,9.88273927638719751e-10,4,0,0,0,0,0,0,0,0,7.82340304583817334e-12,0
4907630312.01796722,9.88282588035033884e-10,4,0,0,0,0,0,0,0,0,3.0197492901017891e-12,0
4918343089.24868584,9.88292433909622818e-10,4,0,0,0,0,0,0,0,0,4.5019194129586118e-12,0
4929698343.31308556,9.88302632221827102e-10,4,0,0,0,0,0,0,0,0,4.14566173426638955e-12,0
4943019114.84728432,9.88313857670412381e-10,4,0,0,0,0,0,0,0,0,8.62290937808358887e-12,0
4956577250.74568844,9.88323984294874254e-10,4,0,0,0,0,0,0,0,0,4.09728175564276793e-12,0
4969789937.18608856,9.88332301145775995e-10,5,0,0,0,0,0,0,0,0,4.26048331846106651e-12,0
4982333141.156106,9.88338769349468173e-10,4,0,0,0,0,0,0,0,0,7.85310443647990523e-12,0
4995519652.99908066,9.88344210425243481e-10,5,0,0,0,0,0,0,0,0,5.31130172008098952e-12,0
5008492734.49238968,9.88348380041904375e-10,4,0,0,0,0,0,0,0,0,6.07403092405103426e-12,0
5021998992.7818327,9.88351684178809378e-10,5,0,0,0,0,0,0,0,0,4.23694262875351118e-12,0
5036037789.46505833,9.88354200952091812e-10,4,0,0,0,0,0,0,0,0,4.23587409204841228e-12,0
5051436164.65743256,9.8835608781796066e-10,4,0,0,0,0,0,0,0,0,5.15492759358763526e-12,0
5067153043.17057419,9.88357254074569315e-10,4,0,0,0,0,0,0,0,0,4.00105343497658877e-12,0
5085952377.87044334,9.88357858744528704e-10,4,0,0,0,0,0,0,0,0,3.58573210892942674e-12,0
5105413162.40442753,9.88357787582694905e-10,4,0,0,0,0,0,0,0,0,3.96562061767134272e-12,0
5129236138.40784073,9.88356979432759733e-10,4,0,0,0,0,0,0,0,0,3.63902631241458188e-12,0
5153741167.65788746,9.88355568541444421e-10,4,0,0,0,0,0,0,0,0,4.46099104965773318e-12,0
5184958003.97018433,9.88353159810261537e-10,4,0,0,0,0,0,0,0,0,4.39516753424851935e-12,0
5213743217.31377697,9.88350347637229213e-10,5,0,0,0,0,0,0,0,0,9.04276124074537209e-12,0
5236974134.29838085,9.88347740025763851e-10,10,0,0,0,0,0,0,0,0,6.29342187008571062e-12,0
5258780797.86012363,9.88345300672664882e-10,4,0,0,0,0,0,0,0,0,5.43725913375757087e-12,0
5279694662.63838577,9.88343366963467369e-10,4,0,0,0,0,0,0,0,0,5.66120837880413915e-12,0
5301983851.32217598,9.8834228094288327e-10,4,0,0,0,0,0,0,0,0,5.14119080250289049e-12,0
5328674979.40954494,9.88343572695139416e-10,4,0,0,0,0,0,0,0,0,5.06461241204506151e-12,0
5361344309.90370846,9.88353004358692507e-10,4,0,0,0,0,0,0,0,0,5.64203356016357987e-12,0
5393215519.73251629,9.88382984282451231e-10,10,0,0,0,0,0,0,0,0,3.72712543174346744e-12,0
5403910542.7731514,9.88403204311290174e-10,14,0,0,0,0,0,0,0,0,6.71745763899120973e-12,0
5417983034.61846447,1.01936421866187102e-09,5,0,0,0,0,0,0,0,0,4.14568991172976018e-12,0
5432929818.48153114,1.30557627007806484e-09,5,0,0,0,0,0,0,0,0,7.07833664835554959e-12,0
5437831152.40385246,1.48333770487099455e-09,16,0,0,0,0,0,0,0,0,5.3305492281397697e-12,0
5443948583.03860474,1.90982651013342731e-09,5,0,0,0,0,0,0,0,0,4.38722104198891789e-12,0
5449799300.13296127,2.57888730343999058e-09,10,0,0,0,0,0,0,0,0,5.56440525961250414e-12,0
5451730643.43852615,2.82367038627109535e-09,16,0,0,0,0,0,0,0,0,3.49235339273906079e-12,0
5454142334.89735794,3.52509973162106182e-09,5,0,0,0,0,0,0,0,0,4.78071193630503061e-12,0
5456776232.81467628,4.52731743140175553e-09,5,0,0,0,0,0,0,0,0,4.73840362895553221e-12,0
5459092933.5342207,5.91159279204356012e-09,10,0,0,0,0,0,0,0,0,3.75529441714974779e-12,0
5459836210.4247303,6.0325025620380219e-09,14,0,0,0,0,0,0,0,0,7.68511796634769555e-12,0
5460736531.87789917,6.80832323710069915e-09,4,0,0,0,0,0,0,0,0,4.9318668260651407e-12,0
5461816457.81979465,7.71652941921693534e-09,5,0,0,0,0,0,0,0,0,4.26490689651873817e-12,0
5462981247.19975567,8.94357807328556525e-09,5,0,0,0,0,0,0,0,0,4.03999301517970345e-12,0
5464168372.55353737,1.1189643598195992e-08,6,0,0,0,0,0,0,0,0,2.91722382819916358e-12,0
5465170968.17630768,1.34527868066865753e-08,12,0,0,0,0,0,0,0,0,5.75725442862381572e-12,0
5465520904.3471365,1.45376547061338089e-08,15,0,0,0,0,0,0,0,0,3.98746031063274906e-12,0
5465956931.54701424,1.65699768102107089e-08,4,0,0,0,0,0,0,0,0,4.26977937389859735e-12,0
5466486073.94438934,1.98486287574506287e-08,5,0,0,0,0,0,0,0,0,4.44454587711411302e-12,0
5466929214.88157463,2.03354619971875113e-08,10,0,0,0,0,0,0,0,0,4.67534028955576426e-12,0
5467329947.60372925,1.679482916131954e-08,5,0,0,0,0,0,0,0,0,3.58520777461774659e-12,0
5467470856.95722008,1.58136410821541721e-08,14,0,0,0,0,0,0,0,0,6.61672684959519972e-12,0
5467648155.20191288,1.4387502913635667e-08,4,0,0,0,0,0,0,0,0,5.00071589427805422e-12,0
5467896109.96657372,1.24604400673492109e-08,4,0,0,0,0,0,0,0,0,6.29497359749037304e-12,0
5468170367.81664181,1.18939372590889708e-08,5,0,0,0,0,0,0,0,0,4.77997537664640421e-12,0
5468468417.80805111,1.21318485717478137e-08,5,0,0,0,0,0,0,0,0,4.12768196473435252e-12,0
5468739755.31358242,1.25554819962709478e-08,4,0,0,0,0,0,0,0,0,3.69158591447209682e-12,0
5468999398.81275558,1.28306751416746313e-08,5,0,0,0,0,0,0,0,0,4.30727368216430154e-12,0
5469241391.38659859,1.34338858354941891e-08,4,0,0,0,0,0,0,0,0,4.75336809067392521e-12,0
5469517480.59261608,1.40844602164417433e-08,4,0,0,0,0,0,0,0,0,3.06272151982433754e-12,0
5469947864.1225996,1.56178755692611327e-08,4,0,0,0,0,0,0,0,0,4.54229723599581059e-12,0
5470411466.63494396,1.7925765037537217e-08,4,0,0,0,0,0,0,0,0,4.17530519290674163e-12,0
5470848203.34550381,2.09907721709949443e-08,4,0,0,0,0,0,0,0,0,5.05698983549736438e-12,0
5471251110.45728302,2.36321806975943098e-08,5,0,0,0,0,0,0,0,0,3.84946918480736321e-12,0
5471579043.59688377,2.58828323072302918e-08,10,0,0,0,0,0,0,0,0,5.18835181415137566e-12,0
5471883780.8023901,2.54927588298204116e-08,5,0,0,0,0,0,0,0,0,3.3079652712552647e-12,0
5472126849.69290257,2.47172679005803763e-08,10,0,0,0,0,0,0,0,0,3.69069882154166221e-12,0
5472351057.94069195,2.31759471809997655e-08,5,0,0,0,0,0,0,0,0,3.7646765043605376e-12,0
5472563423.37080669,2.17663290324729008e-08,5,0,0,0,0,0,0,0,0,5.57614334503078358e-12,0
5472765967.56739807,1.97772422055738607e-08,5,0,0,0,0,0,0,0,0,4.00006753927590804e-12,0
5472954440.79263687,1.89695460089702788e-08,5,0,0,0,0,0,0,0,0,3.21220468592844677e-12,0
