time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
121721.898931586053,9.99987904139185036e-10,6,0,0,0,0,0,0,0,0,6.81781438800553268e-15,0
127786.620780440018,9.9998723818698583e-10,6,0,0,0,0,0,0,0,0,5.52573973408017614e-15,0
188433.839268979733,9.99980394597598858e-10,9,0,0,0,0,0,0,0,0,1.03015615108803647e-14,0
188801.330217954906,9.99980353122931897e-10,17,0,0,0,0,0,0,0,0,8.3371931181270481e-15,0
192476.239707706583,9.99979937766204376e-10,5,0,0,0,0,0,0,0,0,1.08851563371379016e-14,0
229225.334605223296,9.99975728961854518e-10,6,0,0,0,0,0,0,0,0,7.15740553192772016e-15,0
229584.212485081865,9.99975687855248808e-10,16,0,0,0,0,0,0,0,0,7.16919536015270046e-15,0
233172.991283667478,9.99975276284219653e-10,5,0,0,0,0,0,0,0,0,7.51026338415468196e-15,0
269060.779269523628,9.99971113516610509e-10,6,0,0,0,0,0,0,0,0,5.692253369938496e-15,0
269411.245949072996,9.99971072860282633e-10,17,0,0,0,0,0,0,0,0,5.8972079273421523e-15,0
272915.91274456674,9.99970665861469086e-10,6,0,0,0,0,0,0,0,0,9.59647121428419717e-15,0
307962.580699504411,9.99966554613299959e-10,7,0,0,0,0,0,0,0,0,7.04815920331064951e-15,0
309331.591166494181,9.99966393956246318e-10,15,0,0,0,0,0,0,0,0,6.93306105185070368e-15,0
323021.695836391707,9.99964781325250587e-10,7,0,0,0,0,0,0,0,0,6.9756337433410147e-15,0
459922.742535367026,9.99948128608057263e-10,7,0,0,0,0,0,0,0,0,5.85430661184495089e-15,0
460823.784118541807,9.99948018983890214e-10,17,0,0,0,0,0,0,0,0,9.71436506810949979e-15,0
469834.199950289447,9.99946920569830637e-10,7,0,0,0,0,0,0,0,0,7.68446849944967671e-15,0
559938.358267765841,9.99935733956964216e-10,8,0,0,0,0,0,0,0,0,8.71477102859662515e-15,0
563458.051952042268,9.99935296680269547e-10,14,0,0,0,0,0,0,0,0,8.66182915121956469e-15,0
598654.98879480653,9.99930894447371009e-10,7,0,0,0,0,0,0,0,0,7.30590248768990623e-15,0
600029.869140226976,9.99930722440925182e-10,16,0,0,0,0,0,0,0,0,6.27345879277249761e-15,0
613778.672594431788,9.99928997957894731e-10,7,0,0,0,0,0,0,0,0,7.38347716557611177e-15,0
751266.707136479556,9.9991134597508858e-10,8,0,0,0,0,0,0,0,0,6.07323830120565119e-15,0
756637.333485778305,9.99910655844739005e-10,14,0,0,0,0,0,0,0,0,9.50488441375672596e-15,0
810343.59697876568,9.99903695671444682e-10,6,0,0,0,0,0,0,0,0,8.47138473135647073e-15,0
818735.200649544946,9.99902606728177121e-10,13,0,0,0,0,0,0,0,0,8.91783778051549474e-15,0
902651.237357337726,9.99891580981607948e-10,7,0,0,0,0,0,0,0,0,1.06640068082915467e-14,0
905929.207541235839,9.99891150085337434e-10,16,0,0,0,0,0,0,0,0,9.33850509752433563e-15,0
938708.909380217432,9.99886820888601717e-10,6,0,0,0,0,0,0,0,0,9.33176095390020703e-15,0
1266505.92777003301,9.99841738504956686e-10,7,0,0,0,0,0,0,0,0,6.26812510473393028e-15,0
1276660.37544573843,9.99840340319498923e-10,15,0,0,0,0,0,0,0,0,8.53942513528396872e-15,0
1378204.85220279288,9.998261976336905e-10,6,0,0,0,0,0,0,0,0,9.70551796892501723e-15,0
1394071.17669608258,9.99823983978622438e-10,14,0,0,0,0,0,0,0,0,6.96005348755161963e-15,0
1552734.42162898043,9.99801476919859996e-10,6,0,0,0,0,0,0,0,0,5.83836612758418542e-15,0
1577525.55364974565,9.99797951342789967e-10,13,0,0,0,0,0,0,0,0,7.60923035867690822e-15,0
1825436.87385739828,9.99761858262059911e-10,8,0,0,0,0,0,0,0,0,1.01563239661089801e-14,0
1864173.01763984398,9.99756198828176961e-10,12,0,0,0,0,0,0,0,0,1.03847632486195831e-14,0
2251534.45546430163,9.9969775034211888e-10,7,0,0,0,0,0,0,0,0,7.18148944359355564e-15,0
2312059.68012437318,9.99688573946265008e-10,13,0,0,0,0,0,0,0,0,1.07768689889256374e-14,0
2917311.92672508769,9.99592785350027015e-10,8,0,0,0,0,0,0,0,0,7.30346067605135953e-15,0
3011882.5902564493,9.99577723671648929e-10,13,0,0,0,0,0,0,0,0,8.89978328399811729e-15,0
3957589.2255700659,9.99518337038469992e-10,10,0,0,0,0,0,0,0,0,6.92157538377740759e-15,0
4085526.578845663,9.99518095264476081e-10,13,0,0,0,0,0,0,0,0,7.36293047975223045e-15,0
5364900.11160163581,9.99545923537933525e-10,7,0,0,0,0,0,0,0,0,9.49647947714631159e-15,0
5537303.63704566192,9.99550133593037545e-10,15,0,0,0,0,0,0,0,0,7.86435441928837102e-15,0
7261338.89148592111,9.99610446849199732e-10,7,0,0,0,0,0,0,0,0,8.71561522803401533e-15,0
7493711.12183089741,9.9961878708968402e-10,13,0,0,0,0,0,0,0,0,7.35367582920339324e-15,0
9817433.42528066412,9.99675566976377259e-10,8,0,0,0,0,0,0,0,0,9.05048930668698476e-15,0
11070222.0683146138,9.99691195841172514e-10,12,0,0,0,0,0,0,0,0,7.78882919881643741e-15,0
11853214.9702108316,9.99693580335602593e-10,12,0,0,0,0,0,0,0,0,8.12083019794343629e-15,0
13810697.224951379,9.99633786311076098e-10,13,0,0,0,0,0,0,0,0,7.88237515497834674e-15,0
15034123.6341642216,9.99566372330521874e-10,11,0,0,0,0,0,0,0,0,9.88507290117223131e-15,0
18092689.657196328,9.9915666222791203e-10,10,0,0,0,0,0,0,0,0,6.39838980529844054e-15,0
20004293.4215913936,9.98796147950439917e-10,11,0,0,0,0,0,0,0,0,1.05750363157727167e-14,0
24783302.8325790577,9.97136556031020446e-10,11,0,0,0,0,0,0,0,0,7.12236061741829799e-15,0
36730826.3600482196,9.92198095119852514e-10,10,0,0,0,0,0,0,0,0,1.24992975337822053e-14,0
57143644.0223082751,9.88479356776341418e-10,10,0,0,0,0,0,0,0,0,1.11028054011057001e-14,0
89580207.8267574608,9.83840500426937011e-10,14,0,0,0,0,0,0,0,0,1.15967195575322345e-14,0
139846978.735098898,9.77847123763807736e-10,10,0,0,0,0,0,0,0,0,1.06938219294900814e-14,0
209918296.064380884,9.70621242820871846e-10,11,0,0,0,0,0,0,0,0,1.06447354408812384e-14,0
297401710.433788955,9.63156124391391955e-10,10,0,0,0,0,0,0,0,0,1.94165578664692105e-14,0
403238757.372493267,9.5606963564164929e-10,10,0,0,0,0,0,0,0,0,1.62386034836424116e-14,0
532335605.721183062,9.49551310869632284e-10,10,0,0,0,0,0,0,0,0,2.03705362093246552e-14,0
691180538.647216916,9.43733986928562577e-10,13,0,0,0,0,0,0,0,0,2.82412752480289937e-14,0
888228755.197139263,9.38752120908911044e-10,10,0,0,0,0,0,0,0,0,4.34753449388742797e-14,0
1128511245.09745288,9.34795059018995263e-10,13,0,0,0,0,0,0,0,0,2.68521402155576687e-14,0
1417767988.94840884,9.31926817143137374e-10,13,0,0,0,0,0,0,0,0,3.10291548059096999e-14,0
1689075007.36203051,9.30118028234784478e-10,11,0,0,0,0,0,0,0,0,6.31370310498713393e-14,0
1919063755.69834781,9.29627599666869639e-10,12,0,0,0,0,0,0,0,0,7.89769036320486517e-14,0
2094763301.92983961,9.2944033656232755e-10,13,0,0,0,0,0,0,0,0,5.0437240827640931e-14,0
2286265130.91157913,9.29393546605654769e-10,22,0,0,0,0,0,0,0,0,4.70833045423287691e-14,0
2821395611.47711563,9.29479198327902092e-10,9,0,0,0,0,0,0,0,0,1.20501471695602259e-13,0
3718893670.46206188,9.29549458467145438e-10,10,0,0,0,0,0,0,0,0,1.5691711824807934e-13,0
3833129825.39108515,9.29558285342892167e-10,21,0,0,0,0,0,0,0,0,9.94018931716228789e-14,0
4118720212.7136426,9.29597463749379484e-10,10,0,0,0,0,0,0,0,0,1.31258876153652952e-13,0
4236548893.5663414,9.29623990094732789e-10,13,0,0,0,0,0,0,0,0,9.87582346631768874e-14,0
4310191819.09927845,9.29648516831545993e-10,13,0,0,0,0,0,0,0,0,2.03262179424204716e-13,0
4356218647.55736351,9.2966889256268492e-10,14,0,0,0,0,0,0,0,0,9.11054675357247223e-14,0
4384985415.34366703,9.29684403907182656e-10,16,0,0,0,0,0,0,0,0,2.75346777231634125e-13,0
4456902334.80942535,9.29764352460819354e-10,10,0,0,0,0,0,0,0,0,9.67396679937778529e-14,0
4487320554.83763599,9.29815062011353474e-10,12,0,0,0,0,0,0,0,0,9.1707931440195033e-14,0
4506331942.35526752,9.29858515139862526e-10,12,0,0,0,0,0,0,0,0,1.4907680969101963e-13,0
4518214059.55378723,9.29892786189089274e-10,12,0,0,0,0,0,0,0,0,2.80307300798362679e-13,0
4525640382.80286217,9.29918014276105169e-10,11,0,0,0,0,0,0,0,0,1.93651480670151979e-13,0
4544206190.92554951,9.30055766731666988e-10,12,0,0,0,0,0,0,0,0,9.06562434104197322e-14,0
4550283886.58141232,9.30118105424054064e-10,11,0,0,0,0,0,0,0,0,1.82311969965934481e-13,0
4554082446.36632633,9.30168422376664742e-10,10,0,0,0,0,0,0,0,0,1.28133258898903176e-13,0
4556456546.23189735,9.30206477227262329e-10,13,0,0,0,0,0,0,0,0,8.90007673024952839e-14,0
4557940358.6478796,9.30233709026885378e-10,10,0,0,0,0,0,0,0,0,1.49337294493429081e-13,0
4558867741.40786839,9.30252376472433293e-10,11,0,0,0,0,0,0,0,0,1.14708283072285796e-13,0
4561186198.30784035,9.47125000280307598e-10,10,0,0,0,0,0,0,0,0,1.32339054757304804e-13,0
4561543737.31749916,1.00206776561634686e-09,12,0,0,0,0,0,0,0,0,1.64307974353686564e-13,0
4562437584.84164524,1.18272497628621453e-09,8,0,0,0,0,0,0,0,0,1.09329124876439693e-13,0
4562996239.54423618,1.32830299970368527e-09,10,0,0,0,0,0,0,0,0,1.39397139850747493e-13,0
4563345398.73335552,1.43656760612886012e-09,11,0,0,0,0,0,0,0,0,8.10549532499324187e-14,0
4563563623.22655487,1.51251393760135071e-09,10,0,0,0,0,0,0,0,0,5.30074609031243364e-14,0
4564109184.45955372,1.75585185757048317e-09,8,0,0,0,0,0,0,0,0,1.57922682292540327e-13,0
4564450160.23017788,1.94681806782651221e-09,10,0,0,0,0,0,0,0,0,1.88782295912292773e-13,0
4564663270.0868187,2.08607232333500199e-09,12,0,0,0,0,0,0,0,0,7.14082560619961435e-14,0
4564696568.50191879,2.10896005294582109e-09,22,0,0,0,0,0,0,0,0,9.02078590436288945e-15,0
4565029552.65291977,2.38566324700679113e-09,5,0,0,0,0,0,0,0,0,1.54894040017849601e-13,0
4565237667.74729538,2.59398337369806074e-09,12,0,0,0,0,0,0,0,0,1.63785996381993351e-14,0
4565367739.68128014,2.74139486866361462e-09,15,0,0,0,0,0,0,0,0,1.25346196016853017e-13,0
4565449034.64002037,2.84129850361161411e-09,9,0,0,0,0,0,0,0,0,1.56178983554951969e-13,0
4566261984.22742367,6.15049698423758051e-09,9,0,0,0,0,0,0,0,0,1.08607756619305443e-13,0
4566275492.0945406,6.23097275052184683e-09,14,0,0,0,0,0,0,0,0,1.33467269388525751e-13,0
4566410570.76570606,7.24790879420646884e-09,8,0,0,0,0,0,0,0,0,7.65923529975283829e-14,0
4566431676.8080759,7.42544778227782739e-09,14,0,0,0,0,0,0,0,0,6.32420454667529884e-15,0
4566642737.23177147,1.04317587823221606e-08,6,0,0,0,0,0,0,0,0,1.95717659071028755e-13,0
4566649946.32893467,1.0555039064855637e-08,15,0,0,0,0,0,0,0,0,4.58121206350400017e-14,0
4566722037.30056477,1.20732970726213611e-08,9,0,0,0,0,0,0,0,0,1.237780454084854e-13,0
4566733301.51488209,1.23351231217649372e-08,11,0,0,0,0,0,0,0,0,2.38768994288056983e-13,0
4566845943.65805435,1.64114485060983853e-08,6,0,0,0,0,0,0,0,0,8.51847602906088327e-14,0
4566850343.7417717,1.65976200915945484e-08,14,0,0,0,0,0,0,0,0,2.36533884629623725e-14,0
4566894344.57894802,1.88690170498109046e-08,6,0,0,0,0,0,0,0,0,1.1186321360218679e-13,0
4566896063.36165047,1.89642728306590867e-08,15,0,0,0,0,0,0,0,0,6.60709746413240028e-14,0
4566913251.18867302,1.99986231762081464e-08,6,0,0,0,0,0,0,0,0,8.68628609648476301e-14,0
4566915936.78664494,2.0166668670667722e-08,11,0,0,0,0,0,0,0,0,1.85922261320714463e-13,0
4566942792.76636696,2.21040693017607047e-08,5,0,0,0,0,0,0,0,0,1.47000456248961319e-13,0
4566943841.82807446,2.21837020875254824e-08,14,0,0,0,0,0,0,0,0,1.18101679770982923e-14,0
4566954332.44515324,2.30275151242660203e-08,5,0,0,0,0,0,0,0,0,8.43324668427540677e-14,0
4566955971.60407162,2.31630263034014366e-08,11,0,0,0,0,0,0,0,0,2.09035184332324097e-13,0
4566972363.19325733,2.46560307434700195e-08,9,0,0,0,0,0,0,0,0,1.16058901264699363e-14,0
4566974924.37906742,2.4900264381844338e-08,11,0,0,0,0,0,0,0,0,1.10635295962688278e-13,0
4567000536.23717022,2.77973050875090801e-08,8,0,0,0,0,0,0,0,0,9.63790576384510317e-14,0
4567001536.70037746,2.79175901690205349e-08,15,0,0,0,0,0,0,0,0,7.7807625673827356e-15,0
4567011541.33244896,2.9207789863189586e-08,5,0,0,0,0,0,0,0,0,1.20161968379752959e-13,0
4567013104.55621052,2.94161857551204521e-08,13,0,0,0,0,0,0,0,0,1.39799824225257075e-13,0
4567028736.79382229,3.17638046506404732e-08,5,0,0,0,0,0,0,0,0,2.28995249566468924e-13,0
4567029347.4281044,3.18595057079141448e-08,14,0,0,0,0,0,0,0,0,1.09585435665714402e-14,0
4567035453.77092171,3.28637348707017248e-08,5,0,0,0,0,0,0,0,0,1.08796148947275244e-13,0
4567096517.19909191,5.55841367533538035e-08,9,0,0,0,0,0,0,0,0,1.11494644903826095e-13,0
4567096868.8016243,5.57531022991809002e-08,15,0,0,0,0,0,0,0,0,1.34708013382212763e-13,0
4567100384.82695007,5.75269275976206312e-08,5,0,0,0,0,0,0,0,0,1.19835282858116987e-13,0
4567135545.08020401,9.8326111330974308e-08,8,0,0,0,0,0,0,0,0,1.86933535571511518e-13,0
4567135594.81407356,9.84007490767604797e-08,18,0,0,0,0,0,0,0,0,1.15242641233695506e-13,0
4567136092.152771,9.9156039059241948e-08,6,0,0,0,0,0,0,0,0,1.3952199826352266e-14,0
4567141065.53974342,1.07748682867472069e-07,5,0,0,0,0,0,0,0,0,2.33974784228834699e-13,0
4567141114.10797596,1.07836237329770983e-07,15,0,0,0,0,0,0,0,0,8.76897658193726704e-14,0
4567141599.79029751,1.08722984153382402e-07,6,0,0,0,0,0,0,0,0,1.44331199463604006e-14,0
4567146456.61351299,1.18913148883608103e-07,6,0,0,0,0,0,0,0,0,1.06296866726664595e-13,0
4567146504.04342747,1.19017323439961373e-07,15,0,0,0,0,0,0,0,0,1.19897027986551579e-13,0
4567146978.34256935,1.20073454816265347e-07,5,0,0,0,0,0,0,0,0,5.43121265959315097e-14,0
4567151721.33399105,1.32358227238437819e-07,6,0,0,0,0,0,0,0,0,1.24574111098485123e-13,0
4567151767.6522665,1.32484313779321379e-07,16,0,0,0,0,0,0,0,0,7.83132491141430344e-14,0
4567152230.83502293,1.33764137923721484e-07,6,0,0,0,0,0,0,0,0,1.61729364411975069e-14,0
4567156862.66258335,1.48874662494488391e-07,6,0,0,0,0,0,0,0,0,1.09508960797695229e-13,0
4567156907.89527416,1.49030508460084998e-07,15,0,0,0,0,0,0,0,0,1.46758235168272229e-13,0
4567157360.22218418,1.50614761563865845e-07,4,0,0,0,0,0,0,0,0,1.54660595465527969e-13,0
4567161883.49128628,1.69674963600351106e-07,8,0,0,0,0,0,0,0,0,1.51371902581528381e-14,0
4567161927.66383648,1.69872754322226722e-07,17,0,0,0,0,0,0,0,0,6.39173237549280499e-14,0
4567162369.38933468,1.71887190560124131e-07,5,0,0,0,0,0,0,0,0,1.16076852269341582e-13,0
4567166786.64431667,1.96724524403260584e-07,6,0,0,0,0,0,0,0,0,1.35428669495362634e-13,0
4567166829.78157234,1.96984327338624086e-07,16,0,0,0,0,0,0,0,0,1.86496585431412444e-13,0
4567167261.15412903,1.99636864245619053e-07,7,0,0,0,0,0,0,0,0,8.67866053331915979e-14,0
4567171574.8796978,2.33451246669813547e-07,8,0,0,0,0,0,0,0,0,8.84469208698717866e-15,0
4567171585.41125393,2.33540479680431866e-07,18,0,0,0,0,0,0,0,0,1.15627896173612718e-13,0
4567171690.72681999,2.34438139776411469e-07,6,0,0,0,0,0,0,0,0,1.18185878909878349e-13,0
4567172743.88247681,2.43988652868003826e-07,6,0,0,0,0,0,0,0,0,5.10859423307602378e-14,0
4567172754.16720009,2.44083849829777389e-07,15,0,0,0,0,0,0,0,0,7.98083404561214567e-14,0
4567172857.01443195,2.45041624433311606e-07,5,0,0,0,0,0,0,0,0,1.09678695704230198e-13,0
4567173885.48675251,2.55245439682897534e-07,7,0,0,0,0,0,0,0,0,1.48650828778547961e-14,0
4567173895.53042793,2.55347193715687097e-07,15,0,0,0,0,0,0,0,0,2.1937645144930504e-14,0
4567173995.96717834,2.56371074623779564e-07,6,0,0,0,0,0,0,0,0,8.69333574176632109e-14,0
4567175000.33467865,2.67294898399170986e-07,6,0,0,0,0,0,0,0,0,1.06343697062803869e-14,0
4567175010.14295483,2.67403884219031635e-07,16,0,0,0,0,0,0,0,0,1.08436648931270507e-13,0
4567175108.2257185,2.68500689502674098e-07,7,0,0,0,0,0,0,0,0,5.74187952786280373e-14,0
4567176089.05335617,2.80220663273876907e-07,5,0,0,0,0,0,0,0,0,1.60163980364587238e-13,0
4567176098.63175106,2.80337651819717071e-07,15,0,0,0,0,0,0,0,0,1.3356136953793464e-13,0
4567176194.41569996,2.81515174034108388e-07,6,0,0,0,0,0,0,0,0,1.28375856028099648e-14,0
4567177152.2551899,2.94118611580838371e-07,6,0,0,0,0,0,0,0,0,1.42539123737906781e-13,0
4567177161.60909081,2.94244487841249503e-07,15,0,0,0,0,0,0,0,0,1.22228257679286893e-14,0
4567177255.14810371,2.95511675371161174e-07,5,0,0,0,0,0,0,0,0,1.29649696132690102e-13,0
4567178190.53822994,3.09099199967252798e-07,6,0,0,0,0,0,0,0,0,1.10176836757824346e-14,0
4567178199.67289925,3.09234985021276039e-07,15,0,0,0,0,0,0,0,0,1.65440787267870623e-13,0
4567178291.01959133,3.10602165646016366e-07,4,0,0,0,0,0,0,0,0,2.3127339672927659e-13,0
4567179204.48651218,3.25290359263002673e-07,7,0,0,0,0,0,0,0,0,7.8973398035235978e-14,0
4567179213.40708733,3.25437237566284265e-07,15,0,0,0,0,0,0,0,0,8.25147468318600194e-14,0
4567179302.61284161,3.26916396242735894e-07,7,0,0,0,0,0,0,0,0,6.90644947589633261e-14,0
4567180194.67038155,3.42841110190113654e-07,8,0,0,0,0,0,0,0,0,1.26767348501872876e-13,0
4567180203.38188076,3.43000463829856469e-07,16,0,0,0,0,0,0,0,0,1.01594009106283599e-13,0
4567180290.49687481,3.44605590609968387e-07,4,0,0,0,0,0,0,0,0,1.32266171393354411e-13,0
4567181161.6468153,3.61926119573968758e-07,7,0,0,0,0,0,0,0,0,4.69958553179555976e-14,0
4567181170.15413857,3.62099571461501903e-07,17,0,0,0,0,0,0,0,0,1.26205644566459813e-14,0
4567181255.22737503,3.63847101353316432e-07,4,0,0,0,0,0,0,0,0,1.20353428618457913e-13,0
4567182105.95973969,3.82751496355142528e-07,5,0,0,0,0,0,0,0,0,1.89851877347332506e-13,0
4567182114.26767254,3.82940965378006736e-07,15,0,0,0,0,0,0,0,0,1.02442494455100933e-14,0
4567182197.34700489,3.84850339714758503e-07,4,0,0,0,0,0,0,0,0,1.28903037840382522e-13,0
4567183028.14032936,4.05562240984857502e-07,7,0,0,0,0,0,0,0,0,8.32838427622425694e-14,0
4567183036.25354576,4.05770013089562254e-07,15,0,0,0,0,0,0,0,0,1.09106762615134288e-14,0
4567183117.38570595,4.07864403769842078e-07,5,0,0,0,0,0,0,0,0,3.91066805220278724e-14,0
4567183928.70731163,4.30651928867668113e-07,5,0,0,0,0,0,0,0,0,7.82421068657068018e-14,0
4567183936.63037395,4.30880749677865084e-07,16,0,0,0,0,0,0,0,0,1.00539108422090645e-14,0
4567184015.86099911,4.33188004351390337e-07,4,0,0,0,0,0,0,0,0,2.1267112719741336e-13,0
4567184808.16725445,4.58375453472913558e-07,8,0,0,0,0,0,0,0,0,8.89860638449203053e-14,0
4567184815.90462017,4.58628650802267095e-07,14,0,0,0,0,0,0,0,0,1.83608600561825537e-13,0
4567184893.27827835,4.61182542184736206e-07,4,0,0,0,0,0,0,0,0,1.21206028437467956e-13,0
4567185667.01485634,4.8916602573034263e-07,5,0,0,0,0,0,0,0,0,9.98755856178083258e-14,0
4567185674.57087803,4.89447673446933078e-07,17,0,0,0,0,0,0,0,0,9.04363187303349339e-14,0
4567185750.13109112,4.92289573841503949e-07,5,0,0,0,0,0,0,0,0,5.501135186230845e-14,0
4567186505.73321819,5.23558193719326234e-07,8,0,0,0,0,0,0,0,0,8.24460928063992535e-15,0
4567186513.11214542,5.23873334653106146e-07,16,0,0,0,0,0,0,0,0,7.21344037922843725e-14,0
4567186586.90141582,5.27054495771861101e-07,4,0,0,0,0,0,0,0,0,1.06577060320021695e-13,0
4567187324.79411793,5.62219540769125755e-07,6,0,0,0,0,0,0,0,0,1.49486317316481557e-13,0
4567187332.00010109,5.62574495202303802e-07,14,0,0,0,0,0,0,0,0,1.43837098477167624e-13,0
4567187404.05993557,5.66159205911656277e-07,5,0,0,0,0,0,0,0,0,1.0375508191229151e-13,0
4567188124.65827751,6.05995157172395459e-07,8,0,0,0,0,0,0,0,0,1.00162630648917529e-13,0
4567188131.69537067,6.06397957918818173e-07,16,0,0,0,0,0,0,0,0,6.41354230460276884e-14,0
4567188149.28810406,6.0740781547506306e-07,19,0,0,0,0,0,0,0,0,1.58174079676746151e-14,0
4567188325.21543312,6.1777515305316181e-07,4,0,0,0,0,0,0,0,0,1.28327675777868441e-13,0
4567190084.48872852,7.61057982551286469e-07,7,0,0,0,0,0,0,0,0,1.61866793210586519e-13,0
4567190101.66913223,7.62612988744809104e-07,15,0,0,0,0,0,0,0,0,1.81446971821583205e-13,0
4567190273.47316456,7.78674229741592127e-07,8,0,0,0,0,0,0,0,0,1.66126293374659023e-14,0
4567191991.51349163,1.02450393954903626e-06,7,0,0,0,0,0,0,0,0,1.10969715895607632e-13,0
4567192008.29122925,1.0272600971043897e-06,16,0,0,0,0,0,0,0,0,1.56433627675174442e-14,0
4567192176.06860542,1.05602861690840659e-06,5,0,0,0,0,0,0,0,0,1.53653105042634811e-14,0
4567193853.8423624,1.60918706407708684e-06,8,0,0,0,0,0,0,0,0,8.04621962661098453e-14,0
4567193865.60963345,1.61396217067612554e-06,15,0,0,0,0,0,0,0,0,1.09176442586091358e-13,0
4567193983.28234386,1.66403124418601364e-06,7,0,0,0,0,0,0,0,0,1.50480941947282559e-14,0
4567195160.00944614,2.76666177636745852e-06,8,0,0,0,0,0,0,0,0,1.17034597035161115e-13,0
4567195166.98692989,2.77504002007826671e-06,16,0,0,0,0,0,0,0,0,2.60527388270935974e-14,0
4567195236.76176453,2.86297717214029125e-06,6,0,0,0,0,0,0,0,0,1.60436443446817543e-14,0
4567195934.51011086,4.86874742312016713e-06,7,0,0,0,0,0,0,0,0,1.26973377988512013e-13,0
