time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
13159.5592789535185,9.99999264495781504e-10,6,0,0,0,0,0,0,0,0,0,0
14535.7507449294972,9.99999151808283198e-10,6,0,0,0,0,0,0,0,0,0,0
15987.929115055591,9.99999029659316029e-10,6,0,0,0,0,0,0,0,0,0,0
17521.998403239013,9.99998897494123875e-10,6,0,0,0,0,0,0,0,0,0,0
19152.5337228896169,9.99998753969633633e-10,6,0,0,0,0,0,0,0,0,0,0
20895.0911778013615,9.99998597579259482e-10,6,0,0,0,0,0,0,0,0,0,0
22759.3552090259873,9.99998427287029256e-10,6,0,0,0,0,0,0,0,0,0,0
24747.8049751831386,9.99998242706744114e-10,6,0,0,0,0,0,0,0,0,0,0
26860.6845599334956,9.99998043683534753e-10,6,0,0,0,0,0,0,0,0,0,0
29102.3299625739382,9.99997829697076028e-10,6,0,0,0,0,0,0,0,0,0,0
31483.4335768600031,9.99997599613777916e-10,6,0,0,0,0,0,0,0,0,0,0
34018.5078170436318,9.99997351900851787e-10,6,0,0,0,0,0,0,0,0,0,0
36721.445120007731,9.99997085051837756e-10,6,0,0,0,0,0,0,0,0,0,0
39602.7120842590375,9.99996797875429273e-10,6,0,0,0,0,0,0,0,0,0,0
42670.0886013628406,9.99996489439469886e-10,6,0,0,0,0,0,0,0,0,0,0
45931.9117269127382,9.99996158752589836e-10,6,0,0,0,0,0,0,0,0,0,0
49399.883138648358,9.99995804473589793e-10,6,0,0,0,0,0,0,0,0,0,0
53089.3862398068159,9.99995424866309673e-10,6,0,0,0,0,0,0,0,0,0,0
57017.6003285172192,9.99995017983952816e-10,6,0,0,0,0,0,0,0,0,0,0
61201.2603010409366,9.99994581899150551e-10,6,0,0,0,0,0,0,0,0,0,0
65655.8419401213469,9.99994114792491203e-10,6,0,0,0,0,0,0,0,0,0,0
70396.6111186097842,9.99993614846168655e-10,6,0,0,0,0,0,0,0,0,0,0
75440.4714545462193,9.9999308004807289e-10,6,0,0,0,0,0,0,0,0,0,0
80807.1017138554016,9.99992508065605248e-10,6,0,0,0,0,0,0,0,0,0,0
86518.6997890900384,9.99991896265652761e-10,6,0,0,0,0,0,0,0,0,0,0
92598.8376289247099,9.99991241831104823e-10,6,0,0,0,0,0,0,0,0,0,0
99071.5101942133333,9.99990541860654387e-10,6,0,0,0,0,0,0,0,0,0,0
105961.132956104571,9.99989793367022835e-10,6,0,0,0,0,0,0,0,0,0,0
113293.40092752839,9.99988993181228509e-10,6,0,0,0,0,0,0,0,0,0,0
121096.280552951139,9.99988137839033833e-10,6,0,0,0,0,0,0,0,0,0,0
129400.435157588159,9.99987223527107231e-10,6,0,0,0,0,0,0,0,0,0,0
138238.946308477025,9.9998624610543807e-10,6,0,0,0,0,0,0,0,0,0,0
147646.757753905607,9.99985201161246703e-10,6,0,0,0,0,0,0,0,0,0,0
157660.409065091808,9.99984084031608483e-10,6,0,0,0,0,0,0,0,0,0,0
168318.315430479037,9.99982889765337282e-10,6,0,0,0,0,0,0,0,0,0,0
179661.396432185109,9.99981613044082175e-10,6,0,0,0,0,0,0,0,0,0,0
191733.631617092469,9.99980248109059507e-10,6,0,0,0,0,0,0,0,0,0,0
204582.257913921785,9.9997878872698856e-10,6,0,0,0,0,0,0,0,0,0,0
218257.653788878932,9.99977228190016903e-10,6,0,0,0,0,0,0,0,0,0,0
232813.19458627369,9.99975559318700925e-10,6,0,0,0,0,0,0,0,0,0,0
248305.344552839349,9.99973774437688384e-10,6,0,0,0,0,0,0,0,0,0,0
264794.034490096383,9.99971865316756766e-10,6,0,0,0,0,0,0,0,0,0,0
282343.159066466847,9.99969823096210069e-10,6,0,0,0,0,0,0,0,0,0,0
301020.975800054846,9.99967638221194874e-10,6,0,0,0,0,0,0,0,0,0,0
320900.312598296267,9.99965300395743018e-10,6,0,0,0,0,0,0,0,0,0,0
342058.665004209324,9.99962798548097218e-10,6,0,0,0,0,0,0,0,0,0,0
364578.347535758687,9.99960120788501074e-10,6,0,0,0,0,0,0,0,0,0,0
388546.806828260655,9.99957254345071687e-10,6,0,0,0,0,0,0,0,0,0,0
414057.079080459895,9.99954185480241186e-10,6,0,0,0,0,0,0,0,0,0,0
441208.282021844643,9.99950899399134683e-10,6,0,0,0,0,0,0,0,0,0,0
470106.042276431748,9.99947380162652823e-10,6,0,0,0,0,0,0,0,0,0,0
500862.843238900648,9.99943610605914054e-10,6,0,0,0,0,0,0,0,0,0,0
533598.360453305533,9.99939572255160402e-10,6,0,0,0,0,0,0,0,0,0,0
568439.871062414721,9.9993524523131421e-10,6,0,0,0,0,0,0,0,0,0,0
605522.772662534146,9.99930608135670048e-10,6,0,0,0,0,0,0,0,0,0,0
644991.181656404864,9.99925637919785201e-10,6,0,0,0,0,0,0,0,0,0,0
686998.550845013,9.99920309747523314e-10,6,0,0,0,0,0,0,0,0,0,0
731708.267008828814,9.99914596852047269e-10,6,0,0,0,0,0,0,0,0,0,0
779294.240510032861,9.99908470387343578e-10,6,0,0,0,0,0,0,0,0,0,0
829941.53173062217,9.9990189926685888e-10,6,0,0,0,0,0,0,0,0,0,0
883847.055592949502,9.99894849983561277e-10,6,0,0,0,0,0,0,0,0,0,0
941220.372470864211,9.99887286408946612e-10,6,0,0,0,0,0,0,0,0,0,0
1002284.54202839942,9.99879169572255484e-10,6,0,0,0,0,0,0,0,0,0,0
1067277.01121917949,9.9987045742267702e-10,6,0,0,0,0,0,0,0,0,0,0
1136450.52803519298,9.99861104574830984e-10,6,0,0,0,0,0,0,0,0,0,0
1210074.09646390332,9.9985106203281681e-10,6,0,0,0,0,0,0,0,0,0,0
1288434.00078787818,9.99840276888654775e-10,6,0,0,0,0,0,0,0,0,0,0
1371834.91890931292,9.99828691989539365e-10,6,0,0,0,0,0,0,0,0,0,0
1460601.12543054018,9.99816245572154304e-10,6,0,0,0,0,0,0,0,0,0,0
1555077.77038831986,9.99802870862805178e-10,6,0,0,0,0,0,0,0,0,0,0
1655632.22823544475,9.99788495642291202e-10,6,0,0,0,0,0,0,0,0,0,0
1762655.51614422724,9.99773041773086509e-10,6,0,0,0,0,0,0,0,0,0,0
1876563.79904454574,9.99756424682741873e-10,6,0,0,0,0,0,0,0,0,0,0
1997800.00006389408,9.99738552798729471e-10,6,0,0,0,0,0,0,0,0,0,0
2126835.52698995592,9.99719326929431793e-10,6,0,0,0,0,0,0,0,0,0,0
2264172.11556581501,9.99698639586947684e-10,6,0,0,0,0,0,0,0,0,0,0
2410343.79018139979,9.99676374249193064e-10,6,0,0,0,0,0,0,0,0,0,0
2565918.93851155182,9.99652404557012954e-10,6,0,0,0,0,0,0,0,0,0,0
2731502.51655298332,9.99626593441122943e-10,6,0,0,0,0,0,0,0,0,0,0
2907738.39196038386,9.99598792173187857e-10,6,0,0,0,0,0,0,0,0,0,0
3095311.84640637226,9.99568839335183046e-10,6,0,0,0,0,0,0,0,0,0,0
3294952.2436808846,9.99536559701578902e-10,6,0,0,0,0,0,0,0,0,0,0
3507435.87410517409,9.99501763031012167e-10,6,0,0,0,0,0,0,0,0,0,0
3733588.97201365884,9.99491821475766593e-10,6,0,0,0,0,0,0,0,0,0,0
3974290.93020315235,9.99491897415691947e-10,6,0,0,0,0,0,0,0,0,0,0
4230477.71369287279,9.99493769955627831e-10,6,0,0,0,0,0,0,0,0,0,0
4503145.49758464471,9.99497574112644442e-10,6,0,0,0,0,0,0,0,0,0,0
4793354.53918420337,9.9950344005060105e-10,6,0,0,0,0,0,0,0,0,0,0
5102233.30529984459,9.9951148896288241e-10,6,0,0,0,0,0,0,0,0,0,0
5430982.85962886456,9.99521827756112283e-10,6,0,0,0,0,0,0,0,0,0,0
5780881.5390266031,9.99534542251593403e-10,6,0,0,0,0,0,0,0,0,0,0
6153289.91664598044,9.99549688563423841e-10,6,0,0,0,0,0,0,0,0,0,0
6549656.09762507211,9.99567282249975287e-10,6,0,0,0,0,0,0,0,0,0,0
6971521.34126248863,9.99587284757588168e-10,6,0,0,0,0,0,0,0,0,0,0
7420526.06117758807,9.9960958659641509e-10,6,0,0,0,0,0,0,0,0,0,0
7898416.20173191652,9.99633986591302827e-10,6,0,0,0,0,0,0,0,0,0,0
8407050.03157866374,9.99660166453275118e-10,6,0,0,0,0,0,0,0,0,0,0
8948405.36765605025,9.99687659807128785e-10,6,0,0,0,0,0,0,0,0,0,0
9524587.26033027098,9.99715814699990491e-10,6,0,0,0,0,0,0,0,0,0,0
10137836.1890843716,9.99743748507164049e-10,6,0,0,0,0,0,0,0,0,0,0
10790536.7641209569,9.99770294040416229e-10,6,0,0,0,0,0,0,0,0,0,0
11485227.0044299569,9.99793935580136682e-10,6,0,0,0,0,0,0,0,0,0,0
12224608.2029580642,9.99812733481590424e-10,6,0,0,0,0,0,0,0,0,0,0
13011555.4391179513,9.99824235981782026e-10,6,0,0,0,0,0,0,0,0,0,0
13849128.7522693723,9.99825376859174065e-10,6,0,0,0,0,0,0,0,0,0,0
14740585.0385783203,9.9981235770700349e-10,6,0,0,0,0,0,0,0,0,0,0
15689390.7244205531,9.99780513786142182e-10,6,0,0,0,0,0,0,0,0,0,0
16699235.234182382,9.9972416276159072e-10,6,0,0,0,0,0,0,0,0,0,0
17774045.3472360745,9.99636436127647988e-10,6,0,0,0,0,0,0,0,0,0,0
18918000.4556530043,9.99509093827615614e-10,6,0,0,0,0,0,0,0,0,0,0
20135548.8309260942,9.9933232350655334e-10,6,0,0,0,0,0,0,0,0,0,0
21431424.9073937349,9.99094527047796764e-10,6,0,0,0,0,0,0,0,0,0,0
22810667.7012858316,9.9878209854571183e-10,6,0,0,0,0,0,0,0,0,0,0
24278640.3984465934,9.98379199705418002e-10,6,0,0,0,0,0,0,0,0,0,0
25841051.2083634585,9.97867540806835268e-10,6,0,0,0,0,0,0,0,0,0,0
27503975.5767865181,9.97226177812406947e-10,6,0,0,0,0,0,0,0,0,0,0
29273879.7889222354,9.96431338891602603e-10,6,0,0,0,0,0,0,0,0,0,0
31157646.1121760234,9.95456296365031574e-10,6,0,0,0,0,0,0,0,0,0,0
33162599.5903677307,9.94271302727659628e-10,6,0,0,0,0,0,0,0,0,0,0
35296536.4992019236,9.92843611736278585e-10,6,0,0,0,0,0,0,0,0,0,0
37567754.6626865566,9.91794178138940767e-10,6,0,0,0,0,0,0,0,0,0,0
39985085.7289789096,9.91256099596557489e-10,6,0,0,0,0,0,0,0,0,0,0
42557929.5015497655,9.90698857076471769e-10,6,0,0,0,0,0,0,0,0,0,0
45296290.5055331066,9.90124350672186022e-10,6,0,0,0,0,0,0,0,0,0,0
48210816.8777099103,9.89534796121447998e-10,6,0,0,0,0,0,0,0,0,0,0
51312841.7770508453,9.88932665788747731e-10,6,0,0,0,0,0,0,0,0,0,0
54614427.4608106837,9.8832059609745073e-10,6,0,0,0,0,0,0,0,0,0,0
58128412.170834206,9.87701256437196244e-10,6,0,0,0,0,0,0,0,0,0,0
61868460.0850316212,9.87077176001380296e-10,6,0,0,0,0,0,0,0,0,0,0
65849114.4086911455,9.86450527556224462e-10,6,0,0,0,0,0,0,0,0,0,0
70085853.980647549,9.85822870927745487e-10,6,0,0,0,0,0,0,0,0,0,0
74595153.3878971785,9.85194864408885822e-10,6,0,0,0,0,0,0,0,0,0,0
79394547.0969761759,9.84565959177665464e-10,6,0,0,0,0,0,0,0,0,0,0
84502697.6285190135,9.83934100334785427e-10,6,0,0,0,0,0,0,0,0,0,0
89939468.0808254033,9.83295467562004661e-10,6,0,0,0,0,0,0,0,0,0,0
95725999.4075737298,9.82644297808448201e-10,6,0,0,0,0,0,0,0,0,0,0
101884792.634165108,9.81972840115759695e-10,6,0,0,0,0,0,0,0,0,0,0
108439796.314683974,9.81271496071319873e-10,6,0,0,0,0,0,0,0,0,0,0
115416499.661745414,9.80529195160610099e-10,6,0,0,0,0,0,0,0,0,0,0
122842031.696539402,9.79734038759889474e-10,6,0,0,0,0,0,0,0,0,0,0
130745266.697627872,9.78874216352051952e-10,6,0,0,0,0,0,0,0,0,0,0
139156936.542533845,9.77939151398856481e-10,6,0,0,0,0,0,0,0,0,0,0
148109750.128233135,9.76920774904081803e-10,6,0,0,0,0,0,0,0,0,0,0
157638520.603394359,9.75814760537100233e-10,6,0,0,0,0,0,0,0,0,0,0
167780300.777721643,9.7462150217288989e-10,6,0,0,0,0,0,0,0,0,0,0
178570286.041068792,9.73347094025651485e-10,6,0,0,0,0,0,0,0,0,0,0
189948213.058338583,9.72013965054071576e-10,6,0,0,0,0,0,0,0,0,0,0
201915611.107293487,9.70640498656734811e-10,6,0,0,0,0,0,0,0,0,0,0
214518507.194011271,9.69241155042447322e-10,6,0,0,0,0,0,0,0,0,0,0
227837696.112613201,9.67826288344835554e-10,6,0,0,0,0,0,0,0,0,0,0
241965036.29402405,9.66403741235156022e-10,6,0,0,0,0,0,0,0,0,0,0
256982855.743834794,9.64979824907768387e-10,6,0,0,0,0,0,0,0,0,0,0
272968965.219245195,9.63557804222733299e-10,6,0,0,0,0,0,0,0,0,0,0
290026593.509376168,9.62135211938481544e-10,6,0,0,0,0,0,0,0,0,0,0
308331736.727960885,9.6070151471981886e-10,6,0,0,0,0,0,0,0,0,0,0
328169740.209757268,9.59238217369547888e-10,6,0,0,0,0,0,0,0,0,0,0
344881509.895025432,9.58066778329413326e-10,12,0,0,0,0,0,0,0,0,0,0
360723696.062648058,9.57000711847642483e-10,6,0,0,0,0,0,0,0,0,0,0
375840421.939175308,9.56019647886326748e-10,6,0,0,0,0,0,0,0,0,0,0
391145761.258179784,9.55059439278066329e-10,6,0,0,0,0,0,0,0,0,0,0
407831668.238935411,9.54048159495902591e-10,6,0,0,0,0,0,0,0,0,0,0
425072443.605059743,9.53040333507768442e-10,6,0,0,0,0,0,0,0,0,0,0
442634061.35482043,9.52051249846425876e-10,6,0,0,0,0,0,0,0,0,0,0
460635192.521489322,9.51075891291987751e-10,6,0,0,0,0,0,0,0,0,0,0
477795322.206873834,9.50181871949360278e-10,6,0,0,0,0,0,0,0,0,0,0
493814443.752829254,9.49378420982304974e-10,6,0,0,0,0,0,0,0,0,0,0
509313803.890393078,9.48629212285099529e-10,6,0,0,0,0,0,0,0,0,0,0
525204807.126499116,9.47889247392993361e-10,6,0,0,0,0,0,0,0,0,0,0
542506425.156199217,9.47115113447400795e-10,6,0,0,0,0,0,0,0,0,0,0
562195869.308521867,9.46272529412221774e-10,6,0,0,0,0,0,0,0,0,0,0
584263556.095833302,9.45374109453671525e-10,6,0,0,0,0,0,0,0,0,0,0
606936479.943370819,9.44498133442534361e-10,6,0,0,0,0,0,0,0,0,0,0
629440552.1572963,9.43672134919084166e-10,6,0,0,0,0,0,0,0,0,0,0
652042188.499263883,9.42882551434973427e-10,6,0,0,0,0,0,0,0,0,0,0
675688885.006255746,9.42095954769312517e-10,6,0,0,0,0,0,0,0,0,0,0
700482881.02593565,9.41311415296425265e-10,6,0,0,0,0,0,0,0,0,0,0
725843852.646716833,9.40548859322451513e-10,6,0,0,0,0,0,0,0,0,0,0
751939838.626172781,9.39804189542474464e-10,6,0,0,0,0,0,0,0,0,0,0
779095017.408664584,9.39070571267945457e-10,6,0,0,0,0,0,0,0,0,0,0
804578708.664404511,9.38419065846449189e-10,6,0,0,0,0,0,0,0,0,0,0
827548073.775573611,9.3786154827476158e-10,6,0,0,0,0,0,0,0,0,0,0
848954277.670148492,9.37366568318401023e-10,6,0,0,0,0,0,0,0,0,0,0
870143775.184815526,9.36899246175133091e-10,6,0,0,0,0,0,0,0,0,0,0
892454799.35023272,9.36430718372480521e-10,6,0,0,0,0,0,0,0,0,0,0
916974237.45804894,9.3594257133411189e-10,6,0,0,0,0,0,0,0,0,0,0
944218663.189925075,9.35431520071737956e-10,6,0,0,0,0,0,0,0,0,0,0
974423554.289199114,9.34901367877596048e-10,6,0,0,0,0,0,0,0,0,0,0
1010049418.20278454,9.34321981667585843e-10,6,0,0,0,0,0,0,0,0,0,0
1044481193.54065251,9.33805617553112929e-10,12,0,0,0,0,0,0,0,0,0,0
1072297485.26448464,9.3341732790431865e-10,12,0,0,0,0,0,0,0,0,0,0
1098532411.88102865,9.33073057889451509e-10,6,0,0,0,0,0,0,0,0,0,0
1123954749.85323191,9.32758482712814758e-10,6,0,0,0,0,0,0,0,0,0,0
1150258242.84517622,9.32451515243750531e-10,6,0,0,0,0,0,0,0,0,0,0
1178954006.1053195,9.32136793421705829e-10,6,0,0,0,0,0,0,0,0,0,0
1205558082.36950898,9.31862699001816917e-10,12,0,0,0,0,0,0,0,0,0,0
1228068531.95234942,9.31643365962860255e-10,12,0,0,0,0,0,0,0,0,0,0
1249518581.26447535,9.31444618633914264e-10,6,0,0,0,0,0,0,0,0,0,0
1269405074.92731476,9.31268962691772014e-10,6,0,0,0,0,0,0,0,0,0,0
1287927402.1537981,9.31112562057026991e-10,6,0,0,0,0,0,0,0,0,0,0
1305309754.1743598,9.30971933508394086e-10,6,0,0,0,0,0,0,0,0,0,0
1321825735.78597331,9.30843695043068485e-10,6,0,0,0,0,0,0,0,0,0,0
1337809435.14387727,9.30724475016290854e-10,6,0,0,0,0,0,0,0,0,0,0
1353556929.67279768,9.30611622866995631e-10,6,0,0,0,0,0,0,0,0,0,0
1369415738.82724524,9.30502503234158646e-10,6,0,0,0,0,0,0,0,0,0,0
1385934413.16910672,9.30393577212091198e-10,6,0,0,0,0,0,0,0,0,0,0
1404040330.50575542,9.30279598587530264e-10,6,0,0,0,0,0,0,0,0,0,0
1420500413.01984787,9.30180748358412634e-10,12,0,0,0,0,0,0,0,0,0,0
1433695895.10063958,9.30104669387735638e-10,12,0,0,0,0,0,0,0,0,0,0
1446046770.75386953,9.30035914607061733e-10,6,0,0,0,0,0,0,0,0,0,0
1457541421.68452334,9.29973967529030408e-10,6,0,0,0,0,0,0,0,0,0,0
1468697719.40784502,9.29915633250512616e-10,6,0,0,0,0,0,0,0,0,0,0
1479994620.14714813,9.29858256712927075e-10,6,0,0,0,0,0,0,0,0,0,0
1491855905.08168578,9.29799721020307152e-10,6,0,0,0,0,0,0,0,0,0,0
1504687045.46504617,9.29738202491174958e-10,6,0,0,0,0,0,0,0,0,0,0
1519103803.35520005,9.29671082154074588e-10,6,0,0,0,0,0,0,0,0,0,0
1535015091.84763575,9.29599140350236719e-10,6,0,0,0,0,0,0,0,0,0,0
1548833013.20976162,9.29538221245000509e-10,12,0,0,0,0,0,0,0,0,0,0
1561794333.13345027,9.29482211146441414e-10,6,0,0,0,0,0,0,0,0,0,0
1573674895.59286666,9.29431730151275223e-10,6,0,0,0,0,0,0,0,0,0,0
1585152333.95164204,9.29383689810468776e-10,6,0,0,0,0,0,0,0,0,0,0
1597012411.17649078,9.29334788086049824e-10,6,0,0,0,0,0,0,0,0,0,0
1610002879.40556598,9.29282126567810087e-10,6,0,0,0,0,0,0,0,0,0,0
1624725231.3978231,9.29223706978942849e-10,6,0,0,0,0,0,0,0,0,0,0
1641271085.7652986,9.29159928397502506e-10,6,0,0,0,0,0,0,0,0,0,0
1659682713.4319458,9.29091798771135828e-10,6,0,0,0,0,0,0,0,0,0,0
1678551911.6773665,9.29025773999492627e-10,6,0,0,0,0,0,0,0,0,0,0
1697815782.28087878,9.28963121776396636e-10,6,0,0,0,0,0,0,0,0,0,0
1716479826.51976371,9.2890770652508268e-10,6,0,0,0,0,0,0,0,0,0,0
1733564652.09615231,9.28862035298248348e-10,6,0,0,0,0,0,0,0,0,0,0
1749583393.85212994,9.28823911917968228e-10,6,0,0,0,0,0,0,0,0,0,0
1765224933.32733846,9.28791266607924965e-10,6,0,0,0,0,0,0,0,0,0,0
1781011556.4227016,9.28763043091370718e-10,6,0,0,0,0,0,0,0,0,0,0
1797091847.74638319,9.28739291225968399e-10,6,0,0,0,0,0,0,0,0,0,0
1810548725.6841135,9.28723383877503768e-10,12,0,0,0,0,0,0,0,0,0,0
1821993912.16977167,9.28712777538489859e-10,12,0,0,0,0,0,0,0,0,0,0
1832965366.31720829,9.2870521298595901e-10,6,0,0,0,0,0,0,0,0,0,0
1843278332.7549932,9.28700512605460737e-10,6,0,0,0,0,0,0,0,0,0,0
1852952310.28863025,9.28698317156044973e-10,6,0,0,0,0,0,0,0,0,0,0
1861984681.02786851,9.28698291089801711e-10,6,0,0,0,0,0,0,0,0,0,0
1870467150.0715735,9.28700130812211403e-10,6,0,0,0,0,0,0,0,0,0,0
1878561979.83159614,9.28703649953775424e-10,6,0,0,0,0,0,0,0,0,0,0
1886441026.19960761,9.28708805249257687e-10,6,0,0,0,0,0,0,0,0,0,0
1894293113.0366106,9.2871571495186079e-10,6,0,0,0,0,0,0,0,0,0,0
1902048437.67536163,9.28724345806433159e-10,6,0,0,0,0,0,0,0,0,0,0
1909427402.02412438,9.28734282332412027e-10,6,0,0,0,0,0,0,0,0,0,0
1916424847.76546288,9.28745301192136808e-10,6,0,0,0,0,0,0,0,0,0,0
1923226439.90222406,9.28757528884088649e-10,6,0,0,0,0,0,0,0,0,0,0
1930163720.86225605,9.28771556175364599e-10,6,0,0,0,0,0,0,0,0,0,0
1936686557.90192127,9.28786177153402676e-10,6,0,0,0,0,0,0,0,0,0,0
1942652955.34387565,9.28800750649190648e-10,6,0,0,0,0,0,0,0,0,0,0
1948239834.95933914,9.28815410392321868e-10,6,0,0,0,0,0,0,0,0,0,0
1953729338.5931952,9.28830731939028021e-10,6,0,0,0,0,0,0,0,0,0,0
1959148190.95823312,9.28846697722767364e-10,6,0,0,0,0,0,0,0,0,0,0
1964413600.6000948,9.28862948723793228e-10,6,0,0,0,0,0,0,0,0,0,0
1969617654.57747006,9.28879645968517523e-10,6,0,0,0,0,0,0,0,0,0,0
1974941325.7149663,9.28897279643600081e-10,6,0,0,0,0,0,0,0,0,0,0
1980674676.25315452,9.28916750044532542e-10,6,0,0,0,0,0,0,0,0,0,0
1986871055.10426569,9.28938134520229314e-10,6,0,0,0,0,0,0,0,0,0,0
1993438820.4904952,9.28960873557440475e-10,6,0,0,0,0,0,0,0,0,0,0
1999781595.26387262,9.28982537083854444e-10,6,0,0,0,0,0,0,0,0,0,0
2005637929.53697944,9.29001926958797906e-10,6,0,0,0,0,0,0,0,0,0,0
2011039956.03762507,9.29018985646356543e-10,6,0,0,0,0,0,0,0,0,0,0
2016304337.90401721,9.29034568787791561e-10,6,0,0,0,0,0,0,0,0,0,0
2021801369.51404548,9.2904945456903783e-10,6,0,0,0,0,0,0,0,0,0,0
2027918055.32432747,9.2906399778811235e-10,6,0,0,0,0,0,0,0,0,0,0
2034991601.86583567,9.29077674057830782e-10,6,0,0,0,0,0,0,0,0,0,0
2042952280.45674014,9.29088407697052654e-10,6,0,0,0,0,0,0,0,0,0,0
2051229920.812572,9.29093717584243393e-10,6,0,0,0,0,0,0,0,0,0,0
2059623490.27095437,9.29092563020902344e-10,6,0,0,0,0,0,0,0,0,0,0
2068326793.1636548,9.29084238310179329e-10,6,0,0,0,0,0,0,0,0,0,0
2077080970.81291676,9.29068728476154234e-10,6,0,0,0,0,0,0,0,0,0,0
2085595115.18323612,9.29047310936293204e-10,6,0,0,0,0,0,0,0,0,0,0
2094098470.87610006,9.29020530842456515e-10,6,0,0,0,0,0,0,0,0,0,0
2102948583.44125485,9.28988130121792375e-10,6,0,0,0,0,0,0,0,0,0,0
2112493515.769871,9.28949690967872606e-10,6,0,0,0,0,0,0,0,0,0,0
2122926924.53992271,9.28905878429971183e-10,6,0,0,0,0,0,0,0,0,0,0
2134209942.51407266,9.28859461610604518e-10,6,0,0,0,0,0,0,0,0,0,0
2146163573.14719725,9.288149362616386e-10,6,0,0,0,0,0,0,0,0,0,0
2158262432.56358051,9.28778112865162594e-10,6,0,0,0,0,0,0,0,0,0,0
2170614260.90256453,9.28751803031964235e-10,6,0,0,0,0,0,0,0,0,0,0
2183794973.54873276,9.28738181859573257e-10,6,0,0,0,0,0,0,0,0,0,0
2197669741.8915143,9.28740581707289037e-10,6,0,0,0,0,0,0,0,0,0,0
2211304050.58017969,9.28758774455406648e-10,6,0,0,0,0,0,0,0,0,0,0
2224128906.17685699,9.28788288911073166e-10,6,0,0,0,0,0,0,0,0,0,0
2236615101.30820799,9.28826140410441495e-10,6,0,0,0,0,0,0,0,0,0,0
2249667254.41458035,9.2887242624030363e-10,6,0,0,0,0,0,0,0,0,0,0
2264796124.97574234,9.28930675006547987e-10,5,0,0,0,0,0,0,0,0,0,0
2284134051.6312604,9.29005627506553847e-10,6,0,0,0,0,0,0,0,0,0,0
2302016416.25457287,9.29069469295222674e-10,12,0,0,0,0,0,0,0,0,0,0
2319026902.86994934,9.29121424622985896e-10,6,0,0,0,0,0,0,0,0,0,0
2336275874.61464119,9.29163476445906123e-10,6,0,0,0,0,0,0,0,0,0,0
2349285604.92676115,9.29187861660081442e-10,12,0,0,0,0,0,0,0,0,0,0
2359732354.68202877,9.29203094911518859e-10,12,0,0,0,0,0,0,0,0,0,0
2369647659.09448338,9.292142703799091e-10,6,0,0,0,0,0,0,0,0,0,0
2379331352.04518938,9.29222412992388014e-10,6,0,0,0,0,0,0,0,0,0,0
