time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
1640942499.09239435,9.91862324710878913e-10,6,0,0,0,0,0,0,0,0,1.28079917314495164e-12,0
1643586396.53421664,9.91395118637988272e-10,8,0,0,0,0,0,0,0,0,1.12151990902899324e-12,0
1654484695.89960527,9.870922392618629e-10,5,0,0,0,0,0,0,0,0,9.29122412452533002e-13,0
1661183182.46075511,9.85788620715588178e-10,15,0,0,0,0,0,0,0,0,8.22623973663673822e-13,0
1680415227.39389873,9.93168668578305309e-10,5,0,0,0,0,0,0,0,0,1.54962775392635863e-12,0
1690259219.83901119,9.93718336905262562e-10,6,0,0,0,0,0,0,0,0,1.50361208741612304e-12,0
1695979205.23442698,9.91354354125740565e-10,6,0,0,0,0,0,0,0,0,1.28675481366497554e-12,0
1700625406.67464805,9.89244870307251864e-10,6,0,0,0,0,0,0,0,0,9.84694143514092862e-13,0
1705716668.64480782,9.87809609687293307e-10,6,0,0,0,0,0,0,0,0,9.89989930294906958e-13,0
1726160638.88094258,9.92101941009919776e-10,5,0,0,0,0,0,0,0,0,1.12777333466879791e-12,0
1736994050.95010257,9.90824356477952717e-10,7,0,0,0,0,0,0,0,0,1.05680742796134733e-12,0
1761711708.10155845,9.75960414324699981e-10,7,0,0,0,0,0,0,0,0,8.68816801815281477e-13,0
1772014185.60253549,9.79646975465316692e-10,7,0,0,0,0,0,0,0,0,1.35636873858290572e-12,0
1795313902.39124846,9.99163674163035313e-10,7,0,0,0,0,0,0,0,0,1.36339624016419232e-12,0
1805771131.22390771,9.96444047630895347e-10,6,0,0,0,0,0,0,0,0,6.22556453739746492e-12,0
1812082230.39010668,9.91629507080935563e-10,6,0,0,0,0,0,0,0,0,1.52394497193697454e-12,0
1833242292.3745122,9.82979774974581548e-10,5,0,0,0,0,0,0,0,0,1.26852750531447289e-12,0
1844544972.25238943,9.88444743312692061e-10,7,0,0,0,0,0,0,0,0,1.01702463572738617e-12,0
1851441983.07980227,9.90787949751532538e-10,6,0,0,0,0,0,0,0,0,1.78683678957787068e-12,0
1857222593.78353977,9.90656372460924702e-10,6,0,0,0,0,0,0,0,0,1.09822770415411007e-12,0
1862688005.15449762,9.8946019362206491e-10,6,0,0,0,0,0,0,0,0,1.6450400815526882e-12,0
1884630606.57381892,9.9028885086482782e-10,6,0,0,0,0,0,0,0,0,9.43292733674525621e-13,0
1887432538.13877058,9.90659699875188865e-10,8,0,0,0,0,0,0,0,0,9.44635593574331135e-13,0
1899209063.11066556,9.895418088405193e-10,5,0,0,0,0,0,0,0,0,1.90385803574506444e-12,0
1906562441.26810336,9.87500445890931184e-10,15,0,0,0,0,0,0,0,0,1.05075119687900194e-12,0
1927538819.94471145,9.88378502991947214e-10,5,0,0,0,0,0,0,0,0,1.32165385659008163e-12,0
1938099681.52259398,9.91968920332425468e-10,6,0,0,0,0,0,0,0,0,1.72803852745484056e-12,0
1962580555.3041625,9.87743285892139722e-10,6,0,0,0,0,0,0,0,0,1.05058125981035244e-12,0
1973539629.97724628,9.82189835598962397e-10,7,0,0,0,0,0,0,0,0,1.41286314875132391e-12,0
1998209948.87898517,9.86126753515193332e-10,8,0,0,0,0,0,0,0,0,1.04515652427149983e-12,0
2009327251.38189888,9.92836729695832628e-10,7,0,0,0,0,0,0,0,0,1.29840035517594092e-12,0
2015771627.68789506,9.93828745280722728e-10,6,0,0,0,0,0,0,0,0,1.77313250011594056e-12,0
2036734011.39353728,9.83762960202435369e-10,5,0,0,0,0,0,0,0,0,9.10701852769558619e-13,0
2048218916.50460577,9.82085742412865492e-10,7,0,0,0,0,0,0,0,0,1.35428514640203647e-12,0
2055294222.88100147,9.84691990468353191e-10,6,0,0,0,0,0,0,0,0,1.36647855900629285e-12,0
2061162461.20592165,9.87099646902443862e-10,6,0,0,0,0,0,0,0,0,1.5613417538515271e-12,0
