time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
1207571141.45091009,9.88467150781504238e-10,3,0,0,0,0,0,0,0,0,9.09427287596907099e-13,0
1221433828.09643722,9.88444339712586841e-10,6,0,0,0,0,0,0,0,0,8.22367846405924704e-13,0
1234102347.81225133,9.8842413638054428e-10,3,0,0,0,0,0,0,0,0,1.14460795625582595e-12,0
1245960637.73700333,9.88405762361808514e-10,3,0,0,0,0,0,0,0,0,8.6066920665337167e-13,0
1258149849.97955823,9.88387399782944017e-10,3,0,0,0,0,0,0,0,0,7.55924415991306411e-13,0
1272431892.00868392,9.88366538743124974e-10,3,0,0,0,0,0,0,0,0,7.45494991951856914e-13,0
1289614812.04877496,9.88342342834336026e-10,3,0,0,0,0,0,0,0,0,1.03687630241951642e-12,0
1309415687.36117721,9.88315632556965125e-10,3,0,0,0,0,0,0,0,0,9.84483100653678705e-13,0
1325988311.2294836,9.88294200949167007e-10,6,0,0,0,0,0,0,0,0,9.90882889688680284e-13,0
1341466870.82324624,9.88274913326098717e-10,3,0,0,0,0,0,0,0,0,8.31276655417409954e-13,0
1356046517.02621579,9.88257365812800083e-10,3,0,0,0,0,0,0,0,0,9.14504768948870211e-13,0
1370980965.49345803,9.88239991913636489e-10,3,0,0,0,0,0,0,0,0,7.04998824081436178e-13,0
1387656724.0216291,9.88221282834243834e-10,3,0,0,0,0,0,0,0,0,9.81088350805579475e-13,0
1405415131.79615378,9.88202126187148124e-10,3,0,0,0,0,0,0,0,0,7.71608562873076388e-13,0
1422615857.26035094,9.8818429089436885e-10,3,0,0,0,0,0,0,0,0,9.96401624916890365e-13,0
1438479164.34104323,9.88168440998917359e-10,3,0,0,0,0,0,0,0,0,6.41713251570966997e-13,0
1453555096.87938643,9.88153886290282624e-10,3,0,0,0,0,0,0,0,0,1.08365864767418933e-12,0
1469512260.20379829,9.88138997023738968e-10,3,0,0,0,0,0,0,0,0,8.62346993468816286e-13,0
1486228386.48028421,9.88123944035916025e-10,6,0,0,0,0,0,0,0,0,7.73077565635434554e-13,0
1499550448.36228704,9.8811233011264675e-10,6,0,0,0,0,0,0,0,0,1.01085223116175396e-12,0
1511998725.4259553,9.88101773744128565e-10,3,0,0,0,0,0,0,0,0,1.22237739062026865e-12,0
1524018887.40237188,9.88091843478966947e-10,3,0,0,0,0,0,0,0,0,8.63012002188918132e-13,0
1536707358.91667104,9.88081633704860059e-10,3,0,0,0,0,0,0,0,0,9.20557528645765887e-13,0
1551906559.06024861,9.88069761942505297e-10,3,0,0,0,0,0,0,0,0,9.02169996373863531e-13,0
1572525661.15456009,9.88054261527785085e-10,3,0,0,0,0,0,0,0,0,9.51749277876103601e-13,0
1591184996.70123696,9.88040815212237013e-10,6,0,0,0,0,0,0,0,0,9.4839440236497185e-13,0
1606140488.68353605,9.88030424809243135e-10,6,0,0,0,0,0,0,0,0,7.5457106607793328e-13,0
1620119580.14534879,9.88021016854482209e-10,3,0,0,0,0,0,0,0,0,9.14331944572378193e-13,0
1633790144.13861465,9.88012095476144712e-10,3,0,0,0,0,0,0,0,0,1.14072004536440476e-12,0
1648649420.98907709,9.88002706144921008e-10,3,0,0,0,0,0,0,0,0,8.16037356916139809e-13,0
1667313469.54260969,9.87991360132630012e-10,3,0,0,0,0,0,0,0,0,7.79060819474206706e-13,0
1692042455.05915141,9.87977084252586353e-10,3,0,0,0,0,0,0,0,0,1.04578134320269015e-12,0
1717280850.86120677,9.87963396538713409e-10,3,0,0,0,0,0,0,0,0,8.54621666264722725e-13,0
1743687844.34062839,9.87950030835506201e-10,3,0,0,0,0,0,0,0,0,9.53584859049071997e-13,0
1767189266.60975075,9.87938969876314128e-10,6,0,0,0,0,0,0,0,0,8.45663781053464285e-12,0
1789261433.97067356,9.87929316323575078e-10,3,0,0,0,0,0,0,0,0,1.17228339275420871e-12,0
