time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
4450320752.80587578,9.88520202926739414e-10,5,0,0,0,0,0,0,0,0,2.09328759455703574e-12,0
4460785205.50055599,9.88518760469107021e-10,5,0,0,0,0,0,0,0,0,6.22354662793609065e-12,0
4472392776.16331959,9.88517148308357265e-10,5,0,0,0,0,0,0,0,0,2.50824504298130092e-12,0
4485888740.33551884,9.88515274992774327e-10,6,0,0,0,0,0,0,0,0,2.69055136092374965e-12,0
4499838998.83172894,9.88513698661746334e-10,5,0,0,0,0,0,0,0,0,2.24502156926027588e-12,0
4514744588.78288078,9.88512298515323753e-10,5,0,0,0,0,0,0,0,0,2.19924691234324501e-12,0
4530348624.43298721,9.88510592533501884e-10,5,0,0,0,0,0,0,0,0,3.3379774496340554e-12,0
4547389237.85292721,9.88508485378044809e-10,5,0,0,0,0,0,0,0,0,3.32829281354221299e-12,0
4565604367.50048351,9.88506456972142881e-10,6,0,0,0,0,0,0,0,0,2.40814065854679748e-12,0
4585998529.07687855,9.88504238951207688e-10,5,0,0,0,0,0,0,0,0,2.24511408588138308e-12,0
4608673386.85764122,9.88501146001929632e-10,5,0,0,0,0,0,0,0,0,3.11142517889894393e-12,0
4614443476.22912502,9.88500275365110216e-10,6,0,0,0,0,0,0,0,0,2.6116371072713533e-12,0
4626540588.31604481,9.88498441642757874e-10,4,0,0,0,0,0,0,0,0,3.09523486180302875e-12,0
4647007408.23468018,9.88495143124883534e-10,5,0,0,0,0,0,0,0,0,2.40486023656171309e-12,0
4673718966.09850025,9.88489946379169846e-10,5,0,0,0,0,0,0,0,0,3.19098603818157587e-12,0
4681068532.50776672,9.88488412848520843e-10,6,0,0,0,0,0,0,0,0,3.54130600294211271e-12,0
4695402850.39449406,9.88485361061360381e-10,4,0,0,0,0,0,0,0,0,3.23760669170229085e-12,0
4718411927.5564518,9.88480149585595054e-10,5,0,0,0,0,0,0,0,0,2.67949829187584104e-12,0
4747064744.78710842,9.88473180177936166e-10,5,0,0,0,0,0,0,0,0,2.22223498237996483e-12,0
4755806553.73771191,9.88471098551047717e-10,6,0,0,0,0,0,0,0,0,3.56556137452508321e-12,0
4772883370.84914303,9.88467092439172677e-10,4,0,0,0,0,0,0,0,0,2.63196013260539067e-12,0
4799839400.47785282,9.88460812183888552e-10,4,0,0,0,0,0,0,0,0,2.11884409395817247e-12,0
4835353359.99107552,9.88453196223837186e-10,5,0,0,0,0,0,0,0,0,2.57795592952549314e-12,0
4879272124.83129787,9.88446623040595444e-10,5,0,0,0,0,0,0,0,0,2.37028233946929652e-12,0
4924837375.08382893,9.88446114194437955e-10,5,0,0,0,0,0,0,0,0,2.79213967179186327e-12,0
4972209285.61448765,9.88469139744955706e-10,6,0,0,0,0,0,0,0,0,2.73376117214496403e-12,0
4987056643.09100151,9.88493365743965791e-10,23,0,0,0,0,0,0,0,0,2.8510290761683818e-12,0
5007355948.83105946,2.02444871878726188e-09,7,0,0,0,0,0,0,0,0,2.60802321989702897e-12,0
5013936827.57239532,3.08017678687823482e-09,23,0,0,0,0,0,0,0,0,4.93778891715364288e-12,0
5017022688.14258289,4.04996980336103518e-09,24,0,0,0,0,0,0,0,0,2.27214896507803921e-12,0
5021852120.81868744,1.25324922779397919e-08,8,0,0,0,0,0,0,0,0,3.46317395530902484e-12,0
5023017563.10569191,1.82276010270505511e-08,8,0,0,0,0,0,0,0,0,3.50450521837438634e-12,0
5024424138.71560001,1.63923175508572966e-08,6,0,0,0,0,0,0,0,0,3.40669110097246443e-12,0
5024811247.42123222,1.24604231128073479e-08,7,0,0,0,0,0,0,0,0,3.93004805429213669e-12,0
5024959435.9608202,1.21819462294896214e-08,7,0,0,0,0,0,0,0,0,2.613296575810655e-12,0
5025345222.86133003,1.19781763627977188e-08,4,0,0,0,0,0,0,0,0,3.51609523121526226e-12,0
