time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
241950.44884736673,9.99978642502594861e-10,6,0,0,0,0,0.703616454743082209,0.651622890844015368,0.000241947957255132074,1.31454404116207571e-05,0,0
300125.352262094966,9.9997339990645462e-10,6,0,0,0,0,0.703616537503766959,0.654761901960373427,0.000300121465324853717,1.34300043692060774e-05,0,0
371819.976096564904,9.99967052191638093e-10,6,0,0,0,0,0.703616674313249479,0.657900095012701636,0.000371813953754688209,1.36862519740641325e-05,0,0
460174.180881536915,9.99959411020861423e-10,6,0,0,0,0,0.703616900634308373,0.661037552778526938,0.000460164908401803859,1.3917017571864139e-05,0,0
569056.805254471023,9.9995027454554876e-10,6,0,0,0,0,0.70361727539475738,0.66417434943849285,0.000569042613137655303,1.41248498733558849e-05,0,0
703234.884035656461,9.99939434734357386e-10,6,0,0,0,0,0.703617896561485212,0.667310551464488699,0.000703213287519790587,1.431204124159699e-05,0,0
868582.158284254954,9.99926687938416952e-10,6,0,0,0,0,0.70361892693211181,0.670446218675781469,0.000868549484593210538,1.44806539087662025e-05,0,0
1072335.96258047619,9.99911848073164741e-10,6,0,0,0,0,0.703620636587619752,0.673581404700982822,0.00107228682380340937,1.46325434195909606e-05,0,0
1323413.75487780082,9.9989476028983277e-10,6,0,0,0,0,0.703623472143074191,0.67671615773320215,0.00132334031167868167,1.47693796566363855e-05,0,0
1632803.1077739466,9.998753108527389e-10,6,0,0,0,0,0.703628168285775346,0.679850521040239242,0.00163269405312300997,1.48926656808680256e-05,0,0
2014042.22732106876,9.99853426524716455e-10,6,0,0,0,0,0.703635924297452808,0.682984533501547975,0.00201388139778278189,1.50037546356704572e-05,0,0
2483812.0014464017,9.99829055234097985e-10,6,0,0,0,0,0.703648676785556537,0.686118230053074707,0.00248357649097455217,1.5103864915685421e-05,0,0
3062665.46574003063,9.99802121080174356e-10,6,0,0,0,0,0.703669507365731639,0.689251642077761906,0.00306232306318896452,1.51940937872703614e-05,0,0
3775926.5958092534,9.99772452915968728e-10,6,0,0,0,0,0.703703224574697805,0.692384797814873498,0.00377543227582113547,1.52754296259711941e-05,0,0
4654797.68758046348,9.99739697171609762e-10,6,0,0,0,0,0.70375714082261398,0.695517722603209654,0.00465408873298128484,1.53487629114328967e-05,0,0
5737723.80700475816,9.9970323816910802e-10,6,0,0,0,0,0.70384200820477627,0.698582550878279362,0.00573671290620398483,1.54148961177812894e-05,0,0
7072073.86292468384,9.9966215367166997e-10,6,0,0,0,0,0.703972958551295824,0.701184565168622709,0.00707063918997393685,1.54745526054215606e-05,0,0
8716211.92411795259,9.99615220628018593e-10,6,0,0,0,0,0.704927183389905343,0.703193048667252296,0.0087141827567097617,1.55283846278494145e-05,0,0
10742049.3265527114,9.99560958708796443e-10,6,0,0,0,0,0.708054548401769734,0.703619755333386832,0.010739185155935721,1.55769805396434324e-05,0,0
13238189.028951725,9.99497678168659261e-10,6,0,0,0,0,0.711183837520236728,0.703620737226821835,0.0132341492852565273,1.56208712862341191e-05,0,0
16196592.3142288812,9.99426269776564725e-10,6,0,0,0,0,0.714206084138479413,0.703621881096434532,0.0161909600448589472,1.56592326847183156e-05,0,0
19684901.9220266342,9.99345818266070265e-10,6,0,0,0,0,0.717129504221479808,0.703623191155372751,0.0196771269373658755,1.56929558177318014e-05,0,0
23663768.3055660054,9.9925797664658562e-10,6,0,0,0,0,0.71988938781099121,0.703624629549358671,0.0236532144050808288,1.57220318915304893e-05,0,0
28181713.6845519133,9.99162414670237e-10,6,0,0,0,0,0.722509157822880277,0.703626192303122511,0.0281675899425479354,1.57473845033752758e-05,0,0
33057278.7538497709,9.99063519034469528e-10,6,0,0,0,0,0.724901809822350862,0.703627801615451798,0.033038828483882246,1.57687950177619186e-05,0,0
38173790.7825234234,9.98964075858780864e-10,6,0,0,0,0,0.727059864876729134,0.703629414862495306,0.0381502915666841746,1.57867944263992143e-05,0,0
41066057.6671088785,9.9890904395243428e-10,12,0,0,0,0,0.728155104753171578,0.70363029516815645,0.0410394818587964672,1.5795485254706145e-05,0,0
44246978.5900604427,9.98849909744963603e-10,6,0,0,0,0,0.729273944389396411,0.70363124069357319,0.0442168377287407988,1.58040706464164408e-05,0,0
47785330.0513432473,9.98785586911564455e-10,6,0,0,0,0,0.730427692095161674,0.703632266767464598,0.0477510049061773481,1.58126266425372043e-05,0,0
50649566.2236419171,9.98734300088602468e-10,12,0,0,0,0,0.731300712302526135,0.703633078707186277,0.0506116887539041077,1.58189078721380054e-05,0,0
53593443.3171870634,9.98682472642283865e-10,6,0,0,0,0,0.73214800766742516,0.703633897733689229,0.0535517631283007819,1.58248506746458502e-05,0,0
56800332.8552689478,9.9862692767511011e-10,6,0,0,0,0,0.73301959840436004,0.703634773402185054,0.0567543380472222483,1.58308113237243078e-05,0,0
60153714.9181033522,9.98569759634870237e-10,6,0,0,0,0,0.733879894765356089,0.703635672076656005,0.0601030193735574078,1.58365478070593535e-05,0,0
63335857.7873390913,9.98516280322936847e-10,6,0,0,0,0,0.734653029753971065,0.703636510041131036,0.0632805255321672172,1.58415824942158929e-05,0,0
66239337.1945296526,9.9846807991823226e-10,6,0,0,0,0,0.735325296916791271,0.703637262978948796,0.0661796267583120851,1.58458702925427012e-05,0,0
69088097.8329703361,9.98421333937406063e-10,6,0,0,0,0,0.735956848408257591,0.70363799175281716,0.069023956551085619,1.58498241332998866e-05,0,0
72173073.6788921356,9.9837129226687802e-10,6,0,0,0,0,0.736612049432007199,0.703638770585931272,0.0721039848580380671,1.58538519125897975e-05,0,0
75535375.7334086597,9.98317392401384394e-10,6,0,0,0,0,0.737294993287213041,0.70363960798851799,0.0754607198261318807,1.58579719502453962e-05,0,0
78868072.610046804,9.98264578141263286e-10,6,0,0,0,0,0.73794256340974218,0.70364042704282026,0.0787877207818783315,1.58618066971627366e-05,0,0
81890293.2896342427,9.98217156851998801e-10,6,0,0,0,0,0.738506572340198231,0.703641160928022535,0.0818046247506295648,1.58650910281490905e-05,0,0
84706056.6848941147,9.98173366000614615e-10,6,0,0,0,0,0.739013628067626605,0.703641837561400862,0.0846153062790529764,1.58680005448866468e-05,0,0
87649874.0565821826,9.98127987520406055e-10,6,0,0,0,0,0.739526031280243079,0.703642538067522971,0.0875536794407176522,1.58709001127303316e-05,0,0
90930747.2228028029,9.98077876693218526e-10,6,0,0,0,0,0.740077207263261427,0.703643310915443965,0.0908283283811003317,1.5873974459315057e-05,0,0
93919652.1203395426,9.98032612671090441e-10,12,0,0,0,0,0.740562291440788223,0.703644008110600572,0.0938114204504059968,1.58766427037171559e-05,0,0
96968364.9786091447,9.97986818387697273e-10,6,0,0,0,0,0.741041432580756498,0.703644712863193411,0.096854065367191447,1.58792445536010382e-05,0,0
100026550.096843973,9.97941246113374592e-10,6,0,0,0,0,0.741507161693190531,0.703645413615392346,0.0999060239904176611,1.58817421095657808e-05,0,0
103032887.666128427,9.97896787799237805e-10,6,0,0,0,0,0.74195131922588442,0.703646096707230662,0.102906105308036358,1.58840956533457812e-05,0,0
105990408.721958786,9.97853370975220032e-10,6,0,0,0,0,0.742375795860116039,0.703646763346214454,0.105857341766861332,1.58863195517294107e-05,0,0
108963872.418058679,9.9781003076324164e-10,6,0,0,0,0,0.742790785026009259,0.703647428426907307,0.108824358011296876,1.58884702250237994e-05,0,0
112005042.672322839,9.97766016488426199e-10,6,0,0,0,0,0.743203671175361569,0.703648103502609756,0.111858801175346176,1.58905873404277129e-05,0,0
115089595.035137385,9.97721687760644264e-10,6,0,0,0,0,0.743611151002960491,0.703648783072268524,0.114936394238234055,1.58926549738639799e-05,0,0
118141329.095863402,9.97678132288951191e-10,6,0,0,0,0,0.744003687669110625,0.703649450487008776,0.117981108948553889,1.58946267049656368e-05,0,0
121124542.124494404,9.97635837407431455e-10,6,0,0,0,0,0.744377730739090415,0.703650098326047857,0.120957332185808869,1.58964875292209309e-05,0,0
124088230.210740089,9.97594090170937583e-10,6,0,0,0,0,0.744740313214064198,0.703650737559414208,0.123913951695884664,1.58982748438603502e-05,0,0
127109490.804799035,9.97551804166265646e-10,6,0,0,0,0,0.745101132979089198,0.703651384850367045,0.126927879456874421,1.59000376175723501e-05,0,0
130203479.569146246,9.97508779199641696e-10,6,0,0,0,0,0.745461857350031787,0.703652043274419325,0.130014226894173718,1.59017843800999029e-05,0,0
133299866.96517317,9.97465997774662092e-10,6,0,0,0,0,0.745814380171466618,0.703652697808367589,0.133102834195777869,1.59034766594168287e-05,0,0
136324998.654343128,9.97424463386951475e-10,6,0,0,0,0,0.74615097017751153,0.703653333122021385,0.136120237302001679,1.59050790527166748e-05,0,0
139292884.220673889,9.97383963095529659e-10,6,0,0,0,0,0.746474009742574718,0.703653952501394397,0.139080418806927758,1.59066048218568262e-05,0,0
142289158.089616507,9.97343321115971589e-10,6,0,0,0,0,0.746793231593981144,0.703654573949260009,0.142068793362102402,1.59081010840288198e-05,0,0
145372660.692403823,9.97301750045669674e-10,6,0,0,0,0,0.74711480408075237,0.703655209515322344,0.145144039928520791,1.59095970091878268e-05,0,0
148502680.849877864,9.97259811757598855e-10,6,0,0,0,0,0.747434326280239758,0.703655850616100587,0.148265548805439989,1.59110722844979917e-05,0,0
151581323.730029941,9.97218813922434701e-10,6,0,0,0,0,0.747742100887115457,0.703656477272434078,0.151335692450047465,1.59124830092545336e-05,0,0
154573503.194632024,9.97179204204123354e-10,6,0,0,0,0,0.748035299466370596,0.703657082656930055,0.154319490787749064,1.59138176563682769e-05,0,0
157550031.318771183,9.97140030761839198e-10,6,0,0,0,0,0.748321386745872896,0.703657681331373186,0.157287564375982902,1.59151113465381223e-05,0,0
160605758.635393918,9.97100050328173377e-10,6,0,0,0,0,0.748609518032401167,0.703658292304633948,0.160334491260500422,1.59164058336132646e-05,0,0
163748858.047309428,9.97059173057679433e-10,6,0,0,0,0,0.748900224244281598,0.703658916954988056,0.163468411535595937,1.59177034258544404e-05,0,0
166882878.872881174,9.97018660224949661e-10,6,0,0,0,0,0.749184587453358031,0.70365953601459863,0.166593152199352917,1.59189646035309338e-05,0,0
169921119.541215479,9.96979618312317838e-10,6,0,0,0,0,0.749455207602946372,0.703660132582944464,0.169622275472001538,1.59201574981992834e-05,0,0
172894112.486250758,9.96941634972657769e-10,6,0,0,0,0,0.749715372323961349,0.703660712968287361,0.172586232327178235,1.59212976616572707e-05,0,0
175913286.883308619,9.96903282865691413e-10,6,0,0,0,0,0.749975039722091119,0.703661298986479999,0.17559611503465794,1.59224292431827301e-05,0,0
179043693.947824329,9.96863751578191503e-10,6,0,0,0,0,0.750239609808828423,0.70366190302548326,0.178716766177151182,1.59235757042891722e-05,0,0
182221695.559062749,9.96823861073957858e-10,6,0,0,0,0,0.750503512403583928,0.70366251256081358,0.181884737335021501,1.59247128455063699e-05,0,0
185323226.016420513,9.96785163822673935e-10,6,0,0,0,0,0.75075666415448461,0.703663103873938156,0.184976356830565458,1.59257977166773865e-05,0,0
188317641.270717025,9.96748020459653684e-10,6,0,0,0,0,0.750997085065735814,0.703663671456670858,0.187961089865558317,1.59268227168393499e-05,0,0
191304322.469320029,9.96711184670411921e-10,6,0,0,0,0,0.751233106829763297,0.703664234356512042,0.190938003376916327,1.59278239961033325e-05,0,0
194398205.537160873,9.96673248448461703e-10,6,0,0,0,0,0.751473746123296205,0.703664814093569846,0.194021652491326413,1.59288398686855038e-05,0,0
197595527.622184038,9.96634279747724327e-10,6,0,0,0,0,0.751718439930497584,0.703665409634154249,0.197208275518427179,1.59298677575910498e-05,0,0
200766186.570872933,9.96595871566307909e-10,6,0,0,0,0,0.75195721415905703,0.703665996636253843,0.200368201964360476,1.59308658928735313e-05,0,0
203810607.519599438,9.96559212272748543e-10,6,0,0,0,0,0.75218295935537649,0.703666556937539656,0.203402203455308073,1.59318051866857151e-05,0,0
206783132.787706405,9.9652362546775689e-10,6,0,0,0,0,0.752400143259288723,0.703667100875304818,0.206364447952957442,1.59327048980088792e-05,0,0
209826465.035036653,9.96487401743835426e-10,6,0,0,0,0,0.752619289922219603,0.703667654579241852,0.209397145263048146,1.59336088569256598e-05,0,0
213010034.821011871,9.96449736108535516e-10,6,0,0,0,0,0.752845159310163381,0.70366823035887438,0.212569472430073653,1.59345365199527195e-05,0,0
216238810.181352317,9.96411772036564681e-10,6,0,0,0,0,0.753070814004562328,0.703668810738569017,0.21578672343300509,1.59354592768481326e-05,0,0
219357853.053263187,9.96375323359517403e-10,6,0,0,0,0,0.753285622732720817,0.703669367988841277,0.218894517568005459,1.59363339974993502e-05,0,0
222346714.156957,9.96340602786120781e-10,6,0,0,0,0,0.753488619150331052,0.703669898854233478,0.221872493078744182,1.59371573601492607e-05,0,0
225341344.57741034,9.96306017472584482e-10,6,0,0,0,0,0.753689289076819868,0.703670427687432154,0.224856113121331191,1.59379682173079777e-05,0,0
228478772.933367193,9.96269999395421459e-10,6,0,0,0,0,0.753896687416510947,0.703670978467941688,0.22798189531179272,1.59388030987656701e-05,0,0
231736527.261313885,9.9623283348874112e-10,6,0,0,0,0,0.754109047558524037,0.70367154684407518,0.231227437610829784,1.59396546679882207e-05,0,0
234941839.543642193,9.96196497228183584e-10,6,0,0,0,0,0.754315095448976569,0.703672102575908953,0.234420616652214198,1.59404777918308763e-05,0,0
237983892.961600333,9.96162223215291744e-10,6,0,0,0,0,0.754508064972002401,0.703672626807629653,0.237451047427640338,1.5941245910916293e-05,0,0
240950058.361901253,9.96129001889910256e-10,6,0,0,0,0,0.754693860091525281,0.703673134976365078,0.240405780029011223,1.59419829847616682e-05,0,0
244020139.64590466,9.96094821590542572e-10,6,0,0,0,0,0.754883770949746125,0.703673657854145818,0.243463924512709651,1.59427338981210984e-05,0,0
247264835.114325255,9.96058923035717609e-10,6,0,0,0,0,0.75508190362942107,0.703674207061740886,0.246695890563775777,1.59435146764267346e-05,0,0
250547013.824893981,9.96022845026238786e-10,6,0,0,0,0,0.755279697483653867,0.703674759061394761,0.249965074683477589,1.59442914642557509e-05,0,0
253676371.477708668,9.9598866640777676e-10,6,0,0,0,0,0.755465883671070149,0.703675282043573436,0.253081932861469572,1.59450202764211779e-05,0,0
256650796.865758657,9.95956377969596208e-10,6,0,0,0,0,0.755640735074011638,0.703675776142715925,0.256044378769430148,1.59457026390145076e-05,0,0
259651873.489297181,9.95923995199058659e-10,6,0,0,0,0,0.755815111414463336,0.703676271724522295,0.25903327153286837,1.59463811680026408e-05,0,0
262840098.941052616,9.95889806870820144e-10,6,0,0,0,0,0.755998167803256793,0.703676794981356379,0.262208447203814754,1.59470913746435202e-05,0,0
266165359.99466148,9.95854382990658166e-10,6,0,0,0,0,0.756186741692101094,0.703677337195426245,0.265519981829288931,1.59478207725823813e-05,0,0
269401832.886802673,9.95820133517745553e-10,6,0,0,0,0,0.756368031623338211,0.703677861479101385,0.268742982059796354,1.59485199080764706e-05,0,0
272431253.154934764,9.95788278717499185e-10,6,0,0,0,0,0.756535760969850979,0.703678349146081961,0.271759691455201513,1.59491649509987448e-05,0,0
275385115.671002388,9.95757407334245995e-10,6,0,0,0,0,0.756697520594639794,0.703678821795498899,0.274701067484831196,1.5949785422841717e-05,0,0
278486126.413257182,9.95725198116766744e-10,6,0,0,0,0,0.756865482102603515,0.703679314967362912,0.277788871908165813,1.59504280306611787e-05,0,0
281801567.692141593,9.95690987535347088e-10,6,0,0,0,0,0.757043001668278981,0.703679838827887094,0.28109008355637688,1.59511054024837451e-05,0,0
285139114.801120162,9.95656783732444871e-10,6,0,0,0,0,0.757219607821209117,0.703680362630746736,0.284413191989314806,1.59517774764270159e-05,0,0
288269533.918045163,9.95624915986913734e-10,6,0,0,0,0,0.757383385124839936,0.703680850700248439,0.287529965085414452,1.5952399138977443e-05,0,0
291219861.870161057,9.95595069955834878e-10,6,0,0,0,0,0.757536120564948345,0.703681307842661141,0.290467341032143,1.59529775292886744e-05,0,0
294226946.371032536,9.95564837231883998e-10,6,0,0,0,0,0.757690210185177015,0.703681770944177276,0.293461134032571569,1.59535597367282718e-05,0,0
297475133.214075685,9.95532392365545753e-10,6,0,0,0,0,0.75785489507638093,0.703682267971751929,0.296694861885244077,1.59541805423152525e-05,0,0
300875410.894231081,9.95498663140871945e-10,6,0,0,0,0,0.75802537567931727,0.703682784719260712,0.300079891046462544,1.59548216579612098e-05,0,0
304137624.387808621,9.95466528298349611e-10,6,0,0,0,0,0.758187132861707136,0.703683277082201686,0.303327367742960874,1.59554285443869771e-05,0,0
307142737.216360807,9.9543712012719062e-10,6,0,0,0,0,0.758334613720742179,0.703683727703552142,0.306318812743487601,1.59559806789630635e-05,0,0
310078823.691958189,9.95408566534049559e-10,6,0,0,0,0,0.75847731995554013,0.703684165263302241,0.309241460247995481,1.59565138744402612e-05,0,0
313216678.383471012,9.95378245672402163e-10,6,0,0,0,0,0.758628346928972852,0.703684629940821371,0.312364860064600292,1.59570770358103851e-05,0,0
316613769.742646515,9.95345645979826474e-10,6,0,0,0,0,0.758790154896631819,0.703685129583359936,0.315746195463478319,1.59576791366143905e-05,0,0
320007362.18084228,9.95313313621493512e-10,6,0,0,0,0,0.758950072019462296,0.703685625170453188,0.319123937993546547,1.59582729401097516e-05,0,0
323127701.230174601,9.95283789946134855e-10,6,0,0,0,0,0.759095623063319014,0.703686077742303628,0.322229606879243069,1.59588123275049942e-05,0,0
326044217.22232914,9.95256371863254827e-10,6,0,0,0,0,0.759230401360755702,0.703686498068109456,0.325132327945118982,1.59593108963462217e-05,0,0
329058301.193715751,9.95228215633494716e-10,6,0,0,0,0,0.759368427593649642,0.703686929741125899,0.328132071744650367,1.59598206000159922e-05,0,0
332377152.295099676,9.95197422105432244e-10,6,0,0,0,0,0.759518955327959988,0.703687401883684949,0.331435034843906351,1.59603754703373502e-05,0,0
335859563.921292663,9.95165346249696438e-10,6,0,0,0,0,0.759675293984880984,0.703687893727586888,0.334900665996408775,1.59609506760053316e-05,0,0
339140011.583609819,9.95135349949324543e-10,6,0,0,0,0,0.759821090048800496,0.703688353720418269,0.338165204571249989,1.59614861145989952e-05,0,0
342108643.674935997,9.95108387408794851e-10,6,0,0,0,0,0.759951817356879555,0.703688767220162825,0.341119355242438083,1.59619654237160023e-05,0,0
345022686.608988643,9.95082088643146323e-10,6,0,0,0,0,0.760079042141616479,0.703689170567660671,0.34401910544910469,1.59624311861058809e-05,0,0
348204767.862205863,9.95053560141026156e-10,6,0,0,0,0,0.760216747729883346,0.703689608143717171,0.347185492066410473,1.59629345473730216e-05,0,0
351694670.430927932,9.95022498037106935e-10,6,0,0,0,0,0.760366334899209018,0.7036900846169587,0.35065807777130209,1.5963480447821741e-05,0,0
354792766.256203175,9.94995120447889508e-10,12,0,0,0,0,0.760497889595127652,0.703690504602364042,0.353740710361408139,1.59639597869668555e-05,0,0
357948408.650890708,9.94967424128885896e-10,6,0,0,0,0,0.760630712206468051,0.703690929506710305,0.356880515395770703,1.59644430431105416e-05,0,0
361215395.825446069,9.94938951409063457e-10,6,0,0,0,0,0.760766993395749158,0.703691366353020542,0.360131014643839287,1.59649381619370743e-05,0,0
364516889.995210409,9.94910384497796925e-10,6,0,0,0,0,0.760903467572028536,0.703691804675571908,0.363415752577257167,1.59654332638054721e-05,0,0
367730879.935069084,9.94882773172570295e-10,6,0,0,0,0,0.76103514238600467,0.703692228365102812,0.366613340120314712,1.59659102862726058e-05,0,0
370841728.946427464,9.9485623344351626e-10,6,0,0,0,0,0.761161500124230783,0.703692635638108133,0.369708228883730339,1.59663674409923251e-05,0,0
373958455.989679217,9.94829825682110827e-10,6,0,0,0,0,0.761287038104309643,0.703693040912216627,0.372808883010364578,1.59668210537314081e-05,0,0
377189734.803946257,9.94802638838839313e-10,6,0,0,0,0,0.761416090230132014,0.70369345817010176,0.376023411573210398,1.59672867771305373e-05,0,0
380515284.336867034,9.94774861355498809e-10,6,0,0,0,0,0.761547758094377247,0.703693884521502944,0.379331630779433937,1.59677613388536804e-05,0,0
383797996.002184808,9.94747642079417842e-10,6,0,0,0,0,0.761676606134600309,0.703694302332602106,0.382597145090053103,1.59682251612885705e-05,0,0
386950926.224663615,9.94721685340195618e-10,6,0,0,0,0,0.761799326809668997,0.703694700788914718,0.385733474026477285,1.59686664078363509e-05,0,0
390044350.267210186,9.94696395097558774e-10,6,0,0,0,0,0.761918763377479324,0.703695089037443489,0.388810530841632473,1.59690953701620332e-05,0,0
393222328.822937906,9.94670594807336713e-10,6,0,0,0,0,0.762040482187483548,0.70369548514014324,0.391971613609602032,1.59695320560301632e-05,0,0
396538903.02395606,9.94643864143189924e-10,6,0,0,0,0,0.762166464775821173,0.70369589555210843,0.395270468060629265,1.59699835464851506e-05,0,0
399883206.62206012,9.94617110320770274e-10,6,0,0,0,0,0.762292438239523751,0.703696306345320877,0.398596814321605375,1.59704345145463372e-05,0,0
403105409.504839003,9.94591522460094827e-10,6,0,0,0,0,0.762412819813062304,0.703696699259069525,0.401801631167015394,1.59708650172493456e-05,0,0
406204576.57672137,9.94567085819177176e-10,6,0,0,0,0,0.762527700351401938,0.703697074516385079,0.404883998552479252,1.59712754491662735e-05,0,0
409326955.561747611,9.94542637948271894e-10,6,0,0,0,0,0.762642558360791867,0.703697449967178645,0.407989375707669466,1.59716854205526991e-05,0,0
412599815.728596628,9.94517195912423653e-10,6,0,0,0,0,0.762762015189667131,0.703697840708047417,0.411244333005985174,1.59721114130553889e-05,0,0
415979589.364511907,9.94491119370800694e-10,6,0,0,0,0,0.762884383878961514,0.703698241217277531,0.414605531882273837,1.59725473832780839e-05,0,0
419286989.830968082,9.94465793428272633e-10,6,0,0,0,0,0.763003173480595431,0.703698630220161103,0.417894670340088592,1.59729702187886533e-05,0,0
422429225.063095331,9.94441907257104202e-10,6,0,0,0,0,0.763115166137936285,0.703698997127525816,0.421019478220360011,1.59733685233802395e-05,0,0
425512544.242281497,9.94418633809824808e-10,6,0,0,0,0,0.763224252121816438,0.703699354641337482,0.424085624103650971,1.59737561838612532e-05,0,0
428716125.435904026,9.94394624630829853e-10,6,0,0,0,0,0.76333675878992735,0.703699723476558847,0.427271286432811259,1.5974155691799537e-05,0,0
432090021.580145478,9.9436952745596521e-10,6,0,0,0,0,0.763454341444821605,0.703700109047009081,0.430626228230412023,1.59745728984473063e-05,0,0
435478409.758085966,9.94344515805182419e-10,6,0,0,0,0,0.76357150872977364,0.703700493324470266,0.433995495751949456,1.59749883092929415e-05,0,0
438700618.616728485,9.94320909348146787e-10,6,0,0,0,0,0.763682087069018412,0.703700856030412547,0.437199443379558517,1.59753800731558858e-05,0,0
441779358.617007315,9.94298515562681827e-10,6,0,0,0,0,0.763786985777370697,0.703701200119793757,0.440260664423013703,1.59757514654751821e-05,0,0
444906710.480414629,9.94275928974228489e-10,6,0,0,0,0,0.763892795006444025,0.703701547188401832,0.443370150377778327,1.59761258426528343e-05,0,0
448228813.289941132,9.94252112288117485e-10,6,0,0,0,0,0.764004381760114315,0.703701913177466776,0.446673197623418616,1.59765204100224256e-05,0,0
451668894.988007903,9.94227640140577092e-10,6,0,0,0,0,0.764119063087446149,0.703702289258561708,0.450093463968910257,1.59769256588434271e-05,0,0
454996059.603811741,9.94204154221198845e-10,6,0,0,0,0,0.764229152218041441,0.703702650200705548,0.45340138387173351,1.59773144399230362e-05,0,0
458116988.875003815,9.94182286469779716e-10,6,0,0,0,0,0.764331688165153733,0.703702986287592647,0.456504190552695532,1.59776763423848988e-05,0,0
461184984.440198362,9.94160941966431301e-10,6,0,0,0,0,0.764431806419615167,0.70370331434660538,0.459554304617012743,1.59780295277825613e-05,0,0
464419232.833289146,9.94138603439426097e-10,6,0,0,0,0,0.764536631445602133,0.703703657699656593,0.462769631876388865,1.59783991293898629e-05,0,0
467859799.456479251,9.94115021951442129e-10,6,0,0,0,0,0.764647345112957288,0.703704020175571321,0.466189991352791766,1.5978789292912467e-05,0,0
471292686.458797514,9.94091678835315909e-10,6,0,0,0,0,0.76475700317988704,0.70370437900451499,0.469602635769018339,1.59791755412562007e-05,0,0
