time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
841382697.23309207,9.89169153578786524e-10,5,0,0,0,0,0,0,0,0,8.51792431483724909e-13,0
960272947.847201586,9.88725895058075908e-10,5,0,0,0,0,0,0,0,0,8.38588439758171034e-13,0
1064662678.64092982,9.88423312808827888e-10,11,0,0,0,0,0,0,0,0,9.99090249690440257e-13,0
1164717297.04671001,9.88197133123350856e-10,5,0,0,0,0,0,0,0,0,1.41395833031996809e-12,0
1256916661.73667598,9.88030392092686123e-10,10,0,0,0,0,0,0,0,0,4.70345539357698617e-12,0
1345964559.95396328,9.87901485524938503e-10,5,0,0,0,0,0,0,0,0,1.2055105583000689e-12,0
1461608851.03701425,9.8777042743228915e-10,11,0,0,0,0,0,0,0,0,1.56307260519827642e-12,0
1571163788.29788089,9.87675086862906662e-10,7,0,0,0,0,0,0,0,0,1.18960673184103201e-12,0
1692311278.15562963,9.87596396840028893e-10,6,0,0,0,0,0,0,0,0,1.29786419625702013e-12,0
1777708974.16129375,9.87554740605759446e-10,12,0,0,0,0,0,0,0,0,1.40634672201803498e-12,0
1859943647.32638335,9.87524381063350385e-10,5,0,0,0,0,0,0,0,0,1.71948279157867478e-12,0
1962524026.90506649,9.87496774326529561e-10,12,0,0,0,0,0,0,0,0,1.79402242283100869e-12,0
1986919933.97971106,9.87491460203686153e-10,8,0,0,0,0,0,0,0,0,3.12950408011098611e-12,0
2045745882.60705996,9.87480180158837456e-10,5,0,0,0,0,0,0,0,0,1.44815848367195766e-12,0
2153160452.24126768,9.87464794523778244e-10,6,0,0,0,0,0,0,0,0,1.99073642618549725e-12,0
2235028938.5801692,9.87458022006209416e-10,17,0,0,0,0,0,0,0,0,2.66234866399990655e-12,0
2309539948.12527895,9.87456274912463065e-10,6,0,0,0,0,0,0,0,0,1.45655316472462561e-12,0
2383737076.84421825,9.87459168350065064e-10,5,0,0,0,0,0,0,0,0,1.94210489611424675e-12,0
2463475728.32934189,9.87466254022692588e-10,6,0,0,0,0,0,0,0,0,1.83111696473788529e-12,0
2535632929.52337503,9.87473635339387929e-10,13,0,0,0,0,0,0,0,0,2.0480956989927441e-12,0
2601948286.57864857,9.87479844358421572e-10,7,0,0,0,0,0,0,0,0,2.09876272675175548e-12,0
2671630759.74205112,9.87485767376769614e-10,5,0,0,0,0,0,0,0,0,1.95239784985847781e-12,0
2747084912.179317,9.87492432085255672e-10,6,0,0,0,0,0,0,0,0,2.13072026070848369e-12,0
2822370964.76009226,9.87500252844526918e-10,6,0,0,0,0,0,0,0,0,2.73848721964705252e-12,0
2917148885.86396408,9.87513916029045771e-10,6,0,0,0,0,0,0,0,0,2.38966473773544441e-12,0
3026450376.23673058,9.87537920020902567e-10,6,0,0,0,0,0,0,0,0,3.20052630032452236e-12,0
3064701671.39759302,9.87548334747657484e-10,17,0,0,0,0,0,0,0,0,2.81922610027921108e-12,0
3114080016.70224142,9.87561970537487421e-10,5,0,0,0,0,0,0,0,0,3.03123433511300907e-12,0
3128725419.2455759,9.87565839688522669e-10,7,0,0,0,0,0,0,0,0,2.35588956722993236e-12,0
3159900138.52924824,9.87573613949774485e-10,4,0,0,0,0,0,0,0,0,2.48535871972093767e-12,0
3221273918.49855614,9.87586887066796972e-10,4,0,0,0,0,0,0,0,0,6.32264607930084853e-12,0
3288128584.7606802,9.87598777544717968e-10,5,0,0,0,0,0,0,0,0,2.85793557153272232e-12,0
3358003223.17436886,9.87609630499783219e-10,5,0,0,0,0,0,0,0,0,4.22034181686300373e-12,0
3424378650.16575861,9.87619683842822393e-10,5,0,0,0,0,0,0,0,0,3.349144002941936e-12,0
3516503927.77250099,9.87638356332070489e-10,6,0,0,0,0,0,0,0,0,3.06369480998317878e-12,0
3602449711.40033817,9.87668995195011689e-10,13,0,0,0,0,0,0,0,0,4.45183835017528918e-12,0
3680984925.42822313,9.87710018580079731e-10,6,0,0,0,0,0,0,0,0,2.70107111266133269e-12,0
3701487480.14191675,9.87721367507479076e-10,8,0,0,0,0,0,0,0,0,2.44653748015723923e-12,0
3731696143.35110092,9.87736608963452879e-10,5,0,0,0,0,0,0,0,0,2.36555374355898478e-12,0
3770988267.69383001,9.87752762208055369e-10,5,0,0,0,0,0,0,0,0,3.23262272439036705e-12,0
3816251331.64341545,9.87766910674984632e-10,5,0,0,0,0,0,0,0,0,3.5201671749918202e-12,0
3857545916.0522418,9.87777064641092671e-10,5,0,0,0,0,0,0,0,0,2.83078976966916282e-12,0
3898358886.50367928,9.87785169978071389e-10,5,0,0,0,0,0,0,0,0,3.04832439000164236e-12,0
3952454329.92834425,9.8779450977818613e-10,5,0,0,0,0,0,0,0,0,2.82461431461445993e-12,0
4030324229.55767393,9.87810071453128268e-10,12,0,0,0,0,0,0,0,0,3.7603667334246659e-12,0
4105258915.99183321,9.87837771965992386e-10,6,0,0,0,0,0,0,0,0,3.94427877281668942e-12,0
4174275394.36755705,9.8788395714665471e-10,12,0,0,0,0,0,0,0,0,2.67120978226679476e-12,0
4195621196.04852104,9.87901604104047473e-10,19,0,0,0,0,0,0,0,0,2.9177775715845215e-12,0
4227380669.62294912,9.87926213433935252e-10,5,0,0,0,0,0,0,0,0,2.84030827998575789e-12,0
4261155181.87999344,9.87948165444609041e-10,5,0,0,0,0,0,0,0,0,4.41814703342395729e-12,0
4303050597.18101501,9.87968755640751667e-10,6,0,0,0,0,0,0,0,0,2.9133012778068561e-12,0
4346444530.10104465,9.87984268499319349e-10,6,0,0,0,0,0,0,0,0,4.61466705916195756e-12,0
4393776548.99818802,9.87997234601410498e-10,6,0,0,0,0,0,0,0,0,2.72378551076952552e-12,0
4450874414.98703384,9.88010794844134676e-10,6,0,0,0,0,0,0,0,0,4.02269305057131507e-12,0
4506318264.78378963,9.88025114973145171e-10,6,0,0,0,0,0,0,0,0,3.00548517386676901e-12,0
4551457535.97850418,9.88039683439031783e-10,12,0,0,0,0,0,0,0,0,4.20346213459142735e-12,0
4589287188.62583256,9.88056184295207027e-10,11,0,0,0,0,0,0,0,0,3.1272423940106995e-12,0
4626007884.39135456,9.88076554305950821e-10,5,0,0,0,0,0,0,0,0,3.8372358898213943e-12,0
4671910558.80442715,9.88105129610091287e-10,5,0,0,0,0,0,0,0,0,4.42540860415854412e-12,0
4717689754.54343128,9.88133329374080418e-10,5,0,0,0,0,0,0,0,0,3.23002909326252869e-12,0
4766075499.18608665,9.88160461299922821e-10,6,0,0,0,0,0,0,0,0,3.86117934578027779e-12,0
4813863310.79406357,9.88188078803643722e-10,6,0,0,0,0,0,0,0,0,4.34603772372982159e-12,0
4847976412.43922329,9.88212087801950998e-10,12,0,0,0,0,0,0,0,0,3.40284502148556741e-12,0
4879198466.46414471,9.88237538020687999e-10,6,0,0,0,0,0,0,0,0,2.97516032960859417e-12,0
4914258106.84373379,9.88267610142297444e-10,7,0,0,0,0,0,0,0,0,6.82446279112720817e-12,0
4922336300.81286144,9.88274418592993678e-10,8,0,0,0,0,0,0,0,0,3.82574991068544834e-12,0
4936949809.80838871,9.88286682252290388e-10,4,0,0,0,0,0,0,0,0,4.33807582640907435e-12,0
4963680520.74393845,9.88308558931842721e-10,6,0,0,0,0,0,0,0,0,4.75548438762158702e-12,0
4994619334.90467644,9.88330452153381894e-10,6,0,0,0,0,0,0,0,0,4.76665832719407966e-12,0
5028550176.63030815,9.88347302716357291e-10,7,0,0,0,0,0,0,0,0,4.83971506887460224e-12,0
5036315990.99004841,9.88349985447969007e-10,7,0,0,0,0,0,0,0,0,4.65366897367647277e-12,0
5049277023.2191267,9.88353675932160107e-10,4,0,0,0,0,0,0,0,0,5.15960716576420055e-12,0
5074406151.63138485,9.88358724585844827e-10,5,0,0,0,0,0,0,0,0,3.7194390785411162e-12,0
5114097073.15801716,9.883629989328268e-10,5,0,0,0,0,0,0,0,0,5.08612312349821717e-12,0
5150234203.28753662,9.8836521037432935e-10,11,0,0,0,0,0,0,0,0,4.18109904584821721e-12,0
5185584714.0933218,9.88366236651931226e-10,5,0,0,0,0,0,0,0,0,3.92318017194709199e-12,0
5231093696.76012421,9.88366161107620096e-10,5,0,0,0,0,0,0,0,0,5.68615309267807927e-12,0
5265475221.0671978,9.88366124180546677e-10,12,0,0,0,0,0,0,0,0,4.63239380212111726e-12,0
5297661183.78160095,9.88367709582299954e-10,5,0,0,0,0,0,0,0,0,4.72449456972776243e-12,0
5340512629.09519386,9.88380092604669162e-10,5,0,0,0,0,0,0,0,0,5.66572315235222986e-12,0
5387101945.76949883,9.88424962029212341e-10,5,0,0,0,0,0,0,0,0,3.84094205711247611e-12,0
5438049598.70872211,9.88537113806974826e-10,6,0,0,0,0,0,0,0,0,4.64503168402016568e-12,0
5449562812.7046833,9.88572411087819446e-10,7,0,0,0,0,0,0,0,0,5.15085969739317095e-12,0
5467894391.30857658,1.05225221964657191e-09,6,0,0,0,0,0,0,0,0,4.60625024413211264e-12,0
5473492162.8615036,1.34261984763913142e-09,7,0,0,0,0,0,0,0,0,3.37157314349221685e-12,0
5482042721.4770422,2.57343581914457835e-09,14,0,0,0,0,0,0,0,0,3.67179566636065638e-12,0
5489258474.82658672,4.92196922657766822e-09,14,0,0,0,0,0,0,0,0,4.78714698375771872e-12,0
5490965988.44843197,5.61626794330542614e-09,7,0,0,0,0,0,0,0,0,4.57070726815224877e-12,0
5493459090.18842983,4.94103285676921096e-09,6,0,0,0,0,0,0,0,0,5.28228088439176272e-12,0
5494164857.39202976,4.59180700602637592e-09,8,0,0,0,0,0,0,0,0,5.66468223311791229e-12,0
5495510028.78973389,3.73926659460184683e-09,5,0,0,0,0,0,0,0,0,3.80383149474289968e-12,0
5496030588.63350296,3.42298278286175549e-09,6,0,0,0,0,0,0,0,0,4.11357058856990092e-12,0
5497132528.35056686,3.3818496039497702e-09,4,0,0,0,0,0,0,0,0,8.36246962586393582e-12,0
5498965611.77552605,3.59257455396430107e-09,7,0,0,0,0,0,0,0,0,3.11033853264101327e-12,0
5500922785.58058739,3.85450702254315865e-09,6,0,0,0,0,0,0,0,0,4.46040652909531748e-12,0
5503016217.33111286,4.25882021149097888e-09,5,0,0,0,0,0,0,0,0,3.44763066935125621e-12,0
5505761583.18956852,4.72316134659630778e-09,5,0,0,0,0,0,0,0,0,6.09042166274153266e-12,0
5508668775.09837341,4.89083405481643428e-09,6,0,0,0,0,0,0,0,0,4.82409603989437985e-12,0
5511346643.70757675,4.37983000258075032e-09,8,0,0,0,0,0,0,0,0,8.59366103263783897e-12,0
5511978504.66385555,4.07345516677535912e-09,6,0,0,0,0,0,0,0,0,4.15618056163956423e-12,0
5513539093.81306362,3.80863547007014293e-09,5,0,0,0,0,0,0,0,0,5.19379619134574984e-12,0
5515831290.58308125,3.22304153612155804e-09,6,0,0,0,0,0,0,0,0,4.93893455051635946e-12,0
5518243379.50014782,2.8617098040713358e-09,6,0,0,0,0,0,0,0,0,5.69402276485029516e-12,0
5520483920.57071018,2.36678288129974681e-09,8,0,0,0,0,0,0,0,0,3.89884195251078345e-12,0
5522642687.83223152,2.12495836897299163e-09,5,0,0,0,0,0,0,0,0,3.9702456328718472e-12,0
5525343854.1295805,1.8548712808531015e-09,6,0,0,0,0,0,0,0,0,5.59339123493783084e-12,0
5528223145.67024326,1.5782952284557035e-09,5,0,0,0,0,0,0,0,0,6.51415560351119436e-12,0
5531684216.90134525,1.39473033246105777e-09,6,0,0,0,0,0,0,0,0,5.76553648373551121e-12,0
5535384758.45155144,1.22305956066782801e-09,5,0,0,0,0,0,0,0,0,3.75731712258115258e-12,0
5539953786.72973442,1.08458996932594721e-09,6,0,0,0,0,0,0,0,0,4.6080667925529248e-12,0
5544785396.23647213,9.89100936952066376e-10,5,0,0,0,0,0,0,0,0,4.36208649155373393e-12,0
5550872853.30852795,9.89092609539055453e-10,5,0,0,0,0,0,0,0,0,4.96196688810583703e-12,0
5557593819.78892326,9.89083568606601893e-10,5,0,0,0,0,0,0,0,0,3.68119451772866012e-12,0
5566192982.5862875,9.89071428296892131e-10,5,0,0,0,0,0,0,0,0,4.76220564971158869e-12,0
5574587340.13667297,9.89059072650318827e-10,5,0,0,0,0,0,0,0,0,5.71038753310944815e-12,0
5584430169.26070976,9.89044828146004047e-10,5,0,0,0,0,0,0,0,0,7.38198489745905304e-12,0
5595046970.56105709,9.89030181530903093e-10,6,0,0,0,0,0,0,0,0,5.09244628880991245e-12,0
5607465443.64520645,9.89014442027772897e-10,5,0,0,0,0,0,0,0,0,5.45901724435974573e-12,0
5625030847.50354767,9.88994274528371633e-10,5,0,0,0,0,0,0,0,0,3.75305531133896869e-12,0
5645121832.11788559,9.88973317405752583e-10,6,0,0,0,0,0,0,0,0,4.99116665158326258e-12,0
5666819772.27208233,9.88952345338486427e-10,6,0,0,0,0,0,0,0,0,4.35354289815129304e-12,0
5692229098.32226658,9.88928640066017033e-10,5,0,0,0,0,0,0,0,0,5.38253151976625879e-12,0
5723505752.07846451,9.88899862493014382e-10,6,0,0,0,0,0,0,0,0,5.07863851067649388e-12,0
5760394066.08905029,9.88865320607651795e-10,5,0,0,0,0,0,0,0,0,3.55734124202252172e-12,0
5813140280.81407452,9.88814272859656246e-10,6,0,0,0,0,0,0,0,0,5.70553002818174966e-12,0
5874059598.72466278,9.88753215638979936e-10,5,0,0,0,0,0,0,0,0,4.46117183909779135e-12,0
5963387853.10570717,9.88662581810188292e-10,6,0,0,0,0,0,0,0,0,5.48641926488906153e-12,0
6057190208.48271084,9.88576687745190283e-10,11,0,0,0,0,0,0,0,0,5.08455371008656152e-12,0
6149811938.6624403,9.88517019350823254e-10,6,0,0,0,0,0,0,0,0,6.66070511966552375e-12,0
6219643733.38035488,9.88517507348634143e-10,15,0,0,0,0,0,0,0,0,6.78156135408739628e-12,0
6235433118.78303719,9.88529545792388814e-10,16,0,0,0,0,0,0,0,0,8.09350633654987302e-12,0
6258822657.2081337,1.08159079129810155e-09,6,0,0,0,0,0,0,0,0,6.84165561398678247e-12,0
6284503869.67155075,2.46505943274598684e-09,8,0,0,0,0,0,0,0,0,4.7815755817389025e-12,0
6290383060.39024448,3.03004563813116729e-09,8,0,0,0,0,0,0,0,0,7.4630986983635278e-12,0
6297586901.92711258,5.9629173790803214e-09,8,0,0,0,0,0,0,0,0,4.37708998451642201e-12,0
6299337060.90458012,8.44472050746779228e-09,9,0,0,0,0,0,0,0,0,7.81410165836422189e-12,0
6301755937.79954624,9.96426156464987215e-09,6,0,0,0,0,0,0,0,0,4.12060740642421044e-12,0
6302434278.76601982,1.02040941764332242e-08,7,0,0,0,0,0,0,0,0,5.5450527820221439e-12,0
6303566455.65464687,1.13344300399988104e-08,6,0,0,0,0,0,0,0,0,5.56150241866224743e-12,0
6305088081.10791779,1.98635581987293611e-08,7,0,0,0,0,0,0,0,0,4.52655784302911434e-12,0
6306745931.81245422,4.42960608747535639e-08,8,0,0,0,0,0,0,0,0,4.99424764021057747e-12,0
6307124710.23663807,5.49074995525065685e-08,9,0,0,0,0,0,0,0,0,6.95608799200779198e-12,0
6307227262.35897636,6.33148382905033193e-08,7,0,0,0,0,0,0,0,0,6.12193727150208109e-12,0
6307400074.75957298,9.23828792881212202e-08,6,0,0,0,0,0,0,0,0,4.59571363293163344e-12,0
6307462624.54050255,1.20877732220856019e-07,9,0,0,0,0,0,0,0,0,5.83690770232897659e-12,0
6307495870.00527096,1.46904428502706081e-07,8,0,0,0,0,0,0,0,0,2.45062024392232564e-12,0
6307567636.80840302,3.29571372256772115e-07,6,0,0,0,0,0,0,0,0,4.36580081218089317e-12,0
6307589165.53291035,5.30571420390961009e-07,8,0,0,0,0,0,0,0,0,4.89705663899972188e-12,0
6307597427.78420162,6.70476700269538006e-07,12,0,0,0,0,0,0,0,0,3.43150256322211811e-12,0
6307613376.47785568,1.10979778328454532e-06,6,0,0,0,0,0,0,0,0,3.45144027030879726e-12,0
6307619135.8590765,1.3077928452935401e-06,9,0,0,0,0,0,0,0,0,3.60074298328297868e-12,0
6307629046.9932909,2.2620224636886081e-06,6,0,0,0,0,0,0,0,0,3.87005830678958248e-12,0
6307632109.61413288,3.3463146998260872e-06,8,0,0,0,0,0,0,0,0,6.0283577057715197e-12,0
6307636575.86326313,1.02904699238727534e-05,9,0,0,0,0,0,0,0,0,4.33443295629575023e-12,0
6307637687.33133507,2.42019229676201419e-05,10,0,0,0,0,0,0,0,0,4.98412380595505513e-12,0
6307637997.99442673,3.59271326804819408e-05,8,0,0,0,0,0,0,0,0,4.25824598420315299e-12,0
6307638117.02123451,4.25045408095993651e-05,9,0,0,0,0,0,0,0,0,3.87929207717555903e-12,0
6307638369.03102493,6.52635240810451781e-05,5,0,0,0,0,0,0,0,0,7.61902272145047665e-12,0
6307638466.66455555,8.89758055780579226e-05,7,0,0,0,0,0,0,0,0,4.64713736086046302e-12,0
6307638511.38083363,0.000105198316204203993,9,0,0,0,0,0,0,0,0,3.95773145622424893e-12,0
6307638610.32940006,0.000169687735651963002,6,0,0,0,0,0,0,0,0,3.80920484266516569e-12,0
6307638647.2484808,0.000220843478481706269,8,0,0,0,0,0,0,0,0,3.37727794516003007e-12,0
6307638662.06670189,0.000266356480716164014,9,0,0,0,0,0,0,0,0,5.02818145257639913e-12,0
6307638693.88397312,0.000496965331168779069,5,0,0,0,0,0,0,0,0,3.89093235144192041e-12,0
6307638704.01426888,0.000680191067150254236,8,0,0,0,0,0,0,0,0,5.62093877392671274e-12,0
6307638723.05243397,0.00159277616908371877,6,0,0,0,0,0,0,0,0,6.11215479438303844e-12,0
6307638727.96349621,0.00209973130480546567,9,0,0,0,0,0,0,0,0,3.92124112000158283e-12,0
6307638729.76566219,0.00252090431492050897,8,0,0,0,0,0,0,0,0,4.16563903460620582e-12,0
6307638733.18516827,0.00529162385131244552,6,0,0,0,0,0,0,0,0,4.20166958863712653e-12,0
6307638734.33463955,0.00807196231436096978,8,0,0,0,0,0,0,0,0,4.7004959189492983e-12,0
6307638735.86065674,0.0209094389044180082,15,0,0,0,0,0,0,0,0,3.95137019130647966e-12,0
6307638736.23314095,0.0283734002910530116,10,0,0,0,0,0,0,0,0,5.43459992138048326e-12,0
6307638736.7883358,0.0500334054905766518,6,0,0,0,0,0,0,0,0,4.03538462133939657e-12,0
6307638737.35725689,0.108423806564551736,15,0,0,0,0,0,0,0,0,5.24714776033329958e-12,0
6307638737.48831081,0.114120965976663352,17,0,0,0,0,0,0,0,0,4.18973593181970586e-12,0
6307638737.65077686,0.110886863182312709,6,0,0,0,0,0,0,0,0,3.58401371635868802e-12,0
6307638737.7011528,0.115186614329875273,7,0,0,0,0,0,0,0,0,3.38427465791300637e-12,0
6307638737.78342247,0.127450668332856981,5,0,0,0,0,0,0,0,0,4.07416347519781134e-12,0
6307638737.90453339,0.170969778909416309,6,0,0,0,0,0,0,0,0,3.47126229268866407e-12,0
6307638738.03991127,0.215460374625710299,7,0,0,0,0,0,0,0,0,3.56280031592012759e-12,0
6307638738.08533001,0.215279379139975552,22,0,0,0,0,0,0,0,0,3.14292562035708017e-12,0
6307638738.14327431,0.230134342943404568,6,0,0,0,0,0,0,0,0,5.74653337028780336e-12,0
6307638738.20490646,0.237671165935486539,7,0,0,0,0,0,0,0,0,3.67410774664229931e-12,0
6307638738.28290081,0.263392329379326551,6,0,0,0,0,0,0,0,0,1.28786974182982329e-12,0
6307638738.35624027,0.34642966567804595,6,0,0,0,0,0,0,0,0,4.01920404087976546e-12,0
6307638738.4235363,0.478183625269215595,6,0,0,0,0,0,0,0,0,5.74503126027365967e-12,0
6307638738.47512722,0.525696904324620906,13,0,0,0,0,0,0,0,0,5.59899698761474884e-12,0
6307638738.52220058,0.454746394786016583,6,0,0,0,0,0,0,0,0,6.11447264348141672e-12,0
6307638738.53326511,0.443798127892983008,8,0,0,0,0,0,0,0,0,4.23429645059675731e-12,0
6307638738.54882336,0.421758411726976923,5,0,0,0,0,0,0,0,0,5.37347943918575766e-13,0
6307638738.57224941,0.385360446289377656,5,0,0,0,0,0,0,0,0,2.86949239372918568e-12,0
6307638738.5988369,0.352421391219588043,5,0,0,0,0,0,0,0,0,4.39849380180088402e-12,0
6307638738.62906551,0.327892067101015261,10,0,0,0,0,0,0,0,0,3.13360842585081131e-12,0
6307638738.65653896,0.311432812201661635,6,0,0,0,0,0,0,0,0,4.2421386026834934e-12,0
6307638738.68165112,0.305519615800478761,5,0,0,0,0,0,0,0,0,4.61708598232378744e-12,0
6307638738.70744896,0.314720314356210618,5,0,0,0,0,0,0,0,0,4.92462325127261003e-12,0
6307638738.7383461,0.343155185774458582,5,0,0,0,0,0,0,0,0,3.10086001609592637e-12,0
6307638738.78151226,0.401340618680408379,5,0,0,0,0,0,0,0,0,4.73046905466456558e-12,0
6307638738.81962585,0.438639393558097446,12,0,0,0,0,0,0,0,0,6.71559597583497287e-12,0
6307638738.85591316,0.428230991005546902,6,0,0,0,0,0,0,0,0,4.69934690585563901e-12,0
6307638738.89219379,0.447851697656800551,7,0,0,0,0,0,0,0,0,4.00365325059720468e-12,0
