time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
727520.400490683969,9.99937521063348409e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
898229.831104390905,9.99924470743039443e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
1108560.38345291349,9.99909304129727227e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
1367708.15294486261,9.99891872308569484e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
1687003.67937402357,9.99872068072851669e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
2080407.3523382945,9.99849822995095308e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
2565119.8099046452,9.99825084605857511e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
3162334.02141355211,9.99797767339774529e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
3898161.90934794582,9.99767677912611747e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
4804776.0776368808,9.99734427742002385e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
5921816.48963570129,9.99697357048649143e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
7298123.7274884861,9.99655497598021617e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
8993874.42511034943,9.99607585531562309e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
11083212.4698194377,9.99552107700837857e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
13657490.8725294545,9.99487347217784226e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
16829266.0260617398,9.99411406554553528e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
20737219.1150543988,9.99322216508008016e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
25393988.9089602903,9.99220911084533985e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
30583606.869168777,9.99113356790464314e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
34395685.5031312332,9.99037372071934783e-10,12,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
38414476.7560118586,9.98960200050235602e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
41627281.5817575231,9.98899262608514833e-10,12,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
44979810.964263536,9.9883731164585703e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
48248116.4936650395,9.98778007610134967e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
51216762.8698661178,9.9872470688572324e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
54030804.9365987629,9.98675032321045944e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
57011236.5600612238,9.98623405149987677e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
60311938.3589442372,9.98567197993115215e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
63700955.3395473659,9.98510390715116642e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
66812758.2585550323,9.98458832218788374e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
69635569.9756706655,9.98412517247326065e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
72488048.3241029978,9.98366268799786229e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
75666678.8169747293,9.9831535133315509e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
79112554.1570831537,9.98260830720186041e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
82034161.4341202527,9.98214976412859996e-10,12,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
85016537.534397468,9.9816862007817222e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
88214318.1484683454,9.9811940983898611e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
91457733.3638999015,9.98069968653561223e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
94449181.6919840574,9.98024710481307576e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
97208253.0473451912,9.97983263755872039e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
100021039.878328875,9.97941341511766602e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
103126588.558572873,9.97895423080901095e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
106438666.964372486,9.97846847761713422e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
109274555.823078364,9.97805535893732829e-10,12,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
112162133.087453097,9.97763760216862432e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
115263998.643989354,9.97719199371165405e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
118499854.999960467,9.97673047316942561e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
121613877.390365392,9.9762893949745741e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
124501175.111180395,9.97588302569159849e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
127328674.017122686,9.9754875092187268e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
130336796.728581086,9.97506934439332531e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
133574583.705301672,9.9746221947810916e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
136808567.705354363,9.97417853624415096e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
139800923.922948688,9.9737705910991691e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
142613448.89999485,9.97338939164522584e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
145514830.913875461,9.97299840649951759e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
148688167.324509412,9.97257335975212385e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
152005389.694141626,9.97213188431226797e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
155142979.751747519,9.97171694294461656e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
158004099.51358372,9.97134076146067326e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
160818711.638734341,9.97097273514208836e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
163874676.831375122,9.97057542383828511e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
167204125.185355783,9.97014522240185142e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
170494814.82458961,9.96972273117609505e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
173473657.52389273,9.9693425677876797e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
176254233.190091759,9.96898966199497482e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
179171804.534737796,9.96862139026392732e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
182427652.330501556,9.96821284592759456e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
185831933.029625237,9.96778839358728589e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
188655820.501307577,9.96743839272863116e-10,12,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
191531824.269615054,9.9670838758882293e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
194712336.242698938,9.96669409455615162e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
198112042.696006745,9.96628007318595741e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
201016367.784792781,9.96592851091237599e-10,12,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
203974883.857268423,9.96557240354688873e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
207153672.671165675,9.96519203845758028e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
210468598.399136484,9.96479786095874549e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
213656592.17294988,9.96442115100480045e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
216611588.094378382,9.96407404323086667e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
219506360.285033971,9.96373593486633708e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
222587488.499943435,9.96337814658321448e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
225903650.059240282,9.96299546037555289e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
229213770.813567787,9.9626159368940987e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
232274734.129530877,9.96226716373239685e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
235151964.812144399,9.96194123234876315e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
238121810.086218715,9.96160674238914643e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
241370935.057393014,9.96124303904214111e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
244765859.007787526,9.96086550808848177e-10,6,4.70701106461485643e-310,4.706586665456861e-310,4.70616226629856914e-310,3.26575152305567409e-310,3.26532712389767866e-310,3.26490272473938679e-310,6.00567248898797126e-310,6.00524808982997584e-310,0,0
