time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
25378.662326362115,9.99998394229280095e-10,2,0,0,0,0,0,0,0,0,2.31965266561510487e-18,0
27000.7990675962283,9.99998258618390378e-10,2,0,0,0,0,0,0,0,0,1.72291795427445028e-18,0
28776.8722613070313,9.99998108643382972e-10,2,0,0,0,0,0,0,0,0,6.02473359558302474e-18,0
30536.9854527040916,9.9999795863485221e-10,2,0,0,0,0,0,0,0,0,1.60343879017139906e-19,0
31539.7950406679593,9.99997872609135774e-10,6,0,0,0,0,0,0,0,0,1.19881631816085195e-18,0
32863.7833405637866,9.99997758457319541e-10,2,0,0,0,0,0,0,0,0,5.47871498195922138e-19,0
34542.1762753597577,9.99997612878526662e-10,2,0,0,0,0,0,0,0,0,1.39490444545022248e-18,0
36405.9763121657161,9.99997450172976571e-10,2,0,0,0,0,0,0,0,0,2.63586065273697587e-19,0
38837.2133832366235,9.99997236441202414e-10,2,0,0,0,0,0,0,0,0,4.48821582926372392e-18,0
41210.1722268222438,9.99997026375706972e-10,2,0,0,0,0,0,0,0,0,3.56251469703318044e-18,0
43495.251760459847,9.99996822872840205e-10,2,0,0,0,0,0,0,0,0,4.82533494227093546e-18,0
45703.9335158136528,9.99996625149851026e-10,2,0,0,0,0,0,0,0,0,2.78409141850647843e-19,0
48542.0456878694167,9.99996369748650026e-10,2,0,0,0,0,0,0,0,0,1.44154419710841239e-19,0
52003.0627065773588,9.99996056486347777e-10,2,0,0,0,0,0,0,0,0,1.62789144550435846e-19,0
56346.5146947793255,9.99995660900956812e-10,2,0,0,0,0,0,0,0,0,4.88129205634892267e-18,0
60427.0726324882053,9.99995287101889559e-10,2,0,0,0,0,0,0,0,0,3.68144341678360455e-18,0
64344.7086467447734,9.99994926517631884e-10,2,0,0,0,0,0,0,0,0,6.86467264190407031e-19,0
68576.7900660296145,9.99994535340433435e-10,2,0,0,0,0,0,0,0,0,1.1006134358385565e-19,0
73801.1125904833607,9.99994050381896494e-10,2,0,0,0,0,0,0,0,0,2.2233556074241316e-18,0
78987.8616492496076,9.99993566944945469e-10,2,0,0,0,0,0,0,0,0,5.87578814576427636e-18,0
83788.5149713741557,9.99993117973090088e-10,2,0,0,0,0,0,0,0,0,1.50819510214548515e-18,0
88726.6739400913066,9.99992654800366283e-10,2,0,0,0,0,0,0,0,0,2.29757686942728967e-19,0
94515.7294408169109,9.99992110295439827e-10,2,0,0,0,0,0,0,0,0,6.83563719974566068e-20,0
101654.306489294671,9.99991436891764191e-10,4,0,0,0,0,0,0,0,0,7.97722394834299211e-18,0
108272.192362642265,9.99990810933656197e-10,2,0,0,0,0,0,0,0,0,3.79198121640029074e-18,0
114466.099576788853,9.9999022381929609e-10,2,0,0,0,0,0,0,0,0,7.067034106959043e-19,0
121007.422838550934,9.99989602624384198e-10,2,0,0,0,0,0,0,0,0,1.26221144030691599e-19,0
129039.160928789221,9.9998883849632149e-10,2,0,0,0,0,0,0,0,0,1.78300435397030221e-19,0
137283.718851008598,9.9998805275183714e-10,4,0,0,0,0,0,0,0,0,2.40663236138628084e-18,0
144974.464144581143,9.99987318727309661e-10,2,0,0,0,0,0,0,0,0,1.13200659444616901e-18,0
152727.690285530116,9.99986577859983918e-10,2,0,0,0,0,0,0,0,0,6.25255898861482983e-19,0
160824.47647321166,9.99985803365427007e-10,2,0,0,0,0,0,0,0,0,8.65164746281462706e-20,0
170720.432982015889,9.99984855852761908e-10,2,0,0,0,0,0,0,0,0,8.56826765706928187e-20,0
180930.877132560272,9.99983877371966141e-10,4,0,0,0,0,0,0,0,0,4.74682557597230249e-19,0
190358.996208714787,9.99982973256140326e-10,2,0,0,0,0,0,0,0,0,3.89287739879705884e-20,0
202883.801951112342,9.99981771512852046e-10,2,0,0,0,0,0,0,0,0,1.85375807484563799e-18,0
214299.627119895216,9.9998067571650023e-10,2,0,0,0,0,0,0,0,0,1.9105886916504812e-19,0
226991.882238022896,9.99979457099948786e-10,2,0,0,0,0,0,0,0,0,2.78581195418058872e-19,0
239078.425413082121,9.99978296528972689e-10,4,0,0,0,0,0,0,0,0,9.6661017660496602e-20,0
250349.047318060475,9.99977214344930646e-10,2,0,0,0,0,0,0,0,0,4.48265717554736758e-20,0
264827.666594821028,9.99975824372050188e-10,2,0,0,0,0,0,0,0,0,1.02725905911735401e-18,0
278603.148133424518,9.99974502320620672e-10,2,0,0,0,0,0,0,0,0,9.63420568162961545e-19,0
291734.576837664994,9.99973242603271153e-10,2,0,0,0,0,0,0,0,0,4.45155518451537374e-19,0
305321.306917246315,9.99971939872276871e-10,2,0,0,0,0,0,0,0,0,2.89182342148538475e-20,0
323258.519064659835,9.9997022123101697e-10,2,0,0,0,0,0,0,0,0,1.94486705623467867e-20,0
343858.046056817868,9.99968249495782206e-10,4,0,0,0,0,0,0,0,0,5.85657770321834485e-18,0
362568.299000900704,9.99966460687084713e-10,2,0,0,0,0,0,0,0,0,1.94559497517372533e-19,0
382553.557990954316,9.99964552405992673e-10,2,0,0,0,0,0,0,0,0,8.10967872546988332e-20,0
405411.721694621898,9.99962373136897535e-10,2,0,0,0,0,0,0,0,0,1.29218184826093729e-18,0
426374.154770957946,9.99960377945725244e-10,2,0,0,0,0,0,0,0,0,3.37423515472631049e-20,0
450477.793875474308,9.99958087966447498e-10,4,0,0,0,0,0,0,0,0,3.41708311045655732e-18,0
473425.680232149782,9.99955912161325031e-10,2,0,0,0,0,0,0,0,0,3.70378391076743672e-20,0
501538.244154467538,9.99953252740294529e-10,2,0,0,0,0,0,0,0,0,1.84514216158528565e-19,0
531023.066661905381,9.99950470974688495e-10,2,0,0,0,0,0,0,0,0,1.16615261013235799e-18,0
557863.181835271651,9.99947945603932312e-10,2,0,0,0,0,0,0,0,0,1.28610041639744743e-20,0
589393.625803896808,9.99944987544315478e-10,4,0,0,0,0,0,0,0,0,2.52585555743477382e-18,0
618318.978728617309,9.99942282275988474e-10,2,0,0,0,0,0,0,0,0,8.66984543629079367e-20,0
650281.393643728574,9.99939302504643696e-10,2,0,0,0,0,0,0,0,0,8.38331007210242488e-20,0
685567.241163966712,9.999360247470419e-10,2,0,0,0,0,0,0,0,0,4.5621657760259646e-19,0
719551.700768486946,9.99932879822112625e-10,2,0,0,0,0,0,0,0,0,9.87653651388315044e-21,0
761122.573402542621,9.99929049017364012e-10,4,0,0,0,0,0,0,0,0,1.48465354191222598e-18,0
798695.795886401087,9.99925602090359568e-10,2,0,0,0,0,0,0,0,0,1.69962454822495702e-19,0
837259.80482955731,9.99922079715009766e-10,2,0,0,0,0,0,0,0,0,4.58622018823900664e-20,0
881088.347895119223,9.99918095629863594e-10,2,0,0,0,0,0,0,0,0,1.88997535078565975e-19,0
925300.878003542894,9.99914097405008871e-10,2,0,0,0,0,0,0,0,0,1.16764815267985387e-20,0
976068.524533123942,9.9990953223860953e-10,4,0,0,0,0,0,0,0,0,8.26945693259062615e-19,0
1023766.96985672333,9.99905268325739638e-10,2,0,0,0,0,0,0,0,0,9.55741023356019236e-20,0
1073975.47611532081,9.99900806520423519e-10,2,0,0,0,0,0,0,0,0,3.4222116302543861e-20,0
1131199.75258731609,9.99895754397357608e-10,2,0,0,0,0,0,0,0,0,1.15335447169493755e-19,0
1189853.58867555042,9.99890612670067234e-10,2,0,0,0,0,0,0,0,0,1.95876369052556953e-20,0
1259912.60248735128,9.99884519586973974e-10,2,0,0,0,0,0,0,0,0,3.28392357544777093e-19,0
1323581.96764420741,9.99879027784912565e-10,2,0,0,0,0,0,0,0,0,1.07217496637898341e-19,0
1388482.0296591504,9.99873474255975082e-10,2,0,0,0,0,0,0,0,0,1.81830842251406543e-20,0
1464999.22866935027,9.9986698388579753e-10,2,0,0,0,0,0,0,0,0,1.07841190819763324e-19,0
1542237.90579628083,9.99860494648586101e-10,2,0,0,0,0,0,0,0,0,2.08565319649120398e-20,0
1631656.28864264814,9.99853059581746669e-10,2,0,0,0,0,0,0,0,0,5.06416514617214603e-20,0
1726309.09823457361,9.99845278793355741e-10,2,0,0,0,0,0,0,0,0,1.19643403799669923e-20,0
1822078.29776460375,9.99837498691757574e-10,4,0,0,0,0,0,0,0,0,4.09222792642233851e-20,0
1909895.81590313651,9.99830445164197489e-10,2,0,0,0,0,0,0,0,0,4.29696417531716266e-21,0
2027423.14469856559,9.99821124063026788e-10,4,0,0,0,0,0,0,0,0,1.21706723119622195e-18,0
2139797.86722261366,9.99812336490804502e-10,2,0,0,0,0,0,0,0,0,7.53644256097063515e-21,0
2273019.56140202144,9.99802073579303485e-10,2,0,0,0,0,0,0,0,0,6.38103668135656609e-20,0
2388799.97374425456,9.99793287830583488e-10,4,0,0,0,0,0,0,0,0,8.08734484893095158e-21,0
2495175.81015503965,9.99785322844082853e-10,2,0,0,0,0,0,0,0,0,5.17649627335684719e-21,0
2633904.9167184988,9.99775086061911888e-10,2,0,0,0,0,0,0,0,0,1.0155627252558542e-19,0
2766708.66318127885,9.99765442510990404e-10,2,0,0,0,0,0,0,0,0,1.07456551834926166e-19,0
2892838.57250175579,9.99756421274405991e-10,2,0,0,0,0,0,0,0,0,4.9765667193027804e-20,0
3022844.57469819067,9.99747259655270392e-10,2,0,0,0,0,0,0,0,0,2.69412725508521114e-21,0
3203502.37988553755,9.99734752614798654e-10,2,0,0,0,0,0,0,0,0,2.21105377735424297e-21,0
3295850.98512435937,9.99728457225437067e-10,6,0,0,0,0,0,0,0,0,3.21351396170725721e-20,0
3418142.11752808699,9.99720219945294498e-10,2,0,0,0,0,0,0,0,0,8.42235299701492779e-21,0
3565557.72178071784,9.99710437054241662e-10,2,0,0,0,0,0,0,0,0,1.21380483086031281e-20,0
3732815.23888973147,9.99699525886735988e-10,2,0,0,0,0,0,0,0,0,2.16488059999017915e-21,0
4017882.4970610328,9.99681372364211756e-10,2,0,0,0,0,0,0,0,0,3.14047391361882487e-20,0
4245615.18970114551,9.9966725271893696e-10,4,0,0,0,0,0,0,0,0,6.04870032665113616e-19,0
4452248.30728182383,9.99654720948257201e-10,2,0,0,0,0,0,0,0,0,1.06834512014286289e-20,0
4679743.57503369078,9.99641217690708112e-10,2,0,0,0,0,0,0,0,0,2.83102564646273722e-21,0
4963970.4440180799,9.99624758294959916e-10,2,0,0,0,0,0,0,0,0,8.86845150136477561e-20,0
5228881.80233707,9.99609806776028207e-10,2,0,0,0,0,0,0,0,0,6.98595386331659523e-21,0
5533255.37528751977,9.99593064535848034e-10,2,0,0,0,0,0,0,0,0,1.64302885071407887e-20,0
5854613.37723924872,9.99575863627373453e-10,2,0,0,0,0,0,0,0,0,1.14854028052987893e-21,0
6007361.09124496765,9.99567849738526171e-10,6,0,0,0,0,0,0,0,0,3.71031863760660564e-21,0
6200413.93828778714,9.99557863693197023e-10,2,0,0,0,0,0,0,0,0,2.29170388707816317e-21,0
6476315.06247114204,9.9954385635134734e-10,2,0,0,0,0,0,0,0,0,1.86115637824431227e-21,0
6843148.21447111666,9.9952568629164322e-10,2,0,0,0,0,0,0,0,0,2.87602427178562192e-20,0
7198422.01088321861,9.99508549025962928e-10,2,0,0,0,0,0,0,0,0,5.69886083018408417e-20,0
7531150.733603484,9.99492880487079138e-10,2,0,0,0,0,0,0,0,0,1.49595613780215055e-21,0
7984835.24356860202,9.99472064489986966e-10,2,0,0,0,0,0,0,0,0,2.77477736480913134e-21,0
8522829.84641037323,9.99448128144745597e-10,2,0,0,0,0,0,0,0,0,2.00605774204828889e-20,0
9050771.84904487059,9.9942534924476621e-10,2,0,0,0,0,0,0,0,0,1.24221848490150931e-21,0
9292212.12996892817,9.99415146095356942e-10,6,0,0,0,0,0,0,0,0,2.86990313525272952e-21,0
9597207.67349459603,9.99402435665657337e-10,2,0,0,0,0,0,0,0,0,2.73507269540658601e-21,0
9974826.29740342125,9.99386958180341517e-10,2,0,0,0,0,0,0,0,0,1.06954453203106478e-21,0
10538976.8945146501,9.99364327407632716e-10,2,0,0,0,0,0,0,0,0,1.64515884079140292e-20,0
11095478.4201957565,9.99342526800848669e-10,2,0,0,0,0,0,0,0,0,4.09402704425464135e-20,0
11614612.3452119529,9.99322611176478164e-10,2,0,0,0,0,0,0,0,0,5.94484366484204077e-22,0
12330746.8075858261,9.99295733362241921e-10,2,0,0,0,0,0,0,0,0,3.82343558637323217e-21,0
13021567.6619612426,9.99270386199417433e-10,4,0,0,0,0,0,0,0,0,1.37422617090731561e-19,0
13674957.5770911798,9.99246875697428725e-10,2,0,0,0,0,0,0,0,0,2.50408250935115303e-21,0
14418418.8641031925,9.99220609411704616e-10,2,0,0,0,0,0,0,0,0,1.50526191969337211e-21,0
15308027.5915672537,9.99189777725605066e-10,2,0,0,0,0,0,0,0,0,2.96478075151256179e-20,0
16134080.9404815715,9.99161661087960925e-10,2,0,0,0,0,0,0,0,0,3.24616691638778798e-21,0
17048676.7391464673,9.99131035828326259e-10,2,0,0,0,0,0,0,0,0,3.53040685437632212e-21,0
18047065.5190746449,9.99098139041989793e-10,2,0,0,0,0,0,0,0,0,5.83369127003022768e-22,0
19075073.3132691085,9.99064781174808699e-10,4,0,0,0,0,0,0,0,0,9.84313909665132195e-21,0
20010621.7955174223,9.9903482905723312e-10,2,0,0,0,0,0,0,0,0,3.13087861851320975e-22,0
21315293.7128891461,9.98993636792012807e-10,2,0,0,0,0,0,0,0,0,9.35200060794796176e-21,0
22576213.0778949559,9.98954401573702952e-10,2,0,0,0,0,0,0,0,0,4.90611161062857627e-21,0
23875569.1402350552,9.98914505762367833e-10,2,0,0,0,0,0,0,0,0,3.75757133009869734e-21,0
25052451.7430916578,9.98878802309174353e-10,4,0,0,0,0,0,0,0,0,8.7246875109030594e-22,0
26133720.1056587137,9.98846337635389604e-10,2,0,0,0,0,0,0,0,0,9.61907654822602057e-22,0
27449230.355675254,9.98807251085142407e-10,2,0,0,0,0,0,0,0,0,4.67108891908694728e-21,0
28803956.2530442625,9.98767445429854071e-10,2,0,0,0,0,0,0,0,0,9.02836619328658969e-21,0
30107650.9659226052,9.98729544706011183e-10,2,0,0,0,0,0,0,0,0,5.56868328128355144e-21,0
31437331.269645907,9.9869127945111759e-10,2,0,0,0,0,0,0,0,0,2.65835169359229269e-22,0
33424721.7832556665,9.98634787396755421e-10,2,0,0,0,0,0,0,0,0,2.54564833513194267e-22,0
34358697.4002339393,9.98608516770557798e-10,6,0,0,0,0,0,0,0,0,3.42856024145573058e-21,0
35587056.1762560159,9.98574225823599436e-10,2,0,0,0,0,0,0,0,0,8.18857107639212834e-22,0
37074217.8587855622,9.98533092686133151e-10,2,0,0,0,0,0,0,0,0,1.09244709524112674e-21,0
38776964.7877256945,9.98486491902278432e-10,2,0,0,0,0,0,0,0,0,2.76795312475556886e-22,0
41426636.0010480881,9.98414976559031143e-10,2,0,0,0,0,0,0,0,0,1.46979655093016105e-21,0
43786357.7769800052,9.98352257553938118e-10,4,0,0,0,0,0,0,0,0,3.92604734136043525e-20,0
45966217.5261059701,9.98295085467350926e-10,2,0,0,0,0,0,0,0,0,1.47548341764146312e-21,0
48285814.7191277444,9.98235013855786785e-10,2,0,0,0,0,0,0,0,0,3.24823486791917055e-22,0
51155469.6611535177,9.98161728179440868e-10,2,0,0,0,0,0,0,0,0,5.79962176855069985e-21,0
53906356.0540226251,9.98092482234644243e-10,2,0,0,0,0,0,0,0,0,8.30385937426670657e-22,0
56993917.3195925206,9.98015859282760579e-10,2,0,0,0,0,0,0,0,0,8.9397544701668466e-22,0
60405980.4645217285,9.97932443573756287e-10,2,0,0,0,0,0,0,0,0,3.66182517419568439e-22,0
61997480.4322713092,9.97893962176822578e-10,6,0,0,0,0,0,0,0,0,3.47674351213694445e-22,0
64012256.4182779491,9.97845616122933489e-10,2,0,0,0,0,0,0,0,0,1.78722711099738542e-22,0
66940536.5163001567,9.97776053447393101e-10,2,0,0,0,0,0,0,0,0,2.34583251841210192e-22,0
70772313.9408454746,9.97686213284025491e-10,2,0,0,0,0,0,0,0,0,2.92343723052139578e-21,0
74466274.7035325766,9.97600791730970301e-10,2,0,0,0,0,0,0,0,0,5.31021518925487257e-21,0
77936528.4756160975,9.97521533510899326e-10,2,0,0,0,0,0,0,0,0,2.45595093745822373e-22,0
82389395.0601071566,9.97421143166073878e-10,2,0,0,0,0,0,0,0,0,3.2500443255091303e-22,0
87213674.9772084653,9.97313925573042555e-10,4,0,0,0,0,0,0,0,0,2.707208340990913e-20,0
91779848.6951327622,9.9721382161986921e-10,2,0,0,0,0,0,0,0,0,4.12944071422956785e-22,0
96932265.0037308484,9.9710236465059135e-10,2,0,0,0,0,0,0,0,0,2.44018280703143164e-22,0
103015719.451330557,9.96972676518508748e-10,2,0,0,0,0,0,0,0,0,5.58080664713628175e-21,0
108555544.071098432,9.96856260669346999e-10,2,0,0,0,0,0,0,0,0,1.15204933578469372e-21,0
114661889.321670219,9.96729686785999237e-10,2,0,0,0,0,0,0,0,0,1.01979091065570728e-21,0
121403611.797947779,9.96591953664925416e-10,2,0,0,0,0,0,0,0,0,8.85063868386132901e-22,0
128098328.49768874,9.96457162703444467e-10,4,0,0,0,0,0,0,0,0,5.22095723128157243e-21,0
134309010.058585495,9.96333804902744554e-10,2,0,0,0,0,0,0,0,0,6.79742130713986062e-22,0
141631474.205815434,9.9619036955952761e-10,2,0,0,0,0,0,0,0,0,5.22303164516149057e-22,0
148825922.486275315,9.960514819246256e-10,4,0,0,0,0,0,0,0,0,1.6620782386098069e-20,0
155595208.125752032,9.95922591911678676e-10,2,0,0,0,0,0,0,0,0,5.50537165268056697e-22,0
162951645.168194652,9.95784439033955591e-10,2,0,0,0,0,0,0,0,0,4.38150461885949632e-22,0
171267006.736440063,9.95630626143222333e-10,2,0,0,0,0,0,0,0,0,5.3279478736364781e-22,0
181260343.068584949,9.95448998715469368e-10,2,0,0,0,0,0,0,0,0,6.28760663116870161e-22,0
190602252.837694913,9.95282328434895842e-10,4,0,0,0,0,0,0,0,0,2.24053598072579606e-20,0
199410479.622503519,9.95127890477914936e-10,2,0,0,0,0,0,0,0,0,1.01287296654837903e-21,0
208959774.510629177,9.94963388127953427e-10,2,0,0,0,0,0,0,0,0,7.2988672417574558e-22,0
219788788.472561061,9.9478047806207363e-10,2,0,0,0,0,0,0,0,0,2.50388702330795202e-21,0
231016881.666094989,9.9459485568425765e-10,2,0,0,0,0,0,0,0,0,5.2211111159560757e-22,0
243934752.996184796,9.94386303673089281e-10,2,0,0,0,0,0,0,0,0,6.51762100259526344e-21,0
255787356.150436521,9.94199600359802077e-10,2,0,0,0,0,0,0,0,0,3.30629099157560229e-21,0
267935425.572951853,9.94012800964655369e-10,2,0,0,0,0,0,0,0,0,7.94452048394630732e-22,0
281392864.735360622,9.93811183040703718e-10,2,0,0,0,0,0,0,0,0,2.14568697045565327e-21,0
295171669.78015542,9.93610456567653367e-10,2,0,0,0,0,0,0,0,0,2.36348765461128061e-21,0
309395335.084246099,9.93409209648153331e-10,2,0,0,0,0,0,0,0,0,1.05867486179423515e-21,0
324796036.47264874,9.93198016302930431e-10,2,0,0,0,0,0,0,0,0,1.41113054313068484e-21,0
341644815.533187807,9.92974794359467412e-10,2,0,0,0,0,0,0,0,0,5.69969447314517276e-21,0
357266540.811132669,9.92774978761709724e-10,2,0,0,0,0,0,0,0,0,3.42896736941347153e-21,0
372544302.965061426,9.92586061485942504e-10,2,0,0,0,0,0,0,0,0,2.13978215094256951e-21,0
387849908.47112,9.92403089668590003e-10,2,0,0,0,0,0,0,0,0,8.63938451023352842e-22,0
403256033.162590325,9.92225116021186777e-10,2,0,0,0,0,0,0,0,0,2.34337682596858512e-21,0
419070398.566048741,9.92048725559016422e-10,2,0,0,0,0,0,0,0,0,2.63997277435713011e-21,0
435589182.198782265,9.91871098748191542e-10,2,0,0,0,0,0,0,0,0,1.22158097485316483e-21,0
452302268.578112304,9.91698059203970017e-10,2,0,0,0,0,0,0,0,0,1.5576715663168491e-21,0
469478770.110650599,9.91526996471284174e-10,2,0,0,0,0,0,0,0,0,3.45727568717353823e-21,0
484803735.199925363,9.91379983765884761e-10,4,0,0,0,0,0,0,0,0,2.02222395314487213e-20,0
499221253.023921072,9.91246353273657788e-10,2,0,0,0,0,0,0,0,0,6.10844448036854428e-21,0
512752637.719668508,9.91124938905189101e-10,2,0,0,0,0,0,0,0,0,4.38414771941054466e-21,0
526269435.779804766,9.91007414108115083e-10,2,0,0,0,0,0,0,0,0,5.07824918857056844e-21,0
538838561.073093653,9.90901405572523046e-10,2,0,0,0,0,0,0,0,0,1.07397002908758018e-21,0
553511987.283500433,9.90781527307548775e-10,2,0,0,0,0,0,0,0,0,2.39513377538996949e-21,0
568342789.059656739,9.90664480039191684e-10,2,0,0,0,0,0,0,0,0,2.0345088777109917e-21,0
584160335.806266665,9.90544056485566485e-10,2,0,0,0,0,0,0,0,0,1.69595936262952284e-21,0
599912210.548551679,9.90428503388910165e-10,2,0,0,0,0,0,0,0,0,7.43216125823926742e-22,0
617435130.434682369,9.90304896313311941e-10,2,0,0,0,0,0,0,0,0,2.64046391284583347e-21,0
632498142.192111969,9.90202649344639038e-10,4,0,0,0,0,0,0,0,0,3.62311893764188471e-20,0
646533079.315996528,9.90110598293233979e-10,2,0,0,0,0,0,0,0,0,6.31782457292102941e-21,0
659989134.500775218,9.9002516303025219e-10,2,0,0,0,0,0,0,0,0,1.10876129411917454e-21,0
674576924.733284116,9.89935559104509434e-10,2,0,0,0,0,0,0,0,0,1.00199683396301383e-21,0
691633028.362750053,9.89834636420308353e-10,2,0,0,0,0,0,0,0,0,9.45605976744841926e-22,0
710223289.954869151,9.89729168708393536e-10,2,0,0,0,0,0,0,0,0,1.48110566086740948e-21,0
725568371.525813222,9.89645529347978534e-10,4,0,0,0,0,0,0,0,0,4.99682715131407434e-20,0
739670652.985142827,9.89571285919224269e-10,2,0,0,0,0,0,0,0,0,8.47116957785262756e-21,0
752514538.163791418,9.8950577919725125e-10,2,0,0,0,0,0,0,0,0,4.49106081358302349e-21,0
764989136.509955287,9.89444020710450711e-10,2,0,0,0,0,0,0,0,0,1.16713891961525091e-21,0
778103859.374692082,9.89381011562998611e-10,2,0,0,0,0,0,0,0,0,9.83478974234336482e-22,0
791757262.401178122,9.89317437159042626e-10,2,0,0,0,0,0,0,0,0,7.54689520777852874e-22,0
805999930.9589535,9.8925324493410302e-10,2,0,0,0,0,0,0,0,0,1.04969421681370949e-21,0
820581966.06807375,9.89189692411443903e-10,2,0,0,0,0,0,0,0,0,1.44082826582589921e-21,0
835574614.722593069,9.89126554523740561e-10,2,0,0,0,0,0,0,0,0,4.78080021017532815e-21,0
849855616.725399375,9.89068417752265902e-10,2,0,0,0,0,0,0,0,0,4.27851093907384102e-21,0
863798479.055593729,9.89013478021502544e-10,2,0,0,0,0,0,0,0,0,3.47198722361476454e-21,0
877985079.709342718,9.88959358268884177e-10,2,0,0,0,0,0,0,0,0,1.32936971725221346e-21,0
891837218.794219136,9.88908186448645678e-10,2,0,0,0,0,0,0,0,0,2.30674823446897136e-21,0
905219310.595063925,9.88860268524770319e-10,2,0,0,0,0,0,0,0,0,3.01570664291227179e-21,0
918090763.509400487,9.88815542188322325e-10,2,0,0,0,0,0,0,0,0,2.39878500231256683e-21,0
