time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
40324.0168251891228,9.99997105904648442e-10,2,0,0,0,0,0.70361633141505131,0.626967838575170799,4.03239662740602909e-05,9.49868292812847808e-06,7.07261483647158716e-15,0,1
44666.7530353494803,9.99996718085183101e-10,2,0,0,0,0,0.703616331872615963,0.628259103353894677,4.4666689082013254e-05,9.77501255934062576e-06,6.64168063062753507e-17,0,1
51819.9914557190277,9.99996073471386617e-10,2,0,0,0,0,0.703616332493247398,0.630169428554853028,5.18199017179504161e-05,1.01604215880718844e-05,1.36674711151979901e-15,0,1
58946.8500188812686,9.99995426467506553e-10,4,0,0,0,0,0.703616333655987747,0.631856596071836751,5.89467299745212672e-05,1.04808093380551379e-05,8.11757975880462079e-14,0,1
65424.5636804277456,9.99994832133929097e-10,2,0,0,0,0,0.70361633517160227,0.633241183409364972,6.5424412081237625e-05,1.07333873252537779e-05,3.71934471598375403e-14,0,1
71497.7990686064004,9.99994269509820393e-10,2,0,0,0,0,0.703616336675060516,0.634433352208914281,7.14976143842041122e-05,1.09435035753726753e-05,5.68590114668175457e-15,0,1
78223.0874325474288,9.99993642782696233e-10,2,0,0,0,0,0.703616338331360058,0.635652077527377402,7.82228621110492132e-05,1.11495333340982623e-05,1.05193259947527974e-16,0,1
88548.6486440335866,9.99992677125245785e-10,2,0,0,0,0,0.703616341143083246,0.637349104398319932,8.85483526881854802e-05,1.14203361641783259e-05,6.3718085220940265e-16,0,1
99989.7369203104608,9.99991602964829421e-10,4,0,0,0,0,0.703616345089682849,0.639028231269548552,9.99893510185670311e-05,1.16737702681836529e-05,3.05421532081844813e-14,0,1
110712.501551927329,9.9999058987686581e-10,2,0,0,0,0,0.703616349538944252,0.640447740968961732,0.000110712020182811917,1.18808627173475455e-05,2.0520672284018277e-14,0,1
120810.644044548506,9.99989630904040977e-10,2,0,0,0,0,0.70361635417181001,0.641672590246089247,0.000120810062826991931,1.20535738921733256e-05,2.88247150276831743e-15,0,1
132104.25590769056,9.99988555734839392e-10,2,0,0,0,0,0.703616359829902005,0.642933940198059606,0.00013210355152632093,1.22230017134177646e-05,1.36840184332181949e-16,0,1
148257.088433255441,9.99987016202339712e-10,2,0,0,0,0,0.703616369064376523,0.64457114531302151,0.000148256186743266587,1.24292870196858428e-05,1.92375714230452939e-16,0,1
167204.311228034087,9.99985207004563873e-10,4,0,0,0,0,0.703616381968445115,0.646287305927065292,0.000167203146367608834,1.26349126634752099e-05,1.93329833715110558e-14,0,1
184953.514550315798,9.99983506746190779e-10,2,0,0,0,0,0.703616396061362059,0.647734286975659601,0.000184952072054118613,1.2804356220809399e-05,1.28149871271163041e-14,0,1
201637.862340885302,9.99981905406124383e-10,2,0,0,0,0,0.703616410956197091,0.64897854513143427,0.000201636131337211796,1.29451212205176399e-05,1.96810572277995562e-15,0,1
220119.214743829099,9.9998013136644039e-10,2,0,0,0,0,0.703616429372065699,0.650246540690705532,0.00022011713294300069,1.30803106607051414e-05,1.85207181753611189e-16,0,1
244911.418763275258,9.99977753028266451e-10,2,0,0,0,0,0.703616457531919481,0.651794620153181792,0.000244908814856376826,1.32341791437696519e-05,6.74651882495148588e-17,0,1
276227.338908021571,9.99974749634904476e-10,4,0,0,0,0,0.703616499176933252,0.653545209393991966,0.000276223991259792864,1.34015421703510958e-05,1.12563649044553243e-14,0,1
305951.2841571311,9.9997189857694308e-10,2,0,0,0,0,0.703616545126837134,0.655036713584840946,0.000305947143634019002,1.35429379444522122e-05,8.10036837754168047e-15,0,1
333766.062479790067,9.99969233423062069e-10,2,0,0,0,0,0.703616593873385265,0.656310279660088924,0.000333761103294096765,1.36587255096759843e-05,1.42770260672420325e-15,0,1
364074.122544072219,9.99966335725166208e-10,2,0,0,0,0,0.703616653558515215,0.657585431631527384,0.000364068186953739055,1.37657388357815697e-05,2.02333499732823498e-16,0,1
402823.322833782178,9.99962641082112406e-10,2,0,0,0,0,0.703616740349242042,0.65907201847210195,0.000402816011107602753,1.38811681414112554e-05,5.35158724797717166e-17,0,1
457042.334292110987,9.99957486266432329e-10,2,0,0,0,0,0.703616882516105213,0.660931082787610813,0.00045703285718260903,1.40232509908045792e-05,4.61821127931548678e-15,0,1
508068.222738283861,9.99952653112625495e-10,2,0,0,0,0,0.703617039276694167,0.662492146733303144,0.000508056453059945031,1.41439171064428833e-05,6.30482048140033428e-15,0,1
554703.218730485765,9.99948258014434157e-10,2,0,0,0,0,0.703617202759728944,0.663789957658990404,0.000554689138529489991,1.42377139762587973e-05,1.32973169893289218e-15,0,1
603647.320035126642,9.99943670693053663e-10,2,0,0,0,0,0.703617395915385413,0.665041598845766524,0.000603630594956542981,1.43181488526932117e-05,2.15090431340849e-16,0,1
663513.554961335845,9.99938092192580491e-10,2,0,0,0,0,0.703617663433454998,0.666442865570366028,0.000663493290416731596,1.44009977373814558e-05,3.28953748482904582e-17,0,1
747774.704687196296,9.99930295040526319e-10,2,0,0,0,0,0.703618100765536547,0.668215885015927769,0.000747748894898391187,1.45085088313862754e-05,1.20098376628503485e-15,0,1
833517.021712420625,9.99922432138063014e-10,2,0,0,0,0,0.703618621977613046,0.669827320133324022,0.000833484897919009224,1.46089053770251428e-05,3.65052562563913646e-15,0,1
912155.458681898774,9.99915293734651918e-10,2,0,0,0,0,0.703619170465781818,0.671167426285042112,0.000912116953972510721,1.46827343484376879e-05,1.00822746294602381e-15,0,1
992910.499865260324,9.99908036989378832e-10,2,0,0,0,0,0.703619806625125688,0.67242980097103211,0.000992864860998915163,1.47405468355713562e-05,1.82565990749006921e-16,0,1
1088769.93850736413,9.99899513526317397e-10,2,0,0,0,0,0.703620661235125455,0.673802277652189474,0.00108871507468188749,1.47988871536348793e-05,2.61499915768838851e-17,0,1
1220852.64374891319,9.99887922177185267e-10,2,0,0,0,0,0.703622022749219589,0.675507978217294247,0.001220783740341014,1.48794643089858355e-05,3.75545837994199189e-16,0,1
1363456.52715904918,9.99875613674380278e-10,2,0,0,0,0,0.703623742191281876,0.677154407321040708,0.00136337076137500236,1.49603835334158172e-05,2.02692983989796795e-15,0,1
1495331.22839038563,9.9986443078436366e-10,2,0,0,0,0,0.703625572202597582,0.678531547474253482,0.00149522831959436565,1.5014031105300741e-05,7.32550756738989734e-16,0,1
1628557.79078129446,9.99853323594959119e-10,2,0,0,0,0,0.70362766351952577,0.679805676843982964,0.00162843607807442218,1.50504924799250689e-05,1.50403557480442549e-16,0,1
1782642.37882459536,9.99840702435450454e-10,2,0,0,0,0,0.703630396183747342,0.68115591961030475,0.00178249708997016334,1.50883267799144329e-05,2.36376008654602495e-17,0,1
1988680.26282214583,9.99824186797894739e-10,2,0,0,0,0,0.703634593980549727,0.682789723730496512,0.00198850044510633399,1.51473220976629547e-05,6.85453684084730568e-14,0,1
2224104.63871169463,9.99805817619638559e-10,2,0,0,0,0,0.703640178324581478,0.684461221903116868,0.00222388125846817355,1.52095988727623527e-05,1.03549534114429758e-15,0,1
2445240.28053768957,9.99789045429643094e-10,2,0,0,0,0,0.703646213447634006,0.685878120846340034,0.00244497209607544806,1.52424454057341449e-05,5.05811249192216689e-16,0,1
2665924.31536885817,9.99772750450275766e-10,2,0,0,0,0,0.703653019216878839,0.687170555682058315,0.00266560776950118409,1.52585125951804389e-05,1.2130037064370552e-16,0,1
2914852.12777504418,9.99754867033394248e-10,2,0,0,0,0,0.703661655299001265,0.688506229929723768,0.00291447677658929248,1.52797079678618325e-05,2.28556510172045966e-13,0,1
3237760.77861662209,9.99732408733260369e-10,2,0,0,0,0,0.703674402876735217,0.690078217165146723,0.00323730262577677161,1.53228616102745045e-05,1.77527793246581525e-13,0,1
3628096.3358589178,9.99706322963480423e-10,2,0,0,0,0,0.703692180839170955,0.691781266537620954,0.00362752860598775182,1.53680023459524111e-05,5.80557089287521185e-16,0,1
3997493.78314723354,9.99682644778217679e-10,2,0,0,0,0,0.703711420237467022,0.693232489341328417,0.00399681316540615415,1.53789972515370535e-05,3.44810251577619387e-16,0,1
4362309.86820297875,9.99660144707294245e-10,2,0,0,0,0,0.703732737082015003,0.694540310175874476,0.00436150934205485098,1.53759384538026756e-05,1.56493040354872933e-14,0,1
4764304.64269890357,9.99636279087111323e-10,2,0,0,0,0,0.703758887493155183,0.695860635931604965,0.00476336266853082807,1.53848046961834942e-05,3.9680877581092488e-13,0,1
5271062.06447400805,9.9960745638382432e-10,2,0,0,0,0,0.703795819053551153,0.697374518048624048,0.00526992841543989354,1.54173860126327282e-05,1.33393635680149519e-13,0,1
5918443.71214204282,9.9957248868874711e-10,2,0,0,0,0,0.703849412748839165,0.698997687202175699,0.00591704451389148556,1.54463590012431525e-05,1.16491021541662698e-14,0,1
6527463.23025818728,9.99541283482504782e-10,2,0,0,0,0,0.703906095848232827,0.700247530019584619,0.00652579408450357657,1.54353878735612898e-05,3.63103318216769847e-14,0,1
7127275.67584526353,9.9951194833824543e-10,2,0,0,0,0,0.703967613302354689,0.701273593409834528,0.00712532251907454887,1.54164292415511398e-05,2.10350532923982845e-13,0,1
7775590.34064405039,9.99481596944261061e-10,2,0,0,0,0,0.704040141952617327,0.702185787917100512,0.00777331086353494349,1.54187757076513045e-05,3.76348603046242963e-13,0,1
8576476.55531558022,9.99445783384611635e-10,2,0,0,0,0,0.704680493272787811,0.70306669479998285,0.00857376744501060946,1.54465621480823909e-05,5.226113203404814e-14,0,1
9565784.92396600544,9.99403726887541817e-10,2,0,0,0,0,0.706313614291142255,0.703620497203509832,0.00956250653719953152,1.54609760974093929e-05,4.98903113228041324e-14,0,1
10531274.0060841758,9.99364627099970014e-10,2,0,0,0,0,0.707752313638830732,0.70362107452864997,0.0105274008995440791,1.54349577866871008e-05,4.68868367567158248e-14,0,1
11507720.6287181564,9.99326687272785563e-10,2,0,0,0,0,0.709079860716305244,0.70362165803860055,0.0115032084629174847,1.54085742336974768e-05,2.56142370081242699e-13,0,1
12567674.8393384703,9.99286994806917768e-10,2,0,0,0,0,0.710400136194434983,0.703622288177678357,0.0125624278310509287,1.54134003378455561e-05,2.95866345806079531e-13,0,1
13869839.6971930731,9.99239955680196885e-10,2,0,0,0,0,0.711877490122440393,0.703623054565806316,0.0138636334317614428,1.54443823561550348e-05,2.41787013319955116e-16,0,1
15343314.6535112262,9.99188572319389807e-10,2,0,0,0,0,0.713390202492176995,0.703623908525855546,0.0153359504071781897,1.54493020015486304e-05,4.79917573962434049e-14,0,1
16836070.2948942408,9.99138117773959391e-10,2,0,0,0,0,0.714781346619725477,0.703624757320997052,0.0168274569282240404,1.54142120440545885e-05,3.50936715564145012e-14,0,1
18401839.8278200403,9.99086590816738511e-10,2,0,0,0,0,0.71611420550473559,0.703625628991792262,0.0183918364221531683,1.53859485395914657e-05,2.33520638365029743e-13,0,1
20135706.6319161728,9.990308831683863e-10,2,0,0,0,0,0.717464355208899951,0.703626571940470735,0.0201240710030040799,1.5397603222896596e-05,2.09536602114780122e-13,0,1
22273492.4589547403,9.9896382157421889e-10,2,0,0,0,0,0.718977307332419047,0.703627703495766532,0.022259713088605932,1.54327948066684622e-05,1.41220378500495766e-14,0,1
24493706.3096093722,9.9889572239418215e-10,2,0,0,0,0,0.72040183338992303,0.703628844832741907,0.0244775505160413666,1.54271178652625565e-05,4.24811172131065769e-14,0,1
26814335.3594674505,9.9882617254882559e-10,2,0,0,0,0,0.721759002443802755,0.703630003926762559,0.0267955359229444592,1.53819503324050928e-05,2.64149704632452626e-14,0,1
29311621.9096195623,9.98752441611373684e-10,2,0,0,0,0,0.723094368092674689,0.703631216714620589,0.0292897987188254702,1.53522684057719206e-05,1.97323051056943715e-13,0,1
32139990.9384206198,9.98672325975168128e-10,2,0,0,0,0,0.724475891218781087,0.703632549202021673,0.0321145251859555961,1.53694900844274111e-05,1.39511795300445958e-13,0,1
35627009.9163111523,9.98566339703585233e-10,2,0,0,0,0,0.726020487195962794,0.703634155289620367,0.0355967317849790396,1.54043347163128637e-05,2.14851954216924306e-14,0,1
39016077.6240897626,9.98505141069394357e-10,2,0,0,0,0,0.727383013873461381,0.703635614253213526,0.0389808301884102051,1.5384684034820086e-05,3.72218787349018041e-14,0,1
42659223.6434882358,9.98264937784942779e-10,2,0,0,0,0,0.728721712581349435,0.703637407112026159,0.0426181242297680382,1.53261023365952275e-05,1.02003865233484147e-14,0,1
45873133.6787618324,9.98439330840197572e-10,4,0,0,0,0,0.729811180390376957,0.703638628670337773,0.0458267415448450344,1.52966664817676129e-05,2.16230023496874889e-15,0,1
48583867.3814868256,9.97981062442474167e-10,4,0,0,0,0,0.730672375762865478,0.703640038271965751,0.0485325652216172521,1.52966356938429875e-05,3.10467882346180896e-14,0,1
51251059.3474170938,9.99106687148535978e-10,2,0,0,0,0,0.731474069485997136,0.703639561581526074,0.0511958317235034696,1.53018817961867941e-05,4.11502290869328093e-15,0,1
53301749.0944062918,9.98029221289023833e-10,4,0,0,0,0,0.732062580144766994,0.703639493750673473,0.0532433674655402311,1.53010927219644869e-05,4.80303088031980984e-15,0,1
55196796.6217272878,9.99794583280903177e-10,2,0,0,0,0,0.7325866394983509,0.703637781221969072,0.0551365085692149814,1.52974783133913488e-05,1.72532182483486761e-15,0,1
56662391.1768875718,9.98738101722129259e-10,4,0,0,0,0,0.732979747314997931,0.70363643831033762,0.0566007814338709489,1.52949222363026716e-05,3.27010139750942942e-16,0,1
58057770.7574949414,1.00018700239148225e-09,2,0,0,0,0,0.733344685644295669,0.703634271053994453,0.0579955460406535173,1.52932709813366848e-05,9.6175411821019091e-16,0,1
59408551.7631041184,9.9761977427969758e-10,2,0,0,0,0,0.733689698366011722,0.703634027037660981,0.0593448571884759163,1.52919836722616666e-05,1.0454904645600833e-15,0,1
60465130.9735199362,9.97472696215946381e-10,4,0,0,0,0,0.733954141957449679,0.703635897282601119,0.0603991423251131337,1.52908916263354686e-05,1.85520386215617137e-16,0,1
61481522.1833747998,9.95791774447417996e-10,2,0,0,0,0,0.734204202110231963,0.703639784382395495,0.0614120229383378763,1.52897640490386459e-05,1.04908878351628366e-16,0,1
62605783.5911093056,9.97856027501947018e-10,2,0,0,0,0,0.734476030743839714,0.703643407344583194,0.0625324630874564968,1.52885423013791907e-05,4.19780402658260699e-16,0,1
63516492.0983933955,9.98580661182299302e-10,4,0,0,0,0,0.734692670550890936,0.703643877580078958,0.0634412438032794374,1.52876154145016343e-05,1.90763342688490185e-16,0,1
64374254.6260725483,1.00021334065525256e-09,2,0,0,0,0,0.734893893371945661,0.703641809888438829,0.0642985685074922014,1.52867753696439608e-05,2.3811446317921932e-17,0,1
65433212.7819679826,9.98144033280761875e-10,2,0,0,0,0,0.735138648163212505,0.703639377761732354,0.0653571075735058238,1.52857510450447526e-05,9.54909775922909289e-17,0,1
66309976.5490463674,9.96993326812903534e-10,4,0,0,0,0,0.735338313667331156,0.703640200850426223,0.0662320920241713101,1.52849116435966127e-05,2.95878701652578227e-16,0,1
67113474.5716280341,9.95269867552771741e-10,2,0,0,0,0,0.735518989438213699,0.703643729498323767,0.0670323684584601259,1.52841585521307528e-05,2.66926173008145619e-17,0,1
68087736.1829185486,9.96863207534923025e-10,2,0,0,0,0,0.735735183784081426,0.70364819124201905,0.0680023337249644616,1.52832705838315919e-05,2.44788258992904754e-17,0,1
68501295.6943811476,9.97381154830875271e-10,6,0,0,0,0,0.735826021275515219,0.703649020152336213,0.0684145586331650485,1.52829000681901458e-05,1.41842811903364618e-17,0,1
69019090.514528662,9.97832827080942121e-10,2,0,0,0,0,0.735938983742462471,0.703649181479731656,0.0689311288220482155,1.52824403980621618e-05,8.7561536245788771e-18,0,1
69736387.3640602827,9.97568564393518017e-10,2,0,0,0,0,0.736094077386825529,0.703648976561425887,0.0696469685442538261,1.5281811596933903e-05,7.74405661661452974e-17,0,1
70530097.1235514283,9.97363382811028885e-10,2,0,0,0,0,0.736263844518659449,0.703649488259897038,0.0704386853349670272,1.52811277837013498e-05,1.22677935653222811e-16,0,1
71357093.8960951269,9.96880295812527052e-10,2,0,0,0,0,0.73643871097871938,0.703650913335557182,0.0712630749262450069,1.52804288950742981e-05,2.64769176635331446e-16,0,1
72156763.5084630847,9.97535647932803177e-10,2,0,0,0,0,0.736605882400181877,0.703651899028047478,0.0720603454571248359,1.52797652324575366e-05,5.21161952021870632e-17,0,1
73034002.6433562487,9.97340972820992122e-10,2,0,0,0,0,0.736787151959316766,0.703652104466142014,0.0729353662369973399,1.52790498973535463e-05,1.05629862360284577e-16,0,1
73947658.7388145626,9.98088787045333807e-10,2,0,0,0,0,0.736973646271684713,0.703651573813042441,0.0738471299289977512,1.52783188065376691e-05,4.58796693398708686e-16,0,1
74795073.0024861544,9.97098572190795337e-10,2,0,0,0,0,0.737144571007676275,0.703651563846902195,0.0746925686447928311,1.52776535148693828e-05,1.90767007355482149e-17,0,1
75829252.9126684368,9.98275923666429688e-10,2,0,0,0,0,0.737350561799236748,0.703651750286156785,0.0757242372968339877,1.52768578798929519e-05,3.54943490370850974e-16,0,1
76660779.3061460555,9.98584122851150154e-10,4,0,0,0,0,0.737514160063773905,0.703651042810917726,0.0765542005393090447,1.52762305127576592e-05,3.75513992994644318e-17,0,1
77454512.962816149,9.99687830402154472e-10,2,0,0,0,0,0.737668675737622181,0.703648985010704497,0.0773472374932908241,1.52756415139153657e-05,1.69512963032171953e-17,0,1
78607633.4875778258,9.99750276143526192e-10,4,0,0,0,0,0.737890354696373207,0.703644642003377396,0.0785003101357851646,1.52748025402244478e-05,1.06779075802658773e-16,0,1
79631763.7213712633,9.99166768097364503e-10,4,0,0,0,0,0.738084526363218418,0.703641719515559538,0.0795241807915150478,1.52740736477864335e-05,8.54826731180676605e-17,0,1
80615704.6659931093,9.96719085670816805e-10,2,0,0,0,0,0.738268740242063792,0.70364224582185575,0.0805061981733844884,1.52733872931337454e-05,1.83467306559620897e-17,0,1
81819057.6346844882,9.97016071965195025e-10,2,0,0,0,0,0.738490999995504382,0.703645936220606005,0.0817054071625764877,1.52725657480301179e-05,4.64539387316342889e-16,0,1
82713673.3649899065,9.97175429144837496e-10,4,0,0,0,0,0.738654127479124401,0.703648210405253716,0.0825969761218026954,1.52719672782875369e-05,8.83385771758610294e-17,0,1
83535432.9061417133,9.98325063586910861e-10,2,0,0,0,0,0.738802422801276837,0.703648457349181244,0.0834168284695141343,1.52714265249304666e-05,1.34613420736491131e-17,0,1
84605737.723458752,9.97098251079966657e-10,2,0,0,0,0,0.738993398272732582,0.703648000566201581,0.0844850774193165455,1.52707347730383943e-05,5.68309728964033946e-17,0,1
85531290.9301535189,9.96295482960437525e-10,4,0,0,0,0,0.739156607597296067,0.703649332308932784,0.0854079447477158193,1.52701477121921697e-05,2.08530625425339743e-16,0,1
86369869.3223882765,9.94786778456660436e-10,2,0,0,0,0,0.739302962168236988,0.703652856622436929,0.0862427339937557463,1.52696244799295075e-05,1.60805006444154045e-17,0,1
87466074.8272408843,9.9647133683925018e-10,2,0,0,0,0,0.739492151210224491,0.703657580716543829,0.0873335944714160595,1.52689525688806878e-05,2.42000910054853514e-17,0,1
