time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
2261543.91172512295,9.99699041827600386e-10,3,0,0,0,0,0,0,0,0,0,0
2405996.34506200021,9.9967704423192886e-10,3,0,0,0,0,0,0,0,0,0,0
2593128.89015276497,9.99648188125430845e-10,3,0,0,0,0,0,0,0,0,0,0
2829973.47846748168,9.99611104877461552e-10,6,0,0,0,0,0,0,0,0,0,0
3047734.473949295,9.99576475500517154e-10,3,0,0,0,0,0,0,0,0,0,0
3273108.63741352689,9.99540115100817848e-10,3,0,0,0,0,0,0,0,0,0,0
3524044.48269301979,9.99499028126902373e-10,3,0,0,0,0,0,0,0,0,0,0
3755745.06625843002,9.99491763644916167e-10,3,0,0,0,0,0,0,0,0,0,0
4061373.31596446922,9.99492346026132679e-10,6,0,0,0,0,0,0,0,0,0,0
4350598.88241274655,9.99495238502259845e-10,3,0,0,0,0,0,0,0,0,0,0
4670845.97487628832,9.99500760031664253e-10,3,0,0,0,0,0,0,0,0,0,0
5000510.97382477485,9.99508657535729302e-10,3,0,0,0,0,0,0,0,0,0,0
5311586.30569562037,9.99517888614379196e-10,3,0,0,0,0,0,0,0,0,0,0
5706101.49762419704,9.99531702442831734e-10,3,0,0,0,0,0,0,0,0,0,0
6071295.70159997512,9.99546238993223512e-10,3,0,0,0,0,0,0,0,0,0,0
6423801.46117215231,9.99561564297428617e-10,3,0,0,0,0,0,0,0,0,0,0
6802865.16615999117,9.99579166151001431e-10,3,0,0,0,0,0,0,0,0,0,0
7336575.67288968246,9.99605369184237041e-10,3,0,0,0,0,0,0,0,0,0,0
7917948.56503032707,9.99635005089873229e-10,6,0,0,0,0,0,0,0,0,0,0
8453015.01664318144,9.99662538513144899e-10,3,0,0,0,0,0,0,0,0,0,0
8975762.46093394794,9.99689041589569359e-10,3,0,0,0,0,0,0,0,0,0,0
9600620.77635170147,9.99719421140368603e-10,3,0,0,0,0,0,0,0,0,0,0
10349323.0742721241,9.99752766864872692e-10,3,0,0,0,0,0,0,0,0,0,0
11134373.5638160165,9.99782668727251249e-10,3,0,0,0,0,0,0,0,0,0,0
11878765.8071849048,9.99804846390720126e-10,3,0,0,0,0,0,0,0,0,0,0
12634004.5762399789,9.99819908342301907e-10,3,0,0,0,0,0,0,0,0,0,0
13544043.472459102,9.99826392716166342e-10,3,0,0,0,0,0,0,0,0,0,0
14723582.8012973312,9.99812766056798399e-10,3,0,0,0,0,0,0,0,0,0,0
15865453.3212116249,9.99772427373621134e-10,3,0,0,0,0,0,0,0,0,0,0
16926121.9740951322,9.99708115315299984e-10,3,0,0,0,0,0,0,0,0,0,0
18008769.2432142906,9.99613254780025118e-10,3,0,0,0,0,0,0,0,0,0,0
19263349.5619402416,9.9946339911492215e-10,3,0,0,0,0,0,0,0,0,0,0
20572877.9842268452,9.99257947250000922e-10,3,0,0,0,0,0,0,0,0,0,0
22075291.8703380898,9.98956480997711202e-10,3,0,0,0,0,0,0,0,0,0,0
23553541.3820218667,9.98587476639704188e-10,3,0,0,0,0,0,0,0,0,0,0
25048667.4324748851,9.98137898920278852e-10,3,0,0,0,0,0,0,0,0,0,0
26994858.9552409835,9.97433312518676662e-10,3,0,0,0,0,0,0,0,0,0,0
29447521.4496944919,9.96347093857250565e-10,6,0,0,0,0,0,0,0,0,0,0
31703300.8275491521,9.95148910370125817e-10,3,0,0,0,0,0,0,0,0,0,0
34039390.5959578231,9.93705491334772596e-10,3,0,0,0,0,0,0,0,0,0,0
36637791.2777088732,9.92004687106713392e-10,3,0,0,0,0,0,0,0,0,0,0
39038982.7977222353,9.91465065288711602e-10,3,0,0,0,0,0,0,0,0,0,0
42196803.2137839943,9.9077605471875949e-10,6,0,0,0,0,0,0,0,0,0,0
45189302.0215422064,9.90146403229337542e-10,3,0,0,0,0,0,0,0,0,0,0
48501172.6975448579,9.89477290377938722e-10,3,0,0,0,0,0,0,0,0,0,0
51913775.7672901899,9.88819014640963041e-10,3,0,0,0,0,0,0,0,0,0,0
55140593.4321079999,9.88225719160170316e-10,3,0,0,0,0,0,0,0,0,0,0
59246840.8985584527,9.87510841648497811e-10,3,0,0,0,0,0,0,0,0,0,0
63043098.3978634104,9.86888258001693348e-10,3,0,0,0,0,0,0,0,0,0,0
66703490.9461770654,9.8632071753647112e-10,3,0,0,0,0,0,0,0,0,0,0
70626555.2647163421,9.85745389070635049e-10,3,0,0,0,0,0,0,0,0,0,0
76241839.0004876852,9.84974683737033598e-10,3,0,0,0,0,0,0,0,0,0,0
82269462.4477863312,9.84205887944598193e-10,6,0,0,0,0,0,0,0,0,0,0
87806528.8652470261,9.83542203508992777e-10,3,0,0,0,0,0,0,0,0,0,0
93223364.1376501918,9.82922733944137487e-10,3,0,0,0,0,0,0,0,0,0,0
99681319.1604572982,9.82210976094231079e-10,3,0,0,0,0,0,0,0,0,0,0
107411202.161123544,9.81380891120388234e-10,3,0,0,0,0,0,0,0,0,0,0
115547161.330158249,9.8051515556439388e-10,3,0,0,0,0,0,0,0,0,0,0
123267058.213674575,9.79688243284747626e-10,3,0,0,0,0,0,0,0,0,0,0
131090931.278240919,9.78836485111074287e-10,3,0,0,0,0,0,0,0,0,0,0
140548772.060010433,9.77782924315294641e-10,3,0,0,0,0,0,0,0,0,0,0
152802279.474335283,9.76379465501647703e-10,3,0,0,0,0,0,0,0,0,0,0
164643759.920553148,9.74992933684604471e-10,3,0,0,0,0,0,0,0,0,0,0
175639627.795425504,9.73694554274362528e-10,3,0,0,0,0,0,0,0,0,0,0
186865588.679512173,9.72375020765494705e-10,3,0,0,0,0,0,0,0,0,0,0
199123130.111656576,9.70959208874218479e-10,3,0,0,0,0,0,0,0,0,0,0
212216046.418450207,9.69493674246678409e-10,3,0,0,0,0,0,0,0,0,0,0
227782892.693082839,9.67832128807931752e-10,3,0,0,0,0,0,0,0,0,0,0
243249016.097733617,9.66277697057203629e-10,3,0,0,0,0,0,0,0,0,0,0
258806417.619303465,9.64811143742425459e-10,3,0,0,0,0,0,0,0,0,0,0
276105097.024461508,9.63286798279026441e-10,3,0,0,0,0,0,0,0,0,0,0
294041971.268490255,9.61810357205232949e-10,3,0,0,0,0,0,0,0,0,0,0
312770068.365347981,9.60364433992599674e-10,3,0,0,0,0,0,0,0,0,0,0
333375647.147496164,9.58866744013216021e-10,3,0,0,0,0,0,0,0,0,0,0
357850612.322755277,9.57191486937967934e-10,3,0,0,0,0,0,0,0,0,0,0
380941849.90776062,9.55697161119693476e-10,3,0,0,0,0,0,0,0,0,0,0
402162403.506013036,9.54388966225210711e-10,3,0,0,0,0,0,0,0,0,0,0
421793188.493224859,9.53230336685076684e-10,6,0,0,0,0,0,0,0,0,0,0
440349856.714687884,9.52178758411895913e-10,3,0,0,0,0,0,0,0,0,0,0
460620400.042573631,9.51077376913366549e-10,3,0,0,0,0,0,0,0,0,0,0
483218981.939973116,9.49906936186502262e-10,3,0,0,0,0,0,0,0,0,0,0
505093106.486756444,9.48830826681729296e-10,3,0,0,0,0,0,0,0,0,0,0
526573199.181638479,9.47827085362421704e-10,3,0,0,0,0,0,0,0,0,0,0
549204925.176640153,9.46824064804702716e-10,3,0,0,0,0,0,0,0,0,0,0
576795852.608612299,9.45672693890350044e-10,3,0,0,0,0,0,0,0,0,0,0
604837776.699136615,9.4457695160161597e-10,3,0,0,0,0,0,0,0,0,0,0
631182391.868231535,9.43609572417076508e-10,3,0,0,0,0,0,0,0,0,0,0
657133866.709462523,9.42709539386455493e-10,3,0,0,0,0,0,0,0,0,0,0
682082721.695554137,9.41889423228775488e-10,3,0,0,0,0,0,0,0,0,0,0
711979496.379592061,9.40960586303197873e-10,3,0,0,0,0,0,0,0,0,0,0
743466763.599935651,9.40041810987844513e-10,3,0,0,0,0,0,0,0,0,0,0
777567947.993772984,9.39111274085459054e-10,3,0,0,0,0,0,0,0,0,0,0
811869050.911193132,9.38239407036176624e-10,3,0,0,0,0,0,0,0,0,0,0
844292608.237695217,9.37472410106454684e-10,3,0,0,0,0,0,0,0,0,0,0
875657611.334780216,9.36781439520597497e-10,3,0,0,0,0,0,0,0,0,0,0
913118140.177515984,9.36017998882175855e-10,3,0,0,0,0,0,0,0,0,0,0
948901073.429535866,9.35346877618584694e-10,3,0,0,0,0,0,0,0,0,0,0
984670899.207567334,9.34729148663674289e-10,3,0,0,0,0,0,0,0,0,0,0
1019785882.11657119,9.34171479771000494e-10,3,0,0,0,0,0,0,0,0,0,0
1056135183.49607956,9.33640392069621169e-10,3,0,0,0,0,0,0,0,0,0,0
1091630359.72876239,9.33161793043754397e-10,3,0,0,0,0,0,0,0,0,0,0
1127859437.08058834,9.32710957008375701e-10,3,0,0,0,0,0,0,0,0,0,0
1167683131.5183146,9.32257282066157714e-10,3,0,0,0,0,0,0,0,0,0,0
1206612246.61574292,9.31852708054935577e-10,3,0,0,0,0,0,0,0,0,0,0
1240217832.01251698,9.31530286998966236e-10,6,0,0,0,0,0,0,0,0,0,0
1271357384.76897621,9.31251951745744795e-10,3,0,0,0,0,0,0,0,0,0,0
1300787414.31847763,9.31007319815958959e-10,3,0,0,0,0,0,0,0,0,0,0
1328963998.91197824,9.30789823289677002e-10,3,0,0,0,0,0,0,0,0,0,0
1356925770.47766161,9.30588635419061598e-10,3,0,0,0,0,0,0,0,0,0,0
1383325021.22982478,9.3041074324367357e-10,6,0,0,0,0,0,0,0,0,0,0
1404015181.96951675,9.30279579929769996e-10,6,0,0,0,0,0,0,0,0,0,0
1422789306.13510847,9.30167110755156708e-10,3,0,0,0,0,0,0,0,0,0,0
1439940114.4691329,9.3006957710915365e-10,3,0,0,0,0,0,0,0,0,0,0
1456904913.64577961,9.29977451623326796e-10,3,0,0,0,0,0,0,0,0,0,0
1476925100.98538423,9.29873707163452922e-10,3,0,0,0,0,0,0,0,0,0,0
1495155121.15893531,9.29783666778298894e-10,6,0,0,0,0,0,0,0,0,0,0
1510380134.27997375,9.29711439157303539e-10,6,0,0,0,0,0,0,0,0,0,0
1524732604.94919324,9.29645450721602575e-10,3,0,0,0,0,0,0,0,0,0,0
1541048738.47076297,9.2957244047942865e-10,3,0,0,0,0,0,0,0,0,0,0
1558314645.12629843,9.29497138757670801e-10,3,0,0,0,0,0,0,0,0,0,0
1575884362.44045281,9.29422398826795801e-10,3,0,0,0,0,0,0,0,0,0,0
1592764769.34821796,9.29352243416981524e-10,3,0,0,0,0,0,0,0,0,0,0
1610367891.96843672,9.29280720278629712e-10,3,0,0,0,0,0,0,0,0,0,0
1629688253.48733687,9.29204353574040733e-10,3,0,0,0,0,0,0,0,0,0,0
1649921524.30370092,9.29127477616613191e-10,3,0,0,0,0,0,0,0,0,0,0
1672478172.79326057,9.2904665155555448e-10,3,0,0,0,0,0,0,0,0,0,0
1694776309.54978824,9.28972871718779066e-10,3,0,0,0,0,0,0,0,0,0,0
1715407873.71496511,9.28910892674904286e-10,3,0,0,0,0,0,0,0,0,0,0
1736146832.44282866,9.28855587544282365e-10,3,0,0,0,0,0,0,0,0,0,0
1758413809.29310727,9.28804886818013309e-10,3,0,0,0,0,0,0,0,0,0,0
1785617029.25662923,9.28755785545408203e-10,3,0,0,0,0,0,0,0,0,0,0
1807735784.68818069,9.28726422024539266e-10,6,0,0,0,0,0,0,0,0,0,0
1825158548.92820621,9.28710223472961786e-10,6,0,0,0,0,0,0,0,0,0,0
1841202142.34664702,9.28701094634280627e-10,3,0,0,0,0,0,0,0,0,0,0
1855841930.14123607,9.28697940684887487e-10,3,0,0,0,0,0,0,0,0,0,0
1869589463.20513582,9.28699749473599144e-10,3,0,0,0,0,0,0,0,0,0,0
1883103995.60717702,9.28706329643182697e-10,3,0,0,0,0,0,0,0,0,0,0
1896054072.8121345,9.28717446400656005e-10,3,0,0,0,0,0,0,0,0,0,0
1908217425.96045446,9.28732489610461402e-10,3,0,0,0,0,0,0,0,0,0,0
1917927929.63391042,9.28747855801291909e-10,6,0,0,0,0,0,0,0,0,0,0
1926897869.21450949,9.28764762332162856e-10,3,0,0,0,0,0,0,0,0,0,0
1935344995.12500834,9.28783080262819932e-10,3,0,0,0,0,0,0,0,0,0,0
1943694654.55385804,9.28803448944901559e-10,3,0,0,0,0,0,0,0,0,0,0
1951721253.55169272,9.28825079500109413e-10,3,0,0,0,0,0,0,0,0,0,0
1959852080.23589873,9.2884890206361774e-10,3,0,0,0,0,0,0,0,0,0,0
1968127255.40605783,9.28874892617452354e-10,3,0,0,0,0,0,0,0,0,0,0
1976459362.17068768,9.28902493574358057e-10,3,0,0,0,0,0,0,0,0,0,0
1984027505.80762577,9.2892840320032273e-10,3,0,0,0,0,0,0,0,0,0,0
1991015439.87300849,9.2895261407513344e-10,3,0,0,0,0,0,0,0,0,0,0
1998145494.04713178,9.28977117441143373e-10,3,0,0,0,0,0,0,0,0,0,0
2006079548.61860394,9.29003468662340431e-10,3,0,0,0,0,0,0,0,0,0,0
2013890388.84131336,9.29027670539637854e-10,3,0,0,0,0,0,0,0,0,0,0
2021586261.37524867,9.29048992104782225e-10,3,0,0,0,0,0,0,0,0,0,0
2029782538.94959807,9.29068025062773464e-10,3,0,0,0,0,0,0,0,0,0,0
2037838138.82057405,9.29082166964797341e-10,3,0,0,0,0,0,0,0,0,0,0
2048272484.18865299,9.29092563794798876e-10,3,0,0,0,0,0,0,0,0,0,0
2057765876.89815569,9.29093399540778577e-10,6,0,0,0,0,0,0,0,0,0,0
2066529217.24348426,9.29086537072481706e-10,3,0,0,0,0,0,0,0,0,0,0
2074934597.53526616,9.29073156273827611e-10,3,0,0,0,0,0,0,0,0,0,0
2085342537.11711717,9.29048026078144939e-10,3,0,0,0,0,0,0,0,0,0,0
2097045507.31472778,9.29010208260188004e-10,3,0,0,0,0,0,0,0,0,0,0
2108970918.63461018,9.28964241045266401e-10,3,0,0,0,0,0,0,0,0,0,0
2120713385.69228244,9.28915315551120508e-10,3,0,0,0,0,0,0,0,0,0,0
2131423657.10886717,9.2887082016821178e-10,3,0,0,0,0,0,0,0,0,0,0
2142024948.93598795,9.28829801817436497e-10,3,0,0,0,0,0,0,0,0,0,0
2154486677.2940197,9.28788775451443205e-10,3,0,0,0,0,0,0,0,0,0,0
2168423284.32417727,9.28755778521007915e-10,3,0,0,0,0,0,0,0,0,0,0
2183496862.098804,9.287384628673273e-10,3,0,0,0,0,0,0,0,0,0,0
2199151159.23987627,9.28741821071212109e-10,3,0,0,0,0,0,0,0,0,0,0
2214230608.71209002,9.28764326132208984e-10,3,0,0,0,0,0,0,0,0,0,0
2229252623.59390259,9.28802459985013386e-10,3,0,0,0,0,0,0,0,0,0,0
2245994875.7837224,9.28858291977556891e-10,3,0,0,0,0,0,0,0,0,0,0
2263467490.37159395,9.28924817041010029e-10,3,0,0,0,0,0,0,0,0,0,0
2282486138.3414588,9.2899881794971551e-10,3,0,0,0,0,0,0,0,0,0,0
2303470284.67240858,9.29073915848557695e-10,3,0,0,0,0,0,0,0,0,0,0
2323068758.50951099,9.29132248896073881e-10,3,0,0,0,0,0,0,0,0,0,0
2338155338.89801645,9.29167630301641954e-10,6,0,0,0,0,0,0,0,0,0,0
2352114851.05041647,9.2919281398164306e-10,3,0,0,0,0,0,0,0,0,0,0
2367495294.78953362,9.29212714326700352e-10,3,0,0,0,0,0,0,0,0,0,0
2383331780.48720169,9.29225733627547646e-10,3,0,0,0,0,0,0,0,0,0,0
2400528212.71764851,9.29233040827902227e-10,3,0,0,0,0,0,0,0,0,0,0
2414687526.35382414,9.29235195222820937e-10,6,0,0,0,0,0,0,0,0,0,0
2428097845.29444933,9.29235175783734296e-10,3,0,0,0,0,0,0,0,0,0,0
2442826461.27574778,9.29233945536863794e-10,3,0,0,0,0,0,0,0,0,0,0
2457681569.19256115,9.29232401454845205e-10,3,0,0,0,0,0,0,0,0,0,0
2474050569.70152378,9.29231253883376186e-10,3,0,0,0,0,0,0,0,0,0,0
2489323836.43331194,9.29231253613346694e-10,3,0,0,0,0,0,0,0,0,0,0
2504545678.26865768,9.2923248723329192e-10,3,0,0,0,0,0,0,0,0,0,0
2519812718.72953939,9.29234869590717327e-10,3,0,0,0,0,0,0,0,0,0,0
2534473790.58021879,9.29237945139034415e-10,3,0,0,0,0,0,0,0,0,0,0
2550983373.07786512,9.29241843221074822e-10,3,0,0,0,0,0,0,0,0,0,0
2568603946.83437395,9.29245894968378318e-10,3,0,0,0,0,0,0,0,0,0,0
2584983286.60458517,9.29249090884638078e-10,3,0,0,0,0,0,0,0,0,0,0
2600169468.86837864,9.29251362349289235e-10,3,0,0,0,0,0,0,0,0,0,0
2616043804.21920156,9.29253080327231452e-10,3,0,0,0,0,0,0,0,0,0,0
2634358033.4249258,9.29254643677736471e-10,3,0,0,0,0,0,0,0,0,0,0
2652450517.76599503,9.29256530216593423e-10,3,0,0,0,0,0,0,0,0,0,0
2671813802.35761595,9.29260044870487761e-10,3,0,0,0,0,0,0,0,0,0,0
2693309733.99772787,9.29267116167004614e-10,3,0,0,0,0,0,0,0,0,0,0
2712993763.7152586,9.29277443140626726e-10,3,0,0,0,0,0,0,0,0,0,0
2733567537.53252459,9.29292547587496713e-10,3,0,0,0,0,0,0,0,0,0,0
2758241114.40878057,9.2931599215681004e-10,3,0,0,0,0,0,0,0,0,0,0
2783947150.77514267,9.29344800206227705e-10,3,0,0,0,0,0,0,0,0,0,0
2809908027.77093506,9.29375527081321945e-10,3,0,0,0,0,0,0,0,0,0,0
2836113368.50012636,9.29405070043337398e-10,3,0,0,0,0,0,0,0,0,0,0
2866315995.6357975,9.29434019409367797e-10,3,0,0,0,0,0,0,0,0,0,0
2894119202.91374254,9.29453925413719699e-10,3,0,0,0,0,0,0,0,0,0,0
2924177720.92925596,9.29467552188018081e-10,3,0,0,0,0,0,0,0,0,0,0
2957327157.61500549,9.29474067319064137e-10,3,0,0,0,0,0,0,0,0,0,0
2989535385.02415037,9.29474173566875968e-10,3,0,0,0,0,0,0,0,0,0,0
3022713934.29998398,9.29470764771560314e-10,3,0,0,0,0,0,0,0,0,0,0
3055813745.24705982,9.29466357149832789e-10,3,0,0,0,0,0,0,0,0,0,0
3089077686.37757826,9.29462804097654414e-10,3,0,0,0,0,0,0,0,0,0,0
3126498254.05507565,9.2946124679614761e-10,3,0,0,0,0,0,0,0,0,0,0
3163686569.23273182,9.29462834253614386e-10,3,0,0,0,0,0,0,0,0,0,0
3201434561.74822617,9.29467509205344614e-10,3,0,0,0,0,0,0,0,0,0,0
3243275181.41974115,9.2947549153063615e-10,3,0,0,0,0,0,0,0,0,0,0
3282321884.91182661,9.29484522119593299e-10,3,0,0,0,0,0,0,0,0,0,0
3318318861.40044594,9.29493379620607434e-10,3,0,0,0,0,0,0,0,0,0,0
3350777113.45680094,9.29501402722801344e-10,3,0,0,0,0,0,0,0,0,0,0
3391777521.52318048,9.29511251879555164e-10,3,0,0,0,0,0,0,0,0,0,0
3431148132.4651475,9.29520070817302952e-10,6,0,0,0,0,0,0,0,0,0,0
3468142746.02065134,9.29527504179341754e-10,3,0,0,0,0,0,0,0,0,0,0
3504305515.98665142,9.29533874297761596e-10,3,0,0,0,0,0,0,0,0,0,0
3544406780.9521656,9.29539947677505309e-10,3,0,0,0,0,0,0,0,0,0,0
3587841398.54889488,9.29545375065480377e-10,3,0,0,0,0,0,0,0,0,0,0
3636842625.732306,9.29549874471785128e-10,3,0,0,0,0,0,0,0,0,0,0
3688784707.69985962,9.29552721406688439e-10,3,0,0,0,0,0,0,0,0,0,0
3739072996.27949381,9.29554258391820076e-10,3,0,0,0,0,0,0,0,0,0,0
