time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
14019701.7001997307,9.99678454468503213e-10,9,0,0,0,0,0,0,0,0,5.6737252457611404e-15,0
17582556.1492881551,9.9926385271406366e-10,8,0,0,0,0,0,0,0,0,8.26797182616732855e-15,0
21553233.7324750237,9.98504477295946905e-10,8,0,0,0,0,0,0,0,0,7.45474843285522306e-15,0
27029434.0096187592,9.9619835528775085e-10,7,0,0,0,0,0,0,0,0,6.94176087560105763e-15,0
33132472.8084137551,9.92885407530810963e-10,8,0,0,0,0,0,0,0,0,7.01955856348124503e-15,0
41549540.2142663077,9.9109392122416364e-10,9,0,0,0,0,0,0,0,0,9.26937098181271796e-15,0
50930080.2040664852,9.89227460483466143e-10,7,0,0,0,0,0,0,0,0,9.59048698761011977e-15,0
63867345.8195369691,9.87093858191349925e-10,8,0,0,0,0,0,0,0,0,9.10162313346367682e-15,0
78285501.4393304884,9.84953534552842834e-10,8,0,0,0,0,0,0,0,0,9.14600116864376795e-15,0
98170444.3328952044,9.8249984258948351e-10,8,0,0,0,0,0,0,0,0,9.14779123877533847e-15,0
118452006.110698313,9.80126122874246546e-10,7,0,0,0,0,0,0,0,0,1.30146849450741981e-14,0
146896689.125305712,9.76930116051034145e-10,7,0,0,0,0,0,0,0,0,1.2673938527776189e-14,0
174318625.364649892,9.73880234465773946e-10,6,0,0,0,0,0,0,0,0,1.29881954092597155e-14,0
205662395.544057846,9.70555436435840207e-10,12,0,0,0,0,0,0,0,0,9.30255069131117709e-15,0
237361436.010141343,9.67346042261400036e-10,6,0,0,0,0,0,0,0,0,1.23049582975287344e-14,0
273690075.753748178,9.64101574524915325e-10,13,0,0,0,0,0,0,0,0,1.22650484474885709e-14,0
310404078.449373901,9.61061527523971507e-10,7,0,0,0,0,0,0,0,0,1.32974757343874575e-14,0
353356286.015185773,9.58019882851632835e-10,16,0,0,0,0,0,0,0,0,1.36603874344947937e-14,0
396627484.489379823,9.55184989901264519e-10,6,0,0,0,0,0,0,0,0,2.18819173213084292e-14,0
448501757.759880304,9.52281057713481616e-10,15,0,0,0,0,0,0,0,0,1.52586881276007716e-14,0
500622931.880212843,9.49587603593333261e-10,7,0,0,0,0,0,0,0,0,3.34406399504468556e-14,0
562439927.197248816,9.46899503951583393e-10,17,0,0,0,0,0,0,0,0,2.07979356024631169e-14,0
624896462.394082189,9.44422644123244827e-10,7,0,0,0,0,0,0,0,0,2.31550602636639516e-14,0
697084886.40853858,9.42071562831466074e-10,14,0,0,0,0,0,0,0,0,2.21678692380996218e-14,0
769765069.622868061,9.39935765490527013e-10,7,0,0,0,0,0,0,0,0,1.84928389307933262e-14,0
856795711.247862697,9.37897289609409205e-10,15,0,0,0,0,0,0,0,0,2.98676669571447087e-14,0
944229659.432993889,9.36082237421886675e-10,6,0,0,0,0,0,0,0,0,3.62335446692440139e-14,0
1038710097.0491941,9.34560476371379091e-10,17,0,0,0,0,0,0,0,0,3.24369770239175749e-14,0
1138741064.21167231,9.33157494853748697e-10,7,0,0,0,0,0,0,0,0,3.17231668491722756e-14,0
1295582369.68081474,9.31448780938212103e-10,6,0,0,0,0,0,0,0,0,7.65991333792816425e-14,0
1465765152.59773946,9.3016330664055099e-10,9,0,0,0,0,0,0,0,0,6.19657223622574866e-14,0
1586307285.96611905,9.29535024922408022e-10,16,0,0,0,0,0,0,0,0,2.83211210470830491e-14,0
1698482329.04103971,9.29119614910583776e-10,7,0,0,0,0,0,0,0,0,6.36490172224987918e-14,0
1839504189.43844342,9.28843486560797155e-10,8,0,0,0,0,0,0,0,0,7.23005381752443611e-14,0
1873868019.57540989,9.28827332418835947e-10,20,0,0,0,0,0,0,0,0,1.23921350043012294e-13,0
1936348727.74826503,9.28868340333772513e-10,9,0,0,0,0,0,0,0,0,5.62625909356307413e-14,0
2008762183.80186009,9.29004955526533697e-10,10,0,0,0,0,0,0,0,0,7.46900731852045108e-14,0
2028903713.98431182,9.29046635374200394e-10,17,0,0,0,0,0,0,0,0,7.46221004265234243e-14,0
2064027566.95599365,9.29095759384906904e-10,7,0,0,0,0,0,0,0,0,6.89775768449502102e-14,0
2113887686.67729068,9.29064849024389261e-10,7,0,0,0,0,0,0,0,0,6.24149742394267914e-14,0
2167373233.7689209,9.28915767602589058e-10,7,0,0,0,0,0,0,0,0,6.2336418448081568e-14,0
2227238091.07265139,9.28802035787147558e-10,8,0,0,0,0,0,0,0,0,8.32191632401049534e-14,0
2292148532.70516634,9.28935229188418203e-10,8,0,0,0,0,0,0,0,0,7.31595550439302869e-14,0
2358821224.25777769,9.29188495149060728e-10,12,0,0,0,0,0,0,0,0,5.70773376938842623e-14,0
2424360316.67747259,9.29361956645230089e-10,6,0,0,0,0,0,0,0,0,5.22976843703520219e-14,0
2521931437.561481,9.29341005218177415e-10,6,0,0,0,0,0,0,0,0,1.21849247180304367e-13,0
2625802553.95233488,9.29177479596802736e-10,7,0,0,0,0,0,0,0,0,1.08821591401953568e-13,0
2741983957.96131706,9.29260138443551893e-10,6,0,0,0,0,0,0,0,0,9.74167716174815273e-14,0
2847325407.85099697,9.29474136739681919e-10,7,0,0,0,0,0,0,0,0,1.11919359510727015e-13,0
2956285189.08517075,9.29556738257523359e-10,7,0,0,0,0,0,0,0,0,1.20847258932889702e-13,0
3087883996.91852665,9.29527847791176128e-10,6,0,0,0,0,0,0,0,0,1.58678725793810617e-13,0
3251615382.841434,9.29481623725935145e-10,6,0,0,0,0,0,0,0,0,1.93390992391722799e-13,0
3438777265.54373741,9.29491260839324856e-10,6,0,0,0,0,0,0,0,0,1.58025982744974049e-13,0
3671932096.15418482,9.29542344646977389e-10,8,0,0,0,0,0,0,0,0,1.36184564421191333e-13,0
3936137693.94831133,9.29582390583402324e-10,8,0,0,0,0,0,0,0,0,2.28014265953210054e-13,0
4140074717.30067015,9.29598592679183514e-10,15,0,0,0,0,0,0,0,0,1.40730579763867116e-13,0
4422532080.50683308,9.29702626629974094e-10,11,0,0,0,0,0,0,0,0,1.44687946178851167e-13,0
4487828002.32645798,9.29761059195726676e-10,11,0,0,0,0,0,0,0,0,2.5248626020524844e-13,0
4520018642.56035995,9.29804148014889484e-10,9,0,0,0,0,0,0,0,0,1.23667434785852139e-13,0
4538292718.58154297,9.29836717433273278e-10,10,0,0,0,0,0,0,0,0,1.21407345269672418e-13,0
4553586909.65593338,9.29871578237894388e-10,8,0,0,0,0,0,0,0,0,9.47723193431938503e-14,0
4565393724.25126934,9.29905667726747196e-10,9,0,0,0,0,0,0,0,0,1.17901798366078337e-13,0
4574973004.64689064,9.29940225930919469e-10,10,0,0,0,0,0,0,0,0,1.91875745801192595e-13,0
4602732857.1718998,9.30152770113697291e-10,8,0,0,0,0,0,0,0,0,1.24299560665476914e-13,0
4604622720.31023884,9.30180049360596214e-10,21,0,0,0,0,0,0,0,0,1.41942829610050537e-13,0
4606684946.58452415,9.30214327341393629e-10,9,0,0,0,0,0,0,0,0,1.5939430850660127e-13,0
4612015854.35206699,1.23704962758406391e-09,6,0,0,0,0,0,0,0,0,1.30893047936301304e-13,0
4614085634.62037563,2.23987871623151858e-09,9,0,0,0,0,0,0,0,0,2.30899873872932977e-13,0
4614777662.07424831,3.00138357201993929e-09,9,0,0,0,0,0,0,0,0,1.38719984823765808e-14,0
4615168105.28246117,3.68645601454930468e-09,8,0,0,0,0,0,0,0,0,1.3775387614939544e-13,0
4616113601.34838009,8.72232586485281117e-09,7,0,0,0,0,0,0,0,0,1.88212924265718611e-13,0
4616454502.43925571,1.87823507582525899e-08,9,0,0,0,0,0,0,0,0,2.45288437817075499e-13,0
4616570101.86358643,2.97353355538415805e-08,10,0,0,0,0,0,0,0,0,1.17671741805752198e-13,0
4616621369.79210758,3.94282773231755806e-08,11,0,0,0,0,0,0,0,0,1.41145606080605838e-13,0
4616648608.71588612,4.74586473604495089e-08,9,0,0,0,0,0,0,0,0,1.55571325112365166e-13,0
4616725771.30212975,1.221327343038e-07,9,0,0,0,0,0,0,0,0,2.41628956451700858e-13,0
4616751814.26659775,3.0359528897479569e-07,10,0,0,0,0,0,0,0,0,1.37723534583846205e-13,0
4616760591.68551731,5.89193320055256217e-07,9,0,0,0,0,0,0,0,0,8.54542273895941491e-14,0
4616764012.2129879,8.93739501769442133e-07,8,0,0,0,0,0,0,0,0,1.87025809023232121e-13,0
4616765575.48258591,1.15420020613318683e-06,8,0,0,0,0,0,0,0,0,1.26293891509133274e-13,0
4616766555.32921505,1.40619802908743913e-06,7,0,0,0,0,0,0,0,0,1.6973765027817169e-13,0
4616767340.27810955,1.70252184451678226e-06,9,0,0,0,0,0,0,0,0,1.23213199683734749e-14,0
4616767974.47063828,2.05126686700073177e-06,9,0,0,0,0,0,0,0,0,2.23794512761125307e-13,0
4616768507.35900497,2.47769906165966152e-06,8,0,0,0,0,0,0,0,0,8.26491852848759445e-14,0
4616768946.62994576,2.99024531934619459e-06,12,0,0,0,0,0,0,0,0,1.33689317396678617e-14,0
4616769309.29567814,3.60631240568444634e-06,8,0,0,0,0,0,0,0,0,2.42738876523908209e-13,0
4616769608.89033127,4.34615312063611939e-06,10,0,0,0,0,0,0,0,0,4.4889344158683817e-14,0
4616769857.25280094,5.23697244367242737e-06,8,0,0,0,0,0,0,0,0,9.76560102170981651e-14,0
4616770063.28983974,6.3101481096353542e-06,9,0,0,0,0,0,0,0,0,1.75855045873508934e-13,0
4616770234.26559925,7.60338198688054284e-06,9,0,0,0,0,0,0,0,0,9.50309474440062457e-14,0
4616770376.13510895,9.16170565228205059e-06,10,0,0,0,0,0,0,0,0,1.53880605017850554e-13,0
4616770493.85507584,1.10394951532459272e-05,8,0,0,0,0,0,0,0,0,1.70640837051325449e-13,0
4616770591.53479004,1.33022106856694847e-05,8,0,0,0,0,0,0,0,0,1.48570650335894715e-13,0
4616770672.58597851,1.60287513174429687e-05,9,0,0,0,0,0,0,0,0,7.52024239745998809e-14,0
4616770739.83960056,1.93141815156827217e-05,9,0,0,0,0,0,0,0,0,9.90255795894586562e-14,0
4616770795.645051,2.3273070615538972e-05,10,0,0,0,0,0,0,0,0,1.4459548402293441e-14,0
4616770841.95156097,2.80434684493421381e-05,11,0,0,0,0,0,0,0,0,1.4600685731881116e-13,0
4616770880.37639523,3.37917125714035573e-05,8,0,0,0,0,0,0,0,0,1.46766946299947253e-13,0
4616770912.26141453,4.07182167333400614e-05,8,0,0,0,0,0,0,0,0,1.37350987551023655e-13,0
4616770938.72001934,4.90644497871746245e-05,9,0,0,0,0,0,0,0,0,1.04547296740084084e-13,0
4616770960.67605209,5.91213371011387701e-05,8,0,0,0,0,0,0,0,0,1.25471532153108507e-13,0
4616770978.89606762,7.12393739388726238e-05,9,0,0,0,0,0,0,0,0,1.39676491569869229e-13,0
4616770994.01611423,8.58408021863552836e-05,9,0,0,0,0,0,0,0,0,8.42895017665208895e-14,0
4616771006.56395245,0.000103434264786494786,9,0,0,0,0,0,0,0,0,1.06012048440535376e-14,0
4616771016.97749043,0.000124632436622321938,8,0,0,0,0,0,0,0,0,1.07150329995675509e-13,0
4616771025.62008381,0.000150173238003024624,10,0,0,0,0,0,0,0,0,1.2162423651011973e-13,0
4616771032.79322624,0.000180945331963404393,11,0,0,0,0,0,0,0,0,1.12295400100128038e-14,0
4616771038.74708366,0.000218018781997865847,8,0,0,0,0,0,0,0,0,1.35254878458856379e-13,0
4616771043.68923092,0.000262681858695051548,8,0,0,0,0,0,0,0,0,8.99758200874757196e-14,0
4616771047.79190445,0.000316485241767485511,9,0,0,0,0,0,0,0,0,2.14940513790028741e-13,0
4616771051.19801807,0.000381295024506860382,11,0,0,0,0,0,0,0,0,1.03550863612408252e-14,0
4616771054.02615547,0.000459356240981982264,9,0,0,0,0,0,0,0,0,8.92484555955995307e-14,0
4616771056.37471104,0.000553368845142386458,8,0,0,0,0,0,0,0,0,2.16543483465924767e-13,0
4616771058.32532978,0.000666578684460304867,8,0,0,0,0,0,0,0,0,1.82881785039943397e-13,0
4616771058.73043633,0.000695982809096826042,20,0,0,0,0,0,0,0,0,5.18015853377280168e-14,0
4616771062.34495735,0.00118732579031193886,6,0,0,0,0,0,0,0,0,2.44760974861405259e-13,0
4616771063.54701996,0.00154143161282181283,8,0,0,0,0,0,0,0,0,1.40434207467642015e-13,0
4616771064.57760906,0.00206221500503007754,9,0,0,0,0,0,0,0,0,2.182624046098312e-13,0
4616771065.13853264,0.0025246472225035569,8,0,0,0,0,0,0,0,0,1.90146064706250335e-13,0
4616771065.53203773,0.00298572764729262453,14,0,0,0,0,0,0,0,0,1.22873034100720657e-13,0
4616771065.94449234,0.00368136537966016596,9,0,0,0,0,0,0,0,0,6.15741757982544297e-14,0
4616771066.22531414,0.00437010716723802619,16,0,0,0,0,0,0,0,0,8.67667868831169379e-14,0
4616771067.14666748,0.013576867330255947,9,0,0,0,0,0,0,0,0,7.54730658226698456e-14,0
4616771067.36101055,0.0244018972067140891,11,0,0,0,0,0,0,0,0,1.31973940239657472e-13,0
4616771067.43981075,0.0325733487400713187,9,0,0,0,0,0,0,0,0,1.35461427173176665e-13,0
4616771067.59294224,0.0786865995978377336,8,0,0,0,0,0,0,0,0,1.01586700569558975e-13,0
4616771067.64108181,0.118308572653470528,11,0,0,0,0,0,0,0,0,1.23672396885079131e-13,0
4616771067.71747684,0.277683996835937197,9,0,0,0,0,0,0,0,0,9.61190762399644072e-14,0
4616771067.80234051,0.784671009715317558,9,0,0,0,0,0,0,0,0,1.1898723904652331e-13,0
4616771067.82654762,0.921326820254763756,19,0,0,0,0,0,0,0,0,8.18016522862618405e-14,0
4616771067.85271263,0.938854314251808653,8,0,0,0,0,0,0,0,0,1.66436434449555321e-14,0
4616771067.86150837,0.913421338849708886,11,0,0,0,0,0,0,0,0,6.77650504061652628e-14,0
4616771067.87443638,0.870170881622114312,6,0,0,0,0,0,0,0,0,2.05266066603742117e-13,0
4616771067.89435101,0.819934735709197615,7,0,0,0,0,0,0,0,0,1.57652570909400133e-13,0
4616771067.91590405,0.775600786146942833,10,0,0,0,0,0,0,0,0,1.66818829861527079e-14,0
4616771067.93452358,0.728319451164578746,15,0,0,0,0,0,0,0,0,1.51369799568292374e-13,0
4616771067.95191097,0.686856774687301885,10,0,0,0,0,0,0,0,0,2.77129291613026797e-14,0
4616771067.96839428,0.65602740108512736,9,0,0,0,0,0,0,0,0,5.07529141980842898e-14,0
4616771067.98639679,0.626244463768413584,6,0,0,0,0,0,0,0,0,2.40823840361691077e-13,0
4616771068.01207256,0.583666632554261877,6,0,0,0,0,0,0,0,0,1.50877684040732836e-13,0
4616771068.04031277,0.538732730417812,9,0,0,0,0,0,0,0,0,1.78967951569575234e-13,0
4616771068.07730293,0.485736256269121425,7,0,0,0,0,0,0,0,0,1.44995127016045444e-13,0
4616771068.14060688,0.407834053573181476,6,0,0,0,0,0,0,0,0,1.22346577313692251e-13,0
4616771068.21842194,0.328457932026670618,7,0,0,0,0,0,0,0,0,1.07691633388640184e-13,0
4616771068.30968189,0.255141679521895148,6,0,0,0,0,0,0,0,0,2.22837813019516112e-13,0
4616771068.38182259,0.209913502793299817,14,0,0,0,0,0,0,0,0,1.74416037168612093e-13,0
4616771068.43929863,0.181180602644279293,14,0,0,0,0,0,0,0,0,1.64424029946985684e-13,0
4616771068.49310589,0.159957512973616628,6,0,0,0,0,0,0,0,0,1.80078174594200391e-13,0
4616771068.55663872,0.16515956825104075,9,0,0,0,0,0,0,0,0,1.53956437640921855e-13,0
4616771068.6319828,0.211141660431501788,7,0,0,0,0,0,0,0,0,1.99396055222678115e-13,0
4616771068.70463181,0.265677510070413125,7,0,0,0,0,0,0,0,0,1.49880108324396133e-13,0
4616771068.78269291,0.336537496514270396,8,0,0,0,0,0,0,0,0,1.43838835563485021e-13,0
4616771068.90594769,0.484655495235329192,10,0,0,0,0,0,0,0,0,3.10418357685193769e-13,0
4616771068.93658638,0.526647058999962558,26,0,0,0,0,0,0,0,0,1.72750702631674358e-13,0
4616771068.97956085,0.53827476849856648,15,0,0,0,0,0,0,0,0,3.1574742820339452e-13,0
4616771069.0209465,0.439446574101059084,7,0,0,0,0,0,0,0,0,1.29229960066368221e-13,0
4616771069.03951931,0.373515570875586678,26,0,0,0,0,0,0,0,0,2.56683563293336192e-13,0
4616771069.06277657,0.322346093203309481,6,0,0,0,0,0,0,0,0,1.5454304502782179e-13,0
4616771069.09200191,0.262015971004320558,6,0,0,0,0,0,0,0,0,2.48912002120960096e-13,0
4616771069.12073803,0.246637241964869192,7,0,0,0,0,0,0,0,0,4.82890977554844593e-14,0
4616771069.14855385,0.23823313581856656,8,0,0,0,0,0,0,0,0,2.46025422256934689e-13,0
4616771069.17705536,0.227984895003272764,6,0,0,0,0,0,0,0,0,1.8673951274195133e-13,0
4616771069.20841694,0.215464560752979484,6,0,0,0,0,0,0,0,0,1.82853732155763282e-13,0
4616771069.25691414,0.195423668748347601,6,0,0,0,0,0,0,0,0,2.71116462613463227e-13,0
4616771069.33687115,0.163494099079445038,7,0,0,0,0,0,0,0,0,1.46271883494364374e-13,0
4616771069.44489193,0.125747580633374878,6,0,0,0,0,0,0,0,0,8.63366687372692836e-14,0
4616771069.55647278,0.0942095690416797638,7,0,0,0,0,0,0,0,0,1.854627562636324e-13,0
4616771069.69288921,0.0655705408070764301,6,0,0,0,0,0,0,0,0,1.76192394008012343e-13,0
4616771069.95334721,0.0555880103053810679,7,0,0,0,0,0,0,0,0,1.87155846376185764e-13,0
4616771070.19163704,0.106082526795429649,10,0,0,0,0,0,0,0,0,1.14908083048703702e-13,0
4616771070.36483479,0.182499734899438548,14,0,0,0,0,0,0,0,0,1.80064296806392576e-13,0
4616771070.53240108,0.338744975623516131,6,0,0,0,0,0,0,0,0,1.37334588146131864e-13,0
4616771070.66673946,0.527271598124452789,17,0,0,0,0,0,0,0,0,1.7702506127648121e-13,0
4616771070.69809055,0.525789814653133569,18,0,0,0,0,0,0,0,0,3.07975867031018424e-13,0
4616771070.73528767,0.435625431610029923,7,0,0,0,0,0,0,0,0,2.98427949019242078e-13,0
4616771070.77946377,0.276367346952702209,8,0,0,0,0,0,0,0,0,1.46771483855445695e-13,0
4616771070.8228178,0.178241016504268351,8,0,0,0,0,0,0,0,0,1.42996725571720162e-13,0
4616771070.8616724,0.145311010829445197,15,0,0,0,0,0,0,0,0,2.42916797787984251e-13,0
4616771070.89807987,0.123011238607159776,11,0,0,0,0,0,0,0,0,1.03639319348758363e-13,0
4616771070.93325901,0.0974980612430186994,7,0,0,0,0,0,0,0,0,2.23432383705812754e-13,0
4616771070.96720123,0.0775656868007001676,8,0,0,0,0,0,0,0,0,1.97675209534509122e-13,0
4616771071.00136089,0.0653439326387948716,7,0,0,0,0,0,0,0,0,2.16271445196980494e-13,0
4616771071.03920078,0.0564420070895402318,6,0,0,0,0,0,0,0,0,1.87794224615345229e-13,0
4616771071.0837183,0.047843355555234085,7,0,0,0,0,0,0,0,0,1.36348385111457616e-13,0
4616771071.14513874,0.0380273040385161396,7,0,0,0,0,0,0,0,0,9.18709552877317037e-14,0
4616771071.24431801,0.0378429441221774313,8,0,0,0,0,0,0,0,0,9.47436573639492963e-14,0
4616771071.34305382,0.0409262600650939085,7,0,0,0,0,0,0,0,0,9.17182996218457447e-14,0
4616771071.47583008,0.0428129814683003429,6,0,0,0,0,0,0,0,0,1.43815515052381215e-13,0
4616771071.62035847,0.0429588358029975859,6,0,0,0,0,0,0,0,0,1.3922196728799463e-13,0
4616771071.77776814,0.0389672188902962027,13,0,0,0,0,0,0,0,0,1.66859581707257121e-13,0
4616771071.93715096,0.0337687801886146638,7,0,0,0,0,0,0,0,0,2.88220836086594545e-13,0
4616771072.10944939,0.0270646742316079728,14,0,0,0,0,0,0,0,0,1.12118647699332996e-13,0
4616771072.28782082,0.0210370815945248799,8,0,0,0,0,0,0,0,0,1.64070146357886415e-13,0
4616771072.5567255,0.0141004290095409525,6,0,0,0,0,0,0,0,0,1.23678844943242439e-13,0
4616771073.14900875,0.00621222225431031661,6,0,0,0,0,0,0,0,0,2.84588325127899111e-13,0
4616771073.71784496,0.00334830654688682066,8,0,0,0,0,0,0,0,0,2.24839244444829944e-13,0
4616771073.8669014,0.00305457219648600127,8,0,0,0,0,0,0,0,0,1.44686346237321573e-13,0
4616771074.31463718,0.00236668155734973736,8,0,0,0,0,0,0,0,0,1.34224228953705449e-13,0
4616771075.19482422,0.00159242269070730799,8,0,0,0,0,0,0,0,0,2.34983039970604324e-13,0
4616771075.47601509,0.00146279856613979473,14,0,0,0,0,0,0,0,0,1.77475222018497192e-13,0
4616771076.08582783,0.00123424990623979196,6,0,0,0,0,0,0,0,0,2.27949603637256359e-13,0
4616771077.62627411,0.000857971651817343063,7,0,0,0,0,0,0,0,0,1.86006158392482135e-13,0
4616771078.14186764,0.00077408937039530638,10,0,0,0,0,0,0,0,0,1.0920734802577492e-13,0
4616771079.29347134,0.000629767862343210772,7,0,0,0,0,0,0,0,0,1.17979410962920639e-13,0
4616771079.93451691,0.000568519651062765301,9,0,0,0,0,0,0,0,0,1.09870229234032557e-13,0
4616771081.76291656,0.000439532628265048512,7,0,0,0,0,0,0,0,0,1.19870042711300862e-13,0
4616771082.66804028,0.000393523086104297364,9,0,0,0,0,0,0,0,0,1.54953523970324802e-13,0
4616771084.97280884,0.000307308635901319292,6,0,0,0,0,0,0,0,0,1.65663923551440107e-13,0
4616771086.19132328,0.000274406116985626903,8,0,0,0,0,0,0,0,0,1.92804214434183496e-13,0
4616771089.44328499,0.000210956967344608459,9,0,0,0,0,0,0,0,0,9.27314865520334486e-14,0
4616771091.08466816,0.000188275383552155052,11,0,0,0,0,0,0,0,0,1.17614917680867597e-13,0
4616771095.35519028,0.000145584968265837525,6,0,0,0,0,0,0,0,0,2.52688820388813351e-13,0
4616771097.56136703,0.000129934881390018567,8,0,0,0,0,0,0,0,0,2.29010007572055807e-13,0
4616771103.3770628,0.000100220827740845971,9,0,0,0,0,0,0,0,0,1.69734066152553973e-14,0
4616771106.3586731,8.94643954686071577e-05,9,0,0,0,0,0,0,0,0,1.24219921953417071e-14,0
4616771114.17032337,6.91667899047561011e-05,8,0,0,0,0,0,0,0,0,1.2829643489080389e-13,0
4616771118.1994524,6.17729458759320131e-05,10,0,0,0,0,0,0,0,0,1.49703925471367238e-14,0
4616771128.7870903,4.77894759983858752e-05,8,0,0,0,0,0,0,0,0,1.31154256292204119e-13,0
4616771134.24029446,4.27072206794645189e-05,8,0,0,0,0,0,0,0,0,1.39520082227846676e-13,0
4616771148.54921341,3.31033889757934472e-05,9,0,0,0,0,0,0,0,0,9.62676661477035456e-15,0
4616771155.92829418,2.9605795784640253e-05,10,0,0,0,0,0,0,0,0,1.74853621165427242e-13,0
4616771175.30496788,2.29864601187585472e-05,8,0,0,0,0,0,0,0,0,1.52844154433645629e-13,0
4616771185.29480934,2.05744635266812747e-05,10,0,0,0,0,0,0,0,0,1.30295585112254544e-13,0
4616771211.51594353,1.60060274604532421e-05,6,0,0,0,0,0,0,0,0,1.27789028274080674e-13,0
4616771225.04192448,1.43382598147792819e-05,11,0,0,0,0,0,0,0,0,1.36757999491195037e-14,0
4616771260.55355835,1.11747898707660956e-05,7,0,0,0,0,0,0,0,0,5.79086970715178557e-14,0
4616771278.87451267,1.00183091074879557e-05,9,0,0,0,0,0,0,0,0,1.10756442537295052e-13,0
4616771326.9683342,7.82216562879937599e-06,7,0,0,0,0,0,0,0,0,1.42311021907731705e-13,0
