time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
1780.95802424822386,9.99999977011090363e-10,2,0,0,0,0,0,0,0,0,3.12491630065792753e-18,0
2191.37735775051669,9.99999966368538694e-10,2,0,0,0,0,0,0,0,0,7.94305146287720143e-18,0
2606.02038006047951,9.9999995399784439e-10,2,0,0,0,0,0,0,0,0,4.75312538351750635e-18,0
3056.20359018756017,9.99999938899710407e-10,2,0,0,0,0,0,0,0,0,1.09887701829668519e-17,0
3514.49448893295221,9.99999921915879872e-10,2,0,0,0,0,0,0,0,0,1.97612786594428269e-18,0
4059.48699258492616,9.99999899810303321e-10,2,0,0,0,0,0,0,0,0,2.47587730482431989e-18,0
4682.77799102286735,9.99999872254624172e-10,2,0,0,0,0,0,0,0,0,9.64770526922648086e-19,0
5481.0395168180039,9.99999833843424745e-10,2,0,0,0,0,0,0,0,0,1.06472041469865553e-18,0
6306.5329250525765,9.9999979091190847e-10,4,0,0,0,0,0,0,0,0,1.9253313000974423e-16,0
7068.03112197512564,9.99999748791776139e-10,2,0,0,0,0,0,0,0,0,2.22282621183209766e-18,0
7927.8838329333621,9.99999698693801336e-10,2,0,0,0,0,0,0,0,0,8.2331602473117993e-19,0
8853.62232823019622,9.99999642117384578e-10,4,0,0,0,0,0,0,0,0,5.8933376096402014e-18,0
9713.8776837700243,9.99999587385559079e-10,2,0,0,0,0,0,0,0,0,1.21729222432283637e-18,0
10750.8183584816434,9.99999518987673611e-10,2,0,0,0,0,0,0,0,0,1.44188301028731411e-17,0
11735.9442835759055,9.99999451844648635e-10,2,0,0,0,0,0,0,0,0,3.17210586140694619e-19,0
13122.701773168088,9.99999354223951331e-10,2,0,0,0,0,0,0,0,0,1.1820980053644202e-17,0
14243.9887607130768,9.99999272969853556e-10,4,0,0,0,0,0,0,0,0,1.62111518192632406e-18,0
15259.6160638501678,9.99999197796557332e-10,2,0,0,0,0,0,0,0,0,2.38548601444716861e-19,0
16624.1717508331531,9.99999094706767018e-10,4,0,0,0,0,0,0,0,0,7.54814352704356525e-17,0
17879.6486852950729,9.99998997979855943e-10,2,0,0,0,0,0,0,0,0,9.88910965919395646e-19,0
19365.7260794308313,9.99998881437999558e-10,2,0,0,0,0,0,0,0,0,5.31608465608639572e-18,0
20876.4928903717337,9.99998760944791135e-10,2,0,0,0,0,0,0,0,0,2.4489628329253145e-17,0
22248.1447819745954,9.99998649985228254e-10,2,0,0,0,0,0,0,0,0,3.06837685142870298e-19,0
23881.6552463763473,9.99998516119195182e-10,4,0,0,0,0,0,0,0,0,3.30535020029085452e-17,0
25383.0703964739805,9.99998391600794998e-10,2,0,0,0,0,0,0,0,0,2.13552887870570134e-18,0
27012.9224622809779,9.99998254996816432e-10,2,0,0,0,0,0,0,0,0,1.80793888635510068e-18,0
28791.6917652029442,9.99998104380884259e-10,2,0,0,0,0,0,0,0,0,6.0530562597568404e-18,0
30552.2899660659496,9.99997953891104573e-10,2,0,0,0,0,0,0,0,0,1.5188359535453673e-19,0
31556.5482020531927,9.99997867476537976e-10,6,0,0,0,0,0,0,0,0,1.16451148379705278e-18,0
32881.7382525687135,9.99997752856482302e-10,2,0,0,0,0,0,0,0,0,5.56659465023685504e-19,0
34560.9604325749824,9.99997606718644369e-10,2,0,0,0,0,0,0,0,0,1.43339150499108975e-18,0
36426.0109617061826,9.99997443329909886e-10,2,0,0,0,0,0,0,0,0,2.43469032776407954e-19,0
38859.5436123644613,9.99997228594427537e-10,2,0,0,0,0,0,0,0,0,4.47693970315340105e-18,0
41234.988105355842,9.99997017468024983e-10,2,0,0,0,0,0,0,0,0,3.55494434006709513e-18,0
43521.6721024407088,9.99996812958658081e-10,2,0,0,0,0,0,0,0,0,4.82507024447491849e-18,0
45731.8479348225155,9.99996614216494086e-10,2,0,0,0,0,0,0,0,0,2.39075049362526271e-19,0
48569.3908221120582,9.99996357656717036e-10,2,0,0,0,0,0,0,0,0,1.9063535269142097e-19,0
52087.2330464021361,9.99996037621587318e-10,2,0,0,0,0,0,0,0,0,1.51618897558519761e-19,0
56600.7954482577115,9.99995624200216965e-10,2,0,0,0,0,0,0,0,0,6.3335300444164206e-18,0
60752.4946858469266,9.9999524149458359e-10,2,0,0,0,0,0,0,0,0,4.397477424789107e-18,0
64681.4397509794217,9.99994877439825134e-10,2,0,0,0,0,0,0,0,0,6.05813845744036621e-19,0
68998.7154886816716,9.9999447552814485e-10,2,0,0,0,0,0,0,0,0,1.48971919598350072e-19,0
74288.2332410712552,9.99993980735607091e-10,2,0,0,0,0,0,0,0,0,2.36099846135295541e-18,0
79515.9582763441285,9.99993489454597443e-10,2,0,0,0,0,0,0,0,0,6.25017670845067711e-18,0
84334.0088334327011,9.99993034899370741e-10,2,0,0,0,0,0,0,0,0,1.69509821591306686e-18,0
89251.1888316400436,9.99992569417869007e-10,2,0,0,0,0,0,0,0,0,1.72741781680673875e-19,0
95073.381752149231,9.99992016414290828e-10,2,0,0,0,0,0,0,0,0,6.41481767904811468e-20,0
102430.394993655835,9.9999131507218882e-10,4,0,0,0,0,0,0,0,0,9.18189008779581907e-18,0
109198.951266100907,9.99990667584645499e-10,2,0,0,0,0,0,0,0,0,4.56781045652602646e-18,0
115437.71905328038,9.99990069076283356e-10,2,0,0,0,0,0,0,0,0,1.35853496827749096e-18,0
121649.808799990991,9.9998947166065596e-10,2,0,0,0,0,0,0,0,0,1.03589482471240762e-19,0
129329.3193252864,9.99988731290615691e-10,2,0,0,0,0,0,0,0,0,6.40211324336441723e-19,0
137382.245300811948,9.99987952952091951e-10,2,0,0,0,0,0,0,0,0,3.84384874952981579e-18,0
144819.354113995301,9.99987232515425268e-10,2,0,0,0,0,0,0,0,0,5.53615440369490362e-20,0
154314.398537713394,9.99986310686317834e-10,2,0,0,0,0,0,0,0,0,6.45664098934391282e-19,0
164014.225737283763,9.9998536684700405e-10,2,0,0,0,0,0,0,0,0,1.79973325467857465e-18,0
173247.381771009503,9.99984466617403241e-10,2,0,0,0,0,0,0,0,0,2.64433098220951887e-19,0
182224.435162750277,9.99983589830410977e-10,4,0,0,0,0,0,0,0,0,1.77943093372407313e-19,0
190556.379546402051,9.99982774817291467e-10,2,0,0,0,0,0,0,0,0,1.25824097336666146e-19,0
200710.180398729106,9.99981780123278824e-10,2,0,0,0,0,0,0,0,0,5.73878056654589328e-19,0
211180.47722883831,9.9998075287692334e-10,2,0,0,0,0,0,0,0,0,1.24182971001360939e-18,0
221192.37862900956,9.99979769262158309e-10,2,0,0,0,0,0,0,0,0,7.15253149507252394e-19,0
231394.332786505547,9.99978765739596117e-10,2,0,0,0,0,0,0,0,0,3.34269016528458222e-20,0
245607.846451039601,9.9997736572498518e-10,2,0,0,0,0,0,0,0,0,3.35901503145533478e-20,0
260870.398953203141,9.99975860175060222e-10,4,0,0,0,0,0,0,0,0,7.22567411355691286e-18,0
274820.055964279396,9.99974482349503662e-10,2,0,0,0,0,0,0,0,0,1.88603797106990734e-19,0
290059.268553910893,9.9997297541324902e-10,2,0,0,0,0,0,0,0,0,1.1733391552942187e-19,0
307255.211479908845,9.99971273039762485e-10,2,0,0,0,0,0,0,0,0,1.71894086988929533e-18,0
323037.947085128166,9.99969708958132478e-10,2,0,0,0,0,0,0,0,0,2.68337390712202178e-20,0
341757.525671401818,9.999678520667744e-10,4,0,0,0,0,0,0,0,0,4.52365886415039605e-18,0
359298.452330430795,9.99966110559181593e-10,2,0,0,0,0,0,0,0,0,8.16592700712348921e-20,0
379687.73241020547,9.99964084636846233e-10,2,0,0,0,0,0,0,0,0,1.89007461245916612e-19,0
401515.179555388691,9.99961914146760591e-10,2,0,0,0,0,0,0,0,0,1.22224207310835369e-18,0
421752.097420458333,9.99959900502449044e-10,2,0,0,0,0,0,0,0,0,2.15000784814782953e-20,0
446232.683456538885,9.99957463183871516e-10,4,0,0,0,0,0,0,0,0,3.22079645982017407e-18,0
468496.058732321719,9.99955245503565991e-10,2,0,0,0,0,0,0,0,0,1.71848426619116606e-19,0
492346.721072870481,9.99952868770656799e-10,2,0,0,0,0,0,0,0,0,9.85271371224162324e-20,0
518949.247723982029,9.99950216922968764e-10,2,0,0,0,0,0,0,0,0,5.18559526009493049e-19,0
544846.390942788566,9.99947634735877256e-10,2,0,0,0,0,0,0,0,0,1.35404654097191037e-20,0
575986.885679192375,9.99944529197661357e-10,4,0,0,0,0,0,0,0,0,1.78503590955473245e-18,0
604511.748199852649,9.99941684267043243e-10,2,0,0,0,0,0,0,0,0,1.90016621593231305e-19,0
634140.484366429155,9.99938729258960416e-10,2,0,0,0,0,0,0,0,0,5.67148115190857895e-20,0
667728.13091608067,9.99935379727624994e-10,2,0,0,0,0,0,0,0,0,2.42876771457819986e-19,0
701613.043384332675,9.99932001195367488e-10,2,0,0,0,0,0,0,0,0,1.73807190309642175e-20,0
739991.984356157365,9.99928175722121971e-10,4,0,0,0,0,0,0,0,0,1.11486741215407028e-18,0
776195.501405797782,9.99924568520508153e-10,2,0,0,0,0,0,0,0,0,1.13654616164786003e-19,0
814619.944673566963,9.99920741875152879e-10,2,0,0,0,0,0,0,0,0,4.2712298109788137e-20,0
858443.820062634535,9.99916380200387192e-10,2,0,0,0,0,0,0,0,0,1.55837518682540202e-19,0
903195.987134020543,9.99911929499184768e-10,2,0,0,0,0,0,0,0,0,2.66087459446057942e-20,0
956395.419167141197,9.99906643649303353e-10,2,0,0,0,0,0,0,0,0,4.27854208759378247e-19,0
1004785.3352527814,9.99901840799213386e-10,2,0,0,0,0,0,0,0,0,1.35318476407549797e-19,0
1054317.45566214388,9.998969300640182e-10,2,0,0,0,0,0,0,0,0,2.33413825250213349e-20,0
1112651.39612767822,9.99891154311413524e-10,2,0,0,0,0,0,0,0,0,1.47484648856979728e-19,0
1171320.5563664732,9.99885354204319289e-10,2,0,0,0,0,0,0,0,0,2.54424212809060252e-20,0
1239516.80132958037,9.99878624036405973e-10,2,0,0,0,0,0,0,0,0,6.856665533574557e-20,0
1311315.29600605601,9.99871552810769296e-10,2,0,0,0,0,0,0,0,0,1.54616600098411933e-20,0
1384104.42137186765,9.99864399874217732e-10,4,0,0,0,0,0,0,0,0,5.26765157686019084e-20,0
1450844.16792953457,9.99857856006253177e-10,2,0,0,0,0,0,0,0,0,3.89675820065138234e-21,0
1540528.50995912263,9.9984908523707035e-10,4,0,0,0,0,0,0,0,0,1.62061060175266671e-18,0
1626194.00211330061,9.99840732777879579e-10,2,0,0,0,0,0,0,0,0,1.18154478697074473e-20,0
1727933.458211547,9.9983084626028472e-10,2,0,0,0,0,0,0,0,0,8.70243635242538296e-20,0
1815958.12088876963,9.99822322356794277e-10,4,0,0,0,0,0,0,0,0,9.59529510561512103e-21,0
1896750.47940882342,9.99814523781065904e-10,2,0,0,0,0,0,0,0,0,7.36687053539726447e-21,0
2001790.80877838447,9.99804421152233687e-10,2,0,0,0,0,0,0,0,0,1.2971019185444027e-19,0
2102658.36286800494,9.99794759447709109e-10,2,0,0,0,0,0,0,0,0,1.40727410433034045e-19,0
2198531.21815750189,9.99785612754502759e-10,2,0,0,0,0,0,0,0,0,6.64614806767981146e-20,0
2297320.26982726762,9.9977622570354262e-10,2,0,0,0,0,0,0,0,0,4.29968482405063785e-21,0
2435215.73384430492,9.99763187902975565e-10,2,0,0,0,0,0,0,0,0,2.5526793703386434e-21,0
2505513.22715408681,9.99756570957502806e-10,6,0,0,0,0,0,0,0,0,4.36891984132132627e-20,0
2598439.62548112683,9.99747854958925359e-10,2,0,0,0,0,0,0,0,0,1.13613257134158351e-20,0
2710403.49458345957,9.9973740053688499e-10,2,0,0,0,0,0,0,0,0,1.66751339684564849e-20,0
2837461.58400886878,9.99725599713790611e-10,2,0,0,0,0,0,0,0,0,2.31843074698254072e-21,0
3052448.5918538291,9.99705786257187553e-10,2,0,0,0,0,0,0,0,0,3.96757180811059724e-20,0
3225689.56425335584,9.99689962195668131e-10,4,0,0,0,0,0,0,0,0,7.72400576486703417e-19,0
3383101.46829098044,9.99675694655421536e-10,2,0,0,0,0,0,0,0,0,1.37998541592221607e-20,0
3555939.50220108125,9.99660150839602266e-10,2,0,0,0,0,0,0,0,0,4.19380570564385031e-21,0
3771670.01475199219,9.99640929211114624e-10,2,0,0,0,0,0,0,0,0,1.13667023873974298e-19,0
3973166.51919858111,9.99623156320496654e-10,2,0,0,0,0,0,0,0,0,9.59115920255235589e-21,0
4204275.83842612617,9.99602986156968115e-10,2,0,0,0,0,0,0,0,0,2.08432970751111914e-20,0
4449062.4594954988,9.99581872131904e-10,2,0,0,0,0,0,0,0,0,1.08840328064499348e-21,0
4565268.27614353504,9.99571938570059131e-10,6,0,0,0,0,0,0,0,0,4.38943392051264136e-21,0
4712186.92384440452,9.99559462066397965e-10,2,0,0,0,0,0,0,0,0,2.77519095511540785e-21,0
4922427.27095723897,9.99541767850685194e-10,2,0,0,0,0,0,0,0,0,3.03451207715078203e-21,0
5201650.9246395668,9.9951855685056242e-10,2,0,0,0,0,0,0,0,0,3.72777214853147452e-20,0
5471975.51606717519,9.99496397298397309e-10,2,0,0,0,0,0,0,0,0,7.43978650639381386e-20,0
5725196.96885308716,9.99475915303555687e-10,2,0,0,0,0,0,0,0,0,1.22677468359184617e-21,0
6069277.30101042334,9.9944850635417961e-10,2,0,0,0,0,0,0,0,0,3.22269566650659582e-21,0
6477849.35928129405,9.99416582385760024e-10,2,0,0,0,0,0,0,0,0,2.60669426433835611e-20,0
6879188.30857625697,9.9938586884888616e-10,2,0,0,0,0,0,0,0,0,1.84502635629952823e-21,0
7063042.91793927737,9.99372008656643892e-10,6,0,0,0,0,0,0,0,0,4.00396775506293046e-21,0
7295296.83602163289,9.99354685277082501e-10,2,0,0,0,0,0,0,0,0,3.05395082154577818e-21,0
7582809.13778378628,9.99333523017266464e-10,2,0,0,0,0,0,0,0,0,1.19982547850816664e-21,0
8011866.49233201053,9.99302512457884541e-10,2,0,0,0,0,0,0,0,0,2.15708024238515792e-20,0
8435159.40466781147,9.99272570692238582e-10,2,0,0,0,0,0,0,0,0,5.33250253688434821e-20,0
8830229.91842402518,9.992451927465638e-10,2,0,0,0,0,0,0,0,0,9.87437364660765168e-22,0
9373961.52305170894,9.99208379014466543e-10,2,0,0,0,0,0,0,0,0,4.78689420484437115e-21,0
9899509.24461437389,9.99173714478140312e-10,4,0,0,0,0,0,0,0,0,1.80374590783006938e-19,0
10396701.9187125489,9.99141716259772306e-10,2,0,0,0,0,0,0,0,0,3.32940196552593639e-21,0
10962511.540238915,9.99106202051883449e-10,2,0,0,0,0,0,0,0,0,1.73377056391114601e-21,0
11639570.395948777,9.99064901174785452e-10,2,0,0,0,0,0,0,0,0,3.88936188119370848e-20,0
12267976.0123753827,9.99027669063153616e-10,2,0,0,0,0,0,0,0,0,4.11853226990152479e-21,0
12963198.4093835652,9.98987636695741754e-10,2,0,0,0,0,0,0,0,0,4.47566749937129449e-21,0
13722849.7518599033,9.98945193291870533e-10,2,0,0,0,0,0,0,0,0,9.75659532506296143e-22,0
14505383.8806993347,9.98902785385283185e-10,4,0,0,0,0,0,0,0,0,1.31672677857722328e-20,0
15217306.7958370298,9.98865274073758955e-10,2,0,0,0,0,0,0,0,0,5.47793494417923534e-22,0
16213426.3587897234,9.98814351891361218e-10,2,0,0,0,0,0,0,0,0,1.23925097445397532e-20,0
17174224.2340819053,9.9876679997636566e-10,2,0,0,0,0,0,0,0,0,6.42057591463660081e-21,0
18162762.1450922713,9.98719308084014439e-10,2,0,0,0,0,0,0,0,0,4.81708629720255666e-21,0
19057895.2371483855,9.98677425557701004e-10,4,0,0,0,0,0,0,0,0,1.29639881502373262e-21,0
19879989.6314971037,9.98639803992395411e-10,2,0,0,0,0,0,0,0,0,1.19351822633744981e-21,0
20879393.2410217784,9.98595043601547154e-10,2,0,0,0,0,0,0,0,0,6.06054555302289552e-21,0
21909906.6725179069,9.9854988875439706e-10,2,0,0,0,0,0,0,0,0,1.18827596920539499e-20,0
22901385.0979521424,9.98507291049418424e-10,2,0,0,0,0,0,0,0,0,7.20381255714774889e-21,0
23912280.8406230398,9.9846461508091529e-10,2,0,0,0,0,0,0,0,0,2.91723337592724807e-22,0
25422291.2977441028,9.98402104168932832e-10,2,0,0,0,0,0,0,0,0,2.61495702317593659e-22,0
26133299.6795081235,9.98373121249382054e-10,6,0,0,0,0,0,0,0,0,4.38167910226995672e-21,0
27068194.4114850201,9.9833540123406814e-10,2,0,0,0,0,0,0,0,0,1.01856952678248445e-21,0
28199747.9290620722,9.9829028055947072e-10,2,0,0,0,0,0,0,0,0,1.40827499287152962e-21,0
29494967.0049133152,9.98239271190633551e-10,2,0,0,0,0,0,0,0,0,2.2924212077656115e-22,0
31510033.8721071221,9.98161082983522232e-10,2,0,0,0,0,0,0,0,0,1.94449482495902981e-21,0
33305256.9170640334,9.98092459635038207e-10,4,0,0,0,0,0,0,0,0,5.16188619578762934e-20,0
34963579.8231894448,9.98029824017621757e-10,2,0,0,0,0,0,0,0,0,2.04949506396497976e-21,0
36728235.0539167598,9.97963886963817529e-10,2,0,0,0,0,0,0,0,0,4.744914788757305e-22,0
38911150.292114757,9.97883252647108937e-10,2,0,0,0,0,0,0,0,0,7.60861406941588681e-21,0
41003472.7171675786,9.97806861932338333e-10,2,0,0,0,0,0,0,0,0,1.07192267629215474e-21,0
43352332.7028359324,9.9772208899946792e-10,2,0,0,0,0,0,0,0,0,1.15495093027716489e-21,0
45947334.3459622189,9.97629584100300369e-10,2,0,0,0,0,0,0,0,0,2.68058217255465531e-22,0
47164230.2664085701,9.97586606948249955e-10,6,0,0,0,0,0,0,0,0,5.18487147705894659e-22,0
48701562.9399879277,9.97532670117545126e-10,2,0,0,0,0,0,0,0,0,3.01507333275578587e-22,0
50933905.6475302055,9.97455041937431548e-10,2,0,0,0,0,0,0,0,0,2.6779972331404271e-22,0
53850811.6541897655,9.97354804576098552e-10,2,0,0,0,0,0,0,0,0,3.81650794874310056e-21,0
56660602.1554623768,9.97259477145079057e-10,2,0,0,0,0,0,0,0,0,6.89842781475082799e-21,0
59301075.1696059033,9.97170944060418314e-10,2,0,0,0,0,0,0,0,0,2.34790046994348449e-22,0
62806261.7813847587,9.9705491017188538e-10,2,0,0,0,0,0,0,0,0,3.31492630480625841e-22,0
66478989.3407202587,9.96935051080309612e-10,4,0,0,0,0,0,0,0,0,2.9702789176466252e-20,0
69932689.9494155347,9.96823844122599745e-10,2,0,0,0,0,0,0,0,0,5.47283372780396935e-22,0
73852470.9020645469,9.96699280740668046e-10,2,0,0,0,0,0,0,0,0,3.47209062119133367e-22,0
78483542.7443729192,9.96554222179109528e-10,2,0,0,0,0,0,0,0,0,7.74540906321684376e-21,0
82685817.0649709702,9.96424434277027979e-10,2,0,0,0,0,0,0,0,0,9.48465969868615358e-22,0
87368260.2205267698,9.96281735627854871e-10,2,0,0,0,0,0,0,0,0,7.14735748034100475e-22,0
92450907.6377193779,9.96128980942025084e-10,2,0,0,0,0,0,0,0,0,5.89986571903446989e-22,0
97623637.9908620864,9.95975660748089335e-10,4,0,0,0,0,0,0,0,0,3.26899839376395866e-21,0
102383548.016219258,9.95836371872445643e-10,2,0,0,0,0,0,0,0,0,3.84005674680671957e-22,0
108291976.49915415,9.95665729301127859e-10,2,0,0,0,0,0,0,0,0,6.53550232099318709e-22,0
113766116.471780583,9.95509740112948709e-10,4,0,0,0,0,0,0,0,0,1.53435088915653573e-20,0
118868065.999322876,9.95366095088281805e-10,2,0,0,0,0,0,0,0,0,5.49015282187929837e-22,0
124470905.882784173,9.95210196305952606e-10,2,0,0,0,0,0,0,0,0,3.68121221980239597e-22,0
130792485.279061139,9.95036526980682568e-10,2,0,0,0,0,0,0,0,0,4.70607607405852612e-22,0
138557820.316848576,9.94826293600694441e-10,2,0,0,0,0,0,0,0,0,5.6139714198208297e-22,0
145687231.47747767,9.94636170767890053e-10,4,0,0,0,0,0,0,0,0,1.30037057443369427e-20,0
152360748.750898302,9.94460633068589862e-10,2,0,0,0,0,0,0,0,0,5.6010790344923665e-22,0
159584227.889744312,9.94273201773583911e-10,2,0,0,0,0,0,0,0,0,3.43027922616619234e-22,0
167867613.119274288,9.94061477762796928e-10,2,0,0,0,0,0,0,0,0,2.05991560097858723e-21,0
176442703.305518627,9.93845828411824257e-10,2,0,0,0,0,0,0,0,0,1.34983920623863311e-22,0
186771884.041068703,9.93590735803111048e-10,2,0,0,0,0,0,0,0,0,6.49284435830988603e-21,0
196079930.681298375,9.93365150716400406e-10,2,0,0,0,0,0,0,0,0,2.59128544049014174e-21,0
205345678.184089184,9.93144562609370184e-10,2,0,0,0,0,0,0,0,0,1.84802811719430074e-21,0
214899112.656897217,9.92921218644598367e-10,2,0,0,0,0,0,0,0,0,1.44393423209080779e-21,0
224798517.174813658,9.92694118591322958e-10,2,0,0,0,0,0,0,0,0,2.59624044622979045e-22,0
236570753.21979931,9.92429724639507006e-10,2,0,0,0,0,0,0,0,0,1.90563672321464422e-21,0
248379750.907211483,9.92170616758931172e-10,2,0,0,0,0,0,0,0,0,1.89104312463419207e-21,0
260755833.427790672,9.91905553413887059e-10,2,0,0,0,0,0,0,0,0,1.27819761037329823e-21,0
273333006.568591654,9.91642902368285917e-10,2,0,0,0,0,0,0,0,0,1.86557016229410694e-21,0
286302512.092337787,9.91379056942911158e-10,2,0,0,0,0,0,0,0,0,1.58958264338549637e-21,0
299088006.499205828,9.91125810510792318e-10,2,0,0,0,0,0,0,0,0,2.05236111554050529e-22,0
314433404.789195001,9.90830706398351635e-10,2,0,0,0,0,0,0,0,0,3.31944187084548831e-22,0
332749825.087164998,9.9049087172949746e-10,2,0,0,0,0,0,0,0,0,3.12780254061027818e-21,0
350531184.67247963,9.9017358274420304e-10,2,0,0,0,0,0,0,0,0,8.63770429961428008e-22,0
369601199.273293436,9.89846744273187752e-10,2,0,0,0,0,0,0,0,0,2.49538014925444037e-21,0
389455982.371554255,9.89520825589170523e-10,2,0,0,0,0,0,0,0,0,3.10831209742699746e-21,0
404726457.541710913,9.89279845022094979e-10,4,0,0,0,0,0,0,0,0,3.78605865491319935e-20,0
418595535.124412596,9.89068062490535172e-10,2,0,0,0,0,0,0,0,0,6.33133088136037181e-21,0
431835969.723541379,9.88872004697450271e-10,2,0,0,0,0,0,0,0,0,1.51571799962392523e-21,0
446216831.685672402,9.88665672445760904e-10,2,0,0,0,0,0,0,0,0,2.87254623580377786e-22,0
463687957.117199242,9.88424005903808701e-10,2,0,0,0,0,0,0,0,0,5.5885582342046986e-22,0
483618041.371677279,9.88159952327559698e-10,2,0,0,0,0,0,0,0,0,5.14706391084837469e-21,0
502936114.952040732,9.87915371322254298e-10,2,0,0,0,0,0,0,0,0,3.70129719905094918e-21,0
518557907.516063452,9.8772548196507217e-10,4,0,0,0,0,0,0,0,0,1.49727303316724519e-20,0
532900050.287911057,9.87557141280707331e-10,2,0,0,0,0,0,0,0,0,4.64593099623797121e-21,0
546821835.358793378,9.8739902525070337e-10,2,0,0,0,0,0,0,0,0,8.44637031534737566e-22,0
561645198.689697862,9.87236219518916212e-10,2,0,0,0,0,0,0,0,0,6.44994082638223329e-22,0
577547658.626593232,9.87067743940100776e-10,2,0,0,0,0,0,0,0,0,9.63329371500427574e-22,0
594211158.283408403,9.86897816561400456e-10,2,0,0,0,0,0,0,0,0,8.73559272405683467e-22,0
611866314.548236847,9.86724827482171289e-10,2,0,0,0,0,0,0,0,0,6.8967920327777617e-22,0
628552843.888706803,9.86567754559299949e-10,4,0,0,0,0,0,0,0,0,5.41326509147278733e-20,0
642021495.999769807,9.86445388883495162e-10,4,0,0,0,0,0,0,0,0,2.53088429210886485e-21,0
654497617.108465075,9.86335418600191196e-10,2,0,0,0,0,0,0,0,0,5.80547665632392675e-21,0
667206954.321262002,9.86226604426368535e-10,2,0,0,0,0,0,0,0,0,3.91307482291013097e-21,0
678741478.107829571,9.86130583152943749e-10,2,0,0,0,0,0,0,0,0,3.85518672031562407e-22,0
692668381.794463038,9.86018037747299983e-10,2,0,0,0,0,0,0,0,0,2.93061043739587906e-21,0
706570135.022736192,9.8590926435981152e-10,2,0,0,0,0,0,0,0,0,1.75282156739400793e-21,0
721617791.759615898,9.85795364838578783e-10,2,0,0,0,0,0,0,0,0,1.19561202726297466e-21,0
736403930.481682777,9.85687228567128999e-10,2,0,0,0,0,0,0,0,0,1.40441697079579401e-21,0
751740140.846305847,9.85578939434931268e-10,2,0,0,0,0,0,0,0,0,3.62665707346510957e-21,0
766485492.927828312,9.85478357715442051e-10,2,0,0,0,0,0,0,0,0,6.65420758565594824e-21,0
780032021.951885343,9.85388867281377009e-10,2,0,0,0,0,0,0,0,0,5.39918880389260761e-21,0
792673801.078953862,9.85307832048351935e-10,2,0,0,0,0,0,0,0,0,1.14706040271523328e-21,0
807273888.748198748,9.8521717501715114e-10,2,0,0,0,0,0,0,0,0,2.92802145901381612e-22,0
823747538.817608953,9.85118464082365836e-10,2,0,0,0,0,0,0,0,0,1.04138161711304842e-21,0
841227591.025886178,9.8501765693655283e-10,2,0,0,0,0,0,0,0,0,1.98641850328997667e-21,0
859756774.956660986,9.84915207524832737e-10,2,0,0,0,0,0,0,0,0,1.47943191259669671e-21,0
880856346.99061799,9.84803912149845924e-10,2,0,0,0,0,0,0,0,0,6.45825786894751257e-21,0
897704693.783260465,9.84718756300364136e-10,4,0,0,0,0,0,0,0,0,3.26255543227399484e-21,0
913330675.101734638,9.84642644656961706e-10,2,0,0,0,0,0,0,0,0,1.96005616023268364e-21,0
928761460.604638934,9.84570327958744962e-10,2,0,0,0,0,0,0,0,0,9.61318773312298193e-22,0
946091639.767114043,9.84492328109258491e-10,2,0,0,0,0,0,0,0,0,1.53611115211826845e-21,0
