time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
233865.696691546502,9.99978797032950214e-10,3,0,0,0,0,0,0,0,0,1.38952875121818069e-14,0
248983.183861324913,9.99977345454586159e-10,3,0,0,0,0,0,0,0,0,1.24353393886335067e-14,0
265088.293443024508,9.99975799324446349e-10,3,0,0,0,0,0,0,0,0,1.59819655360505407e-14,0
280844.805875599443,9.99974287203503037e-10,3,0,0,0,0,0,0,0,0,1.24913765220216837e-14,0
303455.9628779419,9.99972118646787675e-10,3,0,0,0,0,0,0,0,0,1.31530466352921476e-14,0
325845.704300045967,9.99969973433146836e-10,3,0,0,0,0,0,0,0,0,1.34581399029580239e-14,0
349826.444551591703,9.9996767862071026e-10,3,0,0,0,0,0,0,0,0,1.76256885711101684e-14,0
376949.590938736452,9.99965087197561568e-10,3,0,0,0,0,0,0,0,0,1.77590043010329763e-14,0
407506.099338472763,9.99962173611250604e-10,3,0,0,0,0,0,0,0,0,1.71493877089760266e-14,0
442147.566533457953,9.99958878828923083e-10,3,0,0,0,0,0,0,0,0,2.88356464004949074e-14,0
482626.551598473743,9.99955040992617313e-10,6,0,0,0,0,0,0,0,0,3.09589010108712869e-13,0
519974.053657654324,9.99951512464300448e-10,3,0,0,0,0,0,0,0,0,7.03670330560110729e-14,0
556049.197891954333,9.9994811604543886e-10,3,0,0,0,0,0,0,0,0,3.9325828392594049e-14,0
595237.084410095238,9.99944440350263107e-10,3,0,0,0,0,0,0,0,0,1.43292428087292173e-14,0
641067.835433861474,9.99940160398974285e-10,3,0,0,0,0,0,0,0,0,1.75440905715848347e-14,0
691066.789913740824,9.99935515001813738e-10,6,0,0,0,0,0,0,0,0,2.43817109061967586e-14,0
737441.661021341686,9.9993122903206197e-10,3,0,0,0,0,0,0,0,0,1.47179088148717671e-14,0
793525.37636080326,9.99926075520722675e-10,3,0,0,0,0,0,0,0,0,2.27242564437645961e-14,0
853068.251131161116,9.99920640320879442e-10,3,0,0,0,0,0,0,0,0,2.77055987428849683e-14,0
908237.13010211545,9.99915638008839587e-10,3,0,0,0,0,0,0,0,0,1.57240988834158327e-14,0
963660.292826220859,9.99910645440480079e-10,3,0,0,0,0,0,0,0,0,1.36277630323074196e-14,0
1031662.33004828321,9.99904564876646689e-10,3,0,0,0,0,0,0,0,0,1.36014237310620034e-14,0
1112716.81490196404,9.99897382302023526e-10,3,0,0,0,0,0,0,0,0,1.67206907068309507e-14,0
1195312.59374044789,9.9989013597268378e-10,3,0,0,0,0,0,0,0,0,2.19614985920882082e-14,0
1274126.84918439924,9.9988328975212048e-10,3,0,0,0,0,0,0,0,0,1.24364358265912639e-14,0
1354002.24000142165,9.99876419110594561e-10,3,0,0,0,0,0,0,0,0,1.39637828073258658e-14,0
1452226.22731874627,9.99868063005185654e-10,3,0,0,0,0,0,0,0,0,1.2985200761888258e-14,0
1578079.00166264107,9.99857504524056664e-10,3,0,0,0,0,0,0,0,0,4.15769998327459335e-14,0
1699536.08665818325,9.99847470319304864e-10,3,0,0,0,0,0,0,0,0,4.49983321306272198e-14,0
1813362.42304110085,9.99838202900386786e-10,3,0,0,0,0,0,0,0,0,1.75652432889612887e-14,0
1929559.07000954798,9.99828876221237569e-10,3,0,0,0,0,0,0,0,0,1.69393798913186579e-14,0
2065299.08655475359,9.99818148654444319e-10,3,0,0,0,0,0,0,0,0,1.41855435154809834e-14,0
2207529.17506687483,9.99807097907073394e-10,3,0,0,0,0,0,0,0,0,1.67723800992822105e-14,0
2368188.06964138336,9.99794842916107759e-10,3,0,0,0,0,0,0,0,0,1.45483874626971551e-14,0
2527062.36047210824,9.99782954936814016e-10,3,0,0,0,0,0,0,0,0,1.51069870919142021e-14,0
2688672.3153137248,9.99771090827836823e-10,3,0,0,0,0,0,0,0,0,1.25585674783914413e-14,0
2895142.22612035833,9.9975625769873965e-10,3,0,0,0,0,0,0,0,0,1.51281061712123336e-14,0
3159548.77917444846,9.99737771940724014e-10,6,0,0,0,0,0,0,0,0,5.32984027693467912e-13,0
3403331.07807273697,9.99721211599187813e-10,3,0,0,0,0,0,0,0,0,3.36781567666770437e-14,0
3654995.50392898265,9.99704577958375046e-10,3,0,0,0,0,0,0,0,0,2.24780862180721279e-14,0
3934915.44028875278,9.99686599666255619e-10,3,0,0,0,0,0,0,0,0,2.89442806122579078e-14,0
4193876.70206329459,9.99670431648952058e-10,3,0,0,0,0,0,0,0,0,1.8730638893700808e-14,0
4536731.7543902006,9.99649671100052126e-10,6,0,0,0,0,0,0,0,0,1.82347253860343981e-13,0
4860716.26179154031,9.99630686323400928e-10,3,0,0,0,0,0,0,0,0,1.95647019613862998e-14,0
5218087.53366312012,9.9961040892012542e-10,3,0,0,0,0,0,0,0,0,1.60590475814690303e-14,0
5586737.40821699426,9.99590168848707473e-10,3,0,0,0,0,0,0,0,0,1.4698225623544299e-14,0
5934851.38792311959,9.99571641296154133e-10,3,0,0,0,0,0,0,0,0,1.66434949510913063e-14,0
6377888.25578561798,9.99548818671968602e-10,3,0,0,0,0,0,0,0,0,1.4873011231352164e-14,0
6787819.27995932847,9.99528395031262615e-10,3,0,0,0,0,0,0,0,0,1.2530240351578221e-14,0
7182705.12641123589,9.99509298049811669e-10,3,0,0,0,0,0,0,0,0,1.51615827977122916e-14,0
7558529.36199230421,9.99491606805561408e-10,3,0,0,0,0,0,0,0,0,1.2883303509936056e-14,0
8057455.16217724513,9.99468787845100051e-10,3,0,0,0,0,0,0,0,0,1.52802350634620053e-14,0
8563540.50110046007,9.99446347582099755e-10,3,0,0,0,0,0,0,0,0,1.50439521390960946e-14,0
9101917.31760861166,9.99423177086838574e-10,3,0,0,0,0,0,0,0,0,1.58615691210173557e-14,0
9628192.71571202762,9.99401155126904559e-10,3,0,0,0,0,0,0,0,0,1.88187140119583047e-14,0
10385135.8388506174,9.99370443284481849e-10,3,0,0,0,0,0,0,0,0,1.59361619318721573e-14,0
11132042.2341767605,9.99341111381631471e-10,3,0,0,0,0,0,0,0,0,1.86271382376284722e-14,0
11932034.3198408969,9.99310617155557491e-10,3,0,0,0,0,0,0,0,0,1.97642188812019528e-14,0
12838756.9426450096,9.99277042567960016e-10,3,0,0,0,0,0,0,0,0,2.29580342757547715e-14,0
13861032.4942707308,9.99240255815374629e-10,3,0,0,0,0,0,0,0,0,1.48367344802989191e-14,0
15020166.49602478,9.9919968820137443e-10,3,0,0,0,0,0,0,0,0,2.73353074633560124e-14,0
16371717.5171686653,9.99153655214331652e-10,6,0,0,0,0,0,0,0,0,2.97130060919667e-13,0
17616530.6006866544,9.99112260779409084e-10,3,0,0,0,0,0,0,0,0,6.43537663420230799e-14,0
18818472.6992821768,9.99073062114017765e-10,3,0,0,0,0,0,0,0,0,3.31221664570628056e-14,0
20128381.0159254484,9.990310848283658e-10,3,0,0,0,0,0,0,0,0,2.81379595688042701e-14,0
21668140.336408712,9.98982603019439605e-10,3,0,0,0,0,0,0,0,0,2.76546570728858269e-14,0
23340462.8508386239,9.98930872275494798e-10,6,0,0,0,0,0,0,0,0,2.64146841790337877e-14,0
24887111.1930821091,9.98883794183457155e-10,3,0,0,0,0,0,0,0,0,3.1185321511304898e-14,0
26751803.6580196619,9.98827919033260361e-10,3,0,0,0,0,0,0,0,0,2.7872680338435751e-14,0
28732557.6626059152,9.98769533998182692e-10,3,0,0,0,0,0,0,0,0,3.28828089639710691e-14,0
30570939.0654653721,9.98716169646945397e-10,3,0,0,0,0,0,0,0,0,3.49444377980665239e-14,0
32419230.4034222141,9.98663266742060474e-10,3,0,0,0,0,0,0,0,0,5.09217541276633155e-14,0
34699591.0050278753,9.98598971331352373e-10,3,0,0,0,0,0,0,0,0,4.88451940705704447e-14,0
37406529.2065475062,9.9852395840608711e-10,3,0,0,0,0,0,0,0,0,5.84739410061852686e-14,0
40157350.2103867605,9.98449088407363902e-10,3,0,0,0,0,0,0,0,0,5.75947477573068424e-14,0
42783503.1298044845,9.98378804915846544e-10,3,0,0,0,0,0,0,0,0,6.42862981946849839e-14,0
45447017.031215176,9.98308637840765138e-10,3,0,0,0,0,0,0,0,0,6.80464338715365599e-14,0
48737477.1932253689,9.98223405340610086e-10,3,0,0,0,0,0,0,0,0,5.4609584889207628e-14,0
52947241.525503993,9.98116518387954719e-10,3,0,0,0,0,0,0,0,0,7.37638250065884325e-14,0
56999502.0965322852,9.98015722466833526e-10,3,0,0,0,0,0,0,0,0,5.63513846984558404e-14,0
60794769.5578350499,9.97923018719159433e-10,3,0,0,0,0,0,0,0,0,6.71205088244093305e-14,0
64669823.7446174622,9.97829923900673692e-10,3,0,0,0,0,0,0,0,0,7.41872422888524283e-14,0
69209467.5156475157,9.97722699488114143e-10,3,0,0,0,0,0,0,0,0,7.45088022404166358e-14,0
73968684.6836520284,9.97612233922674346e-10,3,0,0,0,0,0,0,0,0,9.27771117294472146e-14,0
79334679.9920395017,9.97489857869262392e-10,3,0,0,0,0,0,0,0,0,8.18803298158974636e-14,0
84635402.8990654796,9.97371033647579963e-10,3,0,0,0,0,0,0,0,0,9.63407370198503241e-14,0
90024225.2232750803,9.97252158030575968e-10,3,0,0,0,0,0,0,0,0,9.95859186094457869e-14,0
96911833.1838418245,9.97102804359715868e-10,3,0,0,0,0,0,0,0,0,1.11242422740933422e-13,0
105480716.819037318,9.96920684788194363e-10,6,0,0,0,0,0,0,0,0,2.55914010579809877e-13,0
113511855.606160104,9.96753390702568646e-10,3,0,0,0,0,0,0,0,0,1.31689540299295871e-13,0
121967411.525791764,9.96580528841979164e-10,3,0,0,0,0,0,0,0,0,1.47991364250150232e-13,0
131297288.67489852,9.96393425947240466e-10,3,0,0,0,0,0,0,0,0,1.37445592060369363e-13,0
139940153.102843553,9.96223310631772799e-10,3,0,0,0,0,0,0,0,0,1.96042687538553137e-13,0
150801326.18868342,9.96013692991814518e-10,3,0,0,0,0,0,0,0,0,1.50903161790484114e-13,0
161315259.098487794,9.95815001829198916e-10,3,0,0,0,0,0,0,0,0,1.63191241311141111e-13,0
173267186.124636084,9.95593993380034375e-10,3,0,0,0,0,0,0,0,0,1.89456476650495395e-13,0
185555406.761746079,9.95371996685825047e-10,3,0,0,0,0,0,0,0,0,2.41738062102237833e-13,0
197210821.196433187,9.95166212768795462e-10,3,0,0,0,0,0,0,0,0,2.27841858899831923e-13,0
211603725.048107713,9.94918377263717278e-10,3,0,0,0,0,0,0,0,0,2.07946941154037627e-13,0
225139848.252878308,9.94691508354377846e-10,3,0,0,0,0,0,0,0,0,1.75497491325507146e-13,0
239239256.371149004,9.94461495804946657e-10,3,0,0,0,0,0,0,0,0,2.92535715660978049e-13,0
255404129.132887632,9.94205569100774579e-10,3,0,0,0,0,0,0,0,0,3.33380623847934e-13,0
273114428.378127456,9.93934553611238843e-10,3,0,0,0,0,0,0,0,0,3.73748886125231337e-13,0
292017501.548725367,9.93655902220324606e-10,3,0,0,0,0,0,0,0,0,3.89507152321475517e-13,0
309845118.413117528,9.93402945198508551e-10,3,0,0,0,0,0,0,0,0,3.07451601206170679e-13,0
328386010.777280807,9.93149775649365276e-10,3,0,0,0,0,0,0,0,0,3.08668196005567751e-13,0
347132462.015572429,9.92903827389022444e-10,3,0,0,0,0,0,0,0,0,4.07986858101621349e-13,0
366880176.982915759,9.92655361988006358e-10,3,0,0,0,0,0,0,0,0,3.32781800999373475e-13,0
388125101.5823313,9.9239985824581793e-10,3,0,0,0,0,0,0,0,0,4.23200471090185761e-13,0
410714772.661276639,9.92141137548943449e-10,3,0,0,0,0,0,0,0,0,3.50357092054678261e-13,0
434561773.066375971,9.91881951302054551e-10,3,0,0,0,0,0,0,0,0,4.82362710373650979e-13,0
457970593.443785608,9.91640861992411956e-10,3,0,0,0,0,0,0,0,0,4.05484387176677104e-13,0
481675614.294747591,9.91409571642314931e-10,3,0,0,0,0,0,0,0,0,3.49694717231088787e-13,0
505802041.278452396,9.91186825411678059e-10,3,0,0,0,0,0,0,0,0,5.84254393330894858e-13,0
525114450.409319818,9.91017311202705067e-10,6,0,0,0,0,0,0,0,0,4.92042668323205215e-13,0
543018507.644079804,9.90866836999391262e-10,3,0,0,0,0,0,0,0,0,5.56606572469020419e-13,0
559886223.104958773,9.90730721815351306e-10,3,0,0,0,0,0,0,0,0,4.78200263575547117e-13,0
582011603.176091552,9.90560152119357483e-10,3,0,0,0,0,0,0,0,0,8.95170259965142032e-13,0
605887342.017894149,9.90385780263042347e-10,3,0,0,0,0,0,0,0,0,6.51224512628874887e-13,0
629430564.456318855,9.9022318060998968e-10,3,0,0,0,0,0,0,0,0,4.99101568535312765e-13,0
651800519.586141825,9.90076829808290864e-10,3,0,0,0,0,0,0,0,0,8.04892507631429437e-13,0
673260102.004339695,9.89943519718317044e-10,3,0,0,0,0,0,0,0,0,5.49860623274553142e-13,0
693998151.880078673,9.89820960148835162e-10,3,0,0,0,0,0,0,0,0,6.45994034825848334e-13,0
715113243.15036571,9.89702187920905353e-10,3,0,0,0,0,0,0,0,0,7.45345786072080519e-13,0
738237179.902958751,9.89578721059822156e-10,3,0,0,0,0,0,0,0,0,7.09035439443456979e-13,0
760308183.073533654,9.89466980890612012e-10,3,0,0,0,0,0,0,0,0,7.13450450568541078e-13,0
780211720.875667095,9.89371063452747451e-10,3,0,0,0,0,0,0,0,0,8.18913450714110277e-13,0
798879014.267953157,9.89285075180733881e-10,3,0,0,0,0,0,0,0,0,8.79326007535653916e-13,0
816936231.902558327,9.89205380815531878e-10,3,0,0,0,0,0,0,0,0,8.62485334348617589e-13,0
834895986.547682285,9.89129363170286866e-10,3,0,0,0,0,0,0,0,0,6.5484007696672097e-13,0
853989090.818869591,9.89051945451957312e-10,3,0,0,0,0,0,0,0,0,6.79147331042382375e-13,0
874202761.67542851,9.88973618755766445e-10,3,0,0,0,0,0,0,0,0,6.21715102183102402e-13,0
896667669.33364749,9.88890720549605875e-10,3,0,0,0,0,0,0,0,0,1.1799078333414221e-12,0
915916217.449802756,9.88823000094591441e-10,6,0,0,0,0,0,0,0,0,1.02655644596341313e-12,0
934013908.675829411,9.88761994822887087e-10,3,0,0,0,0,0,0,0,0,9.84006902134166968e-13,0
950708531.865770698,9.88707909300893609e-10,3,0,0,0,0,0,0,0,0,6.6545490394145681e-13,0
968782363.973117113,9.88651615329760464e-10,3,0,0,0,0,0,0,0,0,8.01441745406142675e-13,0
987058423.97949791,9.88596993444531352e-10,3,0,0,0,0,0,0,0,0,8.14156027789820868e-13,0
1007611824.20419633,9.88538239200380009e-10,3,0,0,0,0,0,0,0,0,9.01466669932154278e-13,0
1027606043.86904299,9.88483671496097476e-10,3,0,0,0,0,0,0,0,0,1.32601110729193127e-12,0
1048072405.4125911,9.88430321476712449e-10,3,0,0,0,0,0,0,0,0,7.70806005926853433e-13,0
1068472426.0591259,9.88379594487666671e-10,3,0,0,0,0,0,0,0,0,8.07702490567837302e-13,0
1088472137.49214387,9.8833216460391311e-10,3,0,0,0,0,0,0,0,0,1.04625536276096435e-12,0
1107015545.80258179,9.88290118720538766e-10,3,0,0,0,0,0,0,0,0,1.07812172320835753e-12,0
1127626120.45822811,9.88245458361779566e-10,3,0,0,0,0,0,0,0,0,1.47660388183374234e-12,0
1151014012.8903017,9.88197363733500153e-10,3,0,0,0,0,0,0,0,0,1.20608602868312496e-12,0
1174274793.63211703,9.8815215732900573e-10,3,0,0,0,0,0,0,0,0,1.02939571715839362e-12,0
1195391684.68935013,9.88113209804801549e-10,3,0,0,0,0,0,0,0,0,1.32698809637996027e-12,0
1214684174.29751325,9.8807928001354432e-10,3,0,0,0,0,0,0,0,0,1.09190251627083899e-12,0
1232968584.43581438,9.88048577739806522e-10,3,0,0,0,0,0,0,0,0,1.01264039517845856e-12,0
1250264128.02142334,9.8802078085072675e-10,3,0,0,0,0,0,0,0,0,7.830648981405413e-13,0
1265935062.12447309,9.87996539009491121e-10,3,0,0,0,0,0,0,0,0,1.04794008132760828e-12,0
1280640305.23815107,9.8797457004745467e-10,3,0,0,0,0,0,0,0,0,1.02006349061359506e-12,0
1295451602.43499255,9.87953223752809208e-10,3,0,0,0,0,0,0,0,0,8.73074552838533518e-13,0
1310370429.55663943,9.87932491532721677e-10,3,0,0,0,0,0,0,0,0,1.92531944211470472e-12,0
1326590308.49124789,9.8791072935685332e-10,3,0,0,0,0,0,0,0,0,8.37979051408574166e-13,0
1343244046.91958022,9.87889178257505219e-10,3,0,0,0,0,0,0,0,0,1.4008645202456279e-12,0
1359973365.78248096,9.87868381875302658e-10,3,0,0,0,0,0,0,0,0,1.65864100912013928e-12,0
1376102698.36116123,9.87849112235015361e-10,3,0,0,0,0,0,0,0,0,1.70436849027826529e-12,0
1391831499.17564821,9.87830942098136737e-10,3,0,0,0,0,0,0,0,0,1.13302841885587e-12,0
1407162094.14636302,9.87813799909387839e-10,3,0,0,0,0,0,0,0,0,1.99688123816690405e-12,0
1422358511.22203636,9.87797410491216536e-10,3,0,0,0,0,0,0,0,0,1.32711395292097492e-12,0
1437380483.54551101,9.87781793070881127e-10,3,0,0,0,0,0,0,0,0,1.31163986249749198e-12,0
1453099006.28833389,9.87765997555823936e-10,3,0,0,0,0,0,0,0,0,1.25648181750821687e-12,0
1469083823.3742156,9.87750462356003126e-10,3,0,0,0,0,0,0,0,0,1.18957652648814142e-12,0
1485312824.79787421,9.87735258984930194e-10,3,0,0,0,0,0,0,0,0,1.58919611637580031e-12,0
1501707310.06832671,9.87720493491668216e-10,3,0,0,0,0,0,0,0,0,1.25759990022641944e-12,0
1517264036.2733047,9.87707005724650015e-10,3,0,0,0,0,0,0,0,0,1.99040128625844271e-12,0
1533377474.31351423,9.8769353619884078e-10,3,0,0,0,0,0,0,0,0,1.59916054425098623e-12,0
1549622676.90145326,9.87680464291418009e-10,3,0,0,0,0,0,0,0,0,1.37438210508536145e-12,0
1567005859.90388584,9.87667050739296863e-10,3,0,0,0,0,0,0,0,0,1.37798557567662459e-12,0
1585536287.11707139,9.8765339707308328e-10,3,0,0,0,0,0,0,0,0,1.59248041457266211e-12,0
1603863266.7508049,9.87640516415903493e-10,3,0,0,0,0,0,0,0,0,1.75376914622631806e-12,0
1623015284.71749473,9.876276928195761e-10,3,0,0,0,0,0,0,0,0,1.53528215414007201e-12,0
1642563053.64890051,9.87615278250642678e-10,3,0,0,0,0,0,0,0,0,1.57530781357377053e-12,0
1661826521.63837433,9.87603717089863636e-10,3,0,0,0,0,0,0,0,0,1.76506705341044444e-12,0
1680554036.32203412,9.87593094145672491e-10,3,0,0,0,0,0,0,0,0,1.33514572430219599e-12,0
1699587570.50634789,9.87582877813368961e-10,3,0,0,0,0,0,0,0,0,2.09884639326326421e-12,0
1719703922.69243479,9.87572712814245883e-10,3,0,0,0,0,0,0,0,0,1.63848447054627728e-12,0
1737093915.97063231,9.87564476787064807e-10,6,0,0,0,0,0,0,0,0,1.37862549682931087e-12,0
1753447170.3963809,9.87557176146057476e-10,3,0,0,0,0,0,0,0,0,1.53895773674522843e-12,0
1768559892.65961194,9.87550759140921691e-10,3,0,0,0,0,0,0,0,0,1.71204746717277752e-12,0
1783366858.79736185,9.87544772587529559e-10,3,0,0,0,0,0,0,0,0,1.80355235673768343e-12,0
1798682704.22703815,9.87538936240802967e-10,3,0,0,0,0,0,0,0,0,1.99701756785506683e-12,0
1813487846.64469743,9.87533631452536642e-10,3,0,0,0,0,0,0,0,0,2.63258374690931903e-12,0
1824924083.16893196,9.87529706253162322e-10,6,0,0,0,0,0,0,0,0,1.62966097517631296e-12,0
1835460700.51162958,9.87526200726661655e-10,3,0,0,0,0,0,0,0,0,1.60390459101088439e-12,0
1848042686.52508044,9.87522184653764976e-10,3,0,0,0,0,0,0,0,0,1.32773722267191811e-12,0
1862726414.96984982,9.87517764894346277e-10,3,0,0,0,0,0,0,0,0,1.68166498194906998e-12,0
1876588527.70031548,9.8751378831340537e-10,3,0,0,0,0,0,0,0,0,1.31064962006691703e-12,0
1891146888.90312767,9.87509744626422732e-10,3,0,0,0,0,0,0,0,0,1.41022660079835187e-12,0
1905968780.73146152,9.87505802953618714e-10,3,0,0,0,0,0,0,0,0,1.61352646415543182e-12,0
1921515906.06830931,9.87501915391933169e-10,3,0,0,0,0,0,0,0,0,1.55705600240306221e-12,0
1935796027.23683095,9.8749851733015957e-10,3,0,0,0,0,0,0,0,0,1.78431234145914918e-12,0
1950872691.76839209,9.87495015320581679e-10,3,0,0,0,0,0,0,0,0,1.43147323822205073e-12,0
1967428526.65868974,9.8749131136697212e-10,3,0,0,0,0,0,0,0,0,1.89943506290690926e-12,0
1983457282.18386769,9.87487964060728972e-10,3,0,0,0,0,0,0,0,0,1.69468831500148076e-12,0
1999693397.63222384,9.87484756172799598e-10,3,0,0,0,0,0,0,0,0,1.96652971231174728e-12,0
2015558714.27145195,9.87481695545927819e-10,3,0,0,0,0,0,0,0,0,2.21627620026850629e-12,0
2028933469.71153116,9.87479190258602815e-10,6,0,0,0,0,0,0,0,0,1.5972752876793907e-12,0
2041661044.58427,9.87476925103880896e-10,3,0,0,0,0,0,0,0,0,1.37039101194613307e-12,0
