time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
2916726.53942927951,9.99754692651388065e-10,2,0,0,0,0,0.70366172554356865,0.688515807725103124,0.00291635055569636073,1.51690496070510871e-05,6.75517919399988411e-17,0,2
3241135.39839200117,9.99732146588364166e-10,2,0,0,0,0,0.703674546727135364,0.690093829052461416,0.00324067615565473959,1.52120838476543236e-05,8.17649792557245882e-17,0,2
3627400.57054751413,9.99706351631865768e-10,2,0,0,0,0,0.703692147942094559,0.691778482713530818,0.00362683284843463719,1.52554243258363363e-05,4.79863384988274424e-16,0,2
3999074.28518402157,9.99682530434002958e-10,2,0,0,0,0,0.703711508445671097,0.693238446625662807,0.00399839296531165518,1.52911216994604251e-05,3.44363203469926328e-16,0,2
4366041.94083497114,9.99659897994477039e-10,2,0,0,0,0,0.703732967673333709,0.69455306874106959,0.00436523994093611194,1.53219595273701918e-05,1.35824503268399711e-16,0,2
4771263.78457925096,9.99635851502733843e-10,2,0,0,0,0,0.703759365209612686,0.69588247215667498,0.00477031906379379693,1.5351861479928659e-05,9.63810137919731343e-17,0,2
5282114.2632769309,9.99606830536750848e-10,2,0,0,0,0,0.703796675761979462,0.697406022931399527,0.0052809760461895866,1.53844630613965567e-05,1.11628358568781592e-16,0,2
5912944.60767368786,9.99572780361280097e-10,2,0,0,0,0,0.70384892862420223,0.698985488599442428,0.00591154752932222371,1.54186206215642792e-05,2.18896158231078391e-16,0,2
6535737.10857619997,9.99540871932765396e-10,2,0,0,0,0,0.703906906615311301,0.700263822997530649,0.00653406394169457529,1.54474331305502311e-05,2.61384316864644259e-16,0,2
7146412.05020522419,9.99511026388483571e-10,2,0,0,0,0,0.703969665845714632,0.701304816846063162,0.00714444932390839726,1.54720757163983309e-05,2.22821760187377755e-16,0,2
7806102.84842410311,9.99480189440225336e-10,2,0,0,0,0,0.70404370401102867,0.702224962570094147,0.00780380730441018831,1.54954290476724679e-05,1.76658852509725673e-16,0,2
8615165.50692930818,9.99444093782814851e-10,2,0,0,0,0,0.704748053472826319,0.70310196890465082,0.0086124346827956659,1.55202728581394816e-05,2.05543055014914229e-16,0,2
9638920.78982295282,9.99400713370064863e-10,2,0,0,0,0,0.706427780927647353,0.703620541358920604,0.00963559844677750778,1.55470385651786066e-05,4.08104016388095162e-16,0,2
10679588.2842508219,9.99358776133300277e-10,2,0,0,0,0,0.707961744973085838,0.70362116362781435,0.0106756202880948711,1.55702628746382271e-05,5.62597198864367498e-16,0,2
11696043.3821550086,9.99319526465486187e-10,2,0,0,0,0,0.709322900613065466,0.703621770638673039,0.0116914035301608054,1.55899916104344056e-05,5.34767665030170219e-16,0,2
12773729.9881957881,9.99279423828632336e-10,2,0,0,0,0,0.710643592987982409,0.703622410405878806,0.0127683350602702996,1.56083228474860534e-05,1.3170560171405347e-17,0,3
14061739.1215482,9.99233155852584947e-10,2,0,0,0,0,0.712083193897959488,0.703623166938327715,0.0140553861084629361,1.56273771732425875e-05,1.44278798465153834e-17,0,3
15713176.8113735151,9.99175937951165404e-10,2,0,0,0,0,0.713746950735639873,0.703624120656613727,0.0157055098566945724,1.56482607981361115e-05,4.0208626915996576e-17,0,3
17449197.7342299484,9.99117786200992751e-10,2,0,0,0,0,0.715317028067411598,0.703625101112017814,0.0174400494349960106,1.56669986316553374e-05,8.67739319054664096e-17,0,3
19143953.4107857794,9.99062575318127517e-10,2,0,0,0,0,0.716706190228203477,0.703626035594312915,0.0191332629760558766,1.56828646171542262e-05,5.81575098916426548e-17,0,3
20909909.1997419,9.99006379950293942e-10,2,0,0,0,0,0.71802913348044517,0.703626985833411212,0.0208975134945041247,1.56973383511338934e-05,5.6204870491276063e-17,0,3
22972679.7032735571,9.98942184797647819e-10,2,0,0,0,0,0.7194399686495353,0.703628066812484576,0.0229581679119806523,1.57120776053783153e-05,6.8600135496888048e-17,0,3
25620884.3593632579,9.98861710268040194e-10,2,0,0,0,0,0.721075758033385528,0.703629412281780553,0.0256034642220177369,1.57283255321144576e-05,1.48957101071266491e-16,0,3
28508670.4580251575,9.9877610135935257e-10,2,0,0,0,0,0.722676805926554922,0.703630830701709065,0.0284878390210794447,1.57434648935547589e-05,2.67148998162229201e-16,0,3
31337162.3185670562,9.98694166411296307e-10,2,0,0,0,0,0.724095118911407543,0.703632176230654549,0.0313127527477870399,1.57562981366983323e-05,2.8619650448055761e-17,0,4
34242025.663232252,9.98611803827537247e-10,2,0,0,0,0,0.725424608182030917,0.703633518121963841,0.0342137027473263522,1.57678266649043358e-05,2.44611307422291685e-17,0,4
37558689.1862431541,9.985197916326596e-10,2,0,0,0,0,0.726811261499043071,0.703635006351424508,0.0375256089111692948,1.5779330492709628e-05,3.43723405477402222e-17,0,4
41777637.8664304167,9.9840560022204455e-10,2,0,0,0,0,0.728407752967909383,0.703636840014538412,0.0417380706857802403,1.5791963000452315e-05,8.19986444921822294e-17,0,4
46555315.5146432221,9.98279767443189275e-10,2,0,0,0,0,0.730031297977634441,0.703638846508813587,0.0465078287700284032,1.58042193750693253e-05,1.53459772088529732e-16,0,4
51279592.2947527096,9.98158592554719321e-10,2,0,0,0,0,0.731480650494952478,0.703640766954885422,0.0512236912228679966,1.58146953523677483e-05,4.71915250190340355e-17,0,5
56073774.3131877258,9.98038581676983251e-10,2,0,0,0,0,0.732821207294668819,0.70364265927279912,0.0560087563851197345,1.58239905177562808e-05,5.18490261136172127e-17,0,5
61438176.2040894777,9.97907457473940519e-10,2,0,0,0,0,0.734191767382078364,0.703644717444419143,0.0613622833310470614,1.58331043062883675e-05,1.45977166086588622e-17,0,6
68148157.1719860882,9.97747601770688516e-10,2,0,0,0,0,0.735746523075997305,0.703647215189945885,0.0680576846230767779,1.5843003523598643e-05,7.71966389383174333e-18,0,7
76011174.9254869074,9.97565397572040732e-10,2,0,0,0,0,0.737384057742117016,0.703650048923186056,0.0759022719792215306,1.58529843293203638e-05,1.90293112916831749e-17,0,7
83899366.4984333068,9.97387419565172959e-10,2,0,0,0,0,0.738864741172664319,0.703652805596407527,0.0837705539954397838,1.58616424458983356e-05,2.409220888696416e-17,0,7
91833841.0379711539,9.97212647534594315e-10,2,0,0,0,0,0.740220126782517363,0.703655503992174802,0.0916836030415132536,1.58692616570331444e-05,2.57652017349825129e-17,0,7
100546398.666990176,9.97025084076149006e-10,2,0,0,0,0,0.74157986825484401,0.703658392452245929,0.100371055439304135,1.58766177954795096e-05,1.32290381184000895e-17,0,8
111226603.490190431,9.96800685653475126e-10,2,0,0,0,0,0.743094209776644088,0.703661840351881063,0.111018283992888878,1.58845014793837611e-05,1.00786386578160878e-17,0,9
124094550.925795466,9.96537552961955721e-10,2,0,0,0,0,0.744736039080954204,0.703665875730968726,0.123843361602686775,1.58927243204452865e-05,1.10145536094552829e-17,0,10
137256237.978537798,9.96275831892764429e-10,2,0,0,0,0,0.746247764901927901,0.703669884455243033,0.136957746549217857,1.59000164523324945e-05,1.74231343970834932e-17,0,10
150416449.963798016,9.96021065849752436e-10,2,0,0,0,0,0.747621070005770827,0.703673783951215603,0.150067263660737554,1.59064108051758805e-05,1.86351032165637136e-17,0,10
164617409.363252223,9.95753450402791115e-10,2,0,0,0,0,0.74897449506003666,0.703677878564453851,0.164209809157137565,1.59125075777610713e-05,1.25096104985340117e-17,0,11
181329176.875053048,9.95447774175206449e-10,2,0,0,0,0,0.750425013429409815,0.703682555226455952,0.180848041246151059,1.5918839920513822e-05,6.21573864307829436e-18,0,13
201447032.805413246,9.95092574198421576e-10,2,0,0,0,0,0.752003078308764894,0.703687990971084254,0.200870719872859205,1.5925520903814675e-05,1.64295966190260021e-17,0,14
223052020.230598032,9.9472613493021696e-10,2,0,0,0,0,0.753530985761056593,0.703693601062289065,0.222365695812476755,1.59317981675634187e-05,1.61734026104833256e-17,0,15
244940666.19487977,9.94370306904854225e-10,2,0,0,0,0,0.754935087260992121,0.703699051957166755,0.24413498127402708,1.59374057250208747e-05,1.00282417112596013e-17,0,17
268246759.323312283,9.94008094938363108e-10,2,0,0,0,0,0.756298622217463246,0.703704604703741077,0.267305614081957632,1.59427152867106543e-05,1.01090693215029545e-17,0,18
294321398.091065943,9.93622699639075828e-10,2,0,0,0,0,0.757690282643221469,0.703710517400926938,0.29321894630551687,1.59480167215665283e-05,1.08182381747107286e-17,0,21
323748034.393383563,9.93212184616309212e-10,2,0,0,0,0,0.75911969865372253,0.703716820670598486,0.322451817265747176,1.59533582493731206e-05,2.1239856537137631e-17,0,24
353546857.680051208,9.9282195762897294e-10,2,0,0,0,0,0.760440418222369741,0.703722817677479573,0.352042494882417623,1.59582100109769268e-05,4.62849389305447543e-17,0,24
382665878.790808439,9.92464385185850211e-10,2,0,0,0,0,0.76162770847949457,0.703728317085760779,0.38094723652427287,1.59625087766660852e-05,2.11474417978373e-17,0,25
413275928.130638599,9.92112637403589424e-10,2,0,0,0,0,0.762782237214936876,0.703733730620174969,0.411321175280979168,1.59666407183891306e-05,1.95469677400277389e-17,0,28
444510648.468070507,9.91777911536026894e-10,2,0,0,0,0,0.763875350375203599,0.703738885518303547,0.44230424684281483,1.59705197103485358e-05,3.04607540715524927e-17,0,27
471126120.420396626,9.91510947068265026e-10,4,0,0,0,0,0.764747788964126762,0.703742999074438269,0.468697295275501302,1.59735986931899209e-05,2.67487245239399205e-17,0,25
496221813.947031736,9.91273790466267193e-10,2,0,0,0,0,0.765526392206572259,0.703746654790850856,0.493576945595020355,1.59763368113029189e-05,1.23227672648879606e-17,0,18
520783191.03581208,9.91054669705831956e-10,2,0,0,0,0,0.766251206256989614,0.703750033676548759,0.517921278430762966,1.59788797065711775e-05,8.71755020883703974e-18,0,18
548986304.075301886,9.90818061487520693e-10,2,0,0,0,0,0.767042477062517047,0.703753683532426622,0.545868732156582603,1.59816521183782874e-05,3.4654724783572676e-18,0,22
580450447.257646918,9.90571903653294676e-10,2,0,0,0,0,0.767878613246270492,0.703757482006800883,0.577040053226522853,1.59845817625866363e-05,6.89644664997533872e-17,0,20
608823078.015131712,9.90365006729044616e-10,2,0,0,0,0,0.768594593546252036,0.703760675519961021,0.605142216251035703,1.59870938108726116e-05,6.16704657877217796e-17,0,20
634907246.747803211,9.90186624985789274e-10,2,0,0,0,0,0.769223972936054379,0.703763429670913432,0.63097271390038856,1.59893068814564231e-05,1.95486682391902147e-17,0,20
661052481.607967615,9.90018523921494005e-10,2,0,0,0,0,0.769829395979784725,0.703766025731093148,0.656859155645762249,1.59914418880729806e-05,1.83308494336281316e-17,0,20
689477733.460539699,9.89847164071449577e-10,2,0,0,0,0,0.77046102538997685,0.70376867247620245,0.684998218776957879,1.59936778658067984e-05,2.89367578874650326e-17,0,21
717813250.238080144,9.89687416096571299e-10,2,0,0,0,0,0.771065252563084336,0.703771140271872708,0.713043761238905671,1.59958271662114634e-05,2.04623714720648459e-17,0,20
745780568.483295798,9.89539873933305352e-10,2,0,0,0,0,0.771638673237541095,0.703773419915671439,0.740720578411794173,1.5997878199167195e-05,2.70593765553759488e-17,0,19
773871816.52376616,9.89401133356494802e-10,2,0,0,0,0,0.772193380794924278,0.703775563768169632,0.768516018372415677,1.59998745850035469e-05,1.17187215306279532e-17,0,18
802420080.013107538,9.89269180240994837e-10,2,0,0,0,0,0.772736852516906492,0.703777602754228071,0.79675979816698228,1.60018440026401748e-05,4.67931048109884835e-17,0,20
828796016.627245307,9.8915482951717721e-10,2,0,0,0,0,0.773222050460999233,0.703779369853212544,0.822851175898155929,1.60036149998116755e-05,8.01151293767441691e-17,0,13
852865806.254223228,9.89056409420530025e-10,2,0,0,0,0,0.773651533482468179,0.703780890889420752,0.846658729069453164,1.60051938122524375e-05,2.25702511893299345e-17,0,10
875247309.726142406,9.88969665964927076e-10,2,0,0,0,0,0.77404015096037504,0.70378223139017404,0.868794319462180553,1.60066323075025529e-05,1.04991440518418771e-17,0,10
