time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
720141.214563100133,9.99916092783893672e-10,3,0,0,0,0,0,0,0,0,0,0
773978.77385263308,9.99909170833748776e-10,3,0,0,0,0,0,0,0,0,0,0
831965.162577697076,9.99901649398952513e-10,3,0,0,0,0,0,0,0,0,0,0
894384.152712313342,9.99893479197875661e-10,3,0,0,0,0,0,0,0,0,0,0
961377.215922053438,9.99884628221971357e-10,3,0,0,0,0,0,0,0,0,0,0
1033173.29775793676,9.99875051793560563e-10,3,0,0,0,0,0,0,0,0,0,0
1110223.65314311511,9.99864673725541055e-10,3,0,0,0,0,0,0,0,0,0,0
1193090.65417521074,9.99853399948588103e-10,3,0,0,0,0,0,0,0,0,0,0
1282242.24827691377,9.99841145967692714e-10,3,0,0,0,0,0,0,0,0,0,0
1378006.11125182221,9.99827843755840397e-10,3,0,0,0,0,0,0,0,0,0,0
1480738.80340524064,9.99813418783529805e-10,3,0,0,0,0,0,0,0,0,0,0
1590990.60097355116,9.99797766161158581e-10,3,0,0,0,0,0,0,0,0,0,0
1709468.69968100497,9.99780754247535291e-10,3,0,0,0,0,0,0,0,0,0,0
1836860.69453421957,9.9976224887850249e-10,3,0,0,0,0,0,0,0,0,0,0
1973741.67411426455,9.99742126950485637e-10,3,0,0,0,0,0,0,0,0,0,0
2120679.78910618601,9.99720261321533584e-10,3,0,0,0,0,0,0,0,0,0,0
2278404.0013455227,9.99696495184096253e-10,3,0,0,0,0,0,0,0,0,0,0
2447829.05168351857,9.99670636386866481e-10,3,0,0,0,0,0,0,0,0,0,0
2629921.91395647638,9.99642475949989261e-10,3,0,0,0,0,0,0,0,0,0,0
2825585.07721034531,9.99611805421777224e-10,3,0,0,0,0,0,0,0,0,0,0
3035703.93333653733,9.99578409469724624e-10,3,0,0,0,0,0,0,0,0,0,0
3261297.77383750537,9.99542041089058997e-10,3,0,0,0,0,0,0,0,0,0,0
3503589.54146637302,9.99502408071787703e-10,3,0,0,0,0,0,0,0,0,0,0
3763921.53651395626,9.99491752314181247e-10,3,0,0,0,0,0,0,0,0,0,0
4043635.4823191734,9.99492248334599142e-10,3,0,0,0,0,0,0,0,0,0,0
4344072.70668821689,9.99495158850061019e-10,3,0,0,0,0,0,0,0,0,0,0
4666696.51108490583,9.99500683665536983e-10,3,0,0,0,0,0,0,0,0,0,0
5013189.01884525176,9.995090122061326e-10,3,0,0,0,0,0,0,0,0,0,0
5385415.70465036109,9.99520316336199163e-10,3,0,0,0,0,0,0,0,0,0,0
5785318.83958674967,9.9953473493650816e-10,3,0,0,0,0,0,0,0,0,0,0
6214884.58165767137,9.99552353789151278e-10,3,0,0,0,0,0,0,0,0,0,0
6676232.05415280256,9.99573185788985459e-10,3,0,0,0,0,0,0,0,0,0,0
7171721.61014029197,9.99597148499986813e-10,3,0,0,0,0,0,0,0,0,0,0
7703962.90206167102,9.99624030232234545e-10,3,0,0,0,0,0,0,0,0,0,0
8275733.59166149236,9.99653440733552015e-10,3,0,0,0,0,0,0,0,0,0,0
8889928.60468747094,9.9968475087608443e-10,3,0,0,0,0,0,0,0,0,0,0
9549617.35013281181,9.99717024798161747e-10,3,0,0,0,0,0,0,0,0,0,0
10258151.4393161666,9.9974893842164594e-10,3,0,0,0,0,0,0,0,0,0,0
11019208.3789740466,9.99778673562134716e-10,3,0,0,0,0,0,0,0,0,0,0
11836742.829313444,9.99803783565931663e-10,3,0,0,0,0,0,0,0,0,0,0
12714932.8523507416,9.99821034206478738e-10,3,0,0,0,0,0,0,0,0,0,0
13658211.4217859656,9.99826220380736724e-10,3,0,0,0,0,0,0,0,0,0,0
14671366.3889500517,9.99813949658348249e-10,3,0,0,0,0,0,0,0,0,0,0
15759611.2572561055,9.99777383226373257e-10,3,0,0,0,0,0,0,0,0,0,0
16928572.5265134312,9.99707935759825216e-10,3,0,0,0,0,0,0,0,0,0,0
18184246.2727009095,9.99594942515221056e-10,3,0,0,0,0,0,0,0,0,0,0
19533013.6790867634,9.99425294237081147e-10,3,0,0,0,0,0,0,0,0,0,0
20981730.8768193014,9.99183032011535447e-10,3,0,0,0,0,0,0,0,0,0,0
22537819.7303627655,9.98848904895588612e-10,3,0,0,0,0,0,0,0,0,0,0
24209292.1807618663,9.9839991680085276e-10,3,0,0,0,0,0,0,0,0,0,0
26004728.8069711961,9.97808897062815391e-10,3,0,0,0,0,0,0,0,0,0,0
27933290.3734195456,9.97044112355926199e-10,3,0,0,0,0,0,0,0,0,0,0
30004800.2075275816,9.96068927292316541e-10,3,0,0,0,0,0,0,0,0,0,0
32229850.7504293248,9.94841548313524033e-10,3,0,0,0,0,0,0,0,0,0,0
34619864.92780599,9.93314930072144827e-10,3,0,0,0,0,0,0,0,0,0,0
37187106.7719524875,9.91880109248377544e-10,3,0,0,0,0,0,0,0,0,0,0
39944702.6731981337,9.91264962641115231e-10,3,0,0,0,0,0,0,0,0,0,0
42906723.7370448411,9.90624577190764948e-10,3,0,0,0,0,0,0,0,0,0,0
46088307.922434032,9.89961850934819074e-10,3,0,0,0,0,0,0,0,0,0,0
49505759.3644256666,9.89280206216372506e-10,3,0,0,0,0,0,0,0,0,0,0
53176600.5466886908,9.88583466786864331e-10,3,0,0,0,0,0,0,0,0,0,0
57119618.5213139057,9.87875655864697684e-10,3,0,0,0,0,0,0,0,0,0,0
61354959.0475651026,9.87160693253335164e-10,3,0,0,0,0,0,0,0,0,0,0
65904269.4578007609,9.86441988413034278e-10,3,0,0,0,0,0,0,0,0,0,0
70790839.8640410602,9.85721943856842249e-10,3,0,0,0,0,0,0,0,0,0,0
76039707.0847204477,9.85001391366652504e-10,3,0,0,0,0,0,0,0,0,0,0
81677742.6915562898,9.84278993652828226e-10,3,0,0,0,0,0,0,0,0,0,0
87733776.205863148,9.83550668221606006e-10,3,0,0,0,0,0,0,0,0,0,0
94238769.7877501845,9.82809125935537107e-10,3,0,0,0,0,0,0,0,0,0,0
101226010.129928008,9.82043648446889795e-10,3,0,0,0,0,0,0,0,0,0,0
108731277.134843662,9.81240243823072711e-10,3,0,0,0,0,0,0,0,0,0,0
116792994.41398564,9.80382310910270938e-10,3,0,0,0,0,0,0,0,0,0,0
125452403.685131729,9.7945190251747265e-10,3,0,0,0,0,0,0,0,0,0,0
134753790.726060897,9.78431593079903977e-10,3,0,0,0,0,0,0,0,0,0,0
144744743.472111285,9.77306820740190069e-10,3,0,0,0,0,0,0,0,0,0,0
155476404.485457629,9.76068395837313685e-10,3,0,0,0,0,0,0,0,0,0,0
167003709.182895869,9.74714685730824537e-10,3,0,0,0,0,0,0,0,0,0,0
179385641.94796893,9.73252870951905893e-10,3,0,0,0,0,0,0,0,0,0,0
192685541.266233087,9.71698711415666583e-10,3,0,0,0,0,0,0,0,0,0,0
206971450.666004777,9.70074529247285348e-10,3,0,0,0,0,0,0,0,0,0,0
222316482.752198577,9.68405592595588092e-10,3,0,0,0,0,0,0,0,0,0,0
238647865.708647043,9.66730650726709012e-10,3,0,0,0,0,0,0,0,0,0,0
255944409.54831773,9.65074335892167679e-10,3,0,0,0,0,0,0,0,0,0,0
274245214.243007481,9.63445770743846915e-10,3,0,0,0,0,0,0,0,0,0,0
293328004.616819382,9.61866835008442384e-10,3,0,0,0,0,0,0,0,0,0,0
312701002.634117544,9.60368576951745502e-10,3,0,0,0,0,0,0,0,0,0,0
332005630.396707833,9.58962302601369159e-10,3,0,0,0,0,0,0,0,0,0,0
351310148.546889782,9.57627995126710827e-10,3,0,0,0,0,0,0,0,0,0,0
371380181.933265448,9.56305632944265175e-10,3,0,0,0,0,0,0,0,0,0,0
392667792.862863123,9.54966491228672099e-10,3,0,0,0,0,0,0,0,0,0,0
414797684.372496903,9.5363754208638983e-10,3,0,0,0,0,0,0,0,0,0,0
433258270.424103498,9.52575665111420046e-10,6,0,0,0,0,0,0,0,0,0,0
450750224.130851209,9.51607626039253439e-10,3,0,0,0,0,0,0,0,0,0,0
467973859.197552979,9.50690108006796258e-10,3,0,0,0,0,0,0,0,0,0,0
486745312.915875435,9.49729943118905726e-10,3,0,0,0,0,0,0,0,0,0,0
508068757.080998778,9.48688841925132348e-10,3,0,0,0,0,0,0,0,0,0,0
531869435.159838915,9.47587506725989879e-10,3,0,0,0,0,0,0,0,0,0,0
557074225.12604022,9.46488036669815585e-10,3,0,0,0,0,0,0,0,0,0,0
580852319.2985816,9.45509972274817249e-10,3,0,0,0,0,0,0,0,0,0,0
602702036.293085814,9.44658165208887421e-10,3,0,0,0,0,0,0,0,0,0,0
623857330.752666354,9.43872960798316891e-10,3,0,0,0,0,0,0,0,0,0,0
646509993.770623684,9.43071918018476232e-10,3,0,0,0,0,0,0,0,0,0,0
673975250.419867158,9.42151279304816747e-10,3,0,0,0,0,0,0,0,0,0,0
706187682.974662423,9.41136178406011649e-10,3,0,0,0,0,0,0,0,0,0,0
739495564.703405499,9.40154277276790465e-10,3,0,0,0,0,0,0,0,0,0,0
766851640.913481116,9.39396318492622802e-10,6,0,0,0,0,0,0,0,0,0,0
792806989.590298295,9.38715886448257814e-10,3,0,0,0,0,0,0,0,0,0,0
818564057.763648272,9.38076644827896157e-10,3,0,0,0,0,0,0,0,0,0,0
847050205.947819829,9.37409988349985329e-10,3,0,0,0,0,0,0,0,0,0,0
885078713.851893067,9.36583224053647146e-10,3,0,0,0,0,0,0,0,0,0,0
920719909.533412337,9.35870501229517074e-10,6,0,0,0,0,0,0,0,0,0,0
950954200.000544548,9.35310095600387601e-10,6,0,0,0,0,0,0,0,0,0,0
979590672.527163386,9.34814310827448174e-10,3,0,0,0,0,0,0,0,0,0,0
1007097148.62404954,9.34368121490452337e-10,3,0,0,0,0,0,0,0,0,0,0
1035358130.91680622,9.33938353654998116e-10,3,0,0,0,0,0,0,0,0,0,0
1066999577.27734387,9.33489260010109038e-10,3,0,0,0,0,0,0,0,0,0,0
1105017376.62964916,9.32990972103225284e-10,3,0,0,0,0,0,0,0,0,0,0
1151181646.86053467,9.32440993983324432e-10,3,0,0,0,0,0,0,0,0,0,0
1187591345.68161225,9.32045944855214578e-10,6,0,0,0,0,0,0,0,0,0,0
1216140839.87549806,9.31758163573495074e-10,6,0,0,0,0,0,0,0,0,0,0
1242696550.76367426,9.31506771331775165e-10,3,0,0,0,0,0,0,0,0,0,0
1267377289.4826088,9.31286523061370119e-10,3,0,0,0,0,0,0,0,0,0,0
1290902783.21385407,9.3108810356094683e-10,3,0,0,0,0,0,0,0,0,0,0
1313773991.14023232,9.30905605104603615e-10,3,0,0,0,0,0,0,0,0,0,0
1336153136.50891376,9.30736656436728892e-10,3,0,0,0,0,0,0,0,0,0,0
1358527802.79305315,9.30576989128836786e-10,3,0,0,0,0,0,0,0,0,0,0
1382629159.89386225,9.3041504956751229e-10,3,0,0,0,0,0,0,0,0,0,0
1403343777.2927053,9.30283941208039787e-10,6,0,0,0,0,0,0,0,0,0,0
1419319123.55629778,9.30187757450278545e-10,6,0,0,0,0,0,0,0,0,0,0
1434077325.17857003,9.30102576236514679e-10,3,0,0,0,0,0,0,0,0,0,0
1447988318.10127306,9.30025382353010728e-10,3,0,0,0,0,0,0,0,0,0,0
1462073443.54255009,9.29950130119522366e-10,3,0,0,0,0,0,0,0,0,0,0
1477831441.32947659,9.29869181729046001e-10,3,0,0,0,0,0,0,0,0,0,0
1497132600.73771214,9.29774266017529513e-10,3,0,0,0,0,0,0,0,0,0,0
1513785761.32916713,9.29695666385711913e-10,6,0,0,0,0,0,0,0,0,0,0
1527421990.32764053,9.29633261718820794e-10,6,0,0,0,0,0,0,0,0,0,0
1540288221.37681746,9.29575772741482916e-10,3,0,0,0,0,0,0,0,0,0,0
1552972396.531739,9.29520247740185465e-10,3,0,0,0,0,0,0,0,0,0,0
1566858994.8599627,9.2946060930188163e-10,3,0,0,0,0,0,0,0,0,0,0
1584881534.58106589,9.29384818666520866e-10,3,0,0,0,0,0,0,0,0,0,0
1605880750.40804601,9.29298728858186988e-10,3,0,0,0,0,0,0,0,0,0,0
1624359465.96324563,9.29225139384136703e-10,6,0,0,0,0,0,0,0,0,0,0
1641669723.41282988,9.29158424579937977e-10,3,0,0,0,0,0,0,0,0,0,0
1657483113.73641515,9.29099778521645727e-10,3,0,0,0,0,0,0,0,0,0,0
1672914909.37846851,9.29045090339020034e-10,3,0,0,0,0,0,0,0,0,0,0
1689693381.70585012,9.289889695416075e-10,3,0,0,0,0,0,0,0,0,0,0
1710665962.365165,9.28924466306074626e-10,3,0,0,0,0,0,0,0,0,0,0
1735252646.98667336,9.28857900150731217e-10,3,0,0,0,0,0,0,0,0,0,0
1761281092.34972811,9.28799141583017035e-10,3,0,0,0,0,0,0,0,0,0,0
1782427766.21759605,9.28760795624915029e-10,6,0,0,0,0,0,0,0,0,0,0
1799887127.01519442,9.28735703017122378e-10,6,0,0,0,0,0,0,0,0,0,0
1816301875.77309155,9.28717694995654348e-10,3,0,0,0,0,0,0,0,0,0,0
1831208185.55970693,9.28706207325237625e-10,3,0,0,0,0,0,0,0,0,0,0
1844704803.11930847,9.28699993779376499e-10,3,0,0,0,0,0,0,0,0,0,0
1857013925.98402524,9.2869799223915946e-10,3,0,0,0,0,0,0,0,0,0,0
1868402286.09370565,9.28699444275791604e-10,3,0,0,0,0,0,0,0,0,0,0
1879254991.84186339,9.28703968000313009e-10,3,0,0,0,0,0,0,0,0,0,0
1890062426.18127823,9.28711706967519436e-10,3,0,0,0,0,0,0,0,0,0,0
1900365196.52024555,9.28722263146829774e-10,3,0,0,0,0,0,0,0,0,0,0
1910019211.36806202,9.28735109023403761e-10,3,0,0,0,0,0,0,0,0,0,0
1919238030.49541903,9.28750141657729945e-10,3,0,0,0,0,0,0,0,0,0,0
1926824248.27558756,9.28764582058108432e-10,6,0,0,0,0,0,0,0,0,0,0
1934019575.55927062,9.28780016401687158e-10,3,0,0,0,0,0,0,0,0,0,0
1941044163.2278223,9.28796703551462034e-10,3,0,0,0,0,0,0,0,0,0,0
1948167735.45195651,9.28815219332690973e-10,3,0,0,0,0,0,0,0,0,0,0
1955064189.12827373,9.28834603819148315e-10,3,0,0,0,0,0,0,0,0,0,0
1961831742.69657135,9.28854918190939611e-10,3,0,0,0,0,0,0,0,0,0,0
1968820161.6446259,9.28877084191540287e-10,3,0,0,0,0,0,0,0,0,0,0
1976166441.08469367,9.28901448471180509e-10,3,0,0,0,0,0,0,0,0,0,0
1983415031.25854969,9.28926232372240233e-10,3,0,0,0,0,0,0,0,0,0,0
1990158353.10625052,9.28949589926341237e-10,3,0,0,0,0,0,0,0,0,0,0
1996325409.25280476,9.28970857601350814e-10,3,0,0,0,0,0,0,0,0,0,0
2002315138.93290424,9.28991084727810831e-10,3,0,0,0,0,0,0,0,0,0,0
2008789788.89823294,9.29012059733441932e-10,3,0,0,0,0,0,0,0,0,0,0
2016426990.32051921,9.29034976231919652e-10,3,0,0,0,0,0,0,0,0,0,0
2025434167.19736171,9.29058421835715185e-10,3,0,0,0,0,0,0,0,0,0,0
2034287321.53173423,9.29076514951852346e-10,3,0,0,0,0,0,0,0,0,0,0
2042367782.52778101,9.2908782253744162e-10,3,0,0,0,0,0,0,0,0,0,0
2049765606.19103837,9.29093240189967511e-10,3,0,0,0,0,0,0,0,0,0,0
2057042711.92707133,9.29093624257742879e-10,3,0,0,0,0,0,0,0,0,0,0
2065094428.70237136,9.29088150781935977e-10,3,0,0,0,0,0,0,0,0,0,0
2075142329.43222308,9.2907273138961539e-10,3,0,0,0,0,0,0,0,0,0,0
2087617418.1230166,9.29041382878794887e-10,3,0,0,0,0,0,0,0,0,0,0
2101306686.92692208,9.28994449362033216e-10,3,0,0,0,0,0,0,0,0,0,0
2113351307.07018471,9.28946188865396852e-10,6,0,0,0,0,0,0,0,0,0,0
2124771801.4042356,9.28898256097446833e-10,3,0,0,0,0,0,0,0,0,0,0
2135800434.26997519,9.28853376840571155e-10,3,0,0,0,0,0,0,0,0,0,0
2147387610.25836134,9.2881104915005594e-10,3,0,0,0,0,0,0,0,0,0,0
2161036165.9168129,9.28771456370165704e-10,3,0,0,0,0,0,0,0,0,0,0
2176546869.18357229,9.2874406549802048e-10,3,0,0,0,0,0,0,0,0,0,0
2192387265.48643208,9.28737875942687374e-10,3,0,0,0,0,0,0,0,0,0,0
2207881288.78973961,9.28752867485030747e-10,3,0,0,0,0,0,0,0,0,0,0
2223585723.93691349,9.28786628241269712e-10,3,0,0,0,0,0,0,0,0,0,0
2239983200.18353462,9.28837099622556428e-10,3,0,0,0,0,0,0,0,0,0,0
2257905209.40068817,9.28903154107744944e-10,3,0,0,0,0,0,0,0,0,0,0
2274407739.40176392,9.28967568493233728e-10,3,0,0,0,0,0,0,0,0,0,0
2289832294.60792685,9.29026066117252477e-10,3,0,0,0,0,0,0,0,0,0,0
2305421054.62717485,9.29080007431595931e-10,3,0,0,0,0,0,0,0,0,0,0
2323728805.81899118,9.29133619991916452e-10,3,0,0,0,0,0,0,0,0,0,0
2339939000.77954197,9.29170914416948148e-10,6,0,0,0,0,0,0,0,0,0,0
2353465563.83225775,9.29194608136028866e-10,6,0,0,0,0,0,0,0,0,0,0
2366302537.16233397,9.29211240278583865e-10,3,0,0,0,0,0,0,0,0,0,0
2378889948.54821539,9.29222622468118568e-10,3,0,0,0,0,0,0,0,0,0,0
2392426291.68185902,9.29230276082665261e-10,3,0,0,0,0,0,0,0,0,0,0
2409867585.5519042,9.2923476735249932e-10,3,0,0,0,0,0,0,0,0,0,0
2423817720.27186346,9.29235392273216946e-10,6,0,0,0,0,0,0,0,0,0,0
2436607822.78799677,9.292346389946514e-10,3,0,0,0,0,0,0,0,0,0,0
2448268433.86453819,9.29233469843501518e-10,3,0,0,0,0,0,0,0,0,0,0
2459652452.17619658,9.29232325357048502e-10,3,0,0,0,0,0,0,0,0,0,0
2472094133.59807491,9.2923144820968301e-10,3,0,0,0,0,0,0,0,0,0,0
2487686822.80203104,9.29231303038293747e-10,3,0,0,0,0,0,0,0,0,0,0
2505592698.97288322,9.29232708226831424e-10,3,0,0,0,0,0,0,0,0,0,0
2520811197.79475975,9.29235130370081337e-10,6,0,0,0,0,0,0,0,0,0,0
2535173812.95655346,9.29238159861752334e-10,3,0,0,0,0,0,0,0,0,0,0
2548271847.63645363,9.29241238252118697e-10,3,0,0,0,0,0,0,0,0,0,0
2560947856.36531019,9.29244220323036332e-10,3,0,0,0,0,0,0,0,0,0,0
2574703776.89177179,9.29247187181936755e-10,3,0,0,0,0,0,0,0,0,0,0
2590813098.98415804,9.29250043181588661e-10,3,0,0,0,0,0,0,0,0,0,0
2609393068.53104258,9.29252403089470486e-10,3,0,0,0,0,0,0,0,0,0,0
2628427688.52441645,9.29254099083230387e-10,3,0,0,0,0,0,0,0,0,0,0
2646594620.8011713,9.29255764028901861e-10,3,0,0,0,0,0,0,0,0,0,0
2663421675.36907196,9.29258190624485749e-10,3,0,0,0,0,0,0,0,0,0,0
2679820409.62379837,9.29262157280824124e-10,3,0,0,0,0,0,0,0,0,0,0
2697668104.84804916,9.29269015810266831e-10,3,0,0,0,0,0,0,0,0,0,0
2719473556.74941158,9.29281716922886705e-10,3,0,0,0,0,0,0,0,0,0,0
2743865040.26774311,9.29301727652749218e-10,3,0,0,0,0,0,0,0,0,0,0
2770074187.34285545,9.29328913679684148e-10,3,0,0,0,0,0,0,0,0,0,0
2796541947.5396142,9.29359761987296407e-10,3,0,0,0,0,0,0,0,0,0,0
2823144842.9812665,9.29390879273580248e-10,3,0,0,0,0,0,0,0,0,0,0
2849821299.66659307,9.29419070590060269e-10,3,0,0,0,0,0,0,0,0,0,0
