time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
4358981730.48958778,2.30689384003918461e-09,10,0,0,0,0,0,0,0,0,1.70461616163918919e-12,0
4363450947.40154934,2.31065361957271414e-09,10,0,0,0,0,0,0,0,0,2.4508448789194395e-12,0
4367143907.92012691,2.31094666253658303e-09,10,0,0,0,0,0,0,0,0,2.39814650587550169e-12,0
4370163443.19068813,2.10051547209239677e-09,10,0,0,0,0,0,0,0,0,2.64933474668030195e-12,0
4372985974.27362728,2.06544673576785126e-09,5,0,0,0,0,0,0,0,0,2.24953386979517463e-12,0
4375713681.17397022,1.81255523059379434e-09,5,0,0,0,0,0,0,0,0,2.27445806110627183e-12,0
4378336705.81177807,1.70451700420532264e-09,5,0,0,0,0,0,0,0,0,2.2093389871645845e-12,0
4380870303.24312019,1.58976396670939674e-09,4,0,0,0,0,0,0,0,0,6.58262795759276013e-12,0
4383324235.77329826,1.44709151449516965e-09,5,0,0,0,0,0,0,0,0,2.52241127266689011e-12,0
4385782247.54894733,1.3223060598442518e-09,4,0,0,0,0,0,0,0,0,2.15903355642203799e-12,0
4388293106.49990082,1.25738231489780879e-09,5,0,0,0,0,0,0,0,0,3.67221083384683017e-12,0
4390806400.25262356,1.2197984750893934e-09,4,0,0,0,0,0,0,0,0,2.94722372765168837e-12,0
4393882410.99059296,1.13905452212433587e-09,4,0,0,0,0,0,0,0,0,2.18360775161911814e-12,0
4396770168.51822186,1.04598349861988226e-09,4,0,0,0,0,0,0,0,0,3.27704081002412201e-12,0
4400074011.1334362,9.88540243105823333e-10,4,0,0,0,0,0,0,0,0,1.92502621095796344e-12,0
4403429499.72003651,9.88539369994174442e-10,4,0,0,0,0,0,0,0,0,2.61213338794901411e-12,0
4407005354.54821968,9.88538403534891297e-10,4,0,0,0,0,0,0,0,0,6.52902459579206903e-12,0
4411194302.84034634,9.88537216033165834e-10,4,0,0,0,0,0,0,0,0,1.78655435288038262e-12,0
4415429265.79022026,9.88535972677444075e-10,4,0,0,0,0,0,0,0,0,3.49292854489539545e-12,0
4420762830.23738766,9.88534421583764607e-10,4,0,0,0,0,0,0,0,0,2.87973751103088097e-12,0
4425917341.48830986,9.88532981745229017e-10,4,0,0,0,0,0,0,0,0,2.97745925014938131e-12,0
4431664439.35215187,9.88531430839480849e-10,4,0,0,0,0,0,0,0,0,2.18102236237373306e-12,0
4437860518.07960033,9.88529818475582771e-10,4,0,0,0,0,0,0,0,0,2.52173158099626144e-12,0
4444465499.74716282,9.88528216117187144e-10,4,0,0,0,0,0,0,0,0,2.59022795287861275e-12,0
4452172125.03326702,9.88526536677956417e-10,4,0,0,0,0,0,0,0,0,2.49766131582790233e-12,0
4460039620.99198914,9.88524985571849181e-10,4,0,0,0,0,0,0,0,0,2.21109195111540452e-12,0
4469307174.81865788,9.88523293584315237e-10,4,0,0,0,0,0,0,0,0,4.00275688753222735e-12,0
4478958429.79278851,9.88521685493781718e-10,4,0,0,0,0,0,0,0,0,2.44563504251193543e-12,0
4489755811.31880283,9.88520080320711943e-10,4,0,0,0,0,0,0,0,0,2.18001417015364422e-12,0
4502020117.30098057,9.88518403806496707e-10,4,0,0,0,0,0,0,0,0,2.99124014396411575e-12,0
4514672295.13050652,9.88516717357642757e-10,4,0,0,0,0,0,0,0,0,2.06600668826245989e-12,0
4528821910.77344799,9.88514874738485438e-10,4,0,0,0,0,0,0,0,0,3.23110280549485886e-12,0
4543697590.71909237,9.88512991308128664e-10,4,0,0,0,0,0,0,0,0,2.85715234844935577e-12,0
4560129454.69913197,9.88510849133583103e-10,4,0,0,0,0,0,0,0,0,2.47734965637238047e-12,0
4578614383.53097916,9.88508234679606507e-10,4,0,0,0,0,0,0,0,0,2.39810014517280955e-12,0
4598726241.3203392,9.88505152224466755e-10,4,0,0,0,0,0,0,0,0,2.41055442574876707e-12,0
