time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
12502.9247158486123,9.99999398721886504e-10,2,0,0,0,0,0,0,0,0,5.68147349370821952e-19,0
13170.7610287297011,9.9999935128749738e-10,2,0,0,0,0,0,0,0,0,4.9427259160544117e-19,0
14013.9937099407252,9.99999290373736332e-10,2,0,0,0,0,0,0,0,0,5.14722948507676397e-19,0
15025.0250264611786,9.99999215967629034e-10,2,0,0,0,0,0,0,0,0,3.2441361879839703e-19,0
16081.6969040364711,9.99999136759121823e-10,2,0,0,0,0,0,0,0,0,5.01231746537732226e-19,0
17038.9598886028762,9.9999906385150866e-10,2,0,0,0,0,0,0,0,0,3.50036365452839615e-19,0
17992.1706404735596,9.99998990264772355e-10,2,0,0,0,0,0,0,0,0,3.4117402913084572e-19,0
19133.5042153511313,9.99998900974798356e-10,2,0,0,0,0,0,0,0,0,3.31507519731651795e-19,0
20334.6323325230587,9.99998805745373289e-10,2,0,0,0,0,0,0,0,0,5.34160152362243151e-19,0
21420.1402342873407,9.99998718671965399e-10,2,0,0,0,0,0,0,0,0,3.79364881251519764e-19,0
22476.2031346442564,9.99998633119382626e-10,2,0,0,0,0,0,0,0,0,2.82101002711327756e-19,0
23583.059769942618,9.9999854263402821e-10,2,0,0,0,0,0,0,0,0,3.10437575168701074e-19,0
24846.3063670243464,9.99998438424631152e-10,2,0,0,0,0,0,0,0,0,2.80156147304359837e-19,0
26247.6852472650535,9.99998321749598895e-10,4,0,0,0,0,0,0,0,0,3.07518631870497444e-19,0
27509.7201662142543,9.99998215795333818e-10,2,0,0,0,0,0,0,0,0,2.93443976664411674e-19,0
28957.2211857986294,9.99998093331984042e-10,4,0,0,0,0,0,0,0,0,1.91837080685338009e-18,0
30320.3202065757832,9.99997977168724294e-10,2,0,0,0,0,0,0,0,0,2.81568252866947601e-19,0
32066.947147001134,9.99997827234723747e-10,2,0,0,0,0,0,0,0,0,2.51307899181875628e-19,0
33638.0779884296135,9.99997691413404865e-10,4,0,0,0,0,0,0,0,0,2.72162273864647378e-19,0
35064.4432871372846,9.99997567391982237e-10,2,0,0,0,0,0,0,0,0,2.48404270243951166e-19,0
36788.2763870201015,9.99997416671807522e-10,4,0,0,0,0,0,0,0,0,1.18118744494612182e-18,0
38397.2631739951685,9.99997275234384129e-10,2,0,0,0,0,0,0,0,0,2.63194685229456157e-19,0
40661.5783663571856,9.99997075059326798e-10,2,0,0,0,0,0,0,0,0,1.80047440850742216e-19,0
42550.3705695353055,9.99996907158281749e-10,4,0,0,0,0,0,0,0,0,1.67977221352368436e-19,0
44274.437159120469,9.99996753229543541e-10,2,0,0,0,0,0,0,0,0,1.51823811764337383e-19,0
46286.5846204571644,9.99996572834785475e-10,4,0,0,0,0,0,0,0,0,8.5645618879250443e-19,0
48167.7422973193243,9.99996403512758698e-10,2,0,0,0,0,0,0,0,0,1.50959973687975611e-19,0
50571.7410007069411,9.99996186263544363e-10,2,0,0,0,0,0,0,0,0,1.49504974372179975e-19,0
53083.9187223431509,9.99995958286909628e-10,2,0,0,0,0,0,0,0,0,2.33145818731746168e-19,0
55349.2643942711875,9.99995751948027041e-10,2,0,0,0,0,0,0,0,0,1.3629139592005423e-19,0
57972.6577404388008,9.99995512170630201e-10,2,0,0,0,0,0,0,0,0,1.6810957025037692e-19,0
60494.4092847416323,9.99995280916601654e-10,2,0,0,0,0,0,0,0,0,1.39394924633164675e-19,0
63315.8588674064376,9.99995021363721603e-10,4,0,0,0,0,0,0,0,0,1.54107056841079268e-19,0
65861.8896381981176,9.99994786468002699e-10,2,0,0,0,0,0,0,0,0,1.45021527337976114e-19,0
69008.9193932605849,9.99994495308764233e-10,4,0,0,0,0,0,0,0,0,1.05362957704554453e-18,0
72013.3932124412968,9.99994216567356545e-10,2,0,0,0,0,0,0,0,0,1.32774921696638537e-19,0
75407.0536309395829,9.99993900892499943e-10,2,0,0,0,0,0,0,0,0,1.22379717265995338e-19,0
78593.8767754806322,9.99993603726992001e-10,4,0,0,0,0,0,0,0,0,1.24990299279212694e-19,0
81502.8505145442032,9.99993331903268685e-10,2,0,0,0,0,0,0,0,0,1.32869924912807343e-19,0
85241.1218866216368,9.99992981857786668e-10,4,0,0,0,0,0,0,0,0,6.09254917092257216e-19,0
88692.9068949979846,9.9999265796946292e-10,2,0,0,0,0,0,0,0,0,1.15720286001197198e-19,0
93437.8822155888629,9.99992211787733861e-10,2,0,0,0,0,0,0,0,0,9.86263987959225957e-20,0
97328.5147789093025,9.99991845196014949e-10,4,0,0,0,0,0,0,0,0,7.96740366011076256e-20,0
100863.472410763789,9.99991511587252975e-10,2,0,0,0,0,0,0,0,0,8.12670514615403247e-20,0
105140.768033077111,9.99991107303076212e-10,4,0,0,0,0,0,0,0,0,4.41436514417498961e-19,0
109121.06839293908,9.99990730533691474e-10,2,0,0,0,0,0,0,0,0,7.33946594931199345e-20,0
114271.519142929217,9.99990242276912462e-10,2,0,0,0,0,0,0,0,0,8.02299019727432602e-20,0
118975.534576591264,9.99989795696094193e-10,4,0,0,0,0,0,0,0,0,7.75299844533701779e-20,0
123379.539885010308,9.99989377091676089e-10,2,0,0,0,0,0,0,0,0,6.97605493343975001e-20,0
129319.951216614267,9.99988811753198814e-10,2,0,0,0,0,0,0,0,0,9.36765500104052781e-20,0
134755.313710549759,9.99988293850033796e-10,2,0,0,0,0,0,0,0,0,6.44928175518402649e-20,0
137382.449130717519,9.9998804333031986e-10,6,0,0,0,0,0,0,0,0,1.22207474170018664e-19,0
140694.745095216058,9.99987727306642434e-10,2,0,0,0,0,0,0,0,0,7.63458578054360015e-20,0
145410.831099979696,9.99987277047793488e-10,2,0,0,0,0,0,0,0,0,6.62025731450690169e-20,0
151399.118432752992,9.9998670486611718e-10,2,0,0,0,0,0,0,0,0,7.19051562880095897e-20,0
157277.924201630842,9.99986142697825939e-10,2,0,0,0,0,0,0,0,0,8.60135488157140297e-20,0
162923.680353160482,9.99985602446904705e-10,2,0,0,0,0,0,0,0,0,7.33609941661029184e-20,0
170132.108785759629,9.99984912204432453e-10,2,0,0,0,0,0,0,0,0,6.93270040058179591e-20,0
179148.422616510128,9.99984048237274333e-10,2,0,0,0,0,0,0,0,0,4.88499782549316024e-20,0
187659.531484201376,9.99983232170958689e-10,2,0,0,0,0,0,0,0,0,4.0379648782388599e-20,0
196488.075827033696,9.99982385255149929e-10,2,0,0,0,0,0,0,0,0,6.84111453805856008e-20,0
204438.637957898929,9.99981622284829679e-10,2,0,0,0,0,0,0,0,0,3.85418964556981285e-20,0
212658.245728496986,9.99980833289503808e-10,2,0,0,0,0,0,0,0,0,3.89526735451471049e-20,0
223725.486694657826,9.9997977073185808e-10,2,0,0,0,0,0,0,0,0,3.68326983157612163e-20,0
234963.280971253786,9.99978691671963474e-10,4,0,0,0,0,0,0,0,0,9.94866666329777445e-20,0
245149.68955621458,9.99977713562964299e-10,2,0,0,0,0,0,0,0,0,4.46148135186601007e-20,0
254704.657845804497,9.99976796160818315e-10,2,0,0,0,0,0,0,0,0,3.43484734990546042e-20,0
266279.785422327521,9.99975684986765942e-10,2,0,0,0,0,0,0,0,0,3.28675888517692887e-20,0
278994.458145681943,9.99974464772634879e-10,2,0,0,0,0,0,0,0,0,3.55621488948797658e-20,0
291080.682888961455,9.99973305317341173e-10,4,0,0,0,0,0,0,0,0,4.86713072426201484e-20,0
302402.778551091265,9.99972219644635946e-10,2,0,0,0,0,0,0,0,0,3.29696393442131128e-20,0
314353.741459120123,9.99971074248102483e-10,2,0,0,0,0,0,0,0,0,3.3146781506224925e-20,0
328799.21904498036,9.99969690666911759e-10,2,0,0,0,0,0,0,0,0,3.23735992556713915e-20,0
345458.543704601063,9.99968096397769907e-10,2,0,0,0,0,0,0,0,0,3.79444290590324855e-20,0
360567.093093009025,9.99966651912668202e-10,2,0,0,0,0,0,0,0,0,3.2518124240684624e-20,0
374625.463077022869,9.99965309102623192e-10,2,0,0,0,0,0,0,0,0,2.03183552781521611e-20,0
391585.917734838964,9.9996369083286916e-10,2,0,0,0,0,0,0,0,0,1.79200407903487915e-20,0
409582.287554311915,9.99961975923347118e-10,2,0,0,0,0,0,0,0,0,1.82623014100510077e-20,0
426953.986774603778,9.9996032280474292e-10,4,0,0,0,0,0,0,0,0,2.54705454217328282e-20,0
443242.911421465687,9.9995877483629098e-10,2,0,0,0,0,0,0,0,0,2.06861327587261161e-20,0
460502.822139677766,9.99957136907559437e-10,2,0,0,0,0,0,0,0,0,1.89876326328930574e-20,0
481083.345649571274,9.99955187080804351e-10,2,0,0,0,0,0,0,0,0,1.78340140066432767e-20,0
504580.559833341104,9.99952965352397469e-10,2,0,0,0,0,0,0,0,0,2.45937339724266188e-20,0
526189.295092230081,9.99950926484233676e-10,2,0,0,0,0,0,0,0,0,2.36342044618651067e-20,0
546456.619855705765,9.99949018027006139e-10,2,0,0,0,0,0,0,0,0,2.0533931526016359e-20,0
566346.30050209153,9.99947148826594429e-10,2,0,0,0,0,0,0,0,0,1.80854769128593971e-20,0
591156.974495875649,9.99944822394477282e-10,2,0,0,0,0,0,0,0,0,1.75629909850487264e-20,0
615077.683021045756,9.99942585016619712e-10,4,0,0,0,0,0,0,0,0,1.96339590195586649e-20,0
637602.474400120554,9.99940483317008557e-10,2,0,0,0,0,0,0,0,0,1.58565923042051646e-20,0
664618.1201554531,9.99937969232623115e-10,2,0,0,0,0,0,0,0,0,1.52097301736998289e-20,0
691282.998503323528,9.99935494986042003e-10,2,0,0,0,0,0,0,0,0,1.58424976696135956e-20,0
719610.031484087696,9.99932874434773597e-10,2,0,0,0,0,0,0,0,0,1.69945979468801049e-20,0
747948.626560459612,9.9993026107358717e-10,4,0,0,0,0,0,0,0,0,1.54889122384866736e-20,0
773952.23266864731,9.99927870377407051e-10,2,0,0,0,0,0,0,0,0,1.10709853184097224e-20,0
805896.586586231366,9.99924943190680964e-10,4,0,0,0,0,0,0,0,0,6.73821326985696344e-20,0
835935.061622121371,9.99922200454803003e-10,2,0,0,0,0,0,0,0,0,1.01954306949194857e-20,0
875974.05927478068,9.99918559473359325e-10,2,0,0,0,0,0,0,0,0,9.51577141353320953e-21,0
910045.482264750637,9.99915474617055289e-10,4,0,0,0,0,0,0,0,0,9.24743132680997767e-21,0
941147.67678300757,9.99912669446333912e-10,2,0,0,0,0,0,0,0,0,8.67877898690636636e-21,0
978542.732296463801,9.99909310460117293e-10,4,0,0,0,0,0,0,0,0,5.07260238842018691e-20,0
1013428.57441010408,9.99906190427987901e-10,2,0,0,0,0,0,0,0,0,9.59708658979821622e-21,0
1058721.1642959048,9.99902159229318239e-10,2,0,0,0,0,0,0,0,0,8.43393352559067017e-21,0
1100002.21941569913,9.99898504338442752e-10,4,0,0,0,0,0,0,0,0,8.43509291130762987e-21,0
1138558.67914545606,9.99895107266327476e-10,2,0,0,0,0,0,0,0,0,8.7515708808110328e-21,0
1189402.92416083999,9.99890652036265497e-10,2,0,0,0,0,0,0,0,0,1.16251963288202509e-20,0
1236660.36345892609,9.99886536016263264e-10,2,0,0,0,0,0,0,0,0,9.32115662618125058e-21,0
1259896.17472203402,9.99884521011423036e-10,6,0,0,0,0,0,0,0,0,9.8963888485844231e-21,0
1289225.80390764191,9.99881985801335682e-10,2,0,0,0,0,0,0,0,0,8.77638629918762363e-21,0
1331076.980877558,9.99878384149101231e-10,2,0,0,0,0,0,0,0,0,9.65154338726872691e-21,0
1384081.63062211871,9.99873849389684812e-10,2,0,0,0,0,0,0,0,0,9.78058356282699923e-21,0
1435639.02064542449,9.9986946699361506e-10,2,0,0,0,0,0,0,0,0,8.7813493828629418e-21,0
1485106.40446444368,9.99865288568200083e-10,2,0,0,0,0,0,0,0,0,8.80317939816449078e-21,0
1546400.78714221157,9.99860146671681584e-10,2,0,0,0,0,0,0,0,0,7.25019565986502289e-21,0
1621157.02293838607,9.9985392831132334e-10,2,0,0,0,0,0,0,0,0,6.08804930839028369e-21,0
1693333.05348885478,9.99847979163417149e-10,2,0,0,0,0,0,0,0,0,4.5610738976173946e-21,0
1772258.54678180045,9.99841534426647664e-10,2,0,0,0,0,0,0,0,0,7.96905802133586862e-21,0
1843381.71906902408,9.99835780555790669e-10,2,0,0,0,0,0,0,0,0,4.64851593565219942e-21,0
1916458.5266180248,9.99829921111909523e-10,2,0,0,0,0,0,0,0,0,4.64567068476102276e-21,0
2016734.93806623248,9.99821966189278236e-10,2,0,0,0,0,0,0,0,0,4.23185601382128958e-21,0
2061564.96546918433,9.9981844141519544e-10,6,0,0,0,0,0,0,0,0,4.93413235387881008e-21,0
2118797.03167331032,9.99813969569091414e-10,2,0,0,0,0,0,0,0,0,4.99722345483801821e-21,0
2187171.21293112636,9.99808667954715444e-10,2,0,0,0,0,0,0,0,0,4.84066094466031795e-21,0
2276047.65951036522,9.99801842231168047e-10,2,0,0,0,0,0,0,0,0,4.57980582264131272e-21,0
2378523.04424384935,9.99794062723496313e-10,2,0,0,0,0,0,0,0,0,4.14463379661089003e-21,0
2479261.39952984592,9.99786508008367545e-10,4,0,0,0,0,0,0,0,0,4.11687790867641874e-21,0
2574093.65921271872,9.99779478846655863e-10,2,0,0,0,0,0,0,0,0,3.71073222791288215e-21,0
2675235.48287013499,9.99772068676919513e-10,2,0,0,0,0,0,0,0,0,3.78352412181754858e-21,0
2792410.17933032801,9.99763593485135607e-10,2,0,0,0,0,0,0,0,0,4.1516194944036459e-21,0
2915751.63544033002,9.99754796592179106e-10,2,0,0,0,0,0,0,0,0,4.18387953829321398e-21,0
3029158.29158120928,9.99746818202385037e-10,2,0,0,0,0,0,0,0,0,3.45099751557123146e-21,0
3138760.85766441934,9.99739205242597782e-10,2,0,0,0,0,0,0,0,0,2.68750981018478692e-21,0
3254057.26338712499,9.99731298218927341e-10,2,0,0,0,0,0,0,0,0,2.44762743254440889e-21,0
3386196.56771502923,9.99722360954429637e-10,2,0,0,0,0,0,0,0,0,2.54440756421311313e-21,0
3527582.88531997986,9.99712942074917964e-10,4,0,0,0,0,0,0,0,0,2.4956039080724845e-21,0
3656940.58748359187,9.99704451205571016e-10,2,0,0,0,0,0,0,0,0,2.31043500430851435e-21,0
3807462.69135719165,9.99694719159344433e-10,4,0,0,0,0,0,0,0,0,1.84767333425969792e-20,0
3951118.90575253079,9.99685575226787616e-10,2,0,0,0,0,0,0,0,0,2.33595804984975015e-21,0
4121587.80143406522,9.99674901526320731e-10,2,0,0,0,0,0,0,0,0,2.16349089213244388e-21,0
4283387.37744263932,9.99664942434301886e-10,4,0,0,0,0,0,0,0,0,2.31982802790496611e-21,0
4431341.32942864764,9.99655977159109315e-10,2,0,0,0,0,0,0,0,0,2.09020634512613606e-21,0
4611258.90801154077,9.99645251126339675e-10,4,0,0,0,0,0,0,0,0,1.23953014791071197e-20,0
4779068.44233690761,9.99635415124135842e-10,2,0,0,0,0,0,0,0,0,2.12937453862603317e-21,0
5014294.88039516378,9.99621889784066001e-10,2,0,0,0,0,0,0,0,0,2.49229518562227238e-21,0
5209754.55692069419,9.99610874200914468e-10,4,0,0,0,0,0,0,0,0,2.17031513218600636e-21,0
5387648.0757466238,9.99601017251685524e-10,2,0,0,0,0,0,0,0,0,2.19700140046364486e-21,0
5594618.95588783547,9.99589743256980171e-10,4,0,0,0,0,0,0,0,0,9.01544149621544863e-21,0
5789317.9637013562,9.99579320622511775e-10,2,0,0,0,0,0,0,0,0,1.96951703848875889e-21,0
6049700.54159895424,9.99565646219835422e-10,2,0,0,0,0,0,0,0,0,1.48065329646991954e-21,0
6284933.65814522654,9.99553540295752408e-10,4,0,0,0,0,0,0,0,0,1.29385991984282035e-21,0
6504635.59057294298,9.99542435518128187e-10,2,0,0,0,0,0,0,0,0,1.18408440916586725e-21,0
6790754.41565598827,9.99528251066655626e-10,2,0,0,0,0,0,0,0,0,1.9099600343849409e-21,0
7057302.05290495418,9.99515304181407952e-10,2,0,0,0,0,0,0,0,0,1.18191588733539987e-21,0
7189921.19709524326,9.99508954051856003e-10,6,0,0,0,0,0,0,0,0,2.12666196782822744e-21,0
7356796.58954353351,9.99501046665319625e-10,2,0,0,0,0,0,0,0,0,2.3290627239622964e-21,0
7593879.38913901895,9.99489965706637834e-10,2,0,0,0,0,0,0,0,0,1.22588166780358701e-21,0
7892614.74362037983,9.99476246961332157e-10,2,0,0,0,0,0,0,0,0,1.2763396851693217e-21,0
8184237.8972616028,9.99463102310122238e-10,2,0,0,0,0,0,0,0,0,1.47527662248832486e-21,0
8464591.35609278828,9.99450682585296577e-10,2,0,0,0,0,0,0,0,0,1.03790487360091148e-21,0
8816419.38556160219,9.99435378820144016e-10,2,0,0,0,0,0,0,0,0,1.13840731802610434e-21,0
9251622.87153577991,9.99416852434354365e-10,2,0,0,0,0,0,0,0,0,1.31108127089654886e-21,0
9666836.37222995423,9.9939956074275503e-10,2,0,0,0,0,0,0,0,0,1.06115963480616202e-21,0
10066890.9510576427,9.99383226022930744e-10,4,0,0,0,0,0,0,0,0,1.31728512549069657e-21,0
10444403.7571726181,9.99368082313439465e-10,2,0,0,0,0,0,0,0,0,1.09849585347042075e-21,0
10843176.8095992804,9.99352349752424007e-10,2,0,0,0,0,0,0,0,0,1.0462542279088686e-21,0
11361712.2652411405,9.99332265080834529e-10,2,0,0,0,0,0,0,0,0,6.31345602531098373e-22,0
11895765.8125548363,9.99311980745925488e-10,4,0,0,0,0,0,0,0,0,1.49099305412683238e-21,0
12393150.1131490078,9.99293421350353019e-10,2,0,0,0,0,0,0,0,0,9.00592891917108881e-22,0
12865560.7090142667,9.9927606411378044e-10,2,0,0,0,0,0,0,0,0,6.25720128130884228e-22,0
13458235.2705538608,9.99254627130835935e-10,2,0,0,0,0,0,0,0,0,5.42423686681647898e-22,0
14091288.3447075486,9.99232106935961052e-10,2,0,0,0,0,0,0,0,0,6.38169842584660851e-22,0
14676219.2411127463,9.99211611189009308e-10,4,0,0,0,0,0,0,0,0,9.52498475354811368e-22,0
15224468.1688905787,9.99192648180990084e-10,2,0,0,0,0,0,0,0,0,5.91640933128553044e-22,0
15805160.1928743217,9.99172801602595887e-10,2,0,0,0,0,0,0,0,0,5.60104672274968864e-22,0
16514377.9546589851,9.99148865948894882e-10,2,0,0,0,0,0,0,0,0,5.85062262319342246e-22,0
17338898.129897289,9.99121418489908666e-10,2,0,0,0,0,0,0,0,0,8.23665094949677307e-22,0
18082931.9123995528,9.99096966706184729e-10,2,0,0,0,0,0,0,0,0,7.23989831137037472e-22,0
18775492.7144160643,9.99074451917504042e-10,2,0,0,0,0,0,0,0,0,5.08612679143542892e-22,0
19623323.0985240452,9.99047184388308778e-10,2,0,0,0,0,0,0,0,0,5.62970723850494394e-22,0
20515559.5298455469,9.99018810493913269e-10,2,0,0,0,0,0,0,0,0,5.43044072141062669e-22,0
21360459.7911411747,9.9899222180487092e-10,4,0,0,0,0,0,0,0,0,6.45200877791361586e-22,0
22153353.3132132404,9.98967499725968447e-10,2,0,0,0,0,0,0,0,0,5.17608268305057068e-22,0
22996867.5575147383,9.98941428278177467e-10,2,0,0,0,0,0,0,0,0,5.59484286815554094e-22,0
24000800.8410474956,9.98910687555641988e-10,2,0,0,0,0,0,0,0,0,2.86837802099833487e-22,0
25153624.561346747,9.98875751325916815e-10,2,0,0,0,0,0,0,0,0,4.34786809473185172e-22,0
26212545.7139140181,9.98843983162651642e-10,2,0,0,0,0,0,0,0,0,4.67563841245598893e-22,0
27208419.9294387065,9.98814373385053038e-10,2,0,0,0,0,0,0,0,0,3.49588014173790267e-22,0
28185953.5200779401,9.98785549370093536e-10,2,0,0,0,0,0,0,0,0,3.11098266295932198e-22,0
29420212.4517215751,9.98749481202195402e-10,2,0,0,0,0,0,0,0,0,2.96854442329967807e-22,0
30600736.5670851432,9.98715309521154485e-10,4,0,0,0,0,0,0,0,0,3.72748263531708096e-22,0
31705453.486688327,9.98683609740264938e-10,2,0,0,0,0,0,0,0,0,2.61767120956087621e-22,0
33034740.2122309543,9.98645808356363593e-10,2,0,0,0,0,0,0,0,0,2.89461515605275122e-22,0
34340223.6863899603,9.98609034572117947e-10,2,0,0,0,0,0,0,0,0,2.73486590025344775e-22,0
35737292.0796680376,9.98570051518495787e-10,2,0,0,0,0,0,0,0,0,2.78346276124093813e-22,0
37128078.1561561152,9.98531610524721609e-10,4,0,0,0,0,0,0,0,0,3.08796862423702144e-22,0
38403406.8190311119,9.98496671173674234e-10,2,0,0,0,0,0,0,0,0,2.85416085422007971e-22,0
39980764.441253297,9.98453853548867445e-10,4,0,0,0,0,0,0,0,0,1.43934596463055272e-21,0
41457537.1595897824,9.98414149332094615e-10,2,0,0,0,0,0,0,0,0,2.98428024198379231e-22,0
43466084.3896552846,9.98360718251110803e-10,2,0,0,0,0,0,0,0,0,2.65628374206091012e-22,0
45142703.9503972679,9.98316599924255147e-10,4,0,0,0,0,0,0,0,0,2.64594398440399727e-22,0
46667445.2553440705,9.98276844010055366e-10,2,0,0,0,0,0,0,0,0,2.50722967308797588e-22,0
48485452.1116455942,9.98229879320834319e-10,4,0,0,0,0,0,0,0,0,1.04855482398753171e-21,0
50190758.5165773332,9.98186242051432367e-10,2,0,0,0,0,0,0,0,0,2.78772791127441467e-22,0
52474987.7323518544,9.98128393879804025e-10,2,0,0,0,0,0,0,0,0,1.83806963810098655e-22,0
54506332.7226104662,9.98077504101143444e-10,4,0,0,0,0,0,0,0,0,2.26565092895701059e-22,0
56395860.8602150381,9.98030613829891053e-10,2,0,0,0,0,0,0,0,0,1.67982287833620323e-22,0
58903216.0663878471,9.97969025039105912e-10,2,0,0,0,0,0,0,0,0,1.90975323923180264e-22,0
61221833.7304872945,9.9791268405683211e-10,2,0,0,0,0,0,0,0,0,1.69643111407261949e-22,0
63683687.1727088988,9.97853472905514679e-10,4,0,0,0,0,0,0,0,0,1.99188968911890406e-22,0
65919102.9303817451,9.97800225985560137e-10,2,0,0,0,0,0,0,0,0,1.81772939608527832e-22,0
68729313.7601641864,9.97733951654619352e-10,2,0,0,0,0,0,0,0,0,1.99828741416911889e-22,0
71444111.9798012376,9.97670594033427452e-10,2,0,0,0,0,0,0,0,0,1.88923528263136622e-22,0
74416012.518570438,9.97601946602370884e-10,2,0,0,0,0,0,0,0,0,1.66459596959926517e-22,0
77253598.0819170028,9.97537058315282677e-10,4,0,0,0,0,0,0,0,0,1.97326196946512202e-22,0
79851469.845574528,9.97478186041105683e-10,2,0,0,0,0,0,0,0,0,2.26631331968190657e-22,0
83287178.4273385853,9.97401071947336293e-10,2,0,0,0,0,0,0,0,0,1.88829824209370849e-22,0
86413502.1785541773,9.97331602745890358e-10,2,0,0,0,0,0,0,0,0,2.0369645701545085e-22,0
90469183.5056385398,9.97242423608776207e-10,2,0,0,0,0,0,0,0,0,2.19262639050506361e-22,0
93928990.9493346959,9.97167144033392285e-10,4,0,0,0,0,0,0,0,0,2.16436977153328148e-22,0
97089944.515386194,9.97098977556210898e-10,2,0,0,0,0,0,0,0,0,2.11826091473198575e-22,0
101157403.133790404,9.97012081302704635e-10,2,0,0,0,0,0,0,0,0,1.66780291006004205e-22,0
104829092.114530429,9.96934398022444778e-10,2,0,0,0,0,0,0,0,0,1.65274563797216272e-22,0
