time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
1208010.34657228761,9.99889028363607587e-10,4,0,0,0,0,0,0,0,0,1.2763297783579974e-14,0
1310933.67750685546,9.9988011517114311e-10,3,0,0,0,0,0,0,0,0,4.18466775969794314e-12,0
1440926.29377143295,9.99869018997917382e-10,3,0,0,0,0,0,0,0,0,8.92727696958949015e-12,0
1582135.47347069345,9.99857166823723751e-10,4,0,0,0,0,0,0,0,0,1.52972811581566898e-14,0
1730268.80712156184,9.99844955133207078e-10,3,0,0,0,0,0,0,0,0,7.5871353487423192e-12,0
1907965.87395187374,9.99830599204254975e-10,4,0,0,0,0,0,0,0,0,1.27592637064506141e-14,0
2154229.35229741829,9.99811216486887776e-10,4,0,0,0,0,0,0,0,0,1.16776091931763108e-14,0
2388030.03311108239,9.99793345590526544e-10,4,0,0,0,0,0,0,0,0,1.43831814439985964e-14,0
2607352.27707048226,9.99777032096775094e-10,4,0,0,0,0,0,0,0,0,1.40589901466559169e-14,0
2829023.5722973966,9.99760968759157373e-10,4,0,0,0,0,0,0,0,0,1.14341128477232569e-14,0
3088195.49921727832,9.99742705516306345e-10,4,0,0,0,0,0,0,0,0,1.10999394903134692e-14,0
3354474.28544591414,9.99724494375602924e-10,3,0,0,0,0,0,0,0,0,5.56810901462482749e-12,0
3643395.9911005199,9.99705334570912936e-10,3,0,0,0,0,0,0,0,0,4.00706744387981944e-12,0
3968464.34620133648,9.99684480395399681e-10,3,0,0,0,0,0,0,0,0,2.3478931765328075e-12,0
4319566.24119092245,9.99662737775723993e-10,3,0,0,0,0,0,0,0,0,5.01636681919855882e-12,0
4729610.06428379379,9.99638297484195875e-10,3,0,0,0,0,0,0,0,0,3.46440889448938531e-12,0
5217467.03243092541,9.99610443460489951e-10,3,0,0,0,0,0,0,0,0,9.27798521411492211e-12,0
5877961.03361014929,9.99574631916018967e-10,8,0,0,0,0,0,0,0,0,1.67412311973563873e-14,0
6496139.55395434983,9.99542861254723352e-10,4,0,0,0,0,0,0,0,0,1.30041394665649675e-14,0
7090077.91746935435,9.99513729131231295e-10,4,0,0,0,0,0,0,0,0,1.46153966242795174e-14,0
7712264.16977222264,9.9948449735541397e-10,4,0,0,0,0,0,0,0,0,1.30319120175811273e-14,0
8333407.8179489933,9.9945646830038142e-10,3,0,0,0,0,0,0,0,0,2.86684533636725833e-12,0
9225195.37505783513,9.99417965350663348e-10,4,0,0,0,0,0,0,0,0,1.5878859565692169e-14,0
10104581.3735703044,9.99381701862303926e-10,4,0,0,0,0,0,0,0,0,1.5732006995319743e-14,0
11140061.3420890179,9.99340799276511886e-10,4,0,0,0,0,0,0,0,0,2.31548649030618019e-14,0
12372479.2992282044,9.99294185366536861e-10,4,0,0,0,0,0,0,0,0,1.67612514467259019e-14,0
13891738.2358972561,9.99239167990446157e-10,4,0,0,0,0,0,0,0,0,1.67009500751965567e-14,0
15281297.1588838175,9.99190699870266395e-10,4,0,0,0,0,0,0,0,0,2.14373044917357392e-14,0
16588572.0547979958,9.99146384125376788e-10,4,0,0,0,0,0,0,0,0,2.31542121930384098e-14,0
17927102.9483229071,9.9910206730662911e-10,3,0,0,0,0,0,0,0,0,2.97175017053259445e-12,0
19722768.7850951515,9.99044009361905195e-10,3,0,0,0,0,0,0,0,0,4.51593205473400402e-12,0
21771968.3201296292,9.98979370933588386e-10,4,0,0,0,0,0,0,0,0,2.23136674387507386e-14,0
23867921.2177124694,9.98914748090305368e-10,4,0,0,0,0,0,0,0,0,3.11647452008345587e-14,0
25908762.245160684,9.98853073014942789e-10,4,0,0,0,0,0,0,0,0,2.93743771874439972e-14,0
27943224.7329501808,9.98792688388094244e-10,3,0,0,0,0,0,0,0,0,4.52917376247813063e-13,0
31168037.4954354465,9.98699003150455467e-10,4,0,0,0,0,0,0,0,0,2.68155387444152085e-14,0
34235078.5003525838,9.98611990226056986e-10,7,0,0,0,0,0,0,0,0,3.98123529219869911e-14,0
37073991.8853259012,9.98533102650543543e-10,3,0,0,0,0,0,0,0,0,8.69240360554537607e-12,0
39890759.5187150016,9.98456286760945906e-10,3,0,0,0,0,0,0,0,0,3.86581400817752364e-12,0
42685037.9962872714,9.98381420650271637e-10,3,0,0,0,0,0,0,0,0,5.50010503036454297e-14,0
46637446.9857142717,9.98277624437322649e-10,3,0,0,0,0,0,0,0,0,5.51265416055421505e-14,0
50970381.0013917461,9.98166421467993766e-10,3,0,0,0,0,0,0,0,0,1.51092394397413974e-12,0
55654635.1687783226,9.98048957721370324e-10,3,0,0,0,0,0,0,0,0,4.25476606980750438e-12,0
60323493.0208453536,9.9793444760429765e-10,3,0,0,0,0,0,0,0,0,5.57315907785075916e-13,0
66796782.1218120307,9.9777944977665159e-10,3,0,0,0,0,0,0,0,0,2.52654861238261627e-12,0
74302714.4159015417,9.97604545442649192e-10,4,0,0,0,0,0,0,0,0,9.57237969116162633e-14,0
81812919.9115292579,9.974340610667185e-10,4,0,0,0,0,0,0,0,0,8.65336038917156442e-14,0
89247845.8789092898,9.97269178457898845e-10,4,0,0,0,0,0,0,0,0,8.25087904018763373e-14,0
97291575.3462694883,9.97094650649625623e-10,4,0,0,0,0,0,0,0,0,9.45413642091236694e-14,0
105480402.586744502,9.96920686888215687e-10,3,0,0,0,0,0,0,0,0,2.50833565857971897e-12,0
115859851.829386801,9.96705064360502949e-10,3,0,0,0,0,0,0,0,0,5.62093101509631854e-12,0
127090684.1070714,9.96477336052714585e-10,3,0,0,0,0,0,0,0,0,9.05676499966161278e-12,0
138830018.563996941,9.96244997696321853e-10,3,0,0,0,0,0,0,0,0,3.5397017220229339e-12,0
152834070.786433935,9.95974960252282636e-10,3,0,0,0,0,0,0,0,0,6.08728411582354207e-12,0
172028764.070969462,9.95616676864822335e-10,4,0,0,0,0,0,0,0,0,2.23828790172797439e-13,0
190555286.451258063,9.95283185777465529e-10,4,0,0,0,0,0,0,0,0,1.89573049334868141e-13,0
208054422.785404801,9.94978866865295405e-10,4,0,0,0,0,0,0,0,0,2.12494338337392048e-13,0
225705463.999801069,9.94682158312551372e-10,3,0,0,0,0,0,0,0,0,5.24611871222712282e-12,0
246223456.948574752,9.94349919472686049e-10,3,0,0,0,0,0,0,0,0,5.21782666835800291e-12,0
267706339.610835254,9.94016299220713668e-10,3,0,0,0,0,0,0,0,0,1.55153629280835802e-12,0
294015181.538333237,9.93627092021965328e-10,3,0,0,0,0,0,0,0,0,4.39381610533118765e-12,0
319635900.375687301,9.93268019227918812e-10,3,0,0,0,0,0,0,0,0,4.01731388819352006e-12,0
344820450.504589736,9.92933634410080806e-10,3,0,0,0,0,0,0,0,0,4.72732370572726508e-13,0
374035881.396905959,9.92567954071208217e-10,3,0,0,0,0,0,0,0,0,5.57782897753770579e-13,0
404348584.085624754,9.92212729142647552e-10,3,0,0,0,0,0,0,0,0,4.02343169075958125e-13,0
435039266.939797938,9.91876916768116447e-10,3,0,0,0,0,0,0,0,0,5.76959963958205093e-13,0
466795656.122045636,9.91553272502528487e-10,3,0,0,0,0,0,0,0,0,4.11602452223759748e-13,0
499673777.776347637,9.91242223547284592e-10,3,0,0,0,0,0,0,0,0,5.36232342393554222e-13,0
533305625.550460696,9.90947697154430726e-10,3,0,0,0,0,0,0,0,0,5.4386225151646496e-13,0
561535123.203209639,9.90717707416623338e-10,6,0,0,0,0,0,0,0,0,5.31878038640923625e-13,0
587957368.631720543,9.90515805452420061e-10,3,0,0,0,0,0,0,0,0,8.76309709362650717e-13,0
612008148.952075243,9.90342634513933955e-10,3,0,0,0,0,0,0,0,0,5.23633178485502899e-13,0
640980256.725545764,9.90146658334778047e-10,3,0,0,0,0,0,0,0,0,9.46818758553669014e-13,0
673001349.757716656,9.89945087101668451e-10,6,0,0,0,0,0,0,0,0,7.29730080183676351e-13,0
703085499.704619646,9.89769115154294075e-10,3,0,0,0,0,0,0,0,0,6.38408389585081381e-13,0
730269717.934478402,9.89620508689181295e-10,3,0,0,0,0,0,0,0,0,8.40741128661638729e-13,0
760404945.901520848,9.89466508988878263e-10,3,0,0,0,0,0,0,0,0,1.00956217549399004e-12,0
788978097.565930367,9.89330215317877818e-10,6,0,0,0,0,0,0,0,0,1.05547091811048646e-12,0
812334811.240479469,9.89225373222318015e-10,6,0,0,0,0,0,0,0,0,7.32109210444883649e-13,0
834143707.159619331,9.89132488888232037e-10,3,0,0,0,0,0,0,0,0,9.69771617050681975e-13,0
858260084.57839334,9.89035091613336556e-10,3,0,0,0,0,0,0,0,0,6.62612467706125686e-13,0
886098389.616306186,9.88929192076666424e-10,3,0,0,0,0,0,0,0,0,7.19691467548726931e-13,0
913860731.033810854,9.88830099321213333e-10,3,0,0,0,0,0,0,0,0,1.00176834405112821e-12,0
942833633.861316562,9.88733163502070925e-10,3,0,0,0,0,0,0,0,0,9.05674450816196903e-13,0
968033785.45499146,9.88653900471369384e-10,6,0,0,0,0,0,0,0,0,8.61977114438817124e-13,0
991682186.522223473,9.8858354234053625e-10,3,0,0,0,0,0,0,0,0,6.70504097854318901e-13,0
1018056959.35537148,9.88509413794428213e-10,3,0,0,0,0,0,0,0,0,7.12987174244292719e-13,0
1046949919.18754244,9.88433184177467615e-10,3,0,0,0,0,0,0,0,0,8.67620273736361707e-13,0
1073342039.32231557,9.88367856396212868e-10,3,0,0,0,0,0,0,0,0,1.04698615470548716e-12,0
1100614034.15398932,9.88304424162981887e-10,3,0,0,0,0,0,0,0,0,9.98948260414328412e-13,0
1128539055.75683379,9.88243535503431242e-10,3,0,0,0,0,0,0,0,0,9.62218976767169322e-13,0
1158214203.42075467,9.88183101688488577e-10,3,0,0,0,0,0,0,0,0,1.00131090917958557e-12,0
1189993433.14147139,9.8812296579760081e-10,3,0,0,0,0,0,0,0,0,7.52025480252598536e-12,0
1218349308.83460546,9.8807303607694641e-10,8,0,0,0,0,0,0,0,0,8.63496783013341934e-13,0
1245056765.43856144,9.88029019458540937e-10,3,0,0,0,0,0,0,0,0,1.5514967342339409e-12,0
1270794767.39407539,9.87989190366450656e-10,3,0,0,0,0,0,0,0,0,6.47993420386428474e-12,0
1292022602.41981077,9.87958119424970372e-10,8,0,0,0,0,0,0,0,0,8.50788169283098726e-13,0
1311967611.86356091,9.87930298444866546e-10,3,0,0,0,0,0,0,0,0,1.41409096781177972e-12,0
1331956376.42455935,9.87903688418283191e-10,3,0,0,0,0,0,0,0,0,1.3288074528121863e-12,0
1352822095.11151695,9.87877199518411561e-10,3,0,0,0,0,0,0,0,0,1.11381692231143888e-12,0
1373957471.39507532,9.87851618433154727e-10,3,0,0,0,0,0,0,0,0,1.21797482293609377e-12,0
1395832545.858253,9.87826390917322348e-10,3,0,0,0,0,0,0,0,0,1.24390690378865879e-12,0
1421544792.83361149,9.87798296892086104e-10,3,0,0,0,0,0,0,0,0,1.5290265156155257e-12,0
1449394180.39188147,9.87769662820731515e-10,3,0,0,0,0,0,0,0,0,9.78006207732741666e-13,0
1475783906.61749196,9.87744123933348961e-10,3,0,0,0,0,0,0,0,0,1.30849095667321775e-12,0
1503568471.73476291,9.87718845252327415e-10,3,0,0,0,0,0,0,0,0,1.76871173675495648e-12,0
1532159105.75656796,9.87694535714278903e-10,3,0,0,0,0,0,0,0,0,1.60430921656984212e-12,0
1560798360.80057573,9.87671804108869061e-10,3,0,0,0,0,0,0,0,0,1.64973723505943533e-12,0
1589953381.02335262,9.87650210269191559e-10,3,0,0,0,0,0,0,0,0,1.48715442908325503e-12,0
1619701350.61656976,9.87629832557515583e-10,3,0,0,0,0,0,0,0,0,4.65205312355382004e-12,0
1647485242.14626884,9.87612298415835362e-10,4,0,0,0,0,0,0,0,0,1.29962186310309457e-12,0
1673168876.62846994,9.87597231909805608e-10,3,0,0,0,0,0,0,0,0,1.92371470730465789e-12,0
1701118501.63152504,9.87582033695209317e-10,3,0,0,0,0,0,0,0,0,1.39204500286994741e-12,0
1732127319.27111864,9.87566781525385425e-10,4,0,0,0,0,0,0,0,0,1.84858069010502982e-12,0
1758608094.24110103,9.87555008987892358e-10,8,0,0,0,0,0,0,0,0,1.97849830594606336e-12,0
1780136235.94193721,9.87546088203288975e-10,7,0,0,0,0,0,0,0,0,2.13177433925972698e-12,0
1800205843.79787469,9.87538328406307602e-10,4,0,0,0,0,0,0,0,0,1.63157303984934382e-12,0
1820886910.14853787,9.87531023962202574e-10,4,0,0,0,0,0,0,0,0,1.04821371212995598e-12,0
1839458289.13153458,9.87524971574856068e-10,7,0,0,0,0,0,0,0,0,1.4895067285236843e-12,0
1855140397.13787842,9.87520076039171226e-10,6,0,0,0,0,0,0,0,0,3.2618818456917163e-12,0
1869974125.76927471,9.87515628909088246e-10,3,0,0,0,0,0,0,0,0,1.52825122188964699e-12,0
1884545661.65739107,9.87511501005651755e-10,3,0,0,0,0,0,0,0,0,1.76799794073579703e-12,0
1903898549.80289793,9.87506390516864925e-10,3,0,0,0,0,0,0,0,0,1.96055957796942617e-12,0
1926539763.7426362,9.87500746484218715e-10,3,0,0,0,0,0,0,0,0,1.7145424211786912e-12,0
1949063922.5977149,9.8749537580063052e-10,3,0,0,0,0,0,0,0,0,1.54505329800005303e-12,0
1970441143.1660428,9.87490667571341841e-10,3,0,0,0,0,0,0,0,0,1.5770264565821251e-12,0
1992396550.82269859,9.87486221591223753e-10,3,0,0,0,0,0,0,0,0,2.5600416943982265e-12,0
2016599134.34727931,9.87481542565371031e-10,3,0,0,0,0,0,0,0,0,2.35283613045481517e-12,0
2041576272.38782382,9.87476944531132444e-10,7,0,0,0,0,0,0,0,0,1.55088787995666015e-12,0
2062079933.05939746,9.8747347811369743e-10,7,0,0,0,0,0,0,0,0,1.59218018812566994e-12,0
2081311999.61176586,9.87470518656710946e-10,3,0,0,0,0,0,0,0,0,1.66619557490641003e-12,0
2105868760.85473132,9.87467040028083351e-10,3,0,0,0,0,0,0,0,0,2.05152145293132751e-12,0
2133744286.88461351,9.87463419708551756e-10,3,0,0,0,0,0,0,0,0,2.0569681637945292e-12,0
2159233003.58249521,9.87460597233047355e-10,4,0,0,0,0,0,0,0,0,2.07485338945328173e-12,0
2183353392.3742671,9.87458428027112052e-10,3,0,0,0,0,0,0,0,0,9.66744760332473029e-12,0
2207077815.87748003,9.87456620269785017e-10,4,0,0,0,0,0,0,0,0,2.36785455252788137e-12,0
2235894119.6871314,9.87454883078045106e-10,4,0,0,0,0,0,0,0,0,1.32514175611177779e-12,0
2266607150.02403307,9.87453863914444238e-10,4,0,0,0,0,0,0,0,0,1.72062518965562234e-12,0
2295879741.41331816,9.87453696330960237e-10,3,0,0,0,0,0,0,0,0,9.06363059219272139e-12,0
2320264059.89351082,9.87453963458982908e-10,8,0,0,0,0,0,0,0,0,2.03372829365141655e-12,0
2340121257.65608311,9.8745451653856451e-10,8,0,0,0,0,0,0,0,0,2.75883562705789075e-12,0
2358681087.362288,9.87455411382595011e-10,4,0,0,0,0,0,0,0,0,1.68786704307006588e-12,0
2375617035.3332386,9.87456484898847781e-10,4,0,0,0,0,0,0,0,0,2.35854324143222762e-12,0
2392683813.60180044,9.87457691853732503e-10,4,0,0,0,0,0,0,0,0,1.71831164516958301e-12,0
2407795808.596766,9.87458869773345224e-10,7,0,0,0,0,0,0,0,0,1.6613871264750141e-12,0
2421955919.94253254,9.87460116297606101e-10,3,0,0,0,0,0,0,0,0,2.18065317661290427e-12,0
2434706426.97194147,9.87461334561935148e-10,3,0,0,0,0,0,0,0,0,2.81518601462361897e-12,0
2447926942.83993673,9.87462620653457079e-10,3,0,0,0,0,0,0,0,0,1.98181593352413802e-12,0
2467153784.72960091,9.87464486780842975e-10,3,0,0,0,0,0,0,0,0,2.60284616169589378e-12,0
2487032825.72568893,9.87466499479636625e-10,3,0,0,0,0,0,0,0,0,2.28757739523882912e-12,0
2507371242.25676918,9.87468605280694635e-10,3,0,0,0,0,0,0,0,0,2.08803732335675374e-12,0
2530430513.31784487,9.87470806312668084e-10,3,0,0,0,0,0,0,0,0,2.30036076447187796e-12,0
2552461223.56982851,9.87472801866088408e-10,3,0,0,0,0,0,0,0,0,4.08196332485742969e-12,0
2573293101.70077705,9.87474787168413876e-10,3,0,0,0,0,0,0,0,0,2.03013723705508719e-12,0
2595646016.1780057,9.87476865461623009e-10,3,0,0,0,0,0,0,0,0,2.13152277708852863e-12,0
2616755678.34537172,9.87478650074975206e-10,6,0,0,0,0,0,0,0,0,5.83717664408925215e-12,0
2636865858.01090765,9.87480266421248315e-10,3,0,0,0,0,0,0,0,0,2.89373027908292936e-12,0
2661242192.07897949,9.87482285980630816e-10,3,0,0,0,0,0,0,0,0,2.0483018526127234e-12,0
2687779538.60447502,9.87484513778497362e-10,3,0,0,0,0,0,0,0,0,1.9998129962636331e-12,0
2712455810.47385931,9.8748652526458509e-10,4,0,0,0,0,0,0,0,0,2.01021215310644711e-12,0
2736162753.99195576,9.87488556231804843e-10,4,0,0,0,0,0,0,0,0,2.78397872024096911e-12,0
2760475821.65327978,9.87490859778430547e-10,4,0,0,0,0,0,0,0,0,2.08714211762415967e-12,0
2787161333.49420738,9.87493554192401115e-10,4,0,0,0,0,0,0,0,0,2.3040665487506256e-12,0
2814098280.91571236,9.8749649128499492e-10,4,0,0,0,0,0,0,0,0,2.77589298572409362e-12,0
2841966455.06522894,9.87499991619854878e-10,4,0,0,0,0,0,0,0,0,2.1478892675658411e-12,0
2869474746.20519161,9.87504014883089963e-10,4,0,0,0,0,0,0,0,0,2.32980779286345291e-12,0
2894411214.07149553,9.87508095774745145e-10,4,0,0,0,0,0,0,0,0,2.44984511501797425e-12,0
2920462078.37326908,9.87512875298715104e-10,4,0,0,0,0,0,0,0,0,2.76023760985451948e-12,0
2940523459.08176422,9.87517022621600348e-10,8,0,0,0,0,0,0,0,0,1.79387678211745678e-12,0
2956833677.98532772,9.87520659910246107e-10,8,0,0,0,0,0,0,0,0,2.14988926517303154e-12,0
2972147378.70757103,9.87524235996148862e-10,4,0,0,0,0,0,0,0,0,2.82100733735063573e-12,0
2985150293.84746075,9.87527411799828424e-10,8,0,0,0,0,0,0,0,0,2.27727776284908565e-12,0
2997175058.3690238,9.87530494636063106e-10,4,0,0,0,0,0,0,0,0,2.27218915460225294e-12,0
3009655745.05296278,9.87533821775513674e-10,4,0,0,0,0,0,0,0,0,2.99723716732143893e-12,0
3019702481.33424997,9.87536550545737393e-10,8,0,0,0,0,0,0,0,0,1.97591490856441461e-12,0
3028937280.50948381,9.87539085092464774e-10,3,0,0,0,0,0,0,0,0,2.62751806242137239e-12,0
3038093359.9497757,9.87541626864781895e-10,3,0,0,0,0,0,0,0,0,2.46231192998624447e-12,0
3048259705.21819544,9.87544480315295798e-10,3,0,0,0,0,0,0,0,0,2.30805364967923056e-12,0
3058823953.91980457,9.87547459662155888e-10,3,0,0,0,0,0,0,0,0,2.11756981120400723e-12,0
3070128304.5684948,9.87550632940120307e-10,3,0,0,0,0,0,0,0,0,3.73577323018599935e-12,0
3082485142.18837547,9.87554061648009159e-10,3,0,0,0,0,0,0,0,0,2.26206811691120557e-12,0
3096095997.4576683,9.8755778127043846e-10,3,0,0,0,0,0,0,0,0,2.69629609238561374e-12,0
3111169046.61390972,9.87561810847450723e-10,3,0,0,0,0,0,0,0,0,2.44465719732216453e-12,0
3126812735.35205317,9.87565851172822223e-10,3,0,0,0,0,0,0,0,0,2.26210755679471736e-12,0
3144185859.5092411,9.8757013553059233e-10,3,0,0,0,0,0,0,0,0,2.09744892933695107e-12,0
3164236156.22273302,9.87574814003735582e-10,3,0,0,0,0,0,0,0,0,3.24267407820575127e-12,0
3188746263.14642572,9.87580144700418695e-10,3,0,0,0,0,0,0,0,0,3.24497108951276861e-12,0
3207988457.96204472,9.8758401057084943e-10,6,0,0,0,0,0,0,0,0,2.93943971300056633e-12,0
3225634747.86413097,9.87587316183524469e-10,3,0,0,0,0,0,0,0,0,2.03518491802441683e-12,0
3247311938.99750233,9.87591121711766861e-10,3,0,0,0,0,0,0,0,0,2.74732833227454782e-12,0
3256586608.64077473,9.87592676632584789e-10,9,0,0,0,0,0,0,0,0,2.37551505232426436e-12,0
3268232520.15236473,9.87594562665865125e-10,3,0,0,0,0,0,0,0,0,2.86420022970373749e-12,0
3282705776.36531258,9.8759680666589762e-10,3,0,0,0,0,0,0,0,0,3.63918762247830619e-12,0
3305949000.48807383,9.87600231810873902e-10,3,0,0,0,0,0,0,0,0,3.42355171002951773e-12,0
3331911506.48844099,9.87603892856077577e-10,6,0,0,0,0,0,0,0,0,5.07403058605122615e-12,0
3356644268.81764984,9.87607258437638692e-10,4,0,0,0,0,0,0,0,0,2.41347778904878045e-12,0
3379406728.15111446,9.87610313587802436e-10,4,0,0,0,0,0,0,0,0,3.27420106069724077e-12,0
3400166231.05378294,9.8761315239985903e-10,4,0,0,0,0,0,0,0,0,3.15574974978459297e-12,0
3426078935.00447512,9.87616893414602136e-10,4,0,0,0,0,0,0,0,0,3.40274095002066966e-12,0
3454868851.38518953,9.87621477855470904e-10,8,0,0,0,0,0,0,0,0,2.56370584416294247e-12,0
