time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
132230.466746817867,9.99986916143507286e-10,5,0,0,0,0,0,0,0,0,7.49324992676933222e-15,0
146317.407198314962,9.99985354216162065e-10,5,0,0,0,0,0,0,0,0,1.02335881313549919e-14,0
166172.185297688295,9.99983135729572991e-10,6,0,0,0,0,0,0,0,0,1.06427098801954014e-14,0
187536.529946907802,9.99980728371611046e-10,5,0,0,0,0,0,0,0,0,1.18284681548912956e-14,0
208343.953274201223,9.99978365318936805e-10,5,0,0,0,0,0,0,0,0,9.27412729463332836e-15,0
225713.840179415682,9.99976379484221764e-10,11,0,0,0,0,0,0,0,0,8.99588257653951894e-15,0
241803.050926904107,9.99974529832970033e-10,6,0,0,0,0,0,0,0,0,6.96891160756713362e-15,0
259714.445661005477,9.99972459620465557e-10,6,0,0,0,0,0,0,0,0,8.72274427266884842e-15,0
281468.398913951765,9.99969930265407217e-10,6,0,0,0,0,0,0,0,0,8.00804979422647186e-15,0
303955.986624229525,9.99967298981863687e-10,5,0,0,0,0,0,0,0,0,8.89536078622095484e-15,0
333437.963492926967,9.99963824683231916e-10,6,0,0,0,0,0,0,0,0,6.46132180180987442e-15,0
361693.764571033069,9.99960469743462499e-10,6,0,0,0,0,0,0,0,0,6.06920312475325725e-15,0
389958.249700690852,9.99957090131577543e-10,5,0,0,0,0,0,0,0,0,7.98453838596731117e-15,0
418577.200303049758,9.99953644908827583e-10,5,0,0,0,0,0,0,0,0,7.50723465637707135e-15,0
459028.666080267518,9.99948736882795522e-10,5,0,0,0,0,0,0,0,0,7.42374221841079849e-15,0
510108.005078952294,9.99942477876793059e-10,5,0,0,0,0,0,0,0,0,8.32005932962769224e-15,0
560958.774824198103,9.99936181845282891e-10,5,0,0,0,0,0,0,0,0,8.73602524211668277e-15,0
611848.762741741026,9.99929818950052518e-10,7,0,0,0,0,0,0,0,0,4.91124555838558461e-15,0
664701.818125422928,9.99923147716478964e-10,5,0,0,0,0,0,0,0,0,7.99135867747421962e-15,0
722890.358397115255,9.99915731968722738e-10,5,0,0,0,0,0,0,0,0,7.85657927645386324e-15,0
787765.758921593893,9.99907379859722189e-10,5,0,0,0,0,0,0,0,0,1.05460508685835996e-14,0
859503.665670998278,9.99898045348227433e-10,6,0,0,0,0,0,0,0,0,7.29457530600500441e-15,0
939936.064478186658,9.99887461361929722e-10,6,0,0,0,0,0,0,0,0,7.34360530477379599e-15,0
1029809.42401348159,9.99875493925003475e-10,5,0,0,0,0,0,0,0,0,8.45954522152248818e-15,0
1124101.07893409766,9.99862785209170606e-10,5,0,0,0,0,0,0,0,0,8.03632395870717262e-15,0
1224866.77194087044,9.99849038473719917e-10,7,0,0,0,0,0,0,0,0,7.45057444741009222e-15,0
1334247.77047078637,9.99833931269202131e-10,6,0,0,0,0,0,0,0,0,6.68988072781676948e-15,0
1454997.8218014373,9.99817039587784896e-10,6,0,0,0,0,0,0,0,0,1.11399667295492276e-14,0
1587565.53723121108,9.99798246851044447e-10,6,0,0,0,0,0,0,0,0,5.61687105761756187e-15,0
1733248.9562326544,9.99777308355729598e-10,7,0,0,0,0,0,0,0,0,4.21744659166559515e-15,0
1891484.84334007697,9.99754240127591837e-10,6,0,0,0,0,0,0,0,0,8.63111112322428173e-15,0
2064911.09434805508,9.9972858413478875e-10,6,0,0,0,0,0,0,0,0,7.17068899710143942e-15,0
2251665.34180314047,9.99700537656376568e-10,5,0,0,0,0,0,0,0,0,1.05038410132969784e-14,0
2455256.74701862969,9.99669487605397249e-10,7,0,0,0,0,0,0,0,0,6.95276624721225101e-15,0
2677027.3689716435,9.99635123224526681e-10,6,0,0,0,0,0,0,0,0,7.33283501825545892e-15,0
2920824.10597969824,9.99596719242459527e-10,6,0,0,0,0,0,0,0,0,8.27132269057461809e-15,0
3185940.6123184422,9.99554240684493191e-10,5,0,0,0,0,0,0,0,0,6.4767385599357503e-15,0
3476350.01669316227,9.99506886148550904e-10,6,0,0,0,0,0,0,0,0,8.15875762290587929e-15,0
3791180.51692875801,9.99491679687379978e-10,6,0,0,0,0,0,0,0,0,7.81816061873063278e-15,0
4135919.79577559186,9.99492873388778638e-10,5,0,0,0,0,0,0,0,0,9.48037546063286175e-15,0
4509744.28289630637,9.99497684194613568e-10,5,0,0,0,0,0,0,0,0,6.40247712177024054e-15,0
4919052.94424577616,9.99506500199879629e-10,6,0,0,0,0,0,0,0,0,8.03968332821136983e-15,0
5363945.67067953385,9.99519579172013784e-10,5,0,0,0,0,0,0,0,0,7.49978658648402343e-15,0
5851795.67603052687,9.99537301357674712e-10,5,0,0,0,0,0,0,0,0,7.87467156258989379e-15,0
6381319.84232404269,9.99559640519722396e-10,7,0,0,0,0,0,0,0,0,7.5053048997408945e-15,0
6961249.36813857965,9.99586776861310094e-10,5,0,0,0,0,0,0,0,0,7.90878744735560901e-15,0
7590512.46313577145,9.99618204113493864e-10,9,0,0,0,0,0,0,0,0,1.01639927509505143e-14,0
8279825.29484181851,9.99653618067172302e-10,6,0,0,0,0,0,0,0,0,7.4563207011936005e-15,0
9028115.43639343977,9.99691629199362487e-10,5,0,0,0,0,0,0,0,0,1.06887487759426464e-14,0
9847917.40728309192,9.99730843660496142e-10,6,0,0,0,0,0,0,0,0,1.25759079065533421e-14,0
10738081.8526517898,9.99768293948452133e-10,5,0,0,0,0,0,0,0,0,6.64317466137038725e-15,0
11713460.2180878595,9.99800482406883482e-10,7,0,0,0,0,0,0,0,0,9.50099380844131803e-15,0
12772103.3105261028,9.99821734551499303e-10,5,0,0,0,0,0,0,0,0,7.33280207213280298e-15,0
13931746.6865670457,9.99824804717691909e-10,7,0,0,0,0,0,0,0,0,7.9244152201935955e-15,0
15190498.0959701929,9.99799678385708461e-10,7,0,0,0,0,0,0,0,0,5.20673723058253866e-15,0
16569534.147549415,9.99732763314507039e-10,6,0,0,0,0,0,0,0,0,9.30504158111693863e-15,0
18066600.4933741353,9.99607298488749491e-10,5,0,0,0,0,0,0,0,0,9.18224955153871318e-15,0
19706747.3647406399,9.99399592426888894e-10,8,0,0,0,0,0,0,0,0,1.02879973471958097e-14,0
21487223.3717297353,9.99083087640845676e-10,5,0,0,0,0,0,0,0,0,7.49872337143255314e-15,0
23437849.7779360265,9.98618998103841373e-10,6,0,0,0,0,0,0,0,0,1.11105627927270834e-14,0
25555201.9055558369,9.97967639950340678e-10,7,0,0,0,0,0,0,0,0,6.75081981010345945e-15,0
27874788.2740861364,9.97069258357870877e-10,6,0,0,0,0,0,0,0,0,8.37269307627475368e-15,0
30392776.4831349216,9.95868262037310175e-10,6,0,0,0,0,0,0,0,0,7.94682947068920716e-15,0
33151391.1183513589,9.94278232191835247e-10,7,0,0,0,0,0,0,0,0,4.77667973527175804e-15,0
36145986.2117848992,9.92227738677681541e-10,6,0,0,0,0,0,0,0,0,1.12155980011430017e-14,0
39426723.2085222751,9.91379191647518429e-10,5,0,0,0,0,0,0,0,0,7.65786178229880599e-15,0
42988036.7370805889,9.90607350744846919e-10,7,0,0,0,0,0,0,0,0,6.28913573496688939e-15,0
46889620.6246397197,9.89799247430580565e-10,5,0,0,0,0,0,0,0,0,8.34349994986221598e-15,0
51124851.4356643185,9.88968456502832068e-10,6,0,0,0,0,0,0,0,0,6.16808605459100908e-15,0
55764727.3159207106,9.88114330999799628e-10,5,0,0,0,0,0,0,0,0,7.13325609734181109e-15,0
60801464.0999318585,9.87251725733595062e-10,7,0,0,0,0,0,0,0,0,8.54075311762657867e-15,0
66319479.9579746276,9.86379055672645788e-10,8,0,0,0,0,0,0,0,0,9.78240326918474851e-15,0
72309440.7834122777,9.85508509750758304e-10,6,0,0,0,0,0,0,0,0,1.14026293594299413e-14,0
78871729.0826952904,9.84632912056728839e-10,5,0,0,0,0,0,0,0,0,7.17640647955809041e-15,0
85995247.6045152992,9.83755897035234819e-10,5,0,0,0,0,0,0,0,0,1.13822379216419656e-14,0
93799398.968871966,9.82858697457565318e-10,6,0,0,0,0,0,0,0,0,7.51914714316001392e-15,0
102271003.453653902,9.81931427342230125e-10,5,0,0,0,0,0,0,0,0,7.50998435964619333e-15,0
111552053.048121616,9.80940496755685224e-10,7,0,0,0,0,0,0,0,0,7.16265712544734886e-15,0
121626894.483620465,9.79864713508992655e-10,6,0,0,0,0,0,0,0,0,7.72194271798652218e-15,0
132664383.13134177,9.78662250457728357e-10,8,0,0,0,0,0,0,0,0,7.22649014315442321e-15,0
144645862.935737878,9.77316578758411576e-10,6,0,0,0,0,0,0,0,0,1.01179309652755662e-14,0
157772146.545393288,9.75797578844035417e-10,6,0,0,0,0,0,0,0,0,7.70583194341039289e-15,0
172021064.999460727,9.74118701582372463e-10,6,0,0,0,0,0,0,0,0,1.28024304814350902e-14,0
187631442.220168859,9.72281800345208352e-10,7,0,0,0,0,0,0,0,0,1.01999371679238005e-14,0
204443385.793668121,9.70354359873344636e-10,6,0,0,0,0,0,0,0,0,1.64671494283986079e-14,0
222929005.401545376,9.68339612913322784e-10,7,0,0,0,0,0,0,0,0,9.58893717831631098e-15,0
242470210.379950434,9.66355888130084041e-10,5,0,0,0,0,0,0,0,0,1.33674873807819239e-14,0
263789055.094882518,9.64366261915876792e-10,7,0,0,0,0,0,0,0,0,7.12417939588340573e-15,0
286536549.444891632,9.62422096780905794e-10,5,0,0,0,0,0,0,0,0,1.57595904035934682e-14,0
311408170.547273755,9.60471198121394726e-10,5,0,0,0,0,0,0,0,0,8.4320034028220591e-15,0
338666180.52763027,9.58496950622774779e-10,5,0,0,0,0,0,0,0,0,2.17213398988797131e-14,0
367769826.329243898,9.5653811456887829e-10,5,0,0,0,0,0,0,0,0,1.66820080963230209e-14,0
394295529.113558888,9.54864114682637659e-10,5,0,0,0,0,0,0,0,0,9.83827765318325395e-15,0
425647982.368545294,9.53006164842114359e-10,6,0,0,0,0,0,0,0,0,1.72863717487328241e-14,0
458594643.553529739,9.51184398641454458e-10,9,0,0,0,0,0,0,0,0,2.07804085374335576e-14,0
488374299.812583029,9.49648046996210364e-10,5,0,0,0,0,0,0,0,0,1.32479629635510048e-14,0
520719009.730450392,9.48094951864622169e-10,5,0,0,0,0,0,0,0,0,1.57425555574205431e-14,0
551192811.249599695,9.46738205780168988e-10,5,0,0,0,0,0,0,0,0,1.47040271043400356e-14,0
581563640.545141339,9.45481916034268667e-10,5,0,0,0,0,0,0,0,0,1.89797713898643318e-14,0
611408447.516893506,9.44331346326984728e-10,7,0,0,0,0,0,0,0,0,1.38671050543398748e-14,0
644409252.000118732,9.43145016886952645e-10,5,0,0,0,0,0,0,0,0,1.36973598281211714e-14,0
683894987.976139903,9.41831134143686948e-10,5,0,0,0,0,0,0,0,0,2.07121652215605869e-14,0
726545671.641634345,9.40527769057379354e-10,5,0,0,0,0,0,0,0,0,2.59850106069898193e-14,0
768566025.386440516,9.39350266713887944e-10,4,0,0,0,0,0,0,0,0,2.5633068364533e-14,0
809107963.225422859,9.38307241458796857e-10,4,0,0,0,0,0,0,0,0,3.92508240016030284e-14,0
847805098.900409102,9.37392880636121551e-10,4,0,0,0,0,0,0,0,0,3.57083226485508916e-14,0
887726440.035280466,9.36528747233045371e-10,5,0,0,0,0,0,0,0,0,2.86323194063933381e-14,0
937241776.923096657,9.35560176666903638e-10,5,0,0,0,0,0,0,0,0,2.35936802405232076e-14,0
987508887.409724116,9.34682755911038003e-10,5,0,0,0,0,0,0,0,0,2.55148322269532828e-14,0
1034428225.47200203,9.33951304553183904e-10,7,0,0,0,0,0,0,0,0,3.97076823743270546e-14,0
1084060712.62072015,9.33260649392303224e-10,5,0,0,0,0,0,0,0,0,2.83471406323075436e-14,0
1141277954.00116396,9.32555275393590192e-10,4,0,0,0,0,0,0,0,0,3.25720272002687442e-14,0
1195810511.54246569,9.31960312748335183e-10,5,0,0,0,0,0,0,0,0,3.8743995881096732e-14,0
1244583960.87705564,9.31487395589591937e-10,15,0,0,0,0,0,0,0,0,4.77063362109790785e-14,0
1290438144.98090148,9.31091493246972856e-10,5,0,0,0,0,0,0,0,0,4.46012309325586717e-14,0
1330478779.50177789,9.30779920146560503e-10,12,0,0,0,0,0,0,0,0,3.60562041713154982e-14,0
1368148044.90070176,9.30512007088371895e-10,4,0,0,0,0,0,0,0,0,4.52263649284416493e-14,0
1407385025.6114068,9.30258484430821595e-10,5,0,0,0,0,0,0,0,0,7.11126349014985343e-14,0
1421235293.34783983,9.30175650615887196e-10,15,0,0,0,0,0,0,0,0,4.02566581320628437e-14,0
1438648611.09447908,9.30076236008045036e-10,5,0,0,0,0,0,0,0,0,2.46372359740769471e-14,0
1458380693.51820016,9.29969304685161049e-10,7,0,0,0,0,0,0,0,0,1.57197004027574776e-14,0
1478398291.96660781,9.29866260316327621e-10,4,0,0,0,0,0,0,0,0,4.32221655411942179e-14,0
1506710302.50972533,9.29728663044814282e-10,5,0,0,0,0,0,0,0,0,3.19524883366159466e-14,0
1531417853.13409519,9.29615309848475438e-10,12,0,0,0,0,0,0,0,0,5.02889842525309223e-14,0
1550902117.7773037,9.29529405705732126e-10,12,0,0,0,0,0,0,0,0,5.03828545686576216e-14,0
1568953143.67387414,9.29451902946906223e-10,4,0,0,0,0,0,0,0,0,4.33041564450119665e-14,0
1590146223.83612442,9.2936308552123543e-10,5,0,0,0,0,0,0,0,0,7.88733620858298933e-14,0
1618557384.83989239,9.2924795670929063e-10,4,0,0,0,0,0,0,0,0,4.72457219182689372e-14,0
1644427829.81962872,9.2914801906872513e-10,7,0,0,0,0,0,0,0,0,5.94902049398588492e-14,0
1668263757.63399506,9.29061312314592739e-10,4,0,0,0,0,0,0,0,0,7.44268287199070481e-14,0
1692344973.68850589,9.28980434863348424e-10,5,0,0,0,0,0,0,0,0,5.01498355583668347e-14,0
1718310375.47244906,9.28902611132215884e-10,7,0,0,0,0,0,0,0,0,9.07172234657966465e-14,0
1748494716.79417443,9.28826446226785436e-10,5,0,0,0,0,0,0,0,0,5.08799119057825841e-14,0
1780419655.15572047,9.28764148471808619e-10,6,0,0,0,0,0,0,0,0,4.40825206037977726e-14,0
1812833487.22495079,9.28721102073689697e-10,7,0,0,0,0,0,0,0,0,3.30422171187132942e-14,0
1842964245.90991473,9.28700512428379876e-10,9,0,0,0,0,0,0,0,0,4.14117920504079369e-14,0
1852897586.73528171,9.28698176332551928e-10,19,0,0,0,0,0,0,0,0,8.33996961364057961e-14,0
1865286493.85282397,9.28698611666117964e-10,7,0,0,0,0,0,0,0,0,2.72922419907183667e-14,0
1880221595.9296751,9.2870440004671654e-10,6,0,0,0,0,0,0,0,0,1.57375689223965784e-14,0
1899172080.18653417,9.28720725782186948e-10,5,0,0,0,0,0,0,0,0,3.68565377853424772e-14,0
1919973168.74764657,9.28751270796532221e-10,6,0,0,0,0,0,0,0,0,6.32282620335764915e-14,0
1926873184.49444079,9.28764484861338606e-10,19,0,0,0,0,0,0,0,0,6.80415792641199768e-14,0
1935513341.11544037,9.2878322766498451e-10,7,0,0,0,0,0,0,0,0,3.48482223061749437e-14,0
1945461348.24169493,9.28807787076863863e-10,4,0,0,0,0,0,0,0,0,5.73877948250556628e-14,0
1956909848.59916544,9.28839799436055977e-10,5,0,0,0,0,0,0,0,0,1.03994168815152214e-13,0
1969301630.89935613,9.28878423283182726e-10,8,0,0,0,0,0,0,0,0,7.44676498585311543e-15,0
1982359048.72216463,9.28922377889653278e-10,7,0,0,0,0,0,0,0,0,5.10545759033213006e-14,0
1992831371.21760917,9.28958652577696051e-10,12,0,0,0,0,0,0,0,0,5.91452782562315235e-14,0
2001304745.75568676,9.2898755574940235e-10,11,0,0,0,0,0,0,0,0,4.42071139187316985e-14,0
2009223244.76304698,9.29013280989483283e-10,7,0,0,0,0,0,0,0,0,6.51888460118643834e-14,0
2018611423.86644983,9.29040945803563366e-10,4,0,0,0,0,0,0,0,0,6.14358137039458262e-14,0
2030435279.55511785,9.29069227789467513e-10,5,0,0,0,0,0,0,0,0,5.73376001650343098e-14,0
2041828161.39104533,9.29087174596263041e-10,4,0,0,0,0,0,0,0,0,7.42138781821409551e-14,0
2052836135.69045067,9.29093985349828446e-10,6,0,0,0,0,0,0,0,0,7.22487828541602107e-14,0
2063692384.84849191,9.29089552001153704e-10,5,0,0,0,0,0,0,0,0,4.23516446450131144e-14,0
2076304484.57149076,9.29070388241397121e-10,6,0,0,0,0,0,0,0,0,3.89568753991149293e-14,0
2090387605.28459406,9.29032896345199595e-10,5,0,0,0,0,0,0,0,0,4.11427809064043544e-14,0
2106322450.46923208,9.28975087427769883e-10,5,0,0,0,0,0,0,0,0,9.08676384676917041e-14,0
2121349389.95937729,9.28912872044873932e-10,4,0,0,0,0,0,0,0,0,9.96044393153220063e-14,0
2136235494.11851525,9.2885192778793889e-10,5,0,0,0,0,0,0,0,0,7.1445129352054966e-14,0
2150912801.21102095,9.28799832113248775e-10,4,0,0,0,0,0,0,0,0,8.73779748211084798e-14,0
2169044677.36602402,9.2875495733187092e-10,5,0,0,0,0,0,0,0,0,9.50802215429385431e-14,0
2189450056.47822952,9.28737532920739483e-10,5,0,0,0,0,0,0,0,0,8.15630493441334718e-14,0
2210339744.83280325,9.28757139303762786e-10,5,0,0,0,0,0,0,0,0,1.32952769174341167e-13,0
2230666390.76370049,9.28806849420122764e-10,5,0,0,0,0,0,0,0,0,6.51698036206758666e-14,0
2253191272.12205648,9.28884910070122433e-10,5,0,0,0,0,0,0,0,0,7.56454712091239458e-14,0
2276242136.82881165,9.28974265151912467e-10,6,0,0,0,0,0,0,0,0,6.23845011211408874e-14,0
2299890972.73676682,9.29061082495158521e-10,6,0,0,0,0,0,0,0,0,4.3175486514146561e-14,0
2326281549.60669613,9.29139763713187843e-10,4,0,0,0,0,0,0,0,0,9.69877875006849169e-14,0
2353487618.30476522,9.29194757458668804e-10,9,0,0,0,0,0,0,0,0,4.40687058424997437e-14,0
2373880480.55203104,9.29219013639996454e-10,10,0,0,0,0,0,0,0,0,9.24639020079684378e-14,0
2392350435.08960724,9.29230715378051614e-10,4,0,0,0,0,0,0,0,0,9.78995070302184578e-14,0
2416790118.37405443,9.29235790185258834e-10,5,0,0,0,0,0,0,0,0,8.35446046777052485e-14,0
2426831325.77171135,9.29235729944900561e-10,13,0,0,0,0,0,0,0,0,6.9134428839287585e-14,0
2439451410.69843578,9.29234744935087879e-10,5,0,0,0,0,0,0,0,0,4.83464776018112691e-14,0
2454373006.28027725,9.29233109540489077e-10,4,0,0,0,0,0,0,0,0,7.79076723374957315e-14,0
2472401508.5861764,9.29231607522528141e-10,7,0,0,0,0,0,0,0,0,4.81387005719476244e-14,0
2496156817.64035416,9.29231850666717372e-10,6,0,0,0,0,0,0,0,0,7.08496424176202847e-14,0
2520715822.08424282,9.29235182646793626e-10,4,0,0,0,0,0,0,0,0,7.35215838875007016e-14,0
2543239080.64443302,9.29240105743037155e-10,9,0,0,0,0,0,0,0,0,9.22594582635281986e-14,0
2564092122.70533657,9.29244963577160713e-10,5,0,0,0,0,0,0,0,0,7.71019767045862685e-14,0
2587480396.01995611,9.29249452768778756e-10,4,0,0,0,0,0,0,0,0,8.27080215375607236e-14,0
2609925782.21349764,9.29252299195051708e-10,14,0,0,0,0,0,0,0,0,9.64885655557086854e-14,0
2630827471.80772638,9.29254095408631993e-10,5,0,0,0,0,0,0,0,0,5.68283337338265981e-14,0
2651252565.74745178,9.29256120660924587e-10,4,0,0,0,0,0,0,0,0,5.71031355505384793e-14,0
2677195333.27100134,9.29261196618626509e-10,4,0,0,0,0,0,0,0,0,1.54957424390783605e-13,0
2704949417.34657192,9.29272551193252829e-10,5,0,0,0,0,0,0,0,0,1.07464980803817118e-13,0
2736936931.37525892,9.29295552480976578e-10,5,0,0,0,0,0,0,0,0,9.01622439879589952e-14,0
2769469686.17785978,9.29328662350039313e-10,5,0,0,0,0,0,0,0,0,4.5061487168927687e-14,0
2803822534.80494928,9.29368711750962179e-10,5,0,0,0,0,0,0,0,0,6.7440047883367589e-14,0
2837252866.80168009,9.29405977863029324e-10,6,0,0,0,0,0,0,0,0,5.91213892331984923e-14,0
2869760434.12098932,9.29436036223290489e-10,6,0,0,0,0,0,0,0,0,1.40972811899721696e-13,0
2904173787.26694298,9.29458757431610062e-10,8,0,0,0,0,0,0,0,0,1.63622394336345879e-13,0
2940456245.6947546,9.29471887959040447e-10,5,0,0,0,0,0,0,0,0,5.05937728613053893e-14,0
2976060914.60775805,9.29475287762094686e-10,4,0,0,0,0,0,0,0,0,1.86388197589030792e-13,0
3011689656.91850948,9.29472346817766412e-10,5,0,0,0,0,0,0,0,0,9.53000421826757376e-14,0
3054350258.61218977,9.29465999906928702e-10,6,0,0,0,0,0,0,0,0,1.33266753754880609e-13,0
3099881639.53632498,9.29461387842289552e-10,5,0,0,0,0,0,0,0,0,1.35287512830510858e-13,0
3151335138.02296114,9.29462277494123891e-10,4,0,0,0,0,0,0,0,0,5.46288930848564237e-14,0
3202648884.67602253,9.29468857983914022e-10,5,0,0,0,0,0,0,0,0,1.6755100766465495e-13,0
3257043545.23507595,9.29479121366712464e-10,4,0,0,0,0,0,0,0,0,1.42482433782441319e-13,0
3309827822.32246685,9.29490812043105768e-10,5,0,0,0,0,0,0,0,0,2.09414545028868898e-13,0
3360450605.37425661,9.29503330735945065e-10,6,0,0,0,0,0,0,0,0,1.02359428209434171e-13,0
3407799680.5881629,9.29515201382184819e-10,5,0,0,0,0,0,0,0,0,9.79344214470628717e-14,0
3457882274.20019388,9.2952588874862482e-10,4,0,0,0,0,0,0,0,0,1.02697294718537024e-13,0
3510708019.85540199,9.29534384839092988e-10,11,0,0,0,0,0,0,0,0,1.42910397260312049e-13,0
3560312114.72989845,9.29541268532866815e-10,4,0,0,0,0,0,0,0,0,1.08837568509946147e-13,0
3609797514.45407724,9.29547775672984814e-10,4,0,0,0,0,0,0,0,0,1.94034728314037766e-13,0
3659883387.40916538,9.29552272195520918e-10,5,0,0,0,0,0,0,0,0,1.40273467218759793e-13,0
3721827083.26661491,9.2955375421247064e-10,8,0,0,0,0,0,0,0,0,6.77930499888946566e-14,0
3788648542.44014263,9.29553891796649339e-10,6,0,0,0,0,0,0,0,0,1.04863344483864836e-13,0
3853770824.40037727,9.29556467187241123e-10,7,0,0,0,0,0,0,0,0,1.13552007675714653e-13,0
3918230559.20230675,9.29559936243326766e-10,4,0,0,0,0,0,0,0,0,3.05405990010056662e-13,0
3987039043.08085489,9.29561855172319956e-10,8,0,0,0,0,0,0,0,0,8.81866108877421007e-14,0
4056487910.54074669,9.29565786575206107e-10,6,0,0,0,0,0,0,0,0,9.24626949034556356e-14,0
4123221546.45763636,9.29575826070616478e-10,4,0,0,0,0,0,0,0,0,1.72950459846266714e-13,0
4188644416.01074886,9.2958771427725678e-10,6,0,0,0,0,0,0,0,0,1.00666012128989638e-13,0
4261713683.72719479,9.29598801034466186e-10,7,0,0,0,0,0,0,0,0,1.08946202000826393e-13,0
4333692626.39553833,9.29612517798757945e-10,5,0,0,0,0,0,0,0,0,1.80572575957989633e-13,0
4406185077.27388477,9.29637831048566568e-10,5,0,0,0,0,0,0,0,0,2.10872392079039281e-13,0
4463883518.85012722,9.29665862509599618e-10,14,0,0,0,0,0,0,0,0,9.29837125876823526e-14,0
4507479129.16423512,9.29691647097093941e-10,15,0,0,0,0,0,0,0,0,1.17864222256144246e-13,0
4541088284.54698753,9.29718151054591485e-10,14,0,0,0,0,0,0,0,0,1.01370128247200966e-13,0
4568127484.79791927,9.29747849013216602e-10,10,0,0,0,0,0,0,0,0,1.27352466448646886e-13,0
