time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
39701.3219773549499,9.99996793187403624e-10,4,0,0,0,0,0,0,0,0,7.80397848025731275e-15,0
43462.108777639005,9.99996414560456401e-10,10,0,0,0,0,0,0,0,0,1.04597411059252412e-14,0
46991.9223127598671,9.99996055913844908e-10,4,0,0,0,0,0,0,0,0,9.24049211519116704e-15,0
50396.3575982272887,9.99995707377563638e-10,4,0,0,0,0,0,0,0,0,1.00248400186069985e-14,0
55004.0487419273632,9.99995232040179056e-10,5,0,0,0,0,0,0,0,0,5.41597137621492554e-15,0
60289.6677045565884,9.99994682294332812e-10,5,0,0,0,0,0,0,0,0,7.0970795426761647e-15,0
65347.2214604976762,9.99994152378145354e-10,6,0,0,0,0,0,0,0,0,7.02775146308876948e-15,0
70071.3885421334562,9.9999365436356478e-10,4,0,0,0,0,0,0,0,0,1.30302297532533637e-14,0
74958.2792601157125,9.99993136427669673e-10,5,0,0,0,0,0,0,0,0,7.31362882531407856e-15,0
80890.7073419439403,9.99992504260142849e-10,5,0,0,0,0,0,0,0,0,7.63089668691642714e-15,0
88320.1819006078877,9.99991707807300889e-10,6,0,0,0,0,0,0,0,0,9.45210381390899985e-15,0
95650.0224737944227,9.99990917380375601e-10,8,0,0,0,0,0,0,0,0,7.66153324275308421e-15,0
102512.560743629205,9.99990173550261164e-10,6,0,0,0,0,0,0,0,0,8.45609410034664655e-15,0
109477.98731302598,9.99989415112910729e-10,5,0,0,0,0,0,0,0,0,7.43654354480229972e-15,0
117898.216121813777,9.99988493959494257e-10,6,0,0,0,0,0,0,0,0,5.67306837501926714e-15,0
128940.45614797555,9.99987279360588827e-10,6,0,0,0,0,0,0,0,0,6.81269863358203425e-15,0
139582.22254534383,9.99986102260598768e-10,5,0,0,0,0,0,0,0,0,9.58653939221380233e-15,0
149443.758955277124,9.99985006119120317e-10,7,0,0,0,0,0,0,0,0,6.01509786106482797e-15,0
159483.253606255283,9.99983885217142906e-10,4,0,0,0,0,0,0,0,0,8.25158425533497153e-15,0
171158.150808648468,9.99982575727052765e-10,5,0,0,0,0,0,0,0,0,9.03165054510895021e-15,0
183369.424570861855,9.99981199513146373e-10,4,0,0,0,0,0,0,0,0,9.2941327165811444e-15,0
197341.173073467187,9.99979617061090829e-10,6,0,0,0,0,0,0,0,0,8.76477335340367529e-15,0
211079.387526302948,9.99978053273967519e-10,4,0,0,0,0,0,0,0,0,1.07235807975184988e-14,0
224972.85998706118,9.9997646428333978e-10,6,0,0,0,0,0,0,0,0,9.10069956621125157e-15,0
243146.534942257713,9.99974374788808754e-10,4,0,0,0,0,0,0,0,0,7.58953130302468347e-15,0
266066.777330437675,9.99971722571447914e-10,12,0,0,0,0,0,0,0,0,7.33304966600510146e-15,0
287065.44965485658,9.99969276785884998e-10,5,0,0,0,0,0,0,0,0,1.03607890631310578e-14,0
308734.692382942536,9.99966737577150728e-10,5,0,0,0,0,0,0,0,0,7.53915681590493686e-15,0
332880.262149184477,9.99963890529249065e-10,7,0,0,0,0,0,0,0,0,8.77599361918005184e-15,0
355193.700814454933,9.99961243522187027e-10,5,0,0,0,0,0,0,0,0,7.88282162261850729e-15,0
384472.013693925575,9.99957747801527469e-10,12,0,0,0,0,0,0,0,0,7.36944802005786396e-15,0
412267.035864524019,9.9995440637520961e-10,4,0,0,0,0,0,0,0,0,6.42297306916252846e-15,0
443107.381462358055,9.99950673757225912e-10,4,0,0,0,0,0,0,0,0,1.0427564170164286e-14,0
474833.49232094374,9.99946807296093714e-10,5,0,0,0,0,0,0,0,0,9.21243102602237902e-15,0
504826.960100179655,9.99943127938248236e-10,7,0,0,0,0,0,0,0,0,4.73070312769320699e-15,0
542955.298644292867,9.99938418004666402e-10,6,0,0,0,0,0,0,0,0,7.70506734175121527e-15,0
578204.164582554018,9.99934032274334378e-10,5,0,0,0,0,0,0,0,0,1.01951216896657087e-14,0
612215.478653416387,9.99929772724149867e-10,5,0,0,0,0,0,0,0,0,6.58132526321722727e-15,0
648692.146119797137,9.9992517494346716e-10,5,0,0,0,0,0,0,0,0,6.04384820592042014e-15,0
699468.757898062584,9.99918725493193002e-10,4,0,0,0,0,0,0,0,0,1.08179299200740822e-14,0
755451.448873847025,9.99911550714412725e-10,10,0,0,0,0,0,0,0,0,1.069379768158238e-14,0
807103.103660608991,9.99904873554106625e-10,5,0,0,0,0,0,0,0,0,7.0532367078718789e-15,0
857498.606939799734,9.99898307429968396e-10,5,0,0,0,0,0,0,0,0,7.53863063532079805e-15,0
916640.895587773062,9.99890539074402135e-10,6,0,0,0,0,0,0,0,0,7.22097967589307032e-15,0
988384.139950645505,9.99881027940752996e-10,6,0,0,0,0,0,0,0,0,6.00885133904711871e-15,0
1064075.52364752279,9.9987089302668407e-10,6,0,0,0,0,0,0,0,0,8.32798059206756024e-15,0
1136030.15661473805,9.99861166348225421e-10,4,0,0,0,0,0,0,0,0,1.0259025172562721e-14,0
1208939.93656422803,9.99851222074332684e-10,5,0,0,0,0,0,0,0,0,8.44878837374358683e-15,0
1295997.14869870851,9.99839235402942772e-10,6,0,0,0,0,0,0,0,0,7.32479211571704307e-15,0
1410574.31009985157,9.99823279219125473e-10,6,0,0,0,0,0,0,0,0,1.12871133262334691e-14,0
1521102.3692986588,9.99807700057646811e-10,6,0,0,0,0,0,0,0,0,8.21714083570588841e-15,0
1623579.93929685233,9.99793097725213067e-10,5,0,0,0,0,0,0,0,0,7.98796931732199278e-15,0
1728173.22816911386,9.99778042397011207e-10,5,0,0,0,0,0,0,0,0,1.12614096705617709e-14,0
1848579.59021373605,9.99760527320333467e-10,6,0,0,0,0,0,0,0,0,5.79028450082433033e-15,0
1974192.57357144402,9.99742051950996191e-10,5,0,0,0,0,0,0,0,0,8.5948644916130669e-15,0
2118874.86813298892,9.99720523296190434e-10,5,0,0,0,0,0,0,0,0,9.20884942018098505e-15,0
2261545.71499438491,9.99699041552889155e-10,5,0,0,0,0,0,0,0,0,7.21294226612341485e-15,0
2405998.26255642669,9.99677043936606356e-10,4,0,0,0,0,0,0,0,0,9.9040633914302013e-15,0
2593130.9916533241,9.99648187797474619e-10,4,0,0,0,0,0,0,0,0,9.7378035053901532e-15,0
2829975.75670644874,9.99611104516198691e-10,12,0,0,0,0,0,0,0,0,7.35413917028761176e-15,0
3047736.91267080605,9.99576475108274519e-10,5,0,0,0,0,0,0,0,0,7.74884197215357484e-15,0
3273111.25059331022,9.99540114674610555e-10,5,0,0,0,0,0,0,0,0,1.25235383183611765e-14,0
3524047.29153007455,9.99499027662052511e-10,6,0,0,0,0,0,0,0,0,8.03035419252991405e-15,0
3755748.05680994969,9.99491763636638364e-10,7,0,0,0,0,0,0,0,0,7.27108469730089718e-15,0
4061376.53277326003,9.99492346045968884e-10,10,0,0,0,0,0,0,0,0,6.8721948712273706e-15,0
4350602.31876038574,9.99495238548885121e-10,5,0,0,0,0,0,0,0,0,6.78415654390506028e-15,0
4670849.64954270981,9.99500760107756804e-10,7,0,0,0,0,0,0,0,0,7.9058728744388078e-15,0
5000514.9002460232,9.99508657641821006e-10,6,0,0,0,0,0,0,0,0,5.7312815224360033e-15,0
5311590.47902012058,9.99517888748542722e-10,6,0,0,0,0,0,0,0,0,7.82004724567626071e-15,0
5706105.99493842572,9.99531702612216196e-10,4,0,0,0,0,0,0,0,0,6.60723659458794272e-15,0
6071300.49332334474,9.99546239193734574e-10,6,0,0,0,0,0,0,0,0,9.0510677482990788e-15,0
6423806.53429599945,9.99561564526147986e-10,4,0,0,0,0,0,0,0,0,9.08752859179684275e-15,0
6802870.53020240925,9.99579166407293004e-10,8,0,0,0,0,0,0,0,0,6.75625893353642326e-15,0
7336581.42482172791,9.99605369473564347e-10,4,0,0,0,0,0,0,0,0,8.49865587529962346e-15,0
7917954.77406167984,9.99635005409670973e-10,10,0,0,0,0,0,0,0,0,5.58644476809408606e-15,0
8453021.65021534823,9.9966253885353944e-10,4,0,0,0,0,0,0,0,0,9.85281644192869045e-15,0
8975769.5057382565,9.99689041941871372e-10,4,0,0,0,0,0,0,0,0,7.6700724771978335e-15,0
9600628.3793528229,9.99719421498361412e-10,4,0,0,0,0,0,0,0,0,6.82947182700744963e-15,0
10349331.3268170655,9.99752767209388041e-10,5,0,0,0,0,0,0,0,0,5.54977603397343869e-15,0
11134382.4327765256,9.99782669030140387e-10,5,0,0,0,0,0,0,0,0,8.48227348016816605e-15,0
11878775.2485802118,9.99804846628619131e-10,6,0,0,0,0,0,0,0,0,8.53338418174286103e-15,0
12634014.6017365251,9.99819908487373463e-10,4,0,0,0,0,0,0,0,0,1.05228012311418583e-14,0
13544054.2153575476,9.99826392710457968e-10,5,0,0,0,0,0,0,0,0,1.03132198771333457e-14,0
14723594.5207853317,9.99812765785981121e-10,5,0,0,0,0,0,0,0,0,9.3994528453551227e-15,0
15865465.9553423729,9.99772426766807847e-10,6,0,0,0,0,0,0,0,0,6.18826991821531174e-15,0
16926135.442168735,9.99708114323675452e-10,4,0,0,0,0,0,0,0,0,7.24960089593734104e-15,0
18008783.559195824,9.99613253320152666e-10,6,0,0,0,0,0,0,0,0,9.0450071416690115e-15,0
19263364.8625997119,9.99463397013253703e-10,4,0,0,0,0,0,0,0,0,8.24485932105614015e-15,0
20572894.3173807636,9.99257944361364214e-10,5,0,0,0,0,0,0,0,0,9.01106378923448015e-15,0
22075309.4107335992,9.98956477051960419e-10,4,0,0,0,0,0,0,0,0,8.66983715807401839e-15,0
23553560.0999684334,9.9858747149776111e-10,6,0,0,0,0,0,0,0,0,9.13620412584192016e-15,0
25048687.3339010626,9.9813789241192129e-10,4,0,0,0,0,0,0,0,0,9.58300041411391873e-15,0
26994880.4334515594,9.97433303982140687e-10,5,0,0,0,0,0,0,0,0,8.73367297509276377e-15,0
29447544.9431976788,9.96347082376485761e-10,14,0,0,0,0,0,0,0,0,9.44598772284180189e-15,0
31703326.1213267744,9.95148895857225426e-10,8,0,0,0,0,0,0,0,0,1.12342438849991309e-14,0
34039417.7145198062,9.93705473384234484e-10,5,0,0,0,0,0,0,0,0,9.29718798096550292e-15,0
36637820.4114348441,9.92004680482451076e-10,5,0,0,0,0,0,0,0,0,9.60621453655606001e-15,0
39039013.8110814393,9.91465058403922755e-10,6,0,0,0,0,0,0,0,0,6.89604679411228565e-15,0
42196836.6775150001,9.90776047548437615e-10,10,0,0,0,0,0,0,0,0,1.53062524172997506e-14,0
45189337.8360353708,9.90146395834355274e-10,5,0,0,0,0,0,0,0,0,6.48022362984793321e-15,0
48501211.1896184236,9.89477282773890276e-10,6,0,0,0,0,0,0,0,0,7.32904860718414335e-15,0
51913816.9960532859,9.88819006880381624e-10,4,0,0,0,0,0,0,0,0,8.35287844525601104e-15,0
55140637.2051854506,9.88225711302625341e-10,5,0,0,0,0,0,0,0,0,1.20950613323045052e-14,0
59246887.8790161833,9.87510833720470016e-10,4,0,0,0,0,0,0,0,0,6.80193310423402701e-15,0
63043148.3406622559,9.86888250043912073e-10,4,0,0,0,0,0,0,0,0,8.98669029210014578e-15,0
66703543.7739734799,9.86320709566102224e-10,5,0,0,0,0,0,0,0,0,1.02701321901334057e-14,0
70626611.1803670526,9.85745381098394243e-10,4,0,0,0,0,0,0,0,0,1.1294049463557985e-14,0
76241899.0669299066,9.84974675794643052e-10,4,0,0,0,0,0,0,0,0,1.23257439224869462e-14,0
82269527.2264223397,9.84205879963450927e-10,12,0,0,0,0,0,0,0,0,7.862748735923329e-15,0
87806598.0698874891,9.83542195425798514e-10,5,0,0,0,0,0,0,0,0,7.19446617392334078e-15,0
93223437.6845122874,9.82922725693893065e-10,5,0,0,0,0,0,0,0,0,9.19549356855383811e-15,0
99681398.0713570863,9.82210967526631577e-10,4,0,0,0,0,0,0,0,0,1.77063878897247189e-14,0
107411287.587514907,9.81380882016858206e-10,4,0,0,0,0,0,0,0,0,1.08887066812172005e-14,0
115547253.298499733,9.80515145766135949e-10,5,0,0,0,0,0,0,0,0,1.07610082176381327e-14,0
123267156.314874902,9.7968823270328097e-10,4,0,0,0,0,0,0,0,0,9.92383458307380375e-15,0
131091035.617693961,9.78836473637396561e-10,5,0,0,0,0,0,0,0,0,1.22542513598745297e-14,0
140548883.796675056,9.77782911707873034e-10,4,0,0,0,0,0,0,0,0,9.58753509846845385e-15,0
152802400.512281537,9.76379451454414842e-10,5,0,0,0,0,0,0,0,0,1.31152943898413539e-14,0
164643890.135072678,9.74992918337636155e-10,5,0,0,0,0,0,0,0,0,1.19567087684606874e-14,0
175639766.614664823,9.73694537885501294e-10,5,0,0,0,0,0,0,0,0,7.09911392422218352e-15,0
186865736.26631555,9.72375003527549323e-10,6,0,0,0,0,0,0,0,0,1.11141033055965759e-14,0
199123286.145239532,9.70959191091372831e-10,5,0,0,0,0,0,0,0,0,1.1213617192261971e-14,0
212216208.173487365,9.6949365650197075e-10,7,0,0,0,0,0,0,0,0,1.24995766041640126e-14,0
227783064.710835636,9.6783211097568357e-10,7,0,0,0,0,0,0,0,0,1.2616908956424736e-14,0
243249200.0934771,9.66277679144412042e-10,6,0,0,0,0,0,0,0,0,1.2154403854501543e-14,0
258806613.921766698,9.64811125830376474e-10,4,0,0,0,0,0,0,0,0,6.94335072823224571e-15,0
276105307.245869458,9.63286780385483554e-10,5,0,0,0,0,0,0,0,0,1.55461589289727165e-14,0
294042197.010746121,9.61810339221909947e-10,6,0,0,0,0,0,0,0,0,1.05540586692632856e-14,0
312770298.054363728,9.6036441678538798e-10,5,0,0,0,0,0,0,0,0,1.44811811957003489e-14,0
333375880.845523119,9.58866727509743536e-10,4,0,0,0,0,0,0,0,0,1.62164150743751451e-14,0
357850850.376560569,9.57191471123616309e-10,5,0,0,0,0,0,0,0,0,1.90491712543780653e-14,0
380942083.674659729,9.55697146377490761e-10,9,0,0,0,0,0,0,0,0,1.9702007173477839e-14,0
402162634.148870528,9.54388952326847613e-10,5,0,0,0,0,0,0,0,0,1.31828542318418901e-14,0
421793394.597396016,9.53230324771723717e-10,10,0,0,0,0,0,0,0,0,1.32592779068195755e-14,0
440350025.406398058,9.52178749041752752e-10,5,0,0,0,0,0,0,0,0,2.24788727696867609e-14,0
460620554.942566931,9.51077368684838306e-10,5,0,0,0,0,0,0,0,0,1.91572506436500343e-14,0
483219157.682990432,9.49906927318109697e-10,7,0,0,0,0,0,0,0,0,1.51539245958546912e-14,0
505093290.579074264,9.48830817856257066e-10,4,0,0,0,0,0,0,0,0,1.31287630460729528e-14,0
526573402.042599857,9.47827076124423956e-10,4,0,0,0,0,0,0,0,0,2.39075889694341211e-14,0
549205131.502694488,9.46824055907781313e-10,4,0,0,0,0,0,0,0,0,2.22124697976364318e-14,0
576796095.385025382,9.45672684089204218e-10,4,0,0,0,0,0,0,0,0,2.29242479502956135e-14,0
604838047.292888165,9.44576941366488802e-10,4,0,0,0,0,0,0,0,0,1.98741723595144605e-14,0
631182671.194643617,9.43609562455658029e-10,4,0,0,0,0,0,0,0,0,2.1011255265899728e-14,0
657134127.977171421,9.42709530574021903e-10,5,0,0,0,0,0,0,0,0,2.57007404079273164e-14,0
682082983.013741374,9.41889414860451033e-10,8,0,0,0,0,0,0,0,0,1.70719311434243122e-14,0
711979787.602445364,9.40960577529011461e-10,7,0,0,0,0,0,0,0,0,3.58081094529418253e-14,0
743467057.695265055,9.40041802676949968e-10,5,0,0,0,0,0,0,0,0,1.93027202582526571e-14,0
777568248.203825474,9.39111266177930035e-10,6,0,0,0,0,0,0,0,0,2.31946720751607406e-14,0
811869369.595118523,9.38239399229991913e-10,6,0,0,0,0,0,0,0,0,3.47893968098809284e-14,0
844292932.769654155,9.3747240270060409e-10,4,0,0,0,0,0,0,0,0,4.9019504132997837e-14,0
875657917.36818099,9.36781433010708204e-10,6,0,0,0,0,0,0,0,0,4.38489721719863875e-14,0
913118417.454447985,9.36017993466561726e-10,4,0,0,0,0,0,0,0,0,3.97604242928958549e-14,0
948901313.953261614,9.3534687329387352e-10,7,0,0,0,0,0,0,0,0,3.37640603403586199e-14,0
984671115.650613904,9.34729145083165104e-10,4,0,0,0,0,0,0,0,0,4.60186763648600088e-14,0
1019786103.52695227,9.34171476394734197e-10,5,0,0,0,0,0,0,0,0,4.55520898916700436e-14,0
1056135423.83359849,9.33640388698325193e-10,7,0,0,0,0,0,0,0,0,2.85635528348691898e-14,0
1091630598.65767407,9.33161789951730313e-10,5,0,0,0,0,0,0,0,0,3.13820067268994717e-14,0
1127859691.69379711,9.32710953973407641e-10,4,0,0,0,0,0,0,0,0,2.98109371848708308e-14,0
1167683408.97327876,9.32257279046378964e-10,4,0,0,0,0,0,0,0,0,3.96721369544447058e-14,0
1206612497.55383468,9.31852705553702084e-10,6,0,0,0,0,0,0,0,0,5.74291170798794896e-14,0
1240218043.22945523,9.31530285048347172e-10,9,0,0,0,0,0,0,0,0,3.03668582173485203e-14,0
1271357556.78718615,9.31251950270337788e-10,5,0,0,0,0,0,0,0,0,4.45371551262411139e-14,0
1300787560.81212807,9.31007318645335025e-10,5,0,0,0,0,0,0,0,0,3.69359475134475468e-14,0
1328964140.07274461,9.30789822234881928e-10,4,0,0,0,0,0,0,0,0,3.52771640697894845e-14,0
1356925929.25783253,9.30588634312109683e-10,4,0,0,0,0,0,0,0,0,2.52134002112638615e-14,0
1383325159.03462386,9.30410742347242948e-10,11,0,0,0,0,0,0,0,0,3.78669380187674201e-14,0
1404015290.51960516,9.30279579263415628e-10,11,0,0,0,0,0,0,0,0,2.5772519901847226e-14,0
1422789389.8644259,9.3016711026717505e-10,4,0,0,0,0,0,0,0,0,4.9161421014019275e-14,0
1439940184.33551145,9.30069576719905511e-10,5,0,0,0,0,0,0,0,0,5.77312948562096126e-14,0
1456904985.41504884,9.2997745124102501e-10,5,0,0,0,0,0,0,0,0,5.74262082141230422e-14,0
1476925189.1041975,9.29873706718033947e-10,5,0,0,0,0,0,0,0,0,5.74324758377839544e-14,0
1495155203.40301824,9.29783666380922052e-10,11,0,0,0,0,0,0,0,0,4.58625858340395133e-14,0
1510380204.02944589,9.2971143883153748e-10,8,0,0,0,0,0,0,0,0,3.84735943622973038e-14,0
1524732658.92206478,9.29645450476410422e-10,5,0,0,0,0,0,0,0,0,5.6226214597998916e-14,0
1541048792.3913033,9.29572440241242613e-10,6,0,0,0,0,0,0,0,0,4.68184159595937973e-14,0
1558314705.30413723,9.29497138498698439e-10,4,0,0,0,0,0,0,0,0,4.2651811289031273e-14,0
1575884413.54262018,9.29422398612250069e-10,4,0,0,0,0,0,0,0,0,6.5034068670875714e-14,0
1592764814.54785609,9.29352243231399521e-10,7,0,0,0,0,0,0,0,0,3.72529925579769787e-14,0
1610367937.85438728,9.29280720094581405e-10,4,0,0,0,0,0,0,0,0,1.02079647171063414e-13,0
1629688301.89654374,9.29204353385999832e-10,4,0,0,0,0,0,0,0,0,4.40587013137447408e-14,0
1649921567.32837892,9.29127477457305236e-10,4,0,0,0,0,0,0,0,0,6.13446847208772096e-14,0
1672478214.00931525,9.29046651413528499e-10,5,0,0,0,0,0,0,0,0,3.79913835059449294e-14,0
1694776352.79764962,9.28972871582415654e-10,5,0,0,0,0,0,0,0,0,5.28421696140194777e-14,0
1715407914.70411992,9.28910892558465173e-10,6,0,0,0,0,0,0,0,0,7.02856334057564695e-14,0
1736146880.17583823,9.28855587425664045e-10,5,0,0,0,0,0,0,0,0,4.11230695407859945e-14,0
1758413864.17183256,9.28804886704460023e-10,6,0,0,0,0,0,0,0,0,5.60789793334503878e-14,0
1785617082.34966993,9.2875578546335323e-10,5,0,0,0,0,0,0,0,0,2.574301057707172e-14,0
1807735827.12097931,9.28726421977523768e-10,10,0,0,0,0,0,0,0,0,3.8950504356476308e-14,0
1825158583.52354693,9.28710223447407075e-10,12,0,0,0,0,0,0,0,0,8.33533831852453628e-14,0
1841202170.40891671,9.28701094623670795e-10,6,0,0,0,0,0,0,0,0,7.46739278256768089e-14,0
1855841954.11657453,9.2869794068405069e-10,5,0,0,0,0,0,0,0,0,3.13794059075044882e-14,0
1869589485.85828114,9.28699749480514271e-10,5,0,0,0,0,0,0,0,0,3.53697651338363139e-14,0
1883104019.68014336,9.28706329659310341e-10,5,0,0,0,0,0,0,0,0,5.19332407323156929e-14,0
1896054097.26446748,9.28717446426306048e-10,9,0,0,0,0,0,0,0,0,1.7839610718112436e-14,0
1908217450.13967347,9.28732489644977995e-10,5,0,0,0,0,0,0,0,0,6.63729468798823383e-14,0
1917927950.46909261,9.2874785583756109e-10,12,0,0,0,0,0,0,0,0,2.90790505423287408e-14,0
1926897886.70292544,9.28764762367692228e-10,5,0,0,0,0,0,0,0,0,4.28930456732074168e-14,0
1935345010.48462796,9.28783080298205995e-10,7,0,0,0,0,0,0,0,0,8.02595505589780487e-14,0
1943694667.64076519,9.28803448978506391e-10,6,0,0,0,0,0,0,0,0,3.98564462628145162e-14,0
1951721265.73603368,9.28825079534288826e-10,5,0,0,0,0,0,0,0,0,6.24960500449350601e-14,0
1959852093.9316895,9.28848902105129178e-10,5,0,0,0,0,0,0,0,0,8.59978790064563875e-14,0
1968127270.58116007,9.2887489266645867e-10,4,0,0,0,0,0,0,0,0,8.97433451864452697e-14,0
1976459379.00920463,9.2890249363128318e-10,8,0,0,0,0,0,0,0,0,1.00924059996413335e-14,0
1984027522.62987566,9.28928403258433615e-10,5,0,0,0,0,0,0,0,0,8.34352489638516537e-14,0
1991015456.32227111,9.28952614132073245e-10,4,0,0,0,0,0,0,0,0,1.054505763686043e-13,0
1998145510.97330618,9.28977117498713179e-10,4,0,0,0,0,0,0,0,0,7.65745543095105696e-14,0
2006079564.53031731,9.29003468713834595e-10,4,0,0,0,0,0,0,0,0,9.33270753890966876e-14,0
2013890402.47064471,9.2902767057991183e-10,4,0,0,0,0,0,0,0,0,1.16554966986449908e-13,0
2021586274.17740726,9.29048992137684367e-10,4,0,0,0,0,0,0,0,0,7.43394959473388309e-14,0
2029782551.9119494,9.2906802508931738e-10,7,0,0,0,0,0,0,0,0,4.75702011783338102e-14,0
2037838153.00974321,9.29082166985203163e-10,6,0,0,0,0,0,0,0,0,7.19039778430819645e-14,0
2048272493.8286078,9.29092563799896377e-10,6,0,0,0,0,0,0,0,0,4.77194230514405536e-14,0
2057765885.19172454,9.29093399537822751e-10,8,0,0,0,0,0,0,0,0,3.40263066905339534e-14,0
2066529224.66597199,9.29086537063723e-10,4,0,0,0,0,0,0,0,0,4.71869506643380932e-14,0
2074934604.92156768,9.29073156259468789e-10,4,0,0,0,0,0,0,0,0,5.8720143353148649e-14,0
2085342547.696383,9.29048026048372331e-10,5,0,0,0,0,0,0,0,0,8.35174466026151111e-14,0
2097045517.15240002,9.29010208224893965e-10,4,0,0,0,0,0,0,0,0,1.14666446369514718e-13,0
2108970928.13498521,9.28964241006447746e-10,4,0,0,0,0,0,0,0,0,5.46614047041487712e-14,0
2120713395.93681836,9.28915315507790926e-10,5,0,0,0,0,0,0,0,0,8.43172423786977312e-14,0
2131423667.80670524,9.2887082012466496e-10,5,0,0,0,0,0,0,0,0,6.79098616183460118e-14,0
2142024959.07785392,9.2882980178039173e-10,5,0,0,0,0,0,0,0,0,8.83908522278589895e-14,0
2154486688.28192854,9.2878877541975557e-10,5,0,0,0,0,0,0,0,0,4.22133569479104154e-14,0
2168423297.4994688,9.28755778497552899e-10,5,0,0,0,0,0,0,0,0,4.92051623293249159e-14,0
2183496876.06037712,9.28738462860924509e-10,5,0,0,0,0,0,0,0,0,7.41148725129174672e-14,0
