time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
374548.745757213212,9.99958934741687253e-10,3,0,0,0,0,0,0,0,0,0,0
391736.541125826247,9.99956875929889939e-10,3,0,0,0,0,0,0,0,0,0,0
409696.573957476707,9.9995471563211246e-10,3,0,0,0,0,0,0,0,0,0,0
428463.541095885681,9.99952448671602738e-10,3,0,0,0,0,0,0,0,0,0,0
448073.69836368371,9.99950069596404049e-10,3,0,0,0,0,0,0,0,0,0,0
468564.930549804587,9.99947572664372303e-10,3,0,0,0,0,0,0,0,0,0,0
489976.824638580612,9.99944951827291282e-10,3,0,0,0,0,0,0,0,0,0,0
512350.74625738716,9.99942200714133809e-10,3,0,0,0,0,0,0,0,0,0,0
535729.919706361718,9.99939312613323072e-10,3,0,0,0,0,0,0,0,0,0,0
560159.511272057076,9.99936280454065841e-10,3,0,0,0,0,0,0,0,0,0,0
585686.71662116854,9.99933096786544598e-10,3,0,0,0,0,0,0,0,0,0,0
612360.852012710064,9.99929753761010336e-10,3,0,0,0,0,0,0,0,0,0,0
640233.449557335698,9.99926243105658171e-10,3,0,0,0,0,0,0,0,0,0,0
669358.356678890879,9.99922556103192693e-10,3,0,0,0,0,0,0,0,0,0,0
699791.840072775143,9.99918683566050801e-10,3,0,0,0,0,0,0,0,0,0,0
731592.694788459805,9.99914615810107291e-10,3,0,0,0,0,0,0,0,0,0,0
764822.357462352375,9.99910342626849118e-10,3,0,0,0,0,0,0,0,0,0,0
799545.02516448847,9.99905853253904399e-10,3,0,0,0,0,0,0,0,0,0,0
835827.779358795029,9.99901136343716462e-10,3,0,0,0,0,0,0,0,0,0,0
873740.715496725985,9.99896179930416918e-10,3,0,0,0,0,0,0,0,0,0,0
913357.078473155037,9.99890971394586525e-10,3,0,0,0,0,0,0,0,0,0,0
954753.404342129594,9.9988549742585277e-10,3,0,0,0,0,0,0,0,0,0,0
998009.667652126634,9.99879743983241653e-10,3,0,0,0,0,0,0,0,0,0,0
1043209.43660113262,9.99873696252887048e-10,3,0,0,0,0,0,0,0,0,0,0
1090440.03407091647,9.99867338603304421e-10,3,0,0,0,0,0,0,0,0,0,0
1139792.70623826096,9.9986065453772662e-10,3,0,0,0,0,0,0,0,0,0,0
1191362.79926736117,9.99853626643351796e-10,3,0,0,0,0,0,0,0,0,0,0
1245249.94325719052,9.9984623653749766e-10,3,0,0,0,0,0,0,0,0,0,0
1301558.24468674813,9.99838464810195364e-10,3,0,0,0,0,0,0,0,0,0,0
1360396.48776829499,9.99830290963200641e-10,3,0,0,0,0,0,0,0,0,0,0
1421878.34445500094,9.99821693344937501e-10,3,0,0,0,0,0,0,0,0,0,0
1486122.59404706443,9.99812649081411485e-10,3,0,0,0,0,0,0,0,0,0,0
1553253.35256289644,9.99803134002583764e-10,3,0,0,0,0,0,0,0,0,0,0
1623400.31296345638,9.99793122563873564e-10,3,0,0,0,0,0,0,0,0,0,0
1696698.99506799248,9.99782587762838121e-10,3,0,0,0,0,0,0,0,0,0,0
1773291.00800541975,9.99771501050215611e-10,3,0,0,0,0,0,0,0,0,0,0
1853324.32348841964,9.99759832235377992e-10,3,0,0,0,0,0,0,0,0,0,0
1936953.56176816253,9.99747549385641204e-10,3,0,0,0,0,0,0,0,0,0,0
2024340.29023138713,9.99734618719129975e-10,3,0,0,0,0,0,0,0,0,0,0
2115653.33566660341,9.99721004490819841e-10,3,0,0,0,0,0,0,0,0,0,0
2211069.11015117168,9.99706668871381649e-10,3,0,0,0,0,0,0,0,0,0,0
2310771.95263548009,9.99691571818176748e-10,3,0,0,0,0,0,0,0,0,0,0
2414954.48433483578,9.99675670938480401e-10,3,0,0,0,0,0,0,0,0,0,0
2523817.98060355196,9.99658921344100239e-10,3,0,0,0,0,0,0,0,0,0,0
2637572.76108125923,9.99641275496804951e-10,3,0,0,0,0,0,0,0,0,0,0
2756438.59503218951,9.99622683044827695e-10,3,0,0,0,0,0,0,0,0,0,0
2880645.12595480168,9.99603090649326084e-10,3,0,0,0,0,0,0,0,0,0,0
3010432.31586674973,9.99582441800567764e-10,3,0,0,0,0,0,0,0,0,0,0
3146050.9078202364,9.99560676623880052e-10,3,0,0,0,0,0,0,0,0,0,0
3287762.91135331523,9.99537731674062665e-10,3,0,0,0,0,0,0,0,0,0,0
3435842.1089790063,9.99513539718650279e-10,3,0,0,0,0,0,0,0,0,0,0
3590574.58336925087,9.99492644934118915e-10,3,0,0,0,0,0,0,0,0,0,0
3752259.27213713108,9.99491784847761771e-10,3,0,0,0,0,0,0,0,0,0,0
3921208.5436813999,9.9949175502090791e-10,3,0,0,0,0,0,0,0,0,0,0
4097748.80214093998,9.99492603400560623e-10,3,0,0,0,0,0,0,0,0,0,0
4282221.11683149543,9.99494377670147473e-10,3,0,0,0,0,0,0,0,0,0,0
4474981.88168283273,9.99497124756126296e-10,3,0,0,0,0,0,0,0,0,0,0
4676403.50399737339,9.99500890229562417e-10,3,0,0,0,0,0,0,0,0,0,0
4886875.12323701289,9.99505717584952891e-10,3,0,0,0,0,0,0,0,0,0,0
5106803.36374983191,9.99511647375815315e-10,3,0,0,0,0,0,0,0,0,0,0
5336613.11975253001,9.99518716183667376e-10,3,0,0,0,0,0,0,0,0,0,0
5576748.37619035505,9.99526955393900039e-10,3,0,0,0,0,0,0,0,0,0,0
5827673.06748927105,9.99536389748436478e-10,3,0,0,0,0,0,0,0,0,0,0
6089871.9724274762,9.99547035640943227e-10,3,0,0,0,0,0,0,0,0,0,0
6363851.65101156756,9.99558899116190676e-10,3,0,0,0,0,0,0,0,0,0,0
6650141.42423510272,9.99571973530364648e-10,3,0,0,0,0,0,0,0,0,0,0
6949294.39594951831,9.99586236823839301e-10,3,0,0,0,0,0,0,0,0,0,0
7261888.52049519029,9.99601648352553643e-10,3,0,0,0,0,0,0,0,0,0,0
7588527.72175536864,9.99618145218134368e-10,3,0,0,0,0,0,0,0,0,0,0
7929843.05795925483,9.99635638030376348e-10,3,0,0,0,0,0,0,0,0,0,0
8286493.94077533297,9.99654006029636698e-10,3,0,0,0,0,0,0,0,0,0,0
8659169.41067600437,9.99673091489518848e-10,3,0,0,0,0,0,0,0,0,0,0
9048589.46770741045,9.99692693313424225e-10,3,0,0,0,0,0,0,0,0,0,0
9455506.46216100082,9.99712559731752651e-10,3,0,0,0,0,0,0,0,0,0,0
9880706.54637205787,9.99732379999923355e-10,3,0,0,0,0,0,0,0,0,0,0
10325011.1972652562,9.99751774991679114e-10,3,0,0,0,0,0,0,0,0,0,0
10789278.8016900197,9.99770286575424703e-10,3,0,0,0,0,0,0,0,0,0,0
11274406.3131218422,9.9978736565849622e-10,3,0,0,0,0,0,0,0,0,0,0
11781330.9865846951,9.99802358780472701e-10,3,0,0,0,0,0,0,0,0,0,0
12311032.1916519217,9.99814493135852898e-10,3,0,0,0,0,0,0,0,0,0,0
12864533.297248194,9.99822859907868301e-10,3,0,0,0,0,0,0,0,0,0,0
13442903.6566843875,9.99826395800192623e-10,3,0,0,0,0,0,0,0,0,0,0
14047260.669374574,9.99823862661168447e-10,3,0,0,0,0,0,0,0,0,0,0
14678771.9397684503,9.99813825109016059e-10,3,0,0,0,0,0,0,0,0,0,0
15338657.536325803,9.99794626084381406e-10,3,0,0,0,0,0,0,0,0,0,0
16028192.3442300595,9.99764360282400137e-10,3,0,0,0,0,0,0,0,0,0,0
16748708.5331403594,9.997208454485489e-10,3,0,0,0,0,0,0,0,0,0,0
17501598.1260764264,9.99661591564763389e-10,3,0,0,0,0,0,0,0,0,0,0
18288315.6915312484,9.99583768002369799e-10,3,0,0,0,0,0,0,0,0,0,0
19110381.152107738,9.99484168781490902e-10,3,0,0,0,0,0,0,0,0,0,0
19969382.7259895839,9.99359176149074945e-10,3,0,0,0,0,0,0,0,0,0,0
20866979.9870091416,9.99204722778451865e-10,3,0,0,0,0,0,0,0,0,0,0
21804907.0790764987,9.99016252987396462e-10,3,0,0,0,0,0,0,0,0,0,0
22784976.0617642105,9.9878868349435991e-10,3,0,0,0,0,0,0,0,0,0,0
23809080.4125126004,9.9851636435510458e-10,3,0,0,0,0,0,0,0,0,0,0
24879198.6826769561,9.98193040868398547e-10,3,0,0,0,0,0,0,0,0,0,0
25997398.3259173445,9.97811817388938979e-10,3,0,0,0,0,0,0,0,0,0,0
27165839.6867273897,9.97365124158435272e-10,3,0,0,0,0,0,0,0,0,0,0
28386780.1750602759,9.96844688425072152e-10,3,0,0,0,0,0,0,0,0,0,0
29662578.6280764118,9.96241511297881919e-10,3,0,0,0,0,0,0,0,0,0,0
30995699.8726774827,9.95545851942451338e-10,3,0,0,0,0,0,0,0,0,0,0
32388719.4771381281,9.94747220885554051e-10,3,0,0,0,0,0,0,0,0,0,0
33844328.7362948805,9.93834384290971862e-10,3,0,0,0,0,0,0,0,0,0,0
35365339.8656213209,9.9279538118632405e-10,3,0,0,0,0,0,0,0,0,0,0
36954691.438842468,9.91932652402489348e-10,3,0,0,0,0,0,0,0,0,0,0
38615454.0665171295,9.91559200823129485e-10,3,0,0,0,0,0,0,0,0,0,0
40350836.3185673952,9.91175764340987623e-10,3,0,0,0,0,0,0,0,0,0,0
42164190.9284451455,9.90782923728389169e-10,3,0,0,0,0,0,0,0,0,0,0
44059021.2733046338,9.9038134516381272e-10,3,0,0,0,0,0,0,0,0,0,0
46038988.1388509125,9.89971774951694919e-10,3,0,0,0,0,0,0,0,0,0,0
48107916.8051846623,9.89555030918597957e-10,3,0,0,0,0,0,0,0,0,0,0
50269804.4174552038,9.89131989998471628e-10,3,0,0,0,0,0,0,0,0,0,0
52528827.7158065066,9.88703571515587293e-10,3,0,0,0,0,0,0,0,0,0,0
54889351.1058282703,9.88270715740688458e-10,3,0,0,0,0,0,0,0,0,0,0
57355935.0880905539,9.8783435737108133e-10,3,0,0,0,0,0,0,0,0,0,0
59933345.0776795819,9.87395393710181802e-10,3,0,0,0,0,0,0,0,0,0,0
62626560.5998780727,9.8695464750915261e-10,3,0,0,0,0,0,0,0,0,0,0
65440784.9267056435,9.86512824656788505e-10,3,0,0,0,0,0,0,0,0,0,0
68381455.1034605354,9.86070467227524589e-10,3,0,0,0,0,0,0,0,0,0,0
71454252.4750801921,9.85627902744004788e-10,3,0,0,0,0,0,0,0,0,0,0
74665113.657338649,9.85185190982331637e-10,3,0,0,0,0,0,0,0,0,0,0
78020242.0049971789,9.84742070139966168e-10,3,0,0,0,0,0,0,0,0,0,0
81526119.5931808203,9.84297904756388565e-10,3,0,0,0,0,0,0,0,0,0,0
85189519.73645854,9.83851638370409044e-10,3,0,0,0,0,0,0,0,0,0,0
89017520.0909523517,9.83401754486182904e-10,3,0,0,0,0,0,0,0,0,0,0
93017516.3279997706,9.82946249963196714e-10,3,0,0,0,0,0,0,0,0,0,0
97197236.3924300373,9.82482625352268835e-10,3,0,0,0,0,0,0,0,0,0,0
101564755.464183062,9.82007896887623919e-10,3,0,0,0,0,0,0,0,0,0,0
106128511.554496706,9.81518634748112499e-10,3,0,0,0,0,0,0,0,0,0,0
110897321.811358511,9.81011031631903007e-10,3,0,0,0,0,0,0,0,0,0,0
115880399.525397241,9.80481004595972252e-10,3,0,0,0,0,0,0,0,0,0,0
121087371.975948244,9.79924331341685421e-10,3,0,0,0,0,0,0,0,0,0,0
126528298.969664738,9.79336819695391929e-10,3,0,0,0,0,0,0,0,0,0,0
132178046.184519216,9.78718435648272473e-10,3,0,0,0,0,0,0,0,0,0,0
138019069.916852355,9.7806905124031351e-10,3,0,0,0,0,0,0,0,0,0,0
144058530.614735216,9.77386667698271641e-10,3,0,0,0,0,0,0,0,0,0,0
150314684.92786786,9.76668909032526043e-10,3,0,0,0,0,0,0,0,0,0,0
156805737.595528334,9.75914335088093464e-10,3,0,0,0,0,0,0,0,0,0,0
163545115.859236419,9.7512308364666348e-10,3,0,0,0,0,0,0,0,0,0,0
170541712.986807466,9.74296905667143293e-10,3,0,0,0,0,0,0,0,0,0,0
177802585.869525462,9.734388213534714e-10,3,0,0,0,0,0,0,0,0,0,0
185335719.788006812,9.7255267306411958e-10,3,0,0,0,0,0,0,0,0,0,0
193151089.929407686,9.71642813287410424e-10,3,0,0,0,0,0,0,0,0,0,0
201260050.371252596,9.70713946809658954e-10,3,0,0,0,0,0,0,0,0,0,0
209674077.53382495,9.69771011375152203e-10,3,0,0,0,0,0,0,0,0,0,0
218403772.832373112,9.68818996525153691e-10,3,0,0,0,0,0,0,0,0,0,0
227458376.823406667,9.67862691637884609e-10,3,0,0,0,0,0,0,0,0,0,0
236845518.290339589,9.6690642533919205e-10,3,0,0,0,0,0,0,0,0,0,0
246570758.610089988,9.65953872599351829e-10,3,0,0,0,0,0,0,0,0,0,0
256636635.464930415,9.65007976546843809e-10,3,0,0,0,0,0,0,0,0,0,0
267041165.270498276,9.64070992522657498e-10,3,0,0,0,0,0,0,0,0,0,0
277775982.739760101,9.63144633573027948e-10,3,0,0,0,0,0,0,0,0,0,0
288824456.283146441,9.62230280254183608e-10,3,0,0,0,0,0,0,0,0,0,0
300107291.63018024,9.61333335038827131e-10,3,0,0,0,0,0,0,0,0,0,0
311492159.052000761,9.60461904919113438e-10,3,0,0,0,0,0,0,0,0,0,0
322875686.538097799,9.59620632445336096e-10,3,0,0,0,0,0,0,0,0,0,0
334227173.834736347,9.58808455754940205e-10,3,0,0,0,0,0,0,0,0,0,0
345673204.801212907,9.58013842305717596e-10,3,0,0,0,0,0,0,0,0,0,0
357227049.335022032,9.57234285516674354e-10,3,0,0,0,0,0,0,0,0,0,0
368225747.167723835,9.56511585371876174e-10,3,0,0,0,0,0,0,0,0,0,0
378525052.513861597,9.55850899961297088e-10,3,0,0,0,0,0,0,0,0,0,0
388347769.514052451,9.55234535134122639e-10,3,0,0,0,0,0,0,0,0,0,0
397966269.193835914,9.54643489621620663e-10,3,0,0,0,0,0,0,0,0,0,0
407572757.705024838,9.54065159898324761e-10,3,0,0,0,0,0,0,0,0,0,0
417284817.337354243,9.53492353237062664e-10,3,0,0,0,0,0,0,0,0,0,0
427166027.683783412,9.52921597971205489e-10,3,0,0,0,0,0,0,0,0,0,0
437262873.334262192,9.52350735186868776e-10,3,0,0,0,0,0,0,0,0,0,0
447641866.623420715,9.51776779963275996e-10,3,0,0,0,0,0,0,0,0,0,0
458411436.837640405,9.51194879902089241e-10,3,0,0,0,0,0,0,0,0,0,0
469733628.82075876,9.50597992282337871e-10,3,0,0,0,0,0,0,0,0,0,0
481847857.676141322,9.49976088896346485e-10,3,0,0,0,0,0,0,0,0,0,0
494187443.666777849,9.49360233848322668e-10,3,0,0,0,0,0,0,0,0,0,0
506465307.75247407,9.48764890831462934e-10,3,0,0,0,0,0,0,0,0,0,0
518750910.357857049,9.4818630753639962e-10,3,0,0,0,0,0,0,0,0,0,0
531260128.508878708,9.47614459201486793e-10,3,0,0,0,0,0,0,0,0,0,0
544200099.301194668,9.47040800644603359e-10,3,0,0,0,0,0,0,0,0,0,0
557737857.174945712,9.46459512337585265e-10,3,0,0,0,0,0,0,0,0,0,0
572000469.029675484,9.45867203802006127e-10,3,0,0,0,0,0,0,0,0,0,0
586592366.532229304,9.45281641864741309e-10,3,0,0,0,0,0,0,0,0,0,0
600960220.927080512,9.44724272823704082e-10,3,0,0,0,0,0,0,0,0,0,0
615165565.158285856,9.4419097293509531e-10,3,0,0,0,0,0,0,0,0,0,0
629473813.91443944,9.43670720616881534e-10,3,0,0,0,0,0,0,0,0,0,0
644144542.509410858,9.431539704557547e-10,3,0,0,0,0,0,0,0,0,0,0
659352104.356933713,9.42635196167901851e-10,3,0,0,0,0,0,0,0,0,0,0
674581178.919368148,9.42132034457568662e-10,3,0,0,0,0,0,0,0,0,0,0
689435229.582403183,9.41656281659671938e-10,3,0,0,0,0,0,0,0,0,0,0
703977853.277788401,9.412042771613598e-10,3,0,0,0,0,0,0,0,0,0,0
718455746.443434358,9.40767340816292009e-10,3,0,0,0,0,0,0,0,0,0,0
733122138.088582039,9.40337593439444179e-10,3,0,0,0,0,0,0,0,0,0,0
748193319.028543711,9.39909129734704944e-10,3,0,0,0,0,0,0,0,0,0,0
763869410.81170392,9.39477271751495581e-10,3,0,0,0,0,0,0,0,0,0,0
780399115.466436267,9.3903681137965739e-10,3,0,0,0,0,0,0,0,0,0,0
798218794.759749889,9.38578763363787799e-10,3,0,0,0,0,0,0,0,0,0,0
818325267.288636684,9.38082383052582442e-10,3,0,0,0,0,0,0,0,0,0,0
841391991.478163004,9.3753894937456887e-10,3,0,0,0,0,0,0,0,0,0,0
861618739.627631068,9.37084667505169252e-10,6,0,0,0,0,0,0,0,0,0,0
878838244.875366569,9.36713827170093597e-10,6,0,0,0,0,0,0,0,0,0,0
895487731.596930861,9.36368767387883406e-10,3,0,0,0,0,0,0,0,0,0,0
911406408.014414787,9.36050910225260729e-10,3,0,0,0,0,0,0,0,0,0,0
926802614.777800083,9.35754361732811638e-10,3,0,0,0,0,0,0,0,0,0,0
941952644.620546699,9.35472672788358409e-10,3,0,0,0,0,0,0,0,0,0,0
957095128.860827327,9.35200833669873655e-10,3,0,0,0,0,0,0,0,0,0,0
972310224.694471478,9.34937144968671857e-10,3,0,0,0,0,0,0,0,0,0,0
987634082.423894525,9.34680820952259684e-10,3,0,0,0,0,0,0,0,0,0,0
1003104175.25417149,9.34431131846412211e-10,3,0,0,0,0,0,0,0,0,0,0
1018780452.29793394,9.34187080346658032e-10,3,0,0,0,0,0,0,0,0,0,0
1034740891.51527035,9.33947525443152814e-10,3,0,0,0,0,0,0,0,0,0,0
1051073306.41843617,9.33711341579181517e-10,3,0,0,0,0,0,0,0,0,0,0
1067868152.79430568,9.33477536474086358e-10,3,0,0,0,0,0,0,0,0,0,0
1085217686.75743079,9.33245263137877018e-10,3,0,0,0,0,0,0,0,0,0,0
1103220054.3587451,9.33013768390482003e-10,3,0,0,0,0,0,0,0,0,0,0
1121985060.56587434,9.32782335303250946e-10,3,0,0,0,0,0,0,0,0,0,0
1141638539.5418849,9.32550261269814234e-10,3,0,0,0,0,0,0,0,0,0,0
1162096425.75852418,9.32319390342882612e-10,3,0,0,0,0,0,0,0,0,0,0
1182418009.86239147,9.32100375964510619e-10,3,0,0,0,0,0,0,0,0,0,0
1202482395.35966444,9.31893781660364551e-10,3,0,0,0,0,0,0,0,0,0,0
1222640728.26854682,9.31695475057235112e-10,3,0,0,0,0,0,0,0,0,0,0
1239133320.3778131,9.31539875730919777e-10,6,0,0,0,0,0,0,0,0,0,0
1254889981.54837489,9.31396628301477453e-10,3,0,0,0,0,0,0,0,0,0,0
1269074845.62996101,9.3127207172982548e-10,3,0,0,0,0,0,0,0,0,0,0
1281891281.22587729,9.31163035510232913e-10,3,0,0,0,0,0,0,0,0,0,0
1293628938.76318669,9.3106603857748955e-10,3,0,0,0,0,0,0,0,0,0,0
1304674680.78712869,9.3097721581286814e-10,3,0,0,0,0,0,0,0,0,0,0
1315223448.11454034,9.30894579280792007e-10,3,0,0,0,0,0,0,0,0,0,0
1325383673.81716132,9.30816981339888752e-10,3,0,0,0,0,0,0,0,0,0,0
1335209330.60596371,9.30743776565760356e-10,3,0,0,0,0,0,0,0,0,0,0
1344742813.84639335,9.30674454990376112e-10,3,0,0,0,0,0,0,0,0,0,0
1354029898.00823355,9.30608522258981634e-10,3,0,0,0,0,0,0,0,0,0,0
1363124927.97373724,9.30545463185248474e-10,3,0,0,0,0,0,0,0,0,0,0
1372087183.1336689,9.30484769655018667e-10,3,0,0,0,0,0,0,0,0,0,0
1380978711.90118098,9.30425955601697521e-10,3,0,0,0,0,0,0,0,0,0,0
1389866369.41868377,9.3036854356209136e-10,3,0,0,0,0,0,0,0,0,0,0
