time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
49657735.1602027714,9.89608754474802343e-10,8,0,0,0,0,0,0,0,0,1.21713764493571746e-14,0
70605034.8084060848,9.86283911411936172e-10,8,0,0,0,0,0,0,0,0,8.93437123581581376e-15,0
81763610.0395719558,9.84651675543605751e-10,12,0,0,0,0,0,0,0,0,7.26100096017320395e-15,0
116251828.417291999,9.80447950403687743e-10,8,0,0,0,0,0,0,0,0,1.09409121198136475e-14,0
133090575.807433516,9.78479163302899199e-10,9,0,0,0,0,0,0,0,0,8.31368989248502035e-15,0
185467099.677421629,9.72841690369628142e-10,7,0,0,0,0,0,0,0,0,1.02660067905492345e-14,0
207575964.459327608,9.70531791022570671e-10,8,0,0,0,0,0,0,0,0,7.9099696092119456e-15,0
276656156.287215948,9.64363989677508291e-10,7,0,0,0,0,0,0,0,0,1.36359669831358005e-14,0
303313776.626378119,9.6211817652502494e-10,8,0,0,0,0,0,0,0,0,2.99627352328035051e-14,0
385713570.871766806,9.56528853091163868e-10,6,0,0,0,0,0,0,0,0,1.56050334584415047e-14,0
518216633.864387751,9.49148252190972971e-10,7,0,0,0,0,0,0,0,0,2.1098267763431156e-14,0
697205067.836555958,9.42940386697047479e-10,8,0,0,0,0,0,0,0,0,4.2470533845952542e-14,0
905210954.98411119,9.37427996240120755e-10,9,0,0,0,0,0,0,0,0,2.20469118291279746e-14,0
1191107446.40330958,9.33511489813982833e-10,9,0,0,0,0,0,0,0,0,2.39754924894725595e-14,0
1518615023.35506105,9.30528080939728791e-10,10,0,0,0,0,0,0,0,0,4.58431576646381231e-14,0
1631223334.67732668,9.29877022099573364e-10,11,0,0,0,0,0,0,0,0,7.71807138688000273e-14,0
1716370097.97225475,9.29553326477007069e-10,9,0,0,0,0,0,0,0,0,8.88590120552174746e-14,0
1905252606.191535,9.29195572922682398e-10,9,0,0,0,0,0,0,0,0,5.61863791204412007e-14,0
1986778653.85975766,9.29180520744837813e-10,20,0,0,0,0,0,0,0,0,1.00016309829479001e-13,0
2133941295.62675405,9.29171023836730863e-10,9,0,0,0,0,0,0,0,0,9.05329198830087201e-14,0
2268394572.38774633,9.29188128069422817e-10,10,0,0,0,0,0,0,0,0,6.06971275872128384e-14,0
2430854847.43157005,9.29279822397189107e-10,7,0,0,0,0,0,0,0,0,6.94831356518026667e-14,0
2590600140.91737938,9.29371049417238014e-10,15,0,0,0,0,0,0,0,0,6.95396514893681011e-14,0
2628844313.77150345,9.29390383119100777e-10,17,0,0,0,0,0,0,0,0,1.44331578784541288e-13,0
2758734152.79793644,9.2942762828145613e-10,8,0,0,0,0,0,0,0,0,1.23059015738077589e-13,0
2840789493.00427198,9.29446332079261178e-10,8,0,0,0,0,0,0,0,0,7.67639489882700879e-14,0
3078177867.72220421,9.29485170619317211e-10,7,0,0,0,0,0,0,0,0,1.08831488355146125e-13,0
3755064009.6943264,9.29548621397545442e-10,9,0,0,0,0,0,0,0,0,8.70400718673067172e-14,0
4161684536.07940149,9.29614541240709209e-10,11,0,0,0,0,0,0,0,0,1.17819176128475421e-13,0
4228176050.77196884,9.29628689514968772e-10,12,0,0,0,0,0,0,0,0,2.21333769754620327e-13,0
4394404837.50338745,9.29697808749501406e-10,9,0,0,0,0,0,0,0,0,1.77704021887159251e-13,0
4424916427.63852787,9.29718299444381694e-10,12,0,0,0,0,0,0,0,0,1.89146451172261772e-13,0
4484555176.46280193,9.29806588507200928e-10,11,0,0,0,0,0,0,0,0,9.8380081056203939e-14,0
4515438375.37107849,9.29874446113853253e-10,10,0,0,0,0,0,0,0,0,1.03879068679773886e-13,0
4526244160.89004517,9.29905168939593682e-10,11,0,0,0,0,0,0,0,0,1.10070603842068655e-13,0
4546838015.59509182,9.3004326180662033e-10,10,0,0,0,0,0,0,0,0,1.06456307789443322e-13,0
4555465681.4794426,9.30125195531544061e-10,10,0,0,0,0,0,0,0,0,1.22940278535557787e-13,0
4558316748.72163773,9.30158513686107167e-10,11,0,0,0,0,0,0,0,0,1.19054409650941276e-13,0
4559759604.91433144,9.30177991325027255e-10,10,0,0,0,0,0,0,0,0,2.59940678419725996e-13,0
4563366745.39606476,9.30247195885559074e-10,10,0,0,0,0,0,0,0,0,1.33801046495196057e-13,0
4566058413.43055344,9.30312809676407743e-10,10,0,0,0,0,0,0,0,0,1.37245284024242553e-13,0
4569288560.44646549,2.02461187656782271e-09,12,0,0,0,0,0,0,0,0,2.42120811823306327e-13,0
4569714637.96502113,2.35361948436179176e-09,11,0,0,0,0,0,0,0,0,1.30573291990586434e-13,0
4569961935.28299713,2.60056545644797714e-09,10,0,0,0,0,0,0,0,0,2.20039883686202476e-13,0
4570116496.10673237,2.77971340308855877e-09,11,0,0,0,0,0,0,0,0,1.72638270781188008e-13,0
4570502898.16606998,3.34893005863983031e-09,8,0,0,0,0,0,0,0,0,1.43446848912557952e-13,0
4571212546.16190624,5.53926040509231936e-09,10,0,0,0,0,0,0,0,0,6.53815569767102373e-14,0
4571696642.79897308,1.09520009743909909e-08,9,0,0,0,0,0,0,0,0,1.65246406165500828e-13,0
4571767511.85548973,1.25061532408908055e-08,13,0,0,0,0,0,0,0,0,1.98851500378767298e-13,0
4571770280.17800999,1.25735741365500314e-08,14,0,0,0,0,0,0,0,0,1.36288849334345172e-14,0
4571797963.40321159,1.33099786582085553e-08,5,0,0,0,0,0,0,0,0,2.65172961901988265e-13,0
4571802288.90714931,1.34299527590168088e-08,13,0,0,0,0,0,0,0,0,1.76546860034419655e-14,0
4571845543.94652653,1.48289113562540932e-08,5,0,0,0,0,0,0,0,0,1.68884297965306987e-13,0
4571851589.08541393,1.50386475775270612e-08,13,0,0,0,0,0,0,0,0,1.53495617042204238e-14,0
4571912040.47428894,1.77508401921370924e-08,8,0,0,0,0,0,0,0,0,2.93777580230864213e-14,0
4571917171.59126186,1.80060788511779271e-08,12,0,0,0,0,0,0,0,0,1.04240963029618663e-13,0
4571968482.76098728,2.13238056930384832e-08,5,0,0,0,0,0,0,0,0,9.21527549138730309e-14,0
4571969550.95448875,2.13992781305552871e-08,15,0,0,0,0,0,0,0,0,1.77198706538327729e-13,0
4571980232.88950634,2.21981609994134757e-08,5,0,0,0,0,0,0,0,0,9.36727232904982827e-14,0
4572087052.23967838,5.69824269869415519e-08,11,0,0,0,0,0,0,0,0,1.68053296032268413e-13,0
4572117482.06005669,8.21646597692911537e-08,8,0,0,0,0,0,0,0,0,1.44310891187362685e-13,0
4572117582.45235062,8.22699251597707434e-08,14,0,0,0,0,0,0,0,0,1.72937669706355624e-13,0
4572118586.37529087,8.33439889827356238e-08,5,0,0,0,0,0,0,0,0,1.26556003513739984e-14,0
4572128625.60469627,9.69180820815706635e-08,5,0,0,0,0,0,0,0,0,1.64900588994614968e-13,0
4572143540.5362463,1.26614750011966821e-07,8,0,0,0,0,0,0,0,0,1.26340074183118844e-13,0
4572143597.80655479,1.26757465086050468e-07,14,0,0,0,0,0,0,0,0,1.17731664605046113e-13,0
4572144170.50963879,1.28210084238083433e-07,6,0,0,0,0,0,0,0,0,3.31992041391704288e-14,0
4572149897.5404768,1.45976813357296253e-07,8,0,0,0,0,0,0,0,0,6.29203924027759483e-14,0
4572159738.98455429,1.90174771386013333e-07,10,0,0,0,0,0,0,0,0,1.0230984839369816e-13,0
4572159777.35355186,1.90390689057784307e-07,16,0,0,0,0,0,0,0,0,1.78301148411828991e-13,0
4572160161.0435276,1.92588682411462549e-07,5,0,0,0,0,0,0,0,0,1.05533316857414346e-13,0
4572163997.94328403,2.19517576380942127e-07,6,0,0,0,0,0,0,0,0,2.32360749594665001e-14,0
4572170537.90314007,2.86023656647707556e-07,9,0,0,0,0,0,0,0,0,1.6265124335145811e-14,0
4572170563.37865734,2.86348252137588146e-07,17,0,0,0,0,0,0,0,0,1.69522998955659015e-13,0
4572170818.13382816,2.89652531280525956e-07,6,0,0,0,0,0,0,0,0,7.45118212184554732e-15,0
4572173365.68553162,3.3013030247789529e-07,7,0,0,0,0,0,0,0,0,2.0272736917979402e-13,0
4572177710.38637543,4.30146928910186027e-07,10,0,0,0,0,0,0,0,0,1.24209581462464545e-13,0
4572177727.31115055,4.30635096706098572e-07,16,0,0,0,0,0,0,0,0,7.75278524449721592e-15,0
4572177896.55890369,4.35604486527757301e-07,5,0,0,0,0,0,0,0,0,1.4681352033789604e-14,0
4572179589.03643703,4.96479371091126614e-07,6,0,0,0,0,0,0,0,0,9.02094292706595366e-14,0
4572182475.5715313,6.4690002968712594e-07,8,0,0,0,0,0,0,0,0,2.16475311407380868e-13,0
4572182486.81585407,6.4763420123336237e-07,14,0,0,0,0,0,0,0,0,1.85381175533946737e-13,0
4572182599.25907707,6.55107821461198724e-07,6,0,0,0,0,0,0,0,0,1.03214250367343267e-13,0
4572183723.69130898,7.46658112695071819e-07,7,0,0,0,0,0,0,0,0,2.39395096563704699e-14,0
4572185641.53407097,9.72888791363480823e-07,10,0,0,0,0,0,0,0,0,1.62992689043205833e-13,0
4572185649.00483227,9.73992964819051009e-07,16,0,0,0,0,0,0,0,0,9.1500180369016769e-15,0
4572185723.71244717,9.85233071737839083e-07,4,0,0,0,0,0,0,0,0,1.21846806715945735e-13,0
4572186470.78859806,1.12292033648372204e-06,5,0,0,0,0,0,0,0,0,9.86208803651042957e-14,0
4572187745.07296753,1.46317570387027414e-06,10,0,0,0,0,0,0,0,0,1.19535556295807725e-13,0
4572187750.03676605,1.46483638919885381e-06,14,0,0,0,0,0,0,0,0,1.2789435801469337e-13,0
4572187799.67474937,1.48174158243351167e-06,6,0,0,0,0,0,0,0,0,1.96250749647839694e-13,0
4572188296.05458069,1.68882184272471362e-06,5,0,0,0,0,0,0,0,0,2.28717569330383793e-13,0
4572189142.76496601,2.20058306243845381e-06,8,0,0,0,0,0,0,0,0,1.05800095235597061e-13,0
4572189146.06318092,2.20308079953373033e-06,14,0,0,0,0,0,0,0,0,2.40894646508446456e-13,0
4572189179.04532909,2.22850686866554964e-06,6,0,0,0,0,0,0,0,0,8.79883831779754326e-15,0
4572189508.86681461,2.53996050572675175e-06,5,0,0,0,0,0,0,0,0,1.2618213626178231e-13,0
4572190071.48936272,3.30968935728767619e-06,8,0,0,0,0,0,0,0,0,8.16732278436856276e-14,0
4572190080.25568962,3.32479377704149117e-06,17,0,0,0,0,0,0,0,0,1.07302886587657961e-14,0
4572190167.91896343,3.48745430096897508e-06,7,0,0,0,0,0,0,0,0,1.14394434781022609e-13,0
4572190171.34331036,3.4939794675927639e-06,14,0,0,0,0,0,0,0,0,9.51164291812421517e-14,0
4572190205.58677673,3.56118869651921972e-06,6,0,0,0,0,0,0,0,0,1.43062397802978577e-14,0
4572190548.02143955,4.54093956808121815e-06,6,0,0,0,0,0,0,0,0,1.14594895016107381e-13,0
4572190871.13943958,6.00293788240483573e-06,9,0,0,0,0,0,0,0,0,7.03940479483909214e-14,0
4572190875.85501289,6.02968558514164907e-06,15,0,0,0,0,0,0,0,0,1.44274276408124939e-13,0
4572190923.01074123,6.31720319849142841e-06,5,0,0,0,0,0,0,0,0,1.11463504521894307e-13,0
4572190924.85276222,6.32872946113612339e-06,14,0,0,0,0,0,0,0,0,5.80545176968529942e-14,0
4572190943.27296829,6.44736092038513317e-06,4,0,0,0,0,0,0,0,0,1.00632007578869181e-13,0
4572191127.47503281,8.15517669859575664e-06,7,0,0,0,0,0,0,0,0,1.71552360372376921e-13,0
4572191306.91263103,1.07700836476470943e-05,10,0,0,0,0,0,0,0,0,8.55818000429345854e-14,0
4572191309.54088497,1.08181078454303438e-05,15,0,0,0,0,0,0,0,0,9.01408883753824271e-14,0
4572191335.8234272,1.1334356085990113e-05,7,0,0,0,0,0,0,0,0,1.33399474508211154e-13,0
4572191339.93007469,1.14178290763480299e-05,11,0,0,0,0,0,0,0,0,1.35489684636079467e-13,0
4572191380.99654675,1.23620040764520119e-05,5,0,0,0,0,0,0,0,0,1.74410687168723711e-13,0
4572191382.6007061,1.24005500525424916e-05,14,0,0,0,0,0,0,0,0,9.92428062064596173e-14,0
4572191398.64229679,1.280571765485046e-05,6,0,0,0,0,0,0,0,0,1.05009208927697057e-14,0
4572191559.0582037,2.25850191252618005e-05,9,0,0,0,0,0,0,0,0,1.74221149999831874e-13,0
4572191629.00597954,3.10621808736247953e-05,9,0,0,0,0,0,0,0,0,1.13551754348963722e-14,0
4572191629.94768333,3.12054963813451566e-05,14,0,0,0,0,0,0,0,0,1.50857260479502363e-14,0
4572191639.36471939,3.27501330442155064e-05,6,0,0,0,0,0,0,0,0,1.20279989270849057e-14,0
4572191640.8361311,3.30001970346035335e-05,12,0,0,0,0,0,0,0,0,7.91306249720885556e-14,0
4572191655.5502491,3.58425668848081654e-05,5,0,0,0,0,0,0,0,0,1.68468177530464789e-13,0
4572191657.84932995,3.63144574409421928e-05,11,0,0,0,0,0,0,0,0,1.75006897706463539e-13,0
4572191680.84013939,4.22902251753465999e-05,6,0,0,0,0,0,0,0,0,2.12066958223892032e-13,0
4572191682.9566555,4.28961021694918514e-05,16,0,0,0,0,0,0,0,0,1.07132913842708645e-14,0
4572191704.12182045,5.07613169340028565e-05,5,0,0,0,0,0,0,0,0,1.75053040038023453e-13,0
4572191705.89180374,5.14914434755712059e-05,12,0,0,0,0,0,0,0,0,2.00473491220707516e-14,0
4572191723.59163952,6.09811823842883744e-05,5,0,0,0,0,0,0,0,0,1.19584613784727024e-13,0
4572191725.06511593,6.18584537482023717e-05,14,0,0,0,0,0,0,0,0,8.93280211654544803e-14,0
4572191739.79988289,7.32610692004623791e-05,7,0,0,0,0,0,0,0,0,5.99095109525308821e-14,0
4572191741.02627182,7.43149630693871175e-05,12,0,0,0,0,0,0,0,0,1.37026485173263989e-13,0
4572191753.29016209,8.80128439340926771e-05,7,0,0,0,0,0,0,0,0,8.52901841610665149e-14,0
4572191754.31091404,8.92788761968995893e-05,11,0,0,0,0,0,0,0,0,9.70049673133649212e-14,0
4572191764.51843739,0.000105733314330422543,7,0,0,0,0,0,0,0,0,1.90889894084703556e-14,0
4572191765.36806107,0.000107254136399704506,12,0,0,0,0,0,0,0,0,2.00988734674767054e-14,0
4572191773.86430073,0.000127019034367366996,7,0,0,0,0,0,0,0,0,1.22261072956582109e-13,0
4572191774.57151318,0.000128845848146502158,11,0,0,0,0,0,0,0,0,1.42682589003670802e-13,0
4572191781.64364243,0.000152586028617696069,6,0,0,0,0,0,0,0,0,7.85485161846161136e-14,0
4572191782.23234272,0.000154780295228047228,12,0,0,0,0,0,0,0,0,1.12048495160091974e-13,0
4572191788.11934471,0.000183293555279537854,6,0,0,0,0,0,0,0,0,1.52655205523552192e-13,0
4572191788.60941982,0.000185929025966288894,14,0,0,0,0,0,0,0,0,1.10615601429232462e-14,0
4572191793.51016998,0.000220172461622133048,8,0,0,0,0,0,0,0,0,1.78374658187249561e-14,0
4572191793.91816998,0.00022333762000732,12,0,0,0,0,0,0,0,0,1.08162003489744706e-14,0
4572191797.99817181,0.000264459117132246377,6,0,0,0,0,0,0,0,0,7.87016014848035102e-14,0
4572191798.33786964,0.000268260091548803569,14,0,0,0,0,0,0,0,0,1.12135048867567057e-13,0
4572191801.73484993,0.000317635792295065144,6,0,0,0,0,0,0,0,0,9.47401240330114546e-14,0
4572191802.01770687,0.000322199819597890488,13,0,0,0,0,0,0,0,0,1.55521536561220492e-14,0
4572191804.84628105,0.000381478816332358572,5,0,0,0,0,0,0,0,0,1.97270726036790564e-13,0
4572191805.08183575,0.000386958394726284228,13,0,0,0,0,0,0,0,0,1.9736850572358531e-13,0
4572191807.43738461,0.000458115777434286965,6,0,0,0,0,0,0,0,0,1.20903046824322527e-13,0
4572191808.22214508,0.000486283716695703441,11,0,0,0,0,0,0,0,0,2.24258989702877611e-14,0
4572191808.71262074,0.000505502273384482708,9,0,0,0,0,0,0,0,0,2.20714440253296026e-13,0
4572191809.0191679,0.000518211520375237342,9,0,0,0,0,0,0,0,0,1.0847262825919475e-13,0
4572191812.08463764,0.000737749892357243654,6,0,0,0,0,0,0,0,0,3.10645825919628252e-13,0
4572191812.59427166,0.000785273955000271532,11,0,0,0,0,0,0,0,0,1.10438274655726758e-14,0
4572191812.91279316,0.000817829197423913866,11,0,0,0,0,0,0,0,0,8.74321655250061627e-14,0
4572191813.11186886,0.000839415236677890867,11,0,0,0,0,0,0,0,0,1.63974867856814515e-13,0
4572191815.10262585,0.00122817131102691854,6,0,0,0,0,0,0,0,0,1.26988859424755939e-13,0
4572191816.33702183,0.00164634824752428509,8,0,0,0,0,0,0,0,0,1.70502319741757703e-13,0
4572191816.61105728,0.00177502078029500698,15,0,0,0,0,0,0,0,0,1.43715545315992819e-14,0
4572191816.78232956,0.0018648428684484603,12,0,0,0,0,0,0,0,0,1.49473214080333412e-14,0
4572191816.88937473,0.00192515445964684304,11,0,0,0,0,0,0,0,0,1.17473016608472035e-13,0
4572191817.95982647,0.00332562070315007858,9,0,0,0,0,0,0,0,0,4.25018706423848082e-14,0
4572191818.43666267,0.00451907535680226222,11,0,0,0,0,0,0,0,0,1.01509583751895407e-13,0
4572191818.53853893,0.00486984458032842932,10,0,0,0,0,0,0,0,0,1.43836951762210327e-13,0
4572191818.60221195,0.00511408463663717144,12,0,0,0,0,0,0,0,0,1.24025288026188181e-14,0
4572191818.76139355,0.00588337292882469727,9,0,0,0,0,0,0,0,0,1.74642452169068658e-13,0
4572191818.83136082,0.00628112975963415841,10,0,0,0,0,0,0,0,0,8.21607254344706994e-14,0
4572191819.00627995,0.00765525050947161133,10,0,0,0,0,0,0,0,0,9.43265715644577007e-15,0
4572191819.06115723,0.00817537478852201072,11,0,0,0,0,0,0,0,0,1.03087629214277982e-13,0
4572191819.09545517,0.00853215364826121446,20,0,0,0,0,0,0,0,0,9.503844563525415e-14,0
4572191819.18120098,0.00961645467171389802,11,0,0,0,0,0,0,0,0,4.47292097998513527e-14,0
4572191819.22445393,0.0102505434458670316,11,0,0,0,0,0,0,0,0,7.92364559924242651e-14,0
4572191819.33258533,0.0124083624481632973,8,0,0,0,0,0,0,0,0,1.07399851909349384e-13,0
4572191819.4703083,0.0172368034548212069,9,0,0,0,0,0,0,0,0,1.09836527798147113e-13,0
4572191819.5876379,0.0242621918344026258,8,0,0,0,0,0,0,0,0,1.8971321491099424e-13,0
4572191819.65455055,0.0308153477052308042,10,0,0,0,0,0,0,0,0,1.25757545110967428e-13,0
4572191819.73910904,0.0502157551821180784,10,0,0,0,0,0,0,0,0,1.16761735112082035e-13,0
4572191819.78252029,0.0662035552838567964,10,0,0,0,0,0,0,0,0,6.59222878318576457e-14,0
4572191819.83002853,0.101860213455516768,9,0,0,0,0,0,0,0,0,1.68803804526693012e-13,0
4572191819.85492229,0.12830840885198927,9,0,0,0,0,0,0,0,0,1.08424699119904409e-14,0
4572191819.88194466,0.175022170456002574,9,0,0,0,0,0,0,0,0,1.19229712908230923e-13,0
4572191819.94685364,0.431719191854044504,8,0,0,0,0,0,0,0,0,1.31116471846492999e-13,0
4572191819.97150421,0.607810667317890796,18,0,0,0,0,0,0,0,0,1.10197837651831302e-13,0
4572191819.99545002,0.806522322620852883,18,0,0,0,0,0,0,0,0,1.48256407150881842e-13,0
4572191820.03816414,0.919375578556062667,19,0,0,0,0,0,0,0,0,8.61738539794847704e-14,0
4572191820.04799843,0.90401527444342944,10,0,0,0,0,0,0,0,0,3.87151979475214681e-14,0
4572191820.06790638,0.856986500123035455,6,0,0,0,0,0,0,0,0,1.47437617670220789e-13,0
4572191820.11745739,0.737370418837676622,7,0,0,0,0,0,0,0,0,1.47666771846188599e-13,0
4572191820.18190956,0.606817796808226118,9,0,0,0,0,0,0,0,0,2.18452927730657109e-13,0
4572191820.24688244,0.505395222047806403,9,0,0,0,0,0,0,0,0,2.09840554220991349e-13,0
4572191820.33212376,0.400686916772614421,8,0,0,0,0,0,0,0,0,1.50083070971085419e-13,0
4572191820.43527508,0.299984962697437574,10,0,0,0,0,0,0,0,0,2.02566510108174564e-13,0
4572191820.59345055,0.193570827632249226,8,0,0,0,0,0,0,0,0,8.01700747512739929e-14,0
4572191820.650424,0.167302474431040404,10,0,0,0,0,0,0,0,0,1.35003119794419035e-13,0
4572191820.74783993,0.147035336816705026,7,0,0,0,0,0,0,0,0,1.81299419921288063e-13,0
4572191820.87748528,0.217599104896380263,9,0,0,0,0,0,0,0,0,2.07611705604904273e-13,0
4572191821.03197098,0.34898435427807617,11,0,0,0,0,0,0,0,0,1.7141843500212417e-13,0
4572191821.07725716,0.399734439558583399,22,0,0,0,0,0,0,0,0,1.0191847366058937e-13,0
4572191821.12109089,0.455323174565725797,19,0,0,0,0,0,0,0,0,7.94555393701656953e-14,0
4572191821.16691494,0.513034736609284781,19,0,0,0,0,0,0,0,0,1.99396055222678115e-13,0
4572191821.20478535,0.516686275547551643,20,0,0,0,0,0,0,0,0,1.19515508600898102e-13,0
4572191821.24207497,0.433333476812381935,18,0,0,0,0,0,0,0,0,2.94875235340441577e-13,0
4572191821.27762604,0.342945094677459206,8,0,0,0,0,0,0,0,0,1.38555833473219536e-13,0
4572191821.33094025,0.260175846400855337,8,0,0,0,0,0,0,0,0,2.2071233729548112e-13,0
4572191821.40390682,0.217744469817558961,7,0,0,0,0,0,0,0,0,1.53099755095809087e-13,0
4572191821.49371624,0.186245814097612733,8,0,0,0,0,0,0,0,0,1.32116539930393628e-13,0
4572191821.62115765,0.143252505491826249,9,0,0,0,0,0,0,0,0,1.10134124042815529e-13,0
4572191821.8019371,0.0975862351007265594,7,0,0,0,0,0,0,0,0,3.06921155157624526e-13,0
4572191821.97837162,0.064193753140662585,7,0,0,0,0,0,0,0,0,1.43246525752260823e-13,0
4572191822.21290684,0.0532379706704693076,10,0,0,0,0,0,0,0,0,8.19344592173365527e-14,0
4572191822.48451328,0.0885777715466729704,8,0,0,0,0,0,0,0,0,1.24483756636095677e-13,0
4572191822.58027458,0.118661885046312671,10,0,0,0,0,0,0,0,0,1.14103171355850463e-13,0
4572191822.80728912,0.275172569196543648,14,0,0,0,0,0,0,0,0,1.37612143902288153e-13,0
4572191822.86740112,0.348961368880252087,17,0,0,0,0,0,0,0,0,1.70613523309270931e-13,0
4572191823.01569843,0.476631760013429662,10,0,0,0,0,0,0,0,0,1.58872914823859901e-13,0
4572191823.06167316,0.409221262291676213,19,0,0,0,0,0,0,0,0,1.20792265079217032e-13,0
4572191823.1356926,0.231175508516666295,6,0,0,0,0,0,0,0,0,1.21569421196454641e-13,0
4572191823.16579723,0.174497328180220651,8,0,0,0,0,0,0,0,0,2.18713935851155838e-13,0
4572191823.23542404,0.113010611446002718,8,0,0,0,0,0,0,0,0,1.34670052887031488e-13,0
4572191823.25854588,0.0978021643652946387,8,0,0,0,0,0,0,0,0,1.09301456774346661e-13,0
4572191823.32847309,0.0699805290465229518,7,0,0,0,0,0,0,0,0,9.83657599817888695e-14,0
4572191823.36754513,0.0583511036418137632,11,0,0,0,0,0,0,0,0,2.0539125955565396e-14,0
4572191823.49037838,0.0383841624957375685,8,0,0,0,0,0,0,0,0,1.06165076729780594e-13,0
4572191823.5500288,0.0381093697348414973,9,0,0,0,0,0,0,0,0,1.99978922310606322e-13,0
4572191823.73301315,0.0411891062266511523,7,0,0,0,0,0,0,0,0,1.425526363618701e-13,0
4572191823.83232307,0.0420144377138687436,9,0,0,0,0,0,0,0,0,1.21277987652490538e-13,0
4572191824.13887501,0.0343479125761488036,8,0,0,0,0,0,0,0,0,1.61148872024341472e-13,0
