time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
11133408.7630280647,9.99339660551603861e-10,0,50.0000000000000071,0.708588971047043881,0.703621477633662007,0.0111291055903022986,1.55830414472548551e-05,1.50621491555425099e-11,0,2
12365252.7015559748,9.99295164733224659e-10,0,50.0000000000000142,0.710159889415308609,0.703622205855354954,0.0123601084565906037,1.56052382356718521e-05,6.25358677510330764e-11,0,2
13883740.6857338883,9.99243010486218132e-10,0,50.0000000000000142,0.711894193262957664,0.703623088302240074,0.013877486218560945,1.56284050612331617e-05,1.65591343051812784e-14,0,2
15272406.4071328305,9.9919728307628005e-10,0,50.0000000000000071,0.713321920476309601,0.703623877527614794,0.0152650687827679994,1.56465298402440792e-05,1.52574167667953053e-14,0,2
16579095.3595825508,9.99155552217391138e-10,0,50.0000000000000142,0.714552538491054268,0.703624603494988787,0.0165706814449583309,1.56615288942422157e-05,8.82172084934484398e-11,0,2
17917118.7266611159,9.99113832916094118e-10,0,50.0000000000000142,0.715716492346916033,0.703625330076988242,0.0179075469095466427,1.56751939712062251e-05,3.50461940464888078e-12,0,2
19712003.8686386347,9.99059118442513691e-10,0,50.0000000000000142,0.71714779720302757,0.70362627907515185,0.0197007921830399738,1.56912981490490516e-05,5.42894822167501706e-12,0,2
21759724.0083024576,9.98998050141128347e-10,0,50.0000000000000142,0.718628691100681949,0.703627328402318231,0.0217465228917772431,1.5707176340986122e-05,4.8702695067880608e-11,0,2
23854335.3870861568,9.9893676061859369e-10,0,50.0000000000000142,0.720005988319269652,0.70362836867696732,0.0238389711654770076,1.57212930450651942e-05,3.60521616969725819e-11,0,2
25893825.9844169766,9.98878040371298757e-10,0,50.0000000000000071,0.721236299453745566,0.703629353122037005,0.0258762332556396642,1.57334183318506291e-05,1.92760158300481444e-11,0,2
27927261.3766556755,9.98820336819916476e-10,0,50.0000000000000142,0.722370348091942227,0.70363031007084087,0.0279073284115501294,1.57441956144328791e-05,4.67118377506481054e-13,0,2.5
31162319.8504063189,9.98730150128927441e-10,0,50.0000000000000071,0.724013788265500335,0.70363178878170296,0.0311384241793740621,1.57591292703281652e-05,1.6987121035173419e-11,0,2.5
34228335.1221465394,9.98646409974256271e-10,0,50.0000000000000142,0.725420634329025926,0.703633147287790806,0.0342004172445520352,1.57713119949323497e-05,4.63386187477543638e-11,0,2.5
37063785.7022560835,9.98570403949483146e-10,0,50.0000000000000071,0.726614306045717862,0.703634371209478027,0.0370319217023644398,1.5781253321130396e-05,8.45436560728840342e-12,0,2.5
39876485.9081278145,9.9849631924930605e-10,0,50.0000000000000142,0.727711598686519023,0.703635557866407413,0.0398404963969607798,1.57900823591504168e-05,3.91909702593693717e-12,0,2.5
42667467.2798558399,9.98424042712826662e-10,0,50.0000000000000071,0.728726330619834939,0.703636710798650533,0.0426271798829650772,1.57979853832021802e-05,3.62372942824273503e-14,0,3
46616103.5178538263,9.98323768127785627e-10,0,50.0000000000000142,0.730053780211989634,0.703638303829558054,0.0465693945206569898,1.58079606655461965e-05,3.87249849071992518e-14,0,3
50945424.5275572836,9.98216294855225846e-10,0,50.0000000000000142,0.731385768191168184,0.703640003839612671,0.0508912250560551518,1.58175827734967959e-05,1.37946669232771432e-12,0,3
55626564.1467830986,9.98102729655720458e-10,0,50.0000000000000071,0.732704382358533746,0.703641792863966109,0.055563748088268243,1.58267458284624633e-05,4.04514977065005977e-12,0,3
60291377.1502503902,9.97992026576146344e-10,0,50.0000000000000142,0.733912314910260211,0.703643530182512911,0.0602194515732797989,1.58348333015440645e-05,1.3453986357210945e-13,0,3
66756877.7511332557,9.97842216730819372e-10,0,50.0000000000000071,0.735440167448171533,0.703645871662694877,0.0666714831760941429,1.58446619198830333e-05,7.46998812612554693e-13,0,3
74251345.3204726726,9.97673194540607456e-10,0,50.0000000000000142,0.737035744387749436,0.703648501657547998,0.0741491430399243145,1.58544777100711171e-05,6.97696741964532768e-11,0,3.5
81752669.8575217426,9.97508353651065098e-10,0,50.0000000000000071,0.738479257248901066,0.703651056595624214,0.0816323926549981649,1.58629920246863333e-05,7.3526222760578363e-14,0,3.66666666666666652
89178335.090722695,9.97348930357816893e-10,0,50.0000000000000071,0.739783424398178457,0.703653519885377499,0.0890389616477069573,1.5870401053830044e-05,1.11405223695467311e-11,0,3.5
97218716.5346280485,9.97180053602480424e-10,0,50.0000000000000142,0.74107827570202689,0.703656122383382376,0.0970573460654021308,1.58775009185074898e-05,9.00583591108814283e-12,0,3.5
105402904.478415713,9.97011746468236148e-10,0,50.0000000000000142,0.742290486011231265,0.703658710488217043,0.105217763932214547,1.5883927825961972e-05,2.81741794609833562e-12,0,4
115772293.309685871,9.9680320112275406e-10,0,50.0000000000000142,0.743697752541293999,0.703661911691124242,0.115555080779821379,1.58911403418700061e-05,6.4842372919391006e-12,0,4
127003282.146298021,9.96582739602740607e-10,0,50.0000000000000142,0.745086630130934346,0.703665291162207662,0.12674892331114132,1.58980155355578146e-05,9.89520264242971493e-12,0,4
138750202.419357419,9.96357693061206341e-10,0,50.0000000000000071,0.746413778640759529,0.703668737393588817,0.138454374051428242,1.59043710600047495e-05,1.00482709516156684e-11,0,4
152888000.217026711,9.96093831261286364e-10,0,50.0000000000000071,0.74786917179756085,0.703672775059053679,0.152538803545034407,1.59111102134735343e-05,5.90254399741017293e-12,0,4.5
172199653.643856138,9.95745010266283606e-10,0,50.0000000000000142,0.749652602250989286,0.703678111238276061,0.171771632926273315,1.59190608958978972e-05,1.55141623178159149e-13,0,5
190721075.983137965,9.95422454699835944e-10,0,50.0000000000000142,0.751184168623556081,0.703683046393086542,0.190211241501575257,1.59256460492255243e-05,1.24212677680974621e-13,0,5
208186020.892449379,9.95128620713556302e-10,0,50.0000000000000142,0.752498516673575812,0.703687542984350878,0.20759365932135726,1.5931139617412931e-05,7.11026367392956986e-11,0,5
225828303.91332072,9.94841689972792924e-10,0,50.0000000000000142,0.753719090099845834,0.703691935503546251,0.225147454621009796,1.59361190759143319e-05,3.96359020561927195e-12,0,5
245507348.63515389,9.94533132502711832e-10,0,50.0000000000000142,0.754972475543618571,0.703696662203936563,0.244721932967968098,1.59411135970242724e-05,6.27716640606942739e-13,0,5
265922832.289088249,9.9422557265965647e-10,0,50.0000000000000142,0.756170359699945061,0.703701376458925165,0.265022646546334395,1.59457830087148129e-05,1.00642595928818842e-12,0,5
291472812.508673131,9.93858177906288904e-10,0,50.0000000000000142,0.757546198721167796,0.703707010899569996,0.290420355428371413,1.5951037380083004e-05,2.91587754925802635e-12,0,5.5
316598892.057986319,9.93515367788282979e-10,0,50.0000000000000142,0.758786803132669996,0.703712272759936974,0.31538777063089013,1.59556892136356077e-05,1.37604746068497183e-11,0,5
341621835.94541806,9.93191671057739377e-10,0,50.0000000000000142,0.759928228095165026,0.703717245350977794,0.340244363983758236,1.59599033211066575e-05,6.56506234108662932e-13,0,5.5
369836555.460502684,9.92847100838662133e-10,0,50.0000000000000142,0.761118633667463906,0.703722541329355078,0.368262077375999419,1.59642357940317693e-05,3.90119647728371406e-13,0,5.5
399398400.046272039,9.9250832216826877e-10,0,50.0000000000000142,0.762271863301842378,0.703727751940728452,0.397607406705138888,1.596838116938009e-05,8.00043335376701079e-13,0,5.5
431604707.197212934,9.92163951515653409e-10,0,50.0000000000000142,0.763435209871386689,0.703733053676054654,0.429566821885829675,1.59725247713579419e-05,4.19877993169844556e-13,0,6
464617925.389804482,9.91836227290751798e-10,0,50.0000000000000071,0.764541320239551903,0.703738101409382977,0.46231586885131426,1.59764381195993062e-05,3.20397390908130167e-13,0,6
497182705.060099304,9.91536475807199634e-10,0,50.0000000000000142,0.765557764543825514,0.703742719737274203,0.494609854933913462,1.59800144935868315e-05,4.80083883153815279e-13,0,5.5
527231951.150049448,9.91279370358466369e-10,0,50.0000000000000142,0.766437915701290273,0.703746684382269949,0.524400870429419519,1.59830998855948711e-05,3.02921550785255896e-13,0,5.5
555343459.048244834,9.91054732012287015e-10,0,50.0000000000000142,0.767216972872463043,0.703750149789788115,0.552264035944092346,1.59858277027141075e-05,1.78809287317688055e-12,0,5
582395635.897489429,9.90852136416576416e-10,0,50.0000000000000142,0.767930473518282919,0.703753274982019561,0.579071454369862515,1.59883278492747635e-05,5.10041549140339424e-13,0,5.5
614576840.237989902,9.90627377702837582e-10,0,50.0000000000000213,0.768737428863550454,0.703756743349256086,0.61095460739550822,1.59911605149891448e-05,5.25573282823126906e-13,0,5.5
645612434.185941815,9.90426238591402678e-10,0,50.0000000000000142,0.769476480260714468,0.703759848896875373,0.641696157026032887,1.59937612183118248e-05,6.88586920642791226e-13,0,5
670892235.660663724,9.90272924043448997e-10,0,50.0000000000000213,0.770052596665179001,0.703762215698249705,0.666731978387276158,1.59957950728433629e-05,7.91048118845680595e-13,0,5
694497930.685232639,9.90137745953463836e-10,0,50.0000000000000142,0.770571322024614647,0.703764302399032204,0.690106448818151086,1.59976333762658598e-05,4.49389904257882223e-13,0,5
721236654.725594997,9.89993409396684345e-10,0,50.0000000000000142,0.771138072846919154,0.703766531330873857,0.716579519056081415,1.59996512253042668e-05,6.64927003202515327e-13,0,5
752318439.823915482,9.89836584827377491e-10,0,50.0000000000000142,0.771771034328274097,0.703768953421289201,0.747347814678730127,1.6001917795721226e-05,5.04396059060207288e-13,0,5
781586727.603172421,9.89698892952788931e-10,0,50.0000000000000071,0.772343532550982093,0.703771079406715683,0.776316598831422677,1.60039813643044518e-05,5.74964586380142478e-13,0,5
812376329.203207493,9.89563753889819311e-10,0,50.0000000000000142,0.772923093125262195,0.703773166484793489,0.806786928585186747,1.60060860447944167e-05,5.0407986291231473e-13,0,5
840900388.150127292,9.8944682653931338e-10,0,50.0000000000000142,0.773440782551046091,0.703774972805580545,0.835011617670293638,1.60079815178816271e-05,1.41996208010354759e-12,0,4.5
864560026.042575359,9.89355460046840781e-10,0,50.0000000000000142,0.773857044486777501,0.703776383906925762,0.858420480638126371,1.60095172314480865e-05,5.93391281990466287e-13,0,5
887025507.717005372,9.89273155180326335e-10,0,50.0000000000000142,0.774241865675550645,0.703777655017724824,0.880645895181823457,1.6010946819953516e-05,5.38641694889581227e-13,0,5
912944190.406597257,9.89183306120411414e-10,0,50.0000000000000142,0.774673891449286001,0.703779043068412991,0.906285376325770109,1.60125640598075036e-05,6.80107691483579747e-13,0,5
941751351.484917283,9.89089491011854212e-10,0,50.0000000000000142,0.775139910684816913,0.703780492542146474,0.934779573021829568,1.60143245938197211e-05,5.45989069364825261e-13,0,5
968400922.361324072,9.89008049874798438e-10,0,50.0000000000000071,0.775558516997912673,0.703781750902387482,0.961137287245729111,1.60159214333336069e-05,5.49173381738703703e-13,0,5
995790364.975667715,9.88929416643914136e-10,0,50.0000000000000142,0.775976906176112702,0.703782966233315266,0.988224578205782023,1.60175331049749385e-05,6.10641849054331186e-13,0,5.5
1025747293.68904114,9.8884896267562971e-10,0,50.0000000000000142,0.776421524036882471,0.703784210052515569,1.01784864705862765,1.60192642449344666e-05,6.76596630846499882e-13,0,5
1060489182.73607135,9.88762498645626346e-10,0,50.0000000000000142,0.776921170486116419,0.703785547224210384,1.05220160543613073,1.60212342334993141e-05,1.04442378730372582e-12,0,5.5
1095156634.47790861,9.88683118668288001e-10,0,50.0000000000000142,0.777403699394821679,0.703786775441500034,1.08647808640677312,1.60231636446881245e-05,6.47882384154616674e-13,0,6
1125685751.74191856,9.88618527411223617e-10,0,50.0000000000000142,0.777816149255776135,0.703787774978490321,1.11666071087279328,1.60248354947129896e-05,1.79310820491314013e-11,0,5
1151846919.81191206,9.88566857791757914e-10,0,50.0000000000000142,0.778160779838113048,0.703788574603550487,1.14252344324731681,1.60262495403590307e-05,8.4436648841608011e-12,0,4.5
1176560187.43869281,9.88520983045751018e-10,0,50.0000000000000142,0.778479217487565656,0.703789284741159982,1.16695358813924543,1.60275707926087359e-05,3.93722539122001654e-12,0,4.5
1199753145.02086091,9.88480358006606221e-10,0,50.0000000000000142,0.778772039301684926,0.703789913500043718,1.18987983788357132,1.60287988942851233e-05,1.89780671701884537e-12,0,4.5
1221998501.42698002,9.88443433563130252e-10,0,50.0000000000000142,0.779047628254373237,0.703790484645603232,1.21186852142648305,1.60299667912670366e-05,1.16697119979368681e-12,0,4.5
