time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
2195834.11049650749,9.99708956164795054e-10,7,0,0,0,0,0,0,0,0,7.07280679179774106e-15,0
2594670.77904742444,9.99647933994330934e-10,9,0,0,0,0,0,0,0,0,6.99763563797213349e-15,0
3092485.61920418357,9.99569280704469393e-10,7,0,0,0,0,0,0,0,0,6.9201752177539178e-15,0
3652789.03149956651,9.99492591960193252e-10,6,0,0,0,0,0,0,0,0,9.49194298179347175e-15,0
4353349.02038626,9.99495693622165941e-10,8,0,0,0,0,0,0,0,0,8.15784215043384081e-15,0
5142255.86570761725,9.99513211584829482e-10,6,0,0,0,0,0,0,0,0,7.34427686506528225e-15,0
6128390.03642330598,9.99549198534379346e-10,6,0,0,0,0,0,0,0,0,9.8257487893587107e-15,0
7238629.59346665908,9.99601154109111196e-10,6,0,0,0,0,0,0,0,0,6.27252260930058324e-15,0
8625666.39401587471,9.99672037522441772e-10,7,0,0,0,0,0,0,0,0,7.04070437503211078e-15,0
10187079.7205511108,9.99746726202082003e-10,6,0,0,0,0,0,0,0,0,9.92125263624393539e-15,0
12138214.061484037,9.99811787613987386e-10,7,0,0,0,0,0,0,0,0,8.4473740657266891e-15,0
14334874.8812210746,9.99821523083445306e-10,7,0,0,0,0,0,0,0,0,7.27038755678309133e-15,0
17080220.4748248197,9.99698150950454099e-10,7,0,0,0,0,0,0,0,0,7.13876762473568926e-15,0
20171096.294300843,9.99329834216340762e-10,7,0,0,0,0,0,0,0,0,7.74261658304955265e-15,0
24033545.7955223471,9.98456461651164826e-10,6,0,0,0,0,0,0,0,0,7.20213071036524892e-15,0
28381925.9720290452,9.96855977165979432e-10,7,0,0,0,0,0,0,0,0,9.51955795490294012e-15,0
33815667.6143962964,9.93864552654668591e-10,7,0,0,0,0,0,0,0,0,9.30179611482252968e-15,0
39933054.0284958109,9.91264576918370557e-10,8,0,0,0,0,0,0,0,0,8.76837466492838255e-15,0
47577730.2498903424,9.89657190441497278e-10,7,0,0,0,0,0,0,0,0,1.07374821108251871e-14,0
56184347.8220956028,9.88033870507792346e-10,7,0,0,0,0,0,0,0,0,7.05570044089142048e-15,0
66939685.3530689329,9.86280241038296403e-10,6,0,0,0,0,0,0,0,0,1.11290444156699921e-14,0
79048318.2251672149,9.84607097476015195e-10,6,0,0,0,0,0,0,0,0,1.245997417308446e-14,0
94179720.8020602912,9.82823157937989422e-10,9,0,0,0,0,0,0,0,0,9.03529449038646465e-15,0
111214967.184681386,9.81002804219567922e-10,8,0,0,0,0,0,0,0,0,1.00496738975841332e-14,0
132502978.663493291,9.78721342780112349e-10,8,0,0,0,0,0,0,0,0,7.29280327973171146e-15,0
156469537.049304843,9.76003141084248152e-10,7,0,0,0,0,0,0,0,0,7.56582932367846416e-15,0
186419376.198111773,9.72425466660762655e-10,8,0,0,0,0,0,0,0,0,8.87302186346669621e-15,0
220137654.514289021,9.68559975379677975e-10,8,0,0,0,0,0,0,0,0,9.68069466472441921e-15,0
260309448.963132322,9.6458756230911476e-10,9,0,0,0,0,0,0,0,0,9.94576797965387886e-15,0
305387119.104713619,9.60898522031485155e-10,7,0,0,0,0,0,0,0,0,1.02997763009061142e-14,0
358969320.573849559,9.57194376651419801e-10,6,0,0,0,0,0,0,0,0,2.45219218709773943e-14,0
419981152.73150748,9.53420590924338708e-10,7,0,0,0,0,0,0,0,0,1.39564833314523483e-14,0
485768142.011715412,9.49763010901241199e-10,7,0,0,0,0,0,0,0,0,2.22626492614100359e-14,0
558041959.776014566,9.46380931265163028e-10,6,0,0,0,0,0,0,0,0,2.57638711207727233e-14,0
641659449.931839705,9.43245345924986934e-10,6,0,0,0,0,0,0,0,0,2.93601650461402117e-14,0
718277321.048051596,9.40826152639447266e-10,7,0,0,0,0,0,0,0,0,1.71583174755807314e-14,0
793456791.242732286,9.38750265106800113e-10,5,0,0,0,0,0,0,0,0,2.50701420688998944e-14,0
871744827.145554304,9.3688203747771369e-10,6,0,0,0,0,0,0,0,0,2.77159161835453247e-14,0
965285001.019001961,9.35038881296429301e-10,6,0,0,0,0,0,0,0,0,3.84219043786318026e-14,0
1072126080.09736812,9.33397937389904191e-10,14,0,0,0,0,0,0,0,0,4.55685543695199956e-14,0
1174971248.64373398,9.32188686364138805e-10,5,0,0,0,0,0,0,0,0,8.00210003455365942e-14,0
1318340181.24502063,9.30907582524820256e-10,6,0,0,0,0,0,0,0,0,6.15645510992044838e-14,0
1365539096.55924106,9.30556580842669782e-10,19,0,0,0,0,0,0,0,0,6.84609134056036503e-14,0
1428363513.13087487,9.30143471533876067e-10,5,0,0,0,0,0,0,0,0,5.9615489389694839e-14,0
1501359564.66317677,9.29750468506687164e-10,5,0,0,0,0,0,0,0,0,6.33445902320300105e-14,0
1568158155.29915118,9.29459596535350893e-10,13,0,0,0,0,0,0,0,0,3.80956503155806344e-14,0
1628391814.1413691,9.29222343754205536e-10,6,0,0,0,0,0,0,0,0,1.14713099845417589e-13,0
1687871588.51909494,9.28998070407165576e-10,18,0,0,0,0,0,0,0,0,3.35610814235812348e-14,0
1743903155.07442689,9.28823426607596114e-10,8,0,0,0,0,0,0,0,0,2.8232844778995716e-14,0
1803709337.07238054,9.28723667525003835e-10,6,0,0,0,0,0,0,0,0,7.17353340727555934e-14,0
1857669749.95780802,9.28717554211801039e-10,8,0,0,0,0,0,0,0,0,4.58007289451806602e-14,0
1906625652.7210722,9.2875948020688497e-10,8,0,0,0,0,0,0,0,0,4.6676318093289381e-14,0
1954442565.32739186,9.2883682211972887e-10,7,0,0,0,0,0,0,0,0,3.71453122295537616e-14,0
1990793818.8030479,9.28928852237371316e-10,15,0,0,0,0,0,0,0,0,8.56762940938900157e-14,0
2019055840.39228868,9.29013769821318775e-10,15,0,0,0,0,0,0,0,0,7.61105465994896634e-14,0
2045017805.53503489,9.29077954562142542e-10,7,0,0,0,0,0,0,0,0,6.17158186923813704e-14,0
2071613764.39740109,9.29094002967361221e-10,9,0,0,0,0,0,0,0,0,3.28322951975271805e-14,0
2097865456.66954255,9.2903624951219833e-10,7,0,0,0,0,0,0,0,0,5.8484622785964872e-14,0
2124577420.04392409,9.28918630141463944e-10,8,0,0,0,0,0,0,0,0,1.36317884544837446e-13,0
2149896462.55031633,9.28804434572276636e-10,5,0,0,0,0,0,0,0,0,6.73801520222959956e-14,0
2172704074.97938251,9.28741712529023977e-10,8,0,0,0,0,0,0,0,0,3.20578750570933871e-14,0
2195999473.00183773,9.28733186690152068e-10,7,0,0,0,0,0,0,0,0,7.66768919051514154e-14,0
2227125055.76129913,9.28799293037983836e-10,7,0,0,0,0,0,0,0,0,5.63387947810758379e-14,0
2266490283.46543217,9.28951938444367579e-10,5,0,0,0,0,0,0,0,0,9.50178269369472962e-14,0
2316182360.88342714,9.29139135333527011e-10,6,0,0,0,0,0,0,0,0,1.48780069936454412e-13,0
2380475269.68760443,9.29257844087234184e-10,5,0,0,0,0,0,0,0,0,1.0188561859807804e-13,0
2438168395.3959527,9.29242410549279123e-10,10,0,0,0,0,0,0,0,0,1.58004326163920676e-13,0
2479935476.84886742,9.29218835630404688e-10,11,0,0,0,0,0,0,0,0,5.37133800269685443e-14,0
2518392102.59474468,9.29214236408555599e-10,5,0,0,0,0,0,0,0,0,1.10723983294148513e-13,0
2572358670.54426479,9.292366306270737e-10,5,0,0,0,0,0,0,0,0,8.00645492892335126e-14,0
2632811816.53868246,9.29262439385602156e-10,6,0,0,0,0,0,0,0,0,6.27906287501351211e-14,0
2694713194.05642223,9.29260475118715722e-10,6,0,0,0,0,0,0,0,0,9.59691887328092847e-14,0
2750521545.18563128,9.29277223917197174e-10,6,0,0,0,0,0,0,0,0,8.25995927980771171e-14,0
2800765983.83531952,9.29350197790742821e-10,5,0,0,0,0,0,0,0,0,1.53548715581643955e-13,0
2847982316.30607224,9.29441131474879489e-10,9,0,0,0,0,0,0,0,0,1.2651102529925381e-13,0
2896927202.77799892,9.29489860818375957e-10,11,0,0,0,0,0,0,0,0,3.18314834639353017e-14,0
2947571928.5369277,9.29469602694228557e-10,8,0,0,0,0,0,0,0,0,6.52517428691539717e-14,0
3003148918.33287907,9.29427657042400607e-10,5,0,0,0,0,0,0,0,0,1.1288763915297847e-13,0
3066210355.8617363,9.29426415116750257e-10,7,0,0,0,0,0,0,0,0,8.03858672216057624e-14,0
3140468219.59013653,9.29469854216182131e-10,6,0,0,0,0,0,0,0,0,1.08553265244612578e-13,0
3231074081.56089258,9.29506624107903275e-10,6,0,0,0,0,0,0,0,0,1.51459301218223626e-13,0
3335290743.66243362,9.29501451406794539e-10,5,0,0,0,0,0,0,0,0,1.4978486810658715e-13,0
3464427766.93368196,9.29501940258511006e-10,6,0,0,0,0,0,0,0,0,1.34819996821914759e-13,0
3588981106.627563,9.29547208778534484e-10,9,0,0,0,0,0,0,0,0,1.07226028432577264e-13,0
3733551447.57917786,9.29583313576479129e-10,5,0,0,0,0,0,0,0,0,1.24084456023741828e-13,0
3893251209.68475342,9.2953931876812246e-10,5,0,0,0,0,0,0,0,0,1.3181533144703021e-13,0
4052419736.99469423,9.29542514646850657e-10,6,0,0,0,0,0,0,0,0,2.33170430884135704e-13,0
4181143513.81091452,9.29616587004903648e-10,12,0,0,0,0,0,0,0,0,9.74181467006115492e-14,0
4300750151.14491844,9.29649719695504874e-10,5,0,0,0,0,0,0,0,0,1.84974042387922196e-13,0
4418157645.051054,9.29637979422553077e-10,6,0,0,0,0,0,0,0,0,1.24470365740548289e-13,0
4528557200.00814533,9.29686901370190322e-10,14,0,0,0,0,0,0,0,0,1.7120008450092539e-13,0
4555553049.19885731,9.2972226729528623e-10,9,0,0,0,0,0,0,0,0,1.22267140695711329e-13,0
4602963587.15780926,9.29815884403720002e-10,8,0,0,0,0,0,0,0,0,9.98881002700760909e-14,0
4616774132.45622063,9.29853924589127044e-10,10,0,0,0,0,0,0,0,0,1.12955500714596992e-13,0
4639817038.7700901,9.29944195160519329e-10,6,0,0,0,0,0,0,0,0,1.49237131199569082e-13,0
4646899332.90426064,9.2998433710093588e-10,7,0,0,0,0,0,0,0,0,2.192479233385608e-13,0
4659269131.23487091,9.30088200817780311e-10,8,0,0,0,0,0,0,0,0,1.58184205488170133e-13,0
4663003013.33925247,9.30135311415342475e-10,8,0,0,0,0,0,0,0,0,1.06191061793744249e-13,0
4668799991.31724739,9.30245477415645811e-10,8,0,0,0,0,0,0,0,0,1.41959463872197746e-13,0
4670363191.29442596,1.06848786046457532e-09,8,0,0,0,0,0,0,0,0,1.02734696770800176e-13,0
4672863691.29030132,1.90020332451349738e-09,8,0,0,0,0,0,0,0,0,8.28417918805182023e-14,0
4673549508.64687252,2.40198171688697424e-09,10,0,0,0,0,0,0,0,0,7.00381312105573628e-14,0
4674669063.70148087,4.25321759288192883e-09,7,0,0,0,0,0,0,0,0,2.29699058115922543e-13,0
4674979431.4588604,5.3846416306678633e-09,7,0,0,0,0,0,0,0,0,1.62499570996111733e-13,0
4675487375.15475178,9.63760533748658451e-09,7,0,0,0,0,0,0,0,0,1.30450180988790275e-13,0
4675626214.12474537,1.22407480393829252e-08,7,0,0,0,0,0,0,0,0,2.56434859938984936e-13,0
4675850878.68666553,2.2011736662642392e-08,7,0,0,0,0,0,0,0,0,2.08233605611754703e-13,0
4675911918.60405064,2.79920670625929538e-08,8,0,0,0,0,0,0,0,0,1.93640029326715197e-13,0
4676010303.15912628,5.04434068898124993e-08,7,0,0,0,0,0,0,0,0,1.75335394809889283e-13,0
4676037027.88837814,6.42272291213423337e-08,8,0,0,0,0,0,0,0,0,3.00477086254800235e-13,0
4676080064.75356674,1.16255232491426492e-07,8,0,0,0,0,0,0,0,0,1.28132573162453057e-13,0
4676091725.72979832,1.48316332799088476e-07,10,0,0,0,0,0,0,0,0,1.70804787435446769e-13,0
4676110447.84295273,2.69973305312011838e-07,8,0,0,0,0,0,0,0,0,1.44873537820815205e-13,0
4676115499.65098095,3.45180710823201099e-07,9,0,0,0,0,0,0,0,0,9.62323409364233255e-14,0
4676123578.50855255,6.31814029865411439e-07,6,0,0,0,0,0,0,0,0,1.52156996249891385e-13,0
4676125750.30765438,8.09616879828866606e-07,9,0,0,0,0,0,0,0,0,1.06138239273152906e-13,0
4676129210.85514927,1.49077177148122818e-06,8,0,0,0,0,0,0,0,0,7.5401365692195644e-14,0
4676130137.70904922,1.91503090273371133e-06,8,0,0,0,0,0,0,0,0,2.26636847945177669e-13,0
4676131608.96780205,3.55064074394852235e-06,6,0,0,0,0,0,0,0,0,2.14044383986675428e-13,0
4676132001.32111263,4.57417780111406867e-06,11,0,0,0,0,0,0,0,0,1.45584192170785053e-13,0
4676132621.3866396,8.54920041304580409e-06,9,0,0,0,0,0,0,0,0,6.18558967706864413e-14,0
4676132785.91771317,1.10502627764859203e-05,10,0,0,0,0,0,0,0,0,2.89688415482463154e-13,0
4676133044.62226582,2.08486663652864037e-05,8,0,0,0,0,0,0,0,0,6.58596147800701073e-14,0
4676133112.87336826,2.70541117300327665e-05,8,0,0,0,0,0,0,0,0,1.81632491096927571e-13,0
4676133219.56290627,5.16299088345027689e-05,7,0,0,0,0,0,0,0,0,9.64124630108856062e-14,0
4676133247.51766586,6.73194712808178347e-05,10,0,0,0,0,0,0,0,0,6.94619749297509574e-14,0
4676133290.91324329,0.000130315854939385848,8,0,0,0,0,0,0,0,0,1.26978470894875749e-13,0
4676133302.18918228,0.000170938722322513633,9,0,0,0,0,0,0,0,0,1.9046657544744992e-13,0
4676133319.54621601,0.000336949555189823276,6,0,0,0,0,0,0,0,0,1.49265806573245898e-13,0
4676133324.00989914,0.000445341867288297851,9,0,0,0,0,0,0,0,0,1.30289715380725225e-13,0
4676133330.81058693,0.000898197352827787812,7,0,0,0,0,0,0,0,0,9.84650555016647421e-14,0
4676133332.53745747,0.00119814059352034452,8,0,0,0,0,0,0,0,0,2.07231813869159561e-13,0
4676133335.13695812,0.00248069849573710277,8,0,0,0,0,0,0,0,0,1.00357154268303012e-13,0
4676133335.78772736,0.00333919028365289253,8,0,0,0,0,0,0,0,0,1.98182026429358231e-13,0
4676133336.75615025,0.00702110239406342033,8,0,0,0,0,0,0,0,0,3.02547318673856192e-14,0
4676133336.99636364,0.00944377764658434378,9,0,0,0,0,0,0,0,0,7.53372136956531909e-14,0
4676133337.35383892,0.0190371041794436223,7,0,0,0,0,0,0,0,0,1.72148064986394982e-13,0
4676133337.44412136,0.0247867068191836779,9,0,0,0,0,0,0,0,0,8.99135697462810965e-15,0
4676133337.5841856,0.0437904581047390967,6,0,0,0,0,0,0,0,0,1.77761669079500809e-13,0
4676133337.71150589,0.10443799787225419,16,0,0,0,0,0,0,0,0,1.60043509400499114e-13,0
4676133337.74163532,0.137519327412571529,9,0,0,0,0,0,0,0,0,1.13074435660018899e-13,0
4676133337.78400135,0.214731253858372523,7,0,0,0,0,0,0,0,0,1.59162071543261785e-13,0
4676133337.83284378,0.392782002474040159,8,0,0,0,0,0,0,0,0,8.81543102404513945e-14,0
4676133337.87812138,0.717345548682796208,15,0,0,0,0,0,0,0,0,1.58687744329220818e-13,0
4676133337.88721085,0.803045590608662985,28,0,0,0,0,0,0,0,0,2.69226754441188241e-14,0
4676133337.89847565,0.903376496502402926,8,0,0,0,0,0,0,0,0,7.01431273100413348e-14,0
4676133337.91087437,0.976660834289783453,6,0,0,0,0,0,0,0,0,2.05446770706885218e-13,0
4676133337.91653156,0.98860293223860285,19,0,0,0,0,0,0,0,0,8.03891476165838134e-14,0
4676133337.92358017,0.986546960169213172,5,0,0,0,0,0,0,0,0,3.0001023925613169e-13,0
4676133337.93166351,0.971366360889342362,6,0,0,0,0,0,0,0,0,1.00770250823440858e-13,0
4676133337.93995571,0.951885573824196363,9,0,0,0,0,0,0,0,0,1.08357767203415278e-13,0
4676133337.9482317,0.930411081906079351,11,0,0,0,0,0,0,0,0,1.38952542449873604e-13,0
4676133337.95578861,0.908766978217736998,6,0,0,0,0,0,0,0,0,2.28705943072782247e-13,0
4676133337.96273232,0.888591070961686436,6,0,0,0,0,0,0,0,0,2.49696046968146955e-13,0
4676133337.96945572,0.870037588329717559,5,0,0,0,0,0,0,0,0,1.30445909593749969e-13,0
4676133337.97711277,0.850023152068237753,5,0,0,0,0,0,0,0,0,3.07753822426093393e-13,0
4676133337.9870472,0.824869133996602222,5,0,0,0,0,0,0,0,0,2.42225075319630842e-13,0
4676133337.99721622,0.799941514164347334,7,0,0,0,0,0,0,0,0,7.70139549241978564e-14,0
4676133338.00906181,0.772261967881632261,5,0,0,0,0,0,0,0,0,8.58133991654425748e-14,0
4676133338.0290575,0.728535506152504841,8,0,0,0,0,0,0,0,0,2.14270909229628131e-13,0
4676133338.05488873,0.676713424856501322,7,0,0,0,0,0,0,0,0,7.36570838501780789e-14,0
4676133338.08676338,0.618773814072583805,7,0,0,0,0,0,0,0,0,2.34939352606670914e-13,0
4676133338.118577,0.566457044728239212,6,0,0,0,0,0,0,0,0,2.37654080442739613e-13,0
4676133338.15711689,0.509353869684305072,6,0,0,0,0,0,0,0,0,2.50931345334283306e-13,0
4676133338.18098831,0.477027850564473055,21,0,0,0,0,0,0,0,0,1.35726499483901364e-13,0
4676133338.21526527,0.434211305228704936,8,0,0,0,0,0,0,0,0,8.05215942774145342e-14,0
4676133338.25780296,0.386361123790578853,6,0,0,0,0,0,0,0,0,1.05705120396870727e-13,0
4676133338.30677128,0.337794548902322356,6,0,0,0,0,0,0,0,0,2.26949189015343883e-13,0
4676133338.35473537,0.296358989932911654,5,0,0,0,0,0,0,0,0,1.81188397618825547e-13,0
4676133338.37302113,0.282013087757223724,17,0,0,0,0,0,0,0,0,2.50716114535975976e-13,0
4676133338.39681911,0.264420717467849842,6,0,0,0,0,0,0,0,0,1.91069382537989441e-13,0
4676133338.4228878,0.246468493301072761,7,0,0,0,0,0,0,0,0,1.08135722598490247e-13,0
4676133338.44897652,0.229873245194847781,6,0,0,0,0,0,0,0,0,1.5265414959710138e-13,0
4676133338.47476292,0.214891229703948444,7,0,0,0,0,0,0,0,0,1.58428825614009838e-13,0
4676133338.49872684,0.202307154813195972,7,0,0,0,0,0,0,0,0,1.30673249998380925e-13,0
4676133338.52298069,0.190918118023729266,7,0,0,0,0,0,0,0,0,1.4259469540236293e-13,0
4676133338.55367756,0.178446805553393151,9,0,0,0,0,0,0,0,0,1.53862538504880418e-14,0
4676133338.59795475,0.172659727286405384,7,0,0,0,0,0,0,0,0,1.59872115546022542e-13,0
4676133338.63954067,0.201068865398287333,6,0,0,0,0,0,0,0,0,1.40154134663127068e-13,0
4676133338.6793766,0.230722768816608026,7,0,0,0,0,0,0,0,0,1.49433019863524071e-13,0
4676133338.72919464,0.271859688031208413,8,0,0,0,0,0,0,0,0,1.63011694939909507e-13,0
4676133338.8088026,0.349374371597494682,9,0,0,0,0,0,0,0,0,2.38919994899333687e-13,0
4676133338.89869308,0.460612896985886033,11,0,0,0,0,0,0,0,0,1.72306613421824295e-13,0
4676133338.94965553,0.536382025797369377,17,0,0,0,0,0,0,0,0,2.30482299912182498e-13,0
4676133338.97562599,0.571479733339680385,15,0,0,0,0,0,0,0,0,1.8163248682867561e-13,0
4676133338.99628353,0.582386972693281768,13,0,0,0,0,0,0,0,0,1.62092561595272855e-13,0
4676133339.01565742,0.557516810645406924,6,0,0,0,0,0,0,0,0,9.68114477473136503e-14,0
4676133339.03415489,0.494459984175951495,14,0,0,0,0,0,0,0,0,4.41159187016958476e-14,0
4676133339.05156994,0.419831110158708942,6,0,0,0,0,0,0,0,0,1.31503978100308749e-13,0
4676133339.05822563,0.398125944095316597,20,0,0,0,0,0,0,0,0,1.14352971536391124e-13,0
4676133339.06643772,0.378283092321760994,7,0,0,0,0,0,0,0,0,5.03630074516552502e-14,0
4676133339.07592297,0.355562592883538531,6,0,0,0,0,0,0,0,0,9.12840178433596507e-14,0
4676133339.08665752,0.331093149365631223,10,0,0,0,0,0,0,0,0,7.24556318136395553e-14,0
4676133339.09831047,0.306241510920141402,7,0,0,0,0,0,0,0,0,1.66533453693773481e-13,0
4676133339.11002159,0.283470583326074277,6,0,0,0,0,0,0,0,0,4.45248890973381586e-14,0
4676133339.12221622,0.262642540625914078,5,0,0,0,0,0,0,0,0,1.44874353597295448e-13,0
4676133339.13760853,0.258546776481406781,7,0,0,0,0,0,0,0,0,1.61870516990347824e-13,0
4676133339.16042995,0.251663123689794044,6,0,0,0,0,0,0,0,0,1.30229160788530862e-13,0
4676133339.18748093,0.241689401959110206,7,0,0,0,0,0,0,0,0,1.19682042054591875e-13,0
4676133339.21981144,0.228481921428642681,9,0,0,0,0,0,0,0,0,9.56717448051271659e-14,0
4676133339.25204659,0.214544481528800984,5,0,0,0,0,0,0,0,0,2.17714735128993198e-13,0
4676133339.29018307,0.198081812266262286,5,0,0,0,0,0,0,0,0,3.09419156963031128e-13,0
4676133339.33217525,0.180431247489531932,5,0,0,0,0,0,0,0,0,9.84767822842513851e-14,0
4676133339.38251686,0.160492194378132697,7,0,0,0,0,0,0,0,0,7.3496764230185363e-14,0
4676133339.46647835,0.130904204771311011,5,0,0,0,0,0,0,0,0,2.53519427673154496e-13,0
4676133339.55890274,0.103779980901915481,7,0,0,0,0,0,0,0,0,1.26731958260961619e-13,0
4676133339.64539433,0.0831992985065237861,6,0,0,0,0,0,0,0,0,1.63091762317435496e-13,0
4676133339.74293804,0.0647529236569405892,8,0,0,0,0,0,0,0,0,1.64090963039598137e-13,0
4676133339.84699154,0.0629405632129749204,5,0,0,0,0,0,0,0,0,3.0297986342020522e-13,0
4676133339.96149254,0.0775890602152983777,6,0,0,0,0,0,0,0,0,2.37032615757470921e-13,0
4676133340.08254337,0.114474107184340326,10,0,0,0,0,0,0,0,0,1.59094959428784932e-13,0
4676133340.19992924,0.168028286213845524,8,0,0,0,0,0,0,0,0,1.51212375953946321e-13,0
4676133340.31964207,0.257844551649341946,9,0,0,0,0,0,0,0,0,1.30229160788530862e-13,0
4676133340.35809898,0.299304126862200537,18,0,0,0,0,0,0,0,0,1.5709655798445965e-13,0
4676133340.40762329,0.365631968161620191,5,0,0,0,0,0,0,0,0,1.19404486298435586e-13,0
4676133340.46055698,0.455463321924063413,8,0,0,0,0,0,0,0,0,1.67865721323323669e-13,0
4676133340.48523426,0.504085531120045505,19,0,0,0,0,0,0,0,0,1.1879386363489175e-13,0
4676133340.51621246,0.567536192335345135,5,0,0,0,0,0,0,0,0,2.26041407813681872e-13,0
4676133340.54585648,0.607156288142348788,13,0,0,0,0,0,0,0,0,2.70117261891300586e-13,0
4676133340.57352257,0.564743963076842048,6,0,0,0,0,0,0,0,0,1.25455201782642689e-13,0
4676133340.58112812,0.53274239790136324,19,0,0,0,0,0,0,0,0,1.42885703269257647e-13,0
4676133340.58984089,0.490293195081972555,5,0,0,0,0,0,0,0,0,3.05089287166993017e-13,0
4676133340.59949303,0.442934520736671278,5,0,0,0,0,0,0,0,0,1.99396055222678115e-13,0
4676133340.61055374,0.394265783678884096,6,0,0,0,0,0,0,0,0,1.85407245112401142e-13,0
4676133340.62205696,0.350600392258576476,7,0,0,0,0,0,0,0,0,2.67563748934662726e-13,0
4676133340.63352013,0.312589358526947358,8,0,0,0,0,0,0,0,0,1.30705199424473348e-13,0
4676133340.64438915,0.28128652976049584,7,0,0,0,0,0,0,0,0,8.02878269470169693e-14,0
4676133340.65488625,0.25540128124143302,5,0,0,0,0,0,0,0,0,1.91402449445376988e-13,0
4676133340.66693401,0.230151824408893035,6,0,0,0,0,0,0,0,0,7.54951656745106447e-14,0
