time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
184131.23852315254,9.99983570402029914e-10,2,0,0,0,0,0,0,0,0,1.43859082086144122e-14,0
200483.530720458075,9.99982001741932883e-10,2,0,0,0,0,0,0,0,0,6.14740470541776536e-15,0
217229.311015146086,9.99980394348865441e-10,2,0,0,0,0,0,0,0,0,2.03325494428066491e-16,0
239806.412136379629,9.99978226528051311e-10,2,0,0,0,0,0,0,0,0,1.2070924653302369e-15,0
265452.424993419205,9.99975764272254923e-10,2,0,0,0,0,0,0,0,0,3.49377563078799922e-15,0
291674.869675555208,9.99973248173422887e-10,2,0,0,0,0,0,0,0,0,5.63744590563257817e-15,0
317197.13196781592,9.99970801682049708e-10,2,0,0,0,0,0,0,0,0,5.3517141242482475e-15,0
342615.386301357357,9.99968368245711623e-10,2,0,0,0,0,0,0,0,0,1.65862021264396838e-17,0
382781.644410067762,9.99964530510619879e-10,2,0,0,0,0,0,0,0,0,9.65871888129760391e-16,0
421154.590344501717,9.99960874283077598e-10,4,0,0,0,0,0,0,0,0,2.39564279710992594e-15,0
456704.193213889725,9.99957497034045435e-10,2,0,0,0,0,0,0,0,0,3.27639262536606765e-15,0
491995.150937903614,9.9995415460316718e-10,2,0,0,0,0,0,0,0,0,4.2414932635275734e-15,0
526963.599604967749,9.99950853367771883e-10,2,0,0,0,0,0,0,0,0,5.39836728946725057e-17,0
576148.10803884198,9.99946228898367067e-10,2,0,0,0,0,0,0,0,0,7.76434600676504074e-16,0
630042.65965318575,9.99941187996949772e-10,2,0,0,0,0,0,0,0,0,7.19899168236334084e-16,0
688511.176004908164,9.99935751714577546e-10,2,0,0,0,0,0,0,0,0,2.1422358708705181e-15,0
746904.764919011854,9.99930357058830117e-10,2,0,0,0,0,0,0,0,0,3.51927234158686832e-17,0
827239.288544762763,9.99922993328730996e-10,2,0,0,0,0,0,0,0,0,1.89561189182849409e-16,0
920298.175627139048,9.99914548615046244e-10,2,0,0,0,0,0,0,0,0,1.07041091107848547e-15,0
1013974.40047707409,9.99906141568083272e-10,2,0,0,0,0,0,0,0,0,1.48603975103507704e-15,0
1107069.02662655269,9.99897880362491531e-10,2,0,0,0,0,0,0,0,0,4.42347989697554818e-16,0
1208058.85054901754,9.99889024136101509e-10,2,0,0,0,0,0,0,0,0,1.01586393645847048e-15,0
1310987.50955108274,9.99880110539321282e-10,2,0,0,0,0,0,0,0,0,7.0436636076764598e-17,0
1440994.89359158603,9.99869013190780471e-10,2,0,0,0,0,0,0,0,0,3.35020716266203339e-16,0
1582210.09672529995,9.99857160616117273e-10,2,0,0,0,0,0,0,0,0,4.94351809104804102e-16,0
1730343.55721606896,9.99844949027281776e-10,2,0,0,0,0,0,0,0,0,8.121957890790988e-17,0
1908046.19958591461,9.99830592785304057e-10,2,0,0,0,0,0,0,0,0,1.21248332711369809e-17,0
2154353.23936176114,9.99811206883515045e-10,2,0,0,0,0,0,0,0,0,8.39819609712399042e-16,0
2388179.29867380811,9.99793334343870811e-10,2,0,0,0,0,0,0,0,0,1.01534690390787176e-15,0
2607516.07106290292,9.9977702007366167e-10,2,0,0,0,0,0,0,0,0,5.26104905429801707e-16,0
2829200.64277063916,9.99760956094476049e-10,2,0,0,0,0,0,0,0,0,8.32119798980449184e-17,0
3088381.13015940785,9.99742692629199049e-10,2,0,0,0,0,0,0,0,0,2.8368489235288554e-16,0
3354673.91946816165,9.99724480925563033e-10,2,0,0,0,0,0,0,0,0,1.7259397774010045e-16,0
3643623.64179042866,9.99705319711755775e-10,2,0,0,0,0,0,0,0,0,8.58059330994081202e-17,0
3968717.89793954697,9.99684464407938592e-10,2,0,0,0,0,0,0,0,0,1.30378592666871906e-16,0
4319830.83135088068,9.99662721682600507e-10,2,0,0,0,0,0,0,0,0,4.81913307291025788e-17,0
4729905.52181990352,9.99638280224432157e-10,2,0,0,0,0,0,0,0,0,3.14405440625929128e-17,0
5217807.9328717934,9.99610424433662889e-10,2,0,0,0,0,0,0,0,0,9.52785093437060992e-19,0
5878282.13352692407,9.99574614996294722e-10,4,0,0,0,0,0,0,0,0,3.56105117878309956e-16,0
6496452.80685692653,9.9954284554628476e-10,2,0,0,0,0,0,0,0,0,3.51997630123947239e-16,0
7090402.19638000242,9.99513713567416134e-10,2,0,0,0,0,0,0,0,0,1.08292576662588611e-16,0
7712644.39415780734,9.99484479860530987e-10,2,0,0,0,0,0,0,0,0,2.27406186169169345e-16,0
8333855.45809902716,9.99456448481690635e-10,2,0,0,0,0,0,0,0,0,2.59561934991203676e-18,0
9225743.95677280426,9.99417942233736283e-10,2,0,0,0,0,0,0,0,0,1.64700641486398911e-16,0
10105180.7882723566,9.99381677655673317e-10,2,0,0,0,0,0,0,0,0,1.72939858350155823e-17,0
11140676.6849264074,9.99340775478617273e-10,2,0,0,0,0,0,0,0,0,1.25096726404775298e-17,0
12373097.6205128264,9.99294162466190081e-10,2,0,0,0,0,0,0,0,0,7.07473867397951504e-18,0
13892321.6748896595,9.99239147299187774e-10,2,0,0,0,0,0,0,0,0,2.12697208817963123e-16,0
15281932.7054666504,9.99190678044377186e-10,2,0,0,0,0,0,0,0,0,1.70912432878524065e-16,0
16589291.7022620272,9.99146360028394345e-10,2,0,0,0,0,0,0,0,0,7.66973924252498283e-17,0
17927917.5317892507,9.99102040626702413e-10,2,0,0,0,0,0,0,0,0,2.71445397786778296e-18,0
19723718.2036208548,9.99043979038446836e-10,2,0,0,0,0,0,0,0,0,1.42994590482901543e-17,0
21773055.8445403501,9.98979337032473995e-10,2,0,0,0,0,0,0,0,0,4.3483775862903961e-17,0
23869161.4577522948,9.98914710252655607e-10,2,0,0,0,0,0,0,0,0,7.0282928754954535e-17,0
25910119.0858491734,9.98853032391966628e-10,2,0,0,0,0,0,0,0,0,6.6101662280216376e-17,0
27944698.8690985739,9.98792645010134531e-10,2,0,0,0,0,0,0,0,0,2.34511132031553225e-19,0
31169576.7419355214,9.98698958987412637e-10,2,0,0,0,0,0,0,0,0,1.24822833462274036e-17,0
34236752.4361808002,9.98611943255760026e-10,4,0,0,0,0,0,0,0,0,3.01790611616105029e-17,0
37075834.7526724115,9.98533051931993442e-10,2,0,0,0,0,0,0,0,0,4.14043349996081834e-17,0
39892797.4008397385,9.9845623168709177e-10,2,0,0,0,0,0,0,0,0,5.24275542565581483e-17,0
42687305.1114470959,9.98381360422998327e-10,2,0,0,0,0,0,0,0,0,6.33147098507662298e-19,0
46640215.3673327863,9.98277552551459522e-10,2,0,0,0,0,0,0,0,0,9.62336010302812643e-18,0
50973788.3931337744,9.9816633501689908e-10,2,0,0,0,0,0,0,0,0,9.34274580106198878e-18,0
55658680.5779476985,9.9804885743033093e-10,2,0,0,0,0,0,0,0,0,2.75003578264196852e-17,0
60328238.7539056987,9.9793433242250693e-10,2,0,0,0,0,0,0,0,0,5.53283030085517685e-19,0
66801821.1055134386,9.97779330700238948e-10,2,0,0,0,0,0,0,0,0,3.10918990407797815e-18,0
74307626.0730849206,9.97604432535668643e-10,2,0,0,0,0,0,0,0,0,1.42983263795376277e-17,0
81818509.4676089734,9.97433935710887281e-10,2,0,0,0,0,0,0,0,0,1.95648755314364385e-17,0
89255064.8613838106,9.97269020097778113e-10,2,0,0,0,0,0,0,0,0,5.84859670277691524e-18,0
97299929.7307123691,9.97094471329928762e-10,2,0,0,0,0,0,0,0,0,1.32663137460844788e-17,0
105489512.729501098,9.96920495308433254e-10,2,0,0,0,0,0,0,0,0,9.16562040157448428e-19,0
115870428.070356205,9.9670484725278034e-10,2,0,0,0,0,0,0,0,0,4.39936543868786514e-18,0
127102347.333580166,9.96477102402655031e-10,2,0,0,0,0,0,0,0,0,6.49896048006031484e-18,0
138842490.165141493,9.96244753828880843e-10,2,0,0,0,0,0,0,0,0,3.94516589577253949e-18,0
152847346.97632286,9.95974707781311466e-10,2,0,0,0,0,0,0,0,0,3.22039332559382811e-19,0
172045701.222878575,9.95616366541936999e-10,2,0,0,0,0,0,0,0,0,1.87516494073495664e-17,0
190574936.658668965,9.95282838306400155e-10,2,0,0,0,0,0,0,0,0,2.54476423900024974e-17,0
208076197.169240117,9.9497849456540347e-10,2,0,0,0,0,0,0,0,0,1.02984354600562602e-17,0
225729347.410140246,9.94681763719853657e-10,2,0,0,0,0,0,0,0,0,4.70899439795576875e-18,0
246248565.781165779,9.94349521093906775e-10,2,0,0,0,0,0,0,0,0,2.05015358261219194e-17,0
267732182.832509547,9.94015906524283045e-10,2,0,0,0,0,0,0,0,0,1.7345479708084587e-18,0
294043201.277812362,9.93626688684575979e-10,2,0,0,0,0,0,0,0,0,1.78120329711032128e-17,0
319666128.587479889,9.93267606963155818e-10,2,0,0,0,0,0,0,0,0,2.60673979885393131e-17,0
344853303.591239929,9.92933209962204911e-10,2,0,0,0,0,0,0,0,0,6.61040325727239952e-18,0
374068581.255255282,9.92567557809593172e-10,2,0,0,0,0,0,0,0,0,8.61240911002005996e-18,0
404379797.73780483,9.9221237563435071e-10,2,0,0,0,0,0,0,0,0,1.55382092392002369e-17,0
435068707.195805311,9.91876605723446751e-10,2,0,0,0,0,0,0,0,0,1.33443154965212298e-17,0
466823884.251996279,9.91552995188318375e-10,2,0,0,0,0,0,0,0,0,1.96722459175471657e-17,0
499703810.289645612,9.91241950115782727e-10,2,0,0,0,0,0,0,0,0,3.87616956469877752e-17,0
533338962.351386786,9.9094741651203812e-10,2,0,0,0,0,0,0,0,0,5.73022557109868764e-17,0
561564041.17795074,9.9071747953265227e-10,4,0,0,0,0,0,0,0,0,2.64572347743973624e-17,0
587981352.243822813,9.90515627829638112e-10,2,0,0,0,0,0,0,0,0,8.78329228988886564e-17,0
612029240.541066051,9.90342486916663838e-10,2,0,0,0,0,0,0,0,0,3.84397757483228525e-18,0
640999968.529290199,9.90146529508215885e-10,2,0,0,0,0,0,0,0,0,1.64285397956270633e-18,0
673023816.120188951,9.89944950962093483e-10,4,0,0,0,0,0,0,0,0,4.98142541957026034e-17,0
703113322.66578722,9.897689581240951e-10,2,0,0,0,0,0,0,0,0,5.13542244684958585e-17,0
730299651.285599709,9.89620350245111244e-10,2,0,0,0,0,0,0,0,0,2.70671710459762933e-17,0
760429566.171150565,9.89466387581538277e-10,2,0,0,0,0,0,0,0,0,4.32078196217622626e-18,0
789000035.778317571,9.8933011413431137e-10,4,0,0,0,0,0,0,0,0,1.32143137865087628e-17,0
812355372.323702574,9.89225283416320833e-10,4,0,0,0,0,0,0,0,0,7.03890235477813486e-17,0
834162777.198683977,9.89132409708930713e-10,2,0,0,0,0,0,0,0,0,4.16486437499533034e-18,0
858278625.509051204,9.89035018803022167e-10,2,0,0,0,0,0,0,0,0,1.70134428256784891e-18,0
886124297.335803747,9.88929096636991484e-10,2,0,0,0,0,0,0,0,0,3.59239377713899249e-17,0
913892130.926863074,9.88829990762910482e-10,2,0,0,0,0,0,0,0,0,6.65440681986129988e-18,0
942868972.720968008,9.88733049139633209e-10,2,0,0,0,0,0,0,0,0,1.63356891854582922e-17,0
968062481.51857686,9.8865381278476196e-10,4,0,0,0,0,0,0,0,0,7.60976550999843945e-17,0
991702237.601471663,9.88583484273121268e-10,2,0,0,0,0,0,0,0,0,5.45440886127071886e-18,0
1018073771.13664842,9.8850936794913597e-10,2,0,0,0,0,0,0,0,0,6.57753037917768049e-18,0
1046974890.25524533,9.88433120471165913e-10,2,0,0,0,0,0,0,0,0,8.03377096756729122e-17,0
1073369867.23112166,9.88367789608979574e-10,2,0,0,0,0,0,0,0,0,8.89544346457754074e-18,0
1100640768.83480811,9.88304363935545002e-10,2,0,0,0,0,0,0,0,0,8.57488900199704731e-18,0
1128566228.3226707,9.88243478185131702e-10,2,0,0,0,0,0,0,0,0,1.22191442751395629e-17,0
1158243853.6939466,9.88183043431409766e-10,2,0,0,0,0,0,0,0,0,2.30858266903602109e-17,0
1190021986.65075088,9.88122913796986934e-10,2,0,0,0,0,0,0,0,0,2.02713378771449204e-17,0
1218376017.84800744,9.88072990611821207e-10,4,0,0,0,0,0,0,0,0,1.19087084370501482e-16,0
1245081674.13549733,9.88028979709606619e-10,2,0,0,0,0,0,0,0,0,1.27884114758408259e-16,0
1270817236.23505378,9.87989156675345429e-10,2,0,0,0,0,0,0,0,0,1.32199114314512434e-16,0
1292043702.37990069,9.87958089318399184e-10,4,0,0,0,0,0,0,0,0,8.20844882234031257e-17,0
1311987928.33448219,9.87930270748783208e-10,2,0,0,0,0,0,0,0,0,2.19478865820386524e-16,0
1331975981.25061536,9.87903662909634108e-10,2,0,0,0,0,0,0,0,0,7.67564152774730902e-17,0
1352841343.30404043,9.87877175674783373e-10,2,0,0,0,0,0,0,0,0,9.50902627076779723e-17,0
1373976635.72143412,9.8785159579520432e-10,2,0,0,0,0,0,0,0,0,1.54161081531999361e-16,0
1395853348.7039988,9.87826367489776347e-10,2,0,0,0,0,0,0,0,0,1.48476838560052131e-17,0
1421571836.91677427,9.87798268169315495e-10,2,0,0,0,0,0,0,0,0,1.72122714359414602e-16,0
1449421380.6304481,9.87769635744160547e-10,2,0,0,0,0,0,0,0,0,1.16884907249246305e-16,0
1475809122.18668079,9.87744100267499051e-10,2,0,0,0,0,0,0,0,0,1.72039642617055122e-17,0
1503586213.29411554,9.87718829587091432e-10,2,0,0,0,0,0,0,0,0,1.88404807230112528e-16,0
1532174812.00238276,9.87694522794153452e-10,2,0,0,0,0,0,0,0,0,2.89325231137008475e-16,0
1560812483.66314125,9.87671793338485726e-10,2,0,0,0,0,0,0,0,0,1.21165610701619551e-16,0
1589970555.33358669,9.87650197998257306e-10,2,0,0,0,0,0,0,0,0,3.58654075898782042e-16,0
1619721680.68398094,9.87629819076631988e-10,2,0,0,0,0,0,0,0,0,4.18340217262020357e-16,0
1647500411.50668406,9.87612289195119691e-10,2,0,0,0,0,0,0,0,0,2.17327469711139238e-16,0
1673181890.76017952,9.87597224646564673e-10,2,0,0,0,0,0,0,0,0,3.13658820955614927e-16,0
1701134905.56655145,9.87582025151723991e-10,2,0,0,0,0,0,0,0,0,5.28143193216003049e-17,0
1732153989.44427538,9.87566768935807137e-10,2,0,0,0,0,0,0,0,0,1.48495115981641194e-16,0
1758632312.79335618,9.8755499870195955e-10,4,0,0,0,0,0,0,0,0,1.33228522498721126e-16,0
1780156357.50612283,9.87546080372185241e-10,4,0,0,0,0,0,0,0,0,4.35885037371835913e-16,0
1800222213.98327637,9.87538322439825719e-10,2,0,0,0,0,0,0,0,0,3.53731406120068174e-17,0
1820902986.01855779,9.87531018478511687e-10,2,0,0,0,0,0,0,0,0,2.94460358582817291e-16,0
1839473189.56667829,9.87524966887705162e-10,4,0,0,0,0,0,0,0,0,3.4724651587499279e-16,0
1855153742.19408703,9.87520072078839523e-10,4,0,0,0,0,0,0,0,0,1.00475432790591155e-16,0
1869986150.16901016,9.8751562545045606e-10,2,0,0,0,0,0,0,0,0,8.86177077197761225e-17,0
1884556614.29520512,9.87511497938602735e-10,2,0,0,0,0,0,0,0,0,9.74474260236690081e-18,0
1903902526.47422862,9.8750638945034291e-10,2,0,0,0,0,0,0,0,0,1.5170721614950993e-17,0
1926532435.93124914,9.8750074829942335e-10,2,0,0,0,0,0,0,0,0,6.2851956659318692e-17,0
1949052999.54843187,9.87495378252413088e-10,2,0,0,0,0,0,0,0,0,1.47210760231327289e-16,0
1970428082.47040176,9.87490670229715868e-10,2,0,0,0,0,0,0,0,0,1.1597354951931031e-16,0
1992377613.14475369,9.87486225377686434e-10,2,0,0,0,0,0,0,0,0,2.45642899763907395e-17,0
2016574763.41049361,9.87481547280496151e-10,2,0,0,0,0,0,0,0,0,2.3200247417767184e-17,0
2041561993.79895759,9.87476947022503048e-10,4,0,0,0,0,0,0,0,0,6.48502246360358856e-16,0
2062064631.23514009,9.87473480499552256e-10,4,0,0,0,0,0,0,0,0,2.00124362448938009e-16,0
2081290118.1554203,9.874705218930675e-10,2,0,0,0,0,0,0,0,0,1.64562608771251301e-18,0
2105875405.55055881,9.87467039253504394e-10,2,0,0,0,0,0,0,0,0,5.16121409221599327e-18,0
2133766736.13691354,9.87463416906552705e-10,2,0,0,0,0,0,0,0,0,3.34253241084975294e-17,0
2159262892.88888645,9.87460593947794914e-10,2,0,0,0,0,0,0,0,0,3.84080841746157387e-17,0
2183385712.09692955,9.87458425334694579e-10,2,0,0,0,0,0,0,0,0,3.33732863875891628e-17,0
2207117125.47165394,9.87456617835648486e-10,2,0,0,0,0,0,0,0,0,1.46466972588639118e-17,0
2235948172.2135849,9.874548804774331e-10,2,0,0,0,0,0,0,0,0,4.45738868072913218e-17,0
2266674943.79361773,9.87453862218632993e-10,2,0,0,0,0,0,0,0,0,6.92284060813413746e-17,0
2295945118.509161,9.8745369670738842e-10,2,0,0,0,0,0,0,0,0,9.13718088812534517e-17,0
2320318458.52949047,9.874539650464337e-10,4,0,0,0,0,0,0,0,0,9.05405144636100772e-17,0
2340164287.767591,9.87454518261216112e-10,4,0,0,0,0,0,0,0,0,3.53804819352022819e-16,0
2358712062.1228447,9.87455412788689762e-10,2,0,0,0,0,0,0,0,0,3.0378180801154834e-16,0
2375642696.0511694,9.87456486504197107e-10,2,0,0,0,0,0,0,0,0,1.71283813799578526e-16,0
2392714508.08359861,9.87457694428269087e-10,2,0,0,0,0,0,0,0,0,4.77673565867822607e-16,0
2407825766.19591188,9.87458872450269191e-10,4,0,0,0,0,0,0,0,0,2.96678978115945462e-16,0
2421985284.30356073,9.8746011884780972e-10,2,0,0,0,0,0,0,0,0,6.18679455287770272e-16,0
2434735315.79133129,9.87461337148017933e-10,2,0,0,0,0,0,0,0,0,2.18774061125238553e-16,0
2447952025.6188798,9.87462623121395518e-10,2,0,0,0,0,0,0,0,0,3.34772453566680821e-17,0
2467112054.67289114,9.87464482978990806e-10,2,0,0,0,0,0,0,0,0,6.38915122493801355e-17,0
2486974894.15682936,9.87466493460648212e-10,2,0,0,0,0,0,0,0,0,2.55226231750602153e-16,0
2507330749.92480659,9.87468601009043375e-10,2,0,0,0,0,0,0,0,0,1.25052375849612954e-16,0
2530372572.26762438,9.87470801359716751e-10,2,0,0,0,0,0,0,0,0,7.93222037828950193e-16,0
2552397805.49481869,9.87472796393969778e-10,2,0,0,0,0,0,0,0,0,5.82372135645741465e-16,0
2573211378.78228664,9.87474779064341574e-10,2,0,0,0,0,0,0,0,0,1.73469424354320644e-16,0
2595559971.63506031,9.87476857080812263e-10,2,0,0,0,0,0,0,0,0,4.36249901079015737e-17,0
2616677378.89938736,9.8747864344234451e-10,4,0,0,0,0,0,0,0,0,2.40488727163116873e-16,0
2636791380.24683952,9.87480260674018926e-10,2,0,0,0,0,0,0,0,0,1.81663037807404622e-17,0
2661180081.43472576,9.87482280797383922e-10,2,0,0,0,0,0,0,0,0,2.16911132460833058e-17,0
2687729447.10380745,9.87484509371133061e-10,2,0,0,0,0,0,0,0,0,5.73823025491658912e-17,0
2712414051.17118979,9.87486522111741311e-10,2,0,0,0,0,0,0,0,0,5.40217163800045975e-17,0
2736128508.59588194,9.87488553564785124e-10,2,0,0,0,0,0,0,0,0,8.54330922395600621e-17,0
2760453492.52853537,9.87490857283240643e-10,2,0,0,0,0,0,0,0,0,6.25632578300875849e-17,0
2787152649.9808917,9.87493552716845733e-10,2,0,0,0,0,0,0,0,0,1.1885405660827519e-16,0
2814105000.34664631,9.8749649214077613e-10,2,0,0,0,0,0,0,0,0,1.72186107846586487e-16,0
2841968762.93478775,9.8749999225881199e-10,2,0,0,0,0,0,0,0,0,1.4953064754481772e-16,0
2869473343.34111881,9.87504014468493805e-10,2,0,0,0,0,0,0,0,0,5.68950243621821996e-17,0
2894404095.11005592,9.87508094300236973e-10,2,0,0,0,0,0,0,0,0,1.03100696897789809e-16,0
2920451241.88924742,9.8751287344737798e-10,2,0,0,0,0,0,0,0,0,1.01933625832834181e-16,0
2940513518.64847326,9.87517020791605517e-10,4,0,0,0,0,0,0,0,0,4.60173858308072268e-16,0
2956824092.64321661,9.87520657793181554e-10,4,0,0,0,0,0,0,0,0,3.51666725092846967e-15,0
2972137485.78706026,9.87524233565412044e-10,2,0,0,0,0,0,0,0,0,7.4730617180298953e-17,0
2985139011.44862413,9.87527408900535769e-10,4,0,0,0,0,0,0,0,0,2.50327080663202936e-15,0
2997160886.76070642,9.87530490831315391e-10,2,0,0,0,0,0,0,0,0,1.25526030469862965e-15,0
3009645795.5436306,9.8753381897321022e-10,2,0,0,0,0,0,0,0,0,3.36184695193027454e-15,0
3019697226.47541046,9.87536549055351283e-10,4,0,0,0,0,0,0,0,0,9.9911734465749162e-16,0
3028932153.11442709,9.87539083700760897e-10,2,0,0,0,0,0,0,0,0,1.0336336392145899e-15,0
3038091119.5129652,9.87541626267862516e-10,2,0,0,0,0,0,0,0,0,7.47780715523490822e-16,0
3048256493.7809453,9.87544479362469759e-10,2,0,0,0,0,0,0,0,0,2.31454466558333413e-16,0
3058813088.80815172,9.87547456489244293e-10,2,0,0,0,0,0,0,0,0,4.05372690510670711e-16,0
3070107905.55733776,9.87550627152246571e-10,2,0,0,0,0,0,0,0,0,2.55663776044195466e-17,0
3082458730.72221327,9.87554054352320824e-10,2,0,0,0,0,0,0,0,0,7.49103725746946757e-17,0
3096069423.68589544,9.87557774072522046e-10,2,0,0,0,0,0,0,0,0,2.42523994953190488e-17,0
3111143105.40072584,9.8756180393366113e-10,2,0,0,0,0,0,0,0,0,1.30984283986487708e-16,0
3126790747.14235878,9.87565845508991664e-10,2,0,0,0,0,0,0,0,0,5.884522821481076e-17,0
3144167893.49785614,9.87570131214570276e-10,2,0,0,0,0,0,0,0,0,7.83513980919394566e-17,0
3164228419.41225529,9.875748122575753e-10,2,0,0,0,0,0,0,0,0,1.67595096738099498e-17,0
3188744160.49934292,9.87580144078872081e-10,2,0,0,0,0,0,0,0,0,5.64951958419347849e-17,0
3207991442.16557026,9.87584011042263177e-10,4,0,0,0,0,0,0,0,0,1.12385765420684741e-17,0
3225642652.55718422,9.87587317716088312e-10,2,0,0,0,0,0,0,0,0,1.99147693891793717e-18,0
3247312841.36233616,9.87591121879082337e-10,2,0,0,0,0,0,0,0,0,1.37115567098052252e-17,0
3256585365.7582655,9.8759267631717379e-10,6,0,0,0,0,0,0,0,0,2.48402176390960822e-19,0
3268229618.62075424,9.87594562052101659e-10,2,0,0,0,0,0,0,0,0,1.14145084346387511e-18,0
3282701302.07788563,9.87596805962667748e-10,2,0,0,0,0,0,0,0,0,9.12683752156705273e-20,0
3305957442.18714046,9.87600233103870523e-10,2,0,0,0,0,0,0,0,0,1.0496647064991218e-18,0
3331907299.89164877,9.87603891999216691e-10,4,0,0,0,0,0,0,0,0,1.32151982170669925e-18,0
3356628894.84269285,9.87607256103583984e-10,2,0,0,0,0,0,0,0,0,1.67518870752183029e-17,0
3379387976.55377722,9.87610311122389793e-10,2,0,0,0,0,0,0,0,0,1.0022011110620452e-17,0
3400147229.14827681,9.8761314990959023e-10,2,0,0,0,0,0,0,0,0,1.17364404566695265e-18,0
3426053025.38852978,9.87616889421617478e-10,2,0,0,0,0,0,0,0,0,2.48715577030481264e-18,0
3454847347.34670687,9.87621474069766954e-10,4,0,0,0,0,0,0,0,0,6.60984633918418745e-17,0
