time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
2300.6227679949202,9.99999955571238489e-10,6,0,0,0,0,0,0,0,0,0,0
2600.64373675860497,9.99999945941175121e-10,6,0,0,0,0,0,0,0,0,0,0
2919.01636252035405,9.99999934939497818e-10,6,0,0,0,0,0,0,0,0,0,0
3332.42434133122424,9.99999917883201298e-10,6,0,0,0,0,0,0,0,0,0,0
3743.51470055999698,9.99999898990151676e-10,5,0,0,0,0,0,0,0,0,0,0
4321.09208692621451,9.99999872061398917e-10,6,0,0,0,0,0,0,0,0,0,0
4881.07882378894647,9.99999844166216514e-10,6,0,0,0,0,0,0,0,0,0,0
5493.25925339010973,9.99999811441878008e-10,6,0,0,0,0,0,0,0,0,0,0
6210.95050064372299,9.9999976921231754e-10,6,0,0,0,0,0,0,0,0,0,0
6939.62840934210908,9.9999972321226849e-10,5,0,0,0,0,0,0,0,0,0,0
7982.99988513083372,9.99999655502792713e-10,6,0,0,0,0,0,0,0,0,0,0
9023.11399499333493,9.9999958446505255e-10,6,0,0,0,0,0,0,0,0,0,0
10279.659621875322,9.99999493528119145e-10,6,0,0,0,0,0,0,0,0,0,0
11530.1880641464759,9.99999398140797914e-10,6,0,0,0,0,0,0,0,0,0,0
12761.258873308665,9.99999300044024252e-10,6,0,0,0,0,0,0,0,0,0,0
14245.8838761195548,9.99999179480940368e-10,6,0,0,0,0,0,0,0,0,0,0
16306.6593575112529,9.99999006184946436e-10,6,0,0,0,0,0,0,0,0,0,0
18380.6328945601999,9.99998826912973968e-10,12,0,0,0,0,0,0,0,0,0,0
20270.1688975500001,9.99998657980933279e-10,6,0,0,0,0,0,0,0,0,0,0
22081.8085034827673,9.99998492712466836e-10,6,0,0,0,0,0,0,0,0,0,0
24084.2444206940127,9.99998307845348959e-10,6,0,0,0,0,0,0,0,0,0,0
26796.7717881945428,9.99998053081573959e-10,6,0,0,0,0,0,0,0,0,0,0
30085.7014611615414,9.99997738267459581e-10,6,0,0,0,0,0,0,0,0,0,0
33088.4678391419075,9.99997445855200686e-10,6,0,0,0,0,0,0,0,0,0,0
35885.6163040888205,9.9999717006927169e-10,6,0,0,0,0,0,0,0,0,0,0
38791.9384715835986,9.99996881194533403e-10,6,0,0,0,0,0,0,0,0,0,0
42239.1595773074514,9.99996535313103198e-10,6,0,0,0,0,0,0,0,0,0,0
46511.1459749567148,9.99996102089726087e-10,6,0,0,0,0,0,0,0,0,0,0
50938.1320079283469,9.99995648662913121e-10,6,0,0,0,0,0,0,0,0,0,0
55234.9407109424938,9.99995204862393854e-10,6,0,0,0,0,0,0,0,0,0,0
59641.968808595986,9.99994746692213341e-10,6,0,0,0,0,0,0,0,0,0,0
64579.3165782749493,9.99994229973199143e-10,6,0,0,0,0,0,0,0,0,0,0
70358.0488362030446,9.99993620960953268e-10,6,0,0,0,0,0,0,0,0,0,0
76617.8115045942686,9.99992956761959647e-10,6,0,0,0,0,0,0,0,0,0,0
82958.8089920597995,9.99992279793361805e-10,6,0,0,0,0,0,0,0,0,0,0
89490.3842357898247,9.99991578685754954e-10,6,0,0,0,0,0,0,0,0,0,0
96602.8595305082563,9.99990811151204285e-10,6,0,0,0,0,0,0,0,0,0,0
104648.232005080485,9.99989938196209547e-10,6,0,0,0,0,0,0,0,0,0,0
113486.137972583747,9.99988973984546319e-10,6,0,0,0,0,0,0,0,0,0,0
122717.101981277097,9.99987961547338724e-10,6,0,0,0,0,0,0,0,0,0,0
132316.174864766479,9.99986903427145165e-10,6,0,0,0,0,0,0,0,0,0,0
142617.661261899455,9.99985762217039163e-10,6,0,0,0,0,0,0,0,0,0,0
154004.1337920636,9.99984494382591522e-10,6,0,0,0,0,0,0,0,0,0,0
166505.603123350709,9.99983095117808436e-10,6,0,0,0,0,0,0,0,0,0,0
179809.633617097046,9.99981598163132113e-10,6,0,0,0,0,0,0,0,0,0,0
193797.502241746406,9.99980015995717069e-10,6,0,0,0,0,0,0,0,0,0,0
208727.672666880855,9.99978318319602496e-10,6,0,0,0,0,0,0,0,0,0,0
224997.708863492036,9.99976458253633588e-10,6,0,0,0,0,0,0,0,0,0,0
242771.106003497029,9.99974414884957512e-10,6,0,0,0,0,0,0,0,0,0,0
261861.423968372488,9.99972207387353895e-10,6,0,0,0,0,0,0,0,0,0,0
282117.696026601829,9.99969851228430382e-10,6,0,0,0,0,0,0,0,0,0,0
303724.729822064284,9.9996732283036583e-10,6,0,0,0,0,0,0,0,0,0,0
327080.859277839074,9.99964572837007007e-10,6,0,0,0,0,0,0,0,0,0,0
352460.189620948455,9.99961565424769829e-10,6,0,0,0,0,0,0,0,0,0,0
379819.705647021357,9.9995830176839821e-10,6,0,0,0,0,0,0,0,0,0,0
409037.104490792786,9.99954792621753172e-10,6,0,0,0,0,0,0,0,0,0,0
440247.559962559957,9.99951017812077336e-10,6,0,0,0,0,0,0,0,0,0,0
473843.957141274819,9.99946925132577714e-10,6,0,0,0,0,0,0,0,0,0,0
510196.66571366915,9.99942463660526253e-10,6,0,0,0,0,0,0,0,0,0,0
549416.304545139195,9.99937613202419056e-10,6,0,0,0,0,0,0,0,0,0,0
591464.330856332323,9.99932371643937188e-10,6,0,0,0,0,0,0,0,0,0,0
636468.764604581287,9.99926715875959274e-10,6,0,0,0,0,0,0,0,0,0,0
684825.915778898518,9.99920588011202972e-10,6,0,0,0,0,0,0,0,0,0,0
736997.847127074376,9.99913919891718544e-10,6,0,0,0,0,0,0,0,0,0,0
793259.628029633081,9.9990666532911474e-10,6,0,0,0,0,0,0,0,0,0,0
853707.067258600146,9.99898800065597967e-10,6,0,0,0,0,0,0,0,0,0,0
918517.587978730095,9.99890288397963322e-10,6,0,0,0,0,0,0,0,0,0,0
988119.485476045287,9.9988106012182285e-10,6,0,0,0,0,0,0,0,0,0,0
1063076.30090060807,9.9987102441220349e-10,6,0,0,0,0,0,0,0,0,0,0
1143845.43353929394,9.9986010157108309e-10,6,0,0,0,0,0,0,0,0,0,0
1230708.38480157475,9.99848233157707177e-10,6,0,0,0,0,0,0,0,0,0,0
1323961.01601142087,9.99835356718967361e-10,6,0,0,0,0,0,0,0,0,0,0
1424115.01017250842,9.99821377338246022e-10,6,0,0,0,0,0,0,0,0,0,0
1531865.83356138039,9.99806170403298301e-10,6,0,0,0,0,0,0,0,0,0,0
1647885.29598192126,9.99789609684281743e-10,6,0,0,0,0,0,0,0,0,0,0
1772700.04350948753,9.99771584870564102e-10,6,0,0,0,0,0,0,0,0,0,0
1906808.10548614385,9.99751985407363744e-10,6,0,0,0,0,0,0,0,0,0,0
2050882.31925097038,9.99730670254597204e-10,6,0,0,0,0,0,0,0,0,0,0
2205808.81597147696,9.99707460218118337e-10,6,0,0,0,0,0,0,0,0,0,0
2372529.25963408686,9.99682159614383403e-10,6,0,0,0,0,0,0,0,0,0,0
2551892.67979285726,9.99654578149030236e-10,6,0,0,0,0,0,0,0,0,0,0
2744704.07084153825,9.99624523745319525e-10,6,0,0,0,0,0,0,0,0,0,0
2951907.33719693776,9.99591773462301233e-10,6,0,0,0,0,0,0,0,0,0,0
3174675.74639437627,9.99556056883871702e-10,6,0,0,0,0,0,0,0,0,0,0
3414311.60665875673,9.99517069311305608e-10,6,0,0,0,0,0,0,0,0,0,0
3672094.32257737964,9.99492092775130605e-10,6,0,0,0,0,0,0,0,0,0,0
3949272.84743692819,9.99491817773617811e-10,6,0,0,0,0,0,0,0,0,0,0
4247214.06307742931,9.99493960006758779e-10,6,0,0,0,0,0,0,0,0,0,0
4567525.21053334512,9.99498730763747068e-10,6,0,0,0,0,0,0,0,0,0,0
4912011.33037838619,9.9950633522592402e-10,6,0,0,0,0,0,0,0,0,0,0
5282538.56731992681,9.99516960996996636e-10,6,0,0,0,0,0,0,0,0,0,0
5680986.06636892445,9.99530761012541071e-10,6,0,0,0,0,0,0,0,0,0,0
6109353.55666070431,9.99547837865339269e-10,6,0,0,0,0,0,0,0,0,0,0
6569897.41599533334,9.99568228138078342e-10,6,0,0,0,0,0,0,0,0,0,0
7065140.42473629396,9.9959187685746657e-10,6,0,0,0,0,0,0,0,0,0,0
7597764.53513867036,9.99618596521949001e-10,6,0,0,0,0,0,0,0,0,0,0
8170539.45830335841,9.99648015795885583e-10,6,0,0,0,0,0,0,0,0,0,0
8786390.11820966378,9.99679523735152603e-10,6,0,0,0,0,0,0,0,0,0,0
9448531.72130665742,9.99712204111507162e-10,6,0,0,0,0,0,0,0,0,0,0
10160522.8518200312,9.99744746933963416e-10,6,0,0,0,0,0,0,0,0,0,0
10926196.8645046949,9.99775331353332742e-10,6,0,0,0,0,0,0,0,0,0,0
11749584.3707117848,9.99801484932347275e-10,6,0,0,0,0,0,0,0,0,0,0
12634946.8113787733,9.9981992218560166e-10,6,0,0,0,0,0,0,0,0,0,0
13586900.8859603237,9.99826352922281168e-10,6,0,0,0,0,0,0,0,0,0,0
14610504.8189386334,9.99815247283742874e-10,6,0,0,0,0,0,0,0,0,0,0
15711233.0234274156,9.99779556239961334e-10,6,0,0,0,0,0,0,0,0,0,0
16894908.4294115379,9.99710396179662595e-10,6,0,0,0,0,0,0,0,0,0,0
18167712.683923386,9.99596698444633811e-10,6,0,0,0,0,0,0,0,0,0,0
19536295.8229429573,9.99424812036476245e-10,6,0,0,0,0,0,0,0,0,0,0
21007886.5209114999,9.99178055813409686e-10,6,0,0,0,0,0,0,0,0,0,0
22590311.3203961216,9.98836242704301201e-10,6,0,0,0,0,0,0,0,0,0,0
24291950.8836889081,9.98375209426052236e-10,6,0,0,0,0,0,0,0,0,0,0
26121740.437347278,9.97766365750760082e-10,6,0,0,0,0,0,0,0,0,0,0
28089266.1731742993,9.96976261385238728e-10,6,0,0,0,0,0,0,0,0,0,0
30204893.01583983,9.95966197129917422e-10,6,0,0,0,0,0,0,0,0,0,0
32479828.2919990756,9.94691961129253168e-10,6,0,0,0,0,0,0,0,0,0,0
34926113.9835871831,9.93103784516866573e-10,6,0,0,0,0,0,0,0,0,0,0
37556633.1638519466,9.91796675568689362e-10,6,0,0,0,0,0,0,0,0,0,0
40385200.3440627232,9.91168353471232516e-10,6,0,0,0,0,0,0,0,0,0,0
43426704.6422307864,9.90514451143611211e-10,6,0,0,0,0,0,0,0,0,0,0
46697217.9480957836,9.89838083652158425e-10,6,0,0,0,0,0,0,0,0,0,0
50214034.2876538709,9.89142912194347309e-10,6,0,0,0,0,0,0,0,0,0,0
53995699.886516951,9.88433001346818568e-10,6,0,0,0,0,0,0,0,0,0,0
58062109.9334606752,9.87712572354901692e-10,6,0,0,0,0,0,0,0,0,0,0
62434670.8594881818,9.86985644778920118e-10,6,0,0,0,0,0,0,0,0,0,0
67136455.6540832371,9.86255577497239554e-10,6,0,0,0,0,0,0,0,0,0,0
72192301.7830306888,9.85524522471090409e-10,6,0,0,0,0,0,0,0,0,0,0
77628884.5526534021,9.84792807181751166e-10,6,0,0,0,0,0,0,0,0,0,0
83474838.6055166572,9.84058284522565746e-10,6,0,0,0,0,0,0,0,0,0,0
89760949.9298563153,9.83315730139768579e-10,6,0,0,0,0,0,0,0,0,0,0
96520366.034204036,9.82556407165114211e-10,6,0,0,0,0,0,0,0,0,0,0
103788766.287303135,9.81767942250501956e-10,6,0,0,0,0,0,0,0,0,0,0
111604501.456675947,9.80934662153268304e-10,6,0,0,0,0,0,0,0,0,0,0
120008764.85289596,9.80038522429802189e-10,6,0,0,0,0,0,0,0,0,0,0
129045833.393728033,9.79060703427677582e-10,6,0,0,0,0,0,0,0,0,0,0
138763347.794424415,9.77983835860179732e-10,6,0,0,0,0,0,0,0,0,0,0
149212574.852334142,9.76794643938197886e-10,6,0,0,0,0,0,0,0,0,0,0
160448641.623837173,9.75486581361682364e-10,6,0,0,0,0,0,0,0,0,0,0
172530788.825377494,9.74061847392043267e-10,6,0,0,0,0,0,0,0,0,0,0
185522691.416047007,9.72532105134603089e-10,6,0,0,0,0,0,0,0,0,0,0
199492834.852349311,9.70917381052991723e-10,6,0,0,0,0,0,0,0,0,0,0
214514898.399539948,9.69243038639034726e-10,6,0,0,0,0,0,0,0,0,0,0
230668120.964124084,9.67535316792036408e-10,6,0,0,0,0,0,0,0,0,0,0
247875766.000723928,9.65831973009530861e-10,6,0,0,0,0,0,0,0,0,0,0
266125454.887015313,9.64153344230745125e-10,6,0,0,0,0,0,0,0,0,0,0
285323387.946813107,9.6251551814074986e-10,6,0,0,0,0,0,0,0,0,0,0
305014992.598921776,9.60951638200246005e-10,6,0,0,0,0,0,0,0,0,0,0
324777345.806030154,9.5947976896848312e-10,6,0,0,0,0,0,0,0,0,0,0
344503955.882848978,9.58090974502783644e-10,6,0,0,0,0,0,0,0,0,0,0
364696662.765931964,9.56739204360215316e-10,6,0,0,0,0,0,0,0,0,0,0
386259837.733232617,9.55363130703047874e-10,6,0,0,0,0,0,0,0,0,0,0
408619840.889146924,9.54002316170927187e-10,6,0,0,0,0,0,0,0,0,0,0
428002110.474245965,9.52873787055285789e-10,12,0,0,0,0,0,0,0,0,0,0
446356406.585563838,9.5184735940721756e-10,6,0,0,0,0,0,0,0,0,0,0
464130889.257156193,9.50891804491311311e-10,6,0,0,0,0,0,0,0,0,0,0
482914996.933820248,9.49922543663585111e-10,6,0,0,0,0,0,0,0,0,0,0
504101384.507991314,9.48878622967592121e-10,6,0,0,0,0,0,0,0,0,0,0
527734848.110627532,9.47774345867804843e-10,6,0,0,0,0,0,0,0,0,0,0
553103963.488288403,9.466568228905928e-10,6,0,0,0,0,0,0,0,0,0,0
577487450.196695089,9.45645046045007759e-10,6,0,0,0,0,0,0,0,0,0,0
600143242.125991106,9.44755714549793295e-10,6,0,0,0,0,0,0,0,0,0,0
622030628.925744295,9.43939309379048725e-10,6,0,0,0,0,0,0,0,0,0,0
645180244.50696969,9.43117863420577459e-10,6,0,0,0,0,0,0,0,0,0,0
672872707.016113997,9.42187223100569535e-10,6,0,0,0,0,0,0,0,0,0,0
705088654.730559349,9.41169725066090162e-10,6,0,0,0,0,0,0,0,0,0,0
738907927.81618464,9.40171043884053813e-10,6,0,0,0,0,0,0,0,0,0,0
770177155.552701116,9.39307067787202849e-10,6,0,0,0,0,0,0,0,0,0,0
798454319.904806018,9.38572698289564024e-10,6,0,0,0,0,0,0,0,0,0,0
825419141.301877022,9.37912406504039121e-10,6,0,0,0,0,0,0,0,0,0,0
854091117.736322641,9.37251577635533638e-10,6,0,0,0,0,0,0,0,0,0,0
891604020.6872015,9.36448375812688518e-10,6,0,0,0,0,0,0,0,0,0,0
930608444.688555956,9.35682896084285295e-10,6,0,0,0,0,0,0,0,0,0,0
961776864.532823563,9.35118844330114498e-10,12,0,0,0,0,0,0,0,0,0,0
991004020.878065348,9.3462571473238551e-10,6,0,0,0,0,0,0,0,0,0,0
1019011874.01627564,9.34183507249921727e-10,6,0,0,0,0,0,0,0,0,0,0
1047950628.25592947,9.33755701735486099e-10,6,0,0,0,0,0,0,0,0,0,0
1080995186.71869874,9.33300772684797475e-10,6,0,0,0,0,0,0,0,0,0,0
1122782794.95430803,9.32772489401804491e-10,6,0,0,0,0,0,0,0,0,0,0
1165596175.41094613,9.32280698101846342e-10,12,0,0,0,0,0,0,0,0,0,0
1199313980.42491341,9.31925520368340017e-10,12,0,0,0,0,0,0,0,0,0,0
1226597067.54603958,9.31657349836445144e-10,12,0,0,0,0,0,0,0,0,0,0
1252254209.10319996,9.31419979484769244e-10,6,0,0,0,0,0,0,0,0,0,0
1276510052.0531714,9.31208183583458592e-10,6,0,0,0,0,0,0,0,0,0,0
1300005825.55710793,9.31014257935843911e-10,6,0,0,0,0,0,0,0,0,0,0
1323049448.18928051,9.30834442906532874e-10,6,0,0,0,0,0,0,0,0,0,0
1345811406.66987753,9.30666615180003155e-10,6,0,0,0,0,0,0,0,0,0,0
1369073522.33267379,9.30504867091363744e-10,6,0,0,0,0,0,0,0,0,0,0
1394191764.51555586,9.30340963714039969e-10,6,0,0,0,0,0,0,0,0,0,0
1402374852.62755394,9.30289911625637288e-10,17,0,0,0,0,0,0,0,0,0,0
1413210671.82325721,9.30224039454421679e-10,6,0,0,0,0,0,0,0,0,0,0
1426207314.32304168,9.30147571108531591e-10,6,0,0,0,0,0,0,0,0,0,0
1442295449.25828195,9.30056619648392539e-10,6,0,0,0,0,0,0,0,0,0,0
1461708691.06598377,9.29952042837762689e-10,6,0,0,0,0,0,0,0,0,0,0
1481013833.18480635,9.29853222479608636e-10,6,0,0,0,0,0,0,0,0,0,0
1500492468.11656284,9.29758175520480695e-10,6,0,0,0,0,0,0,0,0,0,0
1507594760.25600457,9.29724558388970028e-10,17,0,0,0,0,0,0,0,0,0,0
1517026045.04400945,9.29680685914594465e-10,6,0,0,0,0,0,0,0,0,0,0
1528435151.20884609,9.29628684427257206e-10,5,0,0,0,0,0,0,0,0,0,0
1543101083.22335744,9.29563361883207172e-10,5,0,0,0,0,0,0,0,0,0,0
1563108676.21490431,9.29476602097807407e-10,6,0,0,0,0,0,0,0,0,0,0
1583546748.49872136,9.29390371732655552e-10,6,0,0,0,0,0,0,0,0,0,0
1603781562.06701756,9.29307223370950723e-10,6,0,0,0,0,0,0,0,0,0,0
1620707623.34485483,9.29239501548051181e-10,12,0,0,0,0,0,0,0,0,0,0
1636520990.72058249,9.29178012747201249e-10,6,0,0,0,0,0,0,0,0,0,0
1651467944.55246854,9.29121797324542571e-10,6,0,0,0,0,0,0,0,0,0,0
1666970672.73594928,9.29065830881704959e-10,6,0,0,0,0,0,0,0,0,0,0
1685307547.37037897,9.29003275705531303e-10,5,0,0,0,0,0,0,0,0,0,0
1708601569.17923427,9.28930514150728222e-10,6,0,0,0,0,0,0,0,0,0,0
1733859841.98742199,9.28861392276813214e-10,6,0,0,0,0,0,0,0,0,0,0
1758504593.30238938,9.28804812170320572e-10,6,0,0,0,0,0,0,0,0,0,0
1781478988.62416506,9.28762336069041571e-10,6,0,0,0,0,0,0,0,0,0,0
1799539925.84456563,9.28736153352730065e-10,12,0,0,0,0,0,0,0,0,0,0
1814541685.19557476,9.28719372057827833e-10,12,0,0,0,0,0,0,0,0,0,0
1828759452.44753718,9.28707776021957561e-10,6,0,0,0,0,0,0,0,0,0,0
1842127964.92665601,9.28700868096778548e-10,6,0,0,0,0,0,0,0,0,0,0
1854760714.55485201,9.286980904156632e-10,6,0,0,0,0,0,0,0,0,0,0
1866702882.14455724,9.28699018670661391e-10,6,0,0,0,0,0,0,0,0,0,0
1878031468.4298017,9.28703297189106509e-10,6,0,0,0,0,0,0,0,0,0,0
1889065142.81555414,9.28710849294012673e-10,6,0,0,0,0,0,0,0,0,0,0
1899536604.18579602,9.2872129092039718e-10,6,0,0,0,0,0,0,0,0,0,0
1909346363.07307744,9.28734112905771097e-10,6,0,0,0,0,0,0,0,0,0,0
1918777332.40635395,9.28749318736481297e-10,6,0,0,0,0,0,0,0,0,0,0
1926487827.87697649,9.28763894883870963e-10,12,0,0,0,0,0,0,0,0,0,0
1933781399.85447526,9.28779471358546847e-10,6,0,0,0,0,0,0,0,0,0,0
1940879089.13834929,9.28796286087029613e-10,6,0,0,0,0,0,0,0,0,0,0
1948068946.34963703,9.28814944742855423e-10,6,0,0,0,0,0,0,0,0,0,0
1955061652.32249713,9.28834589492470681e-10,6,0,0,0,0,0,0,0,0,0,0
1961975200.21564507,9.28855355033148254e-10,6,0,0,0,0,0,0,0,0,0,0
1969196747.86356688,9.28878302794948141e-10,6,0,0,0,0,0,0,0,0,0,0
1976714689.85351276,9.28903296122827333e-10,6,0,0,0,0,0,0,0,0,0,0
1984081080.78717947,9.28928527806967369e-10,6,0,0,0,0,0,0,0,0,0,0
1990855285.8726294,9.28952000158372309e-10,6,0,0,0,0,0,0,0,0,0,0
1997064205.17706919,9.28973378892777092e-10,6,0,0,0,0,0,0,0,0,0,0
2003155254.40456843,9.28993865095774762e-10,6,0,0,0,0,0,0,0,0,0,0
2009884532.24734807,9.29015480381741154e-10,6,0,0,0,0,0,0,0,0,0,0
2017844059.23490596,9.29038950081986632e-10,6,0,0,0,0,0,0,0,0,0,0
2026785910.38553977,9.29061530932576851e-10,6,0,0,0,0,0,0,0,0,0,0
2035556415.30073714,9.29078640785404271e-10,6,0,0,0,0,0,0,0,0,0,0
2043658658.77510762,9.29089121776027967e-10,6,0,0,0,0,0,0,0,0,0,0
2051215265.76866031,9.29093717536081422e-10,6,0,0,0,0,0,0,0,0,0,0
2058794934.78763938,9.29092965184057011e-10,6,0,0,0,0,0,0,0,0,0,0
2067378216.91405869,9.29085473144949816e-10,5,0,0,0,0,0,0,0,0,0,0
2077983078.7922976,9.29066721905233986e-10,5,0,0,0,0,0,0,0,0,0,0
2091010093.71907425,9.29030819935156877e-10,6,0,0,0,0,0,0,0,0,0,0
2105092779.61773133,9.28979791347854853e-10,6,0,0,0,0,0,0,0,0,0,0
2118449769.44268894,9.28924836626413444e-10,6,0,0,0,0,0,0,0,0,0,0
2130503222.38611889,9.28874556759688659e-10,6,0,0,0,0,0,0,0,0,0,0
2141927995.95049572,9.28830179955536625e-10,6,0,0,0,0,0,0,0,0,0,0
2153812446.95843363,9.28790813453443018e-10,5,0,0,0,0,0,0,0,0,0,0
2167979994.04716969,9.28756697804206453e-10,6,0,0,0,0,0,0,0,0,0,0
2183553914.05256701,9.28738573483151245e-10,6,0,0,0,0,0,0,0,0,0,0
2199735716.71526957,9.28742497947950924e-10,6,0,0,0,0,0,0,0,0,0,0
2216168257.55917454,9.28768584307500307e-10,6,0,0,0,0,0,0,0,0,0,0
2233539608.19014645,9.28815762404472217e-10,6,0,0,0,0,0,0,0,0,0,0
2252285646.39708853,9.28881676868254641e-10,6,0,0,0,0,0,0,0,0,0,0
2269930346.55457401,9.28950082426555345e-10,6,0,0,0,0,0,0,0,0,0,0
2285877622.91110134,9.29011400093417241e-10,6,0,0,0,0,0,0,0,0,0,0
2301290596.96471214,9.29066308645039776e-10,6,0,0,0,0,0,0,0,0,0,0
2318664724.91549206,9.29119905542657142e-10,6,0,0,0,0,0,0,0,0,0,0
2335787308.94639635,9.29162247358906105e-10,12,0,0,0,0,0,0,0,0,0,0
2350062508.35378981,9.29189226156076656e-10,12,0,0,0,0,0,0,0,0,0,0
2363557339.37624025,9.29208106253070139e-10,6,0,0,0,0,0,0,0,0,0,0
2376539452.75850105,9.29220816040268681e-10,6,0,0,0,0,0,0,0,0,0,0
2390013961.68236685,9.2922920898576697e-10,5,0,0,0,0,0,0,0,0,0,0
2406677318.85939121,9.29234312879885007e-10,6,0,0,0,0,0,0,0,0,0,0
2421254817.94096375,9.29235432204847337e-10,12,0,0,0,0,0,0,0,0,0,0
2434716458.12215853,9.29234817266124102e-10,6,0,0,0,0,0,0,0,0,0,0
2446899051.02581406,9.29233633321636854e-10,6,0,0,0,0,0,0,0,0,0,0
2458580185.92517996,9.29232442386325406e-10,6,0,0,0,0,0,0,0,0,0,0
2470999870.70948029,9.29231519754607208e-10,5,0,0,0,0,0,0,0,0,0,0
2486567806.34931469,9.29231287127076273e-10,5,0,0,0,0,0,0,0,0,0,0
2504698991.36897182,9.29232608504876368e-10,6,0,0,0,0,0,0,0,0,0,0
2520207129.59391737,9.29235022935938549e-10,12,0,0,0,0,0,0,0,0,0,0
2534880556.19281006,9.29238097404574834e-10,6,0,0,0,0,0,0,0,0,0,0
2548327856.60474062,9.29241254707773629e-10,6,0,0,0,0,0,0,0,0,0,0
2561389598.14445162,9.2924432296197144e-10,6,0,0,0,0,0,0,0,0,0,0
2575642094.64168119,9.29247373544306426e-10,5,0,0,0,0,0,0,0,0,0,0
2592207949.74349737,9.29250252201456568e-10,6,0,0,0,0,0,0,0,0,0,0
2610800466.52164745,9.29252543720074111e-10,6,0,0,0,0,0,0,0,0,0,0
2629704326.00097132,9.29254202468911169e-10,6,0,0,0,0,0,0,0,0,0,0
2647957676.65448046,9.29255916495660581e-10,6,0,0,0,0,0,0,0,0,0,0
2665255364.88087082,9.29258540447992918e-10,6,0,0,0,0,0,0,0,0,0,0
2682480225.20745277,9.29262992678727361e-10,6,0,0,0,0,0,0,0,0,0,0
2701628056.23859978,9.29270951497353691e-10,5,0,0,0,0,0,0,0,0,0,0
2724210355.70795202,9.29285132313842779e-10,6,0,0,0,0,0,0,0,0,0,0
2749185023.56025934,9.29306827922152506e-10,6,0,0,0,0,0,0,0,0,0,0
2775884606.59378386,9.29335490698118194e-10,6,0,0,0,0,0,0,0,0,0,0
2803333805.63453674,9.29367811858111663e-10,6,0,0,0,0,0,0,0,0,0,0
2832013382.21662474,9.29400705261229276e-10,6,0,0,0,0,0,0,0,0,0,0
2860505120.68476343,9.29428969805775022e-10,6,0,0,0,0,0,0,0,0,0,0
2890110325.58171844,9.29451302664340411e-10,6,0,0,0,0,0,0,0,0,0,0
2922486611.74669743,9.29466701483748068e-10,6,0,0,0,0,0,0,0,0,0,0
2957629873.97488785,9.29473898253175801e-10,6,0,0,0,0,0,0,0,0,0,0
2995553949.07202864,9.29473759019877307e-10,6,0,0,0,0,0,0,0,0,0,0
3035548095.0324955,9.29469207085205559e-10,6,0,0,0,0,0,0,0,0,0,0
