time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
4633948.68074027542,9.99643923151441462e-10,2,0,0,0,0,0,0,0,0,1.92980190367982161e-13,0
5523652.52153885085,9.99593604699053175e-10,2,0,0,0,0,0,0,0,0,4.3037330867856997e-13,0
6526281.05647977535,9.99541392823412723e-10,2,0,0,0,0,0,0,0,0,1.40393417583391119e-13,0
7779040.92492346,9.9948148736435624e-10,2,0,0,0,0,0,0,0,0,3.08407096850120297e-13,0
9189440.66389106773,9.99419577051594776e-10,2,0,0,0,0,0,0,0,0,1.01328336890884657e-13,0
10949021.0836133454,9.99348337813134344e-10,2,0,0,0,0,0,0,0,0,2.20734939548288253e-13,0
12929445.4675040953,9.9927392887878908e-10,2,0,0,0,0,0,0,0,0,7.09571960197647472e-14,0
15405389.7895148769,9.99186627560945282e-10,2,0,0,0,0,0,0,0,0,1.55591250716243556e-13,0
18194321.993137341,9.99093579889802103e-10,2,0,0,0,0,0,0,0,0,5.03942926966937394e-14,0
21680488.014345035,9.9898240633842234e-10,2,0,0,0,0,0,0,0,0,1.10727873086577216e-13,0
25606190.519231014,9.98862328286548136e-10,2,0,0,0,0,0,0,0,0,3.59910672796656021e-14,0
30510286.9145444706,9.98718020871649749e-10,2,0,0,0,0,0,0,0,0,7.88274452015201376e-14,0
36032075.8568369672,9.98561955865753943e-10,2,0,0,0,0,0,0,0,0,2.55652573153554652e-14,0
42931091.9305774495,9.98374946730910113e-10,2,0,0,0,0,0,0,0,0,5.60042798098086908e-14,0
50699657.0997284353,9.98173385002555741e-10,2,0,0,0,0,0,0,0,0,1.8135558253680871e-14,0
60408003.2313174456,9.97932509203026886e-10,2,0,0,0,0,0,0,0,0,3.97698566202255838e-14,0
71340583.2244813144,9.97673202947111673e-10,2,0,0,0,0,0,0,0,0,1.28990762685936989e-14,0
85001237.7784552574,9.97363143585121838e-10,2,0,0,0,0,0,0,0,0,2.82787443198626555e-14,0
100383616.446145609,9.97028900724295764e-10,2,0,0,0,0,0,0,0,0,1.55082111597024308e-14,0
119603671.547591835,9.96628834962016674e-10,2,0,0,0,0,0,0,0,0,3.48340868647023693e-14,0
141246209.509448737,9.9619822756221985e-10,2,0,0,0,0,0,0,0,0,1.67504224428205604e-14,0
168289646.66480583,9.95685674541419514e-10,2,0,0,0,0,0,0,0,0,4.32472329105190957e-14,0
198742094.499298215,9.95139760523408153e-10,2,0,0,0,0,0,0,0,0,2.28671957495955128e-14,0
235810131.416395843,9.94516933509090997e-10,2,0,0,0,0,0,0,0,0,4.12952592252745289e-14,0
277830167.544029891,9.93863943959597677e-10,2,0,0,0,0,0,0,0,0,3.15613107636534396e-14,0
327137617.159558773,9.93166229079335107e-10,2,0,0,0,0,0,0,0,0,6.71370776264680133e-14,0
382138485.741354764,9.92470113922315578e-10,2,0,0,0,0,0,0,0,0,7.336777690916279e-14,0
440635068.20532304,9.91817575275840587e-10,2,0,0,0,0,0,0,0,0,1.02312186906693241e-13,0
503364617.539768577,9.91208265632188869e-10,2,0,0,0,0,0,0,0,0,9.09356307732516637e-14,0
564382849.065040112,9.90695093967618696e-10,2,0,0,0,0,0,0,0,0,8.81469431128760843e-14,0
628204527.555481553,9.90231567134515422e-10,2,0,0,0,0,0,0,0,0,7.54446681538681373e-14,0
693052495.512027979,9.89826859663772748e-10,2,0,0,0,0,0,0,0,0,4.81198843024657466e-13,0
763341412.609267235,9.89452688832144349e-10,2,0,0,0,0,0,0,0,0,4.61723828692443744e-14,0
827068353.509808064,9.89162800523969688e-10,4,0,0,0,0,0,0,0,0,5.30514024816772052e-14,0
874985942.717206478,9.88971435368525331e-10,4,0,0,0,0,0,0,0,0,4.59916406231520984e-14,0
919442181.387403488,9.88811749165072386e-10,2,0,0,0,0,0,0,0,0,1.60082944079853964e-14,0
980117379.810490727,9.88618293211996992e-10,2,0,0,0,0,0,0,0,0,1.14705906207821748e-13,0
1027128093.88035405,9.88485768073738657e-10,4,0,0,0,0,0,0,0,0,2.62766020692060159e-13,0
1070304325.09091544,9.88375782357583934e-10,2,0,0,0,0,0,0,0,0,3.84298263622967652e-14,0
1112735612.52846766,9.88277989133648005e-10,2,0,0,0,0,0,0,0,0,6.64680001458385206e-14,0
1166322076.27976751,9.88167749277291282e-10,2,0,0,0,0,0,0,0,0,2.62943987374432901e-14,0
1222757425.71401811,9.88065956153284527e-10,2,0,0,0,0,0,0,0,0,4.50394194918083897e-14,0
1286615939.85598826,9.87966201719932742e-10,2,0,0,0,0,0,0,0,0,1.16624605144774414e-13,0
1352724917.14192939,9.87877593838315244e-10,2,0,0,0,0,0,0,0,0,1.46983885939711898e-12,0
1406074853.80632019,9.87815250493780237e-10,4,0,0,0,0,0,0,0,0,2.95727332544974137e-13,0
1455905883.8617909,9.87763402369578762e-10,2,0,0,0,0,0,0,0,0,5.89319974914716934e-13,0
1503552224.90087962,9.87719028979825948e-10,2,0,0,0,0,0,0,0,0,3.31334880478845277e-13,0
1551203639.73840761,9.87679352383959594e-10,2,0,0,0,0,0,0,0,0,1.70308436503563426e-13,0
1601690383.55499768,9.87642110110176119e-10,2,0,0,0,0,0,0,0,0,8.89312863780705012e-14,0
1652851982.59438324,9.87609123570414141e-10,2,0,0,0,0,0,0,0,0,4.04889486094901667e-14,0
1706362411.42416668,9.87579446079547756e-10,2,0,0,0,0,0,0,0,0,3.90211379240995185e-14,0
1759471906.79043031,9.87554573146535964e-10,2,0,0,0,0,0,0,0,0,3.34537100287625248e-14,0
1826330602.86799169,9.87529179267563898e-10,2,0,0,0,0,0,0,0,0,2.33030882162543563e-13,0
1850332812.0924015,9.87521476488517481e-10,6,0,0,0,0,0,0,0,0,8.39042710415923271e-14,0
1881576385.53804302,9.87512364822936948e-10,2,0,0,0,0,0,0,0,0,1.15590846571893336e-14,0
1925465339.60041809,9.87500988670482339e-10,2,0,0,0,0,0,0,0,0,1.0106663562731666e-12,0
1969633607.03734207,9.87490908381844666e-10,2,0,0,0,0,0,0,0,0,5.92152927412410186e-13,0
2012193029.87809014,9.87482320207744737e-10,2,0,0,0,0,0,0,0,0,1.88143808002826434e-12,0
2050890754.84959102,9.87475408698753298e-10,2,0,0,0,0,0,0,0,0,2.26715052691695026e-13,0
2090210402.62116885,9.87469249682214033e-10,2,0,0,0,0,0,0,0,0,6.98898078970343631e-13,0
2130444691.86696744,9.87463892928887295e-10,2,0,0,0,0,0,0,0,0,1.65856148521516499e-13,0
2180321241.34606123,9.87458690339960661e-10,2,0,0,0,0,0,0,0,0,2.91651380846761229e-14,0
2239013545.28441334,9.87454825496181214e-10,2,0,0,0,0,0,0,0,0,6.11298334456274512e-13,0
2301186660.17896652,9.87453682643398327e-10,2,0,0,0,0,0,0,0,0,2.23453788734873205e-13,0
2369144048.53291798,9.87456075829503139e-10,2,0,0,0,0,0,0,0,0,8.60903646096670988e-13,0
2391682375.20347309,9.87457659260543482e-10,7,0,0,0,0,0,0,0,0,8.19975162383769754e-14,0
2419793958.58287191,9.87460041275637815e-10,2,0,0,0,0,0,0,0,0,2.55646732823720766e-13,0
2452845782.55593014,9.87463201287463824e-10,2,0,0,0,0,0,0,0,0,3.82177956575583343e-13,0
2491791106.74129438,9.87467104390527049e-10,2,0,0,0,0,0,0,0,0,1.32243952916444109e-12,0
2530544212.52872944,9.87470937920317758e-10,2,0,0,0,0,0,0,0,0,9.73473329187930009e-13,0
2565631449.7445488,9.87474240149126365e-10,2,0,0,0,0,0,0,0,0,1.19980397362032784e-12,0
2599101039.38440895,9.87477208208690717e-10,2,0,0,0,0,0,0,0,0,5.46982670611158684e-14,0
2646392927.30654669,9.87481158436552111e-10,2,0,0,0,0,0,0,0,0,1.70327538483501526e-13,0
2699708481.69795704,9.87485506044441879e-10,2,0,0,0,0,0,0,0,0,1.29985149939896889e-13,0
2756081826.87078571,9.87490428567952996e-10,2,0,0,0,0,0,0,0,0,2.01822306440872695e-13,0
2818033483.18550158,9.8749695637310672e-10,2,0,0,0,0,0,0,0,0,3.80374250932772917e-13,0
2895401942.81758213,9.87508183164157122e-10,2,0,0,0,0,0,0,0,0,2.92441676586248063e-12,0
2957844795.82228756,9.87520752290021349e-10,4,0,0,0,0,0,0,0,0,2.75425216458746332e-12,0
3016093368.55674887,9.87535558174891072e-10,3,0,0,0,0,0,0,0,0,1.31428402774041729e-13,0
3033040697.88195229,9.87540291215709966e-10,8,0,0,0,0,0,0,0,0,4.79834246596760064e-13,0
3054579527.66839123,9.87546403787867293e-10,2,0,0,0,0,0,0,0,0,1.25727232456259481e-12,0
3079301085.50488472,9.87553379218725977e-10,2,0,0,0,0,0,0,0,0,7.81678636371159763e-13,0
3109366805.12167025,9.87561568735452409e-10,2,0,0,0,0,0,0,0,0,1.24235803558806738e-12,0
3140037849.80514097,9.87569392618717029e-10,2,0,0,0,0,0,0,0,0,4.96592680406946789e-13,0
3170045879.39356613,9.87576386717086891e-10,2,0,0,0,0,0,0,0,0,5.73623639980833618e-13,0
3204649390.04089355,9.87583593123534788e-10,2,0,0,0,0,0,0,0,0,6.42392186932628924e-15,0
3248566914.99514627,9.87591520122092528e-10,2,0,0,0,0,0,0,0,0,4.36960656440275334e-14,0
3293434771.40563059,9.87598499460207285e-10,4,0,0,0,0,0,0,0,0,5.0095394540276084e-14,0
3336051610.53693962,9.87604456453120461e-10,2,0,0,0,0,0,0,0,0,1.87714917161629882e-14,0
3385860662.88185406,9.87611136688793708e-10,2,0,0,0,0,0,0,0,0,1.57939805903932876e-14,0
3440702385.97510004,9.87619047684368523e-10,2,0,0,0,0,0,0,0,0,6.07200809616463876e-14,0
3499587258.03692245,9.87630082685721006e-10,2,0,0,0,0,0,0,0,0,2.24411446390725714e-13,0
3548325319.83921289,9.8764387694705382e-10,4,0,0,0,0,0,0,0,0,1.28225071904335662e-13,0
3585412623.6752677,9.87659256079940093e-10,4,0,0,0,0,0,0,0,0,1.00555840350707767e-12,0
3619412854.74962759,9.87678066601063506e-10,2,0,0,0,0,0,0,0,0,4.20582729405591497e-12,0
3649113040.97938299,9.87697407140789883e-10,5,0,0,0,0,0,0,0,0,4.98779230649328603e-12,0
3672213852.76365376,9.877126149689446e-10,6,0,0,0,0,0,0,0,0,4.84587250782368755e-14,0
3693104306.82254076,9.8772511863499238e-10,2,0,0,0,0,0,0,0,0,7.47120020946859675e-12,0
3713584512.98753071,9.87735706803016478e-10,2,0,0,0,0,0,0,0,0,4.72894534617177551e-12,0
3732310801.09647369,9.87743993157037723e-10,2,0,0,0,0,0,0,0,0,3.21564606060627953e-12,0
3750939496.22731543,9.87751079972286016e-10,2,0,0,0,0,0,0,0,0,6.68275594276875414e-13,0
3769817544.85533047,9.87757250492613415e-10,2,0,0,0,0,0,0,0,0,1.5009673399530246e-13,0
3790026470.94426823,9.87762930921133991e-10,2,0,0,0,0,0,0,0,0,6.0997913452608183e-14,0
3813639770.4591279,9.87768597346504229e-10,2,0,0,0,0,0,0,0,0,3.55017932814211921e-14,0
3841046685.62138176,9.87774159327903463e-10,2,0,0,0,0,0,0,0,0,2.86176573058730231e-14,0
3875537107.92587805,9.87780040936497336e-10,2,0,0,0,0,0,0,0,0,3.21135119445663532e-14,0
3909512956.64355564,9.87785089573829108e-10,2,0,0,0,0,0,0,0,0,3.0106939366022132e-14,0
3949275375.34656668,9.87790692926165407e-10,2,0,0,0,0,0,0,0,0,2.97504895927691996e-14,0
4005219162.55475664,9.87799641987175163e-10,2,0,0,0,0,0,0,0,0,1.68634763929016892e-13,0
4057506829.92972088,9.87812004619582596e-10,2,0,0,0,0,0,0,0,0,9.84620993966768846e-13,0
4107820304.00950527,9.87832865418672228e-10,2,0,0,0,0,0,0,0,0,1.1781759284223263e-12,0
4123761621.73161173,9.87842636379040802e-10,8,0,0,0,0,0,0,0,0,2.79190068379281706e-13,0
4143146925.39648628,9.87857226463819637e-10,2,0,0,0,0,0,0,0,0,5.29802364353232504e-13,0
4166126841.95180941,9.87878348899743695e-10,2,0,0,0,0,0,0,0,0,4.37241606931784416e-13,0
4190835121.09456968,9.87903954126089483e-10,2,0,0,0,0,0,0,0,0,2.14331905847139582e-12,0
4212041442.90267372,9.87925200500633529e-10,4,0,0,0,0,0,0,0,0,1.96585990861907841e-12,0
4231766679.70362186,9.87941772846927603e-10,2,0,0,0,0,0,0,0,0,1.5603269093133076e-12,0
4250986900.51997614,9.87954247519058277e-10,2,0,0,0,0,0,0,0,0,2.61984915569586059e-12,0
4269027754.16576338,9.87963369893893497e-10,2,0,0,0,0,0,0,0,0,2.82784904556900244e-12,0
4285603105.91704893,9.87970344261988256e-10,2,0,0,0,0,0,0,0,0,1.45538477473698538e-12,0
4301777353.71689224,9.87976203828623832e-10,2,0,0,0,0,0,0,0,0,1.69016130747636421e-12,0
4317177768.24550629,9.879810386560348e-10,2,0,0,0,0,0,0,0,0,1.01893247911384565e-12,0
4331775713.72352505,9.8798506531777183e-10,2,0,0,0,0,0,0,0,0,2.4538337910439976e-13,0
4346970943.95597363,9.87988814728648789e-10,2,0,0,0,0,0,0,0,0,4.83986490520838386e-14,0
4365358102.77705288,9.87992967148394734e-10,2,0,0,0,0,0,0,0,0,3.14340631492163397e-14,0
4385228565.21679592,9.87997075928887017e-10,2,0,0,0,0,0,0,0,0,2.7292949938673993e-14,0
4409963723.71318054,9.88001824111151484e-10,2,0,0,0,0,0,0,0,0,2.86308318226560934e-14,0
4437704203.57344437,9.88006945526289241e-10,2,0,0,0,0,0,0,0,0,2.16357952169629848e-13,0
4465420755.89285946,9.88012138802105371e-10,2,0,0,0,0,0,0,0,0,1.10526602851405703e-12,0
4486795942.59832191,9.8801631639089354e-10,4,0,0,0,0,0,0,0,0,1.16056525731143071e-13,0
4503200413.26484299,9.8801969859081901e-10,4,0,0,0,0,0,0,0,0,1.79455134552243886e-12,0
4518989626.37039566,9.88023176116619634e-10,2,0,0,0,0,0,0,0,0,9.85009122650485518e-15,0
4546256224.51650524,9.88030087086347837e-10,2,0,0,0,0,0,0,0,0,1.61383574653880559e-14,0
4575221688.7835741,9.88039541137876527e-10,4,0,0,0,0,0,0,0,0,4.88533124846359608e-13,0
4601357682.40782642,9.88050836130107194e-10,2,0,0,0,0,0,0,0,0,1.00126649167557807e-13,0
4631537416.56886005,9.88067835592761405e-10,2,0,0,0,0,0,0,0,0,1.35707617658318363e-13,0
4663102799.06726837,9.88089704249287351e-10,2,0,0,0,0,0,0,0,0,1.19274483263841356e-12,0
4688569554.4918375,9.88108820613716242e-10,4,0,0,0,0,0,0,0,0,1.0049298061097908e-12,0
4712319654.61076164,9.88126281929413825e-10,2,0,0,0,0,0,0,0,0,6.99803679272037693e-13,0
4736323293.48628426,9.88142647166921166e-10,2,0,0,0,0,0,0,0,0,6.06619478127019985e-13,0
4761042245.30862331,9.8815821935660254e-10,2,0,0,0,0,0,0,0,0,1.06620577186283406e-12,0
4784396359.25806141,9.88172733793352136e-10,2,0,0,0,0,0,0,0,0,8.49890885562590569e-13,0
4806977908.33774662,9.88187906784732904e-10,2,0,0,0,0,0,0,0,0,5.78588970924303484e-13,0
4829820728.03103924,9.88205761589632662e-10,2,0,0,0,0,0,0,0,0,1.23454671983760977e-12,0
4848225830.50235844,9.88222921552879508e-10,6,0,0,0,0,0,0,0,0,1.2096925024718888e-13,0
4862397330.62264347,9.88237714213578037e-10,6,0,0,0,0,0,0,0,0,1.15663824713267737e-14,0
4873489046.88277626,9.88249417434037221e-10,6,0,0,0,0,0,0,0,0,4.46725044595502807e-14,0
4883635415.9938736,9.88259587418838207e-10,2,0,0,0,0,0,0,0,0,8.00710513754698755e-12,0
4893889547.65466213,9.88269332785219955e-10,2,0,0,0,0,0,0,0,0,6.55892830445408934e-12,0
4903550502.8280468,9.88278352146397737e-10,2,0,0,0,0,0,0,0,0,3.26188555174815071e-12,0
4913416132.85031414,9.88287557718973768e-10,2,0,0,0,0,0,0,0,0,9.85335237347343573e-13,0
4923110698.20373249,9.8829649736588688e-10,2,0,0,0,0,0,0,0,0,1.81566263832286121e-13,0
4933037244.15136242,9.88305356790421641e-10,2,0,0,0,0,0,0,0,0,8.34047461020056163e-14,0
4945023853.42289543,9.88315379858621444e-10,2,0,0,0,0,0,0,0,0,1.94672737182221667e-13,0
4957916265.5001955,9.88324996262016407e-10,2,0,0,0,0,0,0,0,0,2.78993542782371179e-13,0
4970544908.34647751,9.88333005948707594e-10,2,0,0,0,0,0,0,0,0,1.70876686516959134e-13,0
4984796197.10874748,9.88340323286178987e-10,2,0,0,0,0,0,0,0,0,1.68609260541914052e-13,0
5000510011.27287102,9.88346483158651041e-10,2,0,0,0,0,0,0,0,0,4.9421862137645566e-13,0
5016040321.70738125,9.88350962248667479e-10,2,0,0,0,0,0,0,0,0,4.87331220787436929e-13,0
5031633900.14634418,9.88354187170290456e-10,2,0,0,0,0,0,0,0,0,7.7396836158856697e-13,0
5046892541.41515255,9.88356346577000027e-10,2,0,0,0,0,0,0,0,0,9.73265810876651947e-13,0
5061752210.63615131,9.88357693161945594e-10,2,0,0,0,0,0,0,0,0,2.74146414534395733e-13,0
5077386562.38546467,9.88358466242882891e-10,2,0,0,0,0,0,0,0,0,6.62104637233086858e-13,0
5092884248.97297287,9.88358712623040107e-10,2,0,0,0,0,0,0,0,0,1.32191088651242236e-13,0
5110357602.42370605,9.88358497774932775e-10,2,0,0,0,0,0,0,0,0,2.10153934047303411e-13,0
5128471574.11872482,9.88357847028508978e-10,2,0,0,0,0,0,0,0,0,5.46408553032531632e-14,0
5149420630.28010941,9.88356685281006598e-10,2,0,0,0,0,0,0,0,0,3.51428104640494103e-14,0
5177042054.8999052,9.88354645237747751e-10,2,0,0,0,0,0,0,0,0,3.36311127673019257e-13,0
5198499720.41782188,9.88352693332597357e-10,4,0,0,0,0,0,0,0,0,3.59741764199079109e-14,0
5214484542.53824806,9.88351035325525725e-10,4,0,0,0,0,0,0,0,0,1.50355149062737768e-12,0
5229812969.84712315,9.88349319419668978e-10,2,0,0,0,0,0,0,0,0,3.27648866351672689e-15,0
5257127900.91373253,9.8834621977830662e-10,2,0,0,0,0,0,0,0,0,7.40954205877613015e-15,0
5284839039.67940903,9.88343701513871693e-10,4,0,0,0,0,0,0,0,0,3.60210367662955173e-13,0
5310506494.9741478,9.88342917059782068e-10,2,0,0,0,0,0,0,0,0,3.73518615733960564e-14,0
5341120555.81229401,9.88346164028679631e-10,2,0,0,0,0,0,0,0,0,3.83018817614294794e-14,0
5374411345.70500183,9.88361530133957846e-10,4,0,0,0,0,0,0,0,0,7.40382865674305356e-13,0
5403208802.42991924,9.88401020488063872e-10,4,0,0,0,0,0,0,0,0,1.35365266125595137e-12,0
5412905012.67398357,9.88426149643013126e-10,8,0,0,0,0,0,0,0,0,2.43008766050900864e-13,0
5425331352.94381714,1.12375314724876972e-09,2,0,0,0,0,0,0,0,0,1.66766950049046117e-12,0
5438850579.230937,1.45834205963594543e-09,3,0,0,0,0,0,0,0,0,1.86605130682800846e-14,0
5443091257.5686245,1.70455389578533784e-09,8,0,0,0,0,0,0,0,0,1.80823332038134512e-12,0
5448299218.63773441,2.13807644105064468e-09,2,0,0,0,0,0,0,0,0,9.635430588752926e-12,0
5454079286.3836937,3.0986682084050474e-09,3,0,0,0,0,0,0,0,0,6.66644235749638666e-14,0
5455827233.00985622,3.58714586617581827e-09,8,0,0,0,0,0,0,0,0,5.89120982600264125e-12,0
5457870821.16361904,4.22512449096668372e-09,3,0,0,0,0,0,0,0,0,2.21620398541414258e-15,0
5460179501.21424389,5.71598717134315131e-09,3,0,0,0,0,0,0,0,0,3.46262148024466323e-13,0
5460969574.86484337,5.94262964811783745e-09,8,0,0,0,0,0,0,0,0,2.10103851742340895e-12,0
5461943688.85842705,6.57007526362236959e-09,3,0,0,0,0,0,0,0,0,7.97243884084827085e-16,0
5463052235.17368698,7.52516316539285954e-09,3,0,0,0,0,0,0,0,0,1.67430987671785369e-16,0
5464290407.14126587,8.77958665212108428e-09,3,0,0,0,0,0,0,0,0,1.0725532536093329e-14,0
5465527538.44020557,1.09966190851666897e-08,3,0,0,0,0,0,0,0,0,7.10072040469481451e-14,0
5466517568.57791138,1.31460630829488903e-08,6,0,0,0,0,0,0,0,0,2.51121611731127509e-14,0
5466836180.55409813,1.40601620343072036e-08,8,0,0,0,0,0,0,0,0,1.21219089485750499e-12,0
5467249727.52142429,1.57733975566228631e-08,2,0,0,0,0,0,0,0,0,5.46682804739397165e-12,0
5467770005.75756359,1.89081233270505142e-08,3,0,0,0,0,0,0,0,0,2.79546365539391833e-14,0
5468240936.58479786,2.03501002539249786e-08,6,0,0,0,0,0,0,0,0,2.30200986631845405e-14,0
5468667245.12167549,1.73665180150213066e-08,3,0,0,0,0,0,0,0,0,2.85800624145937443e-13,0
5468810004.81953239,1.61339994778143498e-08,8,0,0,0,0,0,0,0,0,5.81709436607263335e-12,0
5468989859.09813118,1.47945791333369844e-08,2,0,0,0,0,0,0,0,0,6.11378722040205513e-12,0
5469216222.37931824,1.30296012167792398e-08,2,0,0,0,0,0,0,0,0,3.64900190429237327e-12,0
5469483809.28707504,1.18218477566672695e-08,2,0,0,0,0,0,0,0,0,9.85380738682243538e-12,0
5469760406.60028267,1.19413024371221301e-08,2,0,0,0,0,0,0,0,0,6.69653081635616618e-12,0
5470045257.82782841,1.20999302664888373e-08,2,0,0,0,0,0,0,0,0,2.10510671614842895e-12,0
5470374382.18156815,1.26757335381913903e-08,2,0,0,0,0,0,0,0,0,4.5305112671891869e-12,0
5470728993.8277483,1.3450317319437755e-08,2,0,0,0,0,0,0,0,0,4.9528549058917327e-12,0
5471122173.08995628,1.47233851587007258e-08,2,0,0,0,0,0,0,0,0,5.55957994517521341e-12,0
5471574436.73865414,1.65347726188881159e-08,3,0,0,0,0,0,0,0,0,6.68528511747421677e-16,0
5472046131.48958302,1.95034933645865164e-08,3,0,0,0,0,0,0,0,0,2.20567166507371107e-15,0
5472487350.30995941,2.24440803760171172e-08,3,0,0,0,0,0,0,0,0,2.18139295994244312e-14,0
5472851574.64819622,2.43028064735962514e-08,6,0,0,0,0,0,0,0,0,5.31534952545589657e-14,0
5473139979.76942921,2.62117334212207308e-08,6,0,0,0,0,0,0,0,0,2.13480164278623007e-13,0
5473406561.34780502,2.59865114417852432e-08,3,0,0,0,0,0,0,0,0,9.64252571106136859e-14,0
5473653862.90589333,2.44229700647143727e-08,3,0,0,0,0,0,0,0,0,4.06191309435788442e-13,0
5473890936.13057423,2.30501264601886311e-08,3,0,0,0,0,0,0,0,0,1.68227477646916303e-13,0
5474115272.03718376,2.12228536673779642e-08,3,0,0,0,0,0,0,0,0,7.24141607104613787e-13,0
5474321063.57972622,1.93232722763366154e-08,3,0,0,0,0,0,0,0,0,5.73513425241439001e-14,0
5474509991.60658932,1.88908921485239472e-08,3,0,0,0,0,0,0,0,0,3.14395852324635592e-14,0
5474686765.47260666,1.8290186125837726e-08,3,0,0,0,0,0,0,0,0,1.04719451395169822e-14,0
5474856129.93119335,1.7124032366048536e-08,3,0,0,0,0,0,0,0,0,1.66981308004778758e-14,0
5475022320.63264275,1.55691610757108724e-08,3,0,0,0,0,0,0,0,0,3.64986331535755505e-16,0
