time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
50063.0319525250452,9.99996232285468411e-10,2,0,0,0,0,0,0,0,0,3.84747246235728809e-17,0
54182.53052147376,9.99995858278719681e-10,2,0,0,0,0,0,0,0,0,1.46489160150829311e-16,0
58487.5691551524797,9.99995464978142809e-10,2,0,0,0,0,0,0,0,0,5.18991380463694734e-17,0
63345.8566375168957,9.99995018563031564e-10,2,0,0,0,0,0,0,0,0,2.31457999705223568e-16,0
68121.5091253451537,9.99994577461909727e-10,2,0,0,0,0,0,0,0,0,1.80305097685385133e-16,0
72979.5525359276653,9.99994126748815996e-10,2,0,0,0,0,0,0,0,0,9.93582882019095146e-18,0
79151.3509275324905,9.99993551641389453e-10,2,0,0,0,0,0,0,0,0,8.17148566083984555e-19,0
87106.5689594861178,9.99992806854447491e-10,4,0,0,0,0,0,0,0,0,8.99245858068068327e-16,0
94442.432554021987,9.99992117153842233e-10,2,0,0,0,0,0,0,0,0,8.80758093444822341e-17,0
102043.137613170868,9.99991400116089845e-10,2,0,0,0,0,0,0,0,0,3.43851172053311104e-17,0
110466.574382415361,9.99990603027640028e-10,2,0,0,0,0,0,0,0,0,4.17564955441945438e-16,0
118232.985338321465,9.99989866198919815e-10,2,0,0,0,0,0,0,0,0,1.0984826185806199e-18,0
128483.919048148266,9.99988891325268447e-10,4,0,0,0,0,0,0,0,0,3.84713206099161027e-16,0
138193.391847006074,9.9998796593782151e-10,2,0,0,0,0,0,0,0,0,2.7695449511263659e-17,0
148989.565306451084,9.99986935126507217e-10,2,0,0,0,0,0,0,0,0,7.37056042267374102e-17,0
160075.013612703508,9.9998587505481985e-10,2,0,0,0,0,0,0,0,0,2.38371906137186795e-16,0
170510.939875049138,9.99984875886378204e-10,2,0,0,0,0,0,0,0,0,5.38693102119033743e-18,0
183698.950243224244,9.99983611943381489e-10,2,0,0,0,0,0,0,0,0,2.54994649794366621e-16,0
195915.205131920928,9.9998244019082892e-10,2,0,0,0,0,0,0,0,0,1.11700405276351925e-16,0
207719.468985507614,9.99981307352439434e-10,2,0,0,0,0,0,0,0,0,1.82633022157125768e-16,0
218975.463596604473,9.99980226771194659e-10,2,0,0,0,0,0,0,0,0,2.80547900042464951e-18,0
233867.852187389479,9.99978796826678046e-10,2,0,0,0,0,0,0,0,0,6.03258585570186812e-17,0
248985.428627960559,9.99977345239660441e-10,2,0,0,0,0,0,0,0,0,2.63197952130287706e-17,0
265090.693547571078,9.99975799094783995e-10,2,0,0,0,0,0,0,0,0,8.68459505922934921e-17,0
280847.425809270062,9.9997428695311071e-10,2,0,0,0,0,0,0,0,0,6.27823467482847581e-19,0
303458.760215684772,9.99972118379809549e-10,2,0,0,0,0,0,0,0,0,4.11367705057808354e-17,0
325848.964007403352,9.99969973122100249e-10,2,0,0,0,0,0,0,0,0,1.62616627761881787e-17,0
349830.132424159674,9.9996767826901519e-10,2,0,0,0,0,0,0,0,0,7.78711137379870465e-18,0
376953.409207780787,9.99965086834084759e-10,2,0,0,0,0,0,0,0,0,7.47781199915287654e-18,0
407509.861811447423,9.99962173253934016e-10,2,0,0,0,0,0,0,0,0,5.76051225559888642e-18,0
442151.20503746625,9.99958878484110777e-10,2,0,0,0,0,0,0,0,0,3.94684266196001837e-19,0
482631.125078503974,9.99955040560089948e-10,4,0,0,0,0,0,0,0,0,6.60975013549400811e-17,0
519979.644688385539,9.99951511937238953e-10,2,0,0,0,0,0,0,0,0,4.87039080849220883e-17,0
556055.784609304741,9.99948115426841765e-10,2,0,0,0,0,0,0,0,0,1.00797979514445808e-17,0
595243.920344215352,9.99944439710905433e-10,2,0,0,0,0,0,0,0,0,3.39928549239686638e-18,0
641073.983479658025,9.99940159826598389e-10,2,0,0,0,0,0,0,0,0,1.08373564262002453e-18,0
691073.189466313575,9.99935514409016613e-10,4,0,0,0,0,0,0,0,0,7.93275471861214134e-18,0
737448.940808297601,9.99931228361212703e-10,2,0,0,0,0,0,0,0,0,2.02557672296270269e-18,0
793534.947820941219,9.99926074644443516e-10,2,0,0,0,0,0,0,0,0,8.07818630518876445e-18,0
853079.762475515367,9.99920639274254844e-10,2,0,0,0,0,0,0,0,0,3.89673834702421136e-17,0
908249.83493526699,9.99915636861088643e-10,2,0,0,0,0,0,0,0,0,1.89510387058348852e-17,0
963673.953064630157,9.99910644214492118e-10,2,0,0,0,0,0,0,0,0,1.43131693601480676e-18,0
1031675.71849070012,9.99904563684929855e-10,2,0,0,0,0,0,0,0,0,1.65994469424078829e-18,0
1112730.55694581289,9.99897381090872705e-10,2,0,0,0,0,0,0,0,0,9.02332121873062877e-18,0
1195328.21183522278,9.99890134609859467e-10,2,0,0,0,0,0,0,0,0,1.85655344900769969e-17,0
1274144.16405183729,9.99883288255682717e-10,2,0,0,0,0,0,0,0,0,1.11912871579769845e-17,0
1354021.06169039034,9.99876417499884691e-10,2,0,0,0,0,0,0,0,0,9.29837035293308621e-19,0
1452246.11529093352,9.99868061323876125e-10,2,0,0,0,0,0,0,0,0,4.91297307380970363e-19,0
1578100.28647968243,9.99857502752564596e-10,2,0,0,0,0,0,0,0,0,1.13669621221097714e-17,0
1699559.50775571796,9.99847468399105988e-10,2,0,0,0,0,0,0,0,0,1.57368183318845077e-17,0
1813387.73380232742,9.99838200854302394e-10,2,0,0,0,0,0,0,0,0,7.09139292163750456e-18,0
1929586.37851044373,9.99828874045174565e-10,2,0,0,0,0,0,0,0,0,1.23542071462754853e-18,0
2065327.87682716316,9.9981814639827363e-10,2,0,0,0,0,0,0,0,0,4.37665811595175984e-18,0
2207559.07087053731,9.9980709560454895e-10,2,0,0,0,0,0,0,0,0,1.57299891287472699e-18,0
2368220.68995928345,9.99794840452108561e-10,2,0,0,0,0,0,0,0,0,6.44062842704611131e-18,0
2527097.45626731915,9.99782952335837224e-10,2,0,0,0,0,0,0,0,0,5.36502976011177092e-18,0
2688709.62253525807,9.99771088115358359e-10,2,0,0,0,0,0,0,0,0,2.81996624167290324e-19,0
2895182.0185051742,9.99756254874347371e-10,2,0,0,0,0,0,0,0,0,2.47252556898225502e-20,0
3159592.86404507048,9.99737768904844814e-10,4,0,0,0,0,0,0,0,0,2.65335428192155357e-17,0
3403379.11539219506,9.99721208380375966e-10,2,0,0,0,0,0,0,0,0,2.78033932724793789e-18,0
3655047.07759554731,9.99704574596696906e-10,2,0,0,0,0,0,0,0,0,9.83913967838962806e-19,0
3934974.39919729903,9.99686595936011027e-10,2,0,0,0,0,0,0,0,0,1.1980800446976185e-17,0
4193940.85084481444,9.99670427697482355e-10,2,0,0,0,0,0,0,0,0,2.84752789968317012e-20,0
4536798.0914184181,9.99649667151591706e-10,4,0,0,0,0,0,0,0,0,1.16457170254564665e-17,0
4860786.23831661139,9.99630682286483468e-10,2,0,0,0,0,0,0,0,0,9.25032770295600637e-19,0
5218166.64239714388,9.99610404505028635e-10,2,0,0,0,0,0,0,0,0,2.0799683977314333e-18,0
5586825.22017272469,9.99590164105405067e-10,2,0,0,0,0,0,0,0,0,6.86710331213405738e-18,0
5934944.41847147886,9.99571636416992067e-10,2,0,0,0,0,0,0,0,0,1.47952419493378466e-19,0
6377978.46215780079,9.99548814106672361e-10,2,0,0,0,0,0,0,0,0,7.71507924528666817e-18,0
6787908.35180891678,9.99528390661702743e-10,2,0,0,0,0,0,0,0,0,3.44903296161641802e-18,0
7182796.43027341831,9.99509293696142143e-10,2,0,0,0,0,0,0,0,0,5.59644966649542519e-18,0
7558625.40050378442,9.9949160234183426e-10,2,0,0,0,0,0,0,0,0,7.92753355458570663e-20,0
8057554.82169673778,9.99468783358572704e-10,2,0,0,0,0,0,0,0,0,1.82365614517422076e-18,0
8563645.00730725937,9.99446343016826882e-10,2,0,0,0,0,0,0,0,0,8.03284398632136397e-19,0
9102028.78214972466,9.99423172359509852e-10,2,0,0,0,0,0,0,0,0,2.63928290572626088e-18,0
9628312.40510879457,9.99401150184269616e-10,2,0,0,0,0,0,0,0,0,1.89451243644551311e-20,0
10385264.7004530188,9.9937043814474817e-10,2,0,0,0,0,0,0,0,0,1.28442144654911792e-18,0
11132184.3990901634,9.99341105881760724e-10,2,0,0,0,0,0,0,0,0,4.8811824549177594e-19,0
11932190.8833007775,9.9931061127203045e-10,2,0,0,0,0,0,0,0,0,2.30214911026317653e-19,0
12838923.2914461456,9.99277036494857241e-10,2,0,0,0,0,0,0,0,0,2.24200273997291451e-19,0
13861205.7831867784,9.99240249664795429e-10,2,0,0,0,0,0,0,0,0,1.76660963422950121e-19,0
15020346.1685343403,9.99199681996094191e-10,2,0,0,0,0,0,0,0,0,1.13042502511496762e-20,0
16371926.4087935295,9.99153648191753334e-10,4,0,0,0,0,0,0,0,0,2.00404417764218168e-18,0
17616767.4677041657,9.991122529834171e-10,2,0,0,0,0,0,0,0,0,1.46942545702785445e-18,0
18818736.362419311,9.99073053590042942e-10,2,0,0,0,0,0,0,0,0,2.94344672953905352e-19,0
20128658.279700201,9.99031076018047931e-10,2,0,0,0,0,0,0,0,0,9.76609756234966433e-20,0
21668415.3932359517,9.98982594435089695e-10,2,0,0,0,0,0,0,0,0,3.21103241986959813e-20,0
23340756.0614957549,9.98930863283145496e-10,4,0,0,0,0,0,0,0,0,2.39111135116748897e-19,0
24887431.905713018,9.98883784492159054e-10,2,0,0,0,0,0,0,0,0,6.26569668469370329e-20,0
26752178.4233215936,9.98827907894660059e-10,2,0,0,0,0,0,0,0,0,2.41500756508838024e-19,0
28732975.7421776243,9.98769521774430821e-10,2,0,0,0,0,0,0,0,0,1.14999467084190029e-18,0
30571389.8439502306,9.98716156654979517e-10,2,0,0,0,0,0,0,0,0,5.63553291646279006e-19,0
32419711.3307252899,9.98663253070757006e-10,2,0,0,0,0,0,0,0,0,4.13766082156681356e-20,0
34700085.6684116274,9.98598957496192905e-10,2,0,0,0,0,0,0,0,0,5.16141056693541135e-20,0
37407059.6882801652,9.98523943838918501e-10,2,0,0,0,0,0,0,0,0,2.7839518317781101e-19,0
40157938.2111842111,9.98449072543536537e-10,2,0,0,0,0,0,0,0,0,5.53574494929168987e-19,0
42784143.0979550853,9.98378787924622875e-10,2,0,0,0,0,0,0,0,0,3.32011117628331735e-19,0
45447706.1744530201,9.98308619825504485e-10,2,0,0,0,0,0,0,0,0,2.71612508950029322e-20,0
48738204.8177369088,9.98223386661964644e-10,2,0,0,0,0,0,0,0,0,1.49103441315746004e-20,0
52948028.577210471,9.98116498618202214e-10,2,0,0,0,0,0,0,0,0,3.50001313674382681e-19,0
57000364.521610491,9.98015701220162031e-10,2,0,0,0,0,0,0,0,0,4.74824470771071378e-19,0
60795699.9021680057,9.97922996184652098e-10,2,0,0,0,0,0,0,0,0,2.12032912475730975e-19,0
64670824.6133138761,9.97829900047936591e-10,2,0,0,0,0,0,0,0,0,3.65516120038580406e-20,0
69210522.9991711825,9.97722674775400992e-10,2,0,0,0,0,0,0,0,0,1.30758850076004371e-19,0
73969784.3891113997,9.97612208614078894e-10,2,0,0,0,0,0,0,0,0,4.80143448904940484e-20,0
79335874.2182630897,9.97489830874958258e-10,2,0,0,0,0,0,0,0,0,1.95018375962186325e-19,0
84636686.2191815376,9.97371005113431556e-10,2,0,0,0,0,0,0,0,0,1.61901192012254313e-19,0
90025591.1481560022,9.97252128131237097e-10,2,0,0,0,0,0,0,0,0,2.19625887661690781e-20,0
96913289.2776050419,9.97102773074864361e-10,2,0,0,0,0,0,0,0,0,9.3497775600517255e-21,0
105482292.812643439,9.96920651646403238e-10,4,0,0,0,0,0,0,0,0,1.21573432657432078e-18,0
113513561.898420438,9.96753355488949821e-10,2,0,0,0,0,0,0,0,0,6.42574837840447146e-20,0
121969257.286378577,9.96580491458017496e-10,2,0,0,0,0,0,0,0,0,3.26387892125407969e-20,0
131299380.17328389,9.96393384414584628e-10,2,0,0,0,0,0,0,0,0,3.49496823973604832e-19,0
139942423.764882892,9.96223266330789537e-10,2,0,0,0,0,0,0,0,0,2.89569372202333794e-20,0
150803732.777036875,9.96013647042965259e-10,2,0,0,0,0,0,0,0,0,1.48457972250490416e-19,0
161317816.161060005,9.95814953998833262e-10,2,0,0,0,0,0,0,0,0,1.85960412212606823e-20,0
173270039.081060201,9.95593941229565151e-10,2,0,0,0,0,0,0,0,0,6.4988427102206026e-20,0
185558531.515541762,9.95371940896825089e-10,2,0,0,0,0,0,0,0,0,6.98268847091331412e-19,0
197214127.43307054,9.95166155044917274e-10,2,0,0,0,0,0,0,0,0,3.95946963863412569e-20,0
211607306.836493373,9.94918316440447101e-10,2,0,0,0,0,0,0,0,0,2.48728987049927426e-19,0
225143642.003770769,9.94691445604868306e-10,2,0,0,0,0,0,0,0,0,2.09977620685129588e-19,0
239243241.42483297,9.94461431693108493e-10,2,0,0,0,0,0,0,0,0,5.2951449924699221e-20,0
255408323.978273392,9.94205503753871801e-10,2,0,0,0,0,0,0,0,0,8.68165602447440236e-20,0
273118640.26285255,9.93934490310670472e-10,2,0,0,0,0,0,0,0,0,9.83948496167188359e-20,0
292021722.994388878,9.93655841198893801e-10,2,0,0,0,0,0,0,0,0,4.31974094891297973e-19,0
309849412.04366684,9.9340288540960002e-10,2,0,0,0,0,0,0,0,0,1.52379251024866454e-19,0
328390438.854168892,9.93149716374348697e-10,2,0,0,0,0,0,0,0,0,3.68237886758352252e-19,0
347137048.721552193,9.9290376842588501e-10,2,0,0,0,0,0,0,0,0,1.41132292724658878e-19,0
366884765.22191155,9.9265530549962788e-10,2,0,0,0,0,0,0,0,0,1.3644910952028761e-19,0
388129402.306240618,9.92399807733758166e-10,2,0,0,0,0,0,0,0,0,3.07841863019464067e-19,0
410719163.920205295,9.92141088523147127e-10,2,0,0,0,0,0,0,0,0,1.28350119519295561e-19,0
434566149.51846683,9.91881905011883275e-10,2,0,0,0,0,0,0,0,0,3.78172754853498163e-19,0
457974731.352242172,9.91640820506146474e-10,2,0,0,0,0,0,0,0,0,2.89847039931861653e-19,0
481680194.277081072,9.91409528167162116e-10,2,0,0,0,0,0,0,0,0,1.7086411400192118e-19,0
505806504.054585934,9.91186785354619996e-10,2,0,0,0,0,0,0,0,0,6.33925236357178881e-19,0
525118460.703840613,9.91017276787533701e-10,4,0,0,0,0,0,0,0,0,8.90442112718421724e-19,0
543022094.463585854,9.90866807478392396e-10,2,0,0,0,0,0,0,0,0,3.97458552422322265e-19,0
559889307.966911554,9.90730697411076642e-10,2,0,0,0,0,0,0,0,0,4.15849672571520006e-20,0
582014357.063552022,9.90560131437704942e-10,2,0,0,0,0,0,0,0,0,1.0604621535287179e-19,0
605890595.057017922,9.90385757164098808e-10,2,0,0,0,0,0,0,0,0,2.31585109861617601e-19,0
629433812.587735891,9.90223158792422736e-10,2,0,0,0,0,0,0,0,0,2.23423964992410434e-19,0
651803708.036611319,9.90076809498669833e-10,2,0,0,0,0,0,0,0,0,5.1848376143526202e-19,0
673263417.383593559,9.89943499642314773e-10,2,0,0,0,0,0,0,0,0,5.23120948873931365e-19,0
694001619.78769958,9.89820940147129633e-10,2,0,0,0,0,0,0,0,0,2.84511779910857177e-19,0
715116869.560535789,9.89702168025097347e-10,2,0,0,0,0,0,0,0,0,3.44861678637072728e-20,0
738240903.799070954,9.89578701719887173e-10,2,0,0,0,0,0,0,0,0,5.11352262558227306e-19,0
760311605.328918576,9.89466964009764016e-10,2,0,0,0,0,0,0,0,0,1.03674804212721046e-18,0
780214851.528588653,9.89371048707640091e-10,2,0,0,0,0,0,0,0,0,7.48591785216801337e-19,0
798882038.792475343,9.89285061549890713e-10,2,0,0,0,0,0,0,0,0,2.78465041165480528e-19,0
816939122.02233386,9.89205368333086301e-10,2,0,0,0,0,0,0,0,0,1.37587329430206183e-19,0
834898956.280676126,9.89129350859875831e-10,2,0,0,0,0,0,0,0,0,8.72363931797058986e-20,0
853992083.86673224,9.89051933574377219e-10,2,0,0,0,0,0,0,0,0,1.56853939478434609e-19,0
874206095.954467535,9.88973606137128269e-10,2,0,0,0,0,0,0,0,0,1.69424826198427448e-19,0
896671311.740590811,9.8889070746016193e-10,2,0,0,0,0,0,0,0,0,1.78002364417588432e-19,0
915919519.775729895,9.88822988723394154e-10,4,0,0,0,0,0,0,0,0,5.07062421506583476e-19,0
934016813.052182198,9.8876198522115817e-10,2,0,0,0,0,0,0,0,0,4.13484323760530481e-19,0
950710735.240573883,9.88707902298852117e-10,2,0,0,0,0,0,0,0,0,8.72408232206012281e-20,0
968784626.108299732,9.88651608436140223e-10,2,0,0,0,0,0,0,0,0,1.99720161036817233e-19,0
987060943.304019213,9.88596986063563798e-10,2,0,0,0,0,0,0,0,0,9.01180671798935822e-20,0
1007613812.17199719,9.88538233641131343e-10,2,0,0,0,0,0,0,0,0,2.89376542184380905e-19,0
1027607557.47151363,9.88483667471983324e-10,2,0,0,0,0,0,0,0,0,2.67555596183156421e-19,0
1048074001.68351054,9.88430317422797875e-10,2,0,0,0,0,0,0,0,0,4.7843446881877955e-19,0
1068474424.85667002,9.8837958962009113e-10,2,0,0,0,0,0,0,0,0,4.24311680861555699e-19,0
1088474231.62332654,9.88332159738188593e-10,2,0,0,0,0,0,0,0,0,3.83729849528270303e-19,0
1107017581.98017788,9.88290114210185929e-10,2,0,0,0,0,0,0,0,0,4.12579681601410662e-19,0
1127628216.39746308,9.88245453936256996e-10,2,0,0,0,0,0,0,0,0,3.07663266930005947e-19,0
1151016204.26479053,9.88197359329699966e-10,2,0,0,0,0,0,0,0,0,1.75519678744238553e-18,0
1174276815.70850205,9.88152153501860239e-10,2,0,0,0,0,0,0,0,0,2.00305566586158978e-18,0
1195393507.81331992,9.88113206553164488e-10,2,0,0,0,0,0,0,0,0,2.28712414825190082e-18,0
1214685959.24821711,9.88079276958225548e-10,2,0,0,0,0,0,0,0,0,1.00097948284136579e-18,0
1232970269.53225923,9.88048574956624175e-10,2,0,0,0,0,0,0,0,0,1.79377372855785979e-18,0
1250265800.46893311,9.88020778211256901e-10,2,0,0,0,0,0,0,0,0,1.55977210100954801e-18,0
1265936651.25186348,9.8799653661051411e-10,2,0,0,0,0,0,0,0,0,7.9548197873013875e-19,0
1280641843.12860131,9.87974567799603556e-10,2,0,0,0,0,0,0,0,0,1.83329247619303675e-18,0
1295453004.05972862,9.87953221759592411e-10,2,0,0,0,0,0,0,0,0,1.40958849106077847e-18,0
1310371684.74135447,9.87932489812143816e-10,2,0,0,0,0,0,0,0,0,6.13272758550371155e-19,0
1326591470.6851747,9.87910727834779368e-10,2,0,0,0,0,0,0,0,0,1.16728825681586906e-18,0
1343245283.71971989,9.87889176689737396e-10,2,0,0,0,0,0,0,0,0,1.91446172858914242e-18,0
1359975004.45718384,9.87868379863191401e-10,2,0,0,0,0,0,0,0,0,2.44118445732195443e-18,0
1376104306.28328514,9.87849110341102217e-10,2,0,0,0,0,0,0,0,0,2.63729612366537868e-18,0
1391832872.13904524,9.87830940546919971e-10,2,0,0,0,0,0,0,0,0,3.15550310079435249e-18,0
1407163196.11015415,9.87813798708515977e-10,2,0,0,0,0,0,0,0,0,2.11130381687046761e-18,0
1422359375.54657507,9.87797409581763919e-10,2,0,0,0,0,0,0,0,0,1.67989159430571748e-18,0
1437381644.61622238,9.87781791885211811e-10,2,0,0,0,0,0,0,0,0,1.14423022429276097e-18,0
1453099971.13001561,9.8776599659885062e-10,2,0,0,0,0,0,0,0,0,1.27026577492416917e-18,0
1469085219.03795314,9.87750461022055895e-10,2,0,0,0,0,0,0,0,0,1.33957232307251715e-18,0
1485314568.52393603,9.87735257387289157e-10,2,0,0,0,0,0,0,0,0,1.15935941434287973e-18,0
1501709206.22889757,9.87720491823690358e-10,2,0,0,0,0,0,0,0,0,8.06066732350406233e-19,0
1517265830.30625939,9.87707004192300826e-10,2,0,0,0,0,0,0,0,0,9.68730774390756534e-19,0
1533379535.18335128,9.87693534500805866e-10,2,0,0,0,0,0,0,0,0,4.12986575046581701e-19,0
1549624768.30936885,9.8768046264597193e-10,2,0,0,0,0,0,0,0,0,3.6594817582422149e-19,0
1567007608.5512898,9.87667049429797368e-10,2,0,0,0,0,0,0,0,0,6.95752871336319912e-19,0
1585538306.97109866,9.87653395614080196e-10,2,0,0,0,0,0,0,0,0,1.40280268461344095e-18,0
1603865637.9561758,9.87640514772542115e-10,2,0,0,0,0,0,0,0,0,8.6205308603116201e-19,0
1623018472.0284462,9.87627690742289836e-10,2,0,0,0,0,0,0,0,0,1.0771478068121951e-18,0
1642566304.68442845,9.87615276260079269e-10,2,0,0,0,0,0,0,0,0,9.34588481421220824e-19,0
1661829533.7620275,9.87603715332029974e-10,2,0,0,0,0,0,0,0,0,8.62179065249703182e-19,0
1680556737.17512846,9.87593092639103833e-10,2,0,0,0,0,0,0,0,0,1.48310008240875913e-18,0
1699590213.12473106,9.87582876441884894e-10,2,0,0,0,0,0,0,0,0,7.79829535323077173e-19,0
1719706487.24589729,9.87572711586205067e-10,2,0,0,0,0,0,0,0,0,2.58964669606038642e-18,0
1737096252.03079247,9.87564475706102081e-10,4,0,0,0,0,0,0,0,0,1.45248722792581782e-18,0
1753449230.82425237,9.87557175219433417e-10,2,0,0,0,0,0,0,0,0,1.55060408346440775e-18,0
1768561797.46346855,9.8755075834835714e-10,2,0,0,0,0,0,0,0,0,7.03121964793395668e-19,0
1783368843.14018035,9.87544771837818133e-10,2,0,0,0,0,0,0,0,0,8.3683918947461445e-19,0
1798684687.43360543,9.87538935516491363e-10,2,0,0,0,0,0,0,0,0,3.65869208545397201e-18,0
1813489505.14132094,9.87533630839612558e-10,2,0,0,0,0,0,0,0,0,3.05274104405052523e-18,0
1824925592.40989089,9.87529705717123436e-10,4,0,0,0,0,0,0,0,0,2.40167636044495766e-18,0
1835462081.78812575,9.87526200281587614e-10,2,0,0,0,0,0,0,0,0,2.24861630746421738e-19,0
1848044260.00609565,9.8752218418626338e-10,2,0,0,0,0,0,0,0,0,2.45265488007518163e-19,0
1862727685.78737473,9.87517764499384698e-10,2,0,0,0,0,0,0,0,0,3.33825016144205127e-18,0
1876589718.20396757,9.87513787939261653e-10,2,0,0,0,0,0,0,0,0,7.03608132070000943e-19,0
1891148082.21677256,9.8750974431150432e-10,2,0,0,0,0,0,0,0,0,1.07825546756330995e-18,0
1905970311.83767366,9.87505802604212454e-10,2,0,0,0,0,0,0,0,0,8.67588023584725085e-19,0
1921517284.33540606,9.87501915060729432e-10,2,0,0,0,0,0,0,0,0,3.19714599608939347e-18,0
1935797399.73663473,9.8749851696936965e-10,2,0,0,0,0,0,0,0,0,1.04311585681569534e-18,0
1950874108.85467196,9.8749501500049132e-10,2,0,0,0,0,0,0,0,0,5.40493570165661954e-19,0
1967430208.29851127,9.87491311066003489e-10,2,0,0,0,0,0,0,0,0,2.2010211358442636e-18,0
1983459134.00969696,9.87487963691407717e-10,2,0,0,0,0,0,0,0,0,1.45043096184782227e-18,0
1999695372.31119776,9.87484755711836244e-10,2,0,0,0,0,0,0,0,0,1.51808993350496363e-18,0
2015560605.27814054,9.87481695137036932e-10,2,0,0,0,0,0,0,0,0,5.98305152772734989e-19,0
2028935090.83597326,9.87479189981380471e-10,4,0,0,0,0,0,0,0,0,1.04235120979274952e-17,0
