time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
38397.4532638615638,9.99997275218573812e-10,2,0,0,0,0,0,0,0,0,2.08713448861202314e-12,0
40661.7888098659969,9.99997075041486994e-10,3,0,0,0,0,0,0,0,0,1.14993250433111805e-14,0
42550.5887841017829,9.99996907139680732e-10,6,0,0,0,0,0,0,0,0,1.00666299061090328e-14,0
44274.6615011668109,9.9999675321039369e-10,3,0,0,0,0,0,0,0,0,1.20139693737617692e-14,0
46286.8181561393358,9.99996572814744956e-10,6,0,0,0,0,0,0,0,0,1.29862574702925319e-14,0
48167.983859589287,9.99996403491853155e-10,2,0,0,0,0,0,0,0,0,1.72637098945795368e-12,0
50571.9968139923149,9.99996186241270044e-10,2,0,0,0,0,0,0,0,0,4.36431951284917871e-12,0
53084.1810390075989,9.99995958264171467e-10,2,0,0,0,0,0,0,0,0,8.57656812058687491e-12,0
55349.5319926120574,9.99995751924937742e-10,3,0,0,0,0,0,0,0,0,1.08351150109911518e-14,0
57972.9418101451956,9.99995512145978978e-10,2,0,0,0,0,0,0,0,0,1.97083278159089836e-12,0
60494.7036071719631,9.99995280890804993e-10,2,0,0,0,0,0,0,0,0,3.786915924774745e-12,0
63316.1698160942833,9.99995021336260447e-10,6,0,0,0,0,0,0,0,0,1.10376661797608016e-14,0
65862.2122993038793,9.99994786439461659e-10,3,0,0,0,0,0,0,0,0,1.02264923467117625e-14,0
69009.2533283914236,9.99994495279171227e-10,6,0,0,0,0,0,0,0,0,1.09396573278506243e-14,0
72013.7373564312438,9.99994216536628233e-10,2,0,0,0,0,0,0,0,0,2.93987631557227085e-12,0
75407.4093062002794,9.9999390086041402e-10,2,0,0,0,0,0,0,0,0,6.82960077508875101e-12,0
78594.2459354267921,9.99993603693512072e-10,6,0,0,0,0,0,0,0,0,1.03582295608648341e-14,0
81503.2330022186652,9.99993331868496907e-10,3,0,0,0,0,0,0,0,0,1.17126381414483388e-14,0
85241.5222576194647,9.99992981821257958e-10,6,0,0,0,0,0,0,0,0,1.22010430655616455e-14,0
88693.3207992946409,9.99992657931649186e-10,2,0,0,0,0,0,0,0,0,2.544912632114367e-12,0
93438.265104973485,9.9999221175295195e-10,3,0,0,0,0,0,0,0,0,1.05807132280503556e-14,0
97328.9097245434095,9.99991845160101662e-10,6,0,0,0,0,0,0,0,0,1.13982635414243681e-14,0
100863.886459237125,9.99991511549463229e-10,3,0,0,0,0,0,0,0,0,9.97558443178293951e-15,0
105141.204058589443,9.99991107263152753e-10,6,0,0,0,0,0,0,0,0,1.3249119468742672e-14,0
109121.523159672462,9.99990730491952354e-10,2,0,0,0,0,0,0,0,0,1.94224437946891042e-12,0
114271.948364800483,9.99990242237373022e-10,2,0,0,0,0,0,0,0,0,5.51137527974417363e-12,0
118975.98387670111,9.99989795654304408e-10,6,0,0,0,0,0,0,0,0,1.2818126199372375e-14,0
123380.018294752561,9.99989377046891704e-10,3,0,0,0,0,0,0,0,0,1.09051634658630518e-14,0
129320.42529075504,9.99988811708800722e-10,2,0,0,0,0,0,0,0,0,1.66644279137191886e-12,0
134755.805493827618,9.9998829380404731e-10,2,0,0,0,0,0,0,0,0,5.14368704151032405e-12,0
137382.961456373188,9.99988043282361582e-10,8,0,0,0,0,0,0,0,0,1.36048357661661578e-12,0
140695.279983213783,9.99987727256507224e-10,2,0,0,0,0,0,0,0,0,2.38923652402624892e-13,0
145411.409057047946,9.99987276993473778e-10,2,0,0,0,0,0,0,0,0,7.84820849532331517e-13,0
151399.732726496819,9.9998670480817628e-10,2,0,0,0,0,0,0,0,0,3.7855490608468727e-12,0
157278.566105305741,9.99986142637058356e-10,2,0,0,0,0,0,0,0,0,1.40903959091128152e-12,0
162924.346515464829,9.99985602383749258e-10,2,0,0,0,0,0,0,0,0,4.47741114591956354e-12,0
170132.766778405668,9.99984912142124867e-10,2,0,0,0,0,0,0,0,0,9.34600553402864318e-13,0
179149.047477757878,9.99984048178195853e-10,2,0,0,0,0,0,0,0,0,5.15764105685181977e-12,0
187660.155230053235,9.99983232111782188e-10,3,0,0,0,0,0,0,0,0,1.33880895290658769e-14,0
196488.755917401926,9.99982385190365764e-10,3,0,0,0,0,0,0,0,0,1.29783346043888959e-14,0
204439.372841966077,9.99981622214838412e-10,3,0,0,0,0,0,0,0,0,1.18295532802490435e-14,0
212659.031755434058,9.9998083321477321e-10,2,0,0,0,0,0,0,0,0,6.07437836920267528e-12,0
223726.376914045453,9.99979770647169261e-10,3,0,0,0,0,0,0,0,0,1.45507043249414732e-14,0
234964.269883220346,9.99978691577558798e-10,6,0,0,0,0,0,0,0,0,1.12536574397949723e-14,0
245150.738716502383,9.9997771346267506e-10,3,0,0,0,0,0,0,0,0,1.23546416937648052e-14,0
254705.744490185083,9.99976796057044164e-10,2,0,0,0,0,0,0,0,0,8.25258745557933305e-12,0
266280.836646648473,9.99975684886561489e-10,2,0,0,0,0,0,0,0,0,9.57091112348911655e-12,0
278995.562394616369,9.99974464667328376e-10,3,0,0,0,0,0,0,0,0,1.33068435302192284e-14,0
291081.889147808892,9.99973305202213969e-10,6,0,0,0,0,0,0,0,0,1.16943118232002464e-14,0
302404.068011000752,9.99972219521552918e-10,2,0,0,0,0,0,0,0,0,7.44323684411750335e-12,0
314355.099648786651,9.99971074118549042e-10,2,0,0,0,0,0,0,0,0,3.56521497229248433e-12,0
328800.719900280936,9.99969690523855008e-10,2,0,0,0,0,0,0,0,0,7.38649859805244978e-12,0
345460.179113265243,9.99968096241928045e-10,3,0,0,0,0,0,0,0,0,1.4901123754136458e-14,0
360568.832327385433,9.99966651746932019e-10,3,0,0,0,0,0,0,0,0,1.45521119070865712e-14,0
374627.273018933076,9.99965308930249919e-10,2,0,0,0,0,0,0,0,0,7.38396980961171954e-12,0
391587.683277417498,9.99963690664988719e-10,2,0,0,0,0,0,0,0,0,9.16656563875225864e-12,0
409584.114433848474,9.99961975749927876e-10,3,0,0,0,0,0,0,0,0,1.16023671960875265e-14,0
426956.000848948606,9.99960322613698113e-10,6,0,0,0,0,0,0,0,0,1.030960642247378e-14,0
443245.08174540248,9.99958774630526494e-10,2,0,0,0,0,0,0,0,0,6.5886388082745084e-12,0
460505.091074573458,9.99957136692629377e-10,2,0,0,0,0,0,0,0,0,3.03522464666198809e-12,0
481085.837416563183,9.99955186845181953e-10,2,0,0,0,0,0,0,0,0,5.90220356829810036e-12,0
504583.20749382209,9.99952965102641037e-10,3,0,0,0,0,0,0,0,0,1.0057124395668646e-14,0
526192.090900196927,9.99950926220982619e-10,3,0,0,0,0,0,0,0,0,1.23426228626309573e-14,0
546459.515135402093,9.99949017754822565e-10,3,0,0,0,0,0,0,0,0,1.4720398319950526e-14,0
566349.280409108847,9.99947148547009243e-10,2,0,0,0,0,0,0,0,0,2.88722282190029364e-12,0
591160.032902084175,9.99944822108383839e-10,2,0,0,0,0,0,0,0,0,4.82273877737949995e-12,0
615080.826156392694,9.99942584723316977e-10,6,0,0,0,0,0,0,0,0,1.23996263838408665e-14,0
637605.754198434763,9.99940483011542957e-10,3,0,0,0,0,0,0,0,0,1.22440209689047774e-14,0
664621.549864061293,9.9993796891404112e-10,3,0,0,0,0,0,0,0,0,1.15227385915358035e-14,0
691286.642273451434,9.99935494648645578e-10,2,0,0,0,0,0,0,0,0,2.73692114477545119e-12,0
719613.776440323796,9.99932874089242884e-10,2,0,0,0,0,0,0,0,0,5.26370583833624448e-12,0
747952.503479681676,9.99930260717086388e-10,6,0,0,0,0,0,0,0,0,1.13594029178252069e-14,0
773956.234456191887,9.99927870010495374e-10,3,0,0,0,0,0,0,0,0,1.20735179811551891e-14,0
805900.78316203563,9.999249428072782e-10,6,0,0,0,0,0,0,0,0,1.31620582115341115e-14,0
835939.455826286576,9.99922200054700084e-10,2,0,0,0,0,0,0,0,0,2.22754126515794329e-12,0
875978.558102311334,9.99918559065587614e-10,2,0,0,0,0,0,0,0,0,9.74808258862422295e-12,0
910050.156042747316,9.99915474195098672e-10,6,0,0,0,0,0,0,0,0,1.30762555431558302e-14,0
941152.50154871936,9.9991266901234161e-10,3,0,0,0,0,0,0,0,0,1.18153344971598714e-14,0
978547.745355863124,9.99909310011244425e-10,6,0,0,0,0,0,0,0,0,1.67585154322999082e-14,0
1013433.775139053,9.99906189964277067e-10,2,0,0,0,0,0,0,0,0,1.93776958950039605e-12,0
1058726.70206632908,9.99902158738175615e-10,2,0,0,0,0,0,0,0,0,5.73521893943480217e-12,0
1100007.9907437861,9.99898503829114562e-10,6,0,0,0,0,0,0,0,0,1.22594123390090185e-14,0
1138564.62739307946,9.99895106743837395e-10,3,0,0,0,0,0,0,0,0,1.25981991639941799e-14,0
1189409.06847454375,9.99890651499778899e-10,2,0,0,0,0,0,0,0,0,1.66591283728715663e-12,0
1236666.71066620131,9.99886535465053885e-10,2,0,0,0,0,0,0,0,0,4.64020216724122761e-12,0
1259902.58315149345,9.9988452045642517e-10,8,0,0,0,0,0,0,0,0,1.36944412303423943e-12,0
1289232.32933965884,9.99881985238243026e-10,2,0,0,0,0,0,0,0,0,2.56934969221299924e-13,0
1331083.71016480797,9.99878383571411113e-10,2,0,0,0,0,0,0,0,0,8.69236196112421835e-13,0
1384088.6561754737,9.99873848790418721e-10,2,0,0,0,0,0,0,0,0,4.35157405007287078e-12,0
1435646.31613069307,9.99869466375145765e-10,2,0,0,0,0,0,0,0,0,1.50629115846955711e-12,0
1485113.99822938628,9.99865287928332039e-10,2,0,0,0,0,0,0,0,0,4.97904478871888789e-12,0
1546408.72732984158,9.99860146007835849e-10,2,0,0,0,0,0,0,0,0,9.56864295484597622e-13,0
1621164.9876144072,9.99853927651759711e-10,2,0,0,0,0,0,0,0,0,3.47458233054623717e-12,0
1693341.1615950265,9.99847978497830612e-10,3,0,0,0,0,0,0,0,0,1.15621383208241104e-14,0
1772267.2423517541,9.99841533719492613e-10,3,0,0,0,0,0,0,0,0,1.2453535818102743e-14,0
1843390.93492306978,9.99835779812860469e-10,3,0,0,0,0,0,0,0,0,1.04738141907137879e-14,0
1916468.27704750118,9.998299203331136e-10,2,0,0,0,0,0,0,0,0,6.97120422390091692e-12,0
2016744.9955895904,9.99821965395816814e-10,3,0,0,0,0,0,0,0,0,1.17030734592618049e-14,0
2061575.24016071297,9.99818440608984063e-10,8,0,0,0,0,0,0,0,0,8.63782590852817619e-12,0
2118807.58361167228,9.99813968746928272e-10,2,0,0,0,0,0,0,0,0,4.47186525746214907e-13,0
2187182.10396708827,9.99808667113312288e-10,2,0,0,0,0,0,0,0,0,2.30152981181024293e-12,0
2276058.9614705625,9.99801841367374766e-10,2,0,0,0,0,0,0,0,0,3.88632678287045169e-13,0
2378534.78318003006,9.99794061836869952e-10,2,0,0,0,0,0,0,0,0,2.99708127263269099e-12,0
2479273.81064235,9.99786507081891345e-10,6,0,0,0,0,0,0,0,0,1.55158774261925901e-14,0
2574106.62068677042,9.99779477890014246e-10,3,0,0,0,0,0,0,0,0,1.34193604245886898e-14,0
2675248.95876095397,9.99772067694254588e-10,2,0,0,0,0,0,0,0,0,2.58395246405837588e-12,0
2792424.36001888197,9.99763592465087908e-10,2,0,0,0,0,0,0,0,0,5.28472965797152345e-12,0
2915766.34717951203,9.99754795548808636e-10,3,0,0,0,0,0,0,0,0,1.39432015929902888e-14,0
3029173.49159641657,9.99746817138510414e-10,2,0,0,0,0,0,0,0,0,8.37859539707516653e-12,0
3138776.53530158475,9.99739204159175227e-10,3,0,0,0,0,0,0,0,0,1.22114721224687173e-14,0
3254073.5141776558,9.99731297110463134e-10,2,0,0,0,0,0,0,0,0,1.5996566324495431e-12,0
3386213.36158223683,9.99722359825505117e-10,2,0,0,0,0,0,0,0,0,3.05324798498716766e-12,0
3527600.36518379161,9.99712940918112702e-10,6,0,0,0,0,0,0,0,0,1.33738041380850596e-14,0
3656958.6765660923,9.99704450025475243e-10,3,0,0,0,0,0,0,0,0,1.14861284279844555e-14,0
3807481.73270704411,9.99694717937309362e-10,6,0,0,0,0,0,0,0,0,1.32624466736188661e-14,0
3951138.70851909649,9.9968557397503298e-10,2,0,0,0,0,0,0,0,0,2.39872311764338268e-12,0
4121608.4328172016,9.996749002449491e-10,2,0,0,0,0,0,0,0,0,6.17976255712884868e-12,0
4283408.8947031172,9.99664941119823385e-10,6,0,0,0,0,0,0,0,0,1.01038555516486097e-14,0
4431363.62003847957,9.99655975817569393e-10,3,0,0,0,0,0,0,0,0,1.52596558037120086e-14,0
4611282.19397120271,9.99645249749611283e-10,6,0,0,0,0,0,0,0,0,1.26538182374799575e-14,0
4779092.5604958944,9.99635413721146534e-10,2,0,0,0,0,0,0,0,0,2.17977874235723152e-12,0
5014320.16508669406,9.9962188834563862e-10,3,0,0,0,0,0,0,0,0,1.7202149383019387e-14,0
5209780.87838029675,9.99610872730370973e-10,6,0,0,0,0,0,0,0,0,1.50047043339535715e-14,0
5387675.31028503086,9.99601015754393904e-10,3,0,0,0,0,0,0,0,0,1.23543862581750632e-14,0
5594647.21708711516,9.99589741731276344e-10,6,0,0,0,0,0,0,0,0,1.56399286310446841e-14,0
5789347.21417709533,9.99579319069497752e-10,2,0,0,0,0,0,0,0,0,1.67618551632060688e-12,0
6049731.51148050185,9.99565644610601863e-10,2,0,0,0,0,0,0,0,0,5.80538886038486274e-12,0
6284965.96270911209,9.99553538648420978e-10,6,0,0,0,0,0,0,0,0,1.18638631943289843e-14,0
6504669.05136803631,9.99542433840740115e-10,3,0,0,0,0,0,0,0,0,1.2651279259712099e-14,0
6790789.67381171137,9.9952824933702448e-10,2,0,0,0,0,0,0,0,0,1.55969045355223389e-12,0
7057338.82400048897,9.99515302412289066e-10,2,0,0,0,0,0,0,0,0,4.36267047073420404e-12,0
7189958.45011056308,9.99508952276292552e-10,8,0,0,0,0,0,0,0,0,1.329922438358746e-12,0
7356834.47659944836,9.99501044880229328e-10,2,0,0,0,0,0,0,0,0,2.45013848214667149e-13,0
7593918.44851504546,9.99489963895265321e-10,2,0,0,0,0,0,0,0,0,8.42541702456760987e-13,0
7892655.23854374327,9.99476245119125659e-10,2,0,0,0,0,0,0,0,0,4.0879596996512001e-12,0
8184279.58266792633,9.994631004475398e-10,2,0,0,0,0,0,0,0,0,1.42778723882180972e-12,0
8464634.52462774143,9.99450680688258758e-10,2,0,0,0,0,0,0,0,0,4.71744154152370641e-12,0
8816465.22880065069,9.9943537684536859e-10,2,0,0,0,0,0,0,0,0,9.59562410368776808e-13,0
9251672.79073575325,9.99416850333234339e-10,2,0,0,0,0,0,0,0,0,4.07345845377538621e-12,0
9666888.87245912105,9.99399558578193559e-10,3,0,0,0,0,0,0,0,0,1.51038334749278304e-14,0
10066944.3300216217,9.99383223863146448e-10,6,0,0,0,0,0,0,0,0,1.4887583336368182e-14,0
10444458.0988187455,9.99368080151356021e-10,2,0,0,0,0,0,0,0,0,6.62969291007137092e-12,0
10843232.6920642536,9.99352347565870079e-10,2,0,0,0,0,0,0,0,0,3.52999575801330943e-12,0
11361769.286604723,9.99332262894150113e-10,3,0,0,0,0,0,0,0,0,1.49257252051676248e-14,0
11895825.5823651273,9.99311978497173161e-10,6,0,0,0,0,0,0,0,0,1.76081884931415247e-14,0
12393212.4025941212,9.9929341904517043e-10,3,0,0,0,0,0,0,0,0,1.94085939718613222e-14,0
12865625.5881917737,9.99276061747376353e-10,2,0,0,0,0,0,0,0,0,6.35767275365766451e-12,0
13458305.5138834044,9.99254624611160658e-10,3,0,0,0,0,0,0,0,0,1.74022397211321994e-14,0
14091362.3863519207,9.99232104322948782e-10,3,0,0,0,0,0,0,0,0,1.48906361175563417e-14,0
14676294.6394279134,9.99211608564995536e-10,6,0,0,0,0,0,0,0,0,2.20122467807684658e-14,0
15224544.7694777437,9.99192645547348343e-10,2,0,0,0,0,0,0,0,0,7.12336671014288088e-12,0
15805238.7867920734,9.99172798932225053e-10,2,0,0,0,0,0,0,0,0,3.2894937326839619e-12,0
16514456.8858487885,9.99148863302334027e-10,2,0,0,0,0,0,0,0,0,6.9343942826335716e-12,0
17338978.8658704348,9.99121415821028824e-10,3,0,0,0,0,0,0,0,0,2.8503243849142306e-14,0
18083014.757829465,9.99096963999848288e-10,3,0,0,0,0,0,0,0,0,1.97493154043238236e-14,0
18775578.6356719807,9.9907444913883686e-10,2,0,0,0,0,0,0,0,0,7.23438880547831698e-12,0
19623419.5045063123,9.99047181305390091e-10,2,0,0,0,0,0,0,0,0,9.96906758812509396e-12,0
20515662.3172672689,9.99018807243128203e-10,3,0,0,0,0,0,0,0,0,2.76111403821621809e-14,0
21360562.1199328229,9.98992218600696034e-10,6,0,0,0,0,0,0,0,0,2.92447546899693773e-14,0
22153455.9194630831,9.98967496541224447e-10,2,0,0,0,0,0,0,0,0,6.16338356372560699e-12,0
22996972.7452229448,9.98941425041567382e-10,2,0,0,0,0,0,0,0,0,2.74386481504732565e-12,0
24000906.9614304453,9.98910684322046563e-10,2,0,0,0,0,0,0,0,0,5.23619337105586476e-12,0
25153733.9668933861,9.98875748028414242e-10,3,0,0,0,0,0,0,0,0,2.95717579887540931e-14,0
26212657.8270744793,9.98843979815982488e-10,3,0,0,0,0,0,0,0,0,3.69838687060654425e-14,0
27208535.7064122632,9.98814369958407306e-10,3,0,0,0,0,0,0,0,0,2.15583426295816531e-14,0
28186073.6849334724,9.98785545841797026e-10,2,0,0,0,0,0,0,0,0,2.66656422994154943e-12,0
29420339.4131425954,9.98749477510660175e-10,2,0,0,0,0,0,0,0,0,4.88840351741318471e-12,0
30600871.6933343336,9.98715305628176997e-10,6,0,0,0,0,0,0,0,0,3.85318925803479549e-14,0
31705594.273773361,9.98683605717820243e-10,3,0,0,0,0,0,0,0,0,4.01327194967727459e-14,0
33034883.5963903368,9.98645804299012497e-10,3,0,0,0,0,0,0,0,0,3.96611734045718861e-14,0
34340368.2344593033,9.98609030519265885e-10,2,0,0,0,0,0,0,0,0,2.55506198325929355e-12,0
35737443.6817271858,9.98570047308762099e-10,2,0,0,0,0,0,0,0,0,5.0251638221375061e-12,0
37128237.5762947798,9.98531606139152896e-10,6,0,0,0,0,0,0,0,0,4.37193659275539074e-14,0
38403573.5465562269,9.9849666662507815e-10,3,0,0,0,0,0,0,0,0,3.19521776301489177e-14,0
39980939.4289145172,9.98453848822507144e-10,6,0,0,0,0,0,0,0,0,4.56623076688004903e-14,0
41457717.9068981707,9.98414144494714889e-10,2,0,0,0,0,0,0,0,0,2.09731014038950279e-12,0
43466286.7332072109,9.98360712900764326e-10,3,0,0,0,0,0,0,0,0,4.36403760991867373e-14,0
45142915.2545975149,9.9831659439089496e-10,6,0,0,0,0,0,0,0,0,4.64700338908372354e-14,0
46667663.0958545357,9.98276838354194486e-10,3,0,0,0,0,0,0,0,0,4.96156070892094996e-14,0
48485676.1690247208,9.98229873561144488e-10,6,0,0,0,0,0,0,0,0,4.96010968738469128e-14,0
50190989.4569684565,9.98186236168367927e-10,2,0,0,0,0,0,0,0,0,1.63504980845579168e-12,0
52475246.0598049834,9.98128387375564789e-10,2,0,0,0,0,0,0,0,0,5.9735306445915077e-12,0
54506600.8025889993,9.98077497418358307e-10,6,0,0,0,0,0,0,0,0,5.21176427616415861e-14,0
56396135.2181073576,9.98030607051655269e-10,3,0,0,0,0,0,0,0,0,4.94608119620282028e-14,0
58903502.0914498195,9.97969018053295771e-10,2,0,0,0,0,0,0,0,0,1.38839250496648866e-12,0
61222130.0110078156,9.97912676893775982e-10,2,0,0,0,0,0,0,0,0,4.13861412339670449e-12,0
63683993.3294969127,9.9785346557968988e-10,6,0,0,0,0,0,0,0,0,7.72773357936721301e-14,0
65919418.8850186318,9.97800218493108075e-10,3,0,0,0,0,0,0,0,0,7.49432982876327025e-14,0
68729639.7147034556,9.97733944008758787e-10,3,0,0,0,0,0,0,0,0,8.34976063925721609e-14,0
71444450.5911349356,9.97670586170396822e-10,2,0,0,0,0,0,0,0,0,2.46675054551993132e-12,0
74416363.8713650405,9.97601938528897854e-10,2,0,0,0,0,0,0,0,0,5.43715381473652017e-12,0
77253961.6352775544,9.9753705004134408e-10,6,0,0,0,0,0,0,0,0,9.88158233348682514e-14,0
79851844.3830506802,9.9747817758898928e-10,3,0,0,0,0,0,0,0,0,9.01417162177394702e-14,0
83287570.6916648299,9.97401063189777244e-10,3,0,0,0,0,0,0,0,0,1.10844578916112708e-13,0
86413909.2757605314,9.97331593741912965e-10,2,0,0,0,0,0,0,0,0,2.54631231176789831e-12,0
90469591.5512503982,9.97242414687914129e-10,2,0,0,0,0,0,0,0,0,8.71765899701256539e-12,0
93929413.2182512581,9.97167134888422576e-10,6,0,0,0,0,0,0,0,0,8.7234428638985975e-14,0
97090383.6775203496,9.97098968124739326e-10,3,0,0,0,0,0,0,0,0,9.60761065753603711e-14,0
101157861.221030265,9.97012071566710863e-10,3,0,0,0,0,0,0,0,0,9.54376537336086406e-14,0
104829567.838809386,9.9693438800272268e-10,2,0,0,0,0,0,0,0,0,2.3377756807969622e-12,0
