time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
16584.2109194490149,9.99998983332159647e-10,6,0,0,0,0,0,0,0,0,0,0
17730.2147509859024,9.99998884010626802e-10,6,0,0,0,0,0,0,0,0,0,0
18929.4947570650984,9.99998778443462606e-10,6,0,0,0,0,0,0,0,0,0,0
20184.5791763395719,9.99998666358934712e-10,6,0,0,0,0,0,0,0,0,0,0
21498.1336633860228,9.99998547469544918e-10,6,0,0,0,0,0,0,0,0,0,0
22872.9199956305638,9.99998421475395378e-10,6,0,0,0,0,0,0,0,0,0,0
24311.7895163835383,9.99998288064889015e-10,6,0,0,0,0,0,0,0,0,0,0
25817.7043647436767,9.99998146912635104e-10,6,0,0,0,0,0,0,0,0,0,0
27393.765882539461,9.99997997676940016e-10,6,0,0,0,0,0,0,0,0,0,0
29043.233986643816,9.99997839997493389e-10,6,0,0,0,0,0,0,0,0,0,0
30769.5336306677746,9.99997673494571759e-10,6,0,0,0,0,0,0,0,0,0,0
32576.2540220236551,9.99997497768796195e-10,6,0,0,0,0,0,0,0,0,0,0
34467.1485157600619,9.99997312401030147e-10,6,0,0,0,0,0,0,0,0,0,0
36446.1395713876627,9.99997116951500973e-10,6,0,0,0,0,0,0,0,0,0,0
38517.3285250240006,9.99996910958724816e-10,6,0,0,0,0,0,0,0,0,0,0
40685.0073543567414,9.99996693937992036e-10,6,0,0,0,0,0,0,0,0,0,0
42953.6698555661205,9.99996465379983747e-10,6,0,0,0,0,0,0,0,0,0,0
45328.0212327147819,9.99996224749527122e-10,6,0,0,0,0,0,0,0,0,0,0
47812.9868629731645,9.99995971484313879e-10,6,0,0,0,0,0,0,0,0,0,0
50413.7213452204378,9.99995704993648758e-10,6,0,0,0,0,0,0,0,0,0,0
53135.6186153739181,9.99995424657119419e-10,6,0,0,0,0,0,0,0,0,0,0
55984.3232876795664,9.99995129822850254e-10,6,0,0,0,0,0,0,0,0,0,0
58965.7427813399627,9.99994819805965083e-10,6,0,0,0,0,0,0,0,0,0,0
62086.05997075911,9.9999449388688336e-10,6,0,0,0,0,0,0,0,0,0,0
65351.7461251296991,9.99994151309214176e-10,6,0,0,0,0,0,0,0,0,0,0
68769.5741899294226,9.99993791278083905e-10,6,0,0,0,0,0,0,0,0,0,0
72346.6326502675656,9.99993412958010556e-10,6,0,0,0,0,0,0,0,0,0,0
76090.3401465015777,9.99993015470827345e-10,6,0,0,0,0,0,0,0,0,0,0
80008.4608724857244,9.99992597893258019e-10,6,0,0,0,0,0,0,0,0,0,0
84109.1207164528023,9.99992159254671063e-10,6,0,0,0,0,0,0,0,0,0,0
88400.8241823685239,9.99991698534433549e-10,6,0,0,0,0,0,0,0,0,0,0
92892.4720539734117,9.99991214659208321e-10,6,0,0,0,0,0,0,0,0,0,0
97593.3798430001916,9.99990706500211894e-10,6,0,0,0,0,0,0,0,0,0,0
102513.297103504141,9.99990172870019468e-10,6,0,0,0,0,0,0,0,0,0,0
107662.427607523656,9.99989612519572601e-10,6,0,0,0,0,0,0,0,0,0,0
113051.450517373727,9.99989024134853945e-10,6,0,0,0,0,0,0,0,0,0,0
118691.542549395934,9.99988406333024724e-10,6,0,0,0,0,0,0,0,0,0,0
124594.4011553171,9.99987757659053768e-10,6,0,0,0,0,0,0,0,0,0,0
130772.268808691355,9.99987076581449261e-10,6,0,0,0,0,0,0,0,0,0,0
137237.958361863159,9.99986361488278759e-10,6,0,0,0,0,0,0,0,0,0,0
144004.87963909292,9.99985610682605017e-10,6,0,0,0,0,0,0,0,0,0,0
151087.067286680685,9.99984822377771472e-10,6,0,0,0,0,0,0,0,0,0,0
158499.209776898701,9.99983994692610178e-10,6,0,0,0,0,0,0,0,0,0,0
166256.679971077567,9.99983125646012608e-10,6,0,0,0,0,0,0,0,0,0,0
174375.567006763187,9.99982213151504797e-10,6,0,0,0,0,0,0,0,0,0,0
182872.709614118998,9.99981255011299495e-10,6,0,0,0,0,0,0,0,0,0,0
191765.731036915502,9.99980248910192615e-10,6,0,0,0,0,0,0,0,0,0,0
201073.075636857538,9.9997919240907441e-10,6,0,0,0,0,0,0,0,0,0,0
210814.047144306329,9.99978082937791732e-10,6,0,0,0,0,0,0,0,0,0,0
221008.848668922612,9.99976917788080604e-10,6,0,0,0,0,0,0,0,0,0,0
231678.624628446938,9.99975694105660849e-10,6,0,0,0,0,0,0,0,0,0,0
242845.504562174319,9.99974408882193006e-10,6,0,0,0,0,0,0,0,0,0,0
254532.649072366359,9.99973058946668409e-10,6,0,0,0,0,0,0,0,0,0,0
266764.297846254893,9.99971640956108785e-10,6,0,0,0,0,0,0,0,0,0,0
279565.819951118727,9.99970151386180024e-10,6,0,0,0,0,0,0,0,0,0,0
292963.766449023271,9.99968586520802798e-10,6,0,0,0,0,0,0,0,0,0,0
306985.92544049432,9.99966942441569604e-10,6,0,0,0,0,0,0,0,0,0,0
321661.379734565853,9.9996521501621987e-10,6,0,0,0,0,0,0,0,0,0,0
337020.567157839774,9.999633998867209e-10,6,0,0,0,0,0,0,0,0,0,0
353095.343687014247,9.99961492456596084e-10,6,0,0,0,0,0,0,0,0,0,0
369919.049531365104,9.99959487877380444e-10,6,0,0,0,0,0,0,0,0,0,0
387526.578242049145,9.99957381034496311e-10,6,0,0,0,0,0,0,0,0,0,0
405954.449164008256,9.99955166532293353e-10,6,0,0,0,0,0,0,0,0,0,0
425240.883092710632,9.99952838678143958e-10,6,0,0,0,0,0,0,0,0,0,0
445425.88164306432,9.99950391465586332e-10,6,0,0,0,0,0,0,0,0,0,0
466551.310141654802,9.9994781855664516e-10,6,0,0,0,0,0,0,0,0,0,0
488660.984556439857,9.99945113263126371e-10,6,0,0,0,0,0,0,0,0,0,0
511800.762260077521,9.99942268526568137e-10,6,0,0,0,0,0,0,0,0,0,0
536018.637207738706,9.99939276897271848e-10,6,0,0,0,0,0,0,0,0,0,0
561364.839536586078,9.99936130512080726e-10,6,0,0,0,0,0,0,0,0,0,0
587891.939667292871,9.99932821070636027e-10,6,0,0,0,0,0,0,0,0,0,0
615654.957379896543,9.99929339810364746e-10,6,0,0,0,0,0,0,0,0,0,0
644711.475831622607,9.99925677480062783e-10,6,0,0,0,0,0,0,0,0,0,0
675121.761176510481,9.99921824311646929e-10,6,0,0,0,0,0,0,0,0,0,0
706948.887406725553,9.99917769990411931e-10,6,0,0,0,0,0,0,0,0,0,0
740258.867401216296,9.99913503623178461e-10,6,0,0,0,0,0,0,0,0,0,0
775120.789645508281,9.99909013704779679e-10,6,0,0,0,0,0,0,0,0,0,0
811606.961465826607,9.99904288082309046e-10,6,0,0,0,0,0,0,0,0,0,0
849793.059235649649,9.99899313917085313e-10,6,0,0,0,0,0,0,0,0,0,0
889758.285199980484,9.99894077644197397e-10,6,0,0,0,0,0,0,0,0,0,0
931585.531789895962,9.99888564929781119e-10,6,0,0,0,0,0,0,0,0,0,0
975361.55355577881,9.99882760625119782e-10,6,0,0,0,0,0,0,0,0,0,0
1021177.14708797971,9.99876648717967691e-10,6,0,0,0,0,0,0,0,0,0,0
1069127.33941332833,9.99870212280837718e-10,6,0,0,0,0,0,0,0,0,0,0
1119311.58502985002,9.99863433415686908e-10,6,0,0,0,0,0,0,0,0,0,0
1171833.97218803945,9.99856293195259032e-10,6,0,0,0,0,0,0,0,0,0,0
1226803.43878281862,9.99848771600170676e-10,6,0,0,0,0,0,0,0,0,0,0
1284333.99842072884,9.99840847452198508e-10,6,0,0,0,0,0,0,0,0,0,0
1344544.97685800935,9.99832498342891316e-10,6,0,0,0,0,0,0,0,0,0,0
1407561.25934849679,9.99823700557585812e-10,6,0,0,0,0,0,0,0,0,0,0
1473513.54988818034,9.99814428994124562e-10,6,0,0,0,0,0,0,0,0,0,0
1542538.64205489401,9.99804657076435877e-10,6,0,0,0,0,0,0,0,0,0,0
1614779.7030759186,9.99794356661981193e-10,6,0,0,0,0,0,0,0,0,0,0
1690386.57065955922,9.99783497943267637e-10,6,0,0,0,0,0,0,0,0,0,0
1769516.06346963975,9.99772049342595297e-10,6,0,0,0,0,0,0,0,0,0,0
1852332.30709900754,9.99759977399732498e-10,6,0,0,0,0,0,0,0,0,0,0
1939007.07374028047,9.99747246652418402e-10,6,0,0,0,0,0,0,0,0,0,0
2029720.13886775123,9.99733819508378932e-10,6,0,0,0,0,0,0,0,0,0,0
2124659.65423344402,9.99719656109283479e-10,6,0,0,0,0,0,0,0,0,0,0
2224022.5378068178,9.99704714185616476e-10,6,0,0,0,0,0,0,0,0,0,0
2328014.88224128261,9.99688948902084584e-10,6,0,0,0,0,0,0,0,0,0,0
2436852.38243491389,9.99672312692890284e-10,6,0,0,0,0,0,0,0,0,0,0
2550760.78297321079,9.99654755086549916e-10,6,0,0,0,0,0,0,0,0,0,0
2669976.34667158965,9.99636222519344186e-10,6,0,0,0,0,0,0,0,0,0,0
2794746.34443502547,9.99616658137381495e-10,6,0,0,0,0,0,0,0,0,0,0
2925329.56710303575,9.99596001586514743e-10,6,0,0,0,0,0,0,0,0,0,0
3061996.8635822502,9.99574188788938043e-10,6,0,0,0,0,0,0,0,0,0,0
3205031.70265396452,9.99551151706713984e-10,6,0,0,0,0,0,0,0,0,0,0
3354730.76019067504,9.99526818091976251e-10,6,0,0,0,0,0,0,0,0,0,0
3511404.53469590051,9.99501111222339985e-10,6,0,0,0,0,0,0,0,0,0,0
3675377.99114730023,9.99492089219122304e-10,6,0,0,0,0,0,0,0,0,0,0
3846991.23585046828,9.99491663554858293e-10,6,0,0,0,0,0,0,0,0,0,0
4026600.2211619732,9.99492158394397903e-10,6,0,0,0,0,0,0,0,0,0,0
4214577.48366448283,9.99493626957828714e-10,6,0,0,0,0,0,0,0,0,0,0
4411312.9178127069,9.99496121830912996e-10,6,0,0,0,0,0,0,0,0,0,0
4617214.58329860773,9.99499694300239631e-10,6,0,0,0,0,0,0,0,0,0,0
4832709.55283157621,9.99504393544474534e-10,6,0,0,0,0,0,0,0,0,0,0
5058244.79786207806,9.99510265656977072e-10,6,0,0,0,0,0,0,0,0,0,0
5294288.11326299515,9.99517352471005067e-10,6,0,0,0,0,0,0,0,0,0,0
5541329.09065024182,9.99525690154612456e-10,6,0,0,0,0,0,0,0,0,0,0
5799880.1325397836,9.9953530753767278e-10,6,0,0,0,0,0,0,0,0,0,0
6070477.51608893555,9.99546224128227283e-10,6,0,0,0,0,0,0,0,0,0,0
6353682.50398864783,9.99558447770116213e-10,6,0,0,0,0,0,0,0,0,0,0
6650082.50938699953,9.99571971886712723e-10,6,0,0,0,0,0,0,0,0,0,0
6960292.31367235444,9.99586772249846421e-10,6,0,0,0,0,0,0,0,0,0,0
7284955.34302110225,9.99602803205015927e-10,6,0,0,0,0,0,0,0,0,0,0
7624745.00227683783,9.99619993275685544e-10,6,0,0,0,0,0,0,0,0,0,0
7980366.07118929178,9.99638240062764904e-10,6,0,0,0,0,0,0,0,0,0,0
8352556.16655145492,9.99657404344293886e-10,6,0,0,0,0,0,0,0,0,0,0
8742087.27351358347,9.99677303273797202e-10,6,0,0,0,0,0,0,0,0,0,0
9149767.34270671383,9.99697702564441116e-10,6,0,0,0,0,0,0,0,0,0,0
9576441.97116437368,9.99718307538888134e-10,6,0,0,0,0,0,0,0,0,0,0
10022996.1539593134,9.99738752914753197e-10,6,0,0,0,0,0,0,0,0,0,0
10490356.1198234614,9.99758591188239361e-10,6,0,0,0,0,0,0,0,0,0,0
10979491.2532844469,9.99777279471509671e-10,6,0,0,0,0,0,0,0,0,0,0
11491416.1029038392,9.99794164633954962e-10,6,0,0,0,0,0,0,0,0,0,0
12027192.4877767432,9.99808466594556864e-10,6,0,0,0,0,0,0,0,0,0,0
12587931.6989115216,9.9981925961232979e-10,6,0,0,0,0,0,0,0,0,0,0
13174796.8038656525,9.99825451425500457e-10,6,0,0,0,0,0,0,0,0,0,0
13789005.0639972277,9.99825760097853794e-10,6,0,0,0,0,0,0,0,0,0,0
14431830.4512302484,9.99818688445627254e-10,6,0,0,0,0,0,0,0,0,0,0
15104606.2979081087,9.99802495938280533e-10,6,0,0,0,0,0,0,0,0,0,0
15808728.0562117621,9.99775167997051657e-10,6,0,0,0,0,0,0,0,0,0,0
16545656.1968936399,9.99734382652700696e-10,6,0,0,0,0,0,0,0,0,0,0
17316919.237672437,9.99677474575758944e-10,6,0,0,0,0,0,0,0,0,0,0
18124116.9117091037,9.99601396555148615e-10,6,0,0,0,0,0,0,0,0,0,0
18968923.4859062172,9.99502678578463708e-10,6,0,0,0,0,0,0,0,0,0,0
19853091.2361179329,9.99377384761607943e-10,6,0,0,0,0,0,0,0,0,0,0
20778454.0833543278,9.99221068486373835e-10,6,0,0,0,0,0,0,0,0,0,0
21746931.3923114166,9.99028726236857134e-10,6,0,0,0,0,0,0,0,0,0,0
22760531.9561105482,9.98794750769824618e-10,6,0,0,0,0,0,0,0,0,0,0
23821358.1609649435,9.98512884428865316e-10,6,0,0,0,0,0,0,0,0,0,0
24931610.3445001729,9.98176173596325559e-10,6,0,0,0,0,0,0,0,0,0,0
26093591.3690910228,9.97776925477092025e-10,6,0,0,0,0,0,0,0,0,0,0
27309711.3866499998,9.97306668640698024e-10,6,0,0,0,0,0,0,0,0,0,0
28582492.8502190337,9.9675611894792352e-10,6,0,0,0,0,0,0,0,0,0,0
29914575.7324396297,9.96115152747197895e-10,6,0,0,0,0,0,0,0,0,0,0
31308723.009957727,9.95372789405215643e-10,6,0,0,0,0,0,0,0,0,0,0
32767826.396964971,9.9451718545787442e-10,6,0,0,0,0,0,0,0,0,0,0
34294912.3269428313,9.93535642823648105e-10,6,0,0,0,0,0,0,0,0,0,0
35893148.2554177791,9.9241463357179384e-10,6,0,0,0,0,0,0,0,0,0,0
37565849.2112662122,9.91794506606103357e-10,6,0,0,0,0,0,0,0,0,0,0
39316484.6708170325,9.91403446799522583e-10,6,0,0,0,0,0,0,0,0,0,0
41148685.7705938369,9.91001911772948132e-10,6,0,0,0,0,0,0,0,0,0,0
43066252.8252516538,9.9059058864147654e-10,6,0,0,0,0,0,0,0,0,0,0
45073163.2174681053,9.90170260641959389e-10,6,0,0,0,0,0,0,0,0,0,0
47173579.6409088746,9.89741799055326955e-10,6,0,0,0,0,0,0,0,0,0,0
49371858.7359432504,9.89306150721493588e-10,6,0,0,0,0,0,0,0,0,0,0
51672560.1304150894,9.88864320518767611e-10,6,0,0,0,0,0,0,0,0,0,0
54080455.9061521515,9.88417348221695653e-10,6,0,0,0,0,0,0,0,0,0,0
56600540.4646764845,9.87966279248474799e-10,6,0,0,0,0,0,0,0,0,0,0
59238040.9266099483,9.87512128921665652e-10,6,0,0,0,0,0,0,0,0,0,0
61998427.9450899512,9.87055840125865228e-10,6,0,0,0,0,0,0,0,0,0,0
64887427.0641819015,9.8659823448684153e-10,6,0,0,0,0,0,0,0,0,0,0
67911030.6042193174,9.86139957600971182e-10,6,0,0,0,0,0,0,0,0,0,0
71075510.0673078895,9.85681419311911224e-10,6,0,0,0,0,0,0,0,0,0,0
74387429.1632491648,9.85222730583645816e-10,6,0,0,0,0,0,0,0,0,0,0
77853657.4160387218,9.84763639201543132e-10,6,0,0,0,0,0,0,0,0,0,0
81481384.4119538516,9.84303467257677431e-10,6,0,0,0,0,0,0,0,0,0,0
85278134.7364994735,9.83841054164444009e-10,6,0,0,0,0,0,0,0,0,0,0
89251783.5473809242,9.83374709740916671e-10,6,0,0,0,0,0,0,0,0,0,0
93410572.8978522867,9.82902182608102725e-10,6,0,0,0,0,0,0,0,0,0,0
97763128.9116159528,9.82420649680780667e-10,6,0,0,0,0,0,0,0,0,0,0
102318479.588285819,9.81926732832176928e-10,6,0,0,0,0,0,0,0,0,0,0
107086073.551760271,9.81416548555062134e-10,6,0,0,0,0,0,0,0,0,0,0
112075799.684665442,9.80885795685728483e-10,6,0,0,0,0,0,0,0,0,0,0
117298007.589143217,9.80329884681437515e-10,6,0,0,0,0,0,0,0,0,0,0
122763529.096353829,9.79744109423449609e-10,6,0,0,0,0,0,0,0,0,0,0
128483700.702408016,9.79123859090375801e-10,6,0,0,0,0,0,0,0,0,0,0
134426829.995869875,9.78469697826054931e-10,6,0,0,0,0,0,0,0,0,0,0
140579693.754041404,9.77781101087334134e-10,6,0,0,0,0,0,0,0,0,0,0
146952259.565219492,9.77056002019584732e-10,6,0,0,0,0,0,0,0,0,0,0
153565431.662470341,9.76292153517812212e-10,6,0,0,0,0,0,0,0,0,0,0
160439452.193965763,9.75488513032590423e-10,6,0,0,0,0,0,0,0,0,0,0
167589247.303551614,9.74645879148341448e-10,6,0,0,0,0,0,0,0,0,0,0
175024523.386826634,9.73766915747017555e-10,6,0,0,0,0,0,0,0,0,0,0
182752981.633634746,9.7285568809790575e-10,6,0,0,0,0,0,0,0,0,0,0
190783484.346389621,9.7191709040722014e-10,6,0,0,0,0,0,0,0,0,0,0
199127207.033235192,9.70956439961834908e-10,6,0,0,0,0,0,0,0,0,0,0
207796790.354498506,9.69979263941802864e-10,6,0,0,0,0,0,0,0,0,0,0
216804688.392948747,9.68991144353878484e-10,6,0,0,0,0,0,0,0,0,0,0
226161758.084043205,9.67997509451810698e-10,6,0,0,0,0,0,0,0,0,0,0
235876399.978092015,9.67003365938865575e-10,6,0,0,0,0,0,0,0,0,0,0
245953922.222637922,9.66013049461987251e-10,6,0,0,0,0,0,0,0,0,0,0
256395598.543856949,9.65030083241378234e-10,6,0,0,0,0,0,0,0,0,0,0
267197103.044830352,9.64057191422474346e-10,6,0,0,0,0,0,0,0,0,0,0
278346419.673667908,9.63096455398585602e-10,6,0,0,0,0,0,0,0,0,0,0
289821741.48447293,9.62149556479681581e-10,6,0,0,0,0,0,0,0,0,0,0
301503500.270609021,9.61224749468508725e-10,6,0,0,0,0,0,0,0,0,0,0
313272717.990028858,9.60328470683215142e-10,6,0,0,0,0,0,0,0,0,0,0
325080766.663647473,9.59460936571324743e-10,6,0,0,0,0,0,0,0,0,0,0
336924209.286635995,9.5861920004888937e-10,6,0,0,0,0,0,0,0,0,0,0
348821279.002454221,9.5779937563185716e-10,6,0,0,0,0,0,0,0,0,0,0
360731997.703600883,9.57002099022904845e-10,6,0,0,0,0,0,0,0,0,0,0
371923216.990447283,9.56272766003253099e-10,6,0,0,0,0,0,0,0,0,0,0
382421982.172468901,9.55604904069629765e-10,6,0,0,0,0,0,0,0,0,0,0
392504179.417518616,9.54977730650218726e-10,6,0,0,0,0,0,0,0,0,0,0
402455947.085652113,9.54371812668002494e-10,6,0,0,0,0,0,0,0,0,0,0
412470681.608727634,9.53774873399462185e-10,6,0,0,0,0,0,0,0,0,0,0
422666039.22128135,9.53180081941315924e-10,6,0,0,0,0,0,0,0,0,0,0
433105962.241804421,9.52584294494014071e-10,6,0,0,0,0,0,0,0,0,0,0
443848765.569664836,9.51985055415909858e-10,6,0,0,0,0,0,0,0,0,0,0
454991483.224031568,9.51378177356596324e-10,6,0,0,0,0,0,0,0,0,0,0
466699220.427435219,9.50756474597423031e-10,6,0,0,0,0,0,0,0,0,0,0
479236700.23993063,9.5010867572201983e-10,6,0,0,0,0,0,0,0,0,0,0
492031522.211301684,9.49466548792475296e-10,6,0,0,0,0,0,0,0,0,0,0
504775248.449975312,9.48845801236894535e-10,6,0,0,0,0,0,0,0,0,0,0
517533911.891536474,9.48242845354370567e-10,6,0,0,0,0,0,0,0,0,0,0
530539906.789127648,9.47646895639710521e-10,6,0,0,0,0,0,0,0,0,0,0
544033832.764234066,9.47048035710388486e-10,6,0,0,0,0,0,0,0,0,0,0
558221439.140787482,9.46439075291142973e-10,6,0,0,0,0,0,0,0,0,0,0
573269115.461956978,9.45815470227162026e-10,6,0,0,0,0,0,0,0,0,0,0
588358574.687337875,9.45212104087508999e-10,6,0,0,0,0,0,0,0,0,0,0
603161784.569160938,9.4464047883308641e-10,6,0,0,0,0,0,0,0,0,0,0
617851687.979839444,9.44092035176013551e-10,6,0,0,0,0,0,0,0,0,0,0
632750586.437303424,9.43553873534721828e-10,6,0,0,0,0,0,0,0,0,0,0
648132723.793518186,9.43016307607920453e-10,6,0,0,0,0,0,0,0,0,0,0
664181427.618519425,9.42473923277855629e-10,6,0,0,0,0,0,0,0,0,0,0
680063245.823482394,9.41954785606490846e-10,6,0,0,0,0,0,0,0,0,0,0
695491625.441858768,9.41466445846890921e-10,6,0,0,0,0,0,0,0,0,0,0
710613191.970054269,9.41002468950729457e-10,6,0,0,0,0,0,0,0,0,0,0
725741685.654140353,9.40552289420342318e-10,6,0,0,0,0,0,0,0,0,0,0
741177532.411520362,9.40106979360010114e-10,6,0,0,0,0,0,0,0,0,0,0
757188223.796985388,9.39659656524099979e-10,6,0,0,0,0,0,0,0,0,0,0
774040602.466763139,9.39204472712191103e-10,6,0,0,0,0,0,0,0,0,0,0
792120646.255209923,9.38733588889108835e-10,6,0,0,0,0,0,0,0,0,0,0
812241658.464257717,9.38230319785413379e-10,6,0,0,0,0,0,0,0,0,0,0
836045887.658148289,9.37662462881304832e-10,6,0,0,0,0,0,0,0,0,0,0
858141629.145829439,9.37161304734005826e-10,12,0,0,0,0,0,0,0,0,0,0
876590039.589750648,9.36761419345244046e-10,12,0,0,0,0,0,0,0,0,0,0
894248076.307928681,9.3639399666533628e-10,6,0,0,0,0,0,0,0,0,0,0
910884251.627666593,9.36061138195766969e-10,6,0,0,0,0,0,0,0,0,0,0
926857928.714298606,9.35753300654487859e-10,6,0,0,0,0,0,0,0,0,0,0
942540108.605420113,9.35461934900128933e-10,6,0,0,0,0,0,0,0,0,0,0
958250964.338662982,9.35180463689938616e-10,6,0,0,0,0,0,0,0,0,0,0
974098649.706973314,9.34906750984859051e-10,6,0,0,0,0,0,0,0,0,0,0
990109882.721536756,9.34640253657879593e-10,6,0,0,0,0,0,0,0,0,0,0
1006301112.94070792,9.34380640479956652e-10,6,0,0,0,0,0,0,0,0,0,0
1022725167.27082324,9.34127053446096935e-10,6,0,0,0,0,0,0,0,0,0,0
1039472094.61087775,9.33878199263156123e-10,6,0,0,0,0,0,0,0,0,0,0
1056654141.24050832,9.33632659308513477e-10,6,0,0,0,0,0,0,0,0,0,0
1074390264.26318431,9.33389151537482836e-10,6,0,0,0,0,0,0,0,0,0,0
1092801345.37735033,9.33146603012954282e-10,6,0,0,0,0,0,0,0,0,0,0
1112016024.67883253,9.3290407750070266e-10,6,0,0,0,0,0,0,0,0,0,0
1132183071.78786135,9.32660647448901954e-10,6,0,0,0,0,0,0,0,0,0,0
1153486624.80645323,9.32415277182478942e-10,6,0,0,0,0,0,0,0,0,0,0
1174715245.35794592,9.32182234560606735e-10,6,0,0,0,0,0,0,0,0,0,0
1195589655.54724979,9.31963722209533608e-10,6,0,0,0,0,0,0,0,0,0,0
1216421481.73733592,9.31755714524555542e-10,6,0,0,0,0,0,0,0,0,0,0
1234335738.84547567,9.31584560499787126e-10,12,0,0,0,0,0,0,0,0,0,0
1249452656.19388342,9.31445499532369505e-10,12,0,0,0,0,0,0,0,0,0,0
1264058429.53027558,9.3131567694657561e-10,6,0,0,0,0,0,0,0,0,0,0
1277645712.39177823,9.31198816460783844e-10,6,0,0,0,0,0,0,0,0,0,0
1290189124.43287349,9.31094208990329567e-10,6,0,0,0,0,0,0,0,0,0,0
1301848214.25155878,9.30999744316404182e-10,6,0,0,0,0,0,0,0,0,0,0
1312869888.00503969,9.30912856511679956e-10,6,0,0,0,0,0,0,0,0,0,0
1323412554.95687103,9.30831906904826539e-10,6,0,0,0,0,0,0,0,0,0,0
1333584015.7664957,9.30755784321067669e-10,6,0,0,0,0,0,0,0,0,0,0
1343453881.05930471,9.30683751363070805e-10,6,0,0,0,0,0,0,0,0,0,0
1353075064.82735348,9.30615249639706774e-10,6,0,0,0,0,0,0,0,0,0,0
1362497872.31158876,9.3054978321001355e-10,6,0,0,0,0,0,0,0,0,0,0
1371778815.68433046,9.30486853579495772e-10,6,0,0,0,0,0,0,0,0,0,0
1380982939.26355624,9.30425946463976706e-10,6,0,0,0,0,0,0,0,0,0,0
1390185775.07432461,9.30366523391815194e-10,6,0,0,0,0,0,0,0,0,0,0
1399479527.68047285,9.30307989165658905e-10,6,0,0,0,0,0,0,0,0,0,0
1408988728.15049601,9.30249608275176209e-10,6,0,0,0,0,0,0,0,0,0,0
1418907541.63755822,9.30190309518876814e-10,6,0,0,0,0,0,0,0,0,0,0
1429606314.4688859,9.30128133696725492e-10,6,0,0,0,0,0,0,0,0,0,0
1440801907.67120266,9.30064998056704725e-10,6,0,0,0,0,0,0,0,0,0,0
1452313335.6348443,9.30002062726217385e-10,6,0,0,0,0,0,0,0,0,0,0
1462226031.56226993,9.29949410073335804e-10,12,0,0,0,0,0,0,0,0,0,0
1471670448.00916481,9.29900510575228596e-10,6,0,0,0,0,0,0,0,0,0,0
1480225038.21018696,9.29857231134694206e-10,6,0,0,0,0,0,0,0,0,0,0
1488161340.62061977,9.29817895263463882e-10,6,0,0,0,0,0,0,0,0,0,0
1495765755.20041609,9.29780899907200413e-10,6,0,0,0,0,0,0,0,0,0,0
