time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
386885.819083070615,9.99957455906989752e-10,6,0,0,0,0,0,0,0,0,8.34297186837744764e-15,0
434177.560026778316,9.99951754579718119e-10,7,0,0,0,0,0,0,0,0,1.29660784017308426e-14,0
487596.038194961438,9.99945241790088265e-10,6,0,0,0,0,0,0,0,0,7.20563341607828419e-15,0
546938.130603089463,9.99937921187532955e-10,6,0,0,0,0,0,0,0,0,7.74463021973056588e-15,0
613974.493988322793,9.99929548803340287e-10,6,0,0,0,0,0,0,0,0,8.65561774244370929e-15,0
688456.514098218642,9.99920126021630958e-10,8,0,0,0,0,0,0,0,0,8.79875207588387059e-15,0
772597.920898219687,9.9990933699527539e-10,5,0,0,0,0,0,0,0,0,7.72944083252740648e-15,0
866078.16108885617,9.99897181364766824e-10,6,0,0,0,0,0,0,0,0,9.57111977034987169e-15,0
971678.386614568066,9.99883247495240099e-10,6,0,0,0,0,0,0,0,0,1.12884749335686459e-14,0
1088994.46185342781,9.99867530804675655e-10,7,0,0,0,0,0,0,0,0,8.8346809512647618e-15,0
1221520.31253726128,9.9984949327567619e-10,6,0,0,0,0,0,0,0,0,8.11879904019289491e-15,0
1368753.69676999399,9.99829122113452109e-10,5,0,0,0,0,0,0,0,0,1.26707306678655891e-14,0
1535077.37378794188,9.99805712605969862e-10,6,0,0,0,0,0,0,0,0,7.01495710688300115e-15,0
1719861.04994329507,9.99779239099850436e-10,6,0,0,0,0,0,0,0,0,6.49782171529928991e-15,0
1928603.70521259471,9.99748774767454723e-10,7,0,0,0,0,0,0,0,0,7.23162089530593011e-15,0
2160512.01513060136,9.99714273197221244e-10,6,0,0,0,0,0,0,0,0,9.62461356372473315e-15,0
2422488.58342205361,9.9967450985101976e-10,5,0,0,0,0,0,0,0,0,1.22480945452954692e-14,0
2713538.36362236459,9.99629404558806808e-10,5,0,0,0,0,0,0,0,0,8.04521174940691555e-15,0
3042324.6355003044,9.99577332870553581e-10,5,0,0,0,0,0,0,0,0,6.51437535258921032e-15,0
3407599.8381842142,9.99518162351801609e-10,6,0,0,0,0,0,0,0,0,7.92161792674097885e-15,0
3820235.7362372987,9.99491778850500084e-10,7,0,0,0,0,0,0,0,0,6.14714589797489038e-15,0
4278666.29918230698,9.99494449821740718e-10,5,0,0,0,0,0,0,0,0,6.09892533715206219e-15,0
4796535.6661218144,9.99503677709603024e-10,5,0,0,0,0,0,0,0,0,8.58012794391527329e-15,0
5371878.12452264689,9.99520015716957185e-10,8,0,0,0,0,0,0,0,0,9.00126716813096462e-15,0
6021817.67610181775,9.99544367820653577e-10,6,0,0,0,0,0,0,0,0,9.21693576248701359e-15,0
6743887.80520470254,9.99576550304305594e-10,6,0,0,0,0,0,0,0,0,5.69306929534679209e-15,0
7559579.38883509766,9.99616862751973215e-10,7,0,0,0,0,0,0,0,0,1.25449067394676384e-14,0
8465797.26747401431,9.99663404425818377e-10,7,0,0,0,0,0,0,0,0,8.54298583371209658e-15,0
9489512.69675057381,9.99714402869257739e-10,5,0,0,0,0,0,0,0,0,6.96695866130860917e-15,0
10626841.2076593433,9.99764253937837952e-10,6,0,0,0,0,0,0,0,0,7.26243824593954365e-15,0
11911632.3103576005,9.99805967081752833e-10,8,0,0,0,0,0,0,0,0,8.6131709341101382e-15,0
13339011.1018380132,9.99826469505257735e-10,8,0,0,0,0,0,0,0,0,8.62936320541008193e-15,0
14951459.5021740384,9.99807425321634799e-10,7,0,0,0,0,0,0,0,0,6.40648164290913327e-15,0
16742859.7737685852,9.99721751265734482e-10,6,0,0,0,0,0,0,0,0,7.35913500369774212e-15,0
18766527.6009936966,9.99528959362078188e-10,6,0,0,0,0,0,0,0,0,1.12556608292974289e-14,0
21014785.3861746415,9.99177897550746133e-10,5,0,0,0,0,0,0,0,0,8.74137527129353242e-15,0
23554545.4775813445,9.98589045485224093e-10,6,0,0,0,0,0,0,0,0,8.48257271221820548e-15,0
26376172.5884264223,9.97674508742673226e-10,6,0,0,0,0,0,0,0,0,8.69529953736194894e-15,0
29563643.2997215465,9.96293613799164693e-10,7,0,0,0,0,0,0,0,0,7.15978100092812283e-15,0
33104865.4748136848,9.94311703540998878e-10,5,0,0,0,0,0,0,0,0,1.36342010099124147e-14,0
37105231.7430862635,9.91897819072549035e-10,5,0,0,0,0,0,0,0,0,5.98023601239360303e-15,0
41549566.6174148023,9.90914289561498453e-10,5,0,0,0,0,0,0,0,0,8.58401690073964148e-15,0
46570140.4148496911,9.89862405159673149e-10,8,0,0,0,0,0,0,0,0,8.66775981907665911e-15,0
52147907.9765686691,9.88773459788702912e-10,6,0,0,0,0,0,0,0,0,1.35372277065832704e-14,0
58448871.8607526496,9.87644355174343179e-10,6,0,0,0,0,0,0,0,0,8.52478559884253381e-15,0
65449130.4200926721,9.86510030086328568e-10,5,0,0,0,0,0,0,0,0,1.08516550964701671e-14,0
73357021.1098658293,9.8536200150374199e-10,7,0,0,0,0,0,0,0,0,1.10630574923611514e-14,0
82142547.3388100415,9.84221682338183142e-10,5,0,0,0,0,0,0,0,0,1.10557561689439025e-14,0
92067178.0154357851,9.83055603937147648e-10,6,0,0,0,0,0,0,0,0,9.18739030174097453e-15,0
103093267.299887627,9.81848563354976396e-10,6,0,0,0,0,0,0,0,0,9.39905904369064029e-15,0
115548965.54321295,9.80526161598483707e-10,6,0,0,0,0,0,0,0,0,9.10715030359317665e-15,0
129387026.964831427,9.79037075046816417e-10,5,0,0,0,0,0,0,0,0,9.70444213834378099e-15,0
145019288.989986002,9.77291844742541784e-10,5,0,0,0,0,0,0,0,0,1.23170354938499255e-14,0
162384920.080789983,9.75269011142289709e-10,6,0,0,0,0,0,0,0,0,1.14179800412114578e-14,0
182003017.935805112,9.72943924285785337e-10,8,0,0,0,0,0,0,0,0,9.12419493603061952e-15,0
202937364.054443121,9.70511288272450609e-10,6,0,0,0,0,0,0,0,0,1.0166510674259465e-14,0
226549062.154078811,9.67931510304593432e-10,5,0,0,0,0,0,0,0,0,1.61736182375322165e-14,0
251886609.516365826,9.65426204609539519e-10,6,0,0,0,0,0,0,0,0,1.63122489783857233e-14,0
280618789.601409674,9.62893070629411652e-10,6,0,0,0,0,0,0,0,0,9.81066868315439361e-15,0
311416670.997655928,9.60473204323503366e-10,5,0,0,0,0,0,0,0,0,1.31241301075508974e-14,0
346553706.303095639,9.57973074636460634e-10,5,0,0,0,0,0,0,0,0,1.99763558327323888e-14,0
382149707.968532741,9.55638521244370648e-10,5,0,0,0,0,0,0,0,0,1.66614203866755571e-14,0
423918299.756243706,9.53108532405535413e-10,5,0,0,0,0,0,0,0,0,2.01114041520395496e-14,0
467078114.474271119,9.50725573255763657e-10,5,0,0,0,0,0,0,0,0,2.7468700007103474e-14,0
511420053.001684129,9.48522804268629581e-10,6,0,0,0,0,0,0,0,0,2.34966303826777521e-14,0
555989045.523362875,9.46534830787272919e-10,5,0,0,0,0,0,0,0,0,1.26388549287540413e-14,0
596411038.548497677,9.44902049173719925e-10,6,0,0,0,0,0,0,0,0,1.43937502135545639e-14,0
638213656.439108253,9.43363633508207784e-10,8,0,0,0,0,0,0,0,0,1.80058896044911544e-14,0
695225401.755840302,9.41476970269720112e-10,6,0,0,0,0,0,0,0,0,2.26423995368280966e-14,0
747286367.068716645,9.39933212557394413e-10,6,0,0,0,0,0,0,0,0,2.20941681223943043e-14,0
798384412.773060083,9.38567518712136977e-10,5,0,0,0,0,0,0,0,0,2.85740437423088563e-14,0
851815910.820433021,9.37295689926407903e-10,7,0,0,0,0,0,0,0,0,2.19738203521189326e-14,0
912800820.334514618,9.3602713002774194e-10,6,0,0,0,0,0,0,0,0,3.22100956823751696e-14,0
985315577.964498997,9.34727061055827883e-10,7,0,0,0,0,0,0,0,0,2.49570089554731349e-14,0
1058039742.7778374,9.33608676357203866e-10,12,0,0,0,0,0,0,0,0,5.26703297179187784e-14,0
1125731754.46060491,9.32727940303453554e-10,7,0,0,0,0,0,0,0,0,4.91363554959736879e-14,0
1200790406.59251904,9.31911048007315767e-10,5,0,0,0,0,0,0,0,0,4.90583071435075595e-14,0
1269994461.92471552,9.3127058764158645e-10,7,0,0,0,0,0,0,0,0,3.49486537479890387e-14,0
1333337672.49064612,9.3075791223752107e-10,12,0,0,0,0,0,0,0,0,2.87962768460824544e-14,0
1392093823.35704541,9.30348605685352419e-10,7,0,0,0,0,0,0,0,0,4.68818819012128548e-14,0
1451199479.27532077,9.30006324964308546e-10,6,0,0,0,0,0,0,0,0,7.16363731572453367e-14,0
1470966218.18327618,9.2990445741483919e-10,18,0,0,0,0,0,0,0,0,4.32201765033450424e-14,0
1495172585.16095829,9.29785448982100644e-10,6,0,0,0,0,0,0,0,0,3.61249455508443678e-14,0
1522408996.83636856,9.29657548989627335e-10,5,0,0,0,0,0,0,0,0,3.49113521191670347e-14,0
1561054256.63848925,9.29486165055467051e-10,6,0,0,0,0,0,0,0,0,4.27305778256660264e-14,0
1594320364.81400394,9.29347056794111439e-10,11,0,0,0,0,0,0,0,0,6.67774241454328223e-14,0
1625242037.6391778,9.2922295903321123e-10,7,0,0,0,0,0,0,0,0,7.02339403018249523e-14,0
1656235339.90048432,9.29104447109638102e-10,5,0,0,0,0,0,0,0,0,7.20279111169540068e-14,0
1692305853.34908843,9.28979252087599656e-10,7,0,0,0,0,0,0,0,0,6.3393108955698667e-14,0
1728643153.96145391,9.28873447216216585e-10,6,0,0,0,0,0,0,0,0,4.79080246629812696e-14,0
1772591293.46560907,9.28777818777245985e-10,6,0,0,0,0,0,0,0,0,4.82888286203297451e-14,0
1821600746.5333128,9.28714831289407588e-10,6,0,0,0,0,0,0,0,0,8.76360086040244892e-14,0
1866473654.34701657,9.28700113787775708e-10,14,0,0,0,0,0,0,0,0,5.12336984724951715e-14,0
1880889731.08936882,9.28705646624743433e-10,19,0,0,0,0,0,0,0,0,7.49099187391789584e-14,0
1898818013.2780683,9.28720683941023657e-10,7,0,0,0,0,0,0,0,0,5.2442130219282389e-14,0
1920204199.43301129,9.28751516179232145e-10,6,0,0,0,0,0,0,0,0,9.00299192628888602e-14,0
1944788032.35281301,9.28805149707889052e-10,8,0,0,0,0,0,0,0,0,6.13821974595596561e-14,0
1953201278.68875146,9.28827877387447077e-10,20,0,0,0,0,0,0,0,0,7.64185189122164035e-14,0
1964030102.40025973,9.28860100619059351e-10,5,0,0,0,0,0,0,0,0,6.10454763923019257e-14,0
1977839482.88629198,9.28905155052197658e-10,6,0,0,0,0,0,0,0,0,3.53428550443401939e-14,0
1994721149.11644197,9.28963298401293744e-10,7,0,0,0,0,0,0,0,0,8.68208089773716849e-14,0
2012040406.89350772,9.2902027320404608e-10,6,0,0,0,0,0,0,0,0,2.82876344273143484e-14,0
2028295789.75477815,9.29063425155046787e-10,6,0,0,0,0,0,0,0,0,5.48213248549456403e-14,0
2044345112.38350821,9.29088686424533826e-10,9,0,0,0,0,0,0,0,0,4.02494242631743558e-14,0
2058871317.77699208,9.29092215651443803e-10,6,0,0,0,0,0,0,0,0,6.39033801028639609e-14,0
2072857016.33915472,9.29076820995428488e-10,6,0,0,0,0,0,0,0,0,1.21090319290699678e-13,0
2090186373.91701412,9.29033895680790248e-10,6,0,0,0,0,0,0,0,0,4.80490832028607966e-14,0
2114527917.6556654,9.28942064960008709e-10,5,0,0,0,0,0,0,0,0,3.5650598508797422e-14,0
2140051576.52424884,9.28836475249562338e-10,6,0,0,0,0,0,0,0,0,1.2476846776139013e-13,0
2165752438.82462549,9.28758032327915702e-10,6,0,0,0,0,0,0,0,0,7.3043319988937588e-14,0
2190586775.98871422,9.28735115843372667e-10,5,0,0,0,0,0,0,0,0,4.94603880119051395e-14,0
2218139224.66416168,9.28775647464606255e-10,7,0,0,0,0,0,0,0,0,3.2041085135426423e-14,0
2251246163.59939575,9.28885756244625576e-10,6,0,0,0,0,0,0,0,0,7.12446127029163751e-14,0
2284767672.94615507,9.29010022875803794e-10,6,0,0,0,0,0,0,0,0,8.51044048218953209e-14,0
2317562607.91439295,9.29108469487917421e-10,5,0,0,0,0,0,0,0,0,8.43114057260694093e-14,0
2351214810.48086452,9.29178259910712775e-10,6,0,0,0,0,0,0,0,0,7.55631387838129135e-14,0
2392138663.31415272,9.29223334631939876e-10,5,0,0,0,0,0,0,0,0,6.71421711606752132e-14,0
2404927127.45821095,9.29230194894660561e-10,17,0,0,0,0,0,0,0,0,1.01121925842682755e-13,0
2422950947.94217873,9.29235291626396933e-10,5,0,0,0,0,0,0,0,0,5.67086132501321256e-14,0
2446789910.95353031,9.29236135018743951e-10,6,0,0,0,0,0,0,0,0,6.60222518233732899e-14,0
2474512813.37586927,9.29234059071110911e-10,5,0,0,0,0,0,0,0,0,1.15263052551412143e-13,0
2502442539.29774237,9.29234103334182935e-10,5,0,0,0,0,0,0,0,0,1.68241458769538357e-13,0
2528048107.59077024,9.29237933681161007e-10,6,0,0,0,0,0,0,0,0,5.62895132233525595e-14,0
2554503584.15256166,9.29244075238520678e-10,6,0,0,0,0,0,0,0,0,6.56385192073200739e-14,0
2584008855.92633867,9.29250039410908793e-10,5,0,0,0,0,0,0,0,0,9.46922760819118253e-14,0
2614820696.6791091,9.2925340050247533e-10,7,0,0,0,0,0,0,0,0,6.67980418423166911e-14,0
2645916832.31555891,9.29255168458462122e-10,6,0,0,0,0,0,0,0,0,5.68990538253639378e-14,0
2681808457.24056005,9.29261225733100328e-10,7,0,0,0,0,0,0,0,0,1.03997273287632334e-13,0
2727106527.48559713,9.29286380073444444e-10,6,0,0,0,0,0,0,0,0,9.92053754564575827e-14,0
2768704089.70700836,9.29328814924716049e-10,5,0,0,0,0,0,0,0,0,8.04601991338534016e-14,0
2810508681.26047993,9.29380449788890571e-10,6,0,0,0,0,0,0,0,0,6.61451873755086358e-14,0
2855003671.21051931,9.29428734941017695e-10,7,0,0,0,0,0,0,0,0,6.05956756183367856e-14,0
2910388206.61807203,9.29461571235878123e-10,7,0,0,0,0,0,0,0,0,9.93914050738055605e-14,0
2971399978.19975281,9.29467679831446029e-10,6,0,0,0,0,0,0,0,0,1.15190924541189981e-13,0
3043120956.59796047,9.29460950277061672e-10,5,0,0,0,0,0,0,0,0,1.88230856814720593e-13,0
3117719021.64208078,9.29462813960766821e-10,5,0,0,0,0,0,0,0,0,1.36591279345732143e-13,0
3195307227.65340137,9.29472989507122652e-10,6,0,0,0,0,0,0,0,0,1.38027369348025193e-13,0
3276424322.41252756,9.29484955110402274e-10,6,0,0,0,0,0,0,0,0,1.54401056540271563e-13,0
3358397746.09719372,9.29502166523972407e-10,5,0,0,0,0,0,0,0,0,1.53983800282430368e-13,0
3443534983.18400383,9.2952381120566416e-10,6,0,0,0,0,0,0,0,0,9.70738543426795462e-14,0
3513978258.4422698,9.29536136463460064e-10,12,0,0,0,0,0,0,0,0,1.46824015169687328e-13,0
3579494906.78476429,9.2954174002304843e-10,9,0,0,0,0,0,0,0,0,6.80374137382719101e-14,0
3651973389.40531206,9.2954883876620962e-10,8,0,0,0,0,0,0,0,0,9.00311091470197591e-14,0
3731840921.69217348,9.29557927793097662e-10,5,0,0,0,0,0,0,0,0,1.16378925819223584e-13,0
3808973490.93499041,9.2955848978723926e-10,5,0,0,0,0,0,0,0,0,1.11228992552342383e-13,0
3895150971.08008385,9.2955499100225283e-10,5,0,0,0,0,0,0,0,0,2.08638576994453821e-13,0
3991565274.26798058,9.29559473570095973e-10,5,0,0,0,0,0,0,0,0,1.38635087199860962e-13,0
4116240669.8534503,9.29579624909420098e-10,5,0,0,0,0,0,0,0,0,1.51841489342696213e-13,0
4239236892.7241025,9.29596692469576685e-10,6,0,0,0,0,0,0,0,0,2.07399378933657956e-13,0
4364467012.13273335,9.29616341558599945e-10,7,0,0,0,0,0,0,0,0,8.47938744904150408e-14,0
4470229379.99295807,9.29665303542022339e-10,13,0,0,0,0,0,0,0,0,1.66858334000842445e-13,0
4501526593.99040508,9.29688357409631134e-10,21,0,0,0,0,0,0,0,0,1.95760860572334806e-13,0
4541312721.71142673,9.29723924921031012e-10,5,0,0,0,0,0,0,0,0,1.47540130722294989e-13,0
4586810563.51677704,9.29781268640779754e-10,6,0,0,0,0,0,0,0,0,1.11707565305618865e-13,0
4602359309.96072674,9.29809351690563113e-10,19,0,0,0,0,0,0,0,0,1.29169313231438042e-13,0
4622803621.66742897,9.29859293187401807e-10,8,0,0,0,0,0,0,0,0,7.15171924095480395e-14,0
4643098753.36400127,9.29936366527827547e-10,14,0,0,0,0,0,0,0,0,1.44642677457551587e-13,0
4648970623.57138538,9.29967795232274638e-10,20,0,0,0,0,0,0,0,0,7.87802913474952714e-14,0
4656510799.75792789,9.30018884059739203e-10,5,0,0,0,0,0,0,0,0,1.23468030684013331e-13,0
4665044823.15087414,9.30102737758293006e-10,6,0,0,0,0,0,0,0,0,1.31936302822198307e-13,0
4667517584.32164097,9.30136028575368598e-10,20,0,0,0,0,0,0,0,0,1.45508162122862593e-13,0
4670709388.24114418,9.30189633557670806e-10,10,0,0,0,0,0,0,0,0,1.38344302649863048e-14,0
4674304360.05970955,1.0293576545097514e-09,6,0,0,0,0,0,0,0,0,2.15093602349928136e-13,0
4675274677.22309589,1.2254532780410147e-09,20,0,0,0,0,0,0,0,0,1.50335039807227162e-13,0
4676519162.92648602,1.61831279348817638e-09,6,0,0,0,0,0,0,0,0,1.83558159676611059e-13,0
4677925235.41264629,2.53604596371586896e-09,8,0,0,0,0,0,0,0,0,2.06826020620069736e-13,0
4678025381.2314024,2.64144647030624791e-09,31,0,0,0,0,0,0,0,0,1.79539539879452075e-13,0
4678255428.82587051,2.91966276936089334e-09,6,0,0,0,0,0,0,0,0,6.59262660430695901e-14,0
4678663048.982728,3.58814462744318486e-09,6,0,0,0,0,0,0,0,0,1.53145563107021597e-13,0
4679283103.69803047,5.50929639707361292e-09,6,0,0,0,0,0,0,0,0,1.71830593818790716e-13,0
4679477665.49566269,6.62017894092528756e-09,18,0,0,0,0,0,0,0,0,1.69497379636841031e-13,0
4679732702.21067619,8.99754340563710743e-09,5,0,0,0,0,0,0,0,0,1.69845387697529247e-13,0
4679965228.47655392,1.34040502716423196e-08,14,0,0,0,0,0,0,0,0,1.94422902353863957e-13,0
4680038024.25284863,1.58218755931099869e-08,20,0,0,0,0,0,0,0,0,1.60758307411865487e-13,0
4680132418.94924831,2.06446211852427692e-08,6,0,0,0,0,0,0,0,0,1.35109130746597105e-13,0
4680240987.90320206,3.1866760376403078e-08,6,0,0,0,0,0,0,0,0,1.05912343147791754e-13,0
4680273094.26685429,3.79527442779033178e-08,20,0,0,0,0,0,0,0,0,1.6217407907542016e-13,0
4680314620.99110126,5.03904916949594685e-08,7,0,0,0,0,0,0,0,0,1.21078167278005522e-13,0
4680361272.77892494,8.0049944743200751e-08,6,0,0,0,0,0,0,0,0,2.08736516759929045e-13,0
4680373786.87397861,9.49958762046326508e-08,23,0,0,0,0,0,0,0,0,4.64740916476659908e-14,0
4680389828.67165756,1.24834543733692556e-07,5,0,0,0,0,0,0,0,0,2.48353671019871392e-13,0
4680407969.98867702,1.94166448583544771e-07,7,0,0,0,0,0,0,0,0,2.02159678559852781e-13,0
4680413201.24199677,2.31058711965928701e-07,22,0,0,0,0,0,0,0,0,9.8656763393902397e-14,0
4680419948.5885725,3.05966102605434455e-07,7,0,0,0,0,0,0,0,0,1.63639559303822225e-13,0
4680427563.80583763,4.8422516102583404e-07,8,0,0,0,0,0,0,0,0,2.23660695803645179e-14,0
4680429638.1800108,5.75196722911480491e-07,24,0,0,0,0,0,0,0,0,7.51508539609658983e-14,0
4680432300.33228016,7.57634194855791806e-07,6,0,0,0,0,0,0,0,0,9.97252325015948416e-14,0
4680435307.45139313,1.1842143755463591e-06,8,0,0,0,0,0,0,0,0,1.17171072341026113e-13,0
4680436161.07329655,1.40862735417553876e-06,21,0,0,0,0,0,0,0,0,8.13611438511208332e-15,0
4680437260.50029945,1.86276004167754862e-06,6,0,0,0,0,0,0,0,0,6.84307260145797906e-14,0
4680438501.69706917,2.93854394627110335e-06,6,0,0,0,0,0,0,0,0,1.79325377079883006e-13,0
4680438843.57771206,3.49212747314665318e-06,22,0,0,0,0,0,0,0,0,1.31355583689676352e-13,0
4680439282.7358017,4.60506602859150701e-06,5,0,0,0,0,0,0,0,0,1.47777231718774138e-13,0
4680439778.70310879,7.21666196798407491e-06,6,0,0,0,0,0,0,0,0,2.4349089850842485e-13,0
4680439918.34881878,8.58243575359516577e-06,19,0,0,0,0,0,0,0,0,3.04238637002760595e-13,0
4680440098.07151985,1.13413598151959577e-05,7,0,0,0,0,0,0,0,0,1.23131029917080526e-14,0
4680440300.98797989,1.78599271537774784e-05,7,0,0,0,0,0,0,0,0,1.17896256256181027e-13,0
4680440357.22632027,2.12296463920358741e-05,24,0,0,0,0,0,0,0,0,1.59866332287127278e-13,0
4680440429.50285816,2.80129762459905265e-05,7,0,0,0,0,0,0,0,0,7.05891521145631581e-14,0
4680440511.12245655,4.39588364606890178e-05,6,0,0,0,0,0,0,0,0,1.42603938609074788e-13,0
4680440534.01201725,5.22735207769116041e-05,22,0,0,0,0,0,0,0,0,1.24087671782723417e-13,0
4680440563.45868111,6.90523231238980155e-05,5,0,0,0,0,0,0,0,0,1.77183550195231475e-13,0
4680440596.70736408,0.000108628891929832933,6,0,0,0,0,0,0,0,0,1.86109530667871072e-13,0
4680440605.95925999,0.000129146014023622419,18,0,0,0,0,0,0,0,0,1.42460091811836696e-13,0
4680440617.85233212,0.000170466158059051366,5,0,0,0,0,0,0,0,0,2.54360219756926862e-13,0
4680440631.28245163,0.000267613114746615246,7,0,0,0,0,0,0,0,0,9.71849207666457427e-14,0
4680440635.04765892,0.000318241795286220103,21,0,0,0,0,0,0,0,0,1.45514773258856485e-13,0
4680440639.88995934,0.000420293755158873878,8,0,0,0,0,0,0,0,0,5.68530191322321951e-14,0
4680440645.35786057,0.000660315012459702618,8,0,0,0,0,0,0,0,0,5.79247832642639079e-14,0
4680440646.88935661,0.000785243233614565657,21,0,0,0,0,0,0,0,0,1.83730666318967725e-13,0
4680440648.85782814,0.00103653695229493563,6,0,0,0,0,0,0,0,0,1.24253902630588061e-13,0
4680440651.0809021,0.00162454828196356964,8,0,0,0,0,0,0,0,0,1.22305696859988521e-14,0
4680440651.71068573,0.00193270835968737884,23,0,0,0,0,0,0,0,0,8.63923607995179517e-14,0
4680440652.52009106,0.00255132405374895732,5,0,0,0,0,0,0,0,0,1.26659180897518388e-13,0
4680440653.43439293,0.00398737616765223925,6,0,0,0,0,0,0,0,0,1.21809147230341802e-13,0
4680440653.69783878,0.00474656582684255049,21,0,0,0,0,0,0,0,0,1.01507754819165106e-13,0
4680440654.03614044,0.00626033435378008096,7,0,0,0,0,0,0,0,0,1.05537994988535578e-13,0
4680440654.41860485,0.00970213144599346364,8,0,0,0,0,0,0,0,0,9.3083238569486062e-15,0
4680440654.53370285,0.0115639940967413399,23,0,0,0,0,0,0,0,0,2.47825905302862068e-13,0
4680440654.6814909,0.0152292600892867756,6,0,0,0,0,0,0,0,0,1.97296025347553692e-13,0
4680440654.84902573,0.0232398411086801558,6,0,0,0,0,0,0,0,0,1.16378705940658094e-13,0
4680440654.90373802,0.0277588636687667728,18,0,0,0,0,0,0,0,0,1.32677994025415247e-13,0
4680440654.97416878,0.0364587009621174796,7,0,0,0,0,0,0,0,0,1.15241819785031008e-14,0
4680440655.05461502,0.0543220234316195497,6,0,0,0,0,0,0,0,0,1.1947356430110958e-14,0
